Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
0,0145466;-5,989476;1,679852;-5,895602;10,325;84,20815;358,2965;-1;0;0
0,3478799;-5,880383;1,668244;-5,886324;10,7159;83,3569;358,6202;0,3284582;0,3284582;0,1094861
0,3779671;-5,866774;1,667023;-5,882197;10,38863;83,25203;358,8518;0,4726743;0,3403977;0,1237075
0,3880708;-5,862306;1,666375;-5,880509;9,789154;83,07792;359,3745;0,472745;0,3439777;0,128484
0,4008089;-5,862306;1,666375;-5,880509;9,789154;83,07792;359,3745;0;0,332634;0,128484
0,4124192;-5,852651;1,665343;-5,87727;9,979198;83,07452;359,3487;0,8771407;0,3485232;0,1386678
0,4234389;-5,847433;1,664933;-5,875634;10,36557;83,18019;359,2214;0,4962597;0,3525048;0,1441365
0,4341526;-5,847433;1,664933;-5,875634;10,36557;83,18019;359,2214;0;0,3435043;0,1441365
0,444296;-5,837598;1,663595;-5,871815;11,17279;82,99265;359,2432;1,040047;0,3599449;0,1546861
0,4593314;-5,837598;1,663595;-5,871815;11,17279;82,99265;359,2432;0;0,3477774;0,1546861
0,4685946;-5,821826;1,662014;-5,86637;9,584303;83,17473;0,06266313;1,801267;0,3774305;0,1713715
0,4791301;-5,821826;1,662014;-5,86637;9,584303;83,17473;0,06266313;0;0,3688713;0,1713715
0,4904768;-5,810757;1,661395;-5,862534;9,121735;83,35703;0,4946603;1,032514;0,3846933;0,1830872
0,5026523;-5,810757;1,661395;-5,862534;9,121735;83,35703;0,4946603;0;0,3750974;0,1830872
0,5139365;-5,798841;1,661582;-5,858794;9,821446;83,70611;0,1462928;1,106718;0,391629;0,1955755
0,5287426;-5,786804;1,661462;-5,854563;9,092258;83,77937;0,6749492;0,8617838;0,4051669;0,2083352
0,5435898;-5,780568;1,661658;-5,852469;8,937922;83,8908;0,8940885;0,4430487;0,40623;0,2149132
0,5521941;-5,780568;1,661658;-5,852469;8,937922;83,8908;0,8940885;0;0,3997289;0,2149132
0,5599661;-5,780568;1,661658;-5,852469;8,937922;83,8908;0,8940885;0;0,3940329;0,2149132
0,5683648;-5,761122;1,662629;-5,845729;9,570371;84,36993;0,8573965;2,450443;0,4252186;0,2354938
0,5776547;-5,761122;1,662629;-5,845729;9,570371;84,36993;0,8573965;0;0,4182035;0,2354938
0,5858413;-5,754957;1,662651;-5,84325;8,825524;84,22319;1,467552;0,8116484;0,4238415;0,2421384
0,6001755;-5,754957;1,662651;-5,84325;8,825524;84,22319;1,467552;0;0,4134673;0,2421384
0,6114411;-5,735411;1,663594;-5,836555;9,767107;84,67667;1,442143;1,834002;0,4402779;0,2627995
0,6224995;-5,735411;1,663594;-5,836555;9,767107;84,67667;1,442143;0;0,4322695;0,2627995
0,6327639;-5,722817;1,664273;-5,832029;10,03228;84,81769;1,70161;1,303796;0,4467396;0,2761821
0,6428875;-5,722817;1,664273;-5,832029;10,03228;84,81769;1,70161;0;0,4395419;0,2761821
0,6503951;-5,710936;1,665062;-5,827489;10,92245;84,7864;1,615713;1,694148;0,4543553;0,2889012
0,663648;-5,705322;1,665497;-5,82536;10,06804;84,65282;2,065412;0,4529972;0,4543276;0,2949047
0,6775926;-5,705322;1,665497;-5,82536;10,06804;84,65282;2,065412;0;0,4447725;0,2949047
0,6892712;-5,688029;1,667437;-5,819344;10,09985;84,9229;2,211251;1,567848;0,4642115;0,3132149
0,7019208;-5,688029;1,667437;-5,819344;10,09985;84,9229;2,211251;0;0,4556687;0,3132149
0,7114271;-5,67702;1,668701;-5,815547;9,812979;85,01407;2,337281;1,22498;0,466163;0,3248599
0,7229971;-5,67702;1,668701;-5,815547;9,812979;85,01407;2,337281;0;0,4585499;0,3248599
0,7305453;-5,666284;1,669877;-5,812007;10,11856;85,06978;2,220238;1,497697;0,469505;0,336165
0,743498;-5,660978;1,670291;-5,810319;9,793772;85,17115;2,351132;0,4298576;0,4688005;0,3417328
0,7523722;-5,660978;1,670291;-5,810319;9,793772;85,17115;2,351132;0;0,463162;0,3417328
0,7602279;-5,660978;1,670291;-5,810319;9,793772;85,17115;2,351132;0;0,4582826;0,3417328
0,7709727;-5,645466;1,670956;-5,805714;9,915896;85,31138;2,491452;1,50594;0,4731643;0,3579138
0,7819175;-5,645466;1,670956;-5,805714;9,915896;85,31138;2,491452;0;0,4664157;0,3579138
0,7934399;-5,635357;1,670951;-5,803222;10,21853;85,4688;2,568141;0,9036022;0,4728832;0,3683255
0,8036913;-5,630326;1,670997;-5,802291;10,13938;85,59071;2,625432;0,499101;0,4732237;0,373442
0,8166375;-5,630326;1,670997;-5,802291;10,13938;85,59071;2,625432;0;0,4655856;0,373442
0,8292159;-5,615561;1,670843;-5,800137;10,45218;85,98226;2,620023;1,186248;0,4767126;0,3883631
0,8425347;-5,615561;1,670843;-5,800137;10,45218;85,98226;2,620023;0;0,4690444;0,3883631
0,852042;-5,606043;1,670871;-5,799451;10,65364;86,41682;2,540766;1,003732;0,4751142;0,3979059
0,8651159;-5,601426;1,670976;-5,799372;10,86221;86,60506;2,386868;0,3532124;0,4732404;0,4025238
0,8756405;-5,601426;1,670976;-5,799372;10,86221;86,60506;2,386868;0;0,4674563;0,4025238
0,8832613;-5,601426;1,670976;-5,799372;10,86221;86,60506;2,386868;0;0,4633556;0,4025238
0,8932729;-5,587769;1,671736;-5,799458;12,25537;87,69159;1,622624;1,364104;0,4736181;0,4161807
0,9050117;-5,583882;1,67173;-5,799209;11,56066;87,66162;2,102022;0,3318171;0,4717488;0,4200758
0,9190984;-5,583882;1,67173;-5,799209;11,56066;87,66162;2,102022;0;0,4644022;0,4200758
0,9299739;-5,570613;1,673173;-5,799195;11,80554;88,87561;1,68497;1,220075;0,4733798;0,4333448
0,9396138;-5,570613;1,673173;-5,799195;11,80554;88,87561;1,68497;0;0,4684468;0,4333448
0,9473495;-5,562307;1,673981;-5,799054;11,9582;89,39416;1,624373;1,073816;0,4734671;0,4416515
0,9576417;-5,562307;1,673981;-5,799054;11,9582;89,39416;1,624373;0;0,4683001;0,4416515
0,9657919;-5,55814;1,674335;-5,798908;11,94168;89,65121;1,675052;0,5116525;0,4686715;0,4458216
0,9762272;-5,55814;1,674335;-5,798908;11,94168;89,65121;1,675052;0;0,4635859;0,4458216
0,9914463;-5,545393;1,675627;-5,798109;11,61781;90,18062;1,902335;0,8391985;0,4694376;0,4585935
1,002656;-5,545393;1,675627;-5,798109;11,61781;90,18062;1,902335;0;0,4641119;0,4585935
1,011613;-5,53672;1,67636;-5,797767;11,30991;90,37373;1,989569;0,9690637;0,4686479;0,4672729
1,022332;-5,53672;1,67636;-5,797767;11,30991;90,37373;1,989569;0;0,4636633;0,4672729
1,030559;-5,527784;1,676936;-5,797504;11,09129;90,55759;2,033529;1,08664;0,4687077;0,4762127
1,043819;-5,523228;1,677083;-5,797314;11,04804;90,60944;1,998557;0,3439369;0,4671003;0,4807734
1,061459;-5,523228;1,677083;-5,797314;11,04804;90,60944;1,998557;0;0,4592297;0,4807734
1,076793;-5,509107;1,677204;-5,797201;10,99154;90,84579;1,995034;0,9209317;0,4658943;0,4948944
1,093926;-5,499257;1,676879;-5,797441;10,96439;90,92612;1,941703;0,5750698;0,4676273;0,5047473
1,108716;-5,489195;1,676474;-5,797545;10,89261;91,02223;1,895122;0,6803681;0,4705029;0,5148096
1,129315;-5,478879;1,675822;-5,797742;10,99914;91,06511;1,829251;0,5008783;0,4710642;0,5251274
1,147837;-5,468204;1,675243;-5,798206;10,89922;91,12489;1,640711;0,5769302;0,4727944;0,5358134
1,176157;-5,457264;1,67421;-5,798554;10,94685;91,09206;1,556973;0,3864803;0,4706901;0,5467585
1,184835;-5,45164;1,673442;-5,79872;10,76322;91,08401;1,668196;0,6483575;0,4720075;0,5523848
1,211811;-5,434521;1,67157;-5,799592;11,03796;90,95679;1,264013;0,6354209;0,4756894;0,5695259
1,223263;-5,434521;1,67157;-5,799592;11,03796;90,95679;1,264013;0;0,4711823;0,5695259
0,0133806;-6,000152;1,681727;-5,893362;9,349671;84,313;358,6936;-1;0;0
0,0363426;-5,995959;1,680745;-5,894194;9,494855;84,24028;358,7173;0,1861392;0,1861392;0,004274129
0,0541974;-5,991829;1,680021;-5,895108;9,690389;84,06683;358,5972;0,2369223;0,2083537;0,00850433
0,0715897;-5,987548;1,679391;-5,895907;9,800766;84,08184;358,5888;0,2504032;0,2209176;0,01285942
0,0835452;-5,987548;1,679391;-5,895907;9,800766;84,08184;358,5888;0;0,183275;0,01285942
0,09226;-5,983033;1,679051;-5,89689;10,17845;84,18375;358,391;0,5302225;0,2216067;0,0174802
0,1022888;-5,983033;1,679051;-5,89689;10,17845;84,18375;358,391;0;0,1966095;0,0174802
0,1114913;-5,978446;1,678696;-5,897633;10,29276;84,04671;358,3248;0,5048628;0,2255228;0,0221262
0,1206776;-5,978446;1,678696;-5,897633;10,29276;84,04671;358,3248;0;0,2062145;0,0221262
0,1283355;-5,978446;1,678696;-5,897633;10,29276;84,04671;358,3248;0;0,1924772;0,0221262
0,1364582;-5,973723;1,678252;-5,898384;10,22913;84,04082;358,3406;0,588829;0,2186351;0,02690908
0,155121;-5,968986;1,677683;-5,898921;10,5358;83,96838;358,1465;0,2554687;0,2234849;0,03167684
0,1757326;-5,963752;1,677279;-5,899228;10,5154;83,90784;358,1212;0,2543369;0,2274018;0,03691913
0,1928907;-5,958272;1,676937;-5,899488;10,67981;83,80244;358,0947;0,3197306;0,2362268;0,0424051
0,2020778;-5,958272;1,676937;-5,899488;10,67981;83,80244;358,0947;0;0,2247256;0,0424051
0,2104734;-5,952834;1,676115;-5,899266;10,32063;83,70731;358,299;0,6483;0,2427687;0,04784797
0,2262267;-5,952834;1,676115;-5,899266;10,32063;83,70731;358,299;0;0,2248008;0,04784797
0,2442901;-5,943455;1,675225;-5,898576;10,81144;83,61592;358,1917;0,5206494;0,2479442;0,05725266
0,2558724;-5,940626;1,674637;-5,898169;10,27454;83,51991;358,4272;0,2467351;0,2478864;0,06011042
0,2645616;-5,940626;1,674637;-5,898169;10,27454;83,51991;358,4272;0;0,2393112;0,06011042
0,2738198;-5,934003;1,673983;-5,89747;10,94884;83,48822;358,0803;0,7193675;0,2563764;0,06677048
0,2843857;-5,934003;1,673983;-5,89747;10,94884;83,48822;358,0803;0;0,2463809;0,06677048
0,2932495;-5,927176;1,673244;-5,896687;10,71858;83,52221;358,2421;0,7752458;0,2631307;0,0736421
0,3028539;-5,927176;1,673244;-5,896687;10,71858;83,52221;358,2421;0;0,2544003;0,0736421
0,3123434;-5,920062;1,672346;-5,895466;10,97911;83,44054;358,326;0,7606692;0,27047;0,08086048
0,3213765;-5,920062;1,672346;-5,895466;10,97911;83,44054;358,326;0;0,2625375;0,08086048
0,32897;-5,920062;1,672346;-5,895466;10,97911;83,44054;358,326;0;0,2562205;0,08086048
0,3406839;-5,909031;1,671055;-5,893316;11,29352;83,24171;358,3068;0,9593639;0,2813853;0,09209836
0,3505457;-5,905145;1,67072;-5,892734;10,8845;83,42612;358,3763;0,3984663;0,2848099;0,09602796
0,3631371;-5,905145;1,67072;-5,892734;10,8845;83,42612;358,3763;0;0,2745566;0,09602796
0,3757167;-5,897133;1,669976;-5,891002;10,62629;83,38956;358,5479;0,6515924;0,2876465;0,1042247
0,3843579;-5,897133;1,669976;-5,891002;10,62629;83,38956;358,5479;0;0,2809463;0,1042247
0,3938693;-5,889058;1,669024;-5,888793;11,22915;83,19588;358,4691;0,8802515;0,2959277;0,1125972
0,4036824;-5,889058;1,669024;-5,888793;11,22915;83,19588;358,4691;0;0,2884874;0,1125972
0,412538;-5,880383;1,668244;-5,886324;10,7159;83,3569;358,6202;1,018417;0,3046815;0,1216159
0,4240628;-5,880383;1,668244;-5,886324;10,7159;83,3569;358,6202;0;0,2961313;0,1216159
0,4350361;-5,871379;1,667479;-5,883641;10,53228;83,26666;358,7101;0,8562534;0,310708;0,1310117
0,4503556;-5,862306;1,666375;-5,880509;9,789154;83,07792;359,3745;0,6265491;0,3217807;0,1406101
0,4590161;-5,862306;1,666375;-5,880509;9,789154;83,07792;359,3745;0;0,3155273;0,1406101
0,4669831;-5,862306;1,666375;-5,880509;9,789154;83,07792;359,3745;0;0,3099854;0,1406101
0,4760008;-5,852651;1,665343;-5,87727;9,979198;83,07452;359,3487;1,129308;0,3259563;0,150794
0,4903581;-5,842641;1,664269;-5,873864;9,781094;83,04047;359,6485;0,7364516;0,3383124;0,1613674
0,4998996;-5,842641;1,664269;-5,873864;9,781094;83,04047;359,6485;0;0,3316775;0,1613674
0,5088983;-5,842641;1,664269;-5,873864;9,781094;83,04047;359,6485;0;0,3256541;0,1613674
0,5199264;-5,827211;1,662461;-5,868255;9,596406;83,118;359,9779;1,488718;0,3509756;0,1777852
0,5313289;-5,821826;1,662014;-5,86637;9,584303;83,17473;0,06266313;0,5003295;0,3542636;0,1834902
0,5407548;-5,821826;1,662014;-5,86637;9,584303;83,17473;0,06266313;0;0,3479317;0,1834902
0,5487381;-5,821826;1,662014;-5,86637;9,584303;83,17473;0,06266313;0;0,3427433;0,1834902
0,5608175;-5,804935;1,661383;-5,860653;9,140641;83,36835;0,4369307;1,47631;0,3677559;0,2013232
0,5702386;-5,798841;1,661582;-5,858794;9,821446;83,70611;0,1462928;0,6761945;0,3729742;0,2076937
0,5838544;-5,798841;1,661582;-5,858794;9,821446;83,70611;0,1462928;0;0,3640723;0,2076937
0,5951075;-5,786804;1,661462;-5,854563;9,092258;83,77937;0,6749492;1,133877;0,3789636;0,2204533
0,6072802;-5,786804;1,661462;-5,854563;9,092258;83,77937;0,6749492;0;0,3711963;0,2204533
0,6155081;-5,774218;1,661915;-5,850175;9,029719;83,9994;0,9726639;1,619966;0,3882604;0,2337822
0,6260091;-5,774218;1,661915;-5,850175;9,029719;83,9994;0,9726639;0;0,3816052;0,2337822
0,6338857;-5,761122;1,662629;-5,845729;9,570371;84,36993;0,8573965;1,7558;0,399049;0,2476119
0,6449195;-5,761122;1,662629;-5,845729;9,570371;84,36993;0,8573965;0;0,3920771;0,2476119
0,6564221;-5,748607;1,662787;-5,840943;8,460273;84,21036;1,849141;1,164849;0,4059003;0,2610107
0,6689811;-5,748607;1,662787;-5,840943;8,460273;84,21036;1,849141;0;0,3981247;0,2610107
0,6785002;-5,729372;1,663693;-5,834063;9,084716;84,51487;2,078362;2,146131;0,4231419;0,28144
0,6928813;-5,722817;1,664273;-5,832029;10,03228;84,81769;1,70161;0,4772113;0,4242862;0,2883028
0,7025052;-5,722817;1,664273;-5,832029;10,03228;84,81769;1,70161;0;0,4183609;0,2883028
0,7112732;-5,710936;1,665062;-5,827489;10,92245;84,7864;1,615713;1,450615;0,4313297;0,3010218
0,7197117;-5,710936;1,665062;-5,827489;10,92245;84,7864;1,615713;0;0,4261766;0,3010218
0,7292515;-5,710936;1,665062;-5,827489;10,92245;84,7864;1,615713;0;0,4204974;0,3010218
0,737184;-5,699112;1,666382;-5,823562;10,84395;85,01434;1,649618;1,570568;0,4331015;0,3134803
0,7518388;-5,688029;1,667437;-5,819344;10,09985;84,9229;2,211251;0,80923;0,4405658;0,3253394
0,7617462;-5,688029;1,667437;-5,819344;10,09985;84,9229;2,211251;0;0,4347333;0,3253394
0,7720196;-5,67702;1,668701;-5,815547;9,812979;85,01407;2,337281;1,133512;0,444196;0,3369845
0,7908881;-5,666284;1,669877;-5,812007;10,11856;85,06978;2,220238;0,5991478;0,4479564;0,3482895
0,8103829;-5,655348;1,670906;-5,80892;10,61878;85,53367;1,8978;0,5828584;0,4512562;0,3596522
0,8234039;-5,655348;1,670906;-5,80892;10,61878;85,53367;1,8978;0;0,4440023;0,3596522
0,8335857;-5,645466;1,670956;-5,805714;9,915896;85,31138;2,491452;1,020392;0,4511574;0,3700416
0,8499629;-5,635357;1,670951;-5,803222;10,21853;85,4688;2,568141;0,6357418;0,4547709;0,3804533
0,8628398;-5,635357;1,670951;-5,803222;10,21853;85,4688;2,568141;0;0,447877;0,3804533
0,8735861;-5,625317;1,670904;-5,801356;9,926743;85,71853;2,788019;0,9502541;0,4541531;0,390665
0,8874664;-5,625317;1,670904;-5,801356;9,926743;85,71853;2,788019;0;0,4469412;0,390665
0,899432;-5,610755;1,670916;-5,79984;10,75166;86,1925;2,460853;1,223539;0,4574287;0,4053053
0,9122189;-5,606043;1,670871;-5,799451;10,65364;86,41682;2,540766;0,3697979;0,4561821;0,4100339
0,9253506;-5,606043;1,670871;-5,799451;10,65364;86,41682;2,540766;0;0,4496134;0,4100339
0,9357196;-5,596908;1,670961;-5,799222;11,01138;86,89245;2,387906;0,8812454;0,4544658;0,4191715
0,9495903;-5,587769;1,671736;-5,799458;12,25537;87,69159;1,622624;0,6590924;0,4574975;0,4283136
0,9626861;-5,587769;1,671736;-5,799458;12,25537;87,69159;1,622624;0;0,4511863;0,4283136
0,9758931;-5,578945;1,672395;-5,799374;11,79106;88,35401;1,613991;0,6681501;0,4541633;0,4371379
0,990011;-5,570613;1,673173;-5,799195;11,80554;88,87561;1,68497;0,590326;0,4561316;0,445472
1,00791;-5,570613;1,673173;-5,799195;11,80554;88,87561;1,68497;0;0,4479225;0,445472
1,019147;-5,55814;1,674335;-5,798908;11,94168;89,65121;1,675052;1,110247;0,4553227;0,4579484
1,033525;-5,554445;1,674606;-5,798426;11,41786;89,57247;2,16904;0,2591452;0,4525579;0,4616743
1,044794;-5,554445;1,674606;-5,798426;11,41786;89,57247;2,16904;0;0,4476134;0,4616743
1,052688;-5,545393;1,675627;-5,798109;11,61781;90,18062;1,902335;1,147357;0,4529286;0,4707321
1,064878;-5,545393;1,675627;-5,798109;11,61781;90,18062;1,902335;0;0,4476778;0,4707321
1,074668;-5,53672;1,67636;-5,797767;11,30991;90,37373;1,989569;0,8866239;0,4517266;0,4794116
1,094808;-5,527784;1,676936;-5,797504;11,09129;90,55759;2,033529;0,4438831;0,4515806;0,4883514
1,114382;-5,518601;1,677213;-5,797252;10,97029;90,7274;2,019103;0,4693343;0,4518962;0,4975383
1,124112;-5,518601;1,677213;-5,797252;10,97029;90,7274;2,019103;0;0,4479374;0,4975383
1,131897;-5,509107;1,677204;-5,797201;10,99154;90,84579;1,995034;1,219582;0,4533078;0,5070322
1,144123;-5,509107;1,677204;-5,797201;10,99154;90,84579;1,995034;0;0,4484064;0,5070322
1,157817;-5,499257;1,676879;-5,797441;10,96439;90,92612;1,941703;0,719537;0,4516505;0,5168852
1,16811;-5,499257;1,676879;-5,797441;10,96439;90,92612;1,941703;0;0,4476243;0,5168852
1,177638;-5,489195;1,676474;-5,797545;10,89261;91,02223;1,895122;1,056149;0,452604;0,5269474
1,190729;-5,478879;1,675822;-5,797742;10,99914;91,06511;1,829251;0,7881669;0,4563351;0,5372652
1,199925;-5,478879;1,675822;-5,797742;10,99914;91,06511;1,829251;0;0,4527981;0,5372652
1,213212;-5,468204;1,675243;-5,798206;10,89922;91,12489;1,640711;0,8042395;0,45669;0,5479512
1,227601;-5,468204;1,675243;-5,798206;10,89922;91,12489;1,640711;0;0,4512782;0,5479512
1,235335;-5,457264;1,67421;-5,798554;10,94685;91,09206;1,556973;1,415123;0,4573789;0,5588964
1,253798;-5,446006;1,672824;-5,798964;10,84559;91,01958;1,643442;0,6101895;0,4596534;0,5701619
1,266334;-5,446006;1,672824;-5,798964;10,84559;91,01958;1,643442;0;0,4550545;0,5701619
1,276687;-5,434521;1,67157;-5,799592;11,03796;90,95679;1,264013;1,1109;0,4604295;0,5816637
1,288605;-5,434521;1,67157;-5,799592;11,03796;90,95679;1,264013;0;0,4561265;0,5816637
0,0135408;1,555284;1,65974;-1,2664;7,079836;81,54683;358,6136;-1;0;0
0,0449937;1,572781;1,662223;-1,261963;7,648544;81,21378;358,7571;0,5738776;0,5738776;0,01805012
0,0572647;1,572781;1,662223;-1,261963;7,648544;81,21378;358,7571;0;0,4128204;0,01805012
0,0659785;1,584308;1,664261;-1,259787;7,419051;81,01433;359,0984;1,346217;0,5679268;0,02978078
0,0950589;1,600868;1,667302;-1,25696;6,842119;81,15633;359,3576;0,5776969;0,5714121;0,04658043
0,1190143;1,618046;1,669897;-1,255403;6,361764;81,42747;359,93;0,720039;0,6051686;0,06382925
0,1429354;1,629434;1,671129;-1,254179;6,119458;81,44385;359,9798;0,4788043;0,5818077;0,07528277
0,1534648;1,629434;1,671129;-1,254179;6,119458;81,44385;359,9798;0;0,5380262;0,07528277
0,1622994;1,641216;1,671801;-1,253198;5,764725;81,94851;0,07848285;1,338258;0,585551;0,08710575
0,173869;1,641216;1,671801;-1,253198;5,764725;81,94851;0,07848285;0;0,5432965;0,08710575
0,1812737;1,653446;1,672153;-1,252339;5,74571;82,34044;0,1221411;1,65564;0,5924017;0,09936526
0,1953998;1,653446;1,672153;-1,252339;5,74571;82,34044;0,1221411;0;0,5463863;0,09936526
0,206987;1,672531;1,671695;-1,250831;5,502636;82,76702;0,2908738;1,652183;0,6126223;0,1185094
0,2163721;1,672531;1,671695;-1,250831;5,502636;82,76702;0,2908738;0;0,584276;0,1185094
0,2291338;1,68574;1,670669;-1,250039;5,152221;83,46801;0,52586;1,036936;0,6110705;0,1317425
0,2401943;1,68574;1,670669;-1,250039;5,152221;83,46801;0,52586;0;0,5812507;0,1317425
0,26009;1,705404;1,668732;-1,247548;5,3889;83,58248;0,4797427;0,9962441;0,6147393;0,1515635
0,271192;1,712148;1,667973;-1,246739;5,46731;83,7368;0,4476134;0,6118808;0,6146162;0,1583566
0,2822316;1,718815;1,667028;-1,245825;5,389993;83,84905;0,5132103;0,6095434;0,6144077;0,1650857
0,3002829;1,718815;1,667028;-1,245825;5,389993;83,84905;0,5132103;0;0,5757289;0,1650857
0,3096994;1,739162;1,66428;-1,24233;5,488348;84,10509;0,4888951;2,192381;0,627131;0,1857302
0,3352565;1,752858;1,662513;-1,239125;5,415047;84,18267;0,5390287;0,5503848;0,6210343;0,1997965
0,3532605;1,766678;1,660458;-1,235223;5,401769;84,09234;0,6049262;0,7976016;0,6303918;0,2141565
0,3617009;1,773697;1,65939;-1,23297;5,466819;84,00285;0,6438307;0,8734505;0,6362842;0,2215288
0,3750656;1,773697;1,65939;-1,23297;5,466819;84,00285;0,6438307;0;0,6127623;0,2215288
0,3876299;1,795053;1,655615;-1,225258;5,841005;83,48274;0,7144554;1,807145;0,6528773;0,2442343
0,39907;1,795053;1,655615;-1,225258;5,841005;83,48274;0,7144554;0;0,633504;0,2442343
0,4090841;1,809601;1,654033;-1,219704;5,876548;83,08198;0,7445901;1,555019;0,6568342;0,2598064
0,4194677;1,809601;1,654033;-1,219704;5,876548;83,08198;0,7445901;0;0,6400323;0,2598064
0,429215;1,824604;1,653121;-1,214211;5,81841;82,56648;0,7342898;1,639119;0,6634603;0,2757833
0,446049;1,83186;1,652739;-1,211224;5,744261;82,61182;0,6341871;0,4661505;0,6557806;0,2836305
0,4606764;1,83186;1,652739;-1,211224;5,744261;82,61182;0,6341871;0;0,6343277;0,2836305
0,4687509;1,854716;1,653147;-1,202569;5,899334;81,99326;0,4283519;3,026695;0,6767634;0,3080695
0,4780765;1,854716;1,653147;-1,202569;5,899334;81,99326;0,4283519;0;0,6631773;0,3080695
0,4867025;1,862338;1,653721;-1,199581;5,796662;81,83402;0,4127245;0,9491054;0,6683899;0,3162565
0,4961561;1,862338;1,653721;-1,199581;5,796662;81,83402;0,4127245;0;0,6552973;0,3162565
0,505468;1,877429;1,655168;-1,193419;5,979548;81,70441;0,1910714;1,750586;0,6760303;0,3325577
0,515183;1,877429;1,655168;-1,193419;5,979548;81,70441;0,1910714;0;0,6629381;0,3325577
0,5259828;1,892661;1,657015;-1,187615;6,203004;81,24229;0,2443193;1,509232;0,6807739;0,3488571
0,5398681;1,892661;1,657015;-1,187615;6,203004;81,24229;0,2443193;0;0,662814;0,3488571
0,5504703;1,914734;1,65982;-1,179228;6,026867;81,19539;0,0582385;2,227173;0,6937037;0,37247
0,5642943;1,922405;1,660737;-1,177184;5,867368;81,2718;0,2372432;0,5742951;0,6907066;0,380409
0,5741928;1,922405;1,660737;-1,177184;5,867368;81,2718;0,2372432;0;0,6785119;0,380409
0,5834855;1,93658;1,662559;-1,171929;6,174837;80,8801;0,08105005;1,626869;0,6939745;0,3955271
0,5986326;1,93658;1,662559;-1,171929;6,174837;80,8801;0,08105005;0;0,6760086;0,3955271
0,6087764;1,957883;1,663955;-1,165168;5,703117;80,91251;0,08804517;2,203249;0,7020354;0,4178764
0,6193537;1,957883;1,663955;-1,165168;5,703117;80,91251;0,08804517;0;0,689778;0,4178764
0,629012;1,972123;1,664137;-1,160706;5,862043;80,94611;0,05099791;1,545077;0,7031997;0,4327992
0,6510851;1,986956;1,663992;-1,156674;5,96739;80,7257;0,09654177;0,6963913;0,702964;0,4481707
0,6596088;1,986956;1,663992;-1,156674;5,96739;80,7257;0,09654177;0;0,6936897;0,4481707
0,670251;2,001778;1,663419;-1,15283;6,40026;80,79956;0,2302494;1,438868;0,7057655;0,4634834
0,6833704;2,008872;1,663124;-1,150843;6,95897;80,58045;0,05170874;0,561509;0,70294;0,47085
0,6971011;2,008872;1,663124;-1,150843;6,95897;80,58045;0,05170874;0;0,6888201;0,47085
0,7087939;2,030428;1,662164;-1,145857;7,595899;80,51809;359,8764;1,892189;0,7090585;0,4929752
0,7187397;2,030428;1,662164;-1,145857;7,595899;80,51809;359,8764;0;0,6990583;0,4929752
0,7273703;2,037364;1,661979;-1,144284;8,011639;80,45834;359,7964;0,824106;0,7005702;0,5000877
0,7381166;2,037364;1,661979;-1,144284;8,011639;80,45834;359,7964;0;0,6901799;0,5000877
0,7479917;2,057347;1,662184;-1,139799;8,572671;80,26671;359,6449;2,073912;0,7087849;0,5205678
0,766706;2,063804;1,662452;-1,138359;8,726075;80,27423;359,6169;0,3535113;0,6999573;0,5271835
0,7763963;2,063804;1,662452;-1,138359;8,726075;80,27423;359,6169;0;0,691066;0,5271835
0,7853514;2,076471;1,662974;-1,135626;8,80361;80,21516;359,6024;1,447046;0,6998374;0,5401419
0,8093872;2,095132;1,664018;-1,131661;8,666026;80,1403;359,6177;0,7937063;0,7026724;0,5592193
0,8222242;2,101341;1,664279;-1,130418;8,592807;80,11264;359,6608;0,4932293;0,6993477;0,5655509
0,8397658;2,101341;1,664279;-1,130418;8,592807;80,11264;359,6608;0;0,6844999;0,5655509
0,858304;2,126404;1,664813;-1,125803;8,483003;79,92764;359,7822;1,3747;0,6996462;0,5910353
0,8715634;2,132807;1,664748;-1,124745;8,514396;79,84929;359,8352;0,4894484;0,6963978;0,5975251
0,8855004;2,139271;1,66458;-1,123699;8,572698;79,78651;359,8342;0,4698613;0,692777;0,6040736
0,8977525;2,139271;1,66458;-1,123699;8,572698;79,78651;359,8342;0;0,6831775;0,6040736
0,9103429;2,158956;1,663412;-1,121082;8,46041;79,60846;0,03282968;1,577219;0,6957292;0,6239314
0,9253481;2,165617;1,662854;-1,120228;8,5742;79,47257;359,9907;0,4475747;0,6916454;0,6306474
0,9392774;2,165617;1,662854;-1,120228;8,5742;79,47257;359,9907;0;0,6812384;0,6306474
0,010409;0,0002089292;0,0005947202;20,04997;349,7;352,0997;0;-1;0;0
0,0389047;0,0002090111;0,000594981;20,04997;349,6;350,7996;5,425213E-08;2,876097E-06;2,876097E-06;8,195639E-08
0,0684204;0,0002090745;0,0005951449;20,04997;349,6;349,9997;0;2,145635E-06;2,504444E-06;1,452863E-07
0,08410931;0,0002091415;0,0005953014;20,04997;349,6;349,3997;-1,085043E-07;4,274054E-06;2,881149E-06;2,123415E-07
0,1007621;0,0002092123;0,0005954877;20,04997;349,6;348,2997;-1,085043E-07;4,250367E-06;3,133507E-06;2,831221E-07
