Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,726093;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
1,743254;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
1,759453;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
1,777574;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
1,793441;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
1,811017;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
1,826521;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
1,844954;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
1,87824;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
1,893495;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
1,910609;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
1,943519;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
1,959808;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
1,977816;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
1,996799;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,026449;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,043527;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,059527;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,077492;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,093376;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,110667;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,126471;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,144009;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,177833;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,210971;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,226355;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,243389;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,277306;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,293215;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,310769;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,326702;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,343938;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,359932;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,377485;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,3936;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,411177;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,427109;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,443673;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,461236;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,477029;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,494014;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,510588;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,526436;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,544335;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,560249;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,578326;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,593653;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,611219;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,627317;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,644573;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,661331;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,677625;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,693902;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,710912;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,727128;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,744121;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,760703;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,779158;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,794476;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,811147;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,828063;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,844159;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,860941;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,878326;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,893872;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,911526;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,927574;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,945385;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,960328;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,977705;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
2,994113;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,011367;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,027613;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,044356;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,060594;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,078672;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,100339;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,127472;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,144319;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,160608;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,177982;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,194779;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,210944;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,227674;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,244585;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,261206;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,294933;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,311479;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,343907;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,378531;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,41154;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,427355;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,444475;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,460909;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,478798;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,495286;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,511582;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,527522;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,544215;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,562415;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,578264;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,594102;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,612385;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,627922;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,66081;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,678634;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,695415;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,728446;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,744536;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,761544;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,777984;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,794798;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,811158;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,828188;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,845253;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,861792;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,879518;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,895024;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,912752;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,927832;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,944629;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,962331;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,978363;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
3,995174;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,01261;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,027964;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,04589;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,061975;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,078544;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,094589;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,11259;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,128102;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,144336;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,162008;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,1784;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,194797;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,212635;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,229361;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,245532;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,261518;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,278446;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,295002;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,312432;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,329805;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,344716;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,361498;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,37907;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,394781;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,412636;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,427896;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,461597;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,478725;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,512655;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,529174;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,562205;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,578522;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,595138;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,612482;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,628315;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,645372;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,661474;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,678029;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,695251;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,712951;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,729136;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,745201;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,761775;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,779284;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,794699;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,813217;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,828798;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,846384;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,86212;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,878528;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,895381;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,913513;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,928949;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,946106;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,961895;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,9788;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
4,995331;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
5,013432;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
5,02904;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
5,04622;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
5,062425;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
5,078947;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
5,095708;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
5,112377;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
5,129848;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
5,14532;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
5,162025;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
5,187693;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
5,212729;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
5,228547;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
5,245959;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
5,278787;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
5,296357;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
5,313109;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
5,329133;3,785054;0,06948403;-8,064969;23,65624;0,8109924;198,9332;0;1;0;-1;-1
