Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,778711;0;0;0;0;0;0;0;0;-1;-1;0
1,792582;0;0;0;0;0;0;0;0;-1;-1;0
1,80909;0;0;0;0;0;0;0;0;-1;-1;0
1,826213;0;0;0;0;0;0;0;0;-1;-1;0
1,84249;0;0;0;0;0;0;0;0;-1;-1;0
1,859214;0;0;0;0;0;0;0;0;-1;-1;0
1,876156;0;0;0;0;0;0;0;0;-1;-1;0
1,893029;0;0;0;0;0;0;0;0;-1;-1;0
1,909127;0;0;0;0;0;0;0;0;-1;-1;0
1,926485;0;0;0;0;0;0;0;0;-1;-1;0
1,945001;0;0;0;0;0;0;0;0;-1;-1;0
1,976304;0;0;0;0;0;0;0;0;-1;-1;0
1,992479;0;0;0;0;0;0;0;0;-1;-1;0
2,009181;0;0;0;0;0;0;0;0;-1;-1;0
2,026095;0;0;0;0;0;0;0;0;-1;-1;0
2,042493;0;0;0;0;0;0;0;0;-1;-1;0
2,059397;0;0;0;0;0;0;0;0;-1;-1;0
2,075982;0;0;0;0;0;0;0;0;-1;-1;0
2,093333;0;0;0;0;0;0;0;0;-1;-1;0
2,111968;0;0;0;0;0;0;0;0;-1;-1;0
2,126076;0;0;0;0;0;0;0;0;-1;-1;0
2,142851;0;0;0;0;0;0;0;0;-1;-1;0
2,159361;0;0;0;0;0;0;0;0;-1;-1;0
2,175948;0;0;0;0;0;0;0;0;-1;-1;0
2,192761;0;0;0;0;0;0;0;0;-1;-1;0
2,209399;0;0;0;0;0;0;0;0;-1;-1;0
2,22614;0;0;0;0;0;0;0;0;-1;-1;0
2,242721;0;0;0;0;0;0;0;0;-1;-1;0
2,259619;0;0;0;0;0;0;0;0;-1;-1;0
2,278903;0;0;0;0;0;0;0;0;-1;-1;0
2,292834;0;0;0;0;0;0;0;0;-1;-1;0
2,309531;0;0;0;0;0;0;0;0;-1;-1;0
2,326166;0;0;0;0;0;0;0;0;-1;-1;0
2,342864;0;0;0;0;0;0;0;0;-1;-1;0
2,35956;0;0;0;0;0;0;0;0;-1;-1;0
2,376609;0;0;0;0;0;0;0;0;-1;-1;0
2,393176;0;0;0;0;0;0;0;0;-1;-1;0
2,410164;0;0;0;0;0;0;0;0;-1;-1;0
2,429344;0;0;0;0;0;0;0;0;-1;-1;0
2,443287;0;0;0;0;0;0;0;0;-1;-1;0
2,459496;0;0;0;0;0;0;0;0;-1;-1;0
2,476258;0;0;0;0;0;0;0;0;-1;-1;0
2,49296;0;0;0;0;0;0;0;0;-1;-1;0
2,510034;0;0;0;0;0;0;0;0;-1;-1;0
2,526126;0;0;0;0;0;0;0;0;-1;-1;0
2,542891;0;0;0;0;0;0;0;0;-1;-1;0
2,559682;0;0;0;0;0;0;0;0;-1;-1;0
2,577722;0;0;0;0;0;0;0;0;-1;-1;0
2,595184;0;0;0;0;0;0;0;0;-1;-1;0
2,60972;0;0;0;0;0;0;0;0;-1;-1;0
2,626617;0;0;0;0;0;0;0;0;-1;-1;0
2,643059;0;0;0;0;0;0;0;0;-1;-1;0
2,65976;0;0;0;0;0;0;0;0;-1;-1;0
2,676672;0;0;0;0;0;0;0;0;-1;-1;0
2,693077;0;0;0;0;0;0;0;0;-1;-1;0
2,726951;0;0;0;0;0;0;0;0;-1;-1;0
2,74331;0;0;0;0;0;0;0;0;-1;-1;0
2,762245;0;0;0;0;0;0;0;0;-1;-1;0
2,776243;0;0;0;0;0;0;0;0;-1;-1;0
2,793227;0;0;0;0;0;0;0;0;-1;-1;0
2,809979;0;0;0;0;0;0;0;0;-1;-1;0
2,826697;0;0;0;0;0;0;0;0;-1;-1;0
2,84315;0;0;0;0;0;0;0;0;-1;-1;0
2,859902;0;0;0;0;0;0;0;0;-1;-1;0
2,89364;0;0;0;0;0;0;0;0;-1;-1;0
2,912589;0;0;0;0;0;0;0;0;-1;-1;0
2,926681;0;0;0;0;0;0;0;0;-1;-1;0
2,943129;0;0;0;0;0;0;0;0;-1;-1;0
2,959851;0;0;0;0;0;0;0;0;-1;-1;0
2,976532;0;0;0;0;0;0;0;0;-1;-1;0
2,993345;0;0;0;0;0;0;0;0;-1;-1;0
3,026628;0;0;0;0;0;0;0;0;-1;-1;0
3,043252;0;0;0;0;0;0;0;0;-1;-1;0
3,060275;0;0;0;0;0;0;0;0;-1;-1;0
3,079038;0;0;0;0;0;0;0;0;-1;-1;0
3,093638;0;0;0;0;0;0;0;0;-1;-1;0
3,110089;0;0;0;0;0;0;0;0;-1;-1;0
3,127427;0;0;0;0;0;0;0;0;-1;-1;0
3,143194;0;0;0;0;0;0;0;0;-1;-1;0
3,160275;0;0;0;0;0;0;0;0;-1;-1;0
3,17664;0;0;0;0;0;0;0;0;-1;-1;0
3,193327;0;0;0;0;0;0;0;0;-1;-1;0
3,210555;0;0;0;0;0;0;0;0;-1;-1;0
3,228968;0;0;0;0;0;0;0;0;-1;-1;0
3,243575;0;0;0;0;0;0;0;0;-1;-1;0
3,259976;0;0;0;0;0;0;0;0;-1;-1;0
3,276933;0;0;0;0;0;0;0;0;-1;-1;0
3,293423;0;0;0;0;0;0;0;0;-1;-1;0
3,31033;0;0;0;0;0;0;0;0;-1;-1;0
3,327568;0;0;0;0;0;0;0;0;-1;-1;0
3,34343;0;0;0;0;0;0;0;0;-1;-1;0
3,360601;0;0;0;0;0;0;0;0;-1;-1;0
3,379573;0;0;0;0;0;0;0;0;-1;-1;0
3,393521;0;0;0;0;0;0;0;0;-1;-1;0
3,410122;0;0;0;0;0;0;0;0;-1;-1;0
3,426842;0;0;0;0;0;0;0;0;-1;-1;0
3,443537;0;0;0;0;0;0;0;0;-1;-1;0
3,460281;0;0;0;0;0;0;0;0;-1;-1;0
3,476961;0;0;0;0;0;0;0;0;-1;-1;0
3,493714;0;0;0;0;0;0;0;0;-1;-1;0
3,510964;0;0;0;0;0;0;0;0;-1;-1;0
3,53034;0;0;0;0;0;0;0;0;-1;-1;0
3,560456;0;0;0;0;0;0;0;0;-1;-1;0
3,64379;0;0;0;0;0;0;0;0;-1;-1;0
3,677603;0;0;0;0;0;0;0;0;-1;-1;0
3,712721;0;0;0;0;0;0;0;0;-1;-1;0
3,727161;0;0;0;0;0;0;0;0;-1;-1;0
3,827679;0;0;0;0;0;0;0;0;-1;-1;0
3,846647;0;0;0;0;0;0;0;0;-1;-1;0
3,860829;0;0;0;0;0;0;0;0;-1;-1;0
3,91063;0;0;0;0;0;0;0;0;-1;-1;0
3,927325;0;0;0;0;0;0;0;0;-1;-1;0
3,943806;0;0;0;0;0;0;0;0;-1;-1;0
3,960357;0;0;0;0;0;0;0;0;-1;-1;0
3,977788;0;0;0;0;0;0;0;0;-1;-1;0
3,996546;0;0;0;0;0;0;0;0;-1;-1;0
4,027563;0;0;0;0;0;0;0;0;-1;-1;0
4,044081;0;0;0;0;0;0;0;0;-1;-1;0
4,061003;0;0;0;0;0;0;0;0;-1;-1;0
4,078066;0;0;0;0;0;0;0;0;-1;-1;0
4,110774;0;0;0;0;0;0;0;0;-1;-1;0
4,128026;0;0;0;0;0;0;0;0;-1;-1;0
4,147067;0;0;0;0;0;0;0;0;-1;-1;0
4,177553;0;0;0;0;0;0;0;0;-1;-1;0
4,193816;0;0;0;0;0;0;0;0;-1;-1;0
4,22788;0;0;0;0;0;0;0;0;-1;-1;0
4,243985;0;0;0;0;0;0;0;0;-1;-1;0
4,278071;0;0;0;0;0;0;0;0;-1;-1;0
4,296629;0;0;0;0;0;0;0;0;-1;-1;0
4,31113;0;0;0;0;0;0;0;0;-1;-1;0
4,327978;0;0;0;0;0;0;0;0;-1;-1;0
4,344428;0;0;0;0;0;0;0;0;-1;-1;0
4,360906;0;0;0;0;0;0;0;0;-1;-1;0
4,377653;0;0;0;0;0;0;0;0;-1;-1;0
4,393964;0;0;0;0;0;0;0;0;-1;-1;0
4,428134;0;0;0;0;0;0;0;0;-1;-1;0
4,445972;0;0;0;0;0;0;0;0;-1;-1;0
4,460988;0;0;0;0;0;0;0;0;-1;-1;0
4,477414;0;0;0;0;0;0;0;0;-1;-1;0
4,494252;0;0;0;0;0;0;0;0;-1;-1;0
4,511019;0;0;0;0;0;0;0;0;-1;-1;0
4,528111;0;0;0;0;0;0;0;0;-1;-1;0
4,56102;0;0;0;0;0;0;0;0;-1;-1;0
4,577655;0;0;0;0;0;0;0;0;-1;-1;0
4,594627;0;0;0;0;0;0;0;0;-1;-1;0
4,612896;0;0;0;0;0;0;0;0;-1;-1;0
4,62765;0;0;0;0;0;0;0;0;-1;-1;0
4,644218;0;0;0;0;0;0;0;0;-1;-1;0
4,661703;0;0;0;0;0;0;0;0;-1;-1;0
4,677598;0;0;0;0;0;0;0;0;-1;-1;0
4,694245;0;0;0;0;0;0;0;0;-1;-1;0
4,711196;0;0;0;0;0;0;0;0;-1;-1;0
4,727921;0;0;0;0;0;0;0;0;-1;-1;0
4,745022;0;0;0;0;0;0;0;0;-1;-1;0
4,762734;0;0;0;0;0;0;0;0;-1;-1;0
4,778111;0;0;0;0;0;0;0;0;-1;-1;0
4,794252;0;0;0;0;0;0;0;0;-1;-1;0
4,811158;0;0;0;0;0;0;0;0;-1;-1;0
4,828129;0;0;0;0;0;0;0;0;-1;-1;0
4,844532;0;0;0;0;0;0;0;0;-1;-1;0
4,87786;0;0;0;0;0;0;0;0;-1;-1;0
4,894242;0;0;0;0;0;0;0;0;-1;-1;0
4,91151;0;0;0;0;0;0;0;0;-1;-1;0
4,930547;0;0;0;0;0;0;0;0;-1;-1;0
4,944753;0;0;0;0;0;0;0;0;-1;-1;0
4,960951;0;0;0;0;0;0;0;0;-1;-1;0
4,97777;0;0;0;0;0;0;0;0;-1;-1;0
4,994593;0;0;0;0;0;0;0;0;-1;-1;0
5,028456;0;0;0;0;0;0;0;0;-1;-1;0
5,045507;0;0;0;0;0;0;0;0;-1;-1;0
5,061852;0;0;0;0;0;0;0;0;-1;-1;0
5,08054;4,346541;1,69915;4,035282;15,85103;137,1795;305,5284;1,167382;0;-1;-1;0
5,094513;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,16312;1;5,93093;-6,08054;-1
5,111491;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,159257;1;5,93093;-6,08054;-1
5,128371;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,155441;1;5,93093;-6,08054;-1
5,145132;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,151677;1;5,93093;-6,08054;-1
5,161242;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,148082;1;5,93093;-6,08054;-1
5,177823;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,144406;1;5,93093;-6,08054;-1
5,194882;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,140648;1;5,93093;-6,08054;-1
5,211266;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,137062;1;5,93093;-6,08054;-1
5,228367;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,133342;1;5,93093;-6,08054;-1
5,246661;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,129391;1;5,93093;-6,08054;-1
5,261543;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,126196;1;5,93093;-6,08054;-1
5,277944;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,122697;1;5,93093;-6,08054;-1
5,311714;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,115559;1;5,93093;-6,08054;-1
5,328721;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,111999;1;5,93093;-6,08054;-1
5,345071;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,108597;1;5,93093;-6,08054;-1
5,361311;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,105239;1;5,93093;-6,08054;-1
5,37876;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,101654;1;5,93093;-6,08054;-1
5,397466;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,097836;1;5,93093;-6,08054;-1
5,428269;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,091606;1;5,93093;-6,08054;-1
5,44473;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,088306;1;5,93093;-6,08054;-1
5,461455;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,084973;1;5,93093;-6,08054;-1
5,478188;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,081659;1;5,93093;-6,08054;-1
5,494724;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,078404;1;5,93093;-6,08054;-1
5,511686;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,075085;1;5,93093;-6,08054;-1
5,528203;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,071873;1;5,93093;-6,08054;-1
5,545404;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,068548;1;5,93093;-6,08054;-1
5,563653;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,065043;1;5,93093;-6,08054;-1
5,578122;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,06228;1;5,93093;-6,08054;-1
5,595358;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,059008;1;5,93093;-6,08054;-1
5,611452;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,055971;1;5,93093;-6,08054;-1
5,628331;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,052804;1;5,93093;-6,08054;-1
5,644838;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,049725;1;5,93093;-6,08054;-1
5,661496;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,046637;1;5,93093;-6,08054;-1
5,678177;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,043562;1;5,93093;-6,08054;-1
5,694885;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,0405;1;5,93093;-6,08054;-1
5,711979;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,037387;1;5,93093;-6,08054;-1
5,730887;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,033964;1;5,93093;-6,08054;-1
5,744957;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,031432;1;5,93093;-6,08054;-1
5,761778;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,02842;1;5,93093;-6,08054;-1
5,778615;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,025424;1;5,93093;-6,08054;-1
5,795193;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,022491;1;5,93093;-6,08054;-1
5,811541;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,019614;1;5,93093;-6,08054;-1
5,828332;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,016677;1;5,93093;-6,08054;-1
5,845197;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,013744;1;5,93093;-6,08054;-1
5,879587;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,007814;1;5,93093;-6,08054;-1
5,897838;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,004695;1;5,93093;-6,08054;-1
5,912529;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;1,002199;1;5,93093;-6,08054;-1
5,930359;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9991856;1;5,93093;-6,08054;-1
5,947245;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9963487;1;5,93093;-6,08054;-1
5,96277;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9937547;1;5,93093;-6,08054;-1
5,979376;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9909948;1;5,93093;-6,08054;-1
5,996007;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,988246;1;5,93093;-6,08054;-1
6,012146;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9855933;1;5,93093;-6,08054;-1
6,028385;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9829382;1;5,93093;-6,08054;-1
6,047016;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9799097;1;5,93093;-6,08054;-1
6,064971;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9770088;1;5,93093;-6,08054;-1
6,079255;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9747133;1;5,93093;-6,08054;-1
6,096962;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9718823;1;5,93093;-6,08054;-1
6,111899;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9695072;1;5,93093;-6,08054;-1
6,128672;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9668539;1;5,93093;-6,08054;-1
6,146303;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9640803;1;5,93093;-6,08054;-1
6,162654;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9615224;1;5,93093;-6,08054;-1
6,179537;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9588954;1;5,93093;-6,08054;-1
6,196153;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,956324;1;5,93093;-6,08054;-1
6,247625;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9484451;1;5,93093;-6,08054;-1
6,264123;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9459472;1;5,93093;-6,08054;-1
6,27868;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9437541;1;5,93093;-6,08054;-1
6,295274;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9412664;1;5,93093;-6,08054;-1
6,312043;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9387658;1;5,93093;-6,08054;-1
6,328724;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9362913;1;5,93093;-6,08054;-1
6,345424;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9338272;1;5,93093;-6,08054;-1
6,395524;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9265121;1;5,93093;-6,08054;-1
6,412408;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9240724;1;5,93093;-6,08054;-1
6,430773;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9214335;1;5,93093;-6,08054;-1
6,447346;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,919065;1;5,93093;-6,08054;-1
6,464229;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9166646;1;5,93093;-6,08054;-1
6,480046;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9144272;1;5,93093;-6,08054;-1
6,496587;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9120989;1;5,93093;-6,08054;-1
6,513977;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,909664;1;5,93093;-6,08054;-1
6,529688;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9074752;1;5,93093;-6,08054;-1
6,545603;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9052687;1;5,93093;-6,08054;-1
6,56291;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,9028816;1;5,93093;-6,08054;-1
6,598051;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8980728;1;5,93093;-6,08054;-1
6,612188;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8961526;1;5,93093;-6,08054;-1
6,628808;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8939059;1;5,93093;-6,08054;-1
6,645803;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8916199;1;5,93093;-6,08054;-1
6,661991;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8894533;1;5,93093;-6,08054;-1
6,678735;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8872234;1;5,93093;-6,08054;-1
6,695537;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,884997;1;5,93093;-6,08054;-1
6,72934;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8805515;1;5,93093;-6,08054;-1
6,747619;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8781661;1;5,93093;-6,08054;-1
6,762311;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8762581;1;5,93093;-6,08054;-1
6,812466;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8698069;1;5,93093;-6,08054;-1
6,828982;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8677032;1;5,93093;-6,08054;-1
6,845628;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8655934;1;5,93093;-6,08054;-1
6,862351;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,863484;1;5,93093;-6,08054;-1
6,879471;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8613352;1;5,93093;-6,08054;-1
6,897706;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8590581;1;5,93093;-6,08054;-1
6,912481;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8572219;1;5,93093;-6,08054;-1
6,929039;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8551733;1;5,93093;-6,08054;-1
6,945829;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8531063;1;5,93093;-6,08054;-1
6,962393;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8510766;1;5,93093;-6,08054;-1
6,979358;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8490079;1;5,93093;-6,08054;-1
6,995595;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8470373;1;5,93093;-6,08054;-1
7,012712;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8449697;1;5,93093;-6,08054;-1
7,029062;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8430043;1;5,93093;-6,08054;-1
7,046646;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8409008;1;5,93093;-6,08054;-1
7,0665;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8385382;1;5,93093;-6,08054;-1
7,080949;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8368271;1;5,93093;-6,08054;-1
7,097408;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8348864;1;5,93093;-6,08054;-1
7,113209;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8330319;1;5,93093;-6,08054;-1
7,131578;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8308862;1;5,93093;-6,08054;-1
7,147316;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8290567;1;5,93093;-6,08054;-1
7,163822;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8271465;1;5,93093;-6,08054;-1
7,180137;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,825267;1;5,93093;-6,08054;-1
7,197567;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8232684;1;5,93093;-6,08054;-1
7,217884;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8209511;1;5,93093;-6,08054;-1
7,231178;4,336355;1,699563;4,038308;16,27619;136,3205;305,3117;0,8194419;1;5,93093;-6,08054;-1
