Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,292713;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,31114;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,325583;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,342309;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,358945;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,375652;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,392149;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,408858;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,425686;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,442247;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,459224;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,478266;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,492344;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,509012;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,525503;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,542373;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,558998;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,575791;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,592383;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,609251;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,628868;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,64234;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,659046;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,675859;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,692745;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,709147;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,725723;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,742382;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,759602;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,778711;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,792582;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,80909;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,826213;6,085602;1,684651;4,285987;9,767463;262,8547;1,116126;0;0;0;0
1,84249;6,021905;1,637045;4,041861;28,00573;258,2494;352,2346;-1;0,136934;-1;0,2522995
1,859214;6,018013;1,636568;4,041287;28,11368;258,3373;352,1357;0,2352461;0,1378184;-1;0,2562338
1,876156;6,01309;1,63587;4,040755;28,1484;258,374;352,1467;0,2922692;0,1392131;1,693763;0,2611854
1,893029;6,009719;1,635401;4,040473;28,17542;258,4034;352,1579;0,2004446;0,1397588;-2,715543;0,2645674
1,909127;6,002527;1,63442;4,040126;28,2708;258,4887;352,1942;0,4473243;0,1423522;7,487913;0,2717684
1,926485;6,002527;1,63442;4,040126;28,2708;258,4887;352,1942;0;0,1410696;-13,37035;0,2717684
1,945001;5,988236;1,632071;4,040343;28,44795;258,7607;352,3565;0,7718639;0,1470747;21,51554;0,2860604
1,976304;5,984789;1,631311;4,040633;28,51625;258,861;352,4305;0,1105115;0,1464955;-13,27523;0,2895197
1,992479;5,974134;1,628964;4,042218;28,73609;259,219;352,657;0,6659459;0,1507126;11,69876;0,3002918
2,009181;5,966834;1,627308;4,043699;28,89522;259,4911;352,8131;0,4459931;0,1531673;-6,69001;0,3077408
2,026095;5,966834;1,627308;4,043699;28,89522;259,4911;352,8131;0;0,1518887;-13,26749;0,3077408
2,042493;5,954923;1,625005;4,046355;29,75418;259,961;352,7751;0,7442123;0,1566442;22,34077;0,3199447
2,059397;5,94658;1,623587;4,048148;30,8604;260,2505;352,4665;0,5048145;0,159502;-7,188626;0,3284781
2,075982;5,940188;1,621952;4,049829;30,75246;260,4644;352,8279;0,3985215;0,1614116;-3,17399;0,3350875
2,093333;5,936558;1,621178;4,050829;30,6803;260,5546;353,0067;0,2169857;0,1618722;-5,349394;0,3388524
2,111968;5,928346;1,619914;4,053045;30,49561;260,7135;353,3459;0,4564646;0,1644715;6,654836;0,3473585
2,126076;5,928346;1,619914;4,053045;30,49561;260,7135;353,3459;0;0,1633801;-13,94094;0,3473585
2,142851;5,914854;1,619013;4,056653;30,22965;260,8983;353,7587;0,8325689;0,1686187;26,95895;0,3613248
2,159361;5,910252;1,619058;4,057873;30,14178;260,9496;353,8764;0,2883652;0,1695343;-16,34975;0,3660858
2,175948;5,901055;1,619644;4,06029;29,99952;261,0183;354,0526;0,5732847;0,1726121;8,608549;0,3755949
2,192761;5,891939;1,620782;4,062673;29,86057;261,0595;354,1881;0,5604043;0,1755854;-0,3856423;0,3850168
2,209399;5,882725;1,622418;4,065072;29,73522;261,0727;354,2845;0,5722246;0,1785725;0,3533562;0,3945379
2,22614;5,882725;1,622418;4,065072;29,73522;261,0727;354,2845;0;0,1772296;-17,14297;0,3945379
2,242721;5,873364;1,623975;4,067177;29,3365;261,0374;354,3621;0,5786785;0,1801976;17,36646;0,4041329
2,259619;5,859562;1,626441;4,070399;28,75418;260,9634;354,4542;0,8387625;0,1851224;7,768687;0,4183061
2,278903;5,850522;1,628063;4,072563;28,37383;260,9021;354,5066;0,4820187;0,1876348;-9,859722;0,4276014
2,292834;5,841567;1,629637;4,074649;27,99937;260,8448;354,5927;0,6600367;0,1905049;5,359599;0,4367961
2,309531;5,837062;1,630375;4,075624;27,80938;260,8152;354,6484;0,2760637;0,1911235;-12,53678;0,4414056
2,326166;5,837062;1,630375;4,075624;27,80938;260,8152;354,6484;0;0,1897567;-8,282156;0,4414056
2,342864;5,823739;1,632442;4,078333;27,32244;260,7135;354,8416;0,8142411;0,1942074;24,4276;0,4550015
2,35956;5,814888;1,633663;4,079911;26,96891;260,6368;355,0385;0,5384246;0,1966431;-8,259496;0,4639912
2,376609;5,806124;1,634616;4,081288;26,65521;260,5342;355,2494;0,5204003;0,1989656;-0,5341287;0,4728635
2,393176;5,797476;1,635288;4,082447;26,37436;260,3994;355,4753;0,5266579;0,2012341;0,1861489;0,4815886
2,410164;5,797476;1,635288;4,082447;26,37436;260,3994;355,4753;0;0,1998157;-15,69546;0,4815886
2,429344;5,797476;1,635288;4,082447;26,37436;260,3994;355,4753;0;0,1982381;0;0,4815886
2,443287;5,775602;1,636484;4,084658;26,18327;259,7132;356,0049;1,576754;0,2061049;47,60195;0,5035736
2,459496;5,771221;1,636748;4,084774;26,0629;259,5559;356,1087;0,2703934;0,2065286;-43,32607;0,5079563
2,476258;5,762379;1,636857;4,085359;26,27486;259,0164;356,2395;0,528676;0,2087093;7,833653;0,5168181
2,49296;5,757914;1,636765;4,085805;26,56421;258,6635;356,2529;0,2686453;0,2091108;-7,770473;0,521305
2,510034;5,749148;1,636653;4,086374;27,21236;257,9233;356,2172;0,5145134;0,2111882;7,279519;0,5300896
2,526126;5,749148;1,636653;4,086374;27,21236;257,9233;356,2172;0;0,2098428;-15,51309;0,5300896
2,542891;5,73603;1,637052;4,086444;28,08633;256,8777;356,0444;0,7825184;0,2136183;23,81575;0,543208
2,559682;5,727279;1,637631;4,086104;28,51314;256,2827;355,8968;0,5215411;0,2156383;-7,777372;0,5519655
2,577722;5,718529;1,638356;4,085126;28,95352;255,6175;355,6713;0,4880332;0,2175446;-0,9620054;0,5607694
2,595184;5,709449;1,639323;4,084258;29,17979;255,1402;355,5144;0,5223983;0,2195958;0,9679976;0,5698913
2,60972;5,704873;1,639787;4,083736;29,24795;254,9303;355,4495;0,3168442;0,2201374;-6,423935;0,5744972
2,626617;5,704873;1,639787;4,083736;29,24795;254,9303;355,4495;0;0,2187213;-10,07972;0,5744972
2,643059;5,686272;1,641575;4,080977;29,33235;254,2119;355,2674;1,143684;0,2244752;34,3049;0,5933011
2,65976;5,686272;1,641575;4,080977;29,33235;254,2119;355,2674;0;0,2230657;-34,50824;0,5933011
2,676672;5,671906;1,642474;4,078136;29,26713;253,7361;355,2096;0,8658957;0,2271272;25,76113;0,6079449
2,693077;5,667074;1,64261;4,076709;29,28366;253,5256;355,1707;0,3071641;0,2276148;-16,77;0,6129841
2,726951;5,656975;1,642749;4,074398;29,23814;253,2478;355,1661;0,3058231;0,2285863;-0,02667233;0,6233436
2,74331;5,636491;1,642464;4,068944;29,22028;252,7339;355,1554;1,295792;0,2349503;19,70749;0,6445416
2,762245;5,631182;1,642309;4,067486;29,22252;252,6404;355,1597;0,2907416;0,2353328;-28,47628;0,6500468
2,776243;5,62045;1,64187;4,064352;29,20452;252,4821;355,1879;0,7987356;0,2381733;15,4253;0,661227
2,793227;5,62045;1,64187;4,064352;29,20452;252,4821;355,1879;0;0,2367251;-25,78102;0,661227
2,809979;5,609557;1,641333;4,060707;29,21342;252,3345;355,2137;0,6856886;0,2394017;20,32485;0,6727138
2,826697;5,609557;1,641333;4,060707;29,21342;252,3345;355,2137;0;0,2379858;-20,48642;0,6727138
2,84315;5,583018;1,639319;4,050796;29,32161;252,0104;355,2404;1,721844;0,2465726;51,9082;0,701043
2,859902;5,577879;1,638698;4,048715;29,34653;251,9759;355,2452;0,3309626;0,2470669;-41,88826;0,7065871
2,89364;5,566869;1,637473;4,044437;29,3927;251,9271;355,2558;0,3501098;0,2482683;0,3792304;0,7183991
2,912589;5,555542;1,636411;4,040179;29,41541;251,9008;355,2692;0,638602;0,2508079;5,475543;0,7305003
2,926681;5,538472;1,634984;4,033517;29,64192;251,822;355,2849;1,300375;0,2558613;20,02899;0,7488242
2,943129;5,538472;1,634984;4,033517;29,64192;251,822;355,2849;0;0,2544313;-42,58008;0,7488242
2,959851;5,521277;1,634459;4,026668;29,54463;251,844;355,3563;1,106834;0,2592472;33,36783;0,7673331
2,976532;5,509922;1,634716;4,021957;29,38464;251,8872;355,4252;0,736986;0,2619244;-11,07233;0,7796264
2,993345;5,504298;1,635156;4,019622;29,29139;251,9298;355,4654;0,3621845;0,2624876;-11,19019;0,7857159
3,026628;5,498476;1,635852;4,017208;29,1567;251,9884;355,5187;0,1893869;0,2616837;-3,449325;0,7920192
3,043252;5,474099;1,640901;4,006965;28,65083;252,2336;355,7245;1,590515;0,2689428;28,07466;0,8184607
3,060275;5,462305;1,643761;4,002261;27,96456;252,4398;356,0155;0,7459236;0,2715959;-25,10167;0,8311581
3,079038;5,450506;1,646128;3,997668;27,41422;252,6275;356,2697;0,674781;0,2740529;-1,987991;0,8438196
3,093638;5,444621;1,64694;3,995438;27,18084;252,7191;356,3885;0,4310406;0,2747938;-7,305689;0,8501124
3,110089;5,433001;1,648105;3,991229;26,73568;252,9057;356,611;0,7512208;0,277314;10,31146;0,8624712
3,127427;5,433001;1,648105;3,991229;26,73568;252,9057;356,611;0;0,2757766;-22,23244;0,8624712
3,143194;5,415486;1,649091;3,985464;26,25125;253,1472;356,8581;1,169511;0,2802597;35,32793;0,8809105
3,160275;5,403713;1,649555;3,982017;26,0008;253,2971;356,9824;0,7181669;0,2826266;-13,74032;0,8931778
3,17664;5,397828;1,649729;3,980424;25,901;253,3723;357,0393;0,3725922;0,2830901;-10,33222;0,8992752
3,193327;5,386069;1,649924;3,977486;25,73997;253,5152;357,1373;0,7262936;0,2854061;10,70137;0,911395
3,210555;5,37423;1,649919;3,974833;25,64405;253,6401;357,2112;0,7042618;0,2876536;-0,6496242;0,9235275
3,228968;5,37423;1,649919;3,974833;25,64405;253,6401;357,2112;0;0,2860132;-19,75977;0,9235275
3,243575;5,350183;1,64961;3,970333;25,70945;253,9537;357,3173;1,674951;0,2922677;50,72533;0,9479923
3,259976;5,344132;1,649488;3,969401;25,85483;254,0908;357,3162;0,373263;0,2926753;-41,98007;0,9541142
3,276933;5,332347;1,649154;3,967891;26,23193;254,3888;357,2945;0,700666;0,2947865;9,814728;0,9659956
3,293423;5,326572;1,64897;3,967292;26,46722;254,547;357,2747;0,352093;0,2950734;-10,42165;0,9718015
3,31033;5,315155;1,648592;3,966278;27,00602;254,8513;357,2081;0,6779675;0,2970291;9,757472;0,9832644
3,327568;5,315155;1,648592;3,966278;27,00602;254,8513;357,2081;0;0,2954904;-19,8552;0,9832644
3,34343;5,292882;1,647323;3,964934;28,59944;255,2847;357,0106;1,406691;0,3007621;42,49866;1,005577
3,360601;5,288177;1,646692;3,964616;28,36086;255,3695;357,3524;0,2746527;0,3006287;-34,26978;1,010293
3,379573;5,277733;1,645453;3,964132;27,82094;255,4843;358,0157;0,5510865;0,3020346;7,648375;1,020748
3,393521;5,266044;1,644251;3,963888;27,36728;255,535;358,5466;0,8382451;0,3042386;8,722952;1,03244
3,410122;5,260044;1,643665;3,963868;27,17065;255,5376;358,7557;0,3614031;0,3045169;-15,60894;1,03844
3,426842;5,260044;1,643665;3,963868;27,17065;255,5376;358,7557;0;0,3030311;-10,84629;1,03844
3,443537;5,236331;1,641216;3,964531;26,73471;255,4536;359,2668;1,420945;0,308451;42,52497;1,062162
3,460281;5,23043;1,640553;3,964849;26,67628;255,4177;359,349;0,352955;0,3086663;-31,93852;1,068072
3,476961;5,218627;1,639213;3,96571;26,60664;255,325;359,4719;0,7094437;0,310589;10,66538;1,079906
3,493714;5,206929;1,637953;3,96689;26,56388;255,1989;359,5665;0,7018127;0,312465;-0,2282481;1,091663
3,510964;5,206929;1,637953;3,96689;26,56388;255,1989;359,5665;0;0,3109297;-20,63986;1,091663
3,53034;5,206929;1,637953;3,96689;26,56388;255,1989;359,5665;0;0,3092232;0;1,091663
3,560456;5,177436;1,63525;3,971403;26,53549;254,7641;359,7325;0,9907351;0,3149877;20,01813;1,1215
3,64379;5,15971;1,633714;3,975129;26,51525;254,4242;359,8151;0,2173581;0,3127549;-6,816908;1,139613
3,677603;5,112458;1,630547;3,988583;26,30501;253,3485;359,975;1,45303;0,3232387;10,54809;1,188743
3,712721;5,089348;1,630761;3,996594;26,72931;252,4436;0,138452;0,6964696;0,326769;-10,97572;1,213202
3,727161;5,071169;1,632624;4,002447;27,23944;251,8562;0,3177305;1,32256;0,330627;12,63346;1,2323
3,827679;5,071169;1,632624;4,002447;27,23944;251,8562;0,3177305;0;0,3219444;-11,50465;1,2323
3,846647;4,998774;1,645027;4,025709;25,81196;250,7974;1,644342;4,008928;0,340125;33,55128;1,308341
3,860829;4,993108;1,64526;4,027427;25,7695;250,6985;1,727564;0,4174699;0,3404091;-108,3413;1,314261
3,91063;4,981731;1,645611;4,030692;25,67175;250,47;1,922687;0,2376717;0,3391007;-2,810126;1,326097
3,927325;4,952922;1,64605;4,038322;26,42515;249,3777;2,468256;1,785076;0,3452477;23,27067;1,3559
3,943806;4,952922;1,64605;4,038322;26,42515;249,3777;2,468256;0;0,3438049;-53,80595;1,3559
3,960357;4,935249;1,646721;4,042634;26,22445;248,9132;2,706113;1,09912;0,3469615;33,27421;1,374092
3,977788;4,923709;1,647099;4,045414;26,1094;248,6003;2,779849;0,6809688;0,3484251;-12,30505;1,385961
3,996546;4,91797;1,64727;4,046749;26,07328;248,4498;2,791023;0,3141489;0,3482643;-10,13627;1,391854
4,027563;4,908142;1,647544;4,049353;26,3449;247,9694;2,724059;0,3277818;0,3481066;0,2738922;1,402021
4,044081;4,885375;1,647401;4,053773;27,57642;246,8009;2,306463;1,404069;0,3524196;22,64203;1,425213
4,061003;4,88073;1,647025;4,054673;28,6019;246,2029;2,047765;0,2795821;0,3521161;-33,62642;1,429945
4,078066;4,871693;1,646732;4,05641;30,4876;244,6657;1,32972;0,5393384;0,3528995;7,643233;1,439147
4,110774;4,866301;1,646495;4,057204;31,08733;244,1546;1,111698;0,1666195;0,3514173;-7,488773;1,444597
4,128026;4,842812;1,644937;4,059318;32,32323;242,9949;0,7020771;1,367015;0,3556618;24,02707;1,468181
4,147067;4,842812;1,644937;4,059318;32,32323;242,9949;0,7020771;0;0,3540289;-37,66556;1,468181
4,177553;4,842812;1,644937;4,059318;32,32323;242,9949;0,7020771;0;0,3514453;0;1,468181
4,193816;4,812292;1,641707;4,059638;30,74685;242,0656;1,765102;1,876723;0,3573601;40,14457;1,498703
4,22788;4,80047;1,640008;4,059174;30,76945;242,0128;1,767152;0,3473137;0,3572792;-30,38955;1,510533
4,243985;4,779034;1,636631;4,058593;31,01208;241,8203;1,728793;1,331571;0,3609763;19,61903;1,531978
4,278071;4,766758;1,634612;4,058288;31,39684;241,5734;1,654562;0,3602431;0,3609705;-19,35249;1,544257
4,296629;4,743937;1,631857;4,056815;32,01088;241,08;1,537356;1,232239;0,3647336;16,56379;1,567125
4,31113;4,738095;1,631308;4,05626;32,10726;240,9872;1,532465;0,4047244;0,3648682;-25,03209;1,572994
4,327978;4,738095;1,631308;4,05626;32,10726;240,9872;1,532465;0;0,3634478;-12,9106;1,572994
4,344428;4,714626;1,629755;4,053522;32,33208;240,6913;1,58298;1,436396;0,3675104;43,1376;1,596622
4,360906;4,70877;1,629539;4,052704;32,36129;240,613;1,604074;0,3588037;0,3674775;-32,72574;1,602535
4,377653;4,697016;1,629247;4,050979;32,38015;240,4606;1,665626;0,7093589;0,3687855;10,55078;1,614415
4,393964;4,691195;1,62922;4,05006;32,38337;240,3755;1,696227;0,3613396;0,3687578;-10,52748;1,620309
4,428134;4,679404;1,629464;4,048108;32,36241;240,2025;1,770292;0,3497438;0,3686111;-0,2297067;1,632259
4,445972;4,655904;1,632314;4,043939;32,0099;239,8128;1,998149;1,338012;0,3725005;19,00217;1,656127
4,460988;4,649926;1,633378;4,042809;31,94514;239,7249;2,04604;0,4051531;0,3726104;-28,39399;1,662211
4,477414;4,638345;1,63573;4,040587;31,83936;239,5456;2,119672;0,7179206;0,3738772;9,947542;1,674003
4,494252;4,627343;1,638122;4,038431;31,73898;239,3539;2,179422;0,6658068;0,374971;-1,566689;1,685214
4,511019;4,621933;1,639169;4,037381;31,68508;239,2591;2,211906;0,3286467;0,3747988;-10,03286;1,690724
4,528111;4,621933;1,639169;4,037381;31,68508;239,2591;2,211906;0;0,373384;-9,706122;1,690724
4,56102;4,601435;1,642456;4,033868;30,56512;238,8036;2,581009;0,6319854;0,3752499;12,63954;1,711522
4,577655;4,58515;1,642899;4,031482;29,91767;238,5157;2,764005;0,9893801;0,3774816;7,213705;1,727981
4,594627;4,58515;1,642899;4,031482;29,91767;238,5157;2,764005;0;0,3760873;-29,4397;1,727981
4,612896;4,569526;1,643236;4,029656;28,89224;238,1806;2,926099;0,86099;0,3780078;24,4314;1,743711
4,62765;4,558906;1,642952;4,028552;28,59619;237,9961;2,926208;0,7237063;0,3791099;-4,157171;1,754388
4,644218;4,558906;1,642952;4,028552;28,59619;237,9961;2,926208;0;0,3777575;-23,10537;1,754388
4,661703;4,542967;1,642474;4,027108;28,28359;237,7213;2,869216;0,9153402;0,3797737;26,88037;1,770392
4,677598;4,537586;1,642333;4,026673;28,21969;237,6421;2,84662;0,339629;0,3796373;-17,24718;1,775791
4,694245;4,521557;1,641964;4,025616;28,1446;237,3691;2,727503;0,9650232;0,3817132;19,21793;1,791855
4,711196;4,516365;1,641988;4,025381;28,14411;237,2565;2,665294;0,306616;0,3814429;-19,59665;1,797053
4,727921;4,516365;1,641988;4,025381;28,14411;237,2565;2,665294;0;0,3800936;-9,104714;1,797053
4,745022;4,495797;1,642444;4,025064;28,38402;236,6199;2,239774;1,202892;0,3830588;35,56181;1,817622
4,762734;4,490673;1,642736;4,02515;28,43464;236,4601;2,126803;0,2893319;0,3827102;-26,24199;1,822747
4,778111;4,480402;1,643422;4,025496;28,47002;236,163;1,915831;0,6682978;0,3836293;11,4527;1,833024
4,794252;4,475238;1,643721;4,025759;28,47429;236,0219;1,815402;0,3203827;0,3834164;-11,03862;1,838195
4,811158;4,464899;1,644113;4,026417;28,47713;235,7273;1,599619;0,6128377;0,3842225;8,84987;1,848555
4,828129;4,464899;1,644113;4,026417;28,47713;235,7273;1,599619;0;0,382872;-18,09039;1,848555
4,844532;4,442434;1,643332;4,02813;28,42248;235,2113;1,220681;1,373521;0,3862261;41,15562;1,871085
4,87786;4,43741;1,643013;4,028632;28,43828;235,0581;1,109814;0,1515078;0,3846224;-24,57257;1,876134
4,894242;4,417253;1,641601;4,031227;28,41177;234,4552;0,7033079;1,240558;0,3874875;21,90774;1,896458
4,91151;4,411844;1,641144;4,032008;28,43789;234,2704;0,582686;0,3164478;0,3872378;-27,46208;1,901922
4,930547;4,411844;1,641144;4,032008;28,43789;234,2704;0,582686;0;0,3857426;-8,716496;1,901922
4,944753;4,389602;1,639016;4,035546;28,56403;233,5644;0,1870836;1,585327;0,3891891;47,68878;1,924444
4,960951;4,384136;1,638512;4,036529;28,60805;233,3723;0,09867287;0,3428504;0,3890378;-40,86478;1,929998
4,97777;4,372925;1,637437;4,038671;28,67225;233,0408;359,9808;0,6786582;0,3900164;10,1707;1,941412
4,994593;4,360617;1,63594;4,041022;28,71815;232,8133;359,9468;0,7448248;0,3912115;1,966798;1,953942
5,028456;4,355348;1,635434;4,0422;28,77028;232,6487;359,9277;0,1594409;0,3896507;-11,54936;1,959341
5,045507;4,332299;1,632906;4,047956;29,28946;231,4169;1,167735;1,393223;0,3930423;24,23254;1,983098
5,061852;4,328128;1,632503;4,049003;29,32336;231,3508;1,366985;0,2631262;0,3926229;-33,83905;1,987399
5,08054;4,328128;1,632503;4,049003;29,32336;231,3508;1,366985;0;0,3911786;-7,510862;1,987399
5,094513;4,328128;1,632503;4,049003;29,32336;231,3508;1,366985;0;0,3901057;0;1,987399
5,111491;4,328128;1,632503;4,049003;29,32336;231,3508;1,366985;0;0,38881;0;1,987399
5,128371;4,328128;1,632503;4,049003;29,32336;231,3508;1,366985;0;0,3875302;0;1,987399
5,145132;4,285538;1,638734;4,062354;27,97139;227,921;2,864187;2,662987;0,3949427;79,15929;2,032032
5,161242;4,281433;1,639999;4,063718;27,96054;227,8811;2,890498;0,2684839;0,394548;-72,8449;2,036358
5,177823;4,268511;1,643707;4,067546;27,71799;227,7916;3,057921;0,8128405;0,3958875;16,65157;2,049835
5,194882;4,254564;1,647286;4,072112;28,15122;227,8738;3,222746;0,8602251;0,3974123;1,408584;2,06451
5,211266;4,24894;1,648368;4,074057;28,53792;227,9328;3,381615;0,3632637;0,3973049;-14,86018;2,070462
5,228367;4,24894;1,648368;4,074057;28,53792;227,9328;3,381615;0;0,3960054;-10,84857;2,070462
5,246661;4,238735;1,649902;4,076726;28,90816;227,5206;3,39096;0,5765907;0,396635;16,29011;2,081009
5,261543;4,238735;1,649902;4,076726;28,90816;227,5206;3,39096;0;0,3955131;-17,37978;2,081009
5,277944;4,238735;1,649902;4,076726;28,90816;227,5206;3,39096;0;0,3942841;0;2,081009
5,311714;4,238735;1,649902;4,076726;28,90816;227,5206;3,39096;0;0,3917774;0;2,081009
5,328721;4,238735;1,649902;4,076726;28,90816;227,5206;3,39096;0;0,390527;0;2,081009
5,345071;4,181137;1,655063;4,087528;32,17168;221,5943;2,698133;3,584099;0,4002963;107,4462;2,139612
5,361311;4,177707;1,654877;4,087883;32,24857;221,3177;2,650976;0,2123285;0,399727;-103,4591;2,14306
5,37876;4,16605;1,655692;4,087268;27,12287;223,8609;4,627088;0,6689779;0,4006004;13,55503;2,154733
