Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
0,0068364;3,783109;1,535576;-7,233572;20,97673;327,0546;354,2221;-1;0;0
0,3401698;3,781218;1,534726;-7,222386;21,49055;326,8601;354,2595;0,03403327;0,03403327;0,01134442
0,3663616;3,712986;1,505756;-7,01862;26,99093;330,0716;359,4406;8,204329;0,6292501;0,2262313
0,3808177;3,702548;1,503998;-7,005049;26,16456;330,4183;359,8882;1,184322;0,6507062;0,243352
0,3921192;3,698932;1,503853;-7,000456;25,96772;330,62;0,1868092;0,5171878;0,6467897;0,249197
0,4016469;3,698932;1,503853;-7,000456;25,96772;330,62;0,1868092;0;0,6311811;0,249197
0,4112321;3,691253;1,504413;-6,990932;26,9341;330,8284;359,8557;1,276413;0,6464747;0,2614316
0,4228117;3,691253;1,504413;-6,990932;26,9341;330,8284;359,8557;0;0,6284788;0,2614316
0,4341775;3,682875;1,505101;-6,981802;26,34638;331,1516;0,665687;1,090224;0,6407596;0,2738229
0,4434672;3,682875;1,505101;-6,981802;26,34638;331,1516;0,665687;0;0,6271269;0,2738229
0,4567963;3,673854;1,506096;-6,973052;25,76557;331,3143;1,586041;0,9428838;0,6364805;0,2863907
0,4675819;3,673854;1,506096;-6,973052;25,76557;331,3143;1,586041;0;0,6215811;0,2863907
0,4777283;3,660153;1,508204;-6,960363;25,89775;331,4419;2,897794;1,840453;0,6478444;0,3050647
0,4873515;3,660153;1,508204;-6,960363;25,89775;331,4419;2,897794;0;0,6348702;0,3050647
0,4976666;3,651218;1,510474;-6,952128;26,35493;331,4471;3,482567;1,177959;0,6462835;0,3172154
0,5095035;3,651218;1,510474;-6,952128;26,35493;331,4471;3,482567;0;0,6310647;0,3172154
0,5185563;3,642789;1,513363;-6,944044;26,11172;331,3207;3,929562;1,290198;0,6427253;0,3288954
0,5273407;3,642789;1,513363;-6,944044;26,11172;331,3207;3,929562;0;0,6318783;0,3288954
0,5422907;3,634791;1,516659;-6,936041;27,24903;331,3179;3,992455;0,7567725;0,6353654;0,3402091
0,5526416;3,630876;1,518065;-6,93205;27,06751;331,2564;4,155913;0,5401258;0,6335592;0,3457999
0,5612593;3,630876;1,518065;-6,93205;27,06751;331,2564;4,155913;0;0,6237114;0,3457999
0,5713574;3,623322;1,520696;-6,923983;27,07664;331,1322;4,254978;1,094428;0,6321316;0,3568515
0,5810912;3,623322;1,520696;-6,923983;27,07664;331,1322;4,254978;0;0,6214167;0,3568515
0,5932361;3,615918;1,522227;-6,916434;26,69655;330,9145;4,894475;0,8706764;0,6265792;0,3674258
0,6067194;3,615918;1,522227;-6,916434;26,69655;330,9145;4,894475;0;0,6124958;0,3674258
0,6196272;3,605591;1,523733;-6,904539;26,96525;330,4106;5,008487;1,220366;0,6253;0,3831781
0,6307377;3,605591;1,523733;-6,904539;26,96525;330,4106;5,008487;0;0,6141646;0,3831781
0,6419381;3,59901;1,523806;-6,896552;26,97484;330,2534;5,174951;0,9239606;0,6196281;0,3935268
0,6540471;3,595848;1,523583;-6,892457;26,66751;330,0636;5,043348;0,4272505;0,6160288;0,3987004
0,66927;3,595848;1,523583;-6,892457;26,66751;330,0636;5,043348;0;0,6018723;0,3987004
0,6808532;3,587495;1,522185;-6,88035;26,77772;329,9836;5,154816;1,269852;0,6133517;0,4134094
0,6901904;3,585085;1,521842;-6,87643;27,50978;330,0594;5,203202;0,4928828;0,6117057;0,4180115
0,703104;3,585085;1,521842;-6,87643;27,50978;330,0594;5,203202;0;0,6003604;0,4180115
0,7126231;3,579849;1,520218;-6,868855;28,12644;329,7112;4,799263;0,9672568;0,6053088;0,4272189
0,7215236;3,579849;1,520218;-6,868855;28,12644;329,7112;4,799263;0;0,5977705;0,4272189
0,7341556;3,575576;1,519037;-6,861276;28,7587;329,7245;4,904883;0,6888331;0,5993521;0,4359203
0,7436104;3,575576;1,519037;-6,861276;28,7587;329,7245;4,904883;0;0,5916608;0,4359203
0,7548105;3,570027;1,51787;-6,850391;29,35407;329,6475;4,81366;1,090809;0,599135;0,4481374
0,7638919;3,570027;1,51787;-6,850391;29,35407;329,6475;4,81366;0;0,5919479;0,4481374
0,7742957;3,567;1,517857;-6,843454;29,61681;329,6085;4,709624;0,7275417;0,593786;0,4557066
0,7851233;3,567;1,517857;-6,843454;29,61681;329,6085;4,709624;0;0,5855252;0,4557066
0,7948489;3,564358;1,51835;-6,836685;29,78893;329,6624;4,665582;0,747173;0,5875202;0,4629732
0,8046257;3,564358;1,51835;-6,836685;29,78893;329,6624;4,665582;0;0,5803202;0,4629732
0,8160822;3,562001;1,519202;-6,830216;29,86215;329,8271;4,877073;0,6009451;0,5806121;0,469858
0,8272479;3,562001;1,519202;-6,830216;29,86215;329,8271;4,877073;0;0,5727102;0,469858
0,8391433;3,559547;1,519597;-6,823784;29,73667;329,6735;4,581299;0,5787027;0,5727958;0,4767419
0,8490666;3,559547;1,519597;-6,823784;29,73667;329,6735;4,581299;0;0,5660471;0,4767419
0,8591003;3,557487;1,52015;-6,817523;30,03198;329,7541;4,673177;0,6569079;0,5671167;0,4833332
0,86954;3,557487;1,52015;-6,817523;30,03198;329,7541;4,673177;0;0,560254;0,4833332
0,8790016;3,555251;1,520175;-6,81114;29,66935;329,5947;4,534113;0,7148381;0,561931;0,4900966
0,8876303;3,555251;1,520175;-6,81114;29,66935;329,5947;4,534113;0;0,556426;0,4900966
0,8973041;3,553173;1,520317;-6,80475;29,6996;329,4462;4,438493;0,6945703;0,5579267;0,4968157
0,9053848;3,553173;1,520317;-6,80475;29,6996;329,4462;4,438493;0;0,5529093;0,4968157
0,9165725;3,551227;1,520332;-6,798252;29,5466;329,3717;4,479966;0,6063174;0,553566;0,503599
0,9260387;3,551227;1,520332;-6,798252;29,5466;329,3717;4,479966;0;0,5478652;0,503599
0,9380996;3,5494;1,520165;-6,791671;29,57955;329,2081;4,41833;0,5662902;0,5481038;0,5104289
0,9480814;3,5494;1,520165;-6,791671;29,57955;329,2081;4,41833;0;0,5422912;0,5104289
0,9599355;3,547721;1,519906;-6,784942;29,57408;328,9831;4,275634;0,5850953;0,5428236;0,5173647
0,9711983;3,547721;1,519906;-6,784942;29,57408;328,9831;4,275634;0;0,536484;0,5173647
0,9931809;3,546539;1,519464;-6,77703;30,0063;327,7942;4,188645;0,3638998;0,5326377;0,5253642
1,007706;3,54542;1,519041;-6,769926;30,10498;327,6583;4,15635;0,4951548;0,5320937;0,5325562
1,019033;3,54445;1,518522;-6,762602;29,97772;327,4289;4,061439;0,6522091;0,5334379;0,539944
1,030359;3,54445;1,518522;-6,762602;29,97772;327,4289;4,061439;0;0,5275348;0,539944
1,051148;3,543807;1,518173;-6,755026;29,96223;327,1777;3,942347;0,3657319;0,5243138;0,5475472
1,060754;3,544148;1,518093;-6,746391;29,77724;327,0382;3,875165;0,8996089;0,5277345;0,5561889
1,071783;3,543994;1,517874;-6,74239;29,78047;326,8924;3,785554;0,3630701;0,5260293;0,560193
1,0814;3,543994;1,517874;-6,74239;29,78047;326,8924;3,785554;0;0,5213215;0,560193
1,09142;3,543941;1,517117;-6,734138;30,05365;326,539;3,561578;0,8235728;0,5241139;0,5684453
1,101016;3,543941;1,517117;-6,734138;30,05365;326,539;3,561578;0;0,5195174;0,5684453
1,11409;3,543343;1,515799;-6,725256;28,91158;325,1924;2,923201;0,6808499;0,5214223;0,5773466
1,126281;3,543343;1,515799;-6,725256;28,91158;325,1924;2,923201;0;0,5157436;0,5773466
1,138277;3,544415;1,514947;-6,71247;29,23582;325,1277;3,000437;1,069736;0,5216168;0,5901783
1,147533;3,544415;1,514947;-6,71247;29,23582;325,1277;3,000437;0;0,5173841;0,5901783
1,156878;3,545298;1,514165;-6,703349;29,39573;324,5205;2,592922;0,9805796;0,521148;0,5993418
1,168102;3,545298;1,514165;-6,703349;29,39573;324,5205;2,592922;0;0,5161107;0,5993418
1,180506;3,546625;1,51359;-6,693907;29,30921;323,9843;2,342362;0,7686592;0,5187797;0,6088759
1,195626;3,547317;1,51329;-6,689171;29,17834;323,7033;2,257285;0,3165696;0,5162077;0,6136626
1,207037;3,547317;1,51329;-6,689171;29,17834;323,7033;2,257285;0;0,5113;0,6136626
1,223489;3,549752;1,512008;-6,674324;27,8929;322,0667;1,760951;0,9144902;0,5167521;0,6287078
1,2365;3,552396;1,511512;-6,664264;28,04256;321,3882;1,303954;0,7995148;0,5197439;0,6391098
1,245946;3,552396;1,511512;-6,664264;28,04256;321,3882;1,303954;0;0,5157815;0,6391098
1,258295;3,555481;1,511134;-6,653828;27,56169;320,567;0,763906;0,8812159;0,5193875;0,6499918
1,268268;3,555481;1,511134;-6,653828;27,56169;320,567;0,763906;0;0,5152811;0,6499918
1,284836;3,558733;1,510731;-6,643305;27,47508;319,876;0,5211603;0,6647746;0,5172192;0,6610059
1,301535;3,56234;1,510795;-6,632371;27,4252;319,0023;359,8741;0,6894738;0,5194409;0,6725193
1,314255;3,564158;1,510754;-6,626701;27,44678;318,6312;359,7481;0,4681493;0,5189419;0,678474
1,325479;3,564158;1,510754;-6,626701;27,44678;318,6312;359,7481;0;0,5145248;0,678474
1,335436;3,570345;1,511125;-6,609035;27,26679;317,7888;359,373;1,879803;0,5247568;0,6971916
1,344052;3,570345;1,511125;-6,609035;27,26679;317,7888;359,373;0;0,5213756;0,6971916
1,353923;3,574778;1,510989;-6,596743;27,23048;317,2324;358,8706;1,323857;0,5272559;0,7102594
1,365642;3,574778;1,510989;-6,596743;27,23048;317,2324;358,8706;0;0,5227087;0,7102594
1,376161;3,579609;1,51015;-6,584139;27,80646;316,8139;358,3763;1,283046;0,5285499;0,7237567
1,386129;3,579609;1,51015;-6,584139;27,80646;316,8139;358,3763;0;0,5247305;0,7237567
1,395673;3,584131;1,509611;-6,571533;27,9026;316,5355;357,9564;1,403293;0,530768;0,7371499
1,408221;3,584131;1,509611;-6,571533;27,9026;316,5355;357,9564;0;0,5260153;0,7371499
1,41776;3,587956;1,508992;-6,558635;29,09124;315,6581;357,0018;1,410337;0,5319939;0,7506026
1,426633;3,587956;1,508992;-6,558635;29,09124;315,6581;357,0018;0;0,5286692;0,7506026
1,443503;3,59154;1,509777;-6,546323;29,17255;315,213;356,571;0,7600894;0,5313867;0,7634257
1,459138;3,594458;1,511293;-6,534431;29,00884;314,4964;356,0674;0,7832199;0,5340978;0,7756711
1,470377;3,594458;1,511293;-6,534431;29,00884;314,4964;356,0674;0;0,5299961;0,7756711
1,484108;3,597084;1,513444;-6,522938;28,66449;314,0456;356,022;0,8585731;0,5330502;0,7874601
1,511925;3,599937;1,516448;-6,512135;29,18209;313,7859;355,9148;0,4016826;0,5306222;0,7986336
1,529107;3,601956;1,519528;-6,501512;28,68439;313,3337;355,8156;0,6293026;0,5317361;0,8094464
1,541424;3,603684;1,522233;-6,491249;28,92822;312,7551;355,6137;0,845012;0,5342505;0,8198543
1,556752;3,604421;1,523316;-6,486237;29,00171;312,5102;355,61;0,3304676;0,5322351;0,8249196
1,5665;3,604421;1,523316;-6,486237;29,00171;312,5102;355,61;0;0,5289086;0,8249196
1,583051;3,606404;1,526165;-6,471554;28,31629;311,8258;355,7996;0,8952058;0,5327549;0,8397362
1,59751;3,606443;1,526765;-6,466956;27,90421;311,5215;355,8861;0,3180009;0,5308029;0,8443341
1,613008;3,606443;1,526765;-6,466956;27,90421;311,5215;355,8861;0;0,5256811;0,8443341
1,626199;3,606927;1,526555;-6,453224;28,12699;310,4765;356,1669;1,04161;0,529884;0,8580745
1,636858;3,60659;1,525814;-6,444491;28,12158;309,7465;356,1795;0,81999;0,5317809;0,8668143
1,648182;3,60659;1,525814;-6,444491;28,12158;309,7465;356,1795;0;0,5281122;0,8668143
1,658953;3,605906;1,524284;-6,436053;28,60094;308,8658;356,147;0,785953;0,5297932;0,8752801
1,668825;3,605906;1,524284;-6,436053;28,60094;308,8658;356,147;0;0,5266463;0,8752801
1,678189;3,605589;1,522526;-6,429388;28,8617;308,1884;355,7737;0,7125938;0,5276881;0,8819529
1,688189;3,605589;1,522526;-6,429388;28,8617;308,1884;355,7737;0;0,5245495;0,8819529
1,699082;3,605102;1,520843;-6,422774;28,63083;307,1323;355,2062;0,6087506;0,5250916;0,8885841
1,708432;3,605102;1,520843;-6,422774;28,63083;307,1323;355,2062;0;0,5222065;0,8885841
1,722619;3,604168;1,519749;-6,416037;29,00718;306,1823;354,8791;0,4794462;0,5218529;0,8953862
1,735268;3,60374;1,519347;-6,412799;28,94213;305,8027;354,8115;0,2582067;0,5199236;0,8986522
1,747441;3,60374;1,519347;-6,412799;28,94213;305,8027;354,8115;0;0,5162873;0,8986522
1,756894;3,601867;1,518975;-6,403658;29,25123;304,6367;354,2888;0,9871182;0,5188303;0,9079829
1,767061;3,601867;1,518975;-6,403658;29,25123;304,6367;354,2888;0;0,5158335;0,9079829
1,777892;3,600716;1,519204;-6,397973;29,11376;304,1591;354,3107;0,5355899;0,5159543;0,9137837
1,788806;3,600716;1,519204;-6,397973;29,11376;304,1591;354,3107;0;0,5127942;0,9137837
1,79837;3,599161;1,519345;-6,392583;29,01499;303,4568;354,0765;0,5865297;0,5131878;0,9193931
1,808791;3,599161;1,519345;-6,392583;29,01499;303,4568;354,0765;0;0,5102198;0,9193931
1,820273;3,597651;1,519243;-6,38729;29,29019;303,0314;354,0983;0,479328;0,5100242;0,9248967
1,830361;3,596743;1,519468;-6,384745;28,95888;302,8433;354,1036;0,267961;0,5086851;0,9275998
1,844257;3,596743;1,519468;-6,384745;28,95888;302,8433;354,1036;0;0,5048382;0,9275998
1,858691;3,593936;1,519523;-6,377213;29,03953;302,1755;353,9129;0,556841;0,5052435;0,9356378
1,869756;3,593936;1,519523;-6,377213;29,03953;302,1755;353,9129;0;0,5022426;0,9356378
1,881363;3,591746;1,519245;-6,37246;29,22834;301,7035;353,8239;0,4508445;0,5019243;0,9408704
1,891437;3,590501;1,519062;-6,370143;29,19525;301,4802;353,8449;0,2611385;0,5006372;0,9435012
1,906274;3,590501;1,519062;-6,370143;29,19525;301,4802;353,8449;0;0,4967267;0,9435012
1,919154;3,586469;1,518305;-6,363348;29,21754;300,8633;353,8389;0,6133915;0,4975125;0,9514019
1,92889;3,586469;1,518305;-6,363348;29,21754;300,8633;353,8389;0;0,4949923;0,9514019
1,940379;3,583463;1,517654;-6,358926;29,09449;300,4098;353,7661;0,4653989;0,4948165;0,9567488
1,951403;3,581881;1,517402;-6,356795;29,13553;300,1974;353,74;0,240783;0,4933763;0,9594032
1,961459;3,581881;1,517402;-6,356795;29,13553;300,1974;353,74;0;0,4908381;0,9594032
1,978739;3,578403;1,516579;-6,35252;28,68591;299,8315;353,8195;0,318915;0,4893315;0,964914
1,987981;3,578403;1,516579;-6,35252;28,68591;299,8315;353,8195;0;0,4870487;0,964914
1,998868;3,572844;1,514956;-6,346189;29,12512;299,31;353,8223;0,77395;0,4886167;0,9733398
2,007784;3,572844;1,514956;-6,346189;29,12512;299,31;353,8223;0;0,4864394;0,9733398
2,021319;3,569133;1,513976;-6,341966;29,08881;299,0264;353,8326;0,4153641;0,4859619;0,9789619
2,031813;3,566888;1,513117;-6,339862;29,30579;298,947;353,9627;0,2931512;0,4849627;0,9820382
2,040816;3,566888;1,513117;-6,339862;29,30579;298,947;353,9627;0;0,4828162;0,9820382
2,05414;3,56249;1,512093;-6,335822;29,25642;298,8502;354,1331;0,4482;0,482591;0,98801
2,065341;3,56249;1,512093;-6,335822;29,25642;298,8502;354,1331;0;0,479965;0,98801
2,075011;3,555286;1,509945;-6,329983;29,71765;298,3563;354,2283;0,9589797;0,4822046;0,9972832
2,084145;3,555286;1,509945;-6,329983;29,71765;298,3563;354,2283;0;0,4800843;0,9972832
2,093489;3,550371;1,508986;-6,326133;29,05778;298,1613;354,3977;0,6681352;0,4809264;1,003526
2,112118;3,550371;1,508986;-6,326133;29,05778;298,1613;354,3977;0;0,4766708;1,003526
2,122242;3,544676;1,5076;-6,322315;29,18615;298,0044;354,5115;0,6773094;0,477631;1,010383
2,131233;3,541716;1,507036;-6,320538;29,04622;297,9681;354,6757;0,3839423;0,4772345;1,013835
2,139449;3,541716;1,507036;-6,320538;29,04622;297,9681;354,6757;0;0,4753959;1,013835
2,151309;3,541716;1,507036;-6,320538;29,04622;297,9681;354,6757;0;0,4727666;1,013835
2,160586;3,532298;1,505045;-6,315042;28,91932;297,7001;354,9464;1,175454;0,4757934;1,02474
2,170991;3,529136;1,504269;-6,313195;28,84571;297,7094;355,1294;0,3519393;0,475198;1,028402
2,181864;3,529136;1,504269;-6,313195;28,84571;297,7094;355,1294;0;0,4728224;1,028402
2,192718;3,52221;1,502639;-6,309755;28,87894;297,3872;355,2018;0,712495;0,4740124;1,036135
2,204196;3,52221;1,502639;-6,309755;28,87894;297,3872;355,2018;0;0,4715363;1,036135
2,216398;3,511268;1,500229;-6,304919;28,96155;297,1674;355,6635;0,9804684;0,4743468;1,048098
2,226101;3,511268;1,500229;-6,304919;28,96155;297,1674;355,6635;0;0,4722728;1,048098
2,236484;3,503201;1,498483;-6,301548;29,99679;296,7373;355,8269;0,8419753;0,4739945;1,056841
2,247012;3,503201;1,498483;-6,301548;29,99679;296,7373;355,8269;0;0,4717669;1,056841
2,25653;3,49499;1,497343;-6,298824;29,79383;296,3004;355,9901;0,9089113;0,4736163;1,065492
2,267336;3,49499;1,497343;-6,298824;29,79383;296,3004;355,9901;0;0,4713524;1,065492
2,276618;3,4866;1,496518;-6,296287;29,65055;296,3348;356,7071;0,9443514;0,4732867;1,074257
2,285655;3,4866;1,496518;-6,296287;29,65055;296,3348;356,7071;0;0,4714096;1,074257
2,295561;3,477732;1,495821;-6,293731;29,59495;295,909;356,9363;0,9317135;0,4734017;1,083486
2,306042;3,477732;1,495821;-6,293731;29,59495;295,909;356,9363;0;0,4712436;1,083486
2,32364;3,468785;1,495733;-6,291154;29,28694;295,7591;357,4496;0,5291123;0,4716831;1,092797
2,339133;3,459551;1,495989;-6,288745;28,86303;295,6033;358,0683;0,6159762;0,4726417;1,10234
2,348895;3,459551;1,495989;-6,288745;28,86303;295,6033;358,0683;0;0,4706717;1,10234
2,362561;3,449899;1,496842;-6,28639;28,2587;295,4364;358,6603;0,7269119;0,4721583;1,112275
2,374919;3,444957;1,497321;-6,285178;28,41027;295,3244;358,7991;0,4118419;0,4718436;1,117364
2,385015;3,444957;1,497321;-6,285178;28,41027;295,3244;358,7991;0;0,4698405;1,117364
2,402906;3,429367;1,498853;-6,281626;27,41407;294,9475;359,4369;0,8936704;0,4730053;1,133354
2,415221;3,424022;1,499297;-6,280477;27,13683;294,8278;359,6808;0,4439493;0,4728567;1,138821
2,424456;3,424022;1,499297;-6,280477;27,13683;294,8278;359,6808;0;0,4710504;1,138821
2,438876;3,407346;1,501265;-6,277037;27,06904;294,4822;359,9533;1,180794;0,4752585;1,155848
2,453508;3,407346;1,501265;-6,277037;27,06904;294,4822;359,9533;0;0,4724164;1,155848
2,464025;3,396216;1,502813;-6,274339;26,51377;294,2426;0,325817;1,088928;0,4750552;1,1673
2,481335;3,39165;1,503856;-6,27345;27,70157;293,1247;359,9011;0,2686938;0,4736116;1,171951
2,49173;3,380375;1,505544;-6,270434;27,5707;292,7649;0,1068672;1,12289;0,4763275;1,183623
2,500906;3,380375;1,505544;-6,270434;27,5707;292,7649;0,1068672;0;0,4745749;1,183623
2,513547;3,36821;1,507201;-6,26691;26,14732;292,9583;0,7058755;1,001937;0,4772342;1,196288
2,526044;3,36821;1,507201;-6,26691;26,14732;292,9583;0,7058755;0;0,4748668;1,196288
2,535548;3,35213;1,509929;-6,262284;27,5774;292,1476;0,6596767;1,76061;0,479699;1,21302
2,544524;3,35213;1,509929;-6,262284;27,5774;292,1476;0,6596767;0;0,4780023;1,21302
2,558225;3,340152;1,511628;-6,258595;27,19526;292,4948;1,005806;0,9147434;0,4803477;1,225554
2,568121;3,340152;1,511628;-6,258595;27,19526;292,4948;1,005806;0;0,4784918;1,225554
2,577363;3,329993;1,513919;-6,255491;27,55371;291,9892;1,097928;1,149347;0,4809037;1,236176
2,588114;3,329993;1,513919;-6,255491;27,55371;291,9892;1,097928;0;0,4789006;1,236176
2,599199;3,320584;1,516097;-6,253001;27,43995;291,4942;1,095906;0,8780999;0,4806076;1,245909
2,608356;3,320584;1,516097;-6,253001;27,43995;291,4942;1,095906;0;0,478916;1,245909
2,618752;3,311929;1,51861;-6,250495;26,856;291,1365;1,36753;0,8667497;0,4804597;1,25492
2,630209;3,311929;1,51861;-6,250495;26,856;291,1365;1,36753;0;0,4783613;1,25492
2,641223;3,303633;1,52058;-6,247849;26,39897;290,6765;1,340593;0,7905505;0,4796666;1,263627
2,651127;3,299727;1,521376;-6,246405;26,2421;290,4482;1,374577;0,4205029;0,479445;1,267792
2,659865;3,299727;1,521376;-6,246405;26,2421;290,4482;1,374577;0;0,4778659;1,267792
2,673058;3,299727;1,521376;-6,246405;26,2421;290,4482;1,374577;0;0,4755014;1,267792
2,686619;3,28828;1,522691;-6,241934;25,97561;289,973;1,389576;0,9062664;0,4776811;1,280081
2,697357;3,281053;1,522783;-6,238852;26,29231;289,5717;1,25046;0,731578;0,4786945;1,287938
2,707347;3,281053;1,522783;-6,238852;26,29231;289,5717;1,25046;0;0,4769236;1,287938
2,717455;3,274164;1,522453;-6,23568;26,60041;289,138;1,159539;0,7503751;0,4779433;1,295522
2,726191;3,274164;1,522453;-6,23568;26,60041;289,138;1,159539;0;0,4764078;1,295522
2,735597;3,267778;1,522482;-6,232831;26,90135;288,6147;0,8898269;0,7434769;0,4773284;1,302515
2,744121;3,267778;1,522482;-6,232831;26,90135;288,6147;0,8898269;0;0,475842;1,302515
2,759547;3,261547;1,522159;-6,229478;27,92552;288,1139;0,4469268;0,4586861;0,4757459;1,309591
2,771289;3,261547;1,522159;-6,229478;27,92552;288,1139;0,4469268;0;0,4737251;1,309591
2,780514;3,255815;1,522813;-6,227153;27,97175;287,5502;0,3985438;0,6705096;0,4743796;1,315776
2,789933;3,253114;1,523351;-6,226233;27,61456;287,0753;0,3491772;0,3028753;0,4737991;1,318629
2,8013;3,253114;1,523351;-6,226233;27,61456;287,0753;0,3491772;0;0,4718719;1,318629
2,811272;3,248009;1,524413;-6,225123;27,38752;286,3179;359,9703;0,5238686;0,4720569;1,323853
2,820278;3,248009;1,524413;-6,225123;27,38752;286,3179;359,9703;0;0,4705458;1,323853
2,833497;3,242289;1,525839;-6,223989;27,08781;285,255;359,5956;0,4411415;0,4704083;1,329685
2,848942;3,242289;1,525839;-6,223989;27,08781;285,255;359,5956;0;0,467852;1,329685
2,859772;3,233157;1,527689;-6,222873;25,48632;283,8112;359,5405;0,8495014;0,4693008;1,338885
2,868525;3,233157;1,527689;-6,222873;25,48632;283,8112;359,5405;0;0,4678653;1,338885
2,880905;3,227813;1,528943;-6,224303;24,81932;282,7828;359,7511;0,4468309;0,4677747;1,344416
2,891368;3,227813;1,528943;-6,224303;24,81932;282,7828;359,7511;0;0,4660779;1,344416
2,901024;3,227813;1,528943;-6,224303;24,81932;282,7828;359,7511;0;0,4645229;1,344416
2,910569;3,217324;1,528695;-6,225416;23,63387;281,1989;359,155;1,105052;0,4666284;1,354964
2,92223;3,217324;1,528695;-6,225416;23,63387;281,1989;359,155;0;0,4647621;1,354964
2,932361;3,210761;1,528828;-6,225858;25,52242;278,6235;357,0956;0,6493542;0,4654013;1,361543
2,941422;3,210761;1,528828;-6,225858;25,52242;278,6235;357,0956;0;0,4639642;1,361543
2,951191;3,202992;1,528612;-6,226158;26,21778;277,9895;356,2732;0,7958498;0,4650653;1,369317
2,960356;3,202992;1,528612;-6,226158;26,21778;277,9895;356,2732;0;0,4636222;1,369317
2,971897;3,196499;1,52741;-6,225937;26,62622;277,3504;356,0648;0,562966;0,4640088;1,375814
2,980885;3,196499;1,52741;-6,225937;26,62622;277,3504;356,0648;0;0,4626065;1,375814
2,991195;3,190173;1,528799;-6,225904;24,81415;276,2487;356,5382;0,6135451;0,463128;1,38214
3,006368;3,190173;1,528799;-6,225904;24,81415;276,2487;356,5382;0;0,4607854;1,38214
3,015505;3,179951;1,528225;-6,2238;25,46829;275,2174;356,1608;1,142111;0,4628546;1,392576
3,024253;3,179951;1,528225;-6,2238;25,46829;275,2174;356,1608;0;0,4615127;1,392576
3,034155;3,172972;1,528218;-6,222206;24,94149;274,914;356,4284;0,7229915;0,4623679;1,399735
3,044624;3,172972;1,528218;-6,222206;24,94149;274,914;356,4284;0;0,4607745;1,399735
3,054761;3,165836;1,527759;-6,219599;24,87363;274,3807;356,3676;0,7494587;0,4617346;1,407332
3,064482;3,165836;1,527759;-6,219599;24,87363;274,3807;356,3676;0;0,4602665;1,407332
3,078136;3,157745;1,527596;-6,215717;22,87273;275,4398;357,3358;0,6573082;0,4611425;1,416307
3,089076;3,157745;1,527596;-6,215717;22,87273;275,4398;357,3358;0;0,4595058;1,416307
3,098311;3,151258;1,527256;-6,213176;24,77626;274,3054;356,8227;0,7544173;0,4603867;1,423274
3,118926;3,151258;1,527256;-6,213176;24,77626;274,3054;356,8227;0;0,4573369;1,423274
3,128321;3,140005;1,526582;-6,207129;24,72358;274,4675;357,2172;1,359683;0,4600528;1,436048
3,138402;3,136189;1,526178;-6,20481;24,79642;274,5264;357,3372;0,443038;0,459998;1,440514
3,149072;3,136189;1,526178;-6,20481;24,79642;274,5264;357,3372;0;0,4584359;1,440514
3,164717;3,128565;1,525395;-6,199868;24,39038;274,6735;357,683;0,5807205;0,4590417;1,449599
3,174273;3,12079;1,524871;-6,194539;24,03297;274,687;357,7215;0,9865233;0,460633;1,459026
3,184231;3,12079;1,524871;-6,194539;24,03297;274,687;357,7215;0;0,4591894;1,459026
3,1942;3,116216;1,524444;-6,190581;22,40205;275,8191;358,459;0,6067106;0,4596508;1,465074
3,204464;3,116216;1,524444;-6,190581;22,40205;275,8191;358,459;0;0,4581755;1,465074
3,214567;3,10556;1,522964;-6,181756;23,95152;275,0666;357,9867;1,369331;0,4610453;1,478909
3,223431;3,10556;1,522964;-6,181756;23,95152;275,0666;357,9867;0;0,4597749;1,478909
3,236691;3,101797;1,522492;-6,178284;23,90437;275,1789;358,0085;0,3861714;0,4594727;1,48403
3,248904;3,101797;1,522492;-6,178284;23,90437;275,1789;358,0085;0;0,4577418;1,48403
3,258653;3,090967;1,521205;-6,166897;23,69414;275,3718;357,9944;1,611917;0,4612019;1,499744
3,268435;3,090967;1,521205;-6,166897;23,69414;275,3718;357,9944;0;0,4598187;1,499744
3,277966;3,083825;1,521158;-6,159155;23,22722;275,6959;358,0918;1,105168;0,4616989;1,510277
3,287894;3,083825;1,521158;-6,159155;23,22722;275,6959;358,0918;0;0,4603019;1,510277
3,297297;3,076233;1,521229;-6,150251;22,79892;276,2373;358,4175;1,244454;0,4625428;1,521979
3,30643;3,076233;1,521229;-6,150251;22,79892;276,2373;358,4175;0;0,4612624;1,521979
3,319057;3,068944;1,522409;-6,141925;22,37695;275,9363;358,2418;0,876417;0,4628451;1,533045
3,329985;3,068944;1,522409;-6,141925;22,37695;275,9363;358,2418;0;0,461323;1,533045
3,343205;3,060919;1,524188;-6,132774;21,64278;275,8942;358,2209;0,920664;0,4631431;1,545216
3,357308;3,056794;1,525096;-6,128024;21,32059;275,9756;358,173;0,4460934;0,4630713;1,551507
3,369397;3,056794;1,525096;-6,128024;21,32059;275,9756;358,173;0;0,4614065;1,551507
3,380718;3,044461;1,528159;-6,113216;20,86802;276,0874;357,6882;1,70215;0,4655699;1,570778
3,390772;3,040094;1,529447;-6,108172;20,51662;276,1729;357,4096;0,66364;0,4661584;1,57745
3,400098;3,040094;1,529447;-6,108172;20,51662;276,1729;357,4096;0;0,4648772;1,57745
