Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,223489;3,650642;0,02443576;-6,939249;359,5365;159,2661;359,2704;0;0,6940276;1;0,8361027;0,399945
1,2365;3,650642;0,02443576;-6,939249;359,5365;159,2661;359,2704;0;0,6866844;1;0,8361027;0,399945
1,245946;3,650642;0,02443576;-6,939249;359,5365;159,2661;359,2704;0;0,6814494;1;0,8361027;0,399945
1,258295;3,650642;0,02443576;-6,939249;359,5365;159,2661;359,2704;0;0,6747252;1;0,8361027;0,399945
1,268268;3,650642;0,02443576;-6,939249;359,5365;159,2661;359,2704;0;0,6693907;1;0,8361027;0,399945
1,284836;3,650642;0,02443576;-6,939249;359,5365;159,2661;359,2704;0;0,6607126;1;0,8361027;0,399945
1,301535;3,650642;0,02443576;-6,939249;359,5365;159,2661;359,2704;0;0,6521909;1;0,8361027;0,399945
1,314255;3,650642;0,02443576;-6,939249;359,5365;159,2661;359,2704;0;0,6458458;1;0,8361027;0,399945
1,325479;3,650642;0,02443576;-6,939249;359,5365;159,2661;359,2704;0;0,6403485;1;0,8361027;0,399945
1,335436;3,650642;0,02443576;-6,939249;359,5365;159,2661;359,2704;0;0,6355494;1;0,8361027;0,399945
1,344052;3,650642;0,02443576;-6,939249;359,5365;159,2661;359,2704;0;0,6314542;1;0,8361027;0,399945
1,353923;3,650642;0,02443576;-6,939249;359,5365;159,2661;359,2704;0;0,6268272;1;0,8361027;0,399945
1,365642;3,650642;0,02443576;-6,939249;359,5365;159,2661;359,2704;0;0,6214213;1;0,8361027;0,399945
1,376161;3,650642;0,02443576;-6,939249;359,5365;159,2661;359,2704;0;0,6166472;1;0,8361027;0,399945
1,386129;3,650642;0,02443576;-6,939249;359,5365;159,2661;359,2704;0;0,6121912;1;0,8361027;0,399945
1,395673;3,650642;0,02443576;-6,939249;359,5365;159,2661;359,2704;0;0,6079842;1;0,8361027;0,399945
1,408221;3,650642;0,02443576;-6,939249;359,5365;159,2661;359,2704;0;0,6025401;1;0,8361027;0,399945
1,41776;3,648486;0,02556499;-6,936918;356,5943;159,0615;359,0865;0,08835598;0,6007174;1;0,8361027;0,399945
1,426633;3,648486;0,02556499;-6,936918;356,5943;159,0615;359,0865;0;0,5969632;1;0,8361027;0,399945
1,443503;3,647351;0,02688599;-6,936224;355,0743;158,9384;358,8009;0,02806704;0,5908794;1;0,8361027;0,399945
1,459138;3,647351;0,02688599;-6,936224;355,0743;158,9384;358,8009;0;0,5845183;1;0,8361027;0,399945
1,470377;3,647351;0,02688599;-6,936224;355,0743;158,9384;358,8009;0;0,5800294;1;0,8361027;0,399945
1,484108;3,647351;0,02688599;-6,936224;355,0743;158,9384;358,8009;0;0,5746381;1;0,8361027;0,399945
1,511925;3,647351;0,02688599;-6,936224;355,0743;158,9384;358,8009;0;0,5640178;1;0,8361027;0,399945
1,529107;3,647351;0,02688599;-6,936224;355,0743;158,9384;358,8009;0;0,5576516;1;0,8361027;0,399945
1,541424;3,647351;0,02688599;-6,936224;355,0743;158,9384;358,8009;0;0,5531758;1;0,8361027;0,399945
1,556752;3,642607;0,04080683;-6,926283;342,8719;158,5227;356,389;0,2653178;0,5548113;1;0,8361027;0,399945
1,5665;3,642607;0,04080683;-6,926283;342,8719;158,5227;356,389;0;0,5513436;2;4,338522;-1,078404
1,583051;3,642607;0,04080683;-6,926283;342,8719;158,5227;356,389;0;0,5455542;2;4,338522;-1,078404
1,59751;3,642009;0,0501319;-6,917353;336,5913;156,7364;355,8933;0,1959592;0,546222;2;4,338522;-1,078404
1,613008;3,642009;0,0501319;-6,917353;336,5913;156,7364;355,8933;0;0,5409515;2;4,338522;-1,078404
1,626199;3,641356;0,05898599;-6,907024;331,4883;154,2738;355,9972;0,2201477;0,5429358;2;4,338522;-1,078404
1,636858;3,641115;0,06463024;-6,899191;327,6633;151,9333;357,3382;0,1930993;0,5441934;2;4,338522;-1,078404
1,648182;3,641115;0,06463024;-6,899191;327,6633;151,9333;357,3382;0;0,540439;2;4,338522;-1,078404
1,658953;3,642109;0,07135361;-6,885765;324,1484;149,6457;358,4418;0,294776;0,5450647;2;4,338522;-1,078404
1,668825;3,642109;0,07135361;-6,885765;324,1484;149,6457;358,4418;0,07531261;0,5418271;2;4,338522;-1,078404
1,678189;3,643244;0,07616276;-6,868871;323,4576;150,7037;358,2789;0,4009294;0,5489219;2;4,338522;-1,078404
1,688189;3,643244;0,07616276;-6,868871;323,4576;150,7037;358,2789;0,02360922;0,545657;2;4,338522;-1,078404
1,699082;3,644866;0,07899921;-6,848317;323,7059;153,0143;357,5925;0,4152482;0,5543286;2;4,338522;-1,078404
1,708432;3,644866;0,07899921;-6,848317;323,7059;153,0143;357,5925;0;0,5512829;2;4,338522;-1,078404
1,722619;3,64526;0,08029775;-6,824237;324,0896;154,1243;356,1997;0,3744165;0,5607603;2;4,338522;-1,078404
1,735268;3,645261;0,08006803;-6,811963;324,957;154,5531;356,0656;0,2147396;0,5637581;2;4,338522;-1,078404
1,747441;3,645261;0,08006803;-6,811963;324,957;154,5531;356,0656;8,581595E-13;0,5598152;2;4,338522;-1,078404
1,756894;3,641872;0,07794992;-6,769684;327,4916;153,6241;356,4508;1,095698;0,5810275;2;4,338522;-1,078404
1,767061;3,641872;0,07794992;-6,769684;327,4916;153,6241;356,4508;0,2851486;0,5776714;2;4,338522;-1,078404
1,777892;3,63847;0,07499777;-6,739771;330,2919;152,4449;356,5971;0,701736;0,5911378;2;4,338522;-1,078404
1,788806;3,63847;0,07499777;-6,739771;330,2919;152,4449;356,5971;0;0,5875172;2;4,338522;-1,078404
1,79837;3,63847;0,07499777;-6,739771;330,2919;152,4449;356,5971;0,2306696;0,5843809;2;4,338522;-1,078404
1,808791;3,63847;0,07499777;-6,739771;330,2919;152,4449;356,5971;0;0,5810011;2;4,338522;-1,078404
1,820273;3,628075;0,06510493;-6,674912;336,854;150,3518;357,5421;1,386486;0,6135446;2;4,338522;-1,078404
1,830361;3,62489;0,06268699;-6,657316;338,6728;149,8157;357,213;0,3543341;0,6199567;2;4,338522;-1,078404
1,844257;3,62489;0,06268699;-6,657316;338,6728;149,8157;357,213;1,128988E-08;0,6152682;2;4,338522;-1,078404
1,858691;3,614587;0,05447922;-6,604108;343,4942;148,6215;357,6736;0,7475858;0,6397382;2;4,338522;-1,078404
1,869756;3,614587;0,05447922;-6,604108;343,4942;148,6215;357,6736;1,570829E-08;0,6359384;2;4,338522;-1,078404
1,881363;3,606185;0,04921588;-6,567406;346,5368;147,9331;358,1216;0,4887697;0,6520871;2;4,338522;-1,078404
1,891437;3,602459;0,04722219;-6,548082;348,3958;148,113;357,1756;0,5115129;0,6590437;2;4,338522;-1,078404
1,906274;3,602459;0,04722219;-6,548082;348,3958;148,113;357,1756;0,48664;0,6538959;2;4,338522;-1,078404
1,919154;3,588053;0,04329782;-6,491965;353,5251;147,9556;355,3586;1,13828;0,679788;2;4,338522;-1,078404
1,92889;3,588053;0,04329782;-6,491965;353,5251;147,9556;355,3586;0,4284043;0,6763445;2;4,338522;-1,078404
1,940379;3,57677;0,042068;-6,455991;357,517;148,8346;354,5326;0,6058455;0,6918246;2;4,338522;-1,078404
1,951403;3,571014;0,04221681;-6,43775;359,3154;148,8077;353,6893;0,4459874;0,6977391;2;4,338522;-1,078404
1,961459;3,571014;0,04221681;-6,43775;359,3154;148,8077;353,6893;1,166202;0,6941496;2;4,338522;-1,078404
1,978739;3,557049;0,04266926;-6,403299;1,447908;148,1488;352,5113;0,5387508;0,7069183;2;4,338522;-1,078404
1,987981;3,557049;0,04266926;-6,403299;1,447908;148,1488;352,5113;0,7024266;0,7036204;2;4,338522;-1,078404
1,998868;3,537325;0,04355428;-6,357139;3,723372;146,146;349,803;1,15936;0,7249744;2;4,338522;-1,078404
2,007784;3,537325;0,04355428;-6,357139;3,723372;146,146;349,803;1,512186E-08;0,7217439;2;4,338522;-1,078404
2,021319;3,522576;0,04568045;-6,329853;4,712111;144,8592;348,0823;0,5723855;0,7322914;2;4,338522;-1,078404
2,031813;3,515369;0,04714425;-6,317742;5,266203;144,403;347,4794;1,148342;0,735456;2;4,338522;-1,078404
2,040816;3,515369;0,04714425;-6,317742;5,266203;144,403;347,4794;0,4504972;0,7322009;2;4,338522;-1,078404
2,05414;3,501505;0,05162365;-6,295886;6,964189;143,5089;346,5204;0,4894099;0,740078;2;4,338522;-1,078404
2,065341;3,501505;0,05162365;-6,295886;6,964189;143,5089;346,5204;0,9542245;0,736051;2;4,338522;-1,078404
2,075011;3,482926;0,06044325;-6,269253;11,00714;142,1259;346,2443;0,8936505;0,7483107;2;4,338522;-1,078404
2,084145;3,482926;0,06044325;-6,269253;11,00714;142,1259;346,2443;0,8489886;0,7450203;2;4,338522;-1,078404
2,093489;3,471766;0,065038;-6,255978;12,82916;141,1387;347,2492;0,3101487;0,7499955;2;4,338522;-1,078404
2,112118;3,471766;0,065038;-6,255978;12,82916;141,1387;347,2492;0;0,7433589;2;4,338522;-1,078404
2,122242;3,461773;0,06800675;-6,246105;13,87074;139,6533;347,7563;0,8841056;0,7464418;2;4,338522;-1,078404
2,131233;3,457238;0,06897379;-6,242459;14,28656;138,6575;348,0321;0,1718708;0,7460222;2;4,338522;-1,078404
2,139449;3,457238;0,06897379;-6,242459;14,28656;138,6575;348,0321;0,8662244;0,7431481;2;4,338522;-1,078404
2,151309;3,457238;0,06897379;-6,242459;14,28656;138,6575;348,0321;0,4569972;0,7390379;2;4,338522;-1,078404
2,160586;3,445728;0,06987942;-6,23672;15,01523;134,3723;348,9708;0,3690914;0,7418261;2;4,338522;-1,078404
2,170991;3,442735;0,06991369;-6,236196;15,28361;132,8371;349,4285;0,5334297;0,7396637;2;4,338522;-1,078404
2,181864;3,442735;0,06991369;-6,236196;15,28361;132,8371;349,4285;1,353859E-09;0,735966;2;4,338522;-1,078404
2,192718;3,437656;0,06892326;-6,23712;15,4633;129,7115;350,3227;1,229861;0,7346733;2;4,338522;-1,078404
2,204196;3,437656;0,06892326;-6,23712;15,4633;129,7115;350,3227;0;0,7308356;2;4,338522;-1,078404
2,216398;3,433043;0,0648138;-6,241748;14,71888;125,6111;352,2011;0,6783039;0,7297572;2;4,338522;-1,078404
2,226101;3,433043;0,0648138;-6,241748;14,71888;125,6111;352,2011;0,3662769;0,7265666;2;4,338522;-1,078404
2,236484;3,432062;0,06030791;-6,246297;13,77214;123,5769;353,044;0,1693923;0,7252702;2;4,338522;-1,078404
2,247012;3,432062;0,06030791;-6,246297;13,77214;123,5769;353,044;0,531141;0,7218617;2;4,338522;-1,078404
2,25653;3,432062;0,06030791;-6,246297;13,77214;123,5769;353,044;0;0,7188077;2;4,338522;-1,078404
2,267336;3,432062;0,06030791;-6,246297;13,77214;123,5769;353,044;0,9570222;0,7153717;2;4,338522;-1,078404
2,276618;3,430325;0,0523389;-6,255466;10,69033;119,5647;353,7674;0,3643548;0,7165577;2;4,338522;-1,078404
2,285655;3,430325;0,0523389;-6,255466;10,69033;119,5647;353,7674;0,5292494;0,7137159;2;4,338522;-1,078404
2,295561;3,430325;0,0523389;-6,255466;10,69033;119,5647;353,7674;0;0,710627;2;4,338522;-1,078404
2,306042;3,430325;0,0523389;-6,255466;10,69033;119,5647;353,7674;0,4064244;0,7073874;2;4,338522;-1,078404
2,32364;3,430325;0,0523389;-6,255466;10,69033;119,5647;353,7674;0,1809826;0,7020143;2;4,338522;-1,078404
2,339133;3,430325;0,0523389;-6,255466;10,69033;119,5647;353,7674;0;0,697351;2;4,338522;-1,078404
2,348895;3,430325;0,0523389;-6,255466;10,69033;119,5647;353,7674;0;0,6944445;2;4,338522;-1,078404
2,362561;3,430325;0,0523389;-6,255466;10,69033;119,5647;353,7674;0,3654724;0,6904156;2;4,338522;-1,078404
2,374919;3,430325;0,0523389;-6,255466;10,69033;119,5647;353,7674;0,07568462;0,6868128;2;4,338522;-1,078404
2,385015;3,430325;0,0523389;-6,255466;10,69033;119,5647;353,7674;0;0,6838972;2;4,338522;-1,078404
2,402906;3,430325;0,0523389;-6,255466;10,69033;119,5647;353,7674;0,1217304;0,6787905;2;4,338522;-1,078404
2,415221;3,419331;0,03064928;-6,256049;359,5182;116,1068;0,5012439;0,4932051;0,6798909;2;4,338522;-1,078404
2,424456;3,419331;0,03064928;-6,256049;359,5182;116,1068;0,5012439;0,1595568;0,6772937;2;4,338522;-1,078404
2,438876;3,418554;0,02923317;-6,255938;358,4424;116,049;1,850616;0,02804282;0,6736009;2;4,338522;-1,078404
2,453508;3,418554;0,02923317;-6,255938;358,4424;116,049;1,850616;0,1524568;0,6695726;2;4,338522;-1,078404
2,464025;3,418332;0,02875933;-6,255443;358,1522;116,143;1,921814;0,01671495;0,6669273;2;4,338522;-1,078404
2,481335;3,418254;0,02853357;-6,255203;358,0794;116,1725;1,91105;0,004635074;0,6623637;2;4,338522;-1,078404
2,49173;3,418046;0,02825443;-6,254866;357,9337;116,2292;1,952495;0,01101273;0,6597525;2;4,338522;-1,078404
2,500906;3,418046;0,02825443;-6,254866;357,9337;116,2292;1,952495;0,314494;0,657325;2;4,338522;-1,078404
2,513547;3,417655;0,02815501;-6,254617;357,8244;116,3396;2,115655;0,00879729;0,6541952;2;4,338522;-1,078404
2,526044;3,417655;0,02815501;-6,254617;357,8244;116,3396;2,115655;0;0,65095;2;4,338522;-1,078404
2,535548;3,417593;0,02802255;-6,254601;357,796;116,3427;2,170897;0,003579808;0,6485287;2;4,338522;-1,078404
2,544524;3,417593;0,02802255;-6,254601;357,796;116,3427;2,170897;0;0,6462348;2;4,338522;-1,078404
2,558225;3,417596;0,02800902;-6,254633;357,7763;116,3314;2,189011;0,0005938041;0,6427767;2;4,338522;-1,078404
2,568121;3,417596;0,02800902;-6,254633;357,7763;116,3314;2,189011;0;0,6402933;2;4,338522;-1,078404
2,577363;3,417596;0,02800902;-6,254633;357,7763;116,3314;2,189011;0;0,6379913;2;4,338522;-1,078404
2,588114;3,417596;0,02800902;-6,254633;357,7763;116,3314;2,189011;0;0,635334;2;4,338522;-1,078404
2,599199;3,417596;0,02800902;-6,254633;357,7763;116,3314;2,189011;0;0,6326173;2;4,338522;-1,078404
2,608356;3,417596;0,02800902;-6,254633;357,7763;116,3314;2,189011;0;0,6303906;2;4,338522;-1,078404
2,618752;3,417596;0,02800902;-6,254633;357,7763;116,3314;2,189011;0,5084154;0,6278816;2;4,338522;-1,078404
2,630209;3,417596;0,02800902;-6,254633;357,7763;116,3314;2,189011;0;0,6251394;2;4,338522;-1,078404
2,641223;3,417596;0,02800902;-6,254633;357,7763;116,3314;2,189011;0,0287816;0,6225257;2;4,338522;-1,078404
2,651127;3,417596;0,02800902;-6,254633;357,7763;116,3314;2,189011;0;0,6201941;2;4,338522;-1,078404
2,659865;3,417596;0,02800902;-6,254633;357,7763;116,3314;2,189011;0,01843109;0,6181514;2;4,338522;-1,078404
2,673058;3,417596;0,02800902;-6,254633;357,7763;116,3314;2,189011;0,005195881;0,6150927;2;4,338522;-1,078404
2,686619;3,417596;0,02800902;-6,254633;357,7763;116,3314;2,189011;0,01261775;0,6119801;2;4,338522;-1,078404
2,697357;3,417596;0,02800902;-6,254633;357,7763;116,3314;2,189011;0;0,6095376;2;4,338522;-1,078404
2,707347;3,417596;0,02800902;-6,254633;357,7763;116,3314;2,189011;0,01009645;0,6072826;2;4,338522;-1,078404
2,717455;3,417596;0,02800902;-6,254633;357,7763;116,3314;2,189011;0;0,6050183;2;4,338522;-1,078404
2,726191;3,417596;0,02800902;-6,254633;357,7763;116,3314;2,189011;0,004292399;0,6030746;2;4,338522;-1,078404
2,735597;3,417596;0,02800902;-6,254633;357,7763;116,3314;2,189011;0;0,6009957;2;4,338522;-1,078404
2,744121;3,417596;0,02800902;-6,254633;357,7763;116,3314;2,189011;0,0006978954;0,5991243;2;4,338522;-1,078404
2,759547;3,416769;0,02807461;-6,255515;358,4451;116,7259;2,158138;0,0216537;0,5962058;2;4,338522;-1,078404
2,771289;3,416769;0,02807461;-6,255515;358,4451;116,7259;2,158138;0;0,5936735;2;4,338522;-1,078404
2,780514;3,416388;0,02869299;-6,255486;358,54;116,7051;1,366765;0,02153781;0,5918367;2;4,338522;-1,078404
2,789933;3,416409;0,0287418;-6,255542;358,5652;116,7028;1,266006;0,002265603;0,5898552;2;4,338522;-1,078404
2,8013;3,416409;0,0287418;-6,255542;358,5652;116,7028;1,266006;1,920069E-10;0,587456;2;4,338522;-1,078404
2,811272;3,416409;0,0287418;-6,255542;358,5652;116,7028;1,266006;1,912381E-10;0,585367;2;4,338522;-1,078404
2,820278;3,416409;0,0287418;-6,255542;358,5652;116,7028;1,266006;1,925557E-10;0,5834932;2;4,338522;-1,078404
2,833497;3,416409;0,0287418;-6,255542;358,5652;116,7028;1,266006;1,908864E-10;0,5807645;2;0,7794098;0,7309725
2,848942;3,416409;0,0287418;-6,255542;358,5652;116,7028;1,266006;1,86813E-10;0,5776085;2;0,7794098;0,7309725
2,859772;3,417225;0,02832329;-6,255013;358,4116;115,9781;1,180602;0,02602752;0,5757567;2;0,7794098;0,7309725
2,868525;3,417225;0,02832329;-6,255013;358,4116;115,9781;1,180602;0;0,5739956;2;0,7794098;0,7309725
2,880905;3,417047;0,02757988;-6,254822;358,7307;115,6803;1,365591;0,01700716;0,5716139;2;0,7794098;0,7309725
2,891368;3,417047;0,02757988;-6,254822;358,7307;115,6803;1,365591;0;0,5695405;2;0,7794098;0,7309725
2,901024;3,417047;0,02757988;-6,254822;358,7307;115,6803;1,365591;0;0,5676403;2;0,7794098;0,7309725
2,910569;3,417047;0,02757988;-6,254822;358,7307;115,6803;1,365591;0;0,5657744;2;0,7794098;0,7309725
2,92223;3,417047;0,02757988;-6,254822;358,7307;115,6803;1,365591;0;0,5635114;2;0,7794098;0,7309725
2,932361;3,417047;0,02757988;-6,254822;358,7307;115,6803;1,365591;0;0,56156;2;0,7794098;0,7309725
2,941422;3,417047;0,02757988;-6,254822;358,7307;115,6803;1,365591;0;0,559826;2;0,7794098;0,7309725
2,951191;3,417047;0,02757988;-6,254822;358,7307;115,6803;1,365591;0,02105215;0,5579686;2;0,7794098;0,7309725
2,960356;3,417047;0,02757988;-6,254822;358,7307;115,6803;1,365591;0;0,5562372;2;0,7794098;0,7309725
2,971897;3,417047;0,02757988;-6,254822;358,7307;115,6803;1,365591;0,02181099;0,5540723;2;0,7794098;0,7309725
2,980885;3,417047;0,02757988;-6,254822;358,7307;115,6803;1,365591;0,002281994;0,5523977;2;0,7794098;0,7309725
2,991195;3,418445;0,0275919;-6,255506;358,2398;116,1254;1,789254;0,04166523;0,5510108;2;0,7794098;0,7309725
3,006368;3,418445;0,0275919;-6,255506;358,2398;116,1254;1,789254;0;0,5482236;2;0,7794098;0,7309725
3,015505;3,418912;0,02760582;-6,255441;358,278;116,2231;1,743218;0,01404787;0,5467154;2;0,7794098;0,7309725
