Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,55875;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,574857;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,591352;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,609833;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,643412;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,659051;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,675563;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,710034;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,725572;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,741478;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,759725;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,774514;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,791337;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,808898;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,826504;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,841986;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,85849;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,875662;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,910673;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,925603;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,9437;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,959133;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,975287;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
1,992394;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,008161;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,025605;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,041416;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,059376;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,077871;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,411204;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,4446;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,478214;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,495293;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,513116;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,530274;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,545926;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,564012;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,59662;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,61384;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,647542;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,662383;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,678942;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,695254;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,712607;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,729286;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,744921;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,76228;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,778667;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,795917;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,81155;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,828137;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,845329;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,861874;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,878827;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,896179;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,912566;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,928703;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,945535;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,963042;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,978785;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
2,994726;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,013479;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,028351;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,046593;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,060883;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,078144;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,111734;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,128701;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
