Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,9747649;-6,184109;0,01113542;-5,747305;20,77112;204,2815;169,9238;0,0002048498;0;-1;-1;0
0,9910788;-6,184044;0,01138176;-5,747396;20,56129;204,1378;169,8172;0,0002168843;0;-1;-1;0
1,007928;-6,184114;0,01133165;-5,747368;20,63159;204,2128;169,8494;0,0001563972;0;-1;-1;0
1,024209;-6,184114;0,01133165;-5,747368;20,63159;204,2128;169,8494;0,000153911;0;-1;-1;0
1,041628;-6,184071;0,01129564;-5,747363;20,60093;204,1912;169,8348;0,00019151;0;-1;-1;0
1,075223;-6,184261;0,01135692;-5,747324;20,62828;204,3507;169,9104;0,0001106536;0;-1;-1;0
1,092291;-6,184765;0,01207796;-5,747214;20,39975;204,5671;170,4546;0,0005123938;0;-1;-1;0
1,128275;-6,184425;0,01187407;-5,747147;20,61195;204,3169;170,3332;0,0003029958;0;-1;-1;0
1,161944;-6,18409;0,01127706;-5,747326;20,66522;204,2099;169,8538;0,0001728397;0;-1;-1;0
1,191652;-6,18404;0,011181;-5,747261;20,81297;204,16;169,8286;0,0002350692;0;-1;-1;0
1,210195;-6,184143;0,01141276;-5,74735;20,57995;204,2135;169,8794;0,0001189076;0;-1;-1;0
1,244101;-6,184128;0,01135935;-5,747355;20,66604;204,2079;169,7874;0,0001233371;0;-1;-1;0
1,262506;-6,18457;0,01182935;-5,747172;20,65814;204,4648;170,2935;0,0003297796;0;-1;-1;0
1,294302;-6,18401;0,01104884;-5,747344;20,8433;204,1758;169,8107;0,0002031851;0;-1;-1;0
1,328212;-6,184547;0,01174293;-5,747149;20,65156;204,445;170,2829;0,0003127508;0;-1;-1;0
1,342776;-6,184166;0,01128617;-5,747298;20,69456;204,2594;169,957;0,0001258849;0;-1;-1;0
1,376918;-6,184166;0,01128617;-5,747298;20,69456;204,2594;169,957;0,0001227634;0;-1;-1;0
1,392368;-6,184261;0,01154714;-5,747205;20,61134;204,2942;170,0424;0,0001702932;0;-1;-1;0
1,409659;-6,184109;0,01142291;-5,747456;20,47597;204,1687;169,8209;0,0001032675;0;-1;-1;0
1,426577;-6,183952;0,01101453;-5,747309;20,81374;204,1165;169,7427;0,0002310515;0;-1;-1;0
1,442961;-6,183952;0,01101453;-5,747309;20,81374;204,1165;169,7427;0,0002284281;0;-1;-1;0
1,459766;-6,184223;0,01147466;-5,747295;20,49048;204,2391;169,9267;0,0001027582;0;-1;-1;0
1,475487;-6,184174;0,01145058;-5,747385;20,48564;204,1694;169,8493;6,690926E-05;0;-1;-1;0
1,509631;-6,184177;0,0115257;-5,747348;20,42772;204,1734;169,9324;8,040816E-05;0;-1;-1;0
1,528781;-6,184227;0,01147401;-5,747299;20,49075;204,2371;169,9369;9,549495E-05;0;-1;-1;0
1,542749;-6,184227;0,01147401;-5,747299;20,49075;204,2371;169,9369;9,463031E-05;0;-1;-1;0
1,55875;-6,184078;0,01125031;-5,747335;20,61509;204,1496;169,7924;0,00013179;0;-1;-1;0
1,574857;-6,184206;0,01124088;-5,747261;20,66667;204,2901;170,0352;0,000119267;0;-1;-1;0
1,591352;-6,184286;0,01151645;-5,747288;20,47884;204,2885;169,9549;9,919942E-05;0;-1;-1;0
1,609833;-6,184368;0,01153806;-5,747135;20,65508;204,3323;170,1967;0,000203848;0;-1;-1;0
1,643412;-6,18428;0,01154765;-5,747362;20,4022;204,265;169,9772;5,138209E-05;0;-1;-1;0
1,659051;-6,184364;0,01145897;-5,747324;20,48135;204,4029;169,9249;9,781635E-05;0;-1;-1;0
1,675563;-6,184193;0,01130783;-5,747282;20,64634;204,276;169,9933;0,0001023234;0;-1;-1;0
1,710034;-6,184246;0,01146727;-5,747325;20,49351;204,2542;170,0296;6,846296E-05;0;-1;-1;0
1,725572;-6,184216;0,01135935;-5,747298;20,58004;204,2714;170,0449;8,633181E-05;0;-1;-1;0
1,741478;-6,184216;0,01135935;-5,747298;20,58004;204,2714;170,0449;8,554328E-05;0;-1;-1;0
1,759725;-6,18416;0,0113263;-5,747293;20,59938;204,2176;169,9341;0,0001003008;0;-1;-1;0
1,774514;-6,18412;0,01141072;-5,747352;20,49955;204,1815;169,9324;9,092711E-05;0;-1;-1;0
1,791337;-6,184515;0,01194561;-5,747238;20,3545;204,3705;170,2709;0,0001850912;0;-1;-1;0
1,808898;-6,184263;0,01155742;-5,747311;20,4189;204,2951;170,0599;7,268324E-05;0;-1;-1;0
1,826504;-6,184263;0,01155742;-5,747311;20,4189;204,2951;170,0599;7,198261E-05;0;-1;-1;0
1,841986;-6,18416;0,01143092;-5,74735;20,45917;204,2334;169,879;7,13903E-05;0;-1;-1;0
1,85849;-6,184578;0,01197808;-5,747221;20,40174;204,3754;170,4237;0,0002112163;0;-1;-1;0
1,875662;-6,184181;0,01133646;-5,747339;20,59233;204,2344;169,9615;6,714578E-05;0;-1;-1;0
1,910673;-6,184322;0,01137289;-5,747273;20,6094;204,3756;170,0082;9,560688E-05;0;-1;-1;0
1,925603;-6,184277;0,01152073;-5,747354;20,44392;204,279;170,0145;4,732845E-05;0;-1;-1;0
1,9437;-6,184277;0,01152073;-5,747354;20,44392;204,279;170,0145;4,68878E-05;0;-1;-1;0
1,959133;-6,184162;0,01122792;-5,747272;20,74888;204,2053;169,9774;9,844595E-05;0;-1;-1;0
1,975287;-6,1842;0,01151657;-5,747396;20,44067;204,1748;169,8258;3,592586E-05;0;-1;-1;0
1,992394;-6,184586;0,01194673;-5,747175;20,5019;204,4014;170,4374;0,0002139466;0;-1;-1;0
2,008161;-6,184174;0,01156193;-5,747418;20,38923;204,1544;169,8248;4,168915E-05;0;-1;-1;0
2,025605;-6,184174;0,01156193;-5,747418;20,38923;204,1544;169,8248;4,133013E-05;0;-1;-1;0
2,041416;-6,184565;0,01191671;-5,747216;20,47447;204,3818;170,3476;0,000188425;0;-1;-1;0
2,059376;-6,184124;0,0112214;-5,747296;20,72989;204,1899;169,9296;9,479759E-05;0;-1;-1;0
2,077871;-6,184229;0,01128178;-5,747373;20,58233;204,3042;169,8637;3,556625E-05;0;-1;-1;0
2,411204;-6,18441;0,01172566;-5,747218;20,5517;204,3046;170,1565;0,0001135048;0;-1;-1;0
2,4446;-6,184303;0,01145566;-5,74744;20,50971;204,3361;169,8845;2,030096E-05;0;-1;-1;0
2,478214;-6,184757;0,01134752;-5,746717;20,59648;204,7348;169,9478;0,0003561193;0;-1;-1;0
2,495293;-6,184769;0,01137891;-5,746683;20,66677;204,7136;170,0094;0,0003677789;0;-1;-1;0
2,513116;-6,184694;0,0112225;-5,746601;20,79478;204,6967;169,9666;0,0003778375;0;-1;-1;0
2,530274;-6,184088;0,01122844;-5,747315;20,7754;204,148;169,9115;8,254574E-05;0;-1;-1;0
2,545926;-6,184856;0,01148236;-5,746577;20,67749;204,7669;170,1141;0,0004140977;0;-1;-1;0
2,564012;-6,184856;0,01148236;-5,746577;20,67749;204,7669;170,1141;0,0004111768;0;-1;-1;0
2,59662;-6,185019;0,01164252;-5,746449;20,73082;204,9012;170,4078;0,000482931;0;-1;-1;0
2,61384;-6,184761;0,01141168;-5,746713;20,51501;204,6764;169,9995;0,000339972;0;-1;-1;0
2,647542;-6,185024;0,01177219;-5,746542;20,55671;204,8345;170,3139;0,0004477274;0;-1;-1;0
2,662383;-6,184521;0,01100694;-5,746563;20,86281;204,6106;169,7628;0,0003451571;0;-1;-1;0
2,678942;-6,184711;0,01132705;-5,746655;20,61828;204,7129;169,8029;0,0003397832;0;-1;-1;0
2,695254;-6,184708;0,01130455;-5,746644;20,64036;204,7051;169,8483;0,0003408554;0;-1;-1;0
2,712607;-6,184626;0,0111381;-5,746671;20,70705;204,6554;169,7309;0,0003155872;0;-1;-1;0
2,729286;-6,184769;0,01129689;-5,746656;20,65377;204,7288;169,8958;0,0003443896;0;-1;-1;0
2,744921;-6,184799;0,01133788;-5,746621;20,68213;204,7447;169,9699;0,0003592804;0;-1;-1;0
2,76228;-6,184799;0,01133788;-5,746621;20,68213;204,7447;169,9699;0,0003570225;0;-1;-1;0
2,778667;-6,18471;0,01123287;-5,746635;20,69257;204,7013;169,8669;0,0003334998;0;-1;-1;0
2,795917;-6,18483;0,01139193;-5,746721;20,51007;204,7242;169,8942;0,0003301952;0;-1;-1;0
2,81155;-6,184324;0,01166971;-5,74745;20,28942;204,2458;170,0124;2,524696E-05;0;-1;-1;0
2,828137;-6,184668;0,0113108;-5,746663;20,64071;204,6652;169,819;0,0003121077;0;-1;-1;0
2,845329;-6,184668;0,0113108;-5,746663;20,64071;204,6652;169,819;0,0003102219;0;-1;-1;0
2,861874;-6,181921;0,008158289;-5,749777;20,88974;202,2491;167,0323;0,001153302;0;-1;-1;0
2,878827;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,00128849;0;-1;-1;0
2,896179;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,00128077;0;-1;-1;0
2,912566;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001273564;0;-1;-1;0
2,928703;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001266547;0;-1;-1;0
2,945535;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001259309;0;-1;-1;0
2,963042;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001251868;0;-1;-1;0
2,978785;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001245253;0;-1;-1;0
2,994726;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001238624;0;-1;-1;0
3,013479;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001230916;0;-1;-1;0
3,028351;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001224871;0;-1;-1;0
3,046593;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001217537;0;-1;-1;0
3,060883;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001211853;0;-1;-1;0
3,078144;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001205057;0;-1;-1;0
3,111734;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001192049;0;-1;-1;0
3,128701;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001185585;0;-1;-1;0
3,145743;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001179162;0;-1;-1;0
3,161648;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,00117323;0;-1;-1;0
3,195585;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,00116077;0;-1;-1;0
3,211964;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001154851;0;-1;-1;0
3,245651;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001142865;0;-1;-1;0
3,263097;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001136754;0;-1;-1;0
3,295684;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001125514;0;-1;-1;0
3,311686;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001120076;0;-1;-1;0
3,344922;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001108947;0;-1;-1;0
3,362018;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001103307;0;-1;-1;0
3,394816;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001092648;0;-1;-1;0
3,412418;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001087012;0;-1;-1;0
3,428664;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001081862;0;-1;-1;0
3,445381;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001076612;0;-1;-1;0
3,462432;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,00107131;0;-1;-1;0
3,47835;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001066408;0;-1;-1;0
3,496063;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001061005;0;-1;-1;0
3,512272;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001056108;0;-1;-1;0
3,532112;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001050176;0;-1;-1;0
3,561579;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001041487;0;-1;-1;0
3,595318;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001031714;0;-1;-1;0
3,611643;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,00102705;0;-1;-1;0
3,628864;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001022176;0;-1;-1;0
3,645846;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001017415;0;-1;-1;0
3,678512;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,00100838;0;-1;-1;0
3,695153;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,001003839;0;-1;-1;0
3,711643;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,0009993796;0;-1;-1;0
3,729918;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,0009944829;0;-1;-1;0
3,746361;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,0009901179;0;-1;-1;0
3,762551;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,0009858577;0;-1;-1;0
3,779612;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,0009814074;0;-1;-1;0
3,795323;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,0009773449;0;-1;-1;0
3,830093;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,0009684725;0;-1;-1;0
3,862645;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,0009603108;0;-1;-1;0
3,878502;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,0009563846;0;-1;-1;0
3,896113;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,0009520616;0;-1;-1;0
3,912016;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,0009481913;0;-1;-1;0
3,928536;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,000944204;0;-1;-1;0
3,946048;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,0009400137;0;-1;-1;0
3,962218;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,0009361775;0;-1;-1;0
3,978759;-6,181335;0,007522963;-5,749732;21,08148;202,1993;166,5721;0,0009322857;0;-1;-1;0
3,996517;-6,181503;0,007615469;-5,750283;20,92884;201,8359;166,6417;0,0009894191;0;-1;-1;0
4,011526;-6,18388;0,01113543;-5,747594;20,59099;203,9433;169,6676;0,0001006105;0;-1;-1;0
4,028689;-6,184036;0,0112293;-5,747455;20,6947;204,0709;169,9182;5,406686E-05;0;-1;-1;0
4,045983;-6,184036;0,0112293;-5,747455;20,6947;204,0709;169,9182;5,383576E-05;0;-1;-1;0
4,062116;-6,183939;0,01120842;-5,747532;20,61102;203,9956;169,7161;8,055683E-05;0;-1;-1;0
4,078635;-6,183922;0,01107821;-5,747417;20,73853;204,0098;169,8343;8,159682E-05;0;-1;-1;0
4,095876;-6,184269;0,01184987;-5,747486;20,32008;204,1178;170,1026;1,133994E-05;0;-1;-1;0
4,112977;-6,184048;0,01138264;-5,747525;20,5146;204,0419;169,8562;5,395056E-05;0;-1;-1;0
4,146637;-6,183987;0,01116971;-5,747421;20,70934;204,0456;169,8807;6,459493E-05;0;-1;-1;0
4,162108;-6,184324;0,01177873;-5,747389;20,42466;204,1612;170,1429;2,12637E-05;0;-1;-1;0
4,179573;-6,184029;0,0112773;-5,747425;20,63186;204,0564;169,9446;5,400571E-05;0;-1;-1;0
4,211823;-6,184065;0,01140259;-5,747538;20,43821;204,0439;169,8713;5,022618E-05;0;-1;-1;0
4,229656;-6,184074;0,01131576;-5,747379;20,68689;204,0706;170,0498;4,496269E-05;0;-1;-1;0
4,245536;-6,184359;0,01175475;-5,747339;20,52094;204,1648;170,3195;3,462799E-05;0;-1;-1;0
4,263457;-6,184359;0,01175475;-5,747339;20,52094;204,1648;170,3195;3,448244E-05;0;-1;-1;0
4,278372;-6,183952;0,01131793;-5,747548;20,50031;203,9456;169,7752;7,46575E-05;0;-1;-1;0
4,295824;-6,183907;0,01126163;-5,747556;20,49794;203,9152;169,7343;8,501686E-05;0;-1;-1;0
4,330002;-6,183985;0,01126722;-5,747387;20,72391;203,9874;169,8711;6,341001E-05;0;-1;-1;0
4,345743;-6,184128;0,01128141;-5,747405;20,71461;204,0781;170,0549;3,023659E-05;0;-1;-1;0
4,362257;-6,184128;0,01128141;-5,747405;20,71461;204,0781;170,0549;3,012212E-05;0;-1;-1;0
4,396677;-6,184101;0,01121358;-5,747493;20,58348;204,142;169,7867;3,655977E-05;0;-1;-1;0
4,430057;-6,184082;0,0112479;-5,747468;20,60334;204,0621;169,9245;3,918275E-05;0;-1;-1;0
4,462223;-6,184002;0,01129117;-5,747497;20,5732;203,9688;169,8085;5,772269E-05;0;-1;-1;0
4,495587;-6,184082;0,01136783;-5,747418;20,60566;204,0406;169,9357;3,855095E-05;0;-1;-1;0
4,529429;-6,184248;0,01174268;-5,747485;20,33674;204,1045;169,9814;9,454287E-06;0;-1;-1;0
4,546345;-6,18391;0,01119412;-5,747481;20,66432;203,9487;169,7912;7,599258E-05;0;-1;-1;0
4,563082;-6,18391;0,01119412;-5,747481;20,66432;203,9487;169,7912;7,571386E-05;0;-1;-1;0
4,578947;-6,184097;0,01127869;-5,74739;20,6903;204,0987;169,9796;3,599356E-05;0;-1;-1;0
4,596254;-6,18408;0,01150549;-5,747478;20,48425;204,0389;169,9234;3,857742E-05;0;-1;-1;0
4,630125;-6,184021;0,01128166;-5,747463;20,63932;204,014;169,8954;5,04518E-05;0;-1;-1;0
4,646185;-6,184008;0,01118658;-5,747425;20,72082;204,0164;169,9488;5,309296E-05;0;-1;-1;0
4,662705;-6,184008;0,01118658;-5,747425;20,72082;204,0164;169,9488;5,290485E-05;0;-1;-1;0
4,678966;-6,184032;0,01133835;-5,7475;20,53258;204,075;170,0642;4,889382E-05;0;-1;-1;0
4,695598;-6,184078;0,0116306;-5,747576;20,24478;204,0481;170,0992;4,695776E-05;0;-1;-1;0
4,71292;-6,183556;0,01036164;-5,747298;21,46422;203,7474;169,1406;0,0001512412;0;-1;-1;0
4,729686;-6,183508;0,01023958;-5,747272;21,52752;203,7775;169,017;0,0001617349;0;-1;-1;0
4,747185;-6,183517;0,01015966;-5,747257;21,63071;203,7861;169,0941;0,0001599355;0;-1;-1;0
4,763435;-6,183517;0,01015966;-5,747257;21,63071;203,7861;169,0941;0,0001593899;0;-1;-1;0
4,778961;-6,183926;0,01070728;-5,747173;21,41154;204,0267;169,3453;8,87658E-05;0;-1;-1;0
4,797633;-6,183662;0,01029487;-5,747262;21,50763;203,8913;169,0128;0,0001288428;0;-1;-1;0
4,813298;-6,183619;0,01047069;-5,747309;21,36381;203,7552;169,0201;0,0001348407;0;-1;-1;0
4,829612;-6,183491;0,01034968;-5,74732;21,42108;203,7228;168,9414;0,0001599804;0;-1;-1;0
4,84595;-6,183533;0,0103923;-5,747301;21,4355;203,7189;168,929;0,0001516225;0;-1;-1;0
4,862672;-6,183533;0,0103923;-5,747301;21,4355;203,7189;168,929;0,0001511011;0;-1;-1;0
4,879221;-6,183514;0,01027626;-5,747266;21,54678;203,6994;169,0008;0,0001559021;0;-1;-1;0
4,895442;-6,183661;0,01053701;-5,7473;21,40097;203,7366;169,0815;0,0001246218;0;-1;-1;0
4,913548;-6,183456;0,01024015;-5,747287;21,50189;203,7123;168,8869;0,0001653153;0;-1;-1;0
4,92949;-6,183783;0,0106813;-5,74719;21,40889;203,8475;169,2221;0,0001084534;0;-1;-1;0
4,946322;-6,183525;0,01034426;-5,747319;21,42553;203,7202;168,9709;0,0001494039;0;-1;-1;0
4,964242;-6,183525;0,01034426;-5,747319;21,42553;203,7202;168,9709;0,0001488646;0;-1;-1;0
4,997096;-6,183886;0,01074665;-5,747048;21,57708;203,8861;169,5131;0,000107955;0;-1;-1;0
5,012598;-6,183426;0,01025356;-5,747256;21,53525;203,6601;168,8386;0,0001692578;0;-1;-1;0
5,029491;-6,183643;0,01039941;-5,747237;21,52208;203,7615;169,0755;0,0001280494;0;-1;-1;0
5,046042;-6,183498;0,01020574;-5,747221;21,58317;203,6926;168,8706;0,000155947;0;-1;-1;0
5,063175;-6,183498;0,01020574;-5,747221;21,58317;203,6926;168,8706;0,0001554193;0;-1;-1;0
5,0792;-6,183455;0,01024546;-5,747286;21,47443;203,6959;168,7686;0,0001603103;0;-1;-1;0
5,095625;-6,183666;0,0105289;-5,747277;21,30327;203,7758;169,0204;0,0001197481;0;-1;-1;0
5,129641;-6,183588;0,0102984;-5,747226;21,56085;203,7412;168,9469;0,0001364296;0;-1;-1;0
5,147682;-6,183886;0,01084805;-5,747192;21,28573;203,8664;169,2872;8,642866E-05;0;-1;-1;0
5,163537;-6,183886;0,01084805;-5,747192;21,28573;203,8664;169,2872;8,616327E-05;0;-1;-1;0
5,179721;-6,183516;0,01016933;-5,747188;21,63606;203,7065;169,0032;0,0001507472;0;-1;-1;0
5,196342;-6,183693;0,01067975;-5,747292;21,23939;203,7916;169,0447;0,0001117425;0;-1;-1;0
5,213079;-6,183441;0,01001327;-5,747135;21,8031;203,7216;168,9772;0,0001666238;0;-1;-1;0
5,229264;-6,183617;0,01044737;-5,747233;21,43514;203,7315;169,0323;0,0001282332;0;-1;-1;0
5,247061;-6,18371;0,01057085;-5,747212;21,42067;203,7786;169,1704;0,0001125147;0;-1;-1;0
5,263452;-6,18371;0,01057085;-5,747212;21,42067;203,7786;169,1704;0,0001121643;0;-1;-1;0
5,28008;-6,183483;0,01023331;-5,747299;21,51638;203,6879;168,9248;0,0001484489;0;-1;-1;0
5,297138;-6,183483;0,01023331;-5,747299;21,51638;203,6879;168,9248;0,0001479708;0;-1;-1;0
5,31308;-6,183483;0,01023331;-5,747299;21,51638;203,6879;168,9248;0,0001475268;0;-1;-1;0
5,329421;-6,183483;0,01023331;-5,747299;21,51638;203,6879;168,9248;0,0001470745;0;-1;-1;0
5,347729;-6,183483;0,01023331;-5,747299;21,51638;203,6879;168,9248;0,000146571;0;-1;-1;0
5,36376;-6,183483;0,01023331;-5,747299;21,51638;203,6879;168,9248;0,0001461329;0;-1;-1;0
5,379859;-6,183483;0,01023331;-5,747299;21,51638;203,6879;168,9248;0,0001456956;0;-1;-1;0
5,397086;-6,183483;0,01023331;-5,747299;21,51638;203,6879;168,9248;0,0001452306;0;-1;-1;0
5,422682;-6,183483;0,01023331;-5,747299;21,51638;203,6879;168,9248;0,000144545;0;-1;-1;0
5,447565;-6,183483;0,01023331;-5,747299;21,51638;203,6879;168,9248;0,0001438848;0;-1;-1;0
5,480222;-6,183483;0,01023331;-5,747299;21,51638;203,6879;168,9248;0,0001430274;0;-1;-1;0
5,495805;-6,183483;0,01023331;-5,747299;21,51638;203,6879;168,9248;0,0001426218;0;-1;-1;0
5,52961;-6,183483;0,01023331;-5,747299;21,51638;203,6879;168,9248;0,0001417499;0;-1;-1;0
5,563648;-6,183483;0,01023331;-5,747299;21,51638;203,6879;168,9248;0,0001408827;0;-1;-1;0
5,598239;-6,183483;0,01023331;-5,747299;21,51638;203,6879;168,9248;0,0001400122;0;-1;-1;0
