Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,790424;0;0;0;0;0;0;0;0;-1;-1;0
2,807107;0;0;0;0;0;0;0;0;-1;-1;0
2,824328;0;0;0;0;0;0;0;0;-1;-1;0
2,843047;0;0;0;0;0;0;0;0;-1;-1;0
2,857363;0;0;0;0;0;0;0;0;-1;-1;0
2,873952;0;0;0;0;0;0;0;0;-1;-1;0
2,89178;0;0;0;0;0;0;0;0;-1;-1;0
2,924771;0;0;0;0;0;0;0;0;-1;-1;0
2,940535;0;0;0;0;0;0;0;0;-1;-1;0
2,974538;0;0;0;0;0;0;0;0;-1;-1;0
2,992988;0;0;0;0;0;0;0;0;-1;-1;0
3,023963;0;0;0;0;0;0;0;0;-1;-1;0
3,04052;0;0;0;0;0;0;0;0;-1;-1;0
3,057667;0;0;0;0;0;0;0;0;-1;-1;0
3,090597;0;0;0;0;0;0;0;0;-1;-1;0
3,125547;0;0;0;0;0;0;0;0;-1;-1;0
3,142821;0;0;0;0;0;0;0;0;-1;-1;0
3,174135;0;0;0;0;0;0;0;0;-1;-1;0
3,190854;0;0;0;0;0;0;0;0;-1;-1;0
3,224116;0;0;0;0;0;0;0;0;-1;-1;0
3,257696;0;0;0;0;0;0;0;0;-1;-1;0
3,29106;0;0;0;0;0;0;0;0;-1;-1;0
3,327045;0;0;0;0;0;0;0;0;-1;-1;0
3,340752;0;0;0;0;0;0;0;0;-1;-1;0
3,357329;0;0;0;0;0;0;0;0;-1;-1;0
3,374096;0;0;0;0;0;0;0;0;-1;-1;0
3,390786;0;0;0;0;0;0;0;0;-1;-1;0
3,424356;0;0;0;0;0;0;0;0;-1;-1;0
3,441468;0;0;0;0;0;0;0;0;-1;-1;0
3,476844;0;0;0;0;0;0;0;0;-1;-1;0
3,507753;0;0;0;0;0;0;0;0;-1;-1;0
3,52478;0;0;0;0;0;0;0;0;-1;-1;0
3,541221;0;0;0;0;0;0;0;0;-1;-1;0
3,558192;0;0;0;0;0;0;0;0;-1;-1;0
3,593469;0;0;0;0;0;0;0;0;-1;-1;0
3,610598;0;0;0;0;0;0;0;0;-1;-1;0
3,629189;0;0;0;0;0;0;0;0;-1;-1;0
3,641;0;0;0;0;0;0;0;0;-1;-1;0
