Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,723106;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
1,756513;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
1,773345;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
1,824083;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
1,859741;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
1,890314;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
1,906606;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
1,923664;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
1,940375;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
1,957257;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
1,990601;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,025779;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,056716;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,090223;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,123725;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,140085;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,157703;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,192554;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,206626;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,223521;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,24595;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,274312;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,290499;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,324633;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,359506;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,390301;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,40714;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,423476;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,457004;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,473556;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,491289;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,509413;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,523764;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,540389;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,573605;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,590477;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,623766;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,640322;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,65843;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,677099;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,707551;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,72426;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,757864;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,790424;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,807107;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,824328;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,843047;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,857363;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,873952;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,89178;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,924771;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,940535;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,974538;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
2,992988;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,023963;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,04052;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,057667;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,090597;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,125547;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,142821;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,174135;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,190854;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,224116;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,257696;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,29106;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,327045;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,340752;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,357329;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,374096;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,390786;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,424356;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,441468;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,476844;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,507753;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,52478;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,541221;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,558192;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,593469;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,610598;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,629189;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,641;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,67526;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,691147;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,70787;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,741405;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,758169;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,793121;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,824473;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,857923;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,874792;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,891308;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,925641;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,960393;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,974639;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
3,991198;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,007735;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,024767;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,041442;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,076074;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,093588;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,108087;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,141686;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,158031;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,174844;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,191298;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,20828;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,241871;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,277361;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,29125;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,308607;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,341678;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,375656;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,408576;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,427352;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,458418;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,492041;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,525131;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,559525;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,593966;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,608467;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,624956;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,641559;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,658189;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,69172;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,708344;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,72543;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,744274;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,758452;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,775161;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,792116;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,808411;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,825076;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,841578;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,858479;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,878869;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,896257;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,908646;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,925421;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,958811;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,975493;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
4,991928;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,008491;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,025341;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,042084;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,060488;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,075243;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,091956;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,10851;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,125656;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,142467;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,158866;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,175795;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,192577;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,211143;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
