Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,266992;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;0,007394142;0,01984271;0;-1;-1
1,28099;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;0,002457904;0,01962403;0;-1;-1
1,29379;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;4,316025E-10;0,01942826;0;-1;-1
1,306247;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;0,007273327;0,01924144;0;-1;-1
1,321118;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;4,21757E-10;0,01902307;0;-1;-1
1,331521;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;0,006114163;0,01887323;0;-1;-1
1,344164;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;4,26725E-10;0,01869427;0;-1;-1
1,362884;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;0,01057742;0,01843545;0;-1;-1
1,377067;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;0,008710058;0,01824408;0;-1;-1
1,389434;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;4,211389E-10;0,01808042;0;-1;-1
1,408115;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;0,01417775;0,0178387;0;-1;-1
1,419544;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;4,325385E-10;0,01769398;0;-1;-1
1,431593;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;0,01245427;0,01754393;0;-1;-1
1,449073;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;0,02439701;0,01733071;0;-1;-1
1,465978;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;0,02306815;0,01712938;0;-1;-1
1,479513;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;0,008995483;0,01697153;0;-1;-1
1,491818;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;0;0,01683052;0;-1;-1
1,508514;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;0;0,0166429;0;-1;-1
1,524259;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;0;0,01646976;0;-1;-1
1,55733;-5,338502;0,07235534;-6,058794;347,3511;297,0551;4,994662;0;0,01611757;0;-1;-1
1,58523;-5,239247;0,1334018;-6,087019;301,9687;306,6368;347,6041;0,7849119;0,08137259;0;-1;-1
1,601668;-5,218437;0,1370337;-6,094111;305,7982;304,7225;348,2814;0,2445651;0,0943514;1;8,075184;-2,585229
1,622849;-5,218437;0,1370337;-6,094111;305,7982;304,7225;348,2814;2,218743E-08;0,09311166;1;8,075184;-2,585229
1,634238;-5,169119;0,134501;-6,110146;312,9915;302,7151;349,8533;0,8087395;0,1244019;1;8,075184;-2,585229
1,65254;-5,155771;0,1323129;-6,114795;314,96;302,896;349,7838;0,1352405;0,1316247;1;8,075184;-2,585229
1,664379;-5,126559;0,1271357;-6,125023;319,4335;303,5632;350,9218;0,4597985;0,1493994;1;8,075184;-2,585229
1,679387;-5,111456;0,1241391;-6,129797;322,4838;303,5758;349,063;0,1885491;0,1575483;1;8,075184;-2,585229
1,689535;-5,111456;0,1241391;-6,129797;322,4838;303,5758;349,063;1,184827E-08;0,1565959;1;8,075184;-2,585229
1,700914;-5,064262;0,1144714;-6,145737;331,2509;304,3338;345,8701;0,79562;0,1850146;1;8,075184;-2,585229
1,710126;-5,064262;0,1144714;-6,145737;331,2509;304,3338;345,8701;0;0,1840116;1;8,075184;-2,585229
1,721973;-5,030288;0,1075556;-6,155535;336,6586;304,6957;345,4699;0,5585975;0,2034012;1;8,075184;-2,585229
1,732228;-5,030288;0,1075556;-6,155535;336,6586;304,6957;345,4699;0;0,2021896;1;8,075184;-2,585229
1,74466;-4,997139;0,1010182;-6,16336;341,3125;305,7466;346,9761;0,5244893;0,2203838;1;8,075184;-2,585229
1,757555;-4,97935;0,09795323;-6,166214;343,6275;305,3979;346,8183;0,2698959;0,2290709;1;8,075184;-2,585229
1,771136;-4,97935;0,09795323;-6,166214;343,6275;305,3979;346,8183;0;0,2273038;1;8,075184;-2,585229
1,783164;-4,926916;0,08993052;-6,171403;349,306;303,4887;348,1459;0,8452359;0,2554894;1;8,075184;-2,585229
1,795093;-4,926916;0,08993052;-6,171403;349,306;303,4887;348,1459;0;0,2537813;1;8,075184;-2,585229
1,806913;-4,892586;0,08565212;-6,171989;352,1529;301,1513;349,8632;0,5754567;0,2712272;1;8,075184;-2,585229
1,82079;-4,859178;0,0827878;-6,170082;354,332;298,8934;351,8851;0,610499;0,2876355;1;8,075184;-2,585229
1,830593;-4,859178;0,0827878;-6,170082;354,332;298,8934;351,8851;0,306868;0,2860861;1;8,075184;-2,585229
1,846555;-4,82654;0,08049132;-6,166471;356,3676;296,998;353,6473;0,4678665;0,3014855;1;8,075184;-2,585229
1,864034;-4,794794;0,0795975;-6,163342;357,973;295,4928;356,0292;0,6857784;0,3158551;1;8,075184;-2,585229
1,876499;-4,779641;0,07941205;-6,161488;358,8825;294,9072;356,4892;0,1467581;0,3219275;1;8,075184;-2,585229
1,888814;-4,779641;0,07941205;-6,161488;358,8825;294,9072;356,4892;0,6231458;0,3198165;1;8,075184;-2,585229
1,905798;-4,73563;0,07893412;-6,155634;1,084761;293,9559;357,1733;0,3973358;0,3403794;1;8,075184;-2,585229
1,919524;-4,707609;0,07885591;-6,152217;2,247778;294,0199;357,2946;0,4758149;0,3527206;1;8,075184;-2,585229
1,93258;-4,707609;0,07885591;-6,152217;2,247778;294,0199;357,2946;1,01965;0,3503245;1;8,075184;-2,585229
1,946202;-4,680718;0,07926059;-6,148929;3,226107;294,4821;356,6333;0,4503455;0,3618563;1;8,075184;-2,585229
1,960155;-4,654623;0,08057426;-6,146854;4,280306;295,6484;356,1281;0,3446603;0,372695;1;8,075184;-2,585229
1,97587;-4,654623;0,08057426;-6,146854;4,280306;295,6484;356,1281;0;0,3697146;1;8,075184;-2,585229
1,993102;-4,629948;0,08273367;-6,143785;5,430537;296,8813;356,2413;0,3435994;0,3790439;1;8,075184;-2,585229
2,009926;-4,606438;0,08518475;-6,140383;6,592899;297,9541;356,5471;0,1196745;0,3877367;1;8,075184;-2,585229
2,022942;-4,584449;0,08864503;-6,136718;7,65879;298,8944;357,2611;0,3628297;0,3963071;1;8,075184;-2,585229
2,033139;-4,584449;0,08864503;-6,136718;7,65879;298,8944;357,2611;0,9398977;0,394309;1;8,075184;-2,585229
2,045579;-4,563975;0,09231775;-6,132361;8,62701;299,3477;358,3358;0,3618007;0,4021854;1;8,075184;-2,585229
2,06261;-4,554317;0,09431031;-6,129997;9,199135;299,5506;359,0703;0,4971554;0,4036932;1;8,075184;-2,585229
2,07839;-4,554317;0,09431031;-6,129997;9,199135;299,5506;359,0703;0,4952476;0,4006122;1;8,075184;-2,585229
2,09077;-4,521021;0,1004763;-6,11839;10,4999;298,8643;1,760293;0,594867;0,4151804;1;8,075184;-2,585229
2,104803;-4,514148;0,1015637;-6,115447;10,82663;298,5859;2,033336;0,3182376;0,4159685;1;8,075184;-2,585229
2,114567;-4,507917;0,1023046;-6,111416;11,12022;297,8713;2,099672;0,2503684;0,4175654;1;8,075184;-2,585229
2,123585;-4,507917;0,1023046;-6,111416;11,12022;297,8713;2,099672;0,2621388;0,4157831;1;8,075184;-2,585229
2,133027;-4,497293;0,1035578;-6,106503;11,40428;297,5298;2,975275;0,2701553;0,4194491;1;8,075184;-2,585229
2,143109;-4,497293;0,1035578;-6,106503;11,40428;297,5298;2,975275;0,5711757;0,4174658;1;8,075184;-2,585229
2,154438;-4,497293;0,1035578;-6,106503;11,40428;297,5298;2,975275;0,4595358;0,4152595;1;8,075184;-2,585229
2,163538;-4,486076;0,1032062;-6,10125;11,33589;297,6317;3,686243;0,3101987;0,4192576;1;8,075184;-2,585229
2,173346;-4,483633;0,1025252;-6,099311;11,21806;297,5445;3,617203;0,3986988;0,4187981;1;8,075184;-2,585229
2,183408;-4,483633;0,1025252;-6,099311;11,21806;297,5445;3,617203;0,4399235;0,4168586;1;8,075184;-2,585229
2,193856;-4,480401;0,1003119;-6,097222;10,78062;297,8182;3,672256;0,1010573;0,4166267;1;8,075184;-2,585229
2,202624;-4,480401;0,1003119;-6,097222;10,78062;297,8182;3,672256;0,3547848;0,4149601;1;8,075184;-2,585229
2,212919;-4,480401;0,1003119;-6,097222;10,78062;297,8182;3,672256;0,3587784;0,4130202;1;8,075184;-2,585229
2,22769;-4,479551;0,09561043;-6,094913;9,936276;298,2606;3,751813;0,4433313;0,4113782;1;8,075184;-2,585229
2,237679;-4,481116;0,09182122;-6,093947;9,492778;298,6222;3,477458;0,1091143;0,4103589;1;8,075184;-2,585229
2,24716;-4,481116;0,09182122;-6,093947;9,492778;298,6222;3,477458;0,4436095;0,4086191;1;8,075184;-2,585229
2,261594;-4,483811;0,08776008;-6,093647;8,700614;298,9125;2,692396;0,2213029;0,4072033;1;8,075184;-2,585229
2,272409;-4,483811;0,08776008;-6,093647;8,700614;298,9125;2,692396;0;0,405256;1;8,075184;-2,585229
2,283033;-4,48373;0,08489591;-6,094735;7,763046;299,519;2,196688;0,80808;0,4038417;1;8,075184;-2,585229
2,296422;-4,48373;0,08489591;-6,094735;7,763046;299,519;2,196688;0,1454734;0,4014761;1;8,075184;-2,585229
2,312337;-4,481522;0,0807108;-6,097259;6,068778;300,5691;1,352094;0,2224338;0,400157;1;8,075184;-2,585229
2,325287;-4,481137;0,07949404;-6,098063;5,600745;300,8672;1,078368;0,03071946;0,3983034;1;8,075184;-2,585229
2,336988;-4,480627;0,0785327;-6,09889;5,132195;301,1906;1,219015;0,3258857;0,3967174;1;8,075184;-2,585229
2,349261;-4,480627;0,0785327;-6,09889;5,132195;301,1906;1,219015;0;0,3946353;1;8,075184;-2,585229
2,375227;-4,479529;0,07612442;-6,100099;4,003657;301,5222;1,231992;0,02682468;0,3909922;1;8,075184;-2,585229
2,393453;-4,479088;0,0750173;-6,100496;3,384212;301,5216;1,311304;0,3137222;0,3882505;1;8,075184;-2,585229
2,408964;-4,478482;0,0740975;-6,101306;2,740426;301,7096;1,669862;0,07390431;0,3861611;1;8,075184;-2,585229
2,424599;-4,478003;0,07279769;-6,102243;2,068117;301,9434;1,671337;0,02366175;0,3840961;1;8,075184;-2,585229
2,442601;-4,477545;0,07220195;-6,102925;1,702811;302,1495;1,79745;0,08818703;0,3815904;1;8,075184;-2,585229
2,452279;-4,477545;0,07220195;-6,102925;1,702811;302,1495;1,79745;0;0,3800779;1;8,075184;-2,585229
2,461924;-4,476722;0,07027455;-6,10334;0,9216284;302,2911;1,453154;0,04742788;0,3789583;1;8,075184;-2,585229
2,511343;-4,476722;0,07027455;-6,10334;0,9216284;302,2911;1,453154;0,06688152;0,3714689;1;8,075184;-2,585229
2,523025;-4,475536;0,06843819;-6,101696;0,6295149;302,0442;359,9529;0,06462607;0,3705487;1;8,075184;-2,585229
2,533609;-4,475536;0,06843819;-6,101696;0,6295149;302,0442;359,9529;0;0,368994;1;8,075184;-2,585229
2,549152;-4,475317;0,06820008;-6,101161;0,7486333;302,0128;359,3679;0,06135708;0,366962;1;8,075184;-2,585229
2,561065;-4,4751;0,06807442;-6,10069;0,8267983;301,9418;358,8468;0,008325685;0,3654514;1;8,075184;-2,585229
2,573216;-4,4751;0,06807442;-6,10069;0,8267983;301,9418;358,8468;0,05330448;0,3637185;1;8,075184;-2,585229
2,585601;-4,474841;0,06805035;-6,10043;0,8970123;301,9472;358,4506;0,00544652;0,3621114;1;8,075184;-2,585229
2,598331;-4,474744;0,06809655;-6,100414;0,9724178;301,9744;358,2841;0,06207711;0,360368;1;8,075184;-2,585229
2,611301;-4,474744;0,06809655;-6,100414;0,9724178;301,9744;358,2841;0,02165163;0,3585705;1;0,8647602;0,8082234
2,6284;-4,474788;0,06789614;-6,100153;1,075226;301,9664;357,8408;0,02204935;0,3563296;1;0,8647602;0,8082234
2,64161;-4,474733;0,06778384;-6,100163;1,110743;301,978;357,6312;0,001734831;0,3545618;1;0,8647602;0,8082234
2,6548;-4,474733;0,06778384;-6,100163;1,110743;301,978;357,6312;0,0203789;0,352793;1;0,8647602;0,8082234
2,666478;-4,474567;0,06762116;-6,100165;1,056702;302,0388;357,6915;0,01002026;0,3513039;1;0,8647602;0,8082234
2,681902;-4,474879;0,06745464;-6,099351;1,054681;301,8659;357,4919;0,02503139;0,3496018;1;0,8647602;0,8082234
2,696212;-4,474879;0,06745464;-6,099351;1,054681;301,8659;357,4919;0,02069664;0,3477389;1;0,8647602;0,8082234
2,713144;-4,474633;0,06717865;-6,100168;0,9873897;302,0656;357,6549;0,00433923;0,3458758;1;0,8647602;0,8082234
2,731115;-4,474702;0,06676376;-6,100214;0,7686595;301,9858;357,7814;0,004535263;0,3436215;1;0,8647602;0,8082234
2,748899;-4,474697;0,06644335;-6,100479;0,5616503;301,9948;358,1473;0,03793391;0,3414865;1;0,8647602;0,8082234
2,765139;-4,474734;0,06622626;-6,10039;0,3145065;301,9547;358,7463;0,002676302;0,3395078;1;0,8647602;0,8082234
2,782306;-4,474742;0,06603741;-6,10057;0,2043493;301,9893;358,9897;0,04793041;0,3374697;1;0,8647602;0,8082234
2,795522;-4,474742;0,06603741;-6,10057;0,2043493;301,9893;358,9897;3,900361E-10;0,3358681;1;0,8647602;0,8082234
2,808493;-4,474722;0,0656888;-6,10093;0,1152563;302,2194;359,4089;0,01302001;0,3344398;1;0,8647602;0,8082234
2,81947;-4,474838;0,06554963;-6,10139;359,9305;301,9719;359,6208;0,01777593;0,3333016;1;0,8647602;0,8082234
2,83048;-4,474838;0,06554963;-6,10139;359,9305;301,9719;359,6208;0;0,3320002;1;0,8647602;0,8082234
2,843984;-4,474736;0,06536286;-6,101969;359,8416;302,0272;359,6654;0,01361078;0,3306254;1;0,8647602;0,8082234
2,855531;-4,474741;0,06515996;-6,101865;359,7758;301,9855;359,6322;0,004934837;0,32932;1;0,8647602;0,8082234
2,866914;-4,474741;0,06515996;-6,101865;359,7758;301,9855;359,6322;3,909396E-10;0,3280075;1;0,8647602;0,8082234
2,881682;-4,47462;0,0649574;-6,101765;359,6941;301,946;359,401;0,002848906;0,326375;1;0,8647602;0,8082234
2,890882;-4,47462;0,0649574;-6,101765;359,6941;301,946;359,401;0,00201333;0,3253326;1;0,8647602;0,8082234
2,900917;-4,474539;0,0650362;-6,101313;359,7296;301,9299;359,2943;0,009948798;0,3243618;1;0,8647602;0,8082234
2,911844;-4,474539;0,0650362;-6,101313;359,7296;301,9299;359,2943;0,004293563;0,3231401;1;0,8647602;0,8082234
2,924216;-4,474533;0,06485348;-6,101132;359,69;301,867;359,1657;0,00940345;0,3218299;1;0,8647602;0,8082234
2,936362;-4,474369;0,06486931;-6,101224;359,7142;301,9207;359,0352;0,003389639;0,320558;1;0,8647602;0,8082234
2,948548;-4,474369;0,06486931;-6,101224;359,7142;301,9207;359,0352;0,01165494;0,3192283;1;0,8647602;0,8082234
2,963199;-4,474262;0,06476241;-6,100925;359,5825;301,8327;358,663;0,00667065;0,3177518;1;0,8647602;0,8082234
2,976232;-4,474262;0,06476241;-6,100925;359,5825;301,8327;358,663;0,005300544;0,3163553;1;0,8647602;0,8082234
2,987402;-4,474107;0,06469482;-6,100673;359,6234;301,8328;358,3014;0,00574878;0,3152677;1;0,8647602;0,8082234
3,002487;-4,474063;0,064668;-6,100595;359,6286;301,8442;358,2423;0,00430721;0,3137076;1;0,8647602;0,8082234
3,016059;-4,474063;0,064668;-6,100595;359,6286;301,8442;358,2423;2,298326E-10;0,3122909;1;0,8647602;0,8082234
3,032027;-4,473919;0,06465089;-6,100245;359,7712;301,8438;357,6122;0,01327369;0,3107658;1;0,8647602;0,8082234
3,048022;-4,473692;0,06478892;-6,100332;359,8054;301,8012;357,303;0,01135093;0,3092093;1;0,8647602;0,8082234
3,060622;-4,473589;0,06471421;-6,099929;359,9678;301,9632;357,0089;0,007736386;0,3080683;1;0,8647602;0,8082234
3,073101;-4,473589;0,06471421;-6,099929;359,9678;301,9632;357,0089;0,01046569;0,3068129;1;0,8647602;0,8082234
3,088653;-4,473774;0,06455949;-6,099498;0,001325377;301,8591;356,6706;0,005278765;0,3054151;1;0,8647602;0,8082234
3,10022;-4,473464;0,06471059;-6,099611;0,1018418;301,996;356,5463;0,00712303;0,3043784;1;0,8647602;0,8082234
3,112521;-4,473464;0,06471059;-6,099611;0,1018418;301,996;356,5463;0,003928863;0,3031712;1;0,8647602;0,8082234
3,125845;-4,473559;0,06469446;-6,099417;0,1650077;301,9609;356,2585;0,003696692;0,3019437;1;0,8647602;0,8082234
3,137457;-4,473588;0,06464868;-6,099298;0,1640787;301,905;356,2043;0,008610863;0,3008617;1;0,8647602;0,8082234
3,148823;-4,473588;0,06464868;-6,099298;0,1640787;301,905;356,2043;5,138782E-10;0,2997719;1;0,8647602;0,8082234
3,163735;-4,47344;0,06468831;-6,099213;0,2103325;301,9383;355,959;0,004791432;0,2984081;1;0,8647602;0,8082234
3,176541;-4,473506;0,06464656;-6,099213;0,2203048;301,9502;355,8027;0,004545791;0,297222;1;0,8647602;0,8082234
3,191588;-4,473506;0,06464656;-6,099213;0,2203048;301,9502;355,8027;3,654636E-10;0,295816;1;0,8647602;0,8082234
3,205424;-4,473357;0,0646498;-6,09899;0,1611005;301,9125;355,7838;0,002022887;0,2946188;1;0,8647602;0,8082234
3,217264;-4,473295;0,06466427;-6,098921;0,1728487;301,9015;355,7569;0,001729788;0,2935598;1;0,8647602;0,8082234
3,229486;-4,473295;0,06466427;-6,098921;0,1728487;301,9015;355,7569;0,005966887;0,2924451;1;0,8647602;0,8082234
3,247412;-4,473362;0,06457381;-6,098603;0,2605208;301,8408;355,2688;0,003131292;0,2909259;1;0,8647602;0,8082234
3,26159;-4,473291;0,06458051;-6,09847;0,274618;301,8763;355,2903;0,002273801;0,2897033;1;0,8647602;0,8082234
3,271539;-4,473291;0,06458051;-6,09847;0,274618;301,8763;355,2903;0,005165077;0,2888193;1;0,8647602;0,8082234
3,285034;-4,473228;0,06459632;-6,098464;0,2082015;301,8209;355,1634;0,002950303;0,2876484;1;0,8647602;0,8082234
3,298869;-4,47321;0,06457265;-6,098435;0,209349;301,7946;355,1194;0,006872706;0,2864483;1;0,8647602;0,8082234
3,311598;-4,47321;0,06457265;-6,098435;0,209349;301,7946;355,1194;3,145557E-10;0,2853437;1;0,8647602;0,8082234
3,32796;-4,473132;0,06454988;-6,098426;0,1586691;301,802;355,0521;0,007195439;0,28396;1;0,8647602;0,8082234
3,339499;-4,473064;0,06454186;-6,098414;0,1139447;301,8098;355,0389;0,00603766;0,2829965;1;0,8647602;0,8082234
3,348204;-4,473064;0,06454186;-6,098414;0,1139447;301,8098;355,0389;2,150628E-10;0,2822584;1;0,8647602;0,8082234
3,361654;-4,472809;0,06458788;-6,098766;359,9693;301,9091;355,3501;0,01082746;0,281255;1;0,8647602;0,8082234
3,373994;-4,472809;0,06458788;-6,098766;359,9693;301,9091;355,3501;0,002525145;0,2802231;1;0,8647602;0,8082234
3,384371;-4,472636;0,064644;-6,098971;359,9527;301,9886;355,3187;0,005947857;0,2794407;1;0,8647602;0,8082234
3,393558;-4,472607;0,06461434;-6,099002;359,9302;301,9929;355,2307;0,00287334;0,2786944;1;0,8647602;0,8082234
3,403982;-4,472607;0,06461434;-6,099002;359,9302;301,9929;355,2307;0,001414103;0,2778382;1;0,8647602;0,8082234
