Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,322673;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,333227;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,351516;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,363519;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,374433;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,387572;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,400816;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,412362;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,425336;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,438558;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,454005;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,466445;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,478321;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,490522;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,501599;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,512416;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,523558;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,533775;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,544251;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,555091;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,567845;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,578381;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,588822;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,600837;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,610869;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,623034;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,633423;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,650435;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,660485;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,670823;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,681416;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,69162;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,70165;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,718793;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,737036;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,757272;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
