Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,276163;-5,48;1,7;-5,85;326,7;297,2001;0;3,963674;0,4544874;38,57505;0,5799999
1,286943;-5,48;1,7;-5,85;326,7;297,2001;0;0;0,4506804;-169,4252;0,5799999
1,297916;-5,48;1,7;-5,85;326,7;297,2001;0;0;0,44687;0;0,5799999
1,310173;-5,44;1,7;-5,85;326,7;297,2001;0;3,263507;0,4732198;140,4855;0,6199999
1,327841;-5,44;1,7;-5,85;326,7;297,2001;0;0;0,4669234;-109,0589;0,6199999
1,340397;-5,4;1,7;-5,85;326,7;297,2001;0;3,185585;0,4923912;105,3989;0,6599998
1,351068;-5,35;1,7;-5,85;326,7;297,2001;0;4,685554;0,5255101;64,57676;0,71
1,362581;-5,35;1,7;-5,85;326,7;297,2001;0;0;0,52107;-211,2165;0,71
1,375027;-5,31;1,7;-5,85;326,7;297,2001;0;3,213869;0,5454438;134,1428;0,75
1,392204;-5,26;1,7;-5,85;326,7;297,2001;0;2,910794;0,5746281;-10,23093;0,7999997
1,405193;-5,22;1,7;-5,85;326,7;297,2001;0;3,079694;0,5977829;5,599034;0,8400002
1,417672;-5,17;1,7;-5,85;326,7;297,2001;0;4,006534;0,6277896;36,39235;0,8899999
1,429412;-5,09;1,7;-5,85;326,7;297,2001;0;6,814322;0,6786004;115,9308;0,9699998
1,44065;-5;1,7;-5,85;326,7;297,2001;0;8,008656;0,7357789;51,97767;1,06
1,454251;-4,91;1,7;-5,85;326,7;297,2001;0;6,617024;0,790785;-56,02568;1,15
1,464469;-4,91;1,7;-5,85;326,7;297,2001;0;0;0,7852677;-277,8062;1,15
1,475972;-4,86;1,7;-5,85;326,7;297,2001;0;4,346765;0,8130236;200,1246;1,2
1,486991;-4,82;1,7;-5,85;326,7;297,2001;0;3,629896;0,8338985;-31,82922;1,24
1,497182;-4,82;1,7;-5,85;326,7;297,2001;0;0;0,8282223;-171,1364;1,24
1,517108;-4,77;1,7;-5,85;326,7;297,2001;0;2,50936;0,8503022;83,32194;1,29
1,532047;-4,73;1,7;-5,85;326,7;297,2001;0;2,677519;0,8681196;4,823193;1,33
1,549159;-4,73;1,7;-5,85;326,7;297,2001;0;0;0,8585305;-83,53973;1,33
1,563308;-4,69;1,7;-5,85;326,7;297,2001;0;2,827014;0,8763469;90,43307;1,37
1,574431;-4,69;1,7;-5,85;326,7;297,2001;0;0;0,8701554;-111,8603;1,37
1,585243;-4,64;1,7;-5,85;326,7;297,2001;0;4,624847;0,895762;210,8457;1,42
1,595843;-4,64;1,7;-5,85;326,7;297,2001;0;0;0,8898117;-215,9931;1,42
1,61408;-4,64;1,7;-5,85;326,7;297,2001;0;0;0,8797579;0;1,42
1,631243;-4,64;1,7;-5,85;326,7;297,2001;0;0;0,8705018;0;1,42
1,643264;-4,6;1,7;-5,85;326,7;297,2001;0;3,327555;0,8884756;114,0213;1,46
1,653265;-4,6;1,7;-5,85;326,7;297,2001;0;0;0,8831013;-151,1062;1,46
1,671147;-4,6;1,7;-5,85;326,7;297,2001;0;0;0,8736517;0;1,46
1,681152;-4,6;1,7;-5,85;326,7;297,2001;0;0;0,8684523;0;1,46
1,712685;-4,6;1,7;-5,85;326,7;297,2001;0;0;0,8524626;0;1,46
1,725382;-4,6;1,7;-5,85;326,7;297,2001;0;0;0,8461895;0;1,46
1,736965;-4,6;1,7;-5,85;326,7;297,2001;0;0;0,8405468;0;1,46
1,750702;-4,55;1,7;-5,85;326,7;297,2001;0;3,639604;0,8625109;143,7419;1,51
1,761046;-4,55;1,7;-5,85;326,7;297,2001;0;0;0,8574446;-151,1349;1,51
1,77298;-4,51;1,7;-5,85;326,7;297,2001;0;3,35192;0,8742343;150,4615;1,55
1,790688;-4,51;1,7;-5,85;326,7;297,2001;0;0;0,8655888;-113,0806;1,55
1,808955;-4,51;1,7;-5,85;326,7;297,2001;0;0;0,8568479;0;1,55
1,82044;-4,47;1,7;-5,85;326,7;297,2001;0;3,482848;0,8734151;117,0621;1,59
1,832455;-4,47;1,7;-5,85;326,7;297,2001;0;0;0,8676885;-148,2088;1,59
1,844372;-4,42;1,7;-5,85;326,7;297,2001;0;4,195748;0,8891916;175,3241;1,64
1,85966;-4,42;1,7;-5,85;326,7;297,2001;0;0;0,8818818;-154,2299;1,64
1,871538;-4,42;1,7;-5,85;326,7;297,2001;0;0;0,8762845;0;1,64
1,885081;-4,42;1,7;-5,85;326,7;297,2001;0;0;0,8699889;0;1,64
1,896222;-4,42;1,7;-5,85;326,7;297,2001;0;0;0,8648777;0;1,64
1,90663;-4,42;1,7;-5,85;326,7;297,2001;0;0;0,8601565;0;1,64
1,918447;-4,38;1,7;-5,85;326,7;297,2001;0;3,38482;0,8757082;152,2961;1,68
1,929577;-4,38;1,7;-5,85;326,7;297,2001;0;0;0,8706568;-147,5002;1,68
1,940895;-4,38;1,7;-5,85;326,7;297,2001;0;0;0,8655801;0;1,68
1,953429;-4,38;1,7;-5,85;326,7;297,2001;0;0;0,8600262;0;1,68
1,971457;-4,38;1,7;-5,85;326,7;297,2001;0;0;0,8521616;0;1,68
1,990506;-4,33;1,7;-5,85;326,7;297,2001;0;2,624797;0,8691258;70,79276;1,73
2,014682;-4,33;1,7;-5,85;326,7;297,2001;0;0;0,8586964;-60,72397;1,73
2,028189;-4,33;1,7;-5,85;326,7;297,2001;0;0;0,8529775;0;1,73
2,045615;-4,33;1,7;-5,85;326,7;297,2001;0;0;0,8457115;0;1,73
2,062855;-4,33;1,7;-5,85;326,7;297,2001;0;0;0,8386437;0;1,73
2,079221;-4,33;1,7;-5,85;326,7;297,2001;0;0;0,8320424;0;1,73
2,089774;-4,33;1,7;-5,85;326,7;297,2001;0;0;0,8278407;0;1,73
2,106665;-4,33;1,7;-5,85;326,7;297,2001;0;0;0,8212031;0;1,73
2,123676;-4,33;1,7;-5,85;326,7;297,2001;0;0;0,8146251;0;1,73
2,1419;-4,29;1,7;-5,85;326,7;297,2001;0;2,194963;0,8263692;62,29593;1,77
2,164008;-4,29;1,7;-5,85;326,7;297,2001;0;0;0,8179269;-54,42323;1,77
2,175575;-4,24;1,7;-5,85;326,7;297,2001;0;4,322704;0,8365607;128,3665;1,82
2,188692;-4,24;1,7;-5,85;326,7;297,2001;0;0;0,8315468;-175,117;1,82
2,19976;-4,24;1,7;-5,85;326,7;297,2001;0;0;0,8273632;0;1,82
2,211982;-4,2;1,7;-5,85;326,7;297,2001;0;3,272706;0,8408749;140,5217;1,86
2,231055;-4,16;1,7;-5,85;326,7;297,2001;0;2,097203;0,8516151;-37,56166;1,9
2,249682;-4,16;1,7;-5,85;326,7;297,2001;0;0;0,8445637;-55,6281;1,9
2,259907;-4,16;1,7;-5,85;326,7;297,2001;0;0;0,8407428;0;1,9
2,273535;-4,16;1,7;-5,85;326,7;297,2001;0;0;0,8357031;0;1,9
2,290824;-4,16;1,7;-5,85;326,7;297,2001;0;0;0,8293959;0;1,9
2,301453;-4,16;1,7;-5,85;326,7;297,2001;0;0;0,8255655;0;1,9
2,316806;-4,16;1,7;-5,85;326,7;297,2001;0;0;0,8200945;0;1,9
2,328888;-4,16;1,7;-5,85;326,7;297,2001;0;0;0,8158401;0;1,9
2,339173;-4,16;1,7;-5,85;326,7;297,2001;0;0;0,812253;0;1,9
2,356215;-4,16;1,7;-5,85;326,7;297,2001;0;0;0,8063781;0;1,9
2,366612;-4,16;1,7;-5,85;326,7;297,2001;0;0;0,8028355;0;1,9
2,377214;-4,16;1,7;-5,85;326,7;297,2001;0;0;0,7992551;0;1,9
2,388243;-4,16;1,7;-5,85;326,7;297,2001;0;0;0,7955639;0;1,9
2,39996;-4,11;1,7;-5,85;326,7;297,2001;0;4,267424;0,8125135;187,6113;1,95
2,41195;-4,11;1,7;-5,85;326,7;297,2001;0;0;0,8084744;-180,0094;1,95
2,429476;-4,11;1,7;-5,85;326,7;297,2001;0;0;0,802642;0;1,95
2,440448;-4,07;1,7;-5,85;326,7;297,2001;0;3,645791;0,815424;127,9307;1,99
2,457791;-4,07;1,7;-5,85;326,7;297,2001;0;0;0,80967;-128,7601;1,99
2,474835;-4,07;1,7;-5,85;326,7;297,2001;0;0;0,8040938;0;1,99
2,493449;-4,02;1,7;-5,85;326,7;297,2001;0;2,686256;0,818144;75,33464;2,04
2,511233;-4,02;1,7;-5,85;326,7;297,2001;0;0;0,81235;-73,8034;2,04
2,528988;-4,02;1,7;-5,85;326,7;297,2001;0;0;0,8066468;0;2,04
2,546273;-4,02;1,7;-5,85;326,7;297,2001;0;0;0,8011708;0;2,04
2,558119;-3,98;1,7;-5,85;326,7;297,2001;0;3,376917;0,8130975;115,923;2,08
2,56892;-3,98;1,7;-5,85;326,7;297,2001;0;0;0,8096788;-149,1148;2,08
2,579782;-3,93;1,7;-5,85;326,7;297,2001;0;4,60295;0,8256509;212,4709;2,13
2,590366;-3,93;1,7;-5,85;326,7;297,2001;0;0;0,8222776;-214,6299;2,13
2,608413;-3,93;1,7;-5,85;326,7;297,2001;0;0;0,8165886;0;2,13
2,624907;-3,93;1,7;-5,85;326,7;297,2001;0;0;0,8114573;0;2,13
2,636136;-3,93;1,7;-5,85;326,7;297,2001;0;0;0,8080009;0;2,13
2,646556;-3,93;1,7;-5,85;326,7;297,2001;0;0;0,8048195;0;2,13
2,656639;-3,93;1,7;-5,85;326,7;297,2001;0;0;0,8017648;0;2,13
2,674671;-3,93;1,7;-5,85;326,7;297,2001;0;0;0,7963596;0;2,13
2,691233;-3,93;1,7;-5,85;326,7;297,2001;0;0;0,7914586;0;2,13
2,708593;-3,93;1,7;-5,85;326,7;297,2001;0;0;0,786386;0;2,13
2,725356;-3,93;1,7;-5,85;326,7;297,2001;0;0;0,7815493;0;2,13
2,74416;-3,89;1,7;-5,85;326,7;297,2001;0;2,12717;0,7907701;59,80772;2,17
2,76203;-3,89;1,7;-5,85;326,7;297,2001;0;0;0,7856541;-58,00246;2,17
2,779886;-3,85;1,7;-5,85;326,7;297,2001;0;2,240169;0,7949968;62,7053;2,21
2,792251;-3,85;1,7;-5,85;326,7;297,2001;0;0;0,791476;-74,12453;2,21
2,803496;-3,8;1,7;-5,85;326,7;297,2001;0;4,446412;0,8061363;188,3208;2,26
2,814411;-3,8;1,7;-5,85;326,7;297,2001;0;0;0,8030098;-200,6499;2,26
2,826463;-3,8;1,7;-5,85;326,7;297,2001;0;0;0,799586;0;2,26
2,838232;-3,76;1,7;-5,85;326,7;297,2001;0;3,398671;0,8103636;142,6776;2,3
2,848906;-3,71;1,7;-5,85;326,7;297,2001;0;4,68438;0,824878;57,28761;2,35
2,868155;-3,67;1,7;-5,85;326,7;297,2001;0;2,077981;0,8332882;-87,10297;2,39
2,879179;-3,67;1,7;-5,85;326,7;297,2001;0;0;0,8300977;-68,64093;2,39
2,892412;-3,62;1,7;-5,85;326,7;297,2001;0;3,778531;0,8435867;155,7742;2,44
2,909608;-3,62;1,7;-5,85;326,7;297,2001;0;0;0,8386009;-124,1748;2,44
2,919695;-3,62;1,7;-5,85;326,7;297,2001;0;0;0,8357037;0;2,44
2,937607;-3,54;1,7;-5,85;326,7;297,2001;0;4,466298;0,8578411;159,5168;2,52
2,954421;-3,54;1,7;-5,85;326,7;297,2001;0;0;0,8529591;-128,6175;2,52
2,971681;-3,54;1,7;-5,85;326,7;297,2001;0;0;0,8480048;0;2,52
2,983652;-3,54;1,7;-5,85;326,7;297,2001;0;0;0,8446026;0;2,52
2,994147;-3,54;1,7;-5,85;326,7;297,2001;0;0;0,8416421;0;2,52
3,013086;-3,49;1,7;-5,85;326,7;297,2001;0;2,64005;0,8529462;89,69399;2,57
3,023092;-3,49;1,7;-5,85;326,7;297,2001;0;0;0,8501229;-91,20703;2,57
3,040017;-3,49;1,7;-5,85;326,7;297,2001;0;0;0,84539;0;2,57
3,050432;-3,49;1,7;-5,85;326,7;297,2001;0;0;0,8425035;0;2,57
3,060773;-3,49;1,7;-5,85;326,7;297,2001;0;0;0,8396572;0;2,57
3,073566;-3,49;1,7;-5,85;326,7;297,2001;0;0;0,8361623;0;2,57
3,088941;-3,49;1,7;-5,85;326,7;297,2001;0;0;0,8320004;0;2,57
3,100254;-3,49;1,7;-5,85;326,7;297,2001;0;0;0,8289644;0;2,57
3,117273;-3,49;1,7;-5,85;326,7;297,2001;0;0;0,8244385;0;2,57
3,130808;-3,45;1,7;-5,85;326,7;297,2001;0;2,955397;0,8336506;96,7276;2,61
3,147192;-3,45;1,7;-5,85;326,7;297,2001;0;0;0,8293107;-98,78025;2,61
3,164278;-3,45;1,7;-5,85;326,7;297,2001;0;0;0,8248326;0;2,61
3,180543;-3,45;1,7;-5,85;326,7;297,2001;0;0;0,8206146;0;2,61
3,19223;-3,4;1,7;-5,85;326,7;297,2001;0;4,278239;0,8332733;153,0595;2,66
3,208905;-3,4;1,7;-5,85;326,7;297,2001;0;0;0,828943;-150,8401;2,66
3,220254;-3,36;1,7;-5,85;326,7;297,2001;0;3,524643;0,8384432;125,7703;2,7
3,231184;-3,36;1,7;-5,85;326,7;297,2001;0;0;0,8356072;-158,2113;2,7
3,246463;-3,36;1,7;-5,85;326,7;297,2001;0;0;0,8316744;0;2,7
3,256836;-3,36;1,7;-5,85;326,7;297,2001;0;0;0,8290254;0;2,7
3,266905;-3,36;1,7;-5,85;326,7;297,2001;0;0;0,8264703;0;2,7
3,277947;-3,36;1,7;-5,85;326,7;297,2001;0;0;0,8236862;0;2,7
3,295277;-3,36;1,7;-5,85;326,7;297,2001;0;0;0,8193545;0;2,7
3,312491;-3,36;1,7;-5,85;326,7;297,2001;0;0;0,8150965;0;2,7
3,329977;-3,36;1,7;-5,85;326,7;297,2001;0;0;0,8108165;0;2,7
3,347443;-3,36;1,7;-5,85;326,7;297,2001;0;0;0,8065859;0;2,7
3,368533;-3,31;1,7;-5,85;326,7;297,2001;0;2,370786;0,8163792;61,48965;2,75
3,388845;-3,31;1,7;-5,85;326,7;297,2001;0;0;0,8114859;-57,2618;2,75
3,407403;-3,27;1,7;-5,85;326,7;297,2001;0;2,1554;0,8188053;55,45068;2,79
3,425883;-3,23;1,7;-5,85;326,7;297,2001;0;2,164577;0,8260645;0,2477759;2,83
3,437731;-3,18;1,7;-5,85;326,7;297,2001;0;4,219872;0,8377618;67,76884;2,88
3,455022;-3,18;1,7;-5,85;326,7;297,2001;0;0;0,8335692;-144,8161;2,88
3,466271;-3,14;1,7;-5,85;326,7;297,2001;0;3,555772;0,8424037;124,5885;2,92
3,482275;-3,14;1,7;-5,85;326,7;297,2001;0;0;0,8385323;-130,4743;2,92
3,492878;-3,14;1,7;-5,85;326,7;297,2001;0;0;0,8359869;0;2,92
3,50383;-3,09;1,7;-5,85;326,7;297,2001;0;4,565097;0,8476438;211,7818;2,97
3,513997;-3,09;1,7;-5,85;326,7;297,2001;0;0;0,8451913;-216,1546;2,97
3,524668;-3,09;1,7;-5,85;326,7;297,2001;0;0;0,8426325;0;2,97
3,535791;-3,05;1,7;-5,85;326,7;297,2001;0;3,596245;0,8512947;165,0138;3,01
3,548637;-3,01;1,7;-5,85;326,7;297,2001;0;3,113866;0,859485;-20,12554;3,05
3,567199;-2,96;1,7;-5,85;326,7;297,2001;0;2,693558;0,869029;-13,38199;3,1
3,585993;-2,92;1,7;-5,85;326,7;297,2001;0;2,128411;0,8756292;-15,12861;3,14
3,596718;-2,92;1,7;-5,85;326,7;297,2001;0;0;0,873018;-72,10347;3,14
3,616807;-2,83;1,7;-5,85;326,7;297,2001;0;4,480091;0,8930529;145,3895;3,23
3,630557;-2,78;1,7;-5,85;326,7;297,2001;0;3,636529;0,9034427;-24,92922;3,28
3,64214;-2,74;1,7;-5,85;326,7;297,2001;0;3,453307;0,9115521;-7,23272;3,32
3,653926;-2,65;1,7;-5,85;326,7;297,2001;0;7,635718;0,9332426;178,9666;3,41
3,665265;-2,61;1,7;-5,85;326,7;297,2001;0;3,527755;0,9412689;-177,6385;3,45
3,676241;-2,56;1,7;-5,85;326,7;297,2001;0;4,555555;0,9520595;46,06012;3,5
3,687404;-2,52;1,7;-5,85;326,7;297,2001;0;3,583264;0,9600251;-43,91839;3,54
3,698298;-2,43;1,7;-5,85;326,7;297,2001;0;8,261194;0,9815326;212,0809;3,63
3,710567;-2,39;1,7;-5,85;326,7;297,2001;0;3,260178;0,9890671;-215,9002;3,67
3,728858;-2,34;1,7;-5,85;326,7;297,2001;0;2,733596;0,9976244;-17,23093;3,72
3,748906;-2,3;1,7;-5,85;326,7;297,2001;0;1,995219;1,002959;-19,2592;3,76
3,771867;-2,25;1,7;-5,85;326,7;297,2001;0;2,177658;1,01011;4,241942;3,81
3,784576;-2,25;1,7;-5,85;326,7;297,2001;0;0;1,006718;-61,05046;3,81
3,810042;-2,21;1,7;-5,85;326,7;297,2001;0;1,570708;1,010487;41,1443;3,85
3,820363;-2,21;1,7;-5,85;326,7;297,2001;0;0;1,007758;-43,89003;3,85
3,832091;-2,16;1,7;-5,85;326,7;297,2001;0;4,26354;1,017721;193,3712;3,9
3,844206;-2,16;1,7;-5,85;326,7;297,2001;0;0;1,014514;-178,8169;3,9
3,856228;-2,16;1,7;-5,85;326,7;297,2001;0;0;1,011351;0;3,9
3,867717;-2,12;1,7;-5,85;326,7;297,2001;0;3,48149;1,018689;148,0811;3,94
3,885424;-2,08;1,7;-5,85;326,7;297,2001;0;2,258977;1,024341;-41,87188;3,98
3,895988;-2,08;1,7;-5,85;326,7;297,2001;0;0;1,021564;-79,90385;3,98
3,906229;-2,08;1,7;-5,85;326,7;297,2001;0;0;1,018885;0;3,98
3,916533;-2,08;1,7;-5,85;326,7;297,2001;0;0;1,016205;0;3,98
3,929832;-2,03;1,7;-5,85;326,7;297,2001;0;3,759816;1,025489;159,3007;4,03
3,941394;-1,99;1,7;-5,85;326,7;297,2001;0;3,45943;1,032629;-12,08254;4,07
3,953697;-1,99;1,7;-5,85;326,7;297,2001;0;0;1,029416;-144,957;4,07
3,963993;-1,99;1,7;-5,85;326,7;297,2001;0;0;1,026742;0;4,07
3,975976;-1,94;1,7;-5,85;326,7;297,2001;0;4,172686;1,036224;187,2901;4,12
3,994288;-1,9;1,7;-5,85;326,7;297,2001;0;2,184367;1,041487;-65,63264;4,16
4,004448;-1,9;1,7;-5,85;326,7;297,2001;0;0;1,038845;-76,71998;4,16
4,014678;-1,9;1,7;-5,85;326,7;297,2001;0;0;1,036198;0;4,16
4,026;-1,9;1,7;-5,85;326,7;297,2001;0;0;1,033284;0;4,16
4,042683;-1,9;1,7;-5,85;326,7;297,2001;0;0;1,029019;0;4,16
4,052903;-1,9;1,7;-5,85;326,7;297,2001;0;0;1,026425;0;4,16
4,069866;-1,9;1,7;-5,85;326,7;297,2001;0;0;1,022147;0;4,16
4,087337;-1,9;1,7;-5,85;326,7;297,2001;0;0;1,017778;0;4,16
4,105106;-1,9;1,7;-5,85;326,7;297,2001;0;0;1,013372;0;4,16
4,115692;-1,9;1,7;-5,85;326,7;297,2001;0;0;1,010766;0;4,16
4,127442;-1,9;1,7;-5,85;326,7;297,2001;0;0;1,007888;0;4,16
4,139782;-1,9;1,7;-5,85;326,7;297,2001;0;0;1,004884;0;4,16
4,152081;-1,86;1,7;-5,85;326,7;297,2001;0;3,252152;1,011541;131,9888;4,2
4,164147;-1,81;1,7;-5,85;326,7;297,2001;0;4,144083;1,020617;36,60717;4,25
4,182145;-1,81;1,7;-5,85;326,7;297,2001;0;0;1,016225;-137,8459;4,25
4,20329;-1,77;1,7;-5,85;326,7;297,2001;0;1,891625;1,020629;48,32531;4,29
4,215606;-1,72;1,7;-5,85;326,7;297,2001;0;4,059838;1,029508;64,79712;4,34
4,233099;-1,72;1,7;-5,85;326,7;297,2001;0;0;1,025254;-136,1972;4,34
4,249584;-1,72;1,7;-5,85;326,7;297,2001;0;0;1,021276;0;4,34
4,259847;-1,72;1,7;-5,85;326,7;297,2001;0;0;1,018816;0;4,34
4,277164;-1,72;1,7;-5,85;326,7;297,2001;0;0;1,014691;0;4,34
4,287266;-1,72;1,7;-5,85;326,7;297,2001;0;0;1,0123;0;4,34
4,29893;-1,72;1,7;-5,85;326,7;297,2001;0;0;1,009554;0;4,34
4,315789;-1,72;1,7;-5,85;326,7;297,2001;0;0;1,00561;0;4,34
4,32589;-1,72;1,7;-5,85;326,7;297,2001;0;0;1,003262;0;4,34
4,33637;-1,72;1,7;-5,85;326,7;297,2001;0;0;1,000837;0;4,34
4,35345;-1,72;1,7;-5,85;326,7;297,2001;0;0;0,9969105;0;4,34
4,363725;-1,72;1,7;-5,85;326,7;297,2001;0;0;0,9945632;0;4,34
4,376524;-1,72;1,7;-5,85;326,7;297,2001;0;0;0,9916545;0;4,34
4,386889;-1,72;1,7;-5,85;326,7;297,2001;0;0;0,9893115;0;4,34
4,397288;-1,72;1,7;-5,85;326,7;297,2001;0;0;0,9869719;0;4,34
4,407446;-1,72;1,7;-5,85;326,7;297,2001;0;0;0,9846972;0;4,34
4,427677;-1,68;1,7;-5,85;326,7;297,2001;0;1,977237;0,9892321;65,06561;4,38
4,437686;-1,68;1,7;-5,85;326,7;297,2001;0;0;0,9870009;-65,38572;4,38
4,449452;-1,63;1,7;-5,85;326,7;297,2001;0;4,249544;0,9956283;195,1548;4,43
