Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,250011;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,263548;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,276163;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,286943;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,297916;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,310173;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,327841;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,340397;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,351068;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,362581;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,375027;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,392204;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,405193;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,417672;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,429412;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,44065;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,454251;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,464469;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,475972;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,486991;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,497182;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,517108;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,532047;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,549159;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,563308;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,574431;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,585243;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,595843;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,61408;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,631243;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,643264;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,653265;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,671147;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,681152;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,712685;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,725382;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,736965;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,750702;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,761046;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,77298;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,790688;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,808955;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,82044;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,832455;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,844372;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,85966;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,871538;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,885081;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,896222;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,90663;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,918447;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,929577;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,940895;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,953429;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,971457;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,990506;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,014682;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,028189;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,045615;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,062855;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,079221;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,089774;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
