Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,036475;-6,134675;1,574157;-1,076951;16,16809;80,49757;357,4818;0,03992369;0,02194865;0,4715383;0,02274923
1,054271;-6,134675;1,574157;-1,076951;16,16809;80,49757;357,4818;0;0,02157816;-1,171903;0,02274923
1,070285;-6,133492;1,57395;-1,076935;16,07233;80,66146;357,4888;0,07382526;0,02235987;2,18357;0,02393143
1,086563;-6,133149;1,573919;-1,076907;16,06834;80,70864;357,4943;0,02116231;0,02234193;-1,630859;0,02427591
1,103132;-6,132261;1,573775;-1,076783;16,08014;80,81935;357,4852;0,05409975;0,02281894;1,002744;0,0251723
1,120782;-6,132261;1,573775;-1,076783;16,08014;80,81935;357,4852;0;0,02245959;-1,580984;0,0251723
1,13884;-6,131371;1,573674;-1,076579;16,07891;80,88686;357,4731;0,05061202;0,022906;1,417374;0,02608627
1,169983;-6,13077;1,573551;-1,076448;15,97641;80,92206;357,4312;0,01974475;0,02282185;-0,6273676;0,02670118
1,186492;-6,129809;1,573518;-1,07617;15,8686;80,98638;357,4218;0,06058775;0,02334734;0,8571054;0,02770144
1,203493;-6,129283;1,573457;-1,076004;15,8571;80,99957;357,4142;0,03241428;0,02347542;-0,8407549;0,0282525
1,220594;-6,128728;1,573407;-1,075842;15,81707;81,02357;357,4133;0,03380632;0,02362016;0,04082059;0,02883063
1,236605;-6,128256;1,573337;-1,075716;15,81327;81,03148;357,4075;0,03054866;0,02370987;-0,09838209;0,02931975
1,254818;-6,128256;1,573337;-1,075716;15,81327;81,03148;357,4075;0;0,02336574;-0,8926145;0,02931975
1,271379;-6,127531;1,573169;-1,075588;15,74142;81,0308;357,366;0,04443654;0,02364021;1,277864;0,03005568
1,28846;-6,127304;1,573145;-1,075553;15,7427;81,0313;357,36;0,01344365;0,02350504;-0,921251;0,03028531
1,303562;-6,126891;1,573084;-1,075484;15,74937;81,03529;357,3465;0,02772449;0,02355392;0,4437442;0,030704
1,320028;-6,126526;1,573012;-1,075435;15,76713;81,03734;357,3224;0,02235715;0,02353899;-0,1700251;0,03107213
1,336762;-6,126305;1,572969;-1,075414;15,77319;81,03891;357,3156;0,01327914;0,02341056;-0,2734338;0,03129434
1,354816;-6,126305;1,572969;-1,075414;15,77319;81,03891;357,3156;0;0,02309858;-0,3817106;0,03129434
1,370788;-6,125426;1,572649;-1,075384;15,77827;81,04734;357,2507;0,05505626;0,02347093;1,618069;0,03217366
1,387386;-6,125226;1,572568;-1,075374;15,79489;81,05312;357,2387;0,0120823;0,02333468;-1,319448;0,03237421
1,40368;-6,124747;1,572407;-1,07534;15,81644;81,07458;357,2231;0,02948456;0,02340607;0,5290747;0,03285462
1,420586;-6,124345;1,572231;-1,0753;15,86592;81,09277;357,2035;0,02389352;0,02341187;-0,1684026;0,03325858
1,437084;-6,123957;1,572039;-1,07524;15,91289;81,11115;357,1886;0,02380553;0,02341639;-0,002634184;0,03365131
1,456411;-6,123732;1,571861;-1,07522;15,89622;81,11447;357,1628;0,01169073;0,02326078;-0,3381716;0,03387726
1,47053;-6,123732;1,571861;-1,07522;15,89622;81,11447;357,1628;0;0,02303745;-0,3495397;0,03387726
1,48673;-6,123208;1,571619;-1,075148;15,94559;81,13615;357,1444;0,03262728;0,02314194;1,07613;0,03440582
1,503348;-6,122907;1,571469;-1,075117;15,9867;81,15327;357,1295;0,01819919;0,0230873;-0,4396448;0,03470824
1,521144;-6,122739;1,571393;-1,075109;16,00526;81,16341;357,1263;0,009469317;0,02292798;-0,2536727;0,03487676
1,536713;-6,122453;1,571201;-1,07511;16,0641;81,20002;357,1128;0,01837694;0,02288187;0,266976;0,03516286
1,553643;-6,122453;1,571201;-1,07511;16,0641;81,20002;357,1128;0;0,02263253;-0,5654646;0,03516286
1,570646;-6,121846;1,570768;-1,075178;16,13923;81,27541;357,0615;0,03592531;0,02277643;1,058712;0,03577369
1,587244;-6,121723;1,570676;-1,075193;16,17052;81,30028;357,0515;0,00744;0,02261605;-0,8477415;0,03589719
1,606289;-6,121459;1,5705;-1,075232;16,24114;81,34958;357,0342;0,01404207;0,02251439;0,1852246;0,03616462
1,620948;-6,121171;1,570331;-1,075259;16,28794;81,39735;357,0315;0,01973408;0,02248924;0,1688834;0,0364539
1,636958;-6,121039;1,570251;-1,075273;16,31972;81,41935;357,0267;0,008267348;0,02235015;-0,3738944;0,03658625
1,671935;-6,121039;1,570251;-1,075273;16,31972;81,41935;357,0267;0;0,02188258;-0,1621458;0,03658625
1,687468;-6,120463;1,569768;-1,075391;16,47397;81,52744;356,9624;0,03783039;0,02202938;0,7489622;0,03717386
1,703996;-6,120303;1,5696;-1,075446;16,57618;81,57819;356,9322;0,01023897;0,02191501;-0,8606045;0,03734309
1,72026;-6,12015;1,569412;-1,075525;16,69508;81,63168;356,8896;0,01060873;0,02180812;0,01127592;0,03751563
1,73766;-6,120084;1,569322;-1,075571;16,75865;81,65849;356,8648;0,004591216;0,02163572;-0,1787509;0,03759552
1,756643;-6,119929;1,569033;-1,075714;16,83332;81,70618;356,8015;0,01110596;0,02152193;0,17906;0,03780634
1,770387;-6,119929;1,569033;-1,075714;16,83332;81,70618;356,8015;0;0,02135485;-0,3393541;0,03780634
1,787595;-6,119813;1,568828;-1,07583;16,94892;81,76482;356,7532;0,009561785;0,02124132;0,3089209;0,03797088
1,821179;-6,11971;1,568597;-1,075968;17,16505;81,83793;356,6999;0,00511703;0,02094398;-0,08750797;0,03814273
1,837288;-6,119554;1,568256;-1,076236;17,35662;81,9508;356,6243;0,01929396;0,02092951;0,2852903;0,03845353
1,853716;-6,11953;1,568166;-1,076309;17,42716;81,97908;356,6064;0,004671985;0,02078543;-0,4493955;0,03853029
1,870856;-6,11953;1,568166;-1,076309;17,42716;81,97908;356,6064;0;0,020595;-0,1391781;0,03853029
1,887061;-6,119464;1,567882;-1,076556;17,4929;82,03734;356,5378;0,01579578;0,02055379;0,4737146;0,03878625
1,904142;-6,119448;1,567683;-1,076757;17,65051;82,08531;356,4913;0,01178403;0,02047512;-0,1205256;0,03898753
1,923657;-6,119442;1,567598;-1,076872;17,67939;82,10314;356,4749;0,005877598;0,02032703;-0,1613941;0,03910223
1,936918;-6,119449;1,567506;-1,076997;17,7233;82,12103;356,4533;0,009454364;0,02025259;0,1091268;0,03922761
1,953986;-6,119449;1,567506;-1,076997;17,7233;82,12103;356,4533;0;0,02007568;-0,3117221;0,03922761
1,970959;-6,119474;1,567351;-1,077207;17,66825;82,14252;356,4011;0,01245464;0,02001005;0,3658711;0,039439
1,987439;-6,119511;1,567277;-1,077332;17,69428;82,16145;356,3884;0,00789424;0,01990959;-0,1363225;0,0395691
2,00488;-6,119533;1,567243;-1,077395;17,71146;82,17082;356,3822;0,003882477;0,01977017;-0,1182678;0,03963681
2,021044;-6,11958;1,567204;-1,077516;17,72286;82,18781;356,3745;0,008017448;0,01967617;0,1230468;0,0397664
2,037629;-6,119612;1,567171;-1,077591;17,76163;82,20087;356,3651;0,00488145;0,01955575;-0,09575877;0,03984736
2,056052;-6,119675;1,567068;-1,07777;17,76075;82,21872;356,3425;0,01032274;0,01947302;0,1554313;0,04003754
2,073022;-6,119675;1,567068;-1,07777;17,76075;82,21872;356,3425;0;0,01931361;-0,2916567;0,04003754
2,103897;-6,119736;1,567022;-1,077913;17,79029;82,24511;356,3341;0,005034861;0,01910407;0,1052319;0,04019299
2,137271;-6,119926;1,566944;-1,078265;17,88705;82,30186;356,3192;0,01199367;0,01899303;0,1083107;0,04059326
2,154135;-6,120036;1,566862;-1,078501;17,89894;82,33041;356,2957;0,01543477;0,01896518;0,0684971;0,04085355
2,170806;-6,120036;1,566862;-1,078501;17,89894;82,33041;356,2957;0;0,01881953;-0,4602551;0,04085355
2,18725;-6,12013;1,566796;-1,078771;17,9329;82,37514;356,2863;0,01735427;0,01880851;0,5240585;0,04113891
2,203905;-6,120206;1,566716;-1,07898;17,9724;82,41869;356,2821;0,01335711;0,01876732;-0,1207651;0,04136138
2,220998;-6,1203;1,566582;-1,079257;18,05398;82,47357;356,2679;0,01712549;0,01875468;0,1116627;0,0416541
2,23983;-6,120346;1,566499;-1,079401;18,10144;82,50449;356,2621;0,008043643;0,01866463;-0,2528025;0,04180558
2,253857;-6,120422;1,566242;-1,079759;18,10685;82,56742;356,2255;0,02606042;0,01871066;0,5483001;0,04217114
2,270552;-6,120422;1,566242;-1,079759;18,10685;82,56742;356,2255;0;0,01857308;-0,8482419;0,04217114
2,287632;-6,120561;1,565902;-1,080199;18,24914;82,6591;356,1977;0,02699157;0,01863593;0,7991673;0,04263213
2,303925;-6,120645;1,565688;-1,080448;18,35681;82,71918;356,1811;0,01613538;0,01861824;-0,3253021;0,04289503
2,32042;-6,120683;1,565589;-1,080557;18,41366;82,74421;356,1679;0,00704921;0,018536;-0,2771163;0,04301131
2,337147;-6,120774;1,565395;-1,080768;18,52559;82,78741;356,1471;0,01373441;0,01850164;0,2012283;0,04324105
2,354272;-6,120867;1,565133;-1,081018;18,58816;82,81477;356,1066;0,01557138;0,01848032;0,05426459;0,04350771
2,371902;-6,120867;1,565133;-1,081018;18,58816;82,81477;356,1066;0;0,01834296;-0,4480329;0,04350771
2,389911;-6,121068;1,564828;-1,081444;18,73777;82,87699;356,0585;0,02615187;0,0184018;0,7337982;0,04397867
2,404996;-6,121121;1,564768;-1,081559;18,7673;82,89363;356,0493;0,00835248;0,01833877;-0,5378445;0,04410467
2,421046;-6,12126;1,564661;-1,081836;18,83694;82,92383;356,0232;0,01930572;0,01834518;0,3518027;0,04441452
2,437965;-6,121425;1,564576;-1,082165;18,89292;82,95663;356,0028;0,02177903;0,01836901;0,07501871;0,04478301
2,454345;-6,121511;1,564482;-1,08238;18,87169;82,96901;355,9714;0,01414462;0,01834082;-0,229267;0,0450147
2,471675;-6,121511;1,564482;-1,08238;18,87169;82,96901;355,9714;0;0,01821222;-0,4195941;0,0450147
2,487331;-6,121865;1,564439;-1,08312;18,97871;83,04941;355,9199;0,05238087;0,01842729;1,587942;0,04583477
2,504544;-6,121957;1,564443;-1,08331;19,00439;83,06982;355,9086;0,01229709;0,01838516;-1,219524;0,04604644
2,521373;-6,122114;1,564482;-1,083694;19,05865;83,11435;355,8907;0,02463596;0,01842688;0,362464;0,04646104
2,537986;-6,122187;1,564511;-1,083886;19,08144;83,13641;355,8831;0,0123595;0,01838717;-0,3670969;0,04666637
2,557491;-6,122322;1,56453;-1,084301;19,07917;83,17706;355,8448;0,02236198;0,01841748;0,2769424;0,04710253
2,570786;-6,122432;1,564582;-1,084664;19,11693;83,21969;355,8245;0,02857327;0,01847001;0,1893648;0,04748244
2,587387;-6,122432;1,564582;-1,084664;19,11693;83,21969;355,8245;0;0,01835151;-0,9557551;0,04748244
2,604262;-6,122514;1,564702;-1,085119;19,09991;83,3026;355,8025;0,02739257;0,01841009;0,8182778;0,04794471
2,620917;-6,122527;1,564751;-1,085256;19,08084;83,33147;355,7941;0,008203538;0,01834524;-0,5722904;0,04808134
2,638213;-6,122539;1,564842;-1,085501;19,02393;83,39942;355,7804;0,01418687;0,01831797;0,1762342;0,04832672
2,654073;-6,122537;1,564896;-1,085741;18,82664;83,47359;355,7215;0,01517615;0,0182992;0,02983698;0,04856741
2,671149;-6,122537;1,564896;-1,085741;18,82664;83,47359;355,7215;0;0,01818222;-0,4607824;0,04856741
2,687406;-6,122541;1,565046;-1,08606;18,6863;83,57272;355,6913;0,01960896;0,01819085;0,5882694;0,0488862
2,704644;-6,122547;1,565173;-1,086259;18,59349;83,63988;355,6759;0,0115468;0,0181485;-0,2406961;0,04908524
2,722894;-6,122559;1,565317;-1,086442;18,51079;83,69832;355,6564;0,01006267;0,01809431;-0,04182065;0,04926888
2,737476;-6,122565;1,565386;-1,086525;18,47601;83,72614;355,6492;0,005719727;0,01802839;-0,1322781;0,04935229
2,754209;-6,122574;1,565496;-1,086686;18,26791;83,78304;355,5908;0,009626104;0,01797734;0,1247471;0,04951335
2,771106;-6,122574;1,565496;-1,086686;18,26791;83,78304;355,5908;0;0,01786773;-0,2862386;0,04951335
2,804212;-6,122599;1,565654;-1,086828;18,18392;83,82673;355,5714;0,004334696;0,01770796;0,0866878;0,04965686
2,820751;-6,122677;1,566073;-1,087044;18,00093;83,90345;355,5408;0,01392384;0,01768577;0,1931526;0,04988715
2,838015;-6,122697;1,566174;-1,08707;17,95855;83,91091;355,5331;0,001867181;0,01758954;-0,3566718;0,04991938
2,855024;-6,12273;1,566323;-1,087113;17,74482;83,90138;355,4807;0,003207247;0,01750386;0,03910011;0,04997393
2,873411;-6,12273;1,566323;-1,087113;17,74482;83,90138;355,4807;0;0,01739185;-0,09061201;0,04997393
2,887527;-6,122823;1,566959;-1,087135;17,39534;83,88935;355,453;0,006792868;0,01734004;0,2089897;0,05006982
2,904625;-6,122855;1,567165;-1,087124;17,25944;83,87971;355,4505;0,001962382;0,01724952;-0,1547515;0,05010338
2,920976;-6,122924;1,567563;-1,087081;16,98629;83,84499;355,4339;0,00497953;0,01718083;0,09020293;0,05018479
2,937785;-6,122952;1,567755;-1,087048;16,86275;83,82389;355,4301;0,002572478;0,01709725;-0,07258858;0,05022804
2,95441;-6,123;1,568076;-1,086975;16,29792;83,71153;355,3556;0,005227132;0,01703045;0,07940003;0,05031493
2,971409;-6,123;1,568076;-1,086975;16,29792;83,71153;355,3556;0;0,01693302;-0,1554609;0,05031493
2,987574;-6,123078;1,568663;-1,086758;15,80775;83,60806;355,3199;0,0143085;0,01691882;0,4314432;0,05054623
3,004877;-6,123093;1,568883;-1,086664;15,64432;83,5709;355,3101;0,005472898;0,01685291;-0,2640013;0,05064093
3,022697;-6,123101;1,569491;-1,086366;15,20096;83,45029;355,279;0,01672276;0,01685214;0,3202981;0,05093893
3,045626;-6,123103;1,569671;-1,086264;15,07881;83,40697;355,2602;0,00444633;0,01675875;-0,3012655;0,05104088
3,071123;-6,123055;1,569949;-1,086072;14,51518;83,23414;355,1536;0,007783493;0,01668423;0,06891206;0,05123933
3,088085;-6,12291;1,570558;-1,085596;14,12091;83,05038;355,091;0,02929466;0,01675349;0,5066423;0,05173621
3,104578;-6,122867;1,57069;-1,085472;14,05592;83,00675;355,0752;0,007991243;0,01670694;-0,6367849;0,05186801
3,121275;-6,122743;1,570985;-1,085191;13,90959;82,91177;355,0538;0,01842449;0,01671613;0,3143467;0,05217564
3,157044;-6,122615;1,571248;-1,084906;13,78364;82,82887;355,0377;0,008714695;0,01662548;-0,1850695;0,05248735
3,175972;-6,122395;1,571572;-1,084513;13,17619;82,60704;354,8928;0,02379684;0,01666822;0,2757398;0,05293778
3,206556;-6,122311;1,57172;-1,084363;13,12147;82,5726;354,8869;0,005640184;0,01656303;-0,3667094;0,05311028
3,239531;-6,121907;1,57231;-1,083745;12,89891;82,4639;354,8994;0,02237657;0,0166222;0,2633222;0,05384814
3,258278;-6,121564;1,572447;-1,083311;12,39099;82,3667;354,772;0,02949284;0,01669626;0,1375874;0,05440105
3,291705;-6,121274;1,572535;-1,082988;12,28985;82,32983;354,755;0,01298281;0,01665855;-0,3164369;0,05483503
3,307283;-6,120509;1,572565;-1,082279;12,18707;82,28308;354,7532;0,06700141;0,01689567;1,102302;0,05587877
3,343809;-6,120322;1,572502;-1,082102;12,17688;82,27341;354,7573;0,007043753;0,01678805;-1,150736;0,05613605
3,37337;-6,119419;1,5719;-1,081302;12,06107;82,21941;354,7272;0,04081547;0,01699861;0,511019;0,05734259
3,404989;-6,118762;1,571589;-1,080651;12,14166;82,18587;354,783;0,02924299;0,01711231;-0,189155;0,05826722
3,421307;-6,118315;1,571361;-1,080171;12,16221;82,16531;354,7999;0,040188;0,01722237;0,2283222;0,058923
3,438011;-6,117912;1,571154;-1,079724;12,20016;82,14162;354,8214;0,03601999;0,0173137;-0,1262194;0,05952468
3,455205;-6,117517;1,570843;-1,079333;12,08186;82,10888;354,7796;0,0323172;0,01738836;-0,1092322;0,06008035
3,473842;-6,117517;1,570843;-1,079333;12,08186;82,10888;354,7796;0;0,01729507;-0,9019286;0,06008035
3,491958;-6,116869;1,570591;-1,078695;12,05959;82,08157;354,7813;0,05020826;0,01746582;1,366111;0,06098991
3,506621;-6,116869;1,570591;-1,078695;12,05959;82,08157;354,7813;0;0,01739279;-1,531744;0,06098991
3,523551;-6,116624;1,570559;-1,078455;12,07041;82,07018;354,7807;0,02027952;0,01740666;0,6418924;0,06133326
3,556627;-6,116377;1,570526;-1,078207;12,07467;82,06441;354,7826;0,01056626;0,01734305;-0,194242;0,06168274
3,590547;-6,115975;1,570403;-1,077789;12,01746;82,05755;354,74;0,01711772;0,01734092;0,09778902;0,06226338
3,605019;-6,11568;1,570344;-1,077442;12,04962;82,05222;354,7392;0,03146724;0,01739763;0,2965248;0,06271877
3,623836;-6,115473;1,570287;-1,077201;12,07145;82,05092;354,7466;0,01686427;0,01739486;-0,4386793;0,0630361
3,639875;-6,115371;1,570252;-1,077082;12,08729;82,05028;354,7493;0,009800184;0,01736139;-0,2026631;0,06319329
3,655544;-6,115187;1,570136;-1,076879;12,08866;82,05253;354,7399;0,01746863;0,01736185;0,241844;0,063467
3,67169;-6,115187;1,570136;-1,076879;12,08866;82,05253;354,7399;0;0,0172855;-0,5490805;0,063467
3,688376;-6,114856;1,570078;-1,076547;12,12101;82,05241;354,7426;0,02808628;0,01733437;0,8554383;0,06393567
3,704732;-6,114732;1,570037;-1,076422;12,12497;82,05288;354,7434;0,01075095;0,0173053;-0,5246384;0,06411151
3,721461;-6,114488;1,569986;-1,076201;12,1398;82,05634;354,7474;0,0197046;0,01731609;0,2706285;0,06444115
3,738473;-6,114102;1,56988;-1,075882;12,17262;82,06495;354,7548;0,02942544;0,01737119;0,2881038;0,06494173
3,754873;-6,114001;1,569798;-1,075824;12,15229;82,07321;354,7333;0,007093682;0,0173263;-0,6683804;0,06505807
3,771511;-6,114001;1,569798;-1,075824;12,15229;82,07321;354,7333;0;0,01724987;-0,2147119;0,06505807
3,805902;-6,113741;1,569758;-1,07565;12,17576;82,08124;354,728;0,009106187;0,01717628;0,1784513;0,06537124
3,82549;-6,113134;1,569648;-1,075258;12,26103;82,11669;354,7174;0,03686345;0,01727709;0,5142195;0,06609333
3,839897;-6,112919;1,569629;-1,075133;12,29266;82,14095;354,7173;0,01729146;0,01727714;-0,5757205;0,06634245
3,873989;-6,112827;1,569568;-1,075095;12,25709;82,16685;354,6877;0,00292219;0,01715082;-0,2962806;0,06644207
3,89177;-6,112413;1,569491;-1,074829;12,29417;82,21969;354,6789;0,02766467;0,01719885;0,4769821;0,06693398
3,906831;-6,112311;1,569483;-1,074765;12,30671;82,23465;354,6815;0,007980014;0,01716331;-0,5993757;0,06705417
3,92174;-6,112143;1,569456;-1,074646;12,34802;82,27331;354,6855;0,0138118;0,01715057;0,194591;0,06726009
3,940252;-6,112056;1,569453;-1,074584;12,36129;82,28841;354,6867;0,005789552;0,0170972;-0,2400376;0,06736726
3,955326;-6,111911;1,569419;-1,074491;12,33777;82,34367;354,6703;0,0113939;0,01707546;0,1668654;0,06753901
3,972316;-6,111911;1,569419;-1,074491;12,33777;82,34367;354,6703;0;0,01700243;-0,3553491;0,06753901
3,992285;-6,111612;1,569405;-1,074239;12,39561;82,44068;354,69;0,01960077;0,01701542;0,5303426;0,06793042
4,005179;-6,111464;1,569375;-1,074092;12,42602;82,48555;354,6965;0,01615979;0,01701267;-0,1047049;0,06813879
4,021564;-6,111376;1,569362;-1,074006;12,43473;82,50592;354,7037;0,00754224;0,01697408;-0,2943158;0,06826238
4,038244;-6,111219;1,569336;-1,073831;12,45391;82,54655;354,7155;0,01407436;0,01696211;0,1975549;0,06849714
4,055497;-6,111177;1,569282;-1,073786;12,42768;82,58028;354,703;0,003563815;0,01690511;-0,3097469;0,06855863
4,072998;-6,111177;1,569282;-1,073786;12,42768;82,58028;354,703;0;0,01683247;-0,102546;0,06855863
4,10562;-6,110968;1,569228;-1,073458;12,48418;82,67495;354,7366;0,01193047;0,01679352;0,2380229;0,06894783
4,121819;-6,110864;1,5692;-1,073196;12,52628;82,74097;354,7621;0,01740553;0,01679593;0,1121434;0,06922978
4,138969;-6,110845;1,569195;-1,073118;12,53811;82,76251;354,7735;0,004659774;0,01674564;-0,3821927;0,0693097
4,175745;-6,110842;1,569156;-1,072996;12,51661;82,82439;354,7766;0,003336167;0,01662754;-0,02454509;0,06943239
4,205409;-6,110857;1,56916;-1,072835;12,54612;82,87227;354,8086;0,005430552;0,01654856;0,03152313;0,06959347
4,221711;-6,111116;1,569358;-1,072413;12,61177;83,0481;354,9103;0,03042061;0,01660213;0,5436679;0,07008938
4,238548;-6,111214;1,569437;-1,072308;12,61243;83,08131;354,9292;0,008505618;0,01656996;-0,6613007;0,07023259
4,25571;-6,111461;1,569614;-1,072071;12,59461;83,15468;354,9649;0,01992088;0,01658348;0,3357486;0,07057447
4,272203;-6,111461;1,569614;-1,072071;12,59461;83,15468;354,9649;0;0,01651946;-0,5919116;0,07057447
4,288467;-6,111955;1,570008;-1,071633;12,59811;83,26826;355,0505;0,04063527;0,01661091;1,240514;0,07123534
4,306802;-6,112139;1,570141;-1,071462;12,60579;83,30376;355,0814;0,01367708;0,01659842;-0,7791755;0,07148611
4,324121;-6,112721;1,570526;-1,07087;12,61674;83,3939;355,1785;0,04796321;0,01672404;0,961646;0,07231677
4,338595;-6,113166;1,570807;-1,070492;12,6239;83,45909;355,2609;0,04033162;0,0168028;-0,2400391;0,07290055
4,355214;-6,113391;1,570917;-1,070294;12,61562;83,47966;355,2834;0,01801179;0,01680741;-0,7178383;0,07319988
4,372024;-6,113391;1,570917;-1,070294;12,61562;83,47966;355,2834;0;0,01674279;-0,5388048;0,07319988
4,391827;-6,114141;1,5714;-1,069869;12,61582;83,55437;355,3997;0,0435493;0,01686366;1,189449;0,07406227
4,407276;-6,114675;1,571694;-1,069717;12,61942;83,60822;355,4765;0,03591412;0,01693044;-0,2165909;0,07461711
4,422947;-6,11497;1,571842;-1,069684;12,61923;83,635;355,5137;0,01894902;0,01693759;-0,5451372;0,07491408
4,438628;-6,115717;1,572169;-1,069728;12,6401;83,68602;355,5783;0,04773575;0,01704639;0,9181772;0,07566259
4,474568;-6,116499;1,572377;-1,069844;12,651;83,72629;355,6168;0,02200962;0,01708626;-0,4983661;0,07645363
4,509024;-6,118086;1,572664;-1,070437;12,7195;83,83072;355,7099;0,04915188;0,01733129;0,3855656;0,07814717
4,521896;-6,119307;1,572637;-1,071162;12,80001;83,92476;355,765;0,1102888;0,0175959;1,291785;0,07956684
4,538606;-6,120075;1,57252;-1,071729;12,84758;83,99759;355,8026;0,05713982;0,0177415;-1,796637;0,08052166
4,555375;-6,120465;1,572401;-1,072028;12,85747;84,03579;355,8119;0,02931182;0,01778409;-0,8312023;0,08101319
4,57233;-6,120465;1,572401;-1,072028;12,85747;84,03579;355,8119;0;0,01771814;-0,86916;0,08101319
