Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,8663452;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
0,8765522;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
0,8847877;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
0,8969461;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
0,9082813;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
0,9186601;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
0,9275529;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
0,9385286;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
0,9581913;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
0,96983;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
0,9807875;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
0,9917185;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,004096;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,014168;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,023259;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,034709;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,045953;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,055751;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,064474;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,077727;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,086326;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,09788;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,106675;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,124246;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,135516;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,145221;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,157503;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,171857;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,184334;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,195898;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,206438;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,215037;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,223342;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,233138;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,243041;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,252185;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,26667;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,281126;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,292866;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,302814;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,311758;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,324173;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,339579;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,347846;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,365152;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,38178;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,392263;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,404214;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,41422;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,424415;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,433563;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,448185;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,460507;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,469852;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,480712;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,491121;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,501052;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,510298;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,520746;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,531164;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,544383;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,554553;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,565035;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,577273;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,586913;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,598671;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,611294;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,620745;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,629364;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,641325;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,652352;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,665874;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,677535;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,687874;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,69878;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,708171;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,720163;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,731139;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,746687;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,758581;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,768963;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,779761;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,788975;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,798702;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,809484;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,823222;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,832186;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,84319;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,854291;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,864806;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,875383;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,88384;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,89492;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,905343;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,916806;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,92707;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,937012;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,955008;5,213082;0,02564034;4,272593;16,90558;111,6142;178,4476;0;0;0;-1;-1
1,964353;3,83129;0,06539667;3,1414;17,4924;337,2602;355,0528;51,59951;0;0;-1;-1
1,976555;3,83129;0,06539667;3,1414;17,4924;337,2602;355,0528;0;0;1;6,740273;-2,964353
1,986271;3,83129;0,06539667;3,1414;17,4924;337,2602;355,0528;0;0;1;6,740273;-2,964353
1,995056;3,83129;0,06539667;3,1414;17,4924;337,2602;355,0528;0;0;1;6,740273;-2,964353
2,005165;3,83129;0,06539667;3,1414;17,4924;337,2602;355,0528;0;0;1;6,740273;-2,964353
2,019409;3,834938;0,05506283;3,100002;14,06928;339,593;354,5881;0,7956058;0,02065186;1;6,740273;-2,964353
2,031577;3,834938;0,05506283;3,100002;14,06928;339,593;354,5881;0;0,02052773;1;6,740273;-2,964353
2,042995;3,83706;0,0468011;3,091272;6,637786;339,8868;355,8227;0,281833;0,0248259;1;6,740273;-2,964353
2,054249;3,83706;0,0468011;3,091272;6,637786;339,8868;355,8227;0;0,02468942;1;6,740273;-2,964353
2,068271;3,838381;0,04351717;3,084372;1,852009;339,4429;358,1295;0,1435715;0,02792963;1;6,740273;-2,964353
2,082268;3,838321;0,04182791;3,082255;359,3901;339,2571;358,1993;0,04944082;0,02876201;1;6,740273;-2,964353
2,093665;3,838321;0,04182791;3,082255;359,3901;339,2571;358,1993;3,909347E-09;0,02860492;1;6,740273;-2,964353
2,105719;3,835472;0,03693237;3,079484;356,6954;337,6531;1,770949;0,1309757;0,03033432;1;6,740273;-2,964353
2,116256;3,836281;0,03752737;3,077477;355,4003;337,6375;2,617646;0,0534338;0,03120892;1;6,740273;-2,964353
2,126152;3,836281;0,03752737;3,077477;355,4003;337,6375;2,617646;4,295153E-09;0,03106317;1;6,740273;-2,964353
2,140066;3,835898;0,0364758;3,0764;354,5472;337,0292;3,758916;0,02778663;0,03139639;1;6,740273;-2,964353
2,150862;3,835898;0,0364758;3,0764;354,5472;337,0292;3,758916;4,135908E-09;0,03123827;1;6,740273;-2,964353
2,161411;3,83514;0,03540267;3,075413;353,8951;336,3898;5,172739;0,03855323;0,03166286;1;6,740273;-2,964353
2,171653;3,83514;0,03540267;3,075413;353,8951;336,3898;5,172739;49,00836;0,03151305;1;6,740273;-2,964353
2,185085;3,834677;0,03497891;3,075048;353,6236;336,1345;5,71806;0,01361005;0,03158941;1;6,740273;-2,964353
2,194145;3,834492;0,03476598;3,074984;353,5647;336,0062;5,983455;0,008157404;0,03154829;1;6,740273;-2,964353
2,205185;3,834492;0,03476598;3,074984;353,5647;336,0062;5,983455;4,017865E-09;0,03138984;1;6,740273;-2,964353
2,217788;3,834321;0,03447092;3,074736;353,2676;335,9226;6,326823;0,008341104;0,03134704;1;6,740273;-2,964353
2,227943;3,834321;0,03447092;3,074736;353,2676;335,9226;6,326823;0,7497222;0,0312037;1;6,740273;-2,964353
2,241072;3,834092;0,03435976;3,074635;353,1983;335,8304;6,677948;0,005223418;0,03113217;1;6,740273;-2,964353
2,254095;3,834092;0,03435976;3,074635;353,1983;335,8304;6,677948;0,2670093;0,03095173;1;6,740273;-2,964353
2,264273;3,833683;0,03452805;3,074652;353,2669;335,769;7,093169;0,0109159;0,03099347;1;6,740273;-2,964353
2,27357;3,833553;0,03462125;3,07468;353,3183;335,7631;7,258242;0,1424876;0,0309253;1;6,740273;-2,964353
2,282613;3,833553;0,03462125;3,07468;353,3183;335,7631;7,258242;0,05016059;0,03080241;1;6,740273;-2,964353
2,292149;3,833553;0,03462125;3,07468;353,3183;335,7631;7,258242;2,218734E-09;0,03067386;1;6,740273;-2,964353
2,306379;3,83325;0,0349672;3,074792;353,4561;335,8317;7,492871;0,1401739;0,03062437;1;6,740273;-2,964353
2,316355;3,833497;0,03554576;3,074844;353,8813;335,8326;8,355688;0,05337712;0,03060106;1;6,740273;-2,964353
2,326966;3,833497;0,03554576;3,074844;353,8813;335,8326;8,355688;0;0,03046109;1;6,740273;-2,964353
2,338628;3,833242;0,03517421;3,074852;353,4322;335,9741;7,368862;0,02344621;0,03041778;1;6,740273;-2,964353
2,348848;3,833242;0,03517421;3,074852;353,4322;335,9741;7,368862;0;0,03028503;1;6,740273;-2,964353
2,361699;3,83447;0,03705215;3,073218;355,0619;335,8972;9,977803;0,07929993;0,03098783;1;6,740273;-2,964353
2,371313;3,83447;0,03705215;3,073218;355,0619;335,8972;9,977803;0;0,03086183;1;6,740273;-2,964353
2,383221;3,831312;0,03261519;3,080127;354,5978;335,0753;6,740895;0,1926727;0,03390444;1;6,740273;-2,964353
2,395865;3,831312;0,03261519;3,080127;354,5978;335,0753;6,740895;0,008421077;0,03372497;1;6,740273;-2,964353
2,406599;3,831935;0,03221045;3,07557;353,9113;336,312;5,799477;0,1124887;0,03549113;1;6,740273;-2,964353
2,416506;3,831985;0,03191706;3,074523;353,578;336,668;5,335105;0,02318365;0,0357802;1;6,740273;-2,964353
2,427372;3,831985;0,03191706;3,074523;353,578;336,668;5,335105;3,957723E-09;0,03561955;1;6,740273;-2,964353
2,436511;3,831541;0,0337231;3,074766;352,5784;336,404;5,888461;0,05626795;0,03569426;1;6,740273;-2,964353
2,444818;3,831541;0,0337231;3,074766;352,5784;336,404;5,888461;4,063017E-09;0,03557263;1;6,740273;-2,964353
2,455536;3,832713;0,03545323;3,074948;352,5309;336,5859;7,455716;0,05758234;0,03590162;1;6,740273;-2,964353
2,466389;3,832713;0,03545323;3,074948;352,5309;336,5859;7,455716;0,004815469;0,03574318;1;6,740273;-2,964353
2,477798;3,833688;0,03582336;3,074307;352,0561;336,2607;7,185349;0,02918037;0,03605051;1;6,740273;-2,964353
2,48756;3,833688;0,03582336;3,074307;352,0561;336,2607;7,185349;4,039271E-09;0,03590862;1;6,740273;-2,964353
2,496368;3,834146;0,03568242;3,072751;350,5635;336,4596;6,895422;0,05507351;0,0364329;1;6,740273;-2,964353
2,507319;3,834146;0,03568242;3,072751;350,5635;336,4596;6,895422;0,01747951;0,03627332;1;6,740273;-2,964353
2,51779;3,834554;0,03548369;3,072908;349,7926;336,4972;6,894929;0,01266441;0,03629636;1;6,740273;-2,964353
2,526733;3,834554;0,03548369;3,072908;349,7926;336,4972;6,894929;0,0107403;0,03616752;1;6,740273;-2,964353
2,543223;3,834936;0,03637892;3,072748;349,7249;336,5055;6,393648;0,01624344;0,03609555;1;6,740273;-2,964353
2,557849;3,834936;0,03637892;3,072748;349,7249;336,5055;6,393648;0,05742838;0,03588858;1;6,740273;-2,964353
2,567209;3,832157;0,03748255;3,074903;346,2328;336,499;2,724826;0,1064499;0,03713123;1;6,740273;-2,964353
2,5856;3,831917;0,0377827;3,073829;345,7067;336,3927;2,512326;0,2045647;0,03729309;1;6,740273;-2,964353
2,595456;3,835201;0,03976892;3,071012;348,6058;336,0277;8,322684;0,1264281;0,03882271;1;6,740273;-2,964353
2,604118;3,835201;0,03976892;3,071012;348,6058;336,0277;8,322684;0,1147511;0,03869322;1;6,740273;-2,964353
2,614761;3,834044;0,04141143;3,070038;347,3231;335,8911;8,312057;0,05783838;0,03911521;1;6,740273;-2,964353
2,626373;3,834044;0,04141143;3,070038;347,3231;335,8911;8,312057;8,820304E-09;0,0389418;1;6,740273;-2,964353
2,635985;3,833551;0,04529689;3,068937;346,7809;335,5121;10,30702;0,06664011;0,03925827;1;6,740273;-2,964353
2,644394;3,833551;0,04529689;3,068937;346,7809;335,5121;10,30702;7,964397E-09;0,03913311;1;6,740273;-2,964353
2,657252;3,832664;0,05014128;3,067224;345,6677;334,9611;11,74393;0,0830386;0,03967138;1;6,740273;-2,964353
2,667911;3,832664;0,05014128;3,067224;345,6677;334,9611;11,74393;7,796159E-09;0,03951245;1;6,740273;-2,964353
2,679244;3,830694;0,05571895;3,064664;343,556;334,2741;12,71083;0,1446307;0,04055347;1;6,740273;-2,964353
2,688514;3,830694;0,05571895;3,064664;343,556;334,2741;12,71083;7,857413E-09;0,04041326;1;6,740273;-2,964353
2,698186;3,828208;0,06417177;3,061139;342,4012;332,8779;16,24063;0,2535242;0,04187092;1;6,740273;-2,964353
2,710265;3,828208;0,06417177;3,061139;342,4012;332,8779;16,24063;7,740544E-09;0,04168382;1;6,740273;-2,964353
2,724449;3,821236;0,08124354;3,050662;338,273;329,8544;22,7625;0,3917705;0,04609777;1;6,740273;-2,964353
2,734102;3,821236;0,08124354;3,050662;338,273;329,8544;22,7625;0;0,0459346;1;6,740273;-2,964353
2,744698;3,821236;0,08124354;3,050662;338,273;329,8544;22,7625;0,01524731;0,0457568;1;6,740273;-2,964353
2,758315;3,821236;0,08124354;3,050662;338,273;329,8544;22,7625;0;0,04553033;1;6,740273;-2,964353
2,766904;3,821236;0,08124354;3,050662;338,273;329,8544;22,7625;0,1046473;0,04538863;1;6,740273;-2,964353
2,776769;3,821236;0,08124354;3,050662;338,273;329,8544;22,7625;0,01644354;0,04522696;1;6,740273;-2,964353
2,78744;3,821236;0,08124354;3,050662;338,273;329,8544;22,7625;0,1329368;0,04505339;1;6,740273;-2,964353
2,797076;3,821236;0,08124354;3,050662;338,273;329,8544;22,7625;0;0,04489778;1;6,740273;-2,964353
2,80565;3,821236;0,08124354;3,050662;338,273;329,8544;22,7625;0,05782861;0,04476022;1;6,740273;-2,964353
2,814852;3,767138;0,1465056;2,974933;322,7668;302,6642;53,76202;3,430115;0,07776;1;6,740273;-2,964353
2,823375;3,767138;0,1465056;2,974933;322,7668;302,6642;53,76202;0,1193512;0,07752465;1;6,740273;-2,964353
2,832918;3,767138;0,1465056;2,974933;322,7668;302,6642;53,76202;0;0,07726285;1;6,740273;-2,964353
2,845218;3,749582;0,1640966;2,933509;317,72;302,7053;52,33905;1,013422;0,09278028;1;6,740273;-2,964353
2,855164;3,744996;0,1673775;2,917042;316,1509;305,2057;50,52126;0,4911081;0,09845818;1;6,740273;-2,964353
2,866248;3,744996;0,1673775;2,917042;316,1509;305,2057;50,52126;0,1592357;0,09807648;1;6,740273;-2,964353
2,877815;3,736145;0,170998;2,881792;312,5197;311,473;45,10856;0,8835045;0,1103418;1;6,740273;-2,964353
2,888863;3,736145;0,170998;2,881792;312,5197;311,473;45,10856;0,2722287;0,1099188;1;6,740273;-2,964353
2,899734;3,724223;0,1706263;2,823265;308,9523;320,4085;35,11666;1,514329;0,1301541;1;6,740273;-2,964353
2,912142;3,724223;0,1706263;2,823265;308,9523;320,4085;35,11666;0,4115349;0,1295982;1;6,740273;-2,964353
2,93061;3,715745;0,1655222;2,780188;308,433;325,9504;27,25925;0,6448392;0,143797;1;6,740273;-2,964353
2,939656;3,709248;0,1586719;2,737041;309,7492;329,6935;21,07385;1,32041;0,1582326;1;6,740273;-2,964353
2,948035;3,709248;0,1586719;2,737041;309,7492;329,6935;21,07385;0;0,1577818;1;6,740273;-2,964353
2,958282;3,705765;0,1539854;2,713873;311,2644;331,1079;18,62999;0,6473386;0,1651724;1;6,740273;-2,964353
2,966805;3,705765;0,1539854;2,713873;311,2644;331,1079;18,62999;0;0,1646967;1;6,740273;-2,964353
2,977109;3,70241;0,1432323;2,668196;315,9463;332,1634;18,18067;1,266649;0,1795463;1;6,740273;-2,964353
2,988193;3,70241;0,1432323;2,668196;315,9463;332,1634;18,18067;0;0,1788788;1;6,740273;-2,964353
3,002599;3,694406;0,126636;2,591743;318,7814;331,1532;9,219025;1,475814;0,2036805;1;6,740273;-2,964353
3,012929;3,694406;0,126636;2,591743;318,7814;331,1532;9,219025;3,311182;0,2029805;1;6,740273;-2,964353
3,023586;3,688581;0,1145436;2,538974;323,5012;327,8814;9,144166;1,359721;0,2198635;1;6,740273;-2,964353
3,03346;3,688581;0,1145436;2,538974;323,5012;327,8814;9,144166;0;0,2191462;1;6,740273;-2,964353
3,044276;3,694129;0,09783789;2,487848;329,2122;330;4,19389;0,9993705;0,2352979;1;6,740273;-2,964353
3,054802;3,694151;0,0909397;2,457243;331,0862;330,3204;2,70316;0,4396554;0,2445272;1;6,740273;-2,964353
3,065427;3,694151;0,0909397;2,457243;331,0862;330,3204;2,70316;7,320843E-09;0,2436776;1;6,740273;-2,964353
3,081744;3,693765;0,07976432;2,40481;336,2956;329,232;0,9964323;0,3233383;0,2594384;1;6,740273;-2,964353
3,091227;3,693765;0,07976432;2,40481;336,2956;329,232;0,9964323;7,273363E-09;0,2586407;1;6,740273;-2,964353
3,100303;3,699079;0,06465265;2,314335;349,3546;328,5201;4,124113;1,352109;0,2871819;1;6,740273;-2,964353
3,110796;3,699079;0,06465265;2,314335;349,3546;328,5201;4,124113;0;0,286211;1;6,740273;-2,964353
3,124429;3,696286;0,06011;2,257851;345,2995;331,9149;347,7643;0,4787548;0,3031009;1;6,740273;-2,964353
3,135281;3,698465;0,05571069;2,230222;354,3601;329,3776;355,9584;0,660674;0,3109089;1;6,740273;-2,964353
3,145805;3,698465;0,05571069;2,230222;354,3601;329,3776;355,9584;4,015652E-09;0,3098664;1;6,740273;-2,964353
3,157236;3,702196;0,05844743;2,179401;358,4505;329,6904;353,4423;0,6347547;0,3249185;1;6,740273;-2,964353
3,172655;3,702196;0,05844743;2,179401;358,4505;329,6904;353,4423;7,723464E-09;0,3233359;1;6,740273;-2,964353
3,185077;3,706586;0,06183703;2,110548;4,973434;330,5287;350,9163;0,4710123;0,3437818;1;6,740273;-2,964353
