Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,381842;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,398433;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,415868;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,43172;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,448472;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,465923;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,483743;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,515354;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,531932;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,548455;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,565222;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,581662;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,598537;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,616288;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,63462;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,648508;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,666083;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,681787;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,698727;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,716923;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,733165;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,750475;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,766518;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,785698;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,816971;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,833194;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,849761;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,867782;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,884178;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,900367;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,917699;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,936283;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,967216;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
1,983403;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,000541;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,017355;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,051469;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,066386;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,084155;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,102823;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,135015;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,151533;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,168193;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,184898;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,200716;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,217969;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,251559;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,269989;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,283183;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,299936;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,333645;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,350453;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,366766;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,383379;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,40063;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,418418;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,436528;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,450706;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,467102;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,483662;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,499959;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,518192;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,532936;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,54961;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,565641;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,583242;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,601639;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,617456;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,635302;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,65026;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,667815;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,683033;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,700276;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,718258;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,733281;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,751744;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
2,786494;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,119828;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,155581;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,171632;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,187022;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,220554;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,235634;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,252584;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,270462;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,288382;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,302605;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,319913;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,335782;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,369044;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,385632;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,402614;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,420737;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,438057;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,452515;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,469751;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,485843;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,502821;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,519575;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,53593;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,552728;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,569313;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,586123;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,60525;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,619518;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,635996;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,652728;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,669972;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,685803;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,702831;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,719373;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,737144;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,755016;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,769506;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,785745;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,802919;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,819265;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,836461;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,852785;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,869812;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,886002;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,903211;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,921994;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,937143;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,95287;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,9698;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
3,986175;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,002841;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,019444;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,036584;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,055347;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,088714;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,102803;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,119659;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,136378;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,170175;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,186395;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,203002;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,220117;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,238737;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,252926;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,270082;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,286221;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,303064;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,319503;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,336558;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,353011;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,370308;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,389124;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,403065;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,419947;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,43655;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,452964;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,469952;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,486474;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,503093;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,520132;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,539738;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,55301;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,570549;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,588461;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,604025;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,621515;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,639108;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,654521;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,674105;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,690178;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,705143;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,722323;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,737331;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,754755;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,772111;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,788633;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,804176;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,827849;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,856937;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,871366;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,888236;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,922005;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,937948;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,971176;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
4,986977;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,00566;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,020034;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,036865;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,053578;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,070085;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,086795;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,103516;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,120729;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,139253;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,15702;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,170361;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,187136;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,203709;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,220196;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,237031;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,253527;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,270488;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,287292;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,303907;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,323193;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,336925;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,353875;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,370235;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,387042;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,403724;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,420237;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,437105;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,454447;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,473516;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,487058;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,520305;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,537067;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,554082;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,57028;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,58728;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,603729;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,62096;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,639694;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,670671;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,687612;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,704432;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,720938;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,737355;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,754104;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,771981;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,839998;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,887453;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,922252;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,956576;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
5,987627;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,003969;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,020638;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,054524;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,093608;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,123177;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,15412;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,171336;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,187583;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,204232;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,220901;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,237506;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,255764;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,290766;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,321011;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,33748;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,354508;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,37111;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,404471;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,421205;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,456891;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,471139;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,487928;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,504446;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,520984;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,537604;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,554333;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,571386;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,589984;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
6,604397;5,885492;1,010315;3,537677;17,45702;342,0574;269,1383;0;0;0;0
