Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
23,85352;3,892799;1,62238;1,235321;16,07716;351,2751;351,1463;0,09047849;0,586323;13,97735
23,86286;3,892799;1,62238;1,235321;16,07716;351,2751;351,1463;0;0,5860934;13,97735
23,87365;3,891326;1,623249;1,23764;15,89876;351,5691;351,3196;0,2545359;0,5859435;13,9801
23,88549;3,890547;1,623795;1,238718;15,80314;351,7156;351,3984;0,1123277;0,5857086;13,98143
23,89855;3,890547;1,623795;1,238718;15,80314;351,7156;351,3984;0;0,5853884;13,98143
23,91096;3,88825;1,626185;1,24159;15,39551;352,1252;351,7667;0,2961669;0,5852382;13,9851
23,92605;3,887415;1,627284;1,242536;15,18467;352,2613;351,9454;0,08362767;0,5849215;13,98637
23,93827;3,887415;1,627284;1,242536;15,18467;352,2613;351,9454;0;0,584623;13,98637
23,95369;3,884324;1,630885;1,245314;13,60111;352,5245;352,9201;0,2694666;0,5844199;13,99052
23,98446;3,880962;1,633072;1,248731;11,53681;352,7854;354,3774;0,1557904;0,5838698;13,99532
23,99852;3,880962;1,633072;1,248731;11,53681;352,7854;354,3774;0;0,5835273;13,99532
24,01131;3,879119;1,634238;1,25487;9,74383;353,4193;355,2567;0,5011841;0,5834835;14,00173
24,02365;3,878899;1,634304;1,257561;9,353389;353,7536;355,3913;0,2187762;0,5832961;14,00443
24,0365;3,878899;1,634304;1,257561;9,353389;353,7536;355,3913;0;0,582984;14,00443
24,05942;3,878968;1,633644;1,270925;8,580812;355,4427;355,3647;0,5832718;0,5829843;14,01779
24,07339;3,878868;1,633347;1,274769;8,478333;355,9001;355,3242;0,2752769;0,5828056;14,02164
24,09386;3,877855;1,6325;1,282265;9,052313;356,5262;354,9105;0,3694558;0,5826242;14,0292
24,1089;3,876226;1,632177;1,290178;8,95732;357,0822;354,7563;0,5370325;0,5825957;14,03728
24,12871;3,873995;1,632533;1,298279;7,803509;357,6703;354,6479;0,4241576;0,5824656;14,04568
24,13959;3,873995;1,632533;1,298279;7,803509;357,6703;354,6479;0;0,5822029;14,04568
24,14988;3,871695;1,633351;1,30641;6,904328;358,103;354,7415;0,8216999;0,582305;14,05413
24,15961;3,871695;1,633351;1,30641;6,904328;358,103;354,7415;0;0,5820703;14,05413
24,17173;3,869431;1,633566;1,314292;6,50968;358,5395;354,9299;0,6761286;0,5821176;14,06233
24,18636;3,868417;1,633638;1,318323;6,215845;358,7723;355,125;0,28411;0,5819371;14,06649
24,19544;3,868417;1,633638;1,318323;6,215845;358,7723;355,125;0;0,5817187;14,06649
24,20609;3,866669;1,633663;1,326322;5,905727;359,1581;355,3936;0,7692685;0,5818012;14,07468
24,2212;3,866669;1,633663;1,326322;5,905727;359,1581;355,3936;0;0,581438;14,07468
24,22981;3,865316;1,632933;1,338403;5,943266;359,8569;355,7797;1,410768;0,5817332;14,08683
24,24303;3,865211;1,632607;1,34245;5,992197;0,1370951;355,86;0,3062446;0,5815829;14,09088
24,25796;3,865211;1,632607;1,34245;5,992197;0,1370951;355,86;0;0,5812249;14,09088
24,27004;3,865753;1,631806;1,354132;6,304638;0,8937348;356,0966;0,9673526;0,5814173;14,10258
24,29338;3,867037;1,63115;1,361319;7,840884;1,132712;355,961;0,3128797;0,5811592;14,10988
24,30791;3,868617;1,630784;1,368423;8,178925;1,656771;355,9356;0,5010161;0,5811112;14,11715
24,32949;3,870819;1,630665;1,37529;8,350962;2,324055;355,9061;0,3340566;0,5808918;14,12436
24,34706;3,87286;1,630683;1,381745;8,697965;2,841639;355,8297;0,3854679;0,5807508;14,13113
24,3601;3,87286;1,630683;1,381745;8,697965;2,841639;355,8297;0;0,5804397;14,13113
24,37705;3,876433;1,631282;1,390611;9,576654;3,599692;355,7581;0,5638376;0,5804281;14,14069
24,39139;3,87786;1,631545;1,393406;9,781095;3,917371;355,7395;0,2189288;0,5802155;14,14383
24,40395;3,879492;1,631881;1,396279;9,51174;4,394733;355,8475;0,2630673;0,5800523;14,14714
24,41825;3,879492;1,631881;1,396279;9,51174;4,394733;355,8475;0;0,5797122;14,14714
24,42972;3,884381;1,632629;1,404055;9,743856;5,488499;356,1209;0,8011555;0,5798162;14,15632
24,45442;3,88785;1,633081;1,409034;9,887699;6,12825;356,3473;0,2456792;0,5794785;14,16239
24,47067;3,89136;1,633242;1,413845;9,954064;6,651773;356,6085;0,3663166;0,5793368;14,16834
24,4848;3,893026;1,633236;1,416169;10,01045;6,863935;356,6582;0,2024104;0,5791192;14,1712
24,50366;3,896183;1,633087;1,420628;10,06201;7,044569;356,7807;0,2896848;0,5788963;14,17667
24,51618;3,896183;1,633087;1,420628;10,06201;7,044569;356,7807;0;0,5786006;14,17667
24,52773;3,900314;1,632204;1,426806;10,25071;6,905191;356,8087;0,643356;0,5786311;14,1841
24,54389;3,901434;1,631826;1,428666;10,28893;6,754395;356,8223;0,1343662;0,5783384;14,18627
24,56055;3,901434;1,631826;1,428666;10,28893;6,754395;356,8223;0;0,5779459;14,18627
24,57615;3,903915;1,631591;1,435135;10,1329;5,220675;356,7586;0,4441271;0,5778609;14,1932
24,59404;3,904277;1,632057;1,436711;9,988678;4,643674;356,7564;0,0903595;0,5775061;14,19482
24,62385;3,905292;1,633661;1,441031;9,314756;2,743866;356,3696;0,1488844;0,5769868;14,19925
24,64132;3,905292;1,633661;1,441031;9,314756;2,743866;356,3696;0;0,5765776;14,19925
24,65292;3,907609;1,635405;1,445803;7,949155;2,073499;356,037;0,4571871;0,5765214;14,20456
24,66539;3,908417;1,635988;1,447578;7,546421;1,912814;355,9774;0,1564605;0,576309;14,20651
24,67883;3,908417;1,635988;1,447578;7,546421;1,912814;355,9774;0;0,5759948;14,20651
24,68944;3,910388;1,63682;1,453273;8,061254;1,371451;355,5388;0,5679207;0,5759914;14,21254
24,70086;3,910388;1,63682;1,453273;8,061254;1,371451;355,5388;0;0,575725;14,21254
24,71211;3,910755;1,637045;1,457395;8,224084;0,9291492;355,2772;0,3678366;0,5756303;14,21667
24,72437;3,910814;1,63716;1,459461;8,599909;0,6355557;355,2177;0,1686312;0,5754284;14,21874
24,73425;3,910814;1,63716;1,459461;8,599909;0,6355557;355,2177;0;0,5751983;14,21874
24,74555;3,910414;1,637773;1,463959;8,390059;0,110387;355,2804;0,3997527;0,5751181;14,22326
24,76975;3,909128;1,639382;1,471606;7,717285;359,4653;355,3289;0,3203419;0,574869;14,23101
24,78557;3,90863;1,639994;1,474449;7,493692;359,2832;355,3579;0,1824704;0,5746183;14,2339
24,80046;3,90863;1,639994;1,474449;7,493692;359,2832;355,3579;0;0,5742733;14,2339
24,81099;3,906749;1,641955;1,484331;6,283764;358,8054;355,5372;0,9548831;0,5744351;14,24396
24,82741;3,906016;1,64234;1,487886;6,384742;358,6096;355,6016;0,2210562;0,5742012;14,24759
24,83978;3,906016;1,64234;1,487886;6,384742;358,6096;355,6016;0;0,5739152;14,24759
24,85128;3,903083;1,642885;1,499781;6,688384;357,9531;355,7159;1,065207;0,5741427;14,25984
24,86285;3,903083;1,642885;1,499781;6,688384;357,9531;355,7159;0;0,5738753;14,25984
24,87349;3,900581;1,642867;1,508648;6,593884;357,6205;355,9644;0,8658189;0,5740002;14,26905
24,88686;3,899185;1,642727;1,513235;6,929983;357,3143;356,0197;0,3586136;0,5738845;14,27385
24,89924;3,899185;1,642727;1,513235;6,929983;357,3143;356,0197;0;0,573599;14,27385
24,91319;3,894551;1,641915;1,527842;6,905366;356,5223;356,3174;1,098957;0,5738932;14,28917
24,92769;3,89125;1,641133;1,537423;7,640485;355,682;356,2283;0,6987255;0,5739658;14,2993
24,94255;3,89125;1,641133;1,537423;7,640485;355,682;356,2283;0;0,5736237;14,2993
24,95925;3,886022;1,63969;1,553012;6,853457;355,1834;356,4614;0,9849774;0,573899;14,31575
24,97945;3,881782;1,638224;1,563161;8,034286;354,399;356,121;0,5442573;0,573875;14,32675
24,99206;3,879737;1,637315;1,568131;7,875637;354,1519;356,3076;0,4262786;0,5738004;14,33212
25,0086;3,875311;1,635437;1,578065;8,260558;353,6128;356,1818;0,657636;0,5738559;14,34299
25,0269;3,873224;1,634595;1,582977;8,493412;353,423;356,0302;0,2916613;0,5736494;14,34833
25,04259;3,873224;1,634595;1,582977;8,493412;353,423;356,0302;0;0,5732898;14,34833
25,05737;3,863804;1,631794;1,600811;8,416176;352,5878;356,0097;1,36423;0,5737567;14,3685
25,08799;3,857046;1,631716;1,613855;8,011776;352,5271;355,9179;0,479855;0,573642;14,38319
25,10558;3,854177;1,63156;1,617807;8,193678;352,2482;355,9027;0,2775927;0,5734344;14,38807
25,12029;3,854177;1,63156;1,617807;8,193678;352,2482;355,9027;0;0,5730986;14,38807
25,13239;3,846435;1,633128;1,631464;7,394818;352,2452;356,3766;1,296355;0,5734473;14,40377
25,14546;3,843376;1,633545;1,636018;8,047482;351,9692;356,3085;0,4199608;0,5733675;14,40926
25,15905;3,843376;1,633545;1,636018;8,047482;351,9692;356,3085;0;0,5730577;14,40926
25,16998;3,834423;1,634446;1,649926;8,245422;351,3979;356,6896;1,512409;0,5734661;14,4258
25,18184;3,834423;1,634446;1,649926;8,245422;351,3979;356,6896;0;0,5731959;14,4258
25,19338;3,829196;1,635133;1,659158;8,413144;351,3451;356,5703;0,9188654;0,5733544;14,43641
25,20783;3,823809;1,635929;1,667498;9,362131;350,8916;356,3163;0,6873026;0,5734197;14,44634
25,22976;3,818817;1,637247;1,675566;9,233669;350,6917;356,3468;0,432605;0,5732973;14,45582
25,24256;3,818817;1,637247;1,675566;9,233669;350,6917;356,3468;0;0,5730065;14,45582
25,26671;3,808913;1,639977;1,690786;8,704058;350,2409;356,6196;0,7518812;0,5731776;14,47398
25,2775;3,808913;1,639977;1,690786;8,704058;350,2409;356,6196;0;0,5729327;14,47398
25,28766;3,804023;1,641082;1,69821;8,779544;349,8522;356,7523;0,8748007;0,5730541;14,48287
25,30288;3,804023;1,641082;1,69821;8,779544;349,8522;356,7523;0;0,5727092;14,48287
25,31409;3,799183;1,64182;1,705494;9,30615;349,3685;356,7922;0,7802989;0,5728012;14,49162
25,32761;3,794922;1,642538;1,712958;9,532394;349,0123;356,791;0,6359133;0,5728348;14,50021
25,33949;3,794922;1,642538;1,712958;9,532394;349,0123;356,791;0;0,572566;14,50021
25,35335;3,79116;1,643131;1,720477;9,6546;348,7267;356,8626;0,6066788;0,5725846;14,50862
25,36812;3,788349;1,643942;1,728289;8,601248;348,9707;357,2498;0,5620481;0,5725784;14,51692
25,41019;3,781119;1,644509;1,742176;8,956881;347,7251;357,588;0,3721844;0,5722465;14,53258
25,43144;3,778395;1,644827;1,749593;9,002782;347,5104;357,7369;0,3718718;0,572079;14,54048
25,44469;3,776948;1,645138;1,753279;9,037724;347,4112;357,7571;0,2989123;0,5719367;14,54444
25,46202;3,776948;1,645138;1,753279;9,037724;347,4112;357,7571;0;0,5715471;14,54444
25,47231;3,772806;1,645922;1,764572;9,326341;347,1397;357,8043;1,168525;0,5717885;14,55647
25,48863;3,7701;1,646504;1,772216;9,16135;346,9765;357,9957;0,4968567;0,5717405;14,56458
25,5011;3,7701;1,646504;1,772216;9,16135;346,9765;357,9957;0;0,5714608;14,56458
25,51462;3,767329;1,6471;1,779937;9,3862;346,7643;358,0436;0,6066112;0,5714794;14,57278
25,52737;3,764956;1,647704;1,787877;9,368087;346,6399;358,2069;0,6502242;0,5715188;14,58107
25,54942;3,762922;1,648296;1,796;9,410843;346,5564;358,2805;0,3797985;0,5713533;14,58944
25,56617;3,760886;1,648724;1,804273;9,332761;346,4367;358,4803;0,5084992;0,571312;14,59796
25,57983;3,760886;1,648724;1,804273;9,332761;346,4367;358,4803;0;0,5710067;14,59796
25,59213;3,759668;1,64927;1,813241;8,112918;346,8025;358,9061;0,7362317;0,5710861;14,60701
25,6056;3,758179;1,649098;1,817167;9,359809;346,3094;358,6136;0,3116777;0,5709496;14,61121
25,62072;3,758179;1,649098;1,817167;9,359809;346,3094;358,6136;0;0,5706123;14,61121
25,63349;3,755679;1,649033;1,829751;7,140079;345,6031;359,7202;1,005144;0,5708288;14,62404
25,65458;3,754075;1,648977;1,838893;7,012627;345,5079;359,8753;0,4401051;0,5707213;14,63332
25,67501;3,752365;1,648809;1,848138;7,524154;345,1894;359,8403;0,4601392;0,5706332;14,64272
25,69187;3,751059;1,648588;1,857754;7,608221;345,1248;359,9888;0,575635;0,5706365;14,65243
25,73435;3,7491;1,647936;1,877768;7,082488;345,0589;0,4286801;0,4733613;0,5704758;14,67254
25,75283;3,748278;1,647261;1,887949;6,8578;344,9473;0,6497595;0,5527905;0,5704631;14,68275
25,76467;3,747616;1,646713;1,892951;7,370119;344,749;0,576294;0,4262633;0,5703968;14,6878
25,77773;3,747616;1,646713;1,892951;7,370119;344,749;0,576294;0;0,5701076;14,6878
25,78855;3,746985;1,645183;1,908927;7,444788;344,6826;0,7774019;1,477043;0,5704885;14,70378
25,80096;3,746985;1,645183;1,908927;7,444788;344,6826;0,7774019;0;0,570214;14,70378
25,81223;3,747102;1,643954;1,919864;7,142838;344,8432;0,9847397;0,970461;0,5703889;14,71472
25,82827;3,746925;1,642398;1,930654;7,510001;344,6135;1,124594;0,6729025;0,5704526;14,72551
25,84555;3,747266;1,641752;1,936384;7,123578;344,7429;1,237511;0,3321808;0,5702932;14,73125
25,87362;3,747604;1,63942;1,95297;7,831787;344,4256;1,214698;0,590951;0,5703156;14,74784
25,88888;3,748218;1,63825;1,964274;7,554481;344,3588;1,324746;0,7419814;0,5704168;14,75916
25,90208;3,748218;1,63825;1,964274;7,554481;344,3588;1,324746;0;0,570126;14,75916
25,91439;3,748761;1,637205;1,975413;7,700537;344,074;1,378623;0,9059103;0,5702856;14,77032
25,9267;3,749327;1,636561;1,986771;7,293786;343,8567;1,479546;0,9235617;0,5704535;14,78169
25,93953;3,749327;1,636561;1,986771;7,293786;343,8567;1,479546;0;0,5701712;14,78169
25,95183;3,749848;1,636419;1,998155;7,127183;343,4178;1,602735;0,926127;0,5703401;14,79308
25,96438;3,750188;1,636726;2,004181;6,72016;343,302;1,765047;0,4811764;0,5702969;14,79912
25,98121;3,750188;1,636726;2,004181;6,72016;343,302;1,765047;0;0,5699272;14,79912
25,99281;3,750964;1,638306;2,022999;6,205791;342,7567;2,007164;1,624037;0,5703977;14,81795
26,00878;3,751527;1,639867;2,036366;5,900973;342,4166;2,103142;0,8377483;0,5705619;14,83133
26,03381;3,752382;1,641288;2,050016;5,976652;342,0964;2,02831;0,54646;0,5705388;14,84501
26,04971;3,753018;1,641939;2,064338;6,268874;342,0388;1,972931;0,9015552;0,5707409;14,85934
26,0612;3,753018;1,641939;2,064338;6,268874;342,0388;1,972931;0;0,5704892;14,85934
26,07309;3,753608;1,642217;2,078476;6,724695;341,9512;1,821055;1,190099;0,5707719;14,8735
26,08564;3,753883;1,642227;2,085454;6,609701;341,9266;1,875642;0,5565196;0,5707651;14,88048
26,10182;3,753883;1,642227;2,085454;6,609701;341,9266;1,875642;0;0,5704111;14,88048
26,11536;3,753772;1,641761;2,105209;7,27182;341,5542;1,736907;1,458961;0,570872;14,90023
26,12815;3,753163;1,641263;2,117589;8,369213;340,9412;1,612953;0,9690506;0,5710671;14,91263
26,14371;3,752767;1,640985;2,1237;8,31837;340,8306;1,678796;0,3936006;0,5709614;14,91875
26,156;3,752767;1,640985;2,1237;8,31837;340,8306;1,678796;0;0,5706929;14,91875
26,17216;3,751179;1,640004;2,141826;8,514121;340,4395;1,894193;1,12642;0,571036;14,93695
26,20122;3,749089;1,638835;2,159859;8,546933;340,2222;2,103853;0,6246896;0,5710956;14,9551
26,21306;3,74818;1,638444;2,165808;8,607751;340,1329;2,077488;0,508107;0,5710672;14,96112
26,22669;3,746068;1,637633;2,17748;9,332271;339,9973;2,075603;0,8699274;0,5712226;14,97298
26,24236;3,746068;1,637633;2,17748;9,332271;339,9973;2,075603;0;0,5708814;14,97298
26,25814;3,742626;1,636975;2,194899;9,562339;339,8372;2,430335;1,125114;0,5712147;14,99074
26,27121;3,741337;1,636941;2,200362;10,08889;339,7007;2,483092;0,4294081;0,571144;14,99635
26,28657;3,740089;1,637081;2,205972;10,04239;339,7189;2,663627;0,3742748;0,571029;15,0021
26,30011;3,740089;1,637081;2,205972;10,04239;339,7189;2,663627;0;0,5707349;15,0021
26,31281;3,736226;1,637984;2,221905;10,45029;339,4668;3,043795;1,29062;0,5710826;15,01849
26,32443;3,734693;1,638353;2,226875;10,78642;339,3741;3,050024;0,4475991;0,5710281;15,02369
26,33727;3,734693;1,638353;2,226875;10,78642;339,3741;3,050024;0;0,5707496;15,02369
26,34907;3,730941;1,639983;2,242671;10,83089;338,8747;3,449099;1,375568;0,5711104;15,03993
26,35976;3,730941;1,639983;2,242671;10,83089;338,8747;3,449099;0;0,5708787;15,03993
26,37197;3,728523;1,641077;2,253444;10,89819;338,5605;3,639661;0,9037372;0,5710329;15,05097
26,38751;3,726159;1,641894;2,264471;10,72306;338,2591;3,81588;0,7259666;0,5711243;15,06225
26,39883;3,726159;1,641894;2,264471;10,72306;338,2591;3,81588;0;0,5708792;15,06225
26,40853;3,723758;1,642228;2,275839;10,55638;338,0086;3,997727;1,196935;0,5711095;15,07386
26,4194;3,723758;1,642228;2,275839;10,55638;338,0086;3,997727;0;0,5708745;15,07386
26,42891;3,721276;1,642088;2,287566;10,71792;337,7096;4,056794;1,26075;0,5711228;15,08585
26,44615;3,719997;1,641806;2,293487;10,29762;337,7072;4,138374;0,3514006;0,5709795;15,09191
26,45905;3,719997;1,641806;2,293487;10,29762;337,7072;4,138374;0;0,5707009;15,09191
26,46922;3,715994;1,64028;2,312254;10,45518;337,4534;4,205256;1,885759;0,5712067;15,1111
26,48279;3,715994;1,64028;2,312254;10,45518;337,4534;4,205256;0;0,570914;15,1111
26,52183;3,708401;1,63561;2,345262;10,42786;337,0272;4,337707;0,8675768;0,5713509;15,14497
26,53867;3,704999;1,633089;2,358801;10,86098;336,7552;4,298993;0,8287052;0,5715144;15,15893
26,55577;3,703203;1,631839;2,365605;10,7315;336,7894;4,280033;0,4117384;0,5714114;15,16597
26,56871;3,699458;1,629388;2,379337;10,91193;336,6065;4,242165;1,099493;0,5716689;15,1802
26,58253;3,699458;1,629388;2,379337;10,91193;336,6065;4,242165;0;0,5713716;15,1802
26,59524;3,695352;1,626884;2,392976;10,87849;336,4622;4,204245;1,120787;0,5716343;15,19444
26,60977;3,69087;1,624439;2,406511;11,03094;336,3433;4,123512;0,9812243;0,5718581;15,2087
26,62718;3,685757;1,621935;2,419749;10,77967;336,1918;4,146679;0,8149619;0,5720171;15,22289
26,64068;3,685757;1,621935;2,419749;10,77967;336,1918;4,146679;0;0,5717271;15,22289
26,66245;3,677638;1,619075;2,439849;10,64738;335,951;4,166488;0,9958017;0,5720735;15,24457
26,68169;3,671496;1,618249;2,453631;10,4333;335,8532;4,228205;0,7843782;0,5722266;15,25966
26,6943;3,668168;1,618006;2,46057;10,36295;335,7745;4,231975;0,6103748;0,5722446;15,26735
26,70794;3,661256;1,618001;2,474833;10,24689;335,7386;4,360082;1,161399;0,5725459;15,2832
26,72025;3,661256;1,618001;2,474833;10,24689;335,7386;4,360082;0;0,572282;15,2832
26,73123;3,653885;1,618407;2,489204;10,33716;335,6177;4,572721;1,471375;0,5726514;15,29936
26,74387;3,65009;1,618505;2,496141;10,68134;335,6034;4,634438;0,6252859;0,5726763;15,30726
26,75494;3,65009;1,618505;2,496141;10,68134;335,6034;4,634438;0;0,5724393;15,30726
26,76718;3,642832;1,619035;2,5101;10,93116;335,4996;4,862211;1,285203;0,5727655;15,323
26,78154;3,642832;1,619035;2,5101;10,93116;335,4996;4,862211;0;0,5724583;15,323
26,79186;3,63287;1,62065;2,529792;11,01963;335,4424;5,045423;2,138349;0,5730618;15,34506
26,81543;3,627146;1,622444;2,542507;10,42188;335,6253;5,360979;0,5915071;0,573078;15,35901
26,82725;3,62451;1,623274;2,548355;11,0673;335,5885;5,224484;0,542731;0,5730647;15,36542
26,845;3,619573;1,625025;2,560517;10,37317;335,8625;5,515069;0,7393894;0,5731747;15,37855
26,85869;3,619573;1,625025;2,560517;10,37317;335,8625;5,515069;0;0,5728824;15,37855
26,87344;3,612499;1,627061;2,578606;10,18886;335,8953;5,79874;1,316908;0,5732909;15,39797
26,88659;3,610242;1,627634;2,584667;10,25722;335,9525;5,953649;0,4918449;0,5732511;15,40444
26,89981;3,610242;1,627634;2,584667;10,25722;335,9525;5,953649;0;0,5729693;15,40444
26,91174;3,603597;1,629424;2,603061;9,917424;336,0752;6,258329;1,638968;0,5734423;15,424
26,92673;3,601702;1,630171;2,609409;9,659738;336,0826;6,399441;0,4419957;0,573369;15,43062
26,93848;3,601702;1,630171;2,609409;9,659738;336,0826;6,399441;0;0,5731187;15,43062
26,95047;3,596147;1,632257;2,627671;9,971136;336,205;6,375917;1,592566;0,5735723;15,44971
26,97124;3,592869;1,633994;2,639647;10,05753;336,2047;6,291879;0,5978636;0,5735911;15,46213
26,99206;3,589559;1,635816;2,651336;10,08578;336,2482;6,156613;0,5833485;0,5735986;15,47427
27,00654;3,587995;1,636798;2,657235;10,09403;336,1951;6,155439;0,4216115;0,573517;15,48038
27,02181;3,587995;1,636798;2,657235;10,09403;336,1951;6,155439;0;0,5731927;15,48038
27,03627;3,582818;1,639541;2,674403;9,931195;336,1793;6,153772;1,240103;0,5735496;15,49831
27,07633;3,575565;1,641788;2,697491;9,652412;336,1967;6,307343;0,6040999;0,5735948;15,52251
27,09381;3,571877;1,642193;2,709493;9,649682;336,1327;6,451514;0,7183647;0,5736883;15,53506
27,12547;3,56623;1,641801;2,728047;9,618481;336,1592;6,681309;0,6125413;0,5737336;15,55446
27,15355;3,560647;1,640193;2,747397;10,02619;336,2556;6,860559;0,7172474;0,5738821;15,5746
27,16939;3,557063;1,63866;2,760649;10,12793;336,2935;7,002219;0,8666869;0,5740529;15,58833
27,18;3,557063;1,63866;2,760649;10,12793;336,2935;7,002219;0;0,5738288;15,58833
27,19022;3,553619;1,636721;2,773958;10,33245;336,3512;7,189803;1,344465;0,5741187;15,60207
27,20134;3,553619;1,636721;2,773958;10,33245;336,3512;7,189803;0;0,573884;15,60207
27,21143;3,550497;1,634624;2,787676;10,72202;336,4953;7,298757;1,39479;0,5741884;15,61614
27,22385;3,548935;1,633556;2,794387;10,82406;336,5932;7,359082;0,5545048;0,5741794;15,62303
27,23648;3,548935;1,633556;2,794387;10,82406;336,5932;7,359082;0;0,573913;15,62303
27,24649;3,544879;1,630769;2,815029;11,13208;336,6111;7,564971;2,101278;0,5744746;15,64407
27,25793;3,544879;1,630769;2,815029;11,13208;336,6111;7,564971;0;0,5742334;15,64407
27,2687;3,54249;1,629307;2,828792;11,22068;336,5916;7,62576;1,296436;0,5745189;15,65804
27,27884;3,54249;1,629307;2,828792;11,22068;336,5916;7,62576;0;0,5743053;15,65804
27,30409;3,539392;1,627669;2,849761;10,95594;336,4972;7,720535;0,8393651;0,5745506;15,67923
27,31933;3,539392;1,627669;2,849761;10,95594;336,4972;7,720535;0;0,57423;15,67923
27,32952;3,53684;1,626044;2,871253;10,91556;336,3758;7,592018;2,122474;0,5748079;15,70088
27,34164;3,53684;1,626044;2,871253;10,91556;336,3758;7,592018;0;0,574553;15,70088
27,35076;3,535669;1,624854;2,886523;11,09274;336,3074;7,481315;1,680143;0,5749217;15,71619
