Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
15,26447;0,7913985;0,05538223;4,045908;1,281033;95,95802;358,5824;0,1744603;0,6175267;11;0,9503784;-1,021336;0,8953384
15,27719;0,7913985;0,05538223;4,045908;1,281033;95,95802;358,5824;8,829722E-09;0,6170121;11;0,9503784;-1,021336;0,8953384
15,31477;0,7909663;0,05503494;4,045515;1,075198;96,32195;358,6535;0,2189284;0,6155349;11;0,9503784;-1,021336;0,8953384
15,32851;0,7907565;0,05511977;4,046104;0,9285409;95,78738;358,7158;0,08985018;0,6150234;11;0,9503784;-1,021336;0,8953384
15,33775;0,7907565;0,05511977;4,046104;0,9285409;95,78738;358,7158;0,1058174;0,6146528;11;0,9503784;-1,021336;0,8953384
15,34776;0,790953;0,05483105;4,045143;1,107109;96,65339;358,6406;0,1037684;0,6143156;11;0,9503784;-1,021336;0,8953384
15,36211;0,791094;0,05479747;4,045204;1,090416;96,64709;358,6367;0,02788623;0,6137513;11;0,9503784;-1,021336;0,8953384
15,37155;0,791094;0,05479747;4,045204;1,090416;96,64709;358,6367;0,01738313;0,6133738;11;0,9503784;-1,021336;0,8953384
15,38002;0,791094;0,05479747;4,045204;1,090416;96,64709;358,6367;8,822965E-10;0,6130359;11;0,9503784;-1,021336;0,8953384
15,39196;0,7909914;0,05494611;4,044495;0,7604632;96,94391;358,8123;0,03721545;0,6126064;11;0,9503784;-1,021336;0,8953384
15,4066;0,7913433;0,05423996;4,04508;1,05591;96,38879;359,2903;0,01072706;0,6120682;11;0,9503784;-1,021336;0,8953384
15,41614;0,7913433;0,05423996;4,04508;1,05591;96,38879;359,2903;0,005326647;0,6116891;11;0,9503784;-1,021336;0,8953384
15,42515;0,7904851;0,05454011;4,044998;0,682845;96,35475;359,1447;0,01935179;0,6113875;11;0,9503784;-1,021336;0,8953384
15,43629;0,7904851;0,05454011;4,044998;0,682845;96,35475;359,1447;0,00847519;0,6109458;11;0,9503784;-1,021336;0,8953384
15,44612;0,7903997;0,05451861;4,045052;0,5651473;96,32098;359,2244;0,002215738;0,6105633;11;0,9503784;-1,021336;0,8953384
15,45585;0,7903997;0,05451861;4,045052;0,5651473;96,32098;359,2244;0,003609671;0,6101784;11;0,9503784;-1,021336;0,8953384
15,4678;0,7904643;0,05451789;4,045149;0,4732402;96,26363;359,1699;0,003159543;0,6097142;11;0,9503784;-1,021336;0,8953384
15,48576;0,7904958;0,05453994;4,045233;0,4594159;96,17254;358,9021;0,00388069;0,6090124;11;0,9503784;-1,021336;0,8953384
15,49842;0,7904958;0,05453994;4,045233;0,4594159;96,17254;358,9021;0,004598802;0,6085141;11;0,9503784;-1,021336;0,8953384
15,50694;0,7900012;0,05470204;4,045393;0,5758023;96,14555;358,4221;0,0146583;0,6082134;11;0,9503784;-1,021336;0,8953384
15,51626;0,7900012;0,05470204;4,045393;0,5758023;96,14555;358,4221;0,004202215;0,6078475;11;0,9503784;-1,021336;0,8953384
15,52686;0,7898073;0,0546392;4,045366;0,4854526;96,15491;358,4381;0,0123344;0,6074448;11;0,9503784;-1,021336;0,8953384
15,53578;0,7898073;0,0546392;4,045366;0,4854526;96,15491;358,4381;9,984812E-10;0,6070956;11;0,9503784;-1,021336;0,8953384
15,54613;0,790069;0,05449961;4,045364;0,3391498;96,16622;358,5267;0,0259286;0,6067079;11;0,9503784;-1,021336;0,8953384
15,55668;0,790069;0,05449961;4,045364;0,3391498;96,16622;358,5267;0,00291353;0,6062963;11;0,9503784;-1,021336;0,8953384
15,5671;0,7897573;0,05441398;4,045345;0,2621055;96,1513;358,4688;0,008421215;0,6059101;11;0,6545576;0,464823;0,8953384
15,57775;0,7897573;0,05441398;4,045345;0,2621055;96,1513;358,4688;0;0,6054953;11;0,6545576;0,464823;0,8953384
15,58584;0,7896146;0,05439997;4,045296;0,1062403;96,0937;358,5361;0,01508203;0,6051905;11;0,6545576;0,464823;0,8953384
15,59589;0,7896146;0,05439997;4,045296;0,1062403;96,0937;358,5361;0,01828476;0,6048005;11;0,6545576;0,464823;0,8953384
15,60625;0,7895031;0,05427703;4,045336;359,95;96,07618;358,5598;0,00458483;0,6044062;11;0,6545576;0,464823;0,8953384
15,61588;0,7895031;0,05427703;4,045336;359,95;96,07618;358,5598;0,02818713;0,6040332;11;0,6545576;0,464823;0,8953384
15,62629;0,7894385;0,05417321;4,04528;359,8358;96,01761;358,3185;0,003561065;0,6036358;11;0,6545576;0,464823;0,8953384
15,64111;0,7892044;0,05419577;4,045261;359,7807;96,06873;358,3191;0,002835086;0,6030782;11;0,6545576;0,464823;0,8953384
15,65879;0,7892044;0,05419577;4,045261;359,7807;96,06873;358,3191;1,25385E-10;0,6023967;11;0,6545576;0,464823;0,8953384
15,66831;0,7890065;0,05426987;4,045361;359,4277;95,91792;358,2821;0,007175096;0,6020444;11;0,6545576;0,464823;0,8953384
15,67727;0,7890065;0,05426987;4,045361;359,4277;95,91792;358,2821;0,001363187;0,6017;11;0,6545576;0,464823;0,8953384
15,68697;0,7886354;0,05451772;4,045322;359,065;95,88484;358,1747;0,01275255;0,6013515;11;0,6545576;0,464823;0,8953384
15,7035;0,7880793;0,05509188;4,045364;358,2609;95,79927;358,0719;0,009023776;0,6007537;11;0,6545576;0,464823;0,8953384
15,71694;0,7880793;0,05509188;4,045364;358,2609;95,79927;358,0719;0;0,6002396;11;0,6545576;0,464823;0,8953384
15,72717;0,7871417;0,05597697;4,045242;357,1568;95,7802;357,7051;0,03117445;0,5999088;11;0,6545576;0,464823;0,8953384
15,74157;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0,01149292;0,5993793;11;0,6545576;0,464823;0,8953384
15,76204;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,03131101;0,5986792;11;0,6545576;0,464823;0,8953384
15,77686;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5981163;11;0,6545576;0,464823;0,8953384
15,78791;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,007465866;0,5976976;11;0,6545576;0,464823;0,8953384
15,80162;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5971785;11;0,6545576;0,464823;0,8953384
15,81317;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,004426103;0,5967419;11;0,6545576;0,464823;0,8953384
15,82302;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5963701;11;0,6545576;0,464823;0,8953384
15,83228;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,003872161;0,5960209;11;0,6545576;0,464823;0,8953384
15,84402;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5955789;11;0,6545576;0,464823;0,8953384
15,85396;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,003008465;0,5952052;11;0,6545576;0,464823;0,8953384
15,86453;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,00371031;0,5948083;11;0,6545576;0,464823;0,8953384
15,87698;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5943416;11;0,6545576;0,464823;0,8953384
15,88703;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,005967483;0,5939652;11;0,6545576;0,464823;0,8953384
15,89856;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5935339;11;0,6545576;0,464823;0,8953384
15,91031;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,01101103;0,5930952;11;0,6545576;0,464823;0,8953384
15,925;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,01130389;0,592548;11;0,6545576;0,464823;0,8953384
15,93799;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5920644;11;0,6545576;0,464823;0,8953384
15,95324;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,02975465;0,591498;11;0,6545576;0,464823;0,8953384
15,96841;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,01022894;0,5909356;11;0,6545576;0,464823;0,8953384
15,97971;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0,02358188;0,5905173;11;0,6545576;0,464823;0,8953384
15,99083;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5901065;11;0,6545576;0,464823;0,8953384
16,00067;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5897432;11;0,6545576;0,464823;0,8953384
16,0093;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5894249;11;0,6545576;0,464823;0,8953384
16,01785;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,58911;11;0,6545576;0,464823;0,8953384
16,02814;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5887317;11;0,6545576;0,464823;0,8953384
16,04076;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,588268;11;0,6545576;0,464823;0,8953384
16,05121;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5878847;11;0,6545576;0,464823;0,8953384
16,06527;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5873697;11;0,6545576;0,464823;0,8953384
16,08591;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5866153;11;0,6545576;0,464823;0,8953384
16,10201;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5860284;11;0,6545576;0,464823;0,8953384
16,12139;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5853234;11;0,6545576;0,464823;0,8953384
16,14196;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5845768;11;0,6545576;0,464823;0,8953384
16,15464;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5841175;11;0,6545576;0,464823;0,8953384
16,16491;0,7856798;0,05818919;4,044855;354,3591;95,4902;357,2472;0;0,5837461;11;0,6545576;0,464823;0,8953384
16,18516;0,2360255;0,07145728;4,057074;349,0923;94,11905;6,33816;5,800966;0,6170126;11;0,6545576;0,464823;0,8953384
16,20108;0,2128915;0,06976424;4,061153;351,2086;94,9939;6,023834;0,3123861;0,6178569;12;0,9433823;-1,006009;0,9022728
16,21099;0,2128915;0,06976424;4,061153;351,2086;94,9939;6,023834;2,614204E-08;0,6174787;12;0,9433823;-1,006009;0,9022728
16,22053;0,2128915;0,06976424;4,061153;351,2086;94,9939;6,023834;2,672626E-08;0,6171155;12;0,9433823;-1,006009;0,9022728
16,23072;0,1440116;0,06869005;4,076902;357,9809;98,41506;4,738092;1,53445;0,6210846;12;0,9433823;-1,006009;0,9022728
16,24638;0,1003505;0,07167846;4,089094;2,498337;101,5718;3,700368;0,630607;0,6232779;12;0,9433823;-1,006009;0,9022728
16,26787;0,06077689;0,07620853;4,10182;6,78958;104,6668;2,408778;0,4044888;0,6250111;12;0,9433823;-1,006009;0,9022728
16,29142;0,02766232;0,08099878;4,113186;10,00931;107,9433;0,7335801;0,2955048;0,6262578;12;0,9433823;-1,006009;0,9022728
16,30717;0,002325353;0,08363701;4,12485;11,03856;111,2015;0,8484911;0,341696;0,6273646;12;0,9433823;-1,006009;0,9022728
16,32528;-0,01284047;0,08410222;4,134772;11,38329;113,2428;0,9281309;0,1871609;0,6277791;12;0,9433823;-1,006009;0,9022728
16,33773;-0,01284047;0,08410222;4,134772;11,38329;113,2428;0,9281309;4,529863E-09;0,6273001;12;0,9433823;-1,006009;0,9022728
16,34793;-0,01864364;0,08130919;4,142868;10,46619;114,5654;1,334663;0,1899919;0,6275184;12;0,9433823;-1,006009;0,9022728
16,36159;-0,01849664;0,07825951;4,146288;9,498517;115,4484;1,482495;0,06291251;0,6272034;12;0,9433823;-1,006009;0,9022728
16,37721;-0,01849664;0,07825951;4,146288;9,498517;115,4484;1,482495;5,782867E-09;0,6266046;12;0,9433823;-1,006009;0,9022728
16,38703;-0,01378398;0,07013635;4,153461;7,323237;118,0079;0,3823444;0,2345446;0,6267529;12;0,9433823;-1,006009;0,9022728
16,39801;-0,01378398;0,07013635;4,153461;7,323237;118,0079;0,3823444;0;0,6263331;12;0,9433823;-1,006009;0,9022728
16,40767;-0,01673083;0,0667513;4,156094;5,533236;118,771;1,104923;0,1126512;0,6262052;12;0,9433823;-1,006009;0,9022728
16,4247;-0,02025474;0,06143729;4,155518;3,39309;118,4141;0,5557489;0,07731588;0,6257728;12;0,9433823;-1,006009;0,9022728
16,4404;-0,02025474;0,06143729;4,155518;3,39309;118,4141;0,5557489;5,478215;0,6251747;12;0,9433823;-1,006009;0,9022728
16,45068;-0,02062316;0,06061783;4,155203;3,437242;118,2363;359,0653;0,3025931;0,624813;12;0,9433823;-1,006009;0,9022728
16,46385;-0,02060622;0,05970008;4,155563;3,204032;118,2558;358,7341;0,01583041;0,6243348;12;0,9433823;-1,006009;0,9022728
16,47313;-0,02060622;0,05970008;4,155563;3,204032;118,2558;358,7341;3,158155E-09;0,623983;12;0,9433823;-1,006009;0,9022728
16,48285;-0,0215558;0,05905291;4,156193;2,614969;118,3562;359,5815;1,44492;0,6236839;12;0,9433823;-1,006009;0,9022728
16,49895;-0,0215558;0,05905291;4,156193;2,614969;118,3562;359,5815;0,6008053;0,6230747;12;0,9433823;-1,006009;0,9022728
16,50901;-0,02182915;0,05805369;4,156806;2,237861;118,3807;359,3617;0,4051757;0,6227354;12;0,9433823;-1,006009;0,9022728
16,51798;-0,02182915;0,05805369;4,156806;2,237861;118,3807;359,3617;0,3333309;0,6223969;12;0,9433823;-1,006009;0,9022728
16,5276;-0,02203778;0,05762066;4,157031;2,067898;118,3661;359,3597;0,4128243;0,6220529;12;0,9433823;-1,006009;0,9022728
