Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,224379;0;0;0;0;0;0;0;0;-1;-1;0
2,240424;0;0;0;0;0;0;0;0;-1;-1;0
2,275439;0;0;0;0;0;0;0;0;-1;-1;0
2,290283;0;0;0;0;0;0;0;0;-1;-1;0
2,307251;0;0;0;0;0;0;0;0;-1;-1;0
2,323529;0;0;0;0;0;0;0;0;-1;-1;0
2,34056;0;0;0;0;0;0;0;0;-1;-1;0
2,374564;0;0;0;0;0;0;0;0;-1;-1;0
2,408508;0;0;0;0;0;0;0;0;-1;-1;0
2,427872;0;0;0;0;0;0;0;0;-1;-1;0
2,459389;0;0;0;0;0;0;0;0;-1;-1;0
2,475086;0;0;0;0;0;0;0;0;-1;-1;0
2,508086;0;0;0;0;0;0;0;0;-1;-1;0
2,524868;0;0;0;0;0;0;0;0;-1;-1;0
2,540334;0;0;0;0;0;0;0;0;-1;-1;0
2,55697;0;0;0;0;0;0;0;0;-1;-1;0
2,575249;0;0;0;0;0;0;0;0;-1;-1;0
2,593499;0;0;0;0;0;0;0;0;-1;-1;0
2,623449;0;0;0;0;0;0;0;0;-1;-1;0
2,640289;0;0;0;0;0;0;0;0;-1;-1;0
2,656833;0;0;0;0;0;0;0;0;-1;-1;0
2,673467;0;0;0;0;0;0;0;0;-1;-1;0
2,690522;0;0;0;0;0;0;0;0;-1;-1;0
2,7072;0;0;0;0;0;0;0;0;-1;-1;0
2,723618;0;0;0;0;0;0;0;0;-1;-1;0
2,740593;0;0;0;0;0;0;0;0;-1;-1;0
2,759827;0;0;0;0;0;0;0;0;-1;-1;0
2,773762;0;0;0;0;0;0;0;0;-1;-1;0
2,790873;0;0;0;0;0;0;0;0;-1;-1;0
2,80752;0;0;0;0;0;0;0;0;-1;-1;0
2,823681;0;0;0;0;0;0;0;0;-1;-1;0
2,840271;0;0;0;0;0;0;0;0;-1;-1;0
2,856995;0;0;0;0;0;0;0;0;-1;-1;0
2,873547;0;0;0;0;0;0;0;0;-1;-1;0
2,891072;0;0;0;0;0;0;0;0;-1;-1;0
2,908822;0;0;0;0;0;0;0;0;-1;-1;0
2,923841;0;0;0;0;0;0;0;0;-1;-1;0
2,940361;0;0;0;0;0;0;0;0;-1;-1;0
2,957135;0;0;0;0;0;0;0;0;-1;-1;0
2,973795;0;0;0;0;0;0;0;0;-1;-1;0
2,990938;0;0;0;0;0;0;0;0;-1;-1;0
3,007189;0;0;0;0;0;0;0;0;-1;-1;0
3,023885;0;0;0;0;0;0;0;0;-1;-1;0
3,042127;0;0;0;0;0;0;0;0;-1;-1;0
3,059588;0;0;0;0;0;0;0;0;-1;-1;0
3,09044;0;0;0;0;0;0;0;0;-1;-1;0
3,107188;0;0;0;0;0;0;0;0;-1;-1;0
3,124002;0;0;0;0;0;0;0;0;-1;-1;0
3,141229;0;0;0;0;0;0;0;0;-1;-1;0
3,157296;0;0;0;0;0;0;0;0;-1;-1;0
3,173887;0;0;0;0;0;0;0;0;-1;-1;0
3,190908;0;0;0;0;0;0;0;0;-1;-1;0
3,208464;0;0;0;0;0;0;0;0;-1;-1;0
3,226394;0;0;0;0;0;0;0;0;-1;-1;0
3,257278;0;0;0;0;0;0;0;0;-1;-1;0
3,277627;0;0;0;0;0;0;0;0;-1;-1;0
3,307323;0;0;0;0;0;0;0;0;-1;-1;0
3,324005;0;0;0;0;0;0;0;0;-1;-1;0
3,341;0;0;0;0;0;0;0;0;-1;-1;0
3,357288;0;0;0;0;0;0;0;0;-1;-1;0
3,391295;0;0;0;0;0;0;0;0;-1;-1;0
3,426457;0;0;0;0;0;0;0;0;-1;-1;0
3,444833;0;0;0;0;0;0;0;0;-1;-1;0
3,474009;0;0;0;0;0;0;0;0;-1;-1;0
3,490978;0;0;0;0;0;0;0;0;-1;-1;0
3,507694;0;0;0;0;0;0;0;0;-1;-1;0
3,524108;0;0;0;0;0;0;0;0;-1;-1;0
3,541413;0;0;0;0;0;0;0;0;-1;-1;0
3,559734;0;0;0;0;0;0;0;0;-1;-1;0
3,574229;0;0;0;0;0;0;0;0;-1;-1;0
3,590841;0;0;0;0;0;0;0;0;-1;-1;0
3,608015;0;0;0;0;0;0;0;0;-1;-1;0
3,624825;0;0;0;0;0;0;0;0;-1;-1;0
3,641131;0;0;0;0;0;0;0;0;-1;-1;0
3,657978;0;0;0;0;0;0;0;0;-1;-1;0
3,674093;0;0;0;0;0;0;0;0;-1;-1;0
3,690908;0;0;0;0;0;0;0;0;-1;-1;0
3,708116;0;0;0;0;0;0;0;0;-1;-1;0
3,726567;0;0;0;0;0;0;0;0;-1;-1;0
3,74139;0;0;0;0;0;0;0;0;-1;-1;0
3,75773;0;0;0;0;0;0;0;0;-1;-1;0
3,774642;0;0;0;0;0;0;0;0;-1;-1;0
3,791068;0;0;0;0;0;0;0;0;-1;-1;0
3,807993;0;0;0;0;0;0;0;0;-1;-1;0
3,824532;0;0;0;0;0;0;0;0;-1;-1;0
3,840979;0;0;0;0;0;0;0;0;-1;-1;0
3,859295;0;0;0;0;0;0;0;0;-1;-1;0
3,875997;0;0;0;0;0;0;0;0;-1;-1;0
3,890968;0;0;0;0;0;0;0;0;-1;-1;0
3,907637;0;0;0;0;0;0;0;0;-1;-1;0
3,924281;0;0;0;0;0;0;0;0;-1;-1;0
3,941099;0;0;0;0;0;0;0;0;-1;-1;0
3,95775;0;0;0;0;0;0;0;0;-1;-1;0
3,974407;0;0;0;0;0;0;0;0;-1;-1;0
3,991293;0;0;0;0;0;0;0;0;-1;-1;0
4,007804;0;0;0;0;0;0;0;0;-1;-1;0
4,025993;0;0;0;0;0;0;0;0;-1;-1;0
4,043483;0;0;0;0;0;0;0;0;-1;-1;0
4,057779;0;0;0;0;0;0;0;0;-1;-1;0
4,074904;0;0;0;0;0;0;0;0;-1;-1;0
4,10783;0;0;0;0;0;0;0;0;-1;-1;0
4,124368;0;0;0;0;0;0;0;0;-1;-1;0
4,141331;0;0;0;0;0;0;0;0;-1;-1;0
4,157961;0;0;0;0;0;0;0;0;-1;-1;0
4,174733;0;0;0;0;0;0;0;0;-1;-1;0
4,191656;0;0;0;0;0;0;0;0;-1;-1;0
4,209684;0;0;0;0;0;0;0;0;-1;-1;0
4,225343;0;0;0;0;0;0;0;0;-1;-1;0
4,241337;0;0;0;0;0;0;0;0;-1;-1;0
4,258037;0;0;0;0;0;0;0;0;-1;-1;0
4,275064;0;0;0;0;0;0;0;0;-1;-1;0
4,308118;0;0;0;0;0;0;0;0;-1;-1;0
4,341971;0;0;0;0;0;0;0;0;-1;-1;0
4,359851;0;0;0;0;0;0;0;0;-1;-1;0
4,391344;0;0;0;0;0;0;0;0;-1;-1;0
4,408023;0;0;0;0;0;0;0;0;-1;-1;0
4,427012;0;0;0;0;0;0;0;0;-1;-1;0
4,441311;0;0;0;0;0;0;0;0;-1;-1;0
4,474782;0;0;0;0;0;0;0;0;-1;-1;0
4,491864;0;0;0;0;0;0;0;0;-1;-1;0
4,51087;0;0;0;0;0;0;0;0;-1;-1;0
4,524935;0;0;0;0;0;0;0;0;-1;-1;0
4,541567;0;0;0;0;0;0;0;0;-1;-1;0
4,558081;0;0;0;0;0;0;0;0;-1;-1;0
4,574834;0;0;0;0;0;0;0;0;-1;-1;0
4,591389;0;0;0;0;0;0;0;0;-1;-1;0
4,608154;0;0;0;0;0;0;0;0;-1;-1;0
4,625158;0;0;0;0;0;0;0;0;-1;-1;0
4,641948;0;0;0;0;0;0;0;0;-1;-1;0
4,660357;0;0;0;0;0;0;0;0;-1;-1;0
4,674867;0;0;0;0;0;0;0;0;-1;-1;0
4,691547;0;0;0;0;0;0;0;0;-1;-1;0
4,708525;0;0;0;0;0;0;0;0;-1;-1;0
4,724959;0;0;0;0;0;0;0;0;-1;-1;0
4,742594;0;0;0;0;0;0;0;0;-1;-1;0
4,758349;0;0;0;0;0;0;0;0;-1;-1;0
4,775261;0;0;0;0;0;0;0;0;-1;-1;0
4,792642;0;0;0;0;0;0;0;0;-1;-1;0
4,809877;0;0;0;0;0;0;0;0;-1;-1;0
4,825094;0;0;0;0;0;0;0;0;-1;-1;0
4,842352;0;0;0;0;0;0;0;0;-1;-1;0
4,858384;0;0;0;0;0;0;0;0;-1;-1;0
4,87502;0;0;0;0;0;0;0;0;-1;-1;0
4,891617;0;0;0;0;0;0;0;0;-1;-1;0
4,908257;0;0;0;0;0;0;0;0;-1;-1;0
4,941894;0;0;0;0;0;0;0;0;-1;-1;0
4,958715;0;0;0;0;0;0;0;0;-1;-1;0
4,977168;0;0;0;0;0;0;0;0;-1;-1;0
5,008432;0;0;0;0;0;0;0;0;-1;-1;0
5,025324;0;0;0;0;0;0;0;0;-1;-1;0
5,042273;0;0;0;0;0;0;0;0;-1;-1;0
5,058293;0;0;0;0;0;0;0;0;-1;-1;0
5,075446;0;0;0;0;0;0;0;0;-1;-1;0
5,091813;0;0;0;0;0;0;0;0;-1;-1;0
5,108787;0;0;0;0;0;0;0;0;-1;-1;0
5,127435;0;0;0;0;0;0;0;0;-1;-1;0
5,14205;0;0;0;0;0;0;0;0;-1;-1;0
5,158668;0;0;0;0;0;0;0;0;-1;-1;0
5,175348;0;0;0;0;0;0;0;0;-1;-1;0
5,191867;0;0;0;0;0;0;0;0;-1;-1;0
5,208667;0;0;0;0;0;0;0;0;-1;-1;0
5,22518;0;0;0;0;0;0;0;0;-1;-1;0
5,24275;0;0;0;0;0;0;0;0;-1;-1;0
5,259274;0;0;0;0;0;0;0;0;-1;-1;0
5,277831;0;0;0;0;0;0;0;0;-1;-1;0
5,292065;0;0;0;0;0;0;0;0;-1;-1;0
5,308701;0;0;0;0;0;0;0;0;-1;-1;0
5,32574;0;0;0;0;0;0;0;0;-1;-1;0
5,342579;0;0;0;0;0;0;0;0;-1;-1;0
5,359051;0;0;0;0;0;0;0;0;-1;-1;0
5,375513;0;0;0;0;0;0;0;0;-1;-1;0
5,391949;0;0;0;0;0;0;0;0;-1;-1;0
5,408572;0;0;0;0;0;0;0;0;-1;-1;0
5,425709;0;0;0;0;0;0;0;0;-1;-1;0
5,444685;0;0;0;0;0;0;0;0;-1;-1;0
5,475461;0;0;0;0;0;0;0;0;-1;-1;0
5,508841;0;0;0;0;0;0;0;0;-1;-1;0
5,542185;0;0;0;0;0;0;0;0;-1;-1;0
5,579459;0;0;0;0;0;0;0;0;-1;-1;0
5,610616;0;0;0;0;0;0;0;0;-1;-1;0
5,625506;0;0;0;0;0;0;0;0;-1;-1;0
5,643269;0;0;0;0;0;0;0;0;-1;-1;0
5,659246;0;0;0;0;0;0;0;0;-1;-1;0
5,675991;0;0;0;0;0;0;0;0;-1;-1;0
5,692345;0;0;0;0;0;0;0;0;-1;-1;0
5,709038;0;0;0;0;0;0;0;0;-1;-1;0
5,726421;0;0;0;0;0;0;0;0;-1;-1;0
5,743011;0;0;0;0;0;0;0;0;-1;-1;0
5,761544;0;0;0;0;0;0;0;0;-1;-1;0
5,775745;0;0;0;0;0;0;0;0;-1;-1;0
5,792187;0;0;0;0;0;0;0;0;-1;-1;0
5,808922;0;0;0;0;0;0;0;0;-1;-1;0
5,825842;0;0;0;0;0;0;0;0;-1;-1;0
5,842832;0;0;0;0;0;0;0;0;-1;-1;0
5,858965;0;0;0;0;0;0;0;0;-1;-1;0
5,875683;0;0;0;0;0;0;0;0;-1;-1;0
5,892505;-5,173788;0,1034619;-0,7305733;352,5158;318,6025;358,0183;0,886739;0;-1;-1;0
5,909435;-5,172886;0,1022928;-0,7299496;352,5712;318,7743;357,399;0,8840327;1;5,225114;-6,892505;-1
5,928057;-5,172886;0,1022928;-0,7299496;352,5712;318,7743;357,399;0,8812557;1;5,225114;-6,892505;-1
5,942569;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8786091;1;5,225114;-6,892505;-1
5,959253;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8761493;1;5,225114;-6,892505;-1
5,976029;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8736898;1;5,225114;-6,892505;-1
5,992664;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8712644;1;5,225114;-6,892505;-1
6,009113;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8688796;1;5,225114;-6,892505;-1
6,025793;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8664744;1;5,225114;-6,892505;-1
6,042716;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8640478;1;5,225114;-6,892505;-1
6,059636;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8616351;1;5,225114;-6,892505;-1
6,094118;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8567598;1;5,225114;-6,892505;-1
6,108894;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8546875;1;5,225114;-6,892505;-1
6,126018;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8522984;1;5,225114;-6,892505;-1
6,142542;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8500056;1;5,225114;-6,892505;-1
6,159451;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8476722;1;5,225114;-6,892505;-1
6,175766;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8454329;1;5,225114;-6,892505;-1
6,192626;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8431311;1;5,225114;-6,892505;-1
6,209519;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8408372;1;5,225114;-6,892505;-1
6,227822;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8383662;1;5,225114;-6,892505;-1
6,259417;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8341344;1;5,225114;-6,892505;-1
6,276022;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8319274;1;5,225114;-6,892505;-1
6,292635;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8297312;1;5,225114;-6,892505;-1
6,309091;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,827567;1;5,225114;-6,892505;-1
6,326109;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8253407;1;5,225114;-6,892505;-1
6,342443;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8232151;1;5,225114;-6,892505;-1
6,360406;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8208902;1;5,225114;-6,892505;-1
6,37814;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8186078;1;5,225114;-6,892505;-1
6,409481;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,814605;1;5,225114;-6,892505;-1
6,42591;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8125223;1;5,225114;-6,892505;-1
6,442845;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8103865;1;5,225114;-6,892505;-1
6,476259;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8062054;1;5,225114;-6,892505;-1
6,492774;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8041548;1;5,225114;-6,892505;-1
6,509659;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8020689;1;5,225114;-6,892505;-1
6,526205;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,8000354;1;5,225114;-6,892505;-1
6,54496;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7977429;1;5,225114;-6,892505;-1
6,559443;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7959815;1;5,225114;-6,892505;-1
6,576119;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,793963;1;5,225114;-6,892505;-1
6,592816;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7919522;1;5,225114;-6,892505;-1
6,626033;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7879821;1;5,225114;-6,892505;-1
6,642836;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7859889;1;5,225114;-6,892505;-1
6,6766;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,782014;1;5,225114;-6,892505;-1
6,711156;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7779874;1;5,225114;-6,892505;-1
6,726318;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7762338;1;5,225114;-6,892505;-1
6,742984;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7743152;1;5,225114;-6,892505;-1
6,759797;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7723894;1;5,225114;-6,892505;-1
6,776361;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7705013;1;5,225114;-6,892505;-1
6,793453;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7685628;1;5,225114;-6,892505;-1
6,809806;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7667171;1;5,225114;-6,892505;-1
6,826209;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7648748;1;5,225114;-6,892505;-1
6,860623;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,761038;1;5,225114;-6,892505;-1
6,878513;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7590587;1;5,225114;-6,892505;-1
6,893178;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7574438;1;5,225114;-6,892505;-1
6,909605;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7556431;1;5,225114;-6,892505;-1
6,926325;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7538189;1;5,225114;-6,892505;-1
6,943048;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7520033;1;5,225114;-6,892505;-1
6,959856;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7501872;1;5,225114;-6,892505;-1
6,993048;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7466265;1;5,225114;-6,892505;-1
7,009824;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7448397;1;5,225114;-6,892505;-1
7,026691;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7430517;1;5,225114;-6,892505;-1
7,062522;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,739282;1;5,225114;-6,892505;-1
7,076923;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7377776;1;5,225114;-6,892505;-1
7,109673;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7343791;1;5,225114;-6,892505;-1
7,126295;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7326662;1;5,225114;-6,892505;-1
7,1431;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7309424;1;5,225114;-6,892505;-1
7,159612;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7292567;1;5,225114;-6,892505;-1
7,177157;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,727474;1;5,225114;-6,892505;-1
7,195064;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7256635;1;5,225114;-6,892505;-1
7,210115;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7241487;1;5,225114;-6,892505;-1
7,226449;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7225118;1;5,225114;-6,892505;-1
7,243299;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7208312;1;5,225114;-6,892505;-1
7,260495;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7191238;1;5,225114;-6,892505;-1
7,276681;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7175243;1;5,225114;-6,892505;-1
7,293628;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,715857;1;5,225114;-6,892505;-1
7,309868;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7142667;1;5,225114;-6,892505;-1
7,326442;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7126508;1;5,225114;-6,892505;-1
7,343531;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7109925;1;5,225114;-6,892505;-1
7,362067;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7092023;1;5,225114;-6,892505;-1
7,393137;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7062219;1;5,225114;-6,892505;-1
7,409879;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7046263;1;5,225114;-6,892505;-1
7,426585;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7030412;1;5,225114;-6,892505;-1
7,443373;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,7014555;1;5,225114;-6,892505;-1
7,460145;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,6998785;1;5,225114;-6,892505;-1
7,477059;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,6982953;1;5,225114;-6,892505;-1
7,49373;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,6967418;1;5,225114;-6,892505;-1
7,511551;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,6950888;1;5,225114;-6,892505;-1
7,526672;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,6936924;1;5,225114;-6,892505;-1
7,543815;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,6921161;1;5,225114;-6,892505;-1
7,560301;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,6906068;1;5,225114;-6,892505;-1
7,576962;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,6890882;1;5,225114;-6,892505;-1
7,61116;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,685992;1;5,225114;-6,892505;-1
7,626654;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,6845984;1;5,225114;-6,892505;-1
7,645208;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,682937;1;5,225114;-6,892505;-1
7,67931;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,6799042;1;5,225114;-6,892505;-1
7,710144;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,6771852;1;5,225114;-6,892505;-1
7,726799;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,6757255;1;5,225114;-6,892505;-1
7,760318;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,6728069;1;5,225114;-6,892505;-1
7,776899;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,6713724;1;5,225114;-6,892505;-1
7,810735;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,668464;1;5,225114;-6,892505;-1
7,830761;-5,169952;0,1016207;-0,729706;351,8945;319,5255;356,6434;0,6667545;1;5,225114;-6,892505;-1
