Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,856353;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
1,873136;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
1,889788;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
1,906458;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
1,923821;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
1,942036;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
1,974872;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
1,990279;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,006623;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,023436;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,040012;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,075572;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,09181;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,123404;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,141551;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,156765;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,174099;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,191125;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,207036;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,224379;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,240424;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,275439;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,290283;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,307251;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,323529;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,34056;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,374564;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,408508;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,427872;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,459389;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,475086;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,508086;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,524868;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,540334;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,55697;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,575249;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,593499;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,623449;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,640289;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,656833;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,673467;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,690522;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,7072;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,723618;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,740593;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,759827;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,773762;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,790873;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,80752;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,823681;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,840271;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,856995;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,873547;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,891072;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,908822;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,923841;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,940361;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,957135;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,973795;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
2,990938;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,007189;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,023885;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,042127;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,059588;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,09044;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,107188;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,124002;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,141229;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,157296;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,173887;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,190908;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,208464;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,226394;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,257278;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,277627;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,307323;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,324005;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,341;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,357288;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,391295;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,426457;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,444833;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,474009;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,490978;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,507694;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,524108;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,541413;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,559734;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,574229;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,590841;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,608015;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,624825;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,641131;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,657978;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,674093;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,690908;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,708116;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,726567;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,74139;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,75773;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,774642;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,791068;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,807993;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,824532;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,840979;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,859295;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,875997;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,890968;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,907637;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,924281;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,941099;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,95775;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,974407;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
3,991293;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,007804;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,025993;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,043483;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,057779;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,074904;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,10783;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,124368;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,141331;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,157961;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,174733;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,191656;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,209684;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,225343;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,241337;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,258037;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,275064;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,308118;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,341971;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,359851;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,391344;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,408023;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,427012;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,441311;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,474782;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,491864;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,51087;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,524935;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,541567;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,558081;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,574834;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,591389;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,608154;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,625158;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,641948;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,660357;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,674867;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,691547;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,708525;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,724959;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,742594;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,758349;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,775261;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,792642;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,809877;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,825094;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,842352;-6,157232;0,1372084;-0,8266616;42,89224;155,3301;207,6006;0;1;0;-1;-1
4,858384;-5,70956;0,38747;-1,037528;56,80581;33,64296;79,32627;0,1018545;1;0;-1;-1
4,87502;-5,703716;0,3864562;-1,037745;56,60945;33,53906;79,452;0,1026114;1;0;-1;-1
4,891617;-5,703716;0,3864562;-1,037745;56,60945;33,53906;79,452;0,1022633;1;0;-1;-1
4,908257;-5,703716;0,3864562;-1,037745;56,60945;33,53906;79,452;0,1019166;1;0;-1;-1
4,941894;-5,703716;0,3864562;-1,037745;56,60945;33,53906;79,452;0,1012229;1;0;-1;-1
4,958715;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1080669;1;0;-1;-1
4,977168;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1076663;1;0;-1;-1
5,008432;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1069942;1;0;-1;-1
5,025324;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1066345;1;0;-1;-1
5,042273;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1062761;1;0;-1;-1
5,058293;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1059395;1;0;-1;-1
5,075446;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1055815;1;0;-1;-1
5,091813;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1052421;1;0;-1;-1
5,108787;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1048924;1;0;-1;-1
5,127435;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1045109;1;0;-1;-1
5,14205;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1042139;1;0;-1;-1
5,158668;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1038782;1;0;-1;-1
5,175348;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1035434;1;0;-1;-1
5,191867;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1032139;1;0;-1;-1
5,208667;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,102881;1;0;-1;-1
5,22518;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1025559;1;0;-1;-1
5,24275;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1022122;1;0;-1;-1
5,259274;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1018911;1;0;-1;-1
5,277831;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1015328;1;0;-1;-1
5,292065;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1012597;1;0;-1;-1
5,308701;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1009424;1;0;-1;-1
5,32574;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1006195;1;0;-1;-1
5,342579;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,1003023;1;0;-1;-1
5,359051;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09999402;1;0;-1;-1
5,375513;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09968781;1;0;-1;-1
5,391949;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09938393;1;0;-1;-1
5,408572;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09907847;1;0;-1;-1
5,425709;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09876554;1;0;-1;-1
5,444685;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09842132;1;0;-1;-1
5,475461;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09786811;1;0;-1;-1
5,508841;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09727511;1;0;-1;-1
5,542185;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09668985;1;0;-1;-1
5,579459;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09604391;1;0;-1;-1
5,610616;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09551055;1;0;-1;-1
5,625506;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09525774;1;0;-1;-1
5,643269;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09495791;1;0;-1;-1
5,659246;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09468983;1;0;-1;-1
5,675991;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09441048;1;0;-1;-1
5,692345;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09413924;1;0;-1;-1
5,709038;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09386399;1;0;-1;-1
5,726421;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09357905;1;0;-1;-1
5,743011;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09330874;1;0;-1;-1
5,761544;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09300859;1;0;-1;-1
5,775745;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,0927799;1;0;-1;-1
5,792187;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09251653;1;0;-1;-1
5,808922;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09225;1;0;-1;-1
5,825842;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09198208;1;0;-1;-1
5,842832;-5,664181;0,3741188;-1,036567;58,67339;26,84667;73,05848;0,09171461;1;0;-1;-1
