Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,022359;-5,875221;0,03543074;-0,9338431;319,182;98,52483;17,39443;3,055249E-05;1;0;-1;-1
1,039687;-5,875246;0,03556617;-0,9338322;319,2495;98,61563;17,23302;4,422388E-05;1;0;-1;-1
1,057375;-5,875263;0,03550134;-0,9338289;319,2829;98,53846;17,35703;5,857928E-05;1;0;-1;-1
1,073917;-5,875248;0,03568026;-0,9338788;319,2949;98,61829;17,2613;7,059947E-05;1;0;-1;-1
1,089867;-5,87524;0,03563461;-0,933844;319,2923;98,62017;17,2396;4,216794E-05;1;0;-1;-1
1,106962;-5,87524;0,03563461;-0,933844;319,2923;98,62017;17,2396;4,151675E-05;1;0;-1;-1
1,123273;-5,875187;0,03568895;-0,9338572;319,2164;98,63403;17,2222;3,711921E-05;1;0;-1;-1
1,140833;-5,875244;0,03564741;-0,9338023;319,304;98,63023;17,24696;3,939392E-05;1;0;-1;-1
1,156222;-5,875202;0,03549404;-0,9337254;319,2983;98,58503;17,32012;8,047141E-05;1;0;-1;-1
1,175525;-5,875172;0,03546663;-0,9338372;319,2444;98,56866;17,36055;3,048062E-05;1;0;-1;-1
1,207177;-5,875257;0,03547384;-0,9337404;319,3851;98,55698;17,36613;7,918608E-05;1;0;-1;-1
1,222072;-5,875217;0,03558505;-0,9337427;319,3142;98,66563;17,18911;6,318816E-05;1;0;-1;-1
1,241213;-5,875101;0,03541978;-0,9336614;319,27;98,62292;17,35531;0,0001504405;1;0;-1;-1
1,255391;-5,875212;0,03560342;-0,9337625;319,3417;98,63584;17,22242;4,51785E-05;1;0;-1;-1
1,273706;-5,875322;0,03557048;-0,9339627;319,2922;98,54486;17,28979;0,0001474304;1;0;-1;-1
1,289176;-5,87529;0,03560277;-0,933841;319,2631;98,56902;17,2939;7,028863E-05;1;0;-1;-1
1,306442;-5,87529;0,03560277;-0,933841;319,2631;98,56902;17,2939;6,935971E-05;1;0;-1;-1
1,322714;-5,875212;0,03563897;-0,9337348;319,2596;98,64082;17,23231;6,358753E-05;1;0;-1;-1
1,338989;-5,875189;0,03566011;-0,9338025;319,1983;98,67484;17,17693;1,548009E-05;1;0;-1;-1
1,354678;-5,875141;0,03557929;-0,9338172;319,1799;98,58199;17,36244;4,506371E-05;1;0;-1;-1
1,372213;-5,873816;0,0359385;-0,9330305;319,433;99,71154;17,0506;0,001162255;1;0;-1;-1
1,388965;-5,875097;0,03559417;-0,9337804;319,1037;98,54821;17,38294;8,032148E-05;1;0;-1;-1
1,406709;-5,875097;0,03559417;-0,9337804;319,1037;98,54821;17,38294;7,930835E-05;1;0;-1;-1
1,422543;-5,875248;0,03561074;-0,9337214;319,3933;98,65676;17,25136;7,542252E-05;1;0;-1;-1
1,43952;-5,875175;0,03566158;-0,9338362;319,2118;98,65314;17,28122;2,230181E-05;1;0;-1;-1
1,473305;-5,87512;0,0355639;-0,9337372;319,1957;98,61206;17,30228;7,835546E-05;1;0;-1;-1
1,490385;-5,875284;0,03564575;-0,9338509;319,3712;98,57852;17,28906;5,920407E-05;1;0;-1;-1
1,507021;-5,875284;0,03564575;-0,9338509;319,3712;98,57852;17,28906;5,855051E-05;1;0;-1;-1
1,524064;-5,875198;0,03551073;-0,9337706;319,2849;98,55285;17,35394;3,146514E-05;1;0;-1;-1
1,539951;-5,875242;0,03567157;-0,9338871;319,3273;98,63843;17,24778;5,165405E-05;1;0;-1;-1
1,556379;-5,875277;0,03551663;-0,9338745;319,3751;98,54095;17,36217;5,988147E-05;1;0;-1;-1
1,573826;-5,875114;0,03547447;-0,9336779;319,2209;98,59441;17,39694;0,0001052434;1;0;-1;-1
1,588882;-5,87521;0,03558502;-0,9337831;319,2791;98,58215;17,31069;2,275788E-05;1;0;-1;-1
1,610993;-5,87521;0,03558502;-0,9337831;319,2791;98,58215;17,31069;2,244553E-05;1;0;-1;-1
1,641833;-5,87525;0,03573595;-0,9337528;319,3507;98,64577;17,21037;4,940775E-05;1;0;-1;-1
1,658999;-5,875347;0,03566521;-0,9339449;319,4093;98,58476;17,2948;0,0001159857;1;0;-1;-1
1,674412;-5,875347;0,03566521;-0,9339449;319,4093;98,58476;17,2948;0,000114918;1;0;-1;-1
1,69161;-5,875185;0,03562179;-0,9337754;319,2458;98,58506;17,32203;2,738926E-05;1;0;-1;-1
1,708143;-5,875183;0,03548603;-0,9336628;319,209;98,58976;17,27878;9,179102E-05;1;0;-1;-1
1,724772;-5,875183;0,03548603;-0,9336628;319,209;98,58976;17,27878;9,090601E-05;1;0;-1;-1
1,742222;-5,875355;0,03563273;-0,9338496;319,4025;98,61668;17,22551;8,939824E-05;1;0;-1;-1
1,760362;-5,875294;0,03568309;-0,9339825;319,311;98,58849;17,25373;0,0001067418;1;0;-1;-1
1,774512;-5,87524;0,03573034;-0,9338742;319,3627;98,67013;17,25392;3,808643E-05;1;0;-1;-1
1,789916;-5,875242;0,03571167;-0,9338813;319,2878;98,58752;17,26395;4,168149E-05;1;0;-1;-1
1,807823;-5,875242;0,03571167;-0,9338813;319,2878;98,58752;17,26395;4,126862E-05;1;0;-1;-1
1,839347;-5,875259;0,03563456;-0,9337901;319,3648;98,59506;17,21753;3,469453E-05;1;0;-1;-1
1,855335;-5,875175;0,03563239;-0,9337803;319,3867;98,62486;17,23652;2,509752E-05;1;0;-1;-1
1,872832;-5,875181;0,03548928;-0,9339885;319,206;98,56265;17,2781;9,15195E-05;1;0;-1;-1
1,907432;-5,875162;0,03548004;-0,933961;319,2694;98,54475;17,36419;7,767049E-05;1;0;-1;-1
1,922171;-5,875153;0,03547525;-0,9338409;319,3801;98,55472;17,3223;2,833736E-05;1;0;-1;-1
1,939349;-5,875017;0,03548003;-0,9338372;319,1839;98,61453;17,28089;9,588942E-05;1;0;-1;-1
1,97361;-5,875017;0,03548003;-0,9338372;319,1839;98,61453;17,28089;9,422483E-05;1;0;-1;-1
1,989056;-5,875107;0,03549191;-0,9338743;319,2979;98,60943;17,26362;5,557794E-05;1;0;-1;-1
2,005847;-5,875107;0,03549191;-0,9338743;319,2979;98,60943;17,26362;5,511271E-05;1;0;-1;-1
2,023434;-5,875057;0,03548536;-0,9338521;319,2351;98,63778;17,27395;7,355439E-05;1;0;-1;-1
2,039066;-5,87513;0,03548781;-0,9339386;319,3666;98,59028;17,29143;6,884553E-05;1;0;-1;-1
2,056135;-5,875168;0,03541282;-0,9339343;319,3564;98,5705;17,31042;5,880346E-05;1;0;-1;-1
2,072495;-5,874989;0,03550191;-0,9338599;319,2119;98,63786;17,28321;0,0001050009;1;0;-1;-1
2,088858;-5,875137;0,0355073;-0,9338918;319,3609;98,60145;17,29441;4,687929E-05;1;0;-1;-1
2,106789;-5,875137;0,0355073;-0,9338918;319,3609;98,60145;17,29441;4,648031E-05;1;0;-1;-1
2,122041;-5,875021;0,03548421;-0,9338562;319,25;98,69801;17,22909;8,723152E-05;1;0;-1;-1
2,139132;-5,875132;0,03549695;-0,933764;319,3357;98,63891;17,20439;4,164331E-05;1;0;-1;-1
2,15589;-5,875053;0,03542715;-0,9338527;319,2731;98,543;17,35889;7,082143E-05;1;0;-1;-1
2,17281;-5,875107;0,03544009;-0,9339556;319,3214;98,5729;17,33198;7,688124E-05;1;0;-1;-1
2,189041;-5,87501;0,03547529;-0,9338596;319,2286;98,61586;17,29963;8,999754E-05;1;0;-1;-1
2,206464;-5,87501;0,03547529;-0,9338596;319,2286;98,61586;17,29963;8,928691E-05;1;0;-1;-1
2,222621;-5,875124;0,03543378;-0,9339299;319,3404;98,5833;17,2952;6,128194E-05;1;0;-1;-1
2,239297;-5,875023;0,03541222;-0,9339325;319,2555;98,61954;17,32523;9,491429E-05;1;0;-1;-1
2,255495;-5,87513;0,0354827;-0,9339294;319,3978;98,5969;17,3301;5,879164E-05;1;0;-1;-1
2,27445;-5,875238;0,03550705;-0,9338986;319,4324;98,56552;17,29378;3,868132E-05;1;0;-1;-1
2,309457;-5,875023;0,03559331;-0,9338514;319,1689;98,69202;17,18202;7,893434E-05;1;0;-1;-1
2,324836;-5,875143;0,03546906;-0,9338037;319,2925;98,58163;17,28518;2,620965E-05;1;0;-1;-1
2,340969;-5,87512;0,0354573;-0,9337779;319,2784;98,5684;17,33419;3,906845E-05;1;0;-1;-1
2,374312;-5,87512;0,0354573;-0,9337779;319,2784;98,5684;17,33419;3,851979E-05;1;0;-1;-1
2,392913;-5,875088;0,03548243;-0,9338734;319,2368;98,58929;17,31938;5,306414E-05;1;0;-1;-1
2,40881;-5,87513;0,03544907;-0,9338652;319,2573;98,55833;17,30914;3,582779E-05;1;0;-1;-1
2,427283;-5,87513;0,03544907;-0,9338652;319,2573;98,55833;17,30914;3,555512E-05;1;0;-1;-1
2,458043;-5,875105;0,03553331;-0,9338353;319,3765;98,6749;17,22305;4,016882E-05;1;0;-1;-1
2,474766;-5,875208;0,0356419;-0,9339033;319,4163;98,64754;17,21368;3,439887E-05;1;0;-1;-1
2,492678;-5,875141;0,03554941;-0,9337941;319,3192;98,65796;17,20663;2,635781E-05;1;0;-1;-1
2,50892;-5,87516;0,03551044;-0,9338322;319,338;98,57272;17,31553;1,760234E-05;1;0;-1;-1
2,526475;-5,87516;0,03551044;-0,9338322;319,338;98,57272;17,31553;1,748003E-05;1;0;-1;-1
2,540052;-5,875061;0,03549298;-0,9338025;319,2671;98,66034;17,26354;5,591677E-05;1;0;-1;-1
2,573887;-5,875111;0,03554705;-0,9338477;319,3203;98,63771;17,29097;3,735002E-05;1;0;-1;-1
2,592578;-5,875101;0,03544832;-0,9338202;319,1767;98,53529;17,35244;3,899797E-05;1;0;-1;-1
2,60728;-5,875124;0,03542569;-0,9339405;319,2615;98,56561;17,34307;5,562166E-05;1;0;-1;-1
2,625705;-5,875124;0,03542569;-0,9339405;319,2615;98,56561;17,34307;5,523136E-05;1;0;-1;-1
2,641623;-5,875057;0,03561205;-0,9338771;319,1868;98,65664;17,21961;5,919626E-05;1;0;-1;-1
2,657829;-5,873791;0,03586306;-0,9330109;319,5197;99,67795;17,01981;0,0006118099;1;0;-1;-1
2,674712;-5,875181;0,03548017;-0,9338884;319,3063;98,56749;17,32266;2,733401E-05;1;0;-1;-1
2,691906;-5,875013;0,03552862;-0,9338878;319,1897;98,60778;17,31209;7,473909E-05;1;0;-1;-1
2,707227;-5,875156;0,03556141;-0,9338914;319,3018;98,53489;17,33536;3,181417E-05;1;0;-1;-1
2,724692;-5,875156;0,03556141;-0,9338914;319,3018;98,53489;17,33536;3,161025E-05;1;0;-1;-1
2,757673;-5,875175;0,03568862;-0,9339332;319,2801;98,63065;17,21381;4,274011E-05;1;0;-1;-1
2,791683;-5,875168;0,03557966;-0,9338351;319,3552;98,59888;17,32657;1,367411E-05;1;0;-1;-1
2,822401;-5,875134;0,035631;-0,9338058;319,2708;98,63112;17,24248;2,473695E-05;1;0;-1;-1
2,839794;-5,875233;0,03559349;-0,9339103;319,2758;98,61536;17,19081;3,410262E-05;1;0;-1;-1
2,855858;-5,875214;0,03555473;-0,9339181;319,3039;98,52122;17,34476;3,514639E-05;1;0;-1;-1
2,872509;-5,875113;0,0355597;-0,9338211;319,2394;98,60856;17,28823;3,122264E-05;1;0;-1;-1
2,89036;-5,875158;0,03552678;-0,9337682;319,2961;98,61559;17,32818;2,307757E-05;1;0;-1;-1
2,907926;-5,875158;0,03552678;-0,9337682;319,2961;98,61559;17,32818;2,293817E-05;1;0;-1;-1
2,923767;-5,875114;0,03554828;-0,9337499;319,2405;98,67959;17,26373;3,806821E-05;1;0;-1;-1
2,941517;-5,875114;0,03554828;-0,9337499;319,2405;98,67959;17,26373;3,783848E-05;1;0;-1;-1
2,95714;-5,874249;0,03606806;-0,9327616;319,6127;99,48871;17,0118;0,0004813712;1;0;-1;-1
2,972874;-5,875103;0,03551089;-0,9337102;319,2711;98,63371;17,29777;4,938347E-05;1;0;-1;-1
2,98925;-5,875141;0,03559231;-0,9337711;319,1709;98,60365;17,33802;2,583716E-05;1;0;-1;-1
3,007173;-5,875141;0,03559231;-0,9337711;319,1709;98,60365;17,33802;2,568317E-05;1;0;-1;-1
3,022894;-5,875071;0,03558254;-0,9338548;319,1343;98,63659;17,3073;4,516768E-05;1;0;-1;-1
3,04031;-5,875198;0,03567158;-0,9338257;319,3387;98,68505;17,2215;2,718288E-06;1;0;-1;-1
3,055907;-5,875238;0,03568055;-0,9338459;319,3561;98,66171;17,23562;1,488231E-05;1;0;-1;-1
3,077965;-5,875151;0,0356205;-0,9338202;319,1909;98,60523;17,30004;1,674208E-05;1;0;-1;-1
3,411298;-5,875257;0,03572894;-0,9337766;319,3162;98,64327;17,23548;2,033142E-05;1;0;-1;-1
3,443007;-5,87435;0,03618773;-0,9322744;319,9678;99,67922;16,64787;0,0005122718;1;0;-1;-1
3,460356;-5,873987;0,03583198;-0,9324601;319,86;99,72424;16,89671;0,0005266459;1;0;-1;-1
3,478139;-5,874533;0,03614966;-0,9324138;319,9206;99,47217;16,76731;0,0004473739;1;0;-1;-1
3,539622;-5,873947;0,03578553;-0,9325418;319,8057;99,66221;16,99503;0,0005057631;1;0;-1;-1
3,587176;-5,873793;0,0359283;-0,9327307;319,3268;99,73837;17,08063;0,0004963313;1;0;-1;-1
3,622709;-5,874371;0,03636253;-0,932451;319,6258;99,63911;16,74805;0,0004417723;1;0;-1;-1
3,643653;-5,874348;0,0363725;-0,9325331;319,5703;99,65708;16,75311;0,0004235818;1;0;-1;-1
3,688114;-5,874277;0,03624787;-0,9324667;319,4965;99,68049;16,71607;0,0004441021;1;0;-1;-1
3,723935;-5,874344;0,03615912;-0,932296;319,8348;99,61876;16,69218;0,0004693017;1;0;-1;-1
3,744301;-5,874004;0,03632965;-0,9325163;319,1843;99,76495;16,64227;0,0004725094;1;0;-1;-1
3,780371;-5,874239;0,03624805;-0,9325199;319,4059;99,59573;16,77914;0,0004276667;1;0;-1;-1
3,829774;-5,874393;0,03609454;-0,9321776;319,9987;99,54684;16,79157;0,0004776448;1;0;-1;-1
3,863145;-5,874474;0,03615424;-0,9322093;320,042;99,58234;16,68876;0,0004572338;1;0;-1;-1
3,893609;-5,874184;0,0361714;-0,9323574;319,4611;99,68208;16,74185;0,0004574063;1;0;-1;-1
3,927378;-5,874226;0,03616923;-0,9324821;319,4536;99,63212;16,78969;0,0004214226;1;0;-1;-1
3,980659;-5,874073;0,03615867;-0,9324848;319,4004;99,70923;16,74813;0,000438976;1;0;-1;-1
3,992787;-5,874107;0,03623403;-0,9324704;319,4809;99,7553;16,62779;0,0004349228;1;0;-1;-1
4,023184;-5,874146;0,0362015;-0,9324895;319,5213;99,71629;16,67644;0,0004220132;1;0;-1;-1
4,044065;-5,87409;0,0359447;-0,9323955;319,4944;99,6357;16,78114;0,0004465438;1;0;-1;-1
4,059864;-5,87521;0,03549709;-0,9335217;319,2906;98,62791;17,15494;7,309368E-05;1;0;-1;-1
4,076903;-5,875183;0,03555329;-0,9336624;319,1036;98,71407;17,08582;3,854571E-05;1;0;-1;-1
4,096373;-5,875286;0,03564304;-0,9336361;319,2383;98,71916;17,06215;4,899887E-05;1;0;-1;-1
4,110532;-5,875282;0,0355668;-0,933565;319,3718;98,63744;17,11748;6,464891E-05;1;0;-1;-1
4,127231;-5,875282;0,0355668;-0,933565;319,3718;98,63744;17,11748;6,438734E-05;1;0;-1;-1
4,144751;-5,875282;0,0355668;-0,933565;319,3718;98,63744;17,11748;6,411517E-05;1;0;-1;-1
4,161885;-5,874271;0,03596837;-0,9324452;319,7191;99,605;16,77909;0,0003986063;1;0;-1;-1
4,177659;-5,87537;0,03555882;-0,9336329;319,4928;98,60305;17,26259;5,989048E-05;1;0;-1;-1
4,1936;-5,875454;0,03564541;-0,9337743;319,5237;98,59163;17,20469;6,095106E-05;1;0;-1;-1
4,210465;-5,87542;0,03569537;-0,9337134;319,6081;98,63268;17,19843;5,735061E-05;1;0;-1;-1
4,229041;-5,87542;0,03569537;-0,9337134;319,6081;98,63268;17,19843;5,70987E-05;1;0;-1;-1
4,245281;-5,875521;0,03556603;-0,9337998;319,5352;98,50665;17,35897;7,515866E-05;1;0;-1;-1
4,261158;-5,875628;0,03568459;-0,9338378;319,6913;98,55882;17,21005;9,99211E-05;1;0;-1;-1
4,276619;-5,875607;0,03573494;-0,9338217;319,6832;98,54771;17,25562;9,455395E-05;1;0;-1;-1
4,293636;-5,875517;0,03554659;-0,9337424;319,7044;98,53068;17,32512;7,540419E-05;1;0;-1;-1
4,311417;-5,875587;0,03565296;-0,9338002;319,8298;98,56724;17,30228;8,946384E-05;1;0;-1;-1
4,327125;-5,875591;0,03575489;-0,9338657;319,7669;98,57674;17,29573;9,058197E-05;1;0;-1;-1
4,344397;-5,875591;0,03575489;-0,9338657;319,7669;98,57674;17,29573;9,022184E-05;1;0;-1;-1
4,360724;-5,873978;0,03601782;-0,9329631;319,8113;99,70582;17,04465;0,0003425263;1;0;-1;-1
4,377782;-5,87471;0,03634008;-0,9329461;320,1758;99,50936;17,0132;0,000228767;1;0;-1;-1
4,393328;-5,874725;0,03630452;-0,9329051;320,1472;99,50075;16,94768;0,0002345161;1;0;-1;-1
4,41011;-5,874683;0,03620638;-0,9329264;320,1491;99,48029;17,02085;0,0002339817;1;0;-1;-1
4,427886;-5,874683;0,03620638;-0,9329264;320,1491;99,48029;17,02085;0,0002330424;1;0;-1;-1
4,444023;-5,874359;0,03608461;-0,9325815;319,803;99,50297;16,95992;0,0003368219;1;0;-1;-1
4,460641;-5,87388;0,0357293;-0,9322114;319,2663;99,66447;16,65327;0,0004664724;1;0;-1;-1
4,476944;-5,874012;0,03581283;-0,9319313;319,7859;99,70931;16,4776;0,0004983554;1;0;-1;-1
4,493272;-5,873487;0,03542671;-0,9321707;319,5982;99,7794;16,79974;0,0005292398;1;0;-1;-1
4,510763;-5,874027;0,03572872;-0,9320114;319,783;99,648;16,5973;0,0004778277;1;0;-1;-1
4,527871;-5,874737;0,03604252;-0,932547;320,3874;99,61054;16,8622;0,0002990082;1;0;-1;-1
4,544839;-5,874737;0,03604252;-0,932547;320,3874;99,61054;16,8622;0,0002978918;1;0;-1;-1
4,560225;-5,874256;0,03587693;-0,9321708;320,0819;99,57974;16,75778;0,0004166207;1;0;-1;-1
4,578615;-5,874256;0,03587693;-0,9321708;320,0819;99,57974;16,75778;0,0004149473;1;0;-1;-1
4,593915;-5,874317;0,03605434;-0,9321859;320,213;99,60887;16,68333;0,0004042238;1;0;-1;-1
4,610589;-5,873768;0,03561151;-0,9324371;319,9649;99,68819;17,00465;0,0004318941;1;0;-1;-1
4,626481;-5,874214;0,03587797;-0,9322529;319,9995;99,55362;16,79154;0,0004001346;1;0;-1;-1
4,644595;-5,874214;0,03587797;-0,9322529;319,9995;99,55362;16,79154;0,000398574;1;0;-1;-1
4,660562;-5,874199;0,03583777;-0,9321764;320,0465;99,58807;16,77264;0,0004128756;1;0;-1;-1
4,677268;-5,874172;0,03577797;-0,9322221;319,9972;99,56187;16,80378;0,0004061592;1;0;-1;-1
4,693763;-5,873734;0,03557292;-0,9323947;319,9148;99,67775;16,99003;0,0004357747;1;0;-1;-1
4,711019;-5,874256;0,0358538;-0,932254;320,1526;99,55;16,79732;0,0003880787;1;0;-1;-1
4,727831;-5,874144;0,03580773;-0,9322705;319,9712;99,56881;16,79876;0,0003966475;1;0;-1;-1
4,74534;-5,874144;0,03580773;-0,9322705;319,9712;99,56881;16,79876;0,0003951839;1;0;-1;-1
4,760641;-5,874168;0,03577754;-0,9322189;320,1497;99,56622;16,8305;0,0004000489;1;0;-1;-1
4,778163;-5,874172;0,03573145;-0,932215;320,1018;99,55804;16,83286;0,0003988414;1;0;-1;-1
4,794876;-5,874121;0,03578919;-0,9322571;320,1737;99,60009;16,82791;0,0003961015;1;0;-1;-1
4,810621;-5,874195;0,0356687;-0,932339;320,1274;99,4963;16,92459;0,0003720279;1;0;-1;-1
4,827604;-5,874144;0,03571206;-0,9324258;320,0573;99,52923;16,88709;0,0003623466;1;0;-1;-1
4,844565;-5,874144;0,03571206;-0,9324258;320,0573;99,52923;16,88709;0,000361078;1;0;-1;-1
4,860495;-5,87372;0,0355374;-0,9325186;319,9866;99,67945;17,05306;0,0004055658;1;0;-1;-1
4,877367;-5,874138;0,03574269;-0,932426;320,0726;99,5523;16,86684;0,0003593219;1;0;-1;-1
4,893867;-5,8741;0,03559733;-0,9324076;319,9248;99,47957;16,91864;0,0003658551;1;0;-1;-1
4,911417;-5,874151;0,03562244;-0,932409;320,0102;99,43484;16,98757;0,0003579629;1;0;-1;-1
4,927875;-5,874184;0,03565234;-0,9323976;320,0289;99,48335;16,93539;0,0003547487;1;0;-1;-1
4,944742;-5,874184;0,03565234;-0,9323976;320,0289;99,48335;16,93539;0,0003535385;1;0;-1;-1
4,96039;-5,874191;0,03575281;-0,9323717;320,1178;99,54239;16,87201;0,0003557915;1;0;-1;-1
4,977534;-5,87372;0,03544281;-0,9324693;319,9111;99,6206;17,10601;0,0004026283;1;0;-1;-1
4,994476;-5,874104;0,03574846;-0,9322739;320,1652;99,60782;16,85266;0,0003794917;1;0;-1;-1
5,010741;-5,874113;0,0355846;-0,9322681;320,0365;99,50379;16,9116;0,0003781132;1;0;-1;-1
5,027432;-5,874252;0,03562023;-0,9319758;320,5179;99,41559;16,87403;0,0004123447;1;0;-1;-1
5,045252;-5,874252;0,03562023;-0,9319758;320,5179;99,41559;16,87403;0,0004108883;1;0;-1;-1
5,060707;-5,874308;0,03568373;-0,9319832;320,5374;99,44267;16,79922;0,0004034288;1;0;-1;-1
5,078454;-5,873823;0,03537655;-0,9323164;320,3851;99,53043;17,1182;0,0004015046;1;0;-1;-1
5,111555;-5,873823;0,03537655;-0,9323164;320,3851;99,53043;17,1182;0,0003989045;1;0;-1;-1
5,128332;-5,874313;0,03569013;-0,9319439;320,5495;99,4623;16,7978;0,0004045284;1;0;-1;-1
5,144849;-5,874313;0,03569013;-0,9319439;320,5495;99,4623;16,7978;0,0004032297;1;0;-1;-1
5,161164;-5,874405;0,03570053;-0,9318981;320,6388;99,40596;16,80108;0,0004028575;1;0;-1;-1
5,177984;-5,873869;0,03540775;-0,9321375;320,4154;99,56031;17,0264;0,0004143329;1;0;-1;-1
5,193875;-5,874418;0,03582025;-0,9320195;320,6668;99,43929;16,8443;0,0003778129;1;0;-1;-1
5,211394;-5,874418;0,03582025;-0,9320195;320,6668;99,43929;16,8443;0,0003765428;1;0;-1;-1
5,228528;-5,87442;0,03569023;-0,9319814;320,6587;99,39908;16,85386;0,000381855;1;0;-1;-1
5,244878;-5,87442;0,03569023;-0,9319814;320,6587;99,39908;16,85386;0,0003806646;1;0;-1;-1
5,260715;-5,87443;0,03577185;-0,9320301;320,6034;99,41879;16,82179;0,0003702862;1;0;-1;-1
5,278471;-5,873945;0,03547618;-0,9322122;320,5006;99,51842;17,05426;0,0003863951;1;0;-1;-1
5,29403;-5,87434;0,03570493;-0,9318814;320,5664;99,47123;16,76923;0,0004004829;1;0;-1;-1
5,311988;-5,874435;0,03569442;-0,9319638;320,6299;99,3893;16,84474;0,0003777964;1;0;-1;-1
5,32768;-5,873886;0,03585189;-0,932427;319,4445;99,60315;16,87569;0,0003594766;1;0;-1;-1
5,344829;-5,873886;0,03585189;-0,932427;319,4445;99,60315;16,87569;0,0003583232;1;0;-1;-1
5,361028;-5,87402;0,03590054;-0,9323355;319,7408;99,57213;16,88946;0,0003537927;1;0;-1;-1
5,37804;-5,87402;0,03590054;-0,9323355;319,7408;99,57213;16,88946;0,0003526736;1;0;-1;-1
5,412324;-5,873926;0,03589217;-0,9324474;319,4206;99,59487;16,87321;0,0003460441;1;0;-1;-1
5,427657;-5,873957;0,03598245;-0,9325622;319,4755;99,60424;16,89944;0,0003259162;1;0;-1;-1
