Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,674412;-5,768859;1,566782;-0,8187323;352,3985;79,42601;350,1837;0;0,01090731;-0,1844012;0,01826333
1,69161;-5,768775;1,566695;-0,818729;352,8727;79,30019;350,1356;0,004911336;0,01084635;0,1506041;0,0183478
1,708143;-5,768668;1,566597;-0,8187269;353,324;79,19131;350,1166;0,00646173;0,01080391;0,04596319;0,01845463
1,724772;-5,768668;1,566597;-0,8187269;353,324;79,19131;350,1166;0;0,01069975;-0,19485;0,01845463
1,742222;-5,768481;1,56645;-0,8187432;353,9645;79,04522;350,0964;0,01078003;0,01070055;0,3163228;0,01864274
1,760362;-5,768262;1,56633;-0,8187931;354,512;78,94;350,1053;0,0123746;0,0107178;0,04480526;0,01886721
1,774512;-5,768176;1,566289;-0,8188236;354,7062;78,90306;350,1118;0,006470557;0,01068393;-0,1828425;0,01895877
1,789916;-5,767984;1,566225;-0,8188976;355,012;78,85343;350,1451;0,01331009;0,01070653;0,2314228;0,01916379
1,807823;-5,767984;1,566225;-0,8188976;355,012;78,85343;350,1451;0;0,01060048;-0,3995773;0,01916379
1,839347;-5,767673;1,56613;-0,8190527;355,6433;78,76602;350,2038;0,01102108;0,01060769;0,2229564;0,01951123
1,855335;-5,767299;1,56598;-0,8193125;356,6592;78,64267;350,2696;0,0284998;0,01076187;0,3678769;0,01996688
1,872832;-5,767213;1,565933;-0,8193775;356,8874;78,62576;350,3165;0,006176261;0,01071903;-0,6666837;0,02007494
1,907432;-5,76705;1,565845;-0,8195089;357,3532;78,59064;350,4115;0,006041458;0,01063418;-0,002587527;0,02028398
1,922171;-5,766844;1,565695;-0,8197035;358,1442;78,52063;350,5555;0,01922472;0,01070005;0,2671973;0,02056732
1,939349;-5,766736;1,565588;-0,8198112;358,7153;78,46737;350,6356;0,008889159;0,01068401;-0,3238313;0,02072002
1,97361;-5,766736;1,565588;-0,8198112;358,7153;78,46737;350,6356;0;0,01049854;-0,1728096;0,02072002
1,989056;-5,766567;1,565243;-0,8199865;0,06993134;78,34776;350,716;0,01575782;0,01053938;0,3170122;0,02096342
2,005847;-5,766567;1,565243;-0,8199865;0,06993134;78,34776;350,716;0;0,01045116;-0,4888144;0,02096342
2,023434;-5,766527;1,565005;-0,8200595;0,8563314;78,25809;350,7182;0,004748393;0,01040159;0,1381243;0,02104693
2,039066;-5,766505;1,564842;-0,8200938;1,377257;78,17858;350,7313;0,002603057;0,01034181;-0,0645814;0,02108762
2,056135;-5,766494;1,564691;-0,8201237;1,876244;78,09736;350,7519;0,001867008;0,01027145;-0,02250846;0,02111949
2,072495;-5,76649;1,564614;-0,8201385;2,104207;78,05985;350,7689;0,0009295872;0,01019771;-0,02804161;0,0211347
2,088858;-5,766486;1,564457;-0,8201693;2,507899;77,98539;350,8002;0,001901462;0,01013272;0,02969989;0,02116581
2,106789;-5,766486;1,564457;-0,8201693;2,507899;77,98539;350,8002;0;0,01004648;-0,05544725;0,02116581
2,122041;-5,766486;1,564277;-0,8202105;2,878478;77,91759;350,836;0,002700316;0,009993679;0,08137624;0,021207
2,139132;-5,766485;1,564105;-0,8202516;3,183542;77,86317;350,8698;0,002406556;0,009933061;-0,009082518;0,02124813
2,15589;-5,766483;1,563956;-0,8202971;3,540487;77,79572;350,9026;0,002719696;0,009876989;0,00925102;0,02129371
2,17281;-5,766491;1,563843;-0,8203589;3,950572;77,72538;350,963;0,003680896;0,009828739;0,02854062;0,02135598
2,189041;-5,766505;1,563759;-0,8204294;4,356422;77,67027;351,0405;0,004430637;0,009788713;0,02261601;0,0214279
2,206464;-5,766505;1,563759;-0,8204294;4,356422;77,67027;351,0405;0;0,009711421;-0,1316546;0,0214279
2,222621;-5,766572;1,563662;-0,8206218;5,064712;77,617;351,1828;0,01260121;0,009732429;0,375264;0,0216315
2,239297;-5,766669;1,563614;-0,8208244;5,516898;77,62373;351,301;0,01346467;0,009760221;0,02629876;0,02185603
2,255495;-5,766733;1,563584;-0,8209407;5,718719;77,64471;351,3775;0,008205567;0,009749057;-0,1599771;0,02198895
2,27445;-5,766911;1,563518;-0,8212257;6,183278;77,67249;351,4943;0,01772463;0,009815524;0,2707866;0,02232492
2,309457;-5,767135;1,563437;-0,8215233;6,575742;77,69578;351,5928;0,01064233;0,009828057;-0,1312467;0,02269747
2,324836;-5,767674;1,563225;-0,8220803;7,296108;77,74818;351,7972;0,0504108;0,01009651;0,7892805;0,02347274
2,340969;-5,767822;1,563169;-0,8222139;7,496287;77,75359;351,8432;0,01233241;0,01011192;-1,208386;0,02367169
2,374312;-5,767822;1,563169;-0,8222139;7,496287;77,75359;351,8432;0;0,009969915;-0,2492572;0,02367169
2,392913;-5,76856;1,56297;-0,8228554;8,609417;77,79714;352,1136;0,05259179;0,01030123;1,012461;0,02464994
2,40881;-5,768702;1,562952;-0,82298;8,884755;77,82017;352,1889;0,01184502;0,01031141;-1,181159;0,02483823
2,427283;-5,768702;1,562952;-0,82298;8,884755;77,82017;352,1889;0;0,01023294;-0,3446331;0,02483823
2,458043;-5,769483;1,563121;-0,8239496;10,54558;77,97311;352,7661;0,04048664;0,01061153;0,8223483;0,02608358
2,474766;-5,770306;1,563503;-0,8252034;12,06839;78,24784;353,4523;0,08966713;0,01114574;1,035755;0,0275831
2,492678;-5,770574;1,563524;-0,8256422;12,22409;78,32564;353,6945;0,02870535;0,01127192;-1,760117;0,02809727
2,50892;-5,770992;1,563674;-0,8263803;12,56926;78,48254;354,0405;0,05224293;0,01153716;0,6891519;0,02894583
2,526475;-5,770992;1,563674;-0,8263803;12,56926;78,48254;354,0405;0;0,011457;-1,545752;0,02894583
2,540052;-5,770992;1,563674;-0,8263803;12,56926;78,48254;354,0405;0;0,01139576;0;0,02894583
2,573887;-5,770992;1,563674;-0,8263803;12,56926;78,48254;354,0405;0;0,01124596;0;0,02894583
2,592578;-5,770992;1,563674;-0,8263803;12,56926;78,48254;354,0405;0;0,01116488;0;0,02894583
2,60728;-5,770992;1,563674;-0,8263803;12,56926;78,48254;354,0405;0;0,01110193;0;0,02894583
2,625705;-5,770992;1,563674;-0,8263803;12,56926;78,48254;354,0405;0;0,01102402;0;0,02894583
2,641623;-5,770992;1,563674;-0,8263803;12,56926;78,48254;354,0405;0;0,01095759;0;0,02894583
2,657829;-5,770992;1,563674;-0,8263803;12,56926;78,48254;354,0405;0;0,01089078;0;0,02894583
2,674712;-5,770992;1,563674;-0,8263803;12,56926;78,48254;354,0405;0;0,01082203;0;0,02894583
2,691906;-5,770992;1,563674;-0,8263803;12,56926;78,48254;354,0405;0;0,01075291;0;0,02894583
2,707227;-5,770992;1,563674;-0,8263803;12,56926;78,48254;354,0405;0;0,01069206;0;0,02894583
2,724692;-5,770992;1,563674;-0,8263803;12,56926;78,48254;354,0405;0;0,01062352;0;0,02894583
2,757673;-5,770992;1,563674;-0,8263803;12,56926;78,48254;354,0405;0;0,01049647;0;0,02894583
2,791683;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0,2762115;0,01373357;4,123123;0,03833976
2,822401;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,0135841;-4,267311;0,03833976
2,839794;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,0135009;0;0,03833976
2,855858;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,01342495;0;0,03833976
2,872509;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,01334713;0;0,03833976
2,89036;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,0132647;0;0,03833976
2,907926;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,01318458;0;0,03833976
2,923767;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,01311314;0;0,03833976
2,941517;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,01303401;0;0,03833976
2,95714;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,01296515;0;0,03833976
2,972874;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,01289653;0;0,03833976
2,98925;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,01282588;0;0,03833976
3,007173;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,01274944;0;0,03833976
3,022894;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,01268313;0;0,03833976
3,04031;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,01261048;0;0,03833976
3,055907;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,01254611;0;0,03833976
3,077965;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,0124562;0;0,03833976
3,411298;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,01123905;0;0,03833976
3,443007;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,01113555;0;0,03833976
3,460356;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,01107972;0;0,03833976
3,478139;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,01102307;0;0,03833976
3,539622;-5,777358;1,563787;-0,8332884;19,36642;80,21147;355,9392;0;0,0108316;0;0,03833976
3,587176;-5,784512;1,560828;-0,8483638;26,33911;85,24203;357,64;0,3509004;0,01533978;3,218166;0,05502649
3,622709;-5,784463;1,56094;-0,8483421;26,17541;85,26445;357,6572;0,001511063;0,01520414;-4,205092;0,05508018
3,643653;-5,784447;1,56098;-0,8483248;26,1468;85,26558;357,6624;0,001116106;0,01512316;-0,006993295;0,05510356
3,688114;-5,784438;1,561008;-0,8483019;26,13962;85,26298;357,667;0,0005589293;0,01494759;-0,008518944;0,05512841
3,723935;-5,784407;1,561173;-0,8481401;26,12787;85,22913;357,6811;0,004598101;0,01484804;0,05031217;0,05529312
3,744301;-5,784392;1,561386;-0,8479103;26,10796;85,18053;357,6948;0,01130407;0,01482876;0,11935;0,05552334
3,780371;-5,784396;1,561496;-0,8477877;26,09757;85,15587;357,7;0,003402035;0,01471973;-0,1400168;0,05564605
3,829774;-5,784503;1,562285;-0,8468907;25,95444;84,95705;357,7577;0,01828598;0,01476573;0,1741361;0,05654943
3,863145;-5,784651;1,563033;-0,846037;25,70429;84,70531;357,8336;0,02596262;0,01486246;0,09274219;0,05741583
3,893609;-5,78468;1,563309;-0,8457144;25,55719;84,60322;357,8584;0,01063197;0,01482936;-0,2401618;0,05773972
3,927378;-5,784643;1,563446;-0,8455076;25,43628;84,5252;357,8457;0,006222968;0,01475536;-0,06864069;0,05794986
3,980659;-5,784372;1,563473;-0,8452528;25,31325;84,4346;357,7826;0,006978622;0,01465126;0,008680696;0,05832169
3,992787;-5,783697;1,5633;-0,8449323;25,18339;84,36308;357,6858;0,06159026;0,01479384;0,8349292;0,05906866
4,023184;-5,783252;1,56327;-0,8446506;25,16607;84,25533;357,4904;0,01732314;0,01481295;-1,040966;0,05959523
4,044065;-5,782351;1,563198;-0,8441256;25,11058;84,0937;357,1707;0,04996989;0,01499448;0,6366605;0,06063866
4,059864;-5,781705;1,56313;-0,8437409;25,09976;83,98581;356,9731;0,0475417;0,01512114;-0,06619876;0,06138978
4,076903;-5,781393;1,563109;-0,8435491;25,09946;83,92416;356,8699;0,02151046;0,01514785;-0,7927089;0,0617563
4,096373;-5,781023;1,563073;-0,8433809;25,08711;83,88619;356,806;0,02087713;0,01517508;-0,01734726;0,06216276
4,110532;-5,779679;1,562947;-0,8425349;25,10471;83,65405;356,4792;0,1121733;0,0155092;2,714848;0,06375105
4,127231;-5,779679;1,562947;-0,8425349;25,10471;83,65405;356,4792;0;0,01544644;-3,635084;0,06375105
4,144751;-5,779679;1,562947;-0,8425349;25,10471;83,65405;356,4792;0;0,01538115;0;0,06375105
4,161885;-5,778424;1,562698;-0,8416974;25,17303;83,39131;356,1779;0,08805639;0,01568036;2,541006;0,06525987
4,177659;-5,77778;1,562511;-0,8413077;25,21571;83,26742;356,0488;0,04773285;0,01580138;-1,225343;0,06601277
4,1936;-5,77709;1,562318;-0,8409468;25,23475;83,18615;355,9648;0,04881873;0,01592689;0,03423882;0,06679102
4,210465;-5,776778;1,562237;-0,8407972;25,24675;83,14675;355,9247;0,02053459;0,01594535;-0,8621533;0,06713733
4,229041;-5,776778;1,562237;-0,8407972;25,24675;83,14675;355,9247;0;0,01587531;-0,5794111;0,06713733
4,245281;-5,775596;1,561982;-0,8403263;25,2768;83,03793;355,8083;0,07832044;0,0161142;2,249536;0,0684093
4,261158;-5,775327;1,561954;-0,8402269;25,28002;83,01881;355,7842;0,01808702;0,01612155;-1,875388;0,06869648
4,276619;-5,775065;1,561929;-0,8401331;25,28497;82,9998;355,7603;0,01798565;0,01612829;-0,003234782;0,06897455
4,293636;-5,774556;1,56193;-0,8399384;25,28085;82,97137;355,7251;0,03201298;0,01619125;0,4319046;0,06951933
4,311417;-5,774091;1,561985;-0,8397317;25,27114;82,94917;355,7018;0,02861584;0,01624249;-0,09762569;0,07002813
4,327125;-5,77363;1,562099;-0,839494;25,25068;82,93334;355,6914;0,0330516;0,01630351;0,1324551;0,07054731
4,344397;-5,77363;1,562099;-0,839494;25,25068;82,93334;355,6914;0;0,01623869;-1,002157;0,07054731
4,360724;-5,773016;1,562373;-0,8390714;25,14099;82,91222;355,7226;0,04561346;0,01634867;1,357588;0,07129204
4,377782;-5,772615;1,562657;-0,8387163;25,03605;82,89832;355,7844;0,0314024;0,01640733;-0,4256746;0,0718277
4,393328;-5,772283;1,562999;-0,8383415;24,9198;82,8717;355,8602;0,03222176;0,01646329;0,02513046;0,07232863
4,41011;-5,772141;1,563161;-0,8381644;24,85251;82,85779;355,9065;0,01351128;0,01645206;-0,5787592;0,07255539
4,427886;-5,772141;1,563161;-0,8381644;24,85251;82,85779;355,9065;0;0,01638601;-0,3909762;0,07255539
4,444023;-5,771734;1,563647;-0,8375929;24,65566;82,78642;356,0509;0,0435027;0,01648448;1,282787;0,07325739
4,460641;-5,771654;1,563738;-0,8374791;24,60097;82,76553;356,086;0,008373945;0,01645426;-1,072473;0,07339655
4,476944;-5,77151;1,563865;-0,8373044;24,52015;82,73103;356,1449;0,01387133;0,01644486;0,166988;0,0736227
4,493272;-5,771438;1,563911;-0,8372316;24,48521;82,71449;356,1669;0,006267252;0,01640787;-0,2330295;0,07372503
4,510763;-5,771288;1,56397;-0,8371159;24,42508;82,68694;356,2086;0,01081802;0,01638619;0,1345618;0,07391424
4,527871;-5,77111;1,563988;-0,8370259;24,36691;82,66296;356,2397;0,01167652;0,0163684;0,02481292;0,07411401
4,544839;-5,77111;1,563988;-0,8370259;24,36691;82,66296;356,2397;0;0,01630729;-0,3426638;0,07411401
4,560225;-5,770522;1,563723;-0,8368893;24,31817;82,6311;356,2551;0,03926061;0,01638474;1,213475;0,07471808
4,578615;-5,770522;1,563723;-0,8368893;24,31817;82,6311;356,2551;0;0,01631893;-1,162389;0,07471808
4,593915;-5,769488;1,562684;-0,8368226;24,15763;82,66718;356,368;0,06770915;0,01649008;2,0098;0,07575402
4,610589;-5,769117;1,562277;-0,8367631;24,11463;82,66853;356,394;0,02250367;0,01651183;-1,413806;0,07612926
4,626481;-5,768359;1,561427;-0,8365691;24,04718;82,66189;356,4304;0,04927488;0,01662437;0,8220462;0,07691234
4,644595;-5,768359;1,561427;-0,8365691;24,04718;82,66189;356,4304;0;0,01655954;-1,449;0,07691234
4,660562;-5,767113;1,559964;-0,8361074;23,99248;82,6302;356,4481;0,08319457;0,01678782;2,441119;0,07824066
4,677268;-5,76669;1,559455;-0,835933;23,98401;82,61256;356,4461;0,02740969;0,01682576;-1,707376;0,07869858
4,693763;-5,765913;1,558578;-0,8355889;23,9557;82,55871;356,4323;0,05147763;0,01694753;0,7249011;0,07954771
4,711019;-5,765124;1,557761;-0,8352615;23,94945;82,47061;356,3946;0,04954134;0,01706692;-0,05737066;0,08040256
4,727831;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0,02549202;0,01709688;-0,7059289;0,08083114
4,74534;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01703379;-0,7427358;0,08083114
4,760641;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01697905;0;0,08083114
4,778163;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01691678;0;0,08083114
4,794876;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01685782;0;0,08083114
4,810621;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01680264;0;0,08083114
4,827604;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01674353;0;0,08083114
4,844565;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01668491;0;0,08083114
4,860495;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01663023;0;0,08083114
4,877367;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,0165727;0;0,08083114
4,893867;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01651682;0;0,08083114
4,911417;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,0164578;0;0,08083114
4,927875;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01640284;0;0,08083114
4,944742;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01634689;0;0,08083114
4,96039;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01629532;0;0,08083114
4,977534;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01623919;0;0,08083114
4,994476;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01618411;0;0,08083114
5,010741;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01613157;0;0,08083114
5,027432;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01607802;0;0,08083114
5,045252;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01602123;0;0,08083114
5,060707;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,0159723;0;0,08083114
5,078454;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01591649;0;0,08083114
5,111555;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01581341;0;0,08083114
5,128332;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01576168;0;0,08083114
5,144849;-5,764722;1,557367;-0,8351128;23,9598;82,41985;356,3742;0;0,01571108;0;0,08083114
5,161164;-5,770596;1,561199;-0,8323709;22,15155;80,10238;354,77;0,397323;0,01691736;12,10182;0,08731326
5,177984;-5,770623;1,56122;-0,8323768;22,11877;80,10661;354,7708;0,001653519;0,01686778;-11,94116;0,08734108
5,193875;-5,770653;1,56123;-0,8323925;22,11527;80,10609;354,7631;0,002157256;0,01682277;0,01539939;0,08737536
