Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,526368;18,3;0;0;0;350;0;0;0;-1;-1;0
1,540378;18,3;0;0;0;350;0;0;0;-1;-1;0
1,551767;18,3;0;0;0;350;0;0;0;-1;-1;0
1,565852;18,3;0;0;0;350;0;0;0;-1;-1;0
1,577767;18,3;0;0;0;350;0;0;0;-1;-1;0
1,591043;18,3;0;0;0;350;0;0;0;-1;-1;0
1,603109;18,3;0;0;0;350;0;0;0;-1;-1;0
1,615369;18,3;0;0;0;350;0;0;0;-1;-1;0
1,629866;18,3;0;0;0;350;0;0;0;-1;-1;0
1,642414;18,3;0;0;0;350;0;0;0;-1;-1;0
1,656081;18,3;0;0;0;350;0;0;0;-1;-1;0
1,668472;18,3;0;0;0;350;0;0;0;-1;-1;0
1,68036;18,3;0;0;0;350;0;0;0;-1;-1;0
1,694153;18,3;0;0;0;350;0;0;0;-1;-1;0
1,707315;18,3;0;0;0;350;0;0;0;-1;-1;0
1,72043;18,3;0;0;0;350;0;0;0;-1;-1;0
1,733433;18,3;0;0;0;350;0;0;0;-1;-1;0
1,74444;18,3;0;0;0;350;0;0;0;-1;-1;0
1,754949;18,3;0;0;0;350;0;0;0;-1;-1;0
1,767696;18,3;0;0;0;350;0;0;0;-1;-1;0
1,778208;18,3;0;0;0;350;0;0;0;-1;-1;0
1,789984;18,3;0;0;0;350;0;0;0;-1;-1;0
1,803105;18,3;0;0;0;350;0;0;0;-1;-1;0
1,813389;18,3;0;0;0;350;0;0;0;-1;-1;0
1,83119;18,3;0;0;0;350;0;0;0;-1;-1;0
1,84249;18,3;0;0;0;350;0;0;0;-1;-1;0
1,85322;18,3;0;0;0;350;0;0;0;-1;-1;0
1,866194;18,3;0;0;0;350;0;0;0;-1;-1;0
1,87686;18,3;0;0;0;350;0;0;0;-1;-1;0
1,888296;18,3;0;0;0;350;0;0;0;-1;-1;0
1,900213;18,3;0;0;0;350;0;0;0;-1;-1;0
1,911059;18,3;0;0;0;350;0;0;0;-1;-1;0
1,924281;18,3;0;0;0;350;0;0;0;-1;-1;0
1,935033;18,3;0;0;0;350;0;0;0;-1;-1;0
1,946965;18,3;0;0;0;350;0;0;0;-1;-1;0
1,960652;18,3;0;0;0;350;0;0;0;-1;-1;0
1,973412;18,3;0;0;0;350;0;0;0;-1;-1;0
1,987342;18,3;0;0;0;350;0;0;0;-1;-1;0
1,998336;18,3;0;0;0;350;0;0;0;-1;-1;0
2,011641;18,3;0;0;0;350;0;0;0;-1;-1;0
2,024567;18,3;0;0;0;350;0;0;0;-1;-1;0
2,036038;18,3;0;0;0;350;0;0;0;-1;-1;0
2,046984;18,3;0;0;0;350;0;0;0;-1;-1;0
2,059941;18,3;0;0;0;350;0;0;0;-1;-1;0
2,071738;18,3;0;0;0;350;0;0;0;-1;-1;0
2,084974;18,3;0;0;0;350;0;0;0;-1;-1;0
2,095547;18,3;0;0;0;350;0;0;0;-1;-1;0
2,107556;18,3;0;0;0;350;0;0;0;-1;-1;0
2,120162;18,3;0;0;0;350;0;0;0;-1;-1;0
2,130988;18,3;0;0;0;350;0;0;0;-1;-1;0
2,142169;18,3;0;0;0;350;0;0;0;-1;-1;0
2,157964;18,3;0;0;0;350;0;0;0;-1;-1;0
2,168947;18,3;0;0;0;350;0;0;0;-1;-1;0
2,180238;18,3;0;0;0;350;0;0;0;-1;-1;0
2,193437;18,3;0;0;0;350;0;0;0;-1;-1;0
2,203603;18,3;0;0;0;350;0;0;0;-1;-1;0
2,216329;18,3;0;0;0;350;0;0;0;-1;-1;0
2,228342;18,3;0;0;0;350;0;0;0;-1;-1;0
2,240984;18,3;0;0;0;350;0;0;0;-1;-1;0
2,252751;18,3;0;0;0;350;0;0;0;-1;-1;0
2,265073;18,3;0;0;0;350;0;0;0;-1;-1;0
2,277587;18,3;0;0;0;350;0;0;0;-1;-1;0
2,290563;18,3;0;0;0;350;0;0;0;-1;-1;0
2,307159;18,3;0;0;0;350;0;0;0;-1;-1;0
2,324278;18,3;0;0;0;350;0;0;0;-1;-1;0
2,336242;18,3;0;0;0;350;0;0;0;-1;-1;0
2,348183;18,3;0;0;0;350;0;0;0;-1;-1;0
2,362726;18,3;0;0;0;350;0;0;0;-1;-1;0
2,375931;18,3;0;0;0;350;0;0;0;-1;-1;0
2,388391;18,3;0;0;0;350;0;0;0;-1;-1;0
2,405483;18,3;0;0;0;350;0;0;0;-1;-1;0
2,419854;18,3;0;0;0;350;0;0;0;-1;-1;0
2,431826;18,3;0;0;0;350;0;0;0;-1;-1;0
2,444021;18,3;0;0;0;350;0;0;0;-1;-1;0
2,459713;18,3;0;0;0;350;0;0;0;-1;-1;0
2,473787;18,3;0;0;0;350;0;0;0;-1;-1;0
2,485258;18,3;0;0;0;350;0;0;0;-1;-1;0
2,496654;18,3;0;0;0;350;0;0;0;-1;-1;0
2,509853;18,3;0;0;0;350;0;0;0;-1;-1;0
2,522345;18,3;0;0;0;350;0;0;0;-1;-1;0
2,533808;18,3;0;0;0;350;0;0;0;-1;-1;0
2,545553;18,3;0;0;0;350;0;0;0;-1;-1;0
2,55741;18,3;0;0;0;350;0;0;0;-1;-1;0
2,569604;18,3;0;0;0;350;0;0;0;-1;-1;0
2,580978;18,3;0;0;0;350;0;0;0;-1;-1;0
2,593428;18,3;0;0;0;350;0;0;0;-1;-1;0
2,605725;18,3;0;0;0;350;0;0;0;-1;-1;0
2,617588;18,3;0;0;0;350;0;0;0;-1;-1;0
2,628696;18,3;0;0;0;350;0;0;0;-1;-1;0
2,640352;18,3;0;0;0;350;0;0;0;-1;-1;0
2,651388;18,3;0;0;0;350;0;0;0;-1;-1;0
2,662616;18,3;0;0;0;350;0;0;0;-1;-1;0
2,673702;18,3;0;0;0;350;0;0;0;-1;-1;0
2,685294;18,3;0;0;0;350;0;0;0;-1;-1;0
2,696007;18,3;0;0;0;350;0;0;0;-1;-1;0
2,707751;18,3;0;0;0;350;0;0;0;-1;-1;0
2,719462;18,3;0;0;0;350;0;0;0;-1;-1;0
2,73252;18,3;0;0;0;350;0;0;0;-1;-1;0
2,744114;18,3;0;0;0;350;0;0;0;-1;-1;0
2,756624;18,3;0;0;0;350;0;0;0;-1;-1;0
2,768698;18,3;0;0;0;350;0;0;0;-1;-1;0
2,779892;18,3;0;0;0;350;0;0;0;-1;-1;0
2,791127;18,3;0;0;0;350;0;0;0;-1;-1;0
2,804068;18,3;0;0;0;350;0;0;0;-1;-1;0
2,818666;18,3;0;0;0;350;0;0;0;-1;-1;0
2,832336;18,3;0;0;0;350;0;0;0;-1;-1;0
2,844915;18,3;0;0;0;350;0;0;0;-1;-1;0
2,85906;18,3;0;0;0;350;0;0;0;-1;-1;0
2,871503;18,3;0;0;0;350;0;0;0;-1;-1;0
2,888432;18,3;0;0;0;350;0;0;0;-1;-1;0
2,900644;18,3;0;0;0;350;0;0;0;-1;-1;0
2,914205;18,3;0;0;0;350;0;0;0;-1;-1;0
2,927213;18,3;0;0;0;350;0;0;0;-1;-1;0
2,938303;18,3;0;0;0;350;0;0;0;-1;-1;0
2,950414;18,3;0;0;0;350;0;0;0;-1;-1;0
2,963357;18,3;0;0;0;350;0;0;0;-1;-1;0
2,975884;18,3;0;0;0;350;0;0;0;-1;-1;0
2,991569;18,3;0;0;0;350;0;0;0;-1;-1;0
3,004367;18,3;0;0;0;350;0;0;0;-1;-1;0
3,016656;18,3;0;0;0;350;0;0;0;-1;-1;0
3,02928;18,3;0;0;0;350;0;0;0;-1;-1;0
3,079098;18,3;0;0;0;350;0;0;0;-1;-1;0
3,094165;18,3;0;0;0;350;0;0;0;-1;-1;0
3,10767;18,3;0;0;0;350;0;0;0;-1;-1;0
3,121175;18,3;0;0;0;350;0;0;0;-1;-1;0
3,134265;18,3;0;0;0;350;0;0;0;-1;-1;0
3,148034;18,3;0;0;0;350;0;0;0;-1;-1;0
3,159634;18,3;0;0;0;350;0;0;0;-1;-1;0
3,1715;18,3;0;0;0;350;0;0;0;-1;-1;0
3,183484;18,3;0;0;0;350;0;0;0;-1;-1;0
3,195004;18,3;0;0;0;350;0;0;0;-1;-1;0
3,20737;18,3;0;0;0;350;0;0;0;-1;-1;0
3,219636;18,3;0;0;0;350;0;0;0;-1;-1;0
3,231406;18,3;0;0;0;350;0;0;0;-1;-1;0
3,247493;18,3;0;0;0;350;0;0;0;-1;-1;0
3,259111;18,3;0;0;0;350;0;0;0;-1;-1;0
3,270618;18,3;0;0;0;350;0;0;0;-1;-1;0
3,282465;18,3;0;0;0;350;0;0;0;-1;-1;0
3,294016;18,3;0;0;0;350;0;0;0;-1;-1;0
3,305875;18,3;0;0;0;350;0;0;0;-1;-1;0
3,317192;18,3;0;0;0;350;0;0;0;-1;-1;0
3,328195;18,3;0;0;0;350;0;0;0;-1;-1;0
3,340285;18,3;0;0;0;350;0;0;0;-1;-1;0
3,352105;18,3;0;0;0;350;0;0;0;-1;-1;0
3,363986;18,3;0;0;0;350;0;0;0;-1;-1;0
3,375907;18,3;0;0;0;350;0;0;0;-1;-1;0
3,389465;18,3;0;0;0;350;0;0;0;-1;-1;0
3,400585;18,3;0;0;0;350;0;0;0;-1;-1;0
3,416879;18,3;0;0;0;350;0;0;0;-1;-1;0
3,431443;18,3;0;0;0;350;0;0;0;-1;-1;0
3,444255;18,3;0;0;0;350;0;0;0;-1;-1;0
3,455952;18,3;0;0;0;350;0;0;0;-1;-1;0
3,467406;18,3;0;0;0;350;0;0;0;-1;-1;0
3,478786;18,3;0;0;0;350;0;0;0;-1;-1;0
3,490342;18,3;0;0;0;350;0;0;0;-1;-1;0
3,501486;18,3;0;0;0;350;0;0;0;-1;-1;0
3,513079;18,3;0;0;0;350;0;0;0;-1;-1;0
3,524711;18,3;0;0;0;350;0;0;0;-1;-1;0
3,536077;18,3;0;0;0;350;0;0;0;-1;-1;0
3,550871;18,3;0;0;0;350;0;0;0;-1;-1;0
3,561851;18,3;0;0;0;350;0;0;0;-1;-1;0
3,573367;18,3;0;0;0;350;0;0;0;-1;-1;0
3,584933;18,3;0;0;0;350;0;0;0;-1;-1;0
3,597121;18,3;0;0;0;350;0;0;0;-1;-1;0
3,610813;18,3;0;0;0;350;0;0;0;-1;-1;0
3,622607;18,3;0;0;0;350;0;0;0;-1;-1;0
3,634502;18,3;0;0;0;350;0;0;0;-1;-1;0
3,646463;18,3;0;0;0;350;0;0;0;-1;-1;0
3,658656;18,3;0;0;0;350;0;0;0;-1;-1;0
3,670909;18,3;0;0;0;350;0;0;0;-1;-1;0
3,687024;18,3;0;0;0;350;0;0;0;-1;-1;0
3,709045;18,3;0;0;0;350;0;0;0;-1;-1;0
3,722198;18,3;0;0;0;350;0;0;0;-1;-1;0
3,736115;18,3;0;0;0;350;0;0;0;-1;-1;0
3,748079;18,3;0;0;0;350;0;0;0;-1;-1;0
3,760478;18,3;0;0;0;350;0;0;0;-1;-1;0
3,772622;18,3;0;0;0;350;0;0;0;-1;-1;0
3,784363;18,3;0;0;0;350;0;0;0;-1;-1;0
3,799179;18,3;0;0;0;350;0;0;0;-1;-1;0
3,811182;18,3;0;0;0;350;0;0;0;-1;-1;0
3,82381;18,3;0;0;0;350;0;0;0;-1;-1;0
3,835399;18,3;0;0;0;350;0;0;0;-1;-1;0
3,848261;18,3;0;0;0;350;0;0;0;-1;-1;0
3,863044;18,3;0;0;0;350;0;0;0;-1;-1;0
3,877092;18,3;0;0;0;350;0;0;0;-1;-1;0
3,890652;18,3;0;0;0;350;0;0;0;-1;-1;0
3,906391;18,3;0;0;0;350;0;0;0;-1;-1;0
3,91821;18,3;0;0;0;350;0;0;0;-1;-1;0
3,930665;18,3;0;0;0;350;0;0;0;-1;-1;0
3,941878;18,3;0;0;0;350;0;0;0;-1;-1;0
3,955445;18,3;0;0;0;350;0;0;0;-1;-1;0
3,966819;18,3;0;0;0;350;0;0;0;-1;-1;0
3,978151;18,3;0;0;0;350;0;0;0;-1;-1;0
3,990922;18,3;0;0;0;350;0;0;0;-1;-1;0
4,003517;18,3;0;0;0;350;0;0;0;-1;-1;0
4,015492;18,3;0;0;0;350;0;0;0;-1;-1;0
4,035517;18,3;0;0;0;350;0;0;0;-1;-1;0
4,047313;18,3;0;0;0;350;0;0;0;-1;-1;0
4,063172;18,3;0;0;0;350;0;0;0;-1;-1;0
4,074947;18,3;0;0;0;350;0;0;0;-1;-1;0
4,08601;18,3;0;0;0;350;0;0;0;-1;-1;0
4,097127;18,3;0;0;0;350;0;0;0;-1;-1;0
4,109159;18,3;0;0;0;350;0;0;0;-1;-1;0
4,121211;18,3;0;0;0;350;0;0;0;-1;-1;0
4,13346;18,3;0;0;0;350;0;0;0;-1;-1;0
4,14824;18,3;0;0;0;350;0;0;0;-1;-1;0
4,160502;18,3;0;0;0;350;0;0;0;-1;-1;0
4,172834;18,3;0;0;0;350;0;0;0;-1;-1;0
4,184665;18,3;0;0;0;350;0;0;0;-1;-1;0
4,196369;18,3;0;0;0;350;0;0;0;-1;-1;0
4,208637;18,3;0;0;0;350;0;0;0;-1;-1;0
4,22052;18,3;0;0;0;350;0;0;0;-1;-1;0
4,232472;18,3;0;0;0;350;0;0;0;-1;-1;0
4,244749;18,3;0;0;0;350;0;0;0;-1;-1;0
4,257229;18,3;0;0;0;350;0;0;0;-1;-1;0
4,269471;18,3;0;0;0;350;0;0;0;-1;-1;0
4,282106;18,3;0;0;0;350;0;0;0;-1;-1;0
4,294544;18,3;0;0;0;350;0;0;0;-1;-1;0
4,310107;18,3;0;0;0;350;0;0;0;-1;-1;0
4,322749;18,3;0;0;0;350;0;0;0;-1;-1;0
4,334545;18,3;0;0;0;350;0;0;0;-1;-1;0
4,347167;18,3;0;0;0;350;0;0;0;-1;-1;0
4,359485;18,3;0;0;0;350;0;0;0;-1;-1;0
4,371724;18,3;0;0;0;350;0;0;0;-1;-1;0
4,384529;18,3;0;0;0;350;0;0;0;-1;-1;0
4,396693;18,3;0;0;0;350;0;0;0;-1;-1;0
4,408635;18,3;0;0;0;350;0;0;0;-1;-1;0
4,419751;18,3;0;0;0;350;0;0;0;-1;-1;0
4,430822;18,3;0;0;0;350;0;0;0;-1;-1;0
4,442235;18,3;0;0;0;350;0;0;0;-1;-1;0
4,453642;18,3;0;0;0;350;0;0;0;-1;-1;0
4,464996;18,3;0;0;0;350;0;0;0;-1;-1;0
4,476063;18,3;0;0;0;350;0;0;0;-1;-1;0
4,487607;18,3;0;0;0;350;0;0;0;-1;-1;0
4,498308;18,3;0;0;0;350;0;0;0;-1;-1;0
4,509799;18,3;0;0;0;350;0;0;0;-1;-1;0
4,520792;18,3;0;0;0;350;0;0;0;-1;-1;0
4,532704;18,3;0;0;0;350;0;0;0;-1;-1;0
4,543581;18,3;0;0;0;350;0;0;0;-1;-1;0
4,554783;18,3;0;0;0;350;0;0;0;-1;-1;0
4,566976;18,3;0;0;0;350;0;0;0;-1;-1;0
4,577732;18,3;0;0;0;350;0;0;0;-1;-1;0
4,588895;18,3;0;0;0;350;0;0;0;-1;-1;0
4,599416;18,3;0;0;0;350;0;0;0;-1;-1;0
4,61141;18,3;0;0;0;350;0;0;0;-1;-1;0
4,622738;18,3;0;0;0;350;0;0;0;-1;-1;0
4,633514;18,3;0;0;0;350;0;0;0;-1;-1;0
4,644467;18,3;0;0;0;350;0;0;0;-1;-1;0
4,655338;18,3;0;0;0;350;0;0;0;-1;-1;0
4,666002;18,3;0;0;0;350;0;0;0;-1;-1;0
4,676575;18,3;0;0;0;350;0;0;0;-1;-1;0
4,687646;18,3;0;0;0;350;0;0;0;-1;-1;0
4,698169;18,3;0;0;0;350;0;0;0;-1;-1;0
4,709373;18,3;0;0;0;350;0;0;0;-1;-1;0
4,71996;18,3;0;0;0;350;0;0;0;-1;-1;0
4,731295;18,3;0;0;0;350;0;0;0;-1;-1;0
4,743093;18,3;0;0;0;350;0;0;0;-1;-1;0
4,75474;18,3;0;0;0;350;0;0;0;-1;-1;0
4,765515;18,3;0;0;0;350;0;0;0;-1;-1;0
4,776291;18,3;0;0;0;350;0;0;0;-1;-1;0
4,787189;18,3;0;0;0;350;0;0;0;-1;-1;0
4,797313;18,3;0;0;0;350;0;0;0;-1;-1;0
4,809186;18,3;0;0;0;350;0;0;0;-1;-1;0
4,819664;18,3;0;0;0;350;0;0;0;-1;-1;0
4,833395;18,3;0;0;0;350;0;0;0;-1;-1;0
4,844107;18,3;0;0;0;350;0;0;0;-1;-1;0
4,85466;18,3;0;0;0;350;0;0;0;-1;-1;0
4,865559;18,3;0;0;0;350;0;0;0;-1;-1;0
4,877702;18,3;0;0;0;350;0;0;0;-1;-1;0
4,889197;18,3;0;0;0;350;0;0;0;-1;-1;0
4,900137;18,3;0;0;0;350;0;0;0;-1;-1;0
4,912175;18,3;0;0;0;350;0;0;0;-1;-1;0
4,924213;18,3;0;0;0;350;0;0;0;-1;-1;0
4,935757;18,3;0;0;0;350;0;0;0;-1;-1;0
4,947802;18,3;0;0;0;350;0;0;0;-1;-1;0
4,959882;18,3;0;0;0;350;0;0;0;-1;-1;0
4,972208;18,3;0;0;0;350;0;0;0;-1;-1;0
4,984561;18,3;0;0;0;350;0;0;0;-1;-1;0
4,995886;18,3;0;0;0;350;0;0;0;-1;-1;0
5,010045;18,3;0;0;0;350;0;0;0;-1;-1;0
5,023398;18,3;0;0;0;350;0;0;0;-1;-1;0
5,033859;18,3;0;0;0;350;0;0;0;-1;-1;0
5,045672;18,3;0;0;0;350;0;0;0;-1;-1;0
5,059701;18,3;0;0;0;350;0;0;0;-1;-1;0
5,073916;18,3;0;0;0;350;0;0;0;-1;-1;0
5,084261;18,3;0;0;0;350;0;0;0;-1;-1;0
5,094978;18,3;0;0;0;350;0;0;0;-1;-1;0
5,10672;18,3;0;0;0;350;0;0;0;-1;-1;0
5,11762;18,3;0;0;0;350;0;0;0;-1;-1;0
5,12944;18,3;0;0;0;350;0;0;0;-1;-1;0
5,141836;18,3;0;0;0;350;0;0;0;-1;-1;0
5,152781;18,3;0;0;0;350;0;0;0;-1;-1;0
5,163393;18,3;0;0;0;350;0;0;0;-1;-1;0
5,174242;18,3;0;0;0;350;0;0;0;-1;-1;0
