Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,560661;-3,934126;0,09150833;-6,679899;352,1888;169,6781;2,002902;0,2501645;1,196511;0;-1;-1
0,5724367;-3,934126;0,09150833;-6,679899;352,1888;169,6781;2,002902;1,855099;1,171585;1;7,777776;-1,560661
0,5848961;-3,932462;0,08666705;-6,623205;356,2055;169,1642;359,5144;0,3701026;1,244495;1;7,777776;-1,560661
0,5977878;-3,930898;0,08522011;-6,594845;357,7885;169,4481;359,8567;0,1584305;1,265421;1;7,777776;-1,560661
0,6076847;-3,930898;0,08522011;-6,594845;357,7885;169,4481;359,8567;0,4857299;1,244565;1;7,777776;-1,560661
0,6192161;-3,927269;0,08469727;-6,539403;0,3589848;170,0789;358,8694;1,191289;1,311896;1;7,777776;-1,560661
0,6312324;-3,927269;0,08469727;-6,539403;0,3589848;170,0789;358,8694;0,9522187;1,286635;1;7,777776;-1,560661
0,643657;-3,921521;0,09354272;-6,463359;5,490151;171,5663;355,817;1,494685;1,381337;1;7,777776;-1,560661
0,6549044;-3,919379;0,09865002;-6,441796;7,898256;172,4002;355,6684;0,4209822;1,390804;1;7,777776;-1,560661
0,669982;-3,919379;0,09865002;-6,441796;7,898256;172,4002;355,6684;2,840357E-08;1,359166;1;7,777776;-1,560661
0,6848919;-3,914876;0,113187;-6,389917;14,83585;175,1787;356,2066;0,3396433;1,406102;1;7,777776;-1,560661
0,6947801;-3,914114;0,1160105;-6,377242;16,20191;176,1152;357,166;0,3112175;1,404348;1;7,777776;-1,560661
0,7037164;-3,914114;0,1160105;-6,377242;16,20191;176,1152;357,166;1,197489;1,386331;1;7,777776;-1,560661
0,7151482;-3,91365;0,116782;-6,357716;16,4499;176,9854;357,8088;0,110482;1,391534;1;7,777776;-1,560661
0,7249302;-3,91365;0,116782;-6,357716;16,4499;176,9854;357,8088;3,015541E-08;1,372569;1;7,777776;-1,560661
0,7353078;-3,913838;0,1118518;-6,345346;14,68973;177,1039;359,5514;1,860856;1,369997;1;7,777776;-1,560661
0,7444477;-3,913838;0,1118518;-6,345346;14,68973;177,1039;359,5514;3,042974E-08;1,353013;1;7,777776;-1,560661
0,772107;-3,913886;0,1048572;-6,339426;12,35665;176,7517;0,3992282;2,134109;1,311829;1;7,777776;-1,560661
0,7992535;-3,914372;0,09420415;-6,332645;8,219933;176,3699;1,51968;0,4972347;1,275451;1;7,777776;-1,560661
0,8146724;-3,913714;0,08554427;-6,327113;4,517423;176,5942;1,843622;0,146061;1,257996;1;7,777776;-1,560661
0,8335484;-3,913355;0,08363465;-6,326052;3,798286;176,6879;1,827393;0,9584957;1,230616;1;7,777776;-1,560661
0,875478;-3,913189;0,0804782;-6,324225;2,506943;176,8374;1,769884;0,4128549;1,173303;1;7,777776;-1,560661
0,9031633;-3,914445;0,07759139;-6,322821;1,309501;176,5365;0,6991554;0,02265214;1,139152;1;7,777776;-1,560661
0,916426;-3,914529;0,07667652;-6,322319;0,9565444;176,5237;0,2384182;0,8602555;1,123095;1;7,777776;-1,560661
0,9282649;-3,914529;0,07667652;-6,322319;0,9565444;176,5237;0,2384182;2,69643E-08;1,10866;1;7,777776;-1,560661
0,9450684;-3,91438;0,07612436;-6,322062;0,6759875;176,5696;0,2247305;1,091732;1,089114;1;7,777776;-1,560661
0,9619934;-3,914469;0,0759177;-6,321713;0,552443;176,4461;0,09823541;0,3425889;1,070185;1;7,777776;-1,560661
0,9747738;-3,914446;0,07569095;-6,321482;0,3515535;176,4402;359,9393;0,004412595;1,05629;1;7,777776;-1,560661
0,9882833;-3,914446;0,07569095;-6,321482;0,3515535;176,4402;359,9393;0,6329848;1,041745;1;7,777776;-1,560661
0,9999703;-3,914451;0,07547029;-6,321275;0,1429595;176,4506;359,9081;0,2296804;1,02969;1;7,777776;-1,560661
1,009594;-3,914451;0,07547029;-6,321275;0,1429595;176,4506;359,9081;3,041875E-09;1,019805;1;7,777776;-1,560661
1,019337;-3,914801;0,0751212;-6,320943;359,8491;176,3094;359,2372;0,295515;1,010464;1;7,777776;-1,560661
1,030384;-3,914801;0,0751212;-6,320943;359,8491;176,3094;359,2372;3,008587E-09;0,9995542;1;7,777776;-1,560661
1,041677;-3,915307;0,07497481;-6,320975;359,6487;176,2037;358,734;0,2246723;0,9891328;1;7,777776;-1,560661
1,062301;-3,915407;0,07502315;-6,320984;359,4457;176,0416;358,4601;0,000917349;0,9698938;1;7,777776;-1,560661
1,071609;-3,915489;0,07470037;-6,320542;359,2228;175,8198;358,1344;0,04663582;0,961835;1;7,777776;-1,560661
1,083035;-3,915489;0,07470037;-6,320542;359,2228;175,8198;358,1344;0,08316924;0,9516197;1;7,777776;-1,560661
1,099783;-3,915061;0,07415028;-6,320835;359,1808;176,1992;358,9603;0,120016;0,9375074;1;7,777776;-1,560661
1,109644;-3,915061;0,07415028;-6,320835;359,1808;176,1992;358,9603;0,022091;0,9291224;1;7,777776;-1,560661
1,129955;-3,914954;0,07402821;-6,320464;358,8399;176,0921;358,0027;0,0138256;0,912658;1;7,777776;-1,560661
1,152713;-3,91478;0,07391722;-6,320494;358,6548;176,1859;358,0627;0,02486542;0,8946801;1;7,777776;-1,560661
1,170839;-3,915163;0,07395143;-6,319939;358,4873;175,9208;357,0723;0,01509681;0,8813229;1;7,777776;-1,560661
1,182984;-3,915863;0,07390161;-6,319709;358,3216;175,7463;357,0278;0,01268315;0,8728466;1;7,777776;-1,560661
1,193404;-3,915484;0,07405394;-6,319412;358,2816;175,8818;356,8864;0,01182992;0,8655862;1;7,777776;-1,560661
1,208188;-3,915484;0,07405394;-6,319412;358,2816;175,8818;356,8864;0,005179666;0,854931;1;7,777776;-1,560661
1,218521;-3,916017;0,07368603;-6,319222;357,9771;175,8404;357,3214;0,01219094;0,8481053;1;7,777776;-1,560661
1,230514;-3,916017;0,07368603;-6,319222;357,9771;175,8404;357,3214;4,046291E-10;0,8397911;1;7,777776;-1,560661
1,240963;-3,91637;0,07386386;-6,318775;357,3336;176,0743;357,215;0,01210408;0,8331404;1;7,777776;-1,560661
1,250241;-3,91637;0,07386386;-6,318775;357,3336;176,0743;357,215;0;0,8269221;1;7,777776;-1,560661
1,261056;-3,916647;0,07410253;-6,318339;356,7785;176,2361;356,9941;0,01306229;0,8202013;1;7,777776;-1,560661
1,275324;-3,916832;0,07424255;-6,31807;356,4753;176,3195;356,8357;0,005405201;0,8112306;1;7,777776;-1,560661
1,286769;-3,916832;0,07424255;-6,31807;356,4753;176,3195;356,8357;0,01012609;0,803975;1;7,777776;-1,560661
1,303129;-3,917187;0,0746612;-6,317552;355,7685;176,3805;356,3743;0,009150811;0,7943101;1;7,777776;-1,560661
1,314315;-3,917407;0,07514252;-6,316843;354,9278;176,4705;355,9944;0,01765164;0,7880813;1;0,3916626;0,5391222
1,327543;-3,917407;0,07514252;-6,316843;354,9278;176,4705;355,9944;0;0,780186;1;0,3916626;0,5391222
1,341456;-3,917626;0,07573912;-6,316016;353,84;176,5919;355,6357;0,02483439;0,7726911;1;0,3916626;0,5391222
1,352854;-3,917893;0,07651539;-6,315057;352,5123;176,8113;355,7615;0,02431752;0,7668864;1;0,3916626;0,5391222
1,365449;-3,917893;0,07651539;-6,315057;352,5123;176,8113;355,7615;0,004328861;0,759775;1;0,3916626;0,5391222
1,378087;-3,918438;0,07775138;-6,313773;350,8286;177,0661;355,3239;0,03448227;0,7537891;1;0,3916626;0,5391222
1,388756;-3,918438;0,07775138;-6,313773;350,8286;177,0661;355,3239;0,008762722;0,7479678;1;0,3916626;0,5391222
1,401213;-3,918438;0,07775138;-6,313773;350,8286;177,0661;355,3239;0,01467516;0,7412841;1;0,3916626;0,5391222
1,414503;-3,918438;0,07775138;-6,313773;350,8286;177,0661;355,3239;0,01163882;0,7342838;1;0,3916626;0,5391222
1,424823;-3,918438;0,07775138;-6,313773;350,8286;177,0661;355,3239;0;0,7289386;1;0,3916626;0,5391222
1,438812;-3,918438;0,07775138;-6,313773;350,8286;177,0661;355,3239;0,01574123;0,7218155;1;0,3916626;0,5391222
1,453352;-3,918438;0,07775138;-6,313773;350,8286;177,0661;355,3239;0;0,7145582;1;0,3916626;0,5391222
1,471509;-3,918438;0,07775138;-6,313773;350,8286;177,0661;355,3239;0,01316767;0,7056981;1;0,3916626;0,5391222
1,484164;-3,918438;0,07775138;-6,313773;350,8286;177,0661;355,3239;0;0,6996518;1;0,3916626;0,5391222
1,509003;-3,918438;0,07775138;-6,313773;350,8286;177,0661;355,3239;0,01128938;0,6880802;1;0,3916626;0,5391222
1,52756;-3,918438;0,07775138;-6,313773;350,8286;177,0661;355,3239;0,005191896;0,6796819;1;0,3916626;0,5391222
1,550543;-3,939166;0,1175696;-6,238903;304,3126;185,1133;339,7274;0,7667003;0,7198954;1;0,3916626;0,5391222
1,561759;-3,94713;0,1315341;-6,192947;300,8618;180,3963;345,4067;0,8688056;0,7447042;2;3,912544;-1,005711
1,585319;-3,950014;0,1359995;-6,17311;301,9977;177,6482;348,6758;0,1572764;0,7462888;2;3,912544;-1,005711
1,599993;-3,954911;0,1416263;-6,129661;305,1217;172,6818;355,2662;0,5841832;0,7668641;2;3,912544;-1,005711
1,61439;-3,954911;0,1416263;-6,129661;305,1217;172,6818;355,2662;0,0145082;0,7599946;2;3,912544;-1,005711
1,632373;-3,959437;0,1429297;-6,055449;311,7492;169,4576;3,123081;0,7732666;0,7973335;2;3,912544;-1,005711
1,641896;-3,960268;0,1398463;-6,00149;316,8568;169,2261;5,288251;1,091158;0,8257009;2;3,912544;-1,005711
1,65197;-3,960054;0,136964;-5,973347;319,4609;169,4931;5,551076;0,5273674;0,8377545;2;3,912544;-1,005711
1,664176;-3,960054;0,136964;-5,973347;319,4609;169,4931;5,551076;1,446817E-09;0,8315833;2;3,912544;-1,005711
1,675077;-3,959113;0,1294259;-5,915114;324,9078;170,3204;5,510287;1,045524;0,8610666;2;3,912544;-1,005711
1,683609;-3,959113;0,1294259;-5,915114;324,9078;170,3204;5,510287;1,465755E-09;0,8566843;2;3,912544;-1,005711
1,695433;-3,957554;0,1207438;-5,853958;331,0255;171,2064;3,67078;1,033294;0,8869209;2;3,912544;-1,005711
1,705541;-3,957554;0,1207438;-5,853958;331,0255;171,2064;3,67078;0;0,8816421;2;3,912544;-1,005711
1,714719;-3,954968;0,1117375;-5,79107;337,218;172,4197;2,56336;1,395486;0,913764;2;3,912544;-1,005711
1,725751;-3,954968;0,1117375;-5,79107;337,218;172,4197;2,56336;0;0,9078981;2;3,912544;-1,005711
1,739058;-3,952718;0,1037189;-5,7271;343,5571;172,8666;1,490856;1,006436;0,9378821;2;3,912544;-1,005711
1,758048;-3,952718;0,1037189;-5,7271;343,5571;172,8666;1,490856;0;0,9277099;2;3,912544;-1,005711
1,775275;-3,949291;0,09317225;-5,630163;351,8794;172,8682;0,0437032;1,181673;0,9735304;2;3,912544;-1,005711
1,786341;-3,946901;0,08877021;-5,565113;356,6;172,9466;359,1644;0,763701;1,004062;2;3,912544;-1,005711
1,796896;-3,944513;0,08834962;-5,533515;358,8505;173,3492;358,7558;0,4365362;1,015846;2;3,912544;-1,005711
1,80617;-3,944513;0,08834962;-5,533515;358,8505;173,3492;358,7558;0,1981439;1,01061;2;3,912544;-1,005711
1,819212;-3,939605;0,09106872;-5,472978;2,956096;174,3703;357,3802;0,4353797;1,036854;2;3,912544;-1,005711
1,829522;-3,939605;0,09106872;-5,472978;2,956096;174,3703;357,3802;0;1,030988;2;3,912544;-1,005711
1,8399;-3,933235;0,1035977;-5,393347;9,676429;175,0561;354,7413;0,9413855;1,068738;2;3,912544;-1,005711
1,848877;-3,933235;0,1035977;-5,393347;9,676429;175,0561;354,7413;1,456736;1,063529;2;3,912544;-1,005711
1,864309;-3,929365;0,1141046;-5,351596;14,44139;176,0643;354,5705;0,249193;1,077269;2;3,912544;-1,005711
1,874077;-3,927669;0,1187402;-5,334159;16,54347;176,8937;355,0026;0,4641696;1,081017;2;3,912544;-1,005711
1,882869;-3,927669;0,1187402;-5,334159;16,54347;176,8937;355,0026;1,368835;1,07595;2;3,912544;-1,005711
1,898031;-3,925286;0,1242749;-5,306034;19,24845;177,962;355,5345;0,4726616;1,082249;2;3,912544;-1,005711
1,909762;-3,925286;0,1242749;-5,306034;19,24845;177,962;355,5345;1,28356;1,075577;2;3,912544;-1,005711
1,92369;-3,923465;0,1247101;-5,285668;20,0243;178,3866;356,9498;0,357396;1,078429;2;3,912544;-1,005711
1,935736;-3,922438;0,1212191;-5,271547;19,53627;178,2704;357,8452;1,382382;1,079034;2;3,912544;-1,005711
1,948309;-3,922438;0,1212191;-5,271547;19,53627;178,2704;357,8452;0;1,072045;2;3,912544;-1,005711
1,962176;-3,921761;0,114723;-5,262538;17,18521;178,1092;358,5052;0,9776467;1,069062;2;3,912544;-1,005711
1,976214;-3,920918;0,1054893;-5,257216;14,03226;178,3484;359,2014;0,1784022;1,064177;2;3,912544;-1,005711
1,986544;-3,920918;0,1054893;-5,257216;14,03226;178,3484;359,2014;1,377036;1,058623;2;3,912544;-1,005711
2,001078;-3,920918;0,1054893;-5,257216;14,03226;178,3484;359,2014;1,450511;1,050907;2;3,912544;-1,005711
2,011144;-3,917332;0,08765984;-5,24372;6,510035;178,9251;359,6476;0,5923914;1,052597;2;3,912544;-1,005711
2,022903;-3,917332;0,08765984;-5,24372;6,510035;178,9251;359,6476;0;1,046456;2;3,912544;-1,005711
2,033165;-3,918022;0,08194575;-5,24031;4,126873;178,7513;359,4248;1,076653;1,042873;2;3,912544;-1,005711
2,042616;-3,918022;0,08194575;-5,24031;4,126873;178,7513;359,4248;0;1,038031;2;3,912544;-1,005711
2,053293;-3,918404;0,07775076;-5,238076;2,415665;178,8405;359,9279;1,901658;1,033721;2;3,912544;-1,005711
2,079959;-3,918404;0,07775076;-5,238076;2,415665;178,8405;359,9279;0;1,020423;2;3,912544;-1,005711
2,134602;-3,917961;0,07433666;-5,236158;0,9445233;179,0456;359,1121;0,540942;0,9951383;2;3,912544;-1,005711
2,150048;-3,918311;0,07363116;-5,235904;0,6339682;179,0114;357,888;0,3605677;0,988167;2;3,912544;-1,005711
2,163149;-3,918823;0,07357652;-5,23567;0,4931024;178,9082;356,9016;0,008291045;0,9824234;2;3,912544;-1,005711
2,175658;-3,919072;0,07368855;-5,235717;0,473049;178,8655;356,4422;0,36064;0,9768737;2;3,912544;-1,005711
2,185299;-3,919072;0,07368855;-5,235717;0,473049;178,8655;356,4422;2,251406E-10;0,9725494;2;3,912544;-1,005711
2,197124;-3,91945;0,07373454;-5,235599;0,360624;178,8784;356,222;0,2825668;0,9674788;2;3,912544;-1,005711
2,208153;-3,91945;0,07373454;-5,235599;0,360624;178,8784;356,222;0,2364071;0,9626311;2;3,912544;-1,005711
2,220038;-3,919794;0,07376967;-5,235453;0,2471336;178,8146;355,4682;0,006171121;0,9576296;2;3,912544;-1,005711
2,23281;-3,919794;0,07376967;-5,235453;0,2471336;178,8146;355,4682;0,156701;0,9521343;2;3,912544;-1,005711
2,255107;-3,92057;0,07376086;-5,235636;0,03545232;178,7219;355,11;0,1458156;0,9430449;2;3,912544;-1,005711
2,273727;-3,920408;0,07344938;-5,235391;359,7732;178,7638;355,1718;0,004290971;0,935427;2;3,912544;-1,005711
2,287124;-3,919824;0,07316502;-5,235452;359,4729;178,8157;355,3784;0,009001631;0,930188;2;3,912544;-1,005711
2,303192;-3,919901;0,07303878;-5,235721;359,5193;178,6031;355,5602;0,4145462;0,9238001;2;3,912544;-1,005711
2,324696;-3,919294;0,07244504;-5,235253;359,3082;178,6397;356,3689;0,007986671;0,9155587;2;3,912544;-1,005711
2,334801;-3,91914;0,07219367;-5,235548;359,1343;178,8301;356,8227;0,1155019;0,9117268;2;3,912544;-1,005711
2,344723;-3,91914;0,07219367;-5,235548;359,1343;178,8301;356,8227;0;0,9078572;2;3,912544;-1,005711
2,357593;-3,919035;0,07210301;-5,235373;359,0421;178,955;357,8443;0,07668916;0,9029729;2;3,912544;-1,005711
2,37675;-3,919035;0,07210301;-5,235373;359,0421;178,955;357,8443;0;0,8956727;2;3,912544;-1,005711
2,400387;-3,918877;0,07194677;-5,234901;358,7785;178,8486;357,5741;0,01004005;0,8870345;2;3,912544;-1,005711
2,415375;-3,918661;0,07172099;-5,234486;358,5095;178,9001;357,5293;0,009773877;0,8817082;2;3,912544;-1,005711
2,433343;-3,918586;0,07158351;-5,234415;358,3976;178,9091;357,381;0,008926563;0,8752205;2;3,912544;-1,005711
2,445349;-3,918261;0,07143795;-5,234562;358,0759;178,9405;356,8386;0,01028609;0,8710572;2;3,912544;-1,005711
2,457476;-3,917895;0,07128745;-5,233956;357,8797;179,121;357,1694;0,01176209;0,8670352;2;3,912544;-1,005711
2,468901;-3,917895;0,07128745;-5,233956;357,8797;179,121;357,1694;0,006603273;0,8630111;2;3,912544;-1,005711
2,483341;-3,917773;0,07123499;-5,233644;357,5103;179,1978;357,2229;0,004560431;0,8581139;2;3,912544;-1,005711
2,496122;-3,918031;0,0715773;-5,233788;357,1536;179,1405;357,2981;0,006663695;0,8538259;2;3,912544;-1,005711
2,507777;-3,918031;0,0715773;-5,233788;357,1536;179,1405;357,2981;8,990818E-10;0,8498463;2;3,912544;-1,005711
2,518927;-3,918208;0,07190132;-5,233401;356,5153;179,2328;357,0638;0,01074436;0,8462431;2;3,912544;-1,005711
2,529359;-3,918208;0,07190132;-5,233401;356,5153;179,2328;357,0638;0,004654868;0,842743;2;3,912544;-1,005711
2,542488;-3,91864;0,07278833;-5,232238;355,2114;179,4246;357,0973;0,03093857;0,8388678;2;3,912544;-1,005711
2,559447;-3,918685;0,07310387;-5,231781;354,6151;179,4737;357,0566;0,01042612;0,8334737;2;0,7384887;0,6616899
2,576166;-3,918685;0,07310387;-5,231781;354,6151;179,4737;357,0566;0,00917375;0,8280494;2;0,7384887;0,6616899
2,586956;-3,918685;0,07310387;-5,231781;354,6151;179,4737;357,0566;0,008743302;0,8245861;2;0,7384887;0,6616899
2,599429;-3,918685;0,07310387;-5,231781;354,6151;179,4737;357,0566;5,53012E-10;0,8206185;2;0,7384887;0,6616899
2,609391;-3,918685;0,07310387;-5,231781;354,6151;179,4737;357,0566;0,003652815;0,817477;2;0,7384887;0,6616899
2,618512;-3,918685;0,07310387;-5,231781;354,6151;179,4737;357,0566;5,60879E-10;0,8146217;2;0,7384887;0,6616899
2,627649;-3,918685;0,07310387;-5,231781;354,6151;179,4737;357,0566;0,004883332;0,8117811;2;0,7384887;0,6616899
2,639253;-3,918685;0,07310387;-5,231781;354,6151;179,4737;357,0566;0,008066716;0,8082024;2;0,7384887;0,6616899
2,648463;-3,918685;0,07310387;-5,231781;354,6151;179,4737;357,0566;0,002275992;0,805384;2;0,7384887;0,6616899
2,660633;-3,918685;0,07310387;-5,231781;354,6151;179,4737;357,0566;0,007850286;0,8016902;2;0,7384887;0,6616899
2,672676;-3,918685;0,07310387;-5,231781;354,6151;179,4737;357,0566;0,01458161;0,7980681;2;0,7384887;0,6616899
2,685656;-3,918685;0,07310387;-5,231781;354,6151;179,4737;357,0566;6,413501E-10;0,7942008;2;0,7384887;0,6616899
2,712819;-3,918685;0,07310387;-5,231781;354,6151;179,4737;357,0566;0,005351241;0,7862273;2;0,7384887;0,6616899
2,726383;-3,918685;0,07310387;-5,231781;354,6151;179,4737;357,0566;0,008082608;0,7823056;2;0,7384887;0,6616899
2,736301;-3,929292;0,1132371;-5,161016;306,0333;180,6224;345,1844;1,913366;0,8056819;2;0,7384887;0,6616899
2,746677;-3,929292;0,1132371;-5,161016;306,0333;180,6224;345,1844;0,01115518;0,8026303;3;2,671318;-0,804307
2,760402;-3,93158;0,1217885;-5,134842;299,2503;179,4025;348,3901;0,4631604;0,8081722;3;2,671318;-0,804307
2,770502;-3,93158;0,1217885;-5,134842;299,2503;179,4025;348,3901;0,02676035;0,8052184;3;2,671318;-0,804307
2,781386;-3,937744;0,1380511;-5,073208;304,0771;170,4412;357,375;1,361189;0,8243867;3;2,671318;-0,804307
2,798844;-3,938535;0,1402234;-5,05005;305,9488;168,6246;359,5164;0,309335;0,8275318;3;2,671318;-0,804307
2,809578;-3,938535;0,1402234;-5,05005;305,9488;168,6246;359,5164;3,965367E-09;0,824362;3;2,671318;-0,804307
2,818671;-3,939309;0,1407874;-5,000798;309,7317;166,6564;3,602177;1,298694;0,8392159;3;2,671318;-0,804307
2,829278;-3,939309;0,1407874;-5,000798;309,7317;166,6564;3,602177;4,026768E-09;0,8360618;3;2,671318;-0,804307
2,839631;-3,938837;0,137516;-4,946854;314,5821;165,7238;6,309447;1,26007;0,8520518;3;2,671318;-0,804307
2,848785;-3,938837;0,137516;-4,946854;314,5821;165,7238;6,309447;3,595028E-09;0,8493069;3;2,671318;-0,804307
2,862009;-3,937735;0,1315867;-4,88874;320,0026;166,4295;6,202157;1,047228;0,8657331;3;2,671318;-0,804307
2,875236;-3,935972;0,1237936;-4,827106;325,7088;167,9447;4,600861;1,106292;0,8832388;3;2,671318;-0,804307
2,891942;-3,935972;0,1237936;-4,827106;325,7088;167,9447;4,600861;3,400033E-09;0,8781236;3;2,671318;-0,804307
2,907535;-3,933066;0,1114967;-4,72966;335,5433;169,8366;2,309469;1,418156;0,9070157;3;2,671318;-0,804307
2,925483;-3,932039;0,1076764;-4,69627;338,8507;170,323;1,595167;0,4116756;0,9128842;3;2,671318;-0,804307
2,947715;-3,930082;0,1005592;-4,629001;345,4173;171,4457;1,001105;0,6453065;0,9288687;3;2,671318;-0,804307
2,961824;-3,928246;0,09570568;-4,560915;351,7969;172,1018;359,8976;1,079674;0,9474854;3;2,671318;-0,804307
3,049475;-3,92509;0,0922644;-4,492532;357,0368;172,7598;359,2282;1,312869;0,9426888;3;2,671318;-0,804307
3,065449;-3,903943;0,1281908;-4,243377;19,96767;177,9769;356,6111;2,669553;1,019527;3;2,671318;-0,804307
3,084017;-3,902221;0,1312668;-4,227443;21,37985;178,5863;357,1707;0,1932432;1,018583;3;2,671318;-0,804307
3,098472;-3,899734;0,1324338;-4,203055;22,21406;178,8381;358,2998;0,2790334;1,021751;3;2,671318;-0,804307
3,109483;-3,899734;0,1324338;-4,203055;22,21406;178,8381;358,2998;0,9643685;1,018124;3;2,671318;-0,804307
3,127054;-3,8985;0,1290076;-4,185739;21,53662;178,1586;0,1793508;0,07733972;1,017955;3;2,671318;-0,804307
3,140946;-3,898093;0,1224125;-4,174292;19,05078;177,3768;1,633826;0,1544886;1,017097;3;2,671318;-0,804307
3,150297;-3,898093;0,1224125;-4,174292;19,05078;177,3768;1,633826;0,8832101;1,014071;3;2,671318;-0,804307
3,163231;-3,898093;0,1224125;-4,174292;19,05078;177,3768;1,633826;5,965632E-08;1,009915;3;2,671318;-0,804307
3,178877;-3,898093;0,1224125;-4,174292;19,05078;177,3768;1,633826;0,8298631;1,004933;3;2,671318;-0,804307
3,188533;-3,898093;0,1224125;-4,174292;19,05078;177,3768;1,633826;5,891341E-08;1,001883;3;2,671318;-0,804307
3,201237;-3,898093;0,1224125;-4,174292;19,05078;177,3768;1,633826;0,6963458;0,997898;3;2,671318;-0,804307
3,227824;-3,898093;0,1224125;-4,174292;19,05078;177,3768;1,633826;0,7136516;0,9896602;3;2,671318;-0,804307
3,244547;-3,894345;0,08338536;-4,147485;3,686872;178,5338;3,150893;0,427219;0,9929089;3;2,671318;-0,804307
3,260833;-3,895459;0,08027729;-4,145435;2,369082;178,122;2,075357;0,9275279;0,9886562;3;2,671318;-0,804307
3,271715;-3,895459;0,08027729;-4,145435;2,369082;178,122;2,075357;0,2857771;0,9853607;3;2,671318;-0,804307
3,282337;-3,896177;0,07801119;-4,144096;1,353433;177,8677;0,9585387;0,4523927;0,9826287;3;2,671318;-0,804307
3,297851;-3,896594;0,07776061;-4,144087;1,197076;177,729;0,3783005;0,7676778;0,9781226;3;2,671318;-0,804307
3,308075;-3,896594;0,07776061;-4,144087;1,197076;177,729;0,3783005;0,1254716;0,975093;3;2,671318;-0,804307
3,318043;-3,896995;0,07712457;-4,143669;0,8575885;177,6477;359,7029;3,265789;0,9723323;3;2,671318;-0,804307
3,332274;-3,896995;0,07712457;-4,143669;0,8575885;177,6477;359,7029;0,1829733;0,9681706;3;2,671318;-0,804307
3,344486;-3,89791;0,07676169;-4,143092;0,504058;177,4563;358,4675;0,3545424;0,9649523;3;2,671318;-0,804307
3,361704;-3,897885;0,07660729;-4,143106;0,3726725;177,5921;358,3951;0,001923751;0,9600078;3;2,671318;-0,804307
3,379013;-3,898177;0,0765627;-4,142848;0,1515109;177,5752;357,7903;0,2047563;0,955195;3;2,671318;-0,804307
3,397807;-3,898177;0,0765627;-4,142848;0,1515109;177,5752;357,7903;0,1952004;0,9499005;3;2,671318;-0,804307
3,409298;-3,898805;0,07643012;-4,14279;359,9131;177,5474;356,7399;0,01161144;0,9468775;3;2,671318;-0,804307
3,42634;-3,898986;0,07642905;-4,142339;359,7346;177,3746;356,3108;0,005745359;0,9423002;3;2,671318;-0,804307
3,441097;-3,899209;0,07641715;-4,142652;359,7389;177,4566;356,2347;0,005205403;0,9383625;3;2,671318;-0,804307
3,451783;-3,899086;0,07621124;-4,142538;359,6309;177,3797;356,229;0,005055749;0,9355002;3;2,671318;-0,804307
3,464962;-3,899086;0,07621124;-4,142538;359,6309;177,3797;356,229;1,741824E-08;0,9319345;3;2,671318;-0,804307
3,478115;-3,898874;0,07588697;-4,142472;359,5647;177,335;356,6583;0,005997574;0,9284671;3;2,671318;-0,804307
