Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,065137;-6,069282;1,419657;-0,9721839;10,12566;86,9845;1,216582;0,007551947;0,007998216;0,1124231;0,008519198
1,081656;-6,069282;1,419657;-0,9721839;10,12566;86,9845;1,216582;0;0,007876068;-0,2259203;0,008519198
1,098441;-6,069113;1,419414;-0,972028;10,14509;86,9695;1,212157;0,01368805;0,00796488;0,4110022;0,008748954
1,115216;-6,068987;1,41922;-0,9718279;10,15558;86,95736;1,207268;0,0140956;0,008057096;0,01214373;0,008985403
1,131514;-6,068942;1,419124;-0,9717128;10,1641;86,94238;1,200765;0,007585914;0,008050309;-0,1968301;0,009109038
1,148245;-6,068868;1,418925;-0,9714197;10,19172;86,89442;1,179509;0,01806238;0,008196191;0,3171949;0,009411232
1,166001;-6,06875;1,418677;-0,970962;10,20495;86,87409;1,170684;0,02662339;0,008476808;0,2482394;0,009883965
1,183868;-6,06875;1,418677;-0,970962;10,20495;86,87409;1,170684;0;0,008348873;-0,7473485;0,009883965
1,198469;-6,068753;1,418209;-0,9699091;10,30535;86,6615;1,087902;0,07211653;0,009125719;2,221176;0,01093689
1,215461;-6,068753;1,418209;-0,9699091;10,30535;86,6615;1,087902;0;0,008998137;-2,282677;0,01093689
1,231983;-6,06881;1,417843;-0,9689111;10,371;86,48722;1,020638;0,06049767;0,009688795;1,805107;0,01193643
1,248343;-6,068857;1,417734;-0,9685776;10,39335;86,41275;0,993153;0,02059582;0,009831731;-1,2135;0,01227337
1,265077;-6,068951;1,417526;-0,9678915;10,45234;86,24419;0,9298786;0,04138016;0,01024904;0,6280497;0,01296582
1,281715;-6,068951;1,417526;-0,9678915;10,45234;86,24419;0,9298786;0;0,010116;-1,239965;0,01296582
1,298642;-6,069017;1,41722;-0,9667619;10,529;86,07331;0,8636534;0,06684882;0,01085547;1,99162;0,01409736
1,315539;-6,069108;1,417041;-0,9660615;10,5714;85,92786;0,8123448;0,04179607;0,01125289;-0,7406699;0,01480362
1,332224;-6,069108;1,417041;-0,9660615;10,5714;85,92786;0,8123448;0;0,01111196;-1,244594;0,01480362
1,35064;-6,069379;1,416775;-0,9648244;10,65613;85,56432;0,6597871;0,06877144;0,01189815;1,959268;0,01607011
1,365574;-6,069465;1,416725;-0,9645385;10,66984;85,46926;0,6177942;0,01998044;0,01198654;-1,462988;0,0163685
1,38235;-6,069465;1,416725;-0,9645385;10,66984;85,46926;0,6177942;0;0,01184107;-0,6300938;0,0163685
1,398703;-6,069771;1,416576;-0,9634248;10,7079;85,17326;0,485016;0,07063197;0,01252841;2,132045;0,01752353
1,415545;-6,069841;1,416553;-0,9631585;10,71642;85,11861;0,458596;0,016358;0,01257398;-1,635009;0,01779903
1,431923;-6,070037;1,416529;-0,9626391;10,73049;84,95495;0,3923159;0,03388529;0,01281773;0,5276096;0,018354
1,448562;-6,070111;1,416515;-0,9623497;10,7341;84,90089;0,3706785;0,01795673;0,01287676;-0,482431;0,01865279
1,465569;-6,070275;1,4165;-0,9616902;10,70071;84,68536;0,3100529;0,03995796;0,01319102;0,6538988;0,01933235
1,48223;-6,070275;1,4165;-0,9616902;10,70071;84,68536;0,3100529;0;0,01304274;-1,186821;0,01933235
1,500568;-6,070375;1,416452;-0,9605419;10,63601;84,43607;0,2609031;0,06285871;0,01365153;1,796008;0,02048505
1,515616;-6,070412;1,416401;-0,9597693;10,57788;84,28442;0,25533;0,05139992;0,01402632;-0,3432215;0,02125852
1,5318;-6,070484;1,416372;-0,9591516;10,51365;84,10181;0,2525701;0,03842533;0,0142841;-0,4154291;0,02188038
1,548593;-6,070507;1,416367;-0,9588895;10,48078;84,03773;0,2576521;0,01566997;0,01429913;-0,6900527;0,02214352
1,565462;-6,070545;1,416382;-0,9584579;10,37794;83,93201;0,2774591;0,02568167;0,01442178;0,2974177;0,02257676
1,58212;-6,070545;1,416382;-0,9584579;10,37794;83,93201;0,2774591;0;0,01426994;-0,765991;0,02257676
1,598748;-6,070615;1,416443;-0,9580237;10,2385;83,79554;0,2887707;0,02645265;0,01439665;0,7947085;0,02301662
1,615592;-6,070666;1,416479;-0,9578429;10,15949;83,73993;0,2974593;0,01114756;0,01436277;-0,4572462;0,02320439
1,632548;-6,070703;1,416509;-0,9577028;10,09763;83,71712;0,3086324;0,008547426;0,01430238;-0,07692824;0,02334931
1,650438;-6,070722;1,416523;-0,9576423;10,04867;83,71741;0,3222383;0,003548923;0,01418581;-0,1434472;0,0234128
1,665502;-6,070721;1,416529;-0,9575344;10,01624;83,71243;0,3357621;0,007162073;0,01412228;0,1096419;0,02352069
1,682078;-6,070721;1,416529;-0,9575344;10,01624;83,71243;0,3357621;0;0,01398311;-0,2263575;0,02352069
1,698972;-6,070714;1,416534;-0,9573324;9,878082;83,74265;0,4096098;0,01196451;0,01396304;0,3574641;0,02372282
1,715564;-6,070736;1,416564;-0,9571919;9,811092;83,74529;0,4340898;0,008574516;0,01391093;-0,1012378;0,02386508
1,732093;-6,070708;1,416543;-0,9570782;9,783036;83,75083;0,4544707;0,007087533;0,01384581;-0,04489532;0,02398224
1,748708;-6,070649;1,41649;-0,9568703;9,758664;83,7521;0,4748249;0,0130171;0,01383794;0,1789014;0,02419851
1,765666;-6,07055;1,416389;-0,956613;9,735908;83,75394;0,4970364;0,01623877;0,01386099;0,095962;0,02447388
1,782058;-6,07055;1,416389;-0,956613;9,735908;83,75394;0,4970364;0;0,0137335;-0,4869303;0,02447388
1,799124;-6,070365;1,416206;-0,9562181;9,716947;83,75094;0,5193583;0,02556372;0,01384572;0,7640541;0,02491016
1,817973;-6,070297;1,416145;-0,9560952;9,713476;83,74809;0,52433;0,007444543;0,01377935;-0,504498;0,02505048
1,832145;-6,070155;1,416006;-0,9558554;9,709786;83,74128;0,5326632;0,01968804;0,01382505;0,3707754;0,02532951
1,848922;-6,070074;1,415925;-0,9557346;9,710854;83,73732;0,5355586;0,00865358;0,01377813;-0,3565369;0,02547468
1,882378;-6,070074;1,415925;-0,9557346;9,710854;83,73732;0,5355586;0;0,01353324;-0,1722684;0,02547468
1,898927;-6,069628;1,415373;-0,955102;9,780712;83,67822;0,5230191;0,04678507;0,01382303;0,9356042;0,02624892
1,915759;-6,069528;1,415187;-0,9549483;9,818031;83,66406;0,5154497;0,01088123;0,01379718;-1,075597;0,02643207
1,932312;-6,069448;1,415022;-0,9548259;9,870078;83,63825;0,4951243;0,008851209;0,01375481;-0,06080598;0,02657859
1,949286;-6,069414;1,41495;-0,9547715;9,892401;83,62405;0,4828305;0,003775824;0,01366791;-0,1513792;0,02664268
1,967489;-6,069368;1,414859;-0,9546897;9,947149;83,57471;0,4335703;0,005148414;0,01358909;0,03901926;0,02673639
1,982409;-6,069368;1,414859;-0,9546897;9,947149;83,57471;0,4335703;0;0,01348682;-0,1554337;0,02673639
1,998948;-6,069335;1,414856;-0,9545822;10,02835;83,41529;0,2464235;0,0068108;0,01343158;0,2164987;0,02684904
2,015651;-6,069341;1,414903;-0,9545543;10,04884;83,36234;0,1806892;0,001707325;0,01333443;-0,1535244;0,02687756
2,032593;-6,069371;1,415041;-0,9544962;10,04212;83,27795;0,09042151;0,00386139;0,01325547;0,06402349;0,02694298
2,048882;-6,069374;1,415181;-0,9544571;9,990318;83,23022;0,0356711;0,002409234;0,01316924;-0,04369941;0,02698222
2,066025;-6,069385;1,415284;-0,954445;9,966823;83,20467;0,003662467;0,0009525761;0,01306787;-0,04357077;0,02699855
2,082516;-6,069385;1,415284;-0,954445;9,966823;83,20467;0,003662467;0;0,01296439;-0,02832126;0,02699855
2,116459;-6,069415;1,415528;-0,9544296;9,907372;83,15152;359,9399;0,0009942645;0,01277242;0,01971422;0,0270323
2,13576;-6,069602;1,416423;-0,9544005;9,7323;82,89948;359,6857;0,009825601;0,01274579;0,1658673;0,02722194
2,149044;-6,069868;1,416783;-0,9544885;9,715689;82,87005;359,621;0,02102711;0,01279697;0,3437687;0,02750126
2,166499;-6,070156;1,416958;-0,9545348;9,740522;82,92651;359,5484;0,01673896;0,01282873;-0,1395025;0,02779344
2,182677;-6,070156;1,416958;-0,9545348;9,740522;82,92651;359,5484;0;0,01273365;-0,4976877;0,02779344
2,199067;-6,070786;1,417289;-0,9545882;9,799099;83,03852;359,3994;0,03854078;0,01292599;1,183378;0,02842512
2,216025;-6,071022;1,417387;-0,9545704;9,812512;83,06406;359,3446;0,01398623;0,0129341;-0,7363055;0,0286623
2,232797;-6,071104;1,417416;-0,9545521;9,817759;83,06564;359,3241;0,005010419;0,01287459;-0,2661092;0,02874634
2,248991;-6,07127;1,417454;-0,9544674;9,813908;83,04224;359,2809;0,01150434;0,01286472;0,1969891;0,02893264
2,266118;-6,071311;1,417449;-0,9544259;9,802242;83,02438;359,2718;0,003405998;0,01279323;-0,2430427;0,02899097
2,28317;-6,071311;1,417449;-0,9544259;9,802242;83,02438;359,2718;0;0,01269769;-0,09965324;0,02899097
2,30131;-6,071361;1,417411;-0,9543206;9,758062;82,94009;359,2377;0,006414364;0,01264816;0,1822651;0,02910733
2,31617;-6,071364;1,417219;-0,9540584;9,732792;82,7187;359,1776;0,01764655;0,01268023;0,3403695;0,02936956
2,332822;-6,07135;1,416865;-0,9538059;9,716836;82,59949;359,1612;0,01518844;0,01269813;-0,07800554;0,02962248
2,349038;-6,071539;1,416561;-0,9537373;9,732518;82,61211;359,1269;0,01241561;0,01269618;-0,08436157;0,02982381
2,365984;-6,071887;1,415883;-0,9536211;9,753692;82,64111;359,0644;0,02160205;0,01275996;0,2770201;0,03018987
2,382577;-6,071887;1,415883;-0,9536211;9,753692;82,64111;359,0644;0;0,0126711;-0,6440865;0,03018987
2,399053;-6,072208;1,415292;-0,9535524;9,782814;82,67132;358,9697;0,01994782;0,01272107;0,6032158;0,03051852
2,416021;-6,072489;1,414236;-0,9534839;9,196349;82,53037;358,3524;0,01706504;0,01275158;-0,08619754;0,03080809
2,433088;-6,072643;1,413862;-0,9534643;9,130562;82,51991;358,1447;0,009097089;0,01272595;-0,2341075;0,03096335
2,451546;-6,072716;1,413733;-0,9534591;9,08466;82,5244;358,0856;0,003936594;0,01265977;-0,1452644;0,03103601
2,46614;-6,072808;1,413504;-0,9534573;9,073979;82,51267;357,957;0,00630743;0,01262218;0,0717321;0,03112806
2,482812;-6,072808;1,413504;-0,9534573;9,073979;82,51267;357,957;0;0,01253742;-0,2017331;0,03112806
2,49917;-6,072948;1,413219;-0,9534493;9,014228;82,50869;357,8591;0,008554975;0,01251135;0,2590022;0,031268
2,516115;-6,07301;1,41286;-0,9534355;8,900711;82,46738;357,786;0,003774839;0,01245252;-0,1435346;0,03133197
2,533067;-6,073026;1,412347;-0,9533749;8,831098;82,40942;357,7114;0,003701689;0,01239396;-0,002158058;0,03139472
2,549165;-6,073001;1,411996;-0,9533339;8,850113;82,35377;357,6306;0,002992115;0,01233458;-0,0214695;0,03144289
2,566083;-6,072969;1,411282;-0,9532691;8,938659;82,24792;357,468;0,004273297;0,01228144;0,03880464;0,03151518
2,582681;-6,072969;1,411282;-0,9532691;8,938659;82,24792;357,468;0;0,01220251;-0,1275032;0,03151518
2,599691;-6,073017;1,410118;-0,9532361;9,425897;82,02431;357,1971;0,003430833;0,01214511;0,1020825;0,03157354
2,618632;-6,07303;1,410015;-0,9532312;9,740716;81,95817;357,1585;0,0007035772;0,01206235;-0,07585955;0,03158687
2,632898;-6,073079;1,409832;-0,9532436;9,992613;81,88381;357,0945;0,003549714;0,01201623;0,0857091;0,03163751
2,649543;-6,073061;1,409677;-0,9532529;10,0019;81,79659;357,0168;0,001223555;0,01194843;-0,07525295;0,03165787
2,6664;-6,073067;1,409573;-0,953265;10,01985;81,74636;356,965;0,0008228778;0,01187809;-0,01195967;0,03167175
2,682714;-6,073067;1,409573;-0,953265;10,01985;81,74636;356,965;0;0,01180586;-0,02480719;0,03167175
2,699338;-6,073188;1,409367;-0,9533579;9,909093;81,60517;356,798;0,009160047;0,01178956;0,2780997;0,03182403
2,716075;-6,073347;1,409324;-0,953504;9,788799;81,5762;356,7323;0,01288946;0,01179634;0,1117897;0,03203975
2,732964;-6,073538;1,409412;-0,9536525;9,760003;81,55692;356,7008;0,01433637;0,01181204;0,0430301;0,03228188
2,749818;-6,073538;1,409412;-0,9536525;9,760003;81,55692;356,7008;0;0,01173964;-0,4248707;0,03228188
2,7689;-6,073832;1,409615;-0,9539006;9,727901;81,52412;356,6563;0,02014838;0,01179759;0,560672;0,03266635
2,782826;-6,073994;1,409737;-0,9540638;9,728174;81,49779;356,6206;0,01654248;0,01182134;-0,1092418;0,03289673
2,799295;-6,073994;1,409737;-0,9540638;9,728174;81,49779;356,6206;0;0,01175179;-0,5442582;0,03289673
2,816015;-6,07416;1,409822;-0,9543122;9,679379;81,45261;356,5295;0,01786728;0,0117881;0,5383486;0,03319548
2,833412;-6,074183;1,409854;-0,9544208;9,686865;81,42907;356,492;0,006374001;0,01175486;-0,3368715;0,03330637
2,849658;-6,074169;1,409887;-0,9545323;9,702302;81,40508;356,4594;0,006913373;0,01172726;0,01603221;0,03341868
2,866265;-6,074169;1,409887;-0,9545323;9,702302;81,40508;356,4594;0;0,01165931;-0,2104358;0,03341868
2,9349;-6,074169;1,409887;-0,9545323;9,702302;81,40508;356,4594;0;0,01138665;0;0,03341868
3,001982;-6,073166;1,409994;-0,9551258;9,690635;81,3327;356,3368;0,01737088;0,01152038;0,1279933;0,03458396
3,033309;-6,071729;1,410043;-0,9552501;9,624001;81,33341;356,3465;0,04603418;0,01187682;0,291268;0,03602605
3,049945;-6,070992;1,410268;-0,9551482;9,586025;81,34038;356,3879;0,04473412;0,01205604;-0,02710579;0,03677025
3,06977;-6,070826;1,410384;-0,9550939;9,571326;81,33228;356,3983;0,008830746;0,01203521;-0,9847032;0,03694532
3,085088;-6,070487;1,410658;-0,9549603;9,535071;81,30882;356,4255;0,02378742;0,01209356;0,425596;0,03730969
3,118277;-6,070487;1,410658;-0,9549603;9,535071;81,30882;356,4255;0;0,01196484;-0,4903894;0,03730969
3,133169;-6,069592;1,411292;-0,9546921;9,27151;81,20041;356,5446;0,06268095;0,01220589;1,303649;0,03824313
3,149844;-6,069592;1,411292;-0,9546921;9,27151;81,20041;356,5446;0;0,01214128;-1,985627;0,03824313
3,166215;-6,068604;1,411656;-0,954562;9,132363;81,22771;356,6452;0,06087209;0,01239324;1,842014;0,03923966
3,183479;-6,068604;1,411656;-0,954562;9,132363;81,22771;356,6452;0;0,01232603;-1,80979;0,03923966
3,199954;-6,067442;1,411723;-0,9544389;9,055783;81,25629;356,7241;0,07092937;0,01262775;2,102305;0,04040822
3,216327;-6,066854;1,411663;-0,9543197;9,001279;81,23579;356,7333;0,03669762;0,01275028;-1,042137;0,04100906
3,23299;-6,066293;1,41161;-0,9540887;8,988001;81,19466;356,7549;0,03636818;0,01287201;-0,009972039;0,04161508
3,250206;-6,065969;1,411573;-0,9539168;8,990077;81,17882;356,7634;0,02129251;0,01291661;-0,4449759;0,04198166
3,268148;-6,065428;1,411518;-0,9535423;8,993299;81,10785;356,7824;0,03668243;0,01304709;0,437737;0,04263981
3,283238;-6,064853;1,411515;-0,9530641;9,008628;81,04574;356,7928;0,0495622;0,01321491;0,3899244;0,04338769
3,299726;-6,064853;1,411515;-0,9530641;9,008628;81,04574;356,7928;0;0,01314888;-1,569537;0,04338769
3,316785;-6,064202;1,411582;-0,9523968;8,976361;80,90707;356,7896;0,05464588;0,01336231;1,628916;0,04431992
3,350013;-6,063838;1,411726;-0,9519197;8,961856;80,80395;356,7987;0,01806353;0,01340894;-0,727461;0,04492014
3,366477;-6,063303;1,412048;-0,9511966;8,945052;80,67715;356,8153;0,05465627;0,01361065;0,7364029;0,04581995
3,383452;-6,063303;1,412048;-0,9511966;8,945052;80,67715;356,8153;0;0,01354237;-1,634534;0,04581995
3,40043;-6,06305;1,412294;-0,9507982;8,89817;80,55546;356,8406;0,02778891;0,0136135;0,8184477;0,04629174
3,41871;-6,062688;1,412687;-0,9502534;8,68198;80,3578;356,8232;0,03577934;0,01373202;0,2266285;0,04694579
3,449889;-6,062546;1,412841;-0,9500517;8,648129;80,31243;356,825;0,007906041;0,01367936;-0,5635612;0,04719229
3,466592;-6,062246;1,413448;-0,9494541;8,46377;80,01039;356,7944;0,0400314;0,01380634;0,6709266;0,04786093
3,483234;-6,062246;1,413448;-0,9494541;8,46377;80,01039;356,7944;0;0,01374037;-1,200531;0,04786093
3,49981;-6,062132;1,413842;-0,9491239;8,31897;79,78311;356,7293;0,02107933;0,01377513;0,6345683;0,04821035
3,516505;-6,06211;1,413945;-0,9490358;8,273618;79,71632;356,7054;0,005431113;0,01373552;-0,4703217;0,04830102
3,533539;-6,06205;1,414074;-0,9488522;8,115456;79,56454;356,6077;0,01135208;0,01372403;0,1755474;0,04849439
3,550495;-6,061974;1,414114;-0,9487154;8,10562;79,53419;356,5927;0,009220656;0,01370252;-0,06270756;0,04865074
3,568701;-6,061944;1,414119;-0,9486589;8,106606;79,52418;356,5879;0,003505677;0,0136505;-0,1625319;0,04871456
3,600051;-6,061899;1,414111;-0,9485679;8,111605;79,51256;356,582;0,0032412;0,01355985;-0,005336878;0,04881617
3,616804;-6,061872;1,414061;-0,948478;8,099037;79,50912;356,5713;0,005597166;0,01352297;0,04897768;0,04890994
3,633415;-6,06184;1,414024;-0,9484254;8,092509;79,55787;356,6051;0,00373963;0,01347825;-0,05567557;0,04897206
3,650114;-6,061846;1,414014;-0,9483937;8,093436;79,56265;356,6102;0,001931329;0,01342542;-0,05428676;0,04900431
3,666935;-6,061842;1,413982;-0,948316;8,09718;79,61767;356,6446;0,004624964;0,01338505;0,0803591;0,0490821
3,683736;-6,061842;1,413982;-0,948316;8,09718;79,61767;356,6446;0;0,013324;-0,1375585;0,0490821
3,700143;-6,061975;1,413932;-0,9480566;8,135019;79,67519;356,6846;0,01774189;0,01334359;0,5342672;0,04937319
3,717066;-6,062068;1,413881;-0,9479891;8,115211;79,68694;356,6909;0,006834459;0,01331396;-0,3272583;0,04948885
3,73633;-6,062249;1,413864;-0,9477786;8,129253;79,7192;356,7221;0,01438424;0,01331948;0,2086342;0,04976595
3,750366;-6,062525;1,413859;-0,9475422;8,134391;79,73993;356,7629;0,02592206;0,01336664;0,346472;0,05012982
3,766909;-6,062682;1,413859;-0,9474232;8,138571;79,751;356,7848;0,0119044;0,01336022;-0,4584068;0,05032674
3,783266;-6,062682;1,413859;-0,9474232;8,138571;79,751;356,7848;0;0,01330246;-0,36184;0,05032674
3,800038;-6,063184;1,413857;-0,9470538;8,150537;79,78939;356,864;0,03716365;0,01340777;1,121779;0,05095004
3,816761;-6,063563;1,413801;-0,9468147;8,129965;79,81519;356,9088;0,02680205;0,01346646;-0,3093503;0,05139825
3,833677;-6,063923;1,413765;-0,9465107;8,151275;79,84486;356,9661;0,0278547;0,01352995;0,03129275;0,05186944
3,850147;-6,064325;1,41372;-0,9461654;8,169032;79,86299;357,0203;0,03217406;0,0136097;0,1293765;0,05239935
3,86771;-6,064529;1,413695;-0,9459834;8,178896;79,87162;357,0476;0,01555059;0,01361851;-0,4884473;0,05267246
3,885906;-6,064529;1,413695;-0,9459834;8,178896;79,87162;357,0476;0;0,01355474;-0,4348637;0,05267246
3,900547;-6,06526;1,413577;-0,9452304;8,218948;79,91261;357,1396;0,07170332;0,013773;2,183604;0,05372224
3,916756;-6,065428;1,413493;-0,9450817;8,211516;79,92471;357,1491;0,01381323;0,01377317;-1,87655;0,05394613
3,933611;-6,06565;1,413381;-0,944749;8,327878;79,94271;357,1797;0,02373628;0,01381586;0,3001132;0,05434623
3,950526;-6,06565;1,413381;-0,944749;8,327878;79,94271;357,1797;0;0,0137567;-0,7028639;0,05434623
3,9669;-6,065978;1,4132;-0,9442384;8,510024;79,96753;357,2278;0,037069;0,01385293;1,113576;0,05495316
3,983383;-6,065978;1,4132;-0,9442384;8,510024;79,96753;357,2278;0;0,0137956;-1,12821;0,05495316
4,016933;-6,066307;1,413044;-0,943678;8,688155;80,00224;357,2783;0,01936209;0,01384209;0,3869802;0,05560277
4,033922;-6,066702;1,412765;-0,9427868;8,768342;80,14216;357,4391;0,05738433;0,01402547;0,7523308;0,05657766
4,052347;-6,066793;1,412722;-0,9425631;8,791237;80,17511;357,4772;0,01310861;0,0140213;-1,250241;0,05681919
4,066815;-6,066996;1,412676;-0,9421343;8,801344;80,26152;357,577;0,03278414;0,01408805;0,5981643;0,05729351
4,083681;-6,066996;1,412676;-0,9421343;8,801344;80,26152;357,577;0;0,01402987;-1,046283;0,05729351
4,100591;-6,067329;1,412632;-0,9415056;8,820391;80,43792;357,7608;0,04208246;0,01414555;1,245953;0,05800511
4,116922;-6,067329;1,412632;-0,9415056;8,820391;80,43792;357,7608;0;0,01408944;-1,265988;0,05800511
4,133888;-6,067476;1,412585;-0,941235;8,720557;80,64625;357,9227;0,01814457;0,01410608;0,54493;0,05831295
4,150762;-6,067524;1,412595;-0,9411603;8,711242;80,69385;357,9566;0,005269487;0,01407016;-0,3804726;0,05840186
4,166918;-6,067615;1,412627;-0,9410486;8,697936;80,78516;358,0095;0,008899131;0,01405011;0,1098892;0,05854564
4,184112;-6,067615;1,412627;-0,9410486;8,697936;80,78516;358,0095;0;0,01399237;-0,2668368;0,05854564
4,202591;-6,067719;1,41273;-0,9409646;8,677555;81,09853;358,106;0,00725197;0,01396273;0,2032894;0,05867965
4,217021;-6,067736;1,412735;-0,9409683;8,507703;81,1981;358,0549;0,001216905;0,01391912;-0,1833896;0,05869721
4,233782;-6,067787;1,412802;-0,9409746;8,422926;81,31773;357,9956;0,003038504;0,01387604;0,05840078;0,05874814
4,250351;-6,067828;1,412845;-0,9409944;8,354486;81,4099;357,9471;0,002775556;0,01383277;-0,007889011;0,05879413
4,266939;-6,067868;1,412904;-0,9410016;8,327821;81,44812;357,9307;0,002424599;0,01378842;-0,01058474;0,05883435
4,283633;-6,067868;1,412904;-0,9410016;8,327821;81,44812;357,9307;0;0,01373468;-0,07285059;0,05883435
4,300543;-6,068017;1,4131;-0,9409872;8,258154;81,54025;357,8792;0,008867135;0,01371555;0,263874;0,05898429
4,317183;-6,06813;1,413221;-0,9409623;8,216626;81,57036;357,8585;0,006955474;0,01368949;-0,05698064;0,05910003
