Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,8322815;-6,184603;0,3449396;-0,9177088;15,84879;290,2159;210,9176;0,003667042;1;0;-1;-1
0,8497593;-6,184603;0,3449396;-0,9177088;15,84879;290,2159;210,9176;0,003591619;1;0;-1;-1
0,8650755;-6,184603;0,3449396;-0,9177088;15,84879;290,2159;210,9176;0,003528029;1;0;-1;-1
0,8818469;-6,184603;0,3449396;-0,9177088;15,84879;290,2159;210,9176;0,003460931;1;0;-1;-1
0,898438;-6,184603;0,3449396;-0,9177088;15,84879;290,2159;210,9176;0,00339702;1;0;-1;-1
0,9151399;-6,184488;0,3454012;-0,9192484;15,3857;290,1272;211,5057;0,004715692;1;0;-1;-1
0,9314461;-6,184458;0,3453595;-0,9194;15,15337;290,0925;211,3826;0,00476883;1;0;-1;-1
0,9484417;-6,184788;0,3452168;-0,9193625;15,46272;290,1511;211,4939;0,004796077;1;0;-1;-1
0,9650015;-6,184752;0,3450851;-0,9193817;15,43176;290,1427;211,4439;0,004714453;1;0;-1;-1
0,9815167;-6,184752;0,3450851;-0,9193817;15,43176;290,1427;211,4439;0,004635127;1;0;-1;-1
0,9987513;-6,184841;0,3450519;-0,9194032;15,38212;290,1653;211,4429;0,004615246;1;0;-1;-1
1,01743;-6,184771;0,3452474;-0,9193645;15,33909;290,0967;211,4342;0,004464841;1;0;-1;-1
1,031808;-6,184771;0,3452474;-0,9193645;15,33909;290,0967;211,4342;0,004402624;1;0;-1;-1
1,048229;-6,184771;0,3452474;-0,9193645;15,33909;290,0967;211,4342;0,004333657;1;0;-1;-1
1,065137;-6,184845;0,3453281;-0,9193451;15,25593;290,1384;211,3878;0,004281051;1;0;-1;-1
1,081656;-6,184845;0,3453281;-0,9193451;15,25593;290,1384;211,3878;0,004215671;1;0;-1;-1
1,098441;-6,184845;0,3453281;-0,9193451;15,25593;290,1384;211,3878;0,004151252;1;0;-1;-1
1,115216;-6,184845;0,3453281;-0,9193451;15,25593;290,1384;211,3878;0,004088811;1;0;-1;-1
1,131514;-6,184845;0,3453281;-0,9193451;15,25593;290,1384;211,3878;0,004029917;1;0;-1;-1
1,148245;-6,185003;0,3452481;-0,9191792;15,67238;290,1558;211,551;0,003912888;1;0;-1;-1
1,166001;-6,184813;0,3451813;-0,919159;15,76825;290,166;211,6068;0,00375704;1;0;-1;-1
1,183868;-6,184813;0,3451813;-0,919159;15,76825;290,166;211,6068;0,003700337;1;0;-1;-1
1,198469;-6,184776;0,3456655;-0,9189254;15,22303;290,21;211,4956;0,003470494;1;0;-1;-1
1,215461;-6,184776;0,3456655;-0,9189254;15,22303;290,21;211,4956;0,003421975;1;0;-1;-1
1,231983;-6,184776;0,3456655;-0,9189254;15,22303;290,21;211,4956;0,003376083;1;0;-1;-1
1,248343;-6,184776;0,3456655;-0,9189254;15,22303;290,21;211,4956;0,00333184;1;0;-1;-1
1,265077;-6,184776;0,3456655;-0,9189254;15,22303;290,21;211,4956;0,003287768;1;0;-1;-1
1,281715;-6,184776;0,3456655;-0,9189254;15,22303;290,21;211,4956;0,003245089;1;0;-1;-1
1,298642;-6,184776;0,3456655;-0,9189254;15,22303;290,21;211,4956;0,003202791;1;0;-1;-1
1,315539;-6,184776;0,3456655;-0,9189254;15,22303;290,21;211,4956;0,003161652;1;0;-1;-1
1,332224;-6,184776;0,3456655;-0,9189254;15,22303;290,21;211,4956;0,003122056;1;0;-1;-1
1,35064;-6,184776;0,3456655;-0,9189254;15,22303;290,21;211,4956;0,003079487;1;0;-1;-1
1,365574;-6,184776;0,3456655;-0,9189254;15,22303;290,21;211,4956;0,003045809;1;0;-1;-1
1,38235;-6,184776;0,3456655;-0,9189254;15,22303;290,21;211,4956;0,003008845;1;0;-1;-1
1,398703;-6,184776;0,3456655;-0,9189254;15,22303;290,21;211,4956;0,002973668;1;0;-1;-1
1,415545;-6,184776;0,3456655;-0,9189254;15,22303;290,21;211,4956;0,002938287;1;0;-1;-1
1,431923;-6,184776;0,3456655;-0,9189254;15,22303;290,21;211,4956;0,00290468;1;0;-1;-1
1,448562;-6,184776;0,3456655;-0,9189254;15,22303;290,21;211,4956;0,002871315;1;0;-1;-1
1,465569;-6,184776;0,3456655;-0,9189254;15,22303;290,21;211,4956;0,002837995;1;0;-1;-1
1,48223;-6,184776;0,3456655;-0,9189254;15,22303;290,21;211,4956;0,002806094;1;0;-1;-1
1,500568;-6,184776;0,3456655;-0,9189254;15,22303;290,21;211,4956;0,002771802;1;0;-1;-1
1,515616;-6,181398;0,3438038;-0,9148748;20,05536;294,1855;213,6475;0,0009104258;1;0;-1;-1
1,5318;-6,183325;0,3444159;-0,9158484;18,00997;292,403;212,6918;0,0005323548;1;0;-1;-1
1,548593;-6,181665;0,3439152;-0,914961;19,8176;293,9583;213,5681;0,0007098726;1;0;-1;-1
1,565462;-6,18112;0,3438593;-0,9145378;20,2689;294,084;213,7043;0,001128675;1;0;-1;-1
1,58212;-6,18112;0,3438593;-0,9145378;20,2689;294,084;213,7043;0,001116791;1;0;-1;-1
1,598748;-6,181299;0,3440667;-0,9147309;20,06253;294,0159;213,5464;0,0009530107;1;0;-1;-1
1,615592;-6,18121;0,3436613;-0,9147484;20,18027;294,1233;213,6722;0,0009905825;1;0;-1;-1
1,632548;-6,181526;0,3437933;-0,9148384;19,95084;293,9875;213,5164;0,0007796492;1;0;-1;-1
1,650438;-6,182913;0,3443534;-0,9155006;18,29801;292,5925;212,7851;0,000167405;1;0;-1;-1
1,665502;-6,181694;0,3439766;-0,9149833;19,77656;293,8923;213,4209;0,0006394845;1;0;-1;-1
1,682078;-6,181694;0,3439766;-0,9149833;19,77656;293,8923;213,4209;0,0006331825;1;0;-1;-1
1,698972;-6,181616;0,3438649;-0,9146865;19,8803;294,0369;213,4836;0,0007411785;1;0;-1;-1
1,715564;-6,181541;0,3437924;-0,9147997;19,93095;294,0385;213,4583;0,0007425741;1;0;-1;-1
1,732093;-6,181541;0,3437924;-0,9147997;19,93095;294,0385;213,4583;0,0007354877;1;0;-1;-1
1,748708;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0007085853;1;0;-1;-1
1,765666;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,00070178;1;0;-1;-1
1,782058;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0006953249;1;0;-1;-1
1,799124;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0006887291;1;0;-1;-1
1,817973;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0006815883;1;0;-1;-1
1,832145;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0006763159;1;0;-1;-1
1,848922;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0006701791;1;0;-1;-1
1,882378;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0006582678;1;0;-1;-1
1,898927;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,000652531;1;0;-1;-1
1,915759;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,000646798;1;0;-1;-1
1,932312;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,000641257;1;0;-1;-1
1,949286;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0006356731;1;0;-1;-1
1,967489;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0006297919;1;0;-1;-1
1,982409;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,000625052;1;0;-1;-1
1,998948;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0006198804;1;0;-1;-1
2,015651;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0006147437;1;0;-1;-1
2,032593;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0006096197;1;0;-1;-1
2,048882;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0006047732;1;0;-1;-1
2,066025;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0005997549;1;0;-1;-1
2,082516;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0005950056;1;0;-1;-1
2,116459;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0005854632;1;0;-1;-1
2,13576;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0005801724;1;0;-1;-1
2,149044;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0005765862;1;0;-1;-1
2,166499;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0005719407;1;0;-1;-1
2,182677;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0005677014;1;0;-1;-1
2,199067;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0005634702;1;0;-1;-1
2,216025;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0005591583;1;0;-1;-1
2,232797;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0005549582;1;0;-1;-1
2,248991;-6,181641;0,3436069;-0,9159532;20,88942;294,477;213,7241;0,0005509621;1;0;-1;-1
2,266118;-6,184114;0,3445083;-0,9153386;17,44088;291,2538;211,4474;0,0006220649;1;0;-1;-1
2,28317;-6,184114;0,3445083;-0,9153386;17,44088;291,2538;211,4474;0,0006174188;1;0;-1;-1
2,30131;-6,184114;0,3445083;-0,9153386;17,44088;291,2538;211,4474;0,000612552;1;0;-1;-1
2,31617;-6,184114;0,3445083;-0,9153386;17,44088;291,2538;211,4474;0,0006086221;1;0;-1;-1
2,332822;-6,184114;0,3445083;-0,9153386;17,44088;291,2538;211,4474;0,0006042776;1;0;-1;-1
2,349038;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0007746075;1;0;-1;-1
2,365984;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0007690596;1;0;-1;-1
2,382577;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0007637035;1;0;-1;-1
2,399053;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0007584587;1;0;-1;-1
2,416021;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0007531319;1;0;-1;-1
2,433088;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0007478489;1;0;-1;-1
2,451546;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0007422184;1;0;-1;-1
2,46614;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0007378263;1;0;-1;-1
2,482812;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0007328716;1;0;-1;-1
2,49917;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0007280747;1;0;-1;-1
2,516115;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0007231714;1;0;-1;-1
2,533067;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0007183319;1;0;-1;-1
2,549165;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0007137954;1;0;-1;-1
2,566083;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0007090896;1;0;-1;-1
2,582681;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0007045325;1;0;-1;-1
2,599691;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0006999226;1;0;-1;-1
2,618632;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0006948599;1;0;-1;-1
2,632898;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,000691095;1;0;-1;-1
2,649543;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0006867533;1;0;-1;-1
2,6664;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0006824116;1;0;-1;-1
2,682714;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0006782618;1;0;-1;-1
2,699338;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0006740846;1;0;-1;-1
2,716075;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0006699308;1;0;-1;-1
2,732964;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0006657909;1;0;-1;-1
2,749818;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0006617102;1;0;-1;-1
2,7689;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0006571499;1;0;-1;-1
2,782826;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0006538613;1;0;-1;-1
2,799295;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0006500146;1;0;-1;-1
2,816015;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,000646155;1;0;-1;-1
2,833412;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0006421877;1;0;-1;-1
2,849658;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0006385265;1;0;-1;-1
2,866265;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,000634827;1;0;-1;-1
2,9349;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0006199811;1;0;-1;-1
3,001982;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,000606127;1;0;-1;-1
3,033309;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005998673;1;0;-1;-1
3,049945;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005965953;1;0;-1;-1
3,06977;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005927423;1;0;-1;-1
3,085088;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005897993;1;0;-1;-1
3,118277;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005835218;1;0;-1;-1
3,133169;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005807484;1;0;-1;-1
3,149844;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005776738;1;0;-1;-1
3,166215;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,000574687;1;0;-1;-1
3,183479;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005715704;1;0;-1;-1
3,199954;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005686277;1;0;-1;-1
3,216327;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005657331;1;0;-1;-1
3,23299;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005628172;1;0;-1;-1
3,250206;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,000559836;1;0;-1;-1
3,268148;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005567626;1;0;-1;-1
3,283238;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005542037;1;0;-1;-1
3,299726;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005514345;1;0;-1;-1
3,316785;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005485982;1;0;-1;-1
3,350013;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005431568;1;0;-1;-1
3,366477;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005405006;1;0;-1;-1
3,383452;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005377888;1;0;-1;-1
3,40043;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005351037;1;0;-1;-1
3,41871;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005322425;1;0;-1;-1
3,449889;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005274322;1;0;-1;-1
3,466592;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005248909;1;0;-1;-1
3,483234;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005223831;1;0;-1;-1
3,49981;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005199089;1;0;-1;-1
3,516505;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005174406;1;0;-1;-1
3,533539;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005149462;1;0;-1;-1
3,550495;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,000512487;1;0;-1;-1
3,568701;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005098725;1;0;-1;-1
3,600051;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005054324;1;0;-1;-1
3,616804;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005030913;1;0;-1;-1
3,633415;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0005007913;1;0;-1;-1
3,650114;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0004985002;1;0;-1;-1
3,666935;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0004962135;1;0;-1;-1
3,683736;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0004939503;1;0;-1;-1
3,700143;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0004917601;1;0;-1;-1
3,717066;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0004895212;1;0;-1;-1
3,73633;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0004869973;1;0;-1;-1
3,750366;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0004851746;1;0;-1;-1
3,766909;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,000483044;1;0;-1;-1
3,783266;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0004809555;1;0;-1;-1
3,800038;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0004788327;1;0;-1;-1
3,816761;-6,184507;0,3444205;-0,9150695;17,38648;291,2264;211,4605;0,0004767348;1;0;-1;-1
3,833677;-6,177387;0,3444809;-0,9133365;17,80561;293,956;212,2509;0,001480322;1;0;-1;-1
3,850147;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001381177;1;0;-1;-1
3,86771;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001374905;1;0;-1;-1
3,885906;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001368467;1;0;-1;-1
3,900547;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,00136333;1;0;-1;-1
3,916756;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001357688;1;0;-1;-1
3,933611;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001351871;1;0;-1;-1
3,950526;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001346082;1;0;-1;-1
3,9669;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001340526;1;0;-1;-1
3,983383;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001334979;1;0;-1;-1
4,016933;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001323829;1;0;-1;-1
4,033922;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001318254;1;0;-1;-1
4,052347;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,00131226;1;0;-1;-1
4,066815;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001307592;1;0;-1;-1
4,083681;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001302191;1;0;-1;-1
4,100591;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001296821;1;0;-1;-1
4,116922;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001291677;1;0;-1;-1
4,133888;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001286376;1;0;-1;-1
4,150762;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001281146;1;0;-1;-1
4,166918;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001276179;1;0;-1;-1
4,184112;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001270935;1;0;-1;-1
4,202591;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001265346;1;0;-1;-1
4,217021;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001261017;1;0;-1;-1
4,233782;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001256024;1;0;-1;-1
4,250351;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001251128;1;0;-1;-1
4,266939;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001246264;1;0;-1;-1
4,283633;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001241407;1;0;-1;-1
4,300543;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,001236526;1;0;-1;-1
4,317183;-6,177675;0,3447479;-0,9135922;17,22406;293,9621;212,283;0,00123176;1;0;-1;-1
4,33412;-6,179871;0,3453067;-0,9146634;15,43433;291,8958;210,3973;0,0006711994;1;0;-1;-1
4,353217;-6,179871;0,3453067;-0,9146634;15,43433;291,8958;210,3973;0,000668255;1;0;-1;-1
4,367264;-6,179871;0,3453067;-0,9146634;15,43433;291,8958;210,3973;0,0006661055;1;0;-1;-1
4,383898;-6,179871;0,3453067;-0,9146634;15,43433;291,8958;210,3973;0,0006635781;1;0;-1;-1
4,400599;-6,179871;0,3453067;-0,9146634;15,43433;291,8958;210,3973;0,0006610597;1;0;-1;-1
4,417068;-6,179871;0,3453067;-0,9146634;15,43433;291,8958;210,3973;0,0006585951;1;0;-1;-1
4,434094;-6,180323;0,345348;-0,9144173;15,42996;291,9886;210,4326;0,0005744282;1;0;-1;-1
4,450426;-6,178282;0,3453692;-0,9136859;17,11841;293,8133;211,7052;0,001059417;1;0;-1;-1
4,467265;-6,180607;0,3452368;-0,9143151;15,42775;291,9772;210,4068;0,0005206139;1;0;-1;-1
4,484407;-6,180607;0,3452368;-0,9143151;15,42775;291,9772;210,4068;0,0005186237;1;0;-1;-1
4,502731;-6,180607;0,3452368;-0,9143151;15,42775;291,9772;210,4068;0,0005165132;1;0;-1;-1
4,517339;-6,180395;0,3450948;-0,9140661;15,71831;292,1091;210,5734;0,0005816584;1;0;-1;-1
4,533861;-6,180395;0,3450948;-0,9140661;15,71831;292,1091;210,5734;0,0005795388;1;0;-1;-1
4,551146;-6,180416;0,3453307;-0,9139969;15,66195;291,9542;210,4324;0,0005807419;1;0;-1;-1
4,567126;-6,180416;0,3453307;-0,9139969;15,66195;291,9542;210,4324;0,00057871;1;0;-1;-1
4,583887;-6,180416;0,3453307;-0,9139969;15,66195;291,9542;210,4324;0,0005765939;1;0;-1;-1
4,600574;-6,180416;0,3453307;-0,9139969;15,66195;291,9542;210,4324;0,0005745025;1;0;-1;-1
4,617234;-6,180416;0,3453307;-0,9139969;15,66195;291,9542;210,4324;0,0005724296;1;0;-1;-1
4,63402;-6,180416;0,3453307;-0,9139969;15,66195;291,9542;210,4324;0,000570356;1;0;-1;-1
4,651185;-6,180416;0,3453307;-0,9139969;15,66195;291,9542;210,4324;0,0005682512;1;0;-1;-1
4,669919;-6,180416;0,3453307;-0,9139969;15,66195;291,9542;210,4324;0,0005659715;1;0;-1;-1
4,684087;-6,180416;0,3453307;-0,9139969;15,66195;291,9542;210,4324;0,0005642597;1;0;-1;-1
4,700755;-6,180416;0,3453307;-0,9139969;15,66195;291,9542;210,4324;0,0005622589;1;0;-1;-1
4,717251;-6,180416;0,3453307;-0,9139969;15,66195;291,9542;210,4324;0,0005602927;1;0;-1;-1
4,734121;-6,180416;0,3453307;-0,9139969;15,66195;291,9542;210,4324;0,000558296;1;0;-1;-1
4,750786;-6,180416;0,3453307;-0,9139969;15,66195;291,9542;210,4324;0,0005563376;1;0;-1;-1
