Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,9822767;0;0;0;0;90;0;0;0;0;-1;-1
0,9943804;0;0;0;0;90;0;0;0;0;-1;-1
1,003944;0;0;0;0;90;0;0;0;0;-1;-1
1,015614;0;0;0;0;90;0;0;0;0;-1;-1
1,025369;0;0;0;0;90;0;0;0;0;-1;-1
1,035506;0;0;0;0;90;0;0;0;0;-1;-1
1,044651;0;0;0;0;90;0;0;0;0;-1;-1
1,066612;0;0;0;0;90;0;0;0;0;-1;-1
1,075856;0;0;0;0;90;0;0;0;0;-1;-1
1,085147;0;0;0;0;90;0;0;0;0;-1;-1
1,094576;0;0;0;0;90;0;0;0;0;-1;-1
1,105722;0;0;0;0;90;0;0;0;0;-1;-1
1,119274;0;0;0;0;90;0;0;0;0;-1;-1
1,130654;0;0;0;0;90;0;0;0;0;-1;-1
1,140485;0;0;0;0;90;0;0;0;0;-1;-1
1,153031;0;0;0;0;90;0;0;0;0;-1;-1
1,16833;0;0;0;0;90;0;0;0;0;-1;-1
1,181481;0;0;0;0;90;0;0;0;0;-1;-1
1,197366;0;0;0;0;90;0;0;0;0;-1;-1
1,206186;0;0;0;0;90;0;0;0;0;-1;-1
1,218704;0;0;0;0;90;0;0;0;0;-1;-1
1,229527;0;0;0;0;90;0;0;0;0;-1;-1
1,238495;0;0;0;0;90;0;0;0;0;-1;-1
1,246828;0;0;0;0;90;0;0;0;0;-1;-1
1,257116;0;0;0;0;90;0;0;0;0;-1;-1
1,27046;0;0;0;0;90;0;0;0;0;-1;-1
1,283741;0;0;0;0;90;0;0;0;0;-1;-1
1,293122;0;0;0;0;90;0;0;0;0;-1;-1
1,302413;0;0;0;0;90;0;0;0;0;-1;-1
1,312132;0;0;0;0;90;0;0;0;0;-1;-1
1,320917;0;0;0;0;90;0;0;0;0;-1;-1
1,331079;0;0;0;0;90;0;0;0;0;-1;-1
1,341255;0;0;0;0;90;0;0;0;0;-1;-1
1,350975;0;0;0;0;90;0;0;0;0;-1;-1
1,360766;0;0;0;0;90;0;0;0;0;-1;-1
1,37053;0;0;0;0;90;0;0;0;0;-1;-1
1,380021;0;0;0;0;90;0;0;0;0;-1;-1
1,389085;0;0;0;0;90;0;0;0;0;-1;-1
1,400035;0;0;0;0;90;0;0;0;0;-1;-1
1,40832;0;0;0;0;90;0;0;0;0;-1;-1
1,418676;0;0;0;0;90;0;0;0;0;-1;-1
1,428771;0;0;0;0;90;0;0;0;0;-1;-1
1,44054;0;0;0;0;90;0;0;0;0;-1;-1
1,450334;0;0;0;0;90;0;0;0;0;-1;-1
1,462561;0;0;0;0;90;0;0;0;0;-1;-1
1,474445;0;0;0;0;90;0;0;0;0;-1;-1
1,483598;0;0;0;0;90;0;0;0;0;-1;-1
1,493198;0;0;0;0;90;0;0;0;0;-1;-1
1,502314;0;0;0;0;90;0;0;0;0;-1;-1
1,515993;0;0;0;0;90;0;0;0;0;-1;-1
1,52851;0;0;0;0;90;0;0;0;0;-1;-1
1,538151;0;0;0;0;90;0;0;0;0;-1;-1
1,548014;0;0;0;0;90;0;0;0;0;-1;-1
1,564735;0;0;0;0;90;0;0;0;0;-1;-1
1,57771;0;0;0;0;90;0;0;0;0;-1;-1
1,590949;0;0;0;0;90;0;0;0;0;-1;-1
1,606054;0;0;0;0;90;0;0;0;0;-1;-1
1,618344;0;0;0;0;90;0;0;0;0;-1;-1
1,63025;0;0;0;0;90;0;0;0;0;-1;-1
1,640994;0;0;0;0;90;0;0;0;0;-1;-1
1,650277;0;0;0;0;90;0;0;0;0;-1;-1
1,659973;0;0;0;0;90;0;0;0;0;-1;-1
1,669631;0;0;0;0;90;0;0;0;0;-1;-1
1,67949;0;0;0;0;90;0;0;0;0;-1;-1
1,687522;0;0;0;0;90;0;0;0;0;-1;-1
1,697338;0;0;0;0;90;0;0;0;0;-1;-1
1,705658;0;0;0;0;90;0;0;0;0;-1;-1
1,716467;0;0;0;0;90;0;0;0;0;-1;-1
1,724759;0;0;0;0;90;0;0;0;0;-1;-1
1,73825;0;0;0;0;90;0;0;0;0;-1;-1
1,750694;0;0;0;0;90;0;0;0;0;-1;-1
1,762559;0;0;0;0;90;0;0;0;0;-1;-1
1,771924;0;0;0;0;90;0;0;0;0;-1;-1
1,782302;0;0;0;0;90;0;0;0;0;-1;-1
1,795797;0;0;0;0;90;0;0;0;0;-1;-1
1,807142;0;0;0;0;90;0;0;0;0;-1;-1
1,816451;0;0;0;0;90;0;0;0;0;-1;-1
1,825875;0;0;0;0;90;0;0;0;0;-1;-1
1,839535;0;0;0;0;90;0;0;0;0;-1;-1
1,849903;0;0;0;0;90;0;0;0;0;-1;-1
1,858953;0;0;0;0;90;0;0;0;0;-1;-1
1,868792;0;0;0;0;90;0;0;0;0;-1;-1
1,882994;0;0;0;0;90;0;0;0;0;-1;-1
1,894906;0;0;0;0;90;0;0;0;0;-1;-1
1,905156;0;0;0;0;90;0;0;0;0;-1;-1
1,919947;0;0;0;0;90;0;0;0;0;-1;-1
1,931063;0;0;0;0;90;0;0;0;0;-1;-1
1,940389;0;0;0;0;90;0;0;0;0;-1;-1
1,960504;0;0;0;0;90;0;0;0;0;-1;-1
1,969934;0;0;0;0;90;0;0;0;0;-1;-1
1,979361;0;0;0;0;90;0;0;0;0;-1;-1
1,989229;0;0;0;0;90;0;0;0;0;-1;-1
2,002838;0;0;0;0;90;0;0;0;0;-1;-1
2,012415;0;0;0;0;90;0;0;0;0;-1;-1
2,02126;0;0;0;0;90;0;0;0;0;-1;-1
2,03067;0;0;0;0;90;0;0;0;0;-1;-1
2,03965;0;0;0;0;90;0;0;0;0;-1;-1
2,050913;0;0;0;0;90;0;0;0;0;-1;-1
2,060766;0;0;0;0;90;0;0;0;0;-1;-1
2,074432;0;0;0;0;90;0;0;0;0;-1;-1
2,094707;0;0;0;0;90;0;0;0;0;-1;-1
2,111218;0;0;0;0;90;0;0;0;0;-1;-1
2,121224;0;0;0;0;90;0;0;0;0;-1;-1
2,131248;0;0;0;0;90;0;0;0;0;-1;-1
2,146243;0;0;0;0;90;0;0;0;0;-1;-1
2,15898;0;0;0;0;90;0;0;0;0;-1;-1
2,168661;0;0;0;0;90;0;0;0;0;-1;-1
2,178992;0;0;0;0;90;0;0;0;0;-1;-1
2,187307;0;0;0;0;90;0;0;0;0;-1;-1
2,201714;0;0;0;0;90;0;0;0;0;-1;-1
2,216276;0;0;0;0;90;0;0;0;0;-1;-1
2,228209;0;0;0;0;90;0;0;0;0;-1;-1
2,242378;0;0;0;0;90;0;0;0;0;-1;-1
2,253034;0;0;0;0;90;0;0;0;0;-1;-1
2,262933;0;0;0;0;90;0;0;0;0;-1;-1
2,273252;0;0;0;0;90;0;0;0;0;-1;-1
2,283288;0;0;0;0;90;0;0;0;0;-1;-1
2,297644;0;0;0;0;90;0;0;0;0;-1;-1
2,310002;0;0;0;0;90;0;0;0;0;-1;-1
2,322181;0;0;0;0;90;0;0;0;0;-1;-1
2,333394;0;0;0;0;90;0;0;0;0;-1;-1
2,34187;0;0;0;0;90;0;0;0;0;-1;-1
2,35125;0;0;0;0;90;0;0;0;0;-1;-1
2,360704;0;0;0;0;90;0;0;0;0;-1;-1
2,372363;0;0;0;0;90;0;0;0;0;-1;-1
2,383705;0;0;0;0;90;0;0;0;0;-1;-1
2,394128;0;0;0;0;90;0;0;0;0;-1;-1
2,404914;0;0;0;0;90;0;0;0;0;-1;-1
2,416126;0;0;0;0;90;0;0;0;0;-1;-1
2,426977;0;0;0;0;90;0;0;0;0;-1;-1
2,439612;0;0;0;0;90;0;0;0;0;-1;-1
2,452424;0;0;0;0;90;0;0;0;0;-1;-1
2,464702;0;0;0;0;90;0;0;0;0;-1;-1
2,474569;0;0;0;0;90;0;0;0;0;-1;-1
2,48438;0;0;0;0;90;0;0;0;0;-1;-1
2,496823;0;0;0;0;90;0;0;0;0;-1;-1
2,506891;0;0;0;0;90;0;0;0;0;-1;-1
2,517541;0;0;0;0;90;0;0;0;0;-1;-1
2,531227;0;0;0;0;90;0;0;0;0;-1;-1
2,545482;0;0;0;0;90;0;0;0;0;-1;-1
2,554852;0;0;0;0;90;0;0;0;0;-1;-1
2,566893;0;0;0;0;90;0;0;0;0;-1;-1
2,57966;0;0;0;0;90;0;0;0;0;-1;-1
2,588764;0;0;0;0;90;0;0;0;0;-1;-1
2,602289;0;0;0;0;90;0;0;0;0;-1;-1
2,613982;0;0;0;0;90;0;0;0;0;-1;-1
2,622706;0;0;0;0;90;0;0;0;0;-1;-1
2,634135;0;0;0;0;90;0;0;0;0;-1;-1
2,64366;0;0;0;0;90;0;0;0;0;-1;-1
2,654833;0;0;0;0;90;0;0;0;0;-1;-1
2,664142;0;0;0;0;90;0;0;0;0;-1;-1
2,672677;0;0;0;0;90;0;0;0;0;-1;-1
2,683581;0;0;0;0;90;0;0;0;0;-1;-1
2,699618;0;0;0;0;90;0;0;0;0;-1;-1
2,711029;0;0;0;0;90;0;0;0;0;-1;-1
2,719752;0;0;0;0;90;0;0;0;0;-1;-1
2,732103;0;0;0;0;90;0;0;0;0;-1;-1
2,741335;0;0;0;0;90;0;0;0;0;-1;-1
2,751695;0;0;0;0;90;0;0;0;0;-1;-1
2,762567;0;0;0;0;90;0;0;0;0;-1;-1
2,777751;0;0;0;0;90;0;0;0;0;-1;-1
2,787502;0;0;0;0;90;0;0;0;0;-1;-1
2,799761;0;0;0;0;90;0;0;0;0;-1;-1
2,811059;0;0;0;0;90;0;0;0;0;-1;-1
2,823043;0;0;0;0;90;0;0;0;0;-1;-1
2,838936;0;0;0;0;90;0;0;0;0;-1;-1
2,85131;0;0;0;0;90;0;0;0;0;-1;-1
2,860996;0;0;0;0;90;0;0;0;0;-1;-1
2,869508;0;0;0;0;90;0;0;0;0;-1;-1
2,881397;0;0;0;0;90;0;0;0;0;-1;-1
2,894399;0;0;0;0;90;0;0;0;0;-1;-1
2,905667;0;0;0;0;90;0;0;0;0;-1;-1
2,918844;0;0;0;0;90;0;0;0;0;-1;-1
2,930133;0;0;0;0;90;0;0;0;0;-1;-1
2,941549;0;0;0;0;90;0;0;0;0;-1;-1
2,955336;0;0;0;0;90;0;0;0;0;-1;-1
2,966065;0;0;0;0;90;0;0;0;0;-1;-1
2,977959;0;0;0;0;90;0;0;0;0;-1;-1
2,98858;0;0;0;0;90;0;0;0;0;-1;-1
3,002477;0;0;0;0;90;0;0;0;0;-1;-1
3,015811;0;0;0;0;90;0;0;0;0;-1;-1
3,035775;0;0;0;0;90;0;0;0;0;-1;-1
3,047137;0;0;0;0;90;0;0;0;0;-1;-1
3,056437;0;0;0;0;90;0;0;0;0;-1;-1
3,066471;0;0;0;0;90;0;0;0;0;-1;-1
3,078454;0;0;0;0;90;0;0;0;0;-1;-1
3,089901;0;0;0;0;90;0;0;0;0;-1;-1
3,10148;0;0;0;0;90;0;0;0;0;-1;-1
3,115096;0;0;0;0;90;0;0;0;0;-1;-1
3,125395;0;0;0;0;90;0;0;0;0;-1;-1
3,136225;0;0;0;0;90;0;0;0;0;-1;-1
3,145749;0;0;0;0;90;0;0;0;0;-1;-1
3,155578;4,01687;0,07992973;3,91083;359,802;320,5087;167,8111;140,6013;0;0;-1;-1
3,169717;4,01687;0,07992973;3,91083;359,802;320,5087;167,8111;0;0;1;0;-4,155579
3,183162;3,999114;0,08008502;3,894678;359,7162;316,748;167,3111;0,4354176;0,007556984;1;0;-4,155579
3,193316;3,98486;0,08036206;3,878563;0,003633661;313,7069;167,4081;0,5183776;0,01428463;1;0;-4,155579
3,203198;3,98486;0,08036206;3,878563;0,003633661;313,7069;167,4081;4,594326E-10;0,01424047;1;0;-4,155579
3,21827;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0,3067886;0,02011936;1;0;-4,155579
3,230438;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,02004342;1;0;-4,155579
3,240255;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01998256;1;0;-4,155579
3,250197;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01992131;1;0;-4,155579
3,259572;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01986389;1;0;-4,155579
3,269822;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,0198015;1;0;-4,155579
3,278985;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01974604;1;0;-4,155579
3,288101;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01969119;1;0;-4,155579
3,297868;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01963275;1;0;-4,155579
3,307838;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01957345;1;0;-4,155579
3,323095;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,0194834;1;0;-4,155579
3,334893;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01941433;1;0;-4,155579
3,34471;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01935723;1;0;-4,155579
3,359955;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;147,9829;0,01926922;1;0;-4,155579
3,369999;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01921168;1;0;-4,155579
3,382682;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0,4658036;0,0191395;1;0;-4,155579
3,393472;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0,5601246;0,01907852;1;0;-4,155579
3,403101;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01902443;1;0;-4,155579
3,413689;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0,3347654;0,0189653;1;0;-4,155579
3,422624;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01891569;1;0;-4,155579
3,434705;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01884903;1;0;-4,155579
3,444406;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01879584;1;0;-4,155579
3,453808;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01874457;1;0;-4,155579
3,465401;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01868174;1;0;-4,155579
3,480268;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01860178;1;0;-4,155579
3,489077;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01855472;1;0;-4,155579
3,498362;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01850538;1;0;-4,155579
3,50698;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01845981;1;0;-4,155579
3,518286;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01840038;1;0;-4,155579
3,527129;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01835416;1;0;-4,155579
3,536404;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01830593;1;0;-4,155579
3,545556;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01825858;1;0;-4,155579
3,556862;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01820043;1;0;-4,155579
3,566081;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01815329;1;0;-4,155579
3,578125;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01809207;1;0;-4,155579
3,591352;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01802531;1;0;-4,155579
3,601764;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,0179731;1;0;-4,155579
3,611759;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01792327;1;0;-4,155579
3,621485;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01787504;1;0;-4,155579
3,637433;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01779652;0;-1;-1
3,649448;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01773783;0;-1;-1
3,65985;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01768731;0;-1;-1
3,670406;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01763636;0;-1;-1
3,681911;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01758114;0;-1;-1
3,690618;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01753959;0;-1;-1
3,700725;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,0174916;0;-1;-1
3,712266;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01743712;0;-1;-1
3,721924;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01739179;0;-1;-1
3,732541;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01734223;0;-1;-1
3,745752;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01728095;0;-1;-1
3,758722;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01722121;0;-1;-1
3,768556;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01717619;0;-1;-1
3,778269;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01713196;0;-1;-1
3,790552;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01707634;0;-1;-1
3,807691;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01699934;0;-1;-1
3,817481;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01695567;0;-1;-1
3,82809;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01690859;0;-1;-1
3,842015;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,0168472;0;-1;-1
3,851782;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,0168044;0;-1;-1
3,860279;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01676735;0;-1;-1
3,870618;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01672248;0;-1;-1
3,883957;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01666495;0;-1;-1
3,893934;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01662217;0;-1;-1
3,903694;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01658054;0;-1;-1
3,915023;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01653248;0;-1;-1
3,925256;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,0164893;0;-1;-1
3,936315;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,0164429;0;-1;-1
3,954248;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,0163682;0;-1;-1
3,965312;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01632245;0;-1;-1
3,976688;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01627567;0;-1;-1
3,985688;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01623886;0;-1;-1
3,995331;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,0161996;0;-1;-1
4,004924;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01616073;0;-1;-1
4,015868;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01611661;0;-1;-1
4,026704;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01607317;0;-1;-1
4,046265;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01599534;0;-1;-1
4,056253;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01595588;0;-1;-1
4,066708;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01591479;0;-1;-1
4,076184;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01587773;0;-1;-1
4,08588;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01583999;0;-1;-1
4,095651;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01580214;0;-1;-1
4,106948;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,0157586;0;-1;-1
4,116859;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,0157206;0;-1;-1
4,126779;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01568275;0;-1;-1
4,135893;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01564813;0;-1;-1
4,145904;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01561029;0;-1;-1
4,154882;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,0155765;0;-1;-1
4,164406;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01554081;0;-1;-1
4,173837;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01550564;0;-1;-1
4,183605;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01546938;0;-1;-1
4,195428;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01542571;0;-1;-1
4,206922;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,0153835;0;-1;-1
4,217856;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01534356;0;-1;-1
4,228146;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01530616;0;-1;-1
4,241317;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01525855;0;-1;-1
4,255058;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01520919;0;-1;-1
4,26718;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01516592;0;-1;-1
4,277615;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01512886;0;-1;-1
4,287433;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01509416;0;-1;-1
4,297509;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01505872;0;-1;-1
4,306211;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01502824;0;-1;-1
4,319426;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01498219;0;-1;-1
4,331524;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01494027;0;-1;-1
4,34598;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,0148905;0;-1;-1
4,358044;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01484922;0;-1;-1
4,372556;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01479986;0;-1;-1
4,384682;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01475886;0;-1;-1
4,396305;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01471978;0;-1;-1
4,4117;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01466834;0;-1;-1
4,428405;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01461292;0;-1;-1
4,445139;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01455782;0;-1;-1
4,462788;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01450016;0;-1;-1
4,472903;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01446732;0;-1;-1
4,483188;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01443408;0;-1;-1
4,502109;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01437333;0;-1;-1
4,5143;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01433445;0;-1;-1
4,524138;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,01430324;0;-1;-1
4,541619;3,972826;0,08138881;3,863739;359,7735;310,3389;167,0092;0;0,0142481;0;-1;-1
