Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,8736427;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
0,8840551;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
0,894165;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
0,907499;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
0,9187282;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
0,9286217;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
0,9394231;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
0,9484784;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
0,9624125;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
0,9792757;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
0,9923699;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,013988;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,026127;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,03886;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,050578;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,060849;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,073098;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,083013;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,103709;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,117959;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,132529;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,15038;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,161915;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,172614;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,185055;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,19606;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,207931;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,218305;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,231619;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,242986;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,252602;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,263865;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,276136;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,290693;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,303314;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,31799;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,32727;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,337071;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,348128;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,362515;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,374368;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,385155;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,39571;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,406926;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,417284;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,428297;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,443539;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,453775;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,466333;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,47801;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,488678;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,508243;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,52556;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,53716;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,547992;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,561578;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,57371;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,588239;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,608983;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,620637;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,63003;4,959731;0,1103436;3,912299;319,4638;69,79348;11,32728;0;0;0;-1;-1
1,641762;4,067513;0,05492448;2,947366;4,809755;3,208077;7,4111;25,31115;0;0;-1;-1
1,652746;4,067513;0,05492448;2,947366;4,809755;3,208077;7,4111;0;0;1;6,317042;-2,641762
1,666557;4,067513;0,05492448;2,947366;4,809755;3,208077;7,4111;0;0;1;6,317042;-2,641762
1,678633;4,067513;0,05492448;2,947366;4,809755;3,208077;7,4111;0;0;1;6,317042;-2,641762
1,6882;4,067523;0,05524308;2,947019;4,550454;3,041893;7,124643;0,01119787;0,0002073676;1;6,317042;-2,641762
1,696904;4,067523;0,05524308;2,947019;4,550454;3,041893;7,124643;0;0,0002062976;1;6,317042;-2,641762
1,708869;4,067636;0,05579009;2,946987;4,878386;2,880756;6,410587;0,01071622;0,0002745171;1;6,317042;-2,641762
1,722217;4,067294;0,05624749;2,946807;5,205988;2,83817;4,953708;0,01020768;0,0004983524;1;6,317042;-2,641762
1,731994;4,067294;0,05624749;2,946807;5,205988;2,83817;4,953708;4,252906E-10;0,0004955227;1;6,317042;-2,641762
1,745403;4,067472;0,05510056;2,946067;4,628016;2,966841;6,610192;0,02404342;0,0009304391;1;6,317042;-2,641762
1,760226;4,067472;0,05510056;2,946067;4,628016;2,966841;6,610192;4,409704E-10;0,0009225587;1;6,317042;-2,641762
1,775427;4,067608;0,05490701;2,945398;4,60463;3,042872;7,58486;0,01088373;0,001301431;1;6,317042;-2,641762
1,786226;4,067572;0,05480489;2,945315;4,513433;3,080116;8,180891;0,002953907;0,001344724;1;6,317042;-2,641762
1,796592;4,067572;0,05480489;2,945315;4,513433;3,080116;8,180891;6,418594E-10;0,001336922;1;6,317042;-2,641762
1,807916;4,067379;0,05476444;2,945244;4,411637;3,071082;8,348256;0,004384459;0,00144271;1;6,317042;-2,641762
1,817403;4,067379;0,05476444;2,945244;4,411637;3,071082;8,348256;5,644442E-10;0,001435136;1;6,317042;-2,641762
1,829037;4,067295;0,05475157;2,945184;4,141462;3,096959;8,367627;0,002259378;0,001482763;1;6,317042;-2,641762
1,841334;4,067276;0,05480729;2,945154;4,028573;3,121811;8,382244;0,00134917;0,001491988;1;6,317042;-2,641762
1,852732;4,067276;0,05480729;2,945154;4,028573;3,121811;8,382244;27,96453;0,001482759;1;6,317042;-2,641762
1,862274;4,067253;0,0548957;2,945132;3,776976;3,202945;8,20832;0,002485178;0,001492597;1;6,317042;-2,641762
1,873462;4,067253;0,0548957;2,945132;3,776976;3,202945;8,20832;5,860628E-10;0,001483635;1;6,317042;-2,641762
1,88477;4,067271;0,05515182;2,945053;3,477567;3,286776;7,957051;0,006041776;0,001517697;1;6,317042;-2,641762
1,894439;4,067271;0,05515182;2,945053;3,477567;3,286776;7,957051;0,01269509;0,001509909;1;6,317042;-2,641762
1,905012;4,067379;0,05552433;2,944993;3,104721;3,397357;7,600652;0,009508245;0,001566536;1;6,317042;-2,641762
1,917184;4,067379;0,05552433;2,944993;3,104721;3,397357;7,600652;0,01179928;0,001556537;1;6,317042;-2,641762
1,9312;4,067379;0,05552433;2,944993;3,104721;3,397357;7,600652;0,0112123;0,001545181;1;6,317042;-2,641762
1,941709;4,067379;0,05552433;2,944993;3,104721;3,397357;7,600652;3,535933E-10;0,001536774;1;6,317042;-2,641762
1,950922;4,067379;0,05552433;2,944993;3,104721;3,397357;7,600652;0,02604599;0,001529479;1;6,317042;-2,641762
1,964684;4,067379;0,05552433;2,944993;3,104721;3,397357;7,600652;3,539378E-10;0,001518711;1;6,317042;-2,641762
1,976455;4,067379;0,05552433;2,944993;3,104721;3,397357;7,600652;0,01199276;0,001509619;1;6,317042;-2,641762
1,987507;4,065024;0,06217524;2,946391;356,9011;2,69123;3,163597;0,172838;0,002885969;1;6,317042;-2,641762
1,996355;4,065024;0,06217524;2,946391;356,9011;2,69123;3,163597;0;0,002873114;1;6,317042;-2,641762
2,008517;4,065467;0,06431376;2,945097;354,426;3,453671;3,133326;0,05565481;0,003539985;1;6,317042;-2,641762
2,019247;4,065467;0,06431376;2,945097;354,426;3,453671;3,133326;0;0,003521079;1;6,317042;-2,641762
2,030144;4,065481;0,06829889;2,941163;349,5371;3,838003;2,467874;0,1335136;0,005449536;1;6,317042;-2,641762
2,042077;4,065481;0,06829889;2,941163;349,5371;3,838003;2,467874;0,001397681;0,005417531;1;6,317042;-2,641762
2,053149;4,065481;0,06829889;2,941163;349,5371;3,838003;2,467874;0;0,005388172;1;6,317042;-2,641762
2,067228;4,065481;0,06829889;2,941163;349,5371;3,838003;2,467874;0,002554837;0,005351295;1;6,317042;-2,641762
2,081336;4,065481;0,06829889;2,941163;349,5371;3,838003;2,467874;0;0,005314845;1;6,317042;-2,641762
2,093799;4,064338;0,087239;2,920852;331,6732;2,940135;1,309228;0,5569989;0,01504588;1;6,317042;-2,641762
2,117049;4,062584;0,08996803;2,916438;329,882;1,791214;4,076164;0,05636634;0,01713448;1;6,317042;-2,641762
2,127061;4,059916;0,1043763;2,894186;320,3711;359,978;6,103775;0,6302804;0,02763973;1;6,317042;-2,641762
2,137513;4,059916;0,1043763;2,894186;320,3711;359,978;6,103775;0;0,02750394;1;6,317042;-2,641762
2,147415;4,057403;0,1124768;2,873656;317,4915;358,0816;8,613895;0,5412616;0,03705385;1;6,317042;-2,641762
2,157468;4,057403;0,1124768;2,873656;317,4915;358,0816;8,613895;0;0,03688038;1;6,317042;-2,641762
2,170636;4,054257;0,117997;2,847055;318,0229;356,2375;9,750359;0,5040133;0,04905357;1;6,317042;-2,641762
2,181741;4,052498;0,119352;2,832051;318,7869;355,5468;8,646054;0,3288637;0,05575917;1;6,317042;-2,641762
2,191898;4,052498;0,119352;2,832051;318,7869;355,5468;8,646054;3,643373E-09;0,05549959;1;6,317042;-2,641762
2,213369;4,047722;0,118723;2,799351;320,4631;355,5667;9,852128;0,4141537;0,06995802;1;6,317042;-2,641762
2,225235;4,042333;0,1149249;2,76249;323,6374;356,0607;8,087834;0,7376153;0,08640039;1;6,317042;-2,641762
2,236523;4,042333;0,1149249;2,76249;323,6374;356,0607;8,087834;0,04828272;0,08596232;1;6,317042;-2,641762
2,250689;4,032591;0,1039502;2,701875;329,677;357,2069;8,359023;1,010378;0,1128192;1;6,317042;-2,641762
2,261448;4,030623;0,1014034;2,679141;330,9862;357,3488;4,495156;0,4267928;0,122416;1;6,317042;-2,641762
2,272467;4,030623;0,1014034;2,679141;330,9862;357,3488;4,495156;1,708125E-08;0,1218198;1;6,317042;-2,641762
2,289351;4,023721;0,09251516;2,635217;337,3673;356,4255;4,432837;0,6033539;0,1404248;1;6,317042;-2,641762
2,30304;4,017174;0,08429173;2,589616;342,1982;356,1068;5,036025;0,760116;0,1596781;1;6,317042;-2,641762
2,312336;4,017174;0,08429173;2,589616;342,1982;356,1068;5,036025;1,350975E-08;0,1590333;1;6,317042;-2,641762
2,323574;4,012318;0,07921485;2,542299;348,2619;355,3187;4,022151;0,7489128;0,1788212;1;6,317042;-2,641762
2,337275;4,012318;0,07921485;2,542299;348,2619;355,3187;4,022151;0,05377522;0,1777684;1;6,317042;-2,641762
2,350056;4,012318;0,07921485;2,542299;348,2619;355,3187;4,022151;0,6346151;0,1767974;1;6,317042;-2,641762
2,362002;3,998257;0,07164758;2,450657;356,9409;356,6352;2,267312;1,842273;0,2153203;1;6,317042;-2,641762
2,372691;3,998257;0,07164758;2,450657;356,9409;356,6352;2,267312;0,5298832;0,2143461;1;6,317042;-2,641762
2,388753;3,998257;0,07164758;2,450657;356,9409;356,6352;2,267312;1,372073E-08;0,2128987;1;6,317042;-2,641762
2,400044;3,998257;0,07164758;2,450657;356,9409;356,6352;2,267312;0,4756541;0,2118929;1;6,317042;-2,641762
2,413706;3,998257;0,07164758;2,450657;356,9409;356,6352;2,267312;0,3122961;0,2106885;1;6,317042;-2,641762
2,424104;3,998257;0,07164758;2,450657;356,9409;356,6352;2,267312;0;0,209781;1;6,317042;-2,641762
2,432614;3,998257;0,07164758;2,450657;356,9409;356,6352;2,267312;0,3553261;0,209044;1;6,317042;-2,641762
2,444345;3,974158;0,07767648;2,281986;12,82331;357,9602;358,9845;2,746964;0,2780313;1;6,317042;-2,641762
2,460042;3,974158;0,07767648;2,281986;12,82331;357,9602;358,9845;0;0,2762499;1;6,317042;-2,641762
2,478362;3,969682;0,08455919;2,231403;17,23346;358,1215;358,7609;0,4495409;0,2947732;1;6,317042;-2,641762
2,493114;3,967775;0,08839763;2,204135;19,52627;358,0242;358,2501;0,1294096;0,3040302;1;6,317042;-2,641762
2,508779;3,966701;0,08930164;2,19187;20,18402;357,7653;359,0188;0,1769614;0,3070517;1;6,317042;-2,641762
2,520014;3,965567;0,08986355;2,174261;21,38531;355,9738;356,7693;0,2744302;0,3127076;1;6,317042;-2,641762
2,531223;3,965567;0,08986355;2,174261;21,38531;355,9738;356,7693;0,7853149;0,3113172;1;6,317042;-2,641762
2,547894;3,963593;0,08567923;2,163329;19,98767;355,1121;356,9308;0,1615649;0,3136495;1;6,317042;-2,641762
2,563616;3,963593;0,08567923;2,163329;19,98767;355,1121;356,9308;0,9411135;0,3117184;1;6,317042;-2,641762
2,58001;3,958613;0,07393913;2,155725;14,65626;356,2605;0,3076763;0,1961909;0,3132666;1;6,317042;-2,641762
2,591246;3,954383;0,0671092;2,150872;11,13844;357,96;2,079154;0,1826921;0,3143972;1;6,317042;-2,641762
2,601535;3,952273;0,06426203;2,149308;9,576352;358,9778;2,125763;1,677685;0,3141627;1;6,317042;-2,641762
2,612085;3,952273;0,06426203;2,149308;9,576352;358,9778;2,125763;3,310258E-09;0,3128889;1;6,317042;-2,641762
2,624451;3,949607;0,0590836;2,14713;7,149751;0,1340154;1,565579;0,1109439;0,3127254;1;6,317042;-2,641762
2,634426;3,949607;0,0590836;2,14713;7,149751;0,1340154;1,565579;3,369676E-09;0,3115367;1;6,317042;-2,641762
2,644654;3,949607;0,0590836;2,14713;7,149751;0,1340154;1,565579;3,384391E-09;0,3103272;1;6,317042;-2,641762
2,65413;3,949607;0,0590836;2,14713;7,149751;0,1340154;1,565579;3,443244E-09;0,3092151;1;6,317042;-2,641762
2,664728;3,949607;0,0590836;2,14713;7,149751;0,1340154;1,565579;3,440405E-09;0,3079806;1;6,317042;-2,641762
2,675734;3,949607;0,0590836;2,14713;7,149751;0,1340154;1,565579;3,322358;0,306709;1;6,317042;-2,641762
2,692514;3,949032;0,05554232;2,144665;4,757681;1,007353;3,327112;0,05808784;0,3057342;1;6,317042;-2,641762
2,707433;3,949032;0,05554232;2,144665;4,757681;1,007353;3,327112;0,6282259;0,3040432;1;6,317042;-2,641762
2,719237;3,949032;0,05554232;2,144665;4,757681;1,007353;3,327112;0,4316725;0,3027185;1;6,317042;-2,641762
2,732995;3,949089;0,05536694;2,144314;4,620121;1,01969;3,437515;0,176926;0,3013194;1;6,317042;-2,641762
2,74877;3,949023;0,05504363;2,144436;4,45576;1,050886;3,451339;0,3658036;0,2996344;1;6,317042;-2,641762
2,76038;3,949217;0,05514872;2,144193;4,546219;0,9312535;3,407025;0,006528802;0,2984825;1;6,317042;-2,641762
2,771626;3,949217;0,05514872;2,144193;4,546219;0,9312535;3,407025;0,1645593;0,297267;1;6,317042;-2,641762
2,786796;3,949219;0,0550635;2,144142;4,494119;0,8591302;3,321812;0,001526961;0,2956614;1;6,317042;-2,641762
2,796366;3,949219;0,0550635;2,144142;4,494119;0,8591302;3,321812;0,2161527;0,294646;1;6,317042;-2,641762
2,807875;3,949219;0,0550635;2,144142;4,494119;0,8591302;3,321812;0,2036239;0,2934338;1;6,317042;-2,641762
2,821674;3,949219;0,0550635;2,144142;4,494119;0,8591302;3,321812;0,09082158;0,2919937;1;6,317042;-2,641762
2,831031;3,949219;0,0550635;2,144142;4,494119;0,8591302;3,321812;0;0,2910252;1;6,317042;-2,641762
2,842553;3,949512;0,05489239;2,143619;4,466961;0,8356502;3,474562;0,1176587;0,290053;1;6,317042;-2,641762
2,855921;3,949512;0,05489239;2,143619;4,466961;0,8356502;3,474562;0;0,2886905;1;6,317042;-2,641762
2,867111;3,947662;0,05251875;2,142614;6,045445;359,8456;4,589112;0,0676765;0,2882965;1;6,317042;-2,641762
2,880476;3,947662;0,05251875;2,142614;6,045445;359,8456;4,589112;0;0,2869541;1;6,317042;-2,641762
2,893461;3,947573;0,05277178;2,142941;5,678992;359,8707;4,366038;0,00755185;0,2857792;1;6,317042;-2,641762
2,905216;3,947922;0,05331119;2,142764;5,986842;359,6125;3,2996;0,01308917;0,2847537;1;6,317042;-2,641762
2,914229;3,947922;0,05331119;2,142764;5,986842;359,6125;3,2996;0,06044406;0,2838698;1;6,317042;-2,641762
2,924972;3,949111;0,0545788;2,14382;3,704357;1,243157;3,325909;0,04523513;0,283369;1;6,317042;-2,641762
2,934795;3,949111;0,0545788;2,14382;3,704357;1,243157;3,325909;0;0,2824173;1;6,317042;-2,641762
2,948825;3,949111;0,0545788;2,14382;3,704357;1,243157;3,325909;0,00697042;0,281069;1;6,317042;-2,641762
2,959171;3,949111;0,0545788;2,14382;3,704357;1,243157;3,325909;0,005475806;0,2800829;1;6,317042;-2,641762
2,971332;3,949111;0,0545788;2,14382;3,704357;1,243157;3,325909;0,007051163;0,2789327;1;6,317042;-2,641762
2,980951;3,949111;0,0545788;2,14382;3,704357;1,243157;3,325909;0;0,2780295;1;6,317042;-2,641762
2,99202;3,949111;0,0545788;2,14382;3,704357;1,243157;3,325909;0,0016552;0,2769975;1;6,317042;-2,641762
3,001795;3,949111;0,0545788;2,14382;3,704357;1,243157;3,325909;0;0,2760925;1;6,317042;-2,641762
3,010642;3,949111;0,0545788;2,14382;3,704357;1,243157;3,325909;0;0,2752784;1;6,317042;-2,641762
3,024327;3,949111;0,0545788;2,14382;3,704357;1,243157;3,325909;0;0,2740286;1;6,317042;-2,641762
3,036584;3,949111;0,0545788;2,14382;3,704357;1,243157;3,325909;0;0,2729189;1;6,317042;-2,641762
3,047252;3,949111;0,0545788;2,14382;3,704357;1,243157;3,325909;0,01390635;0,2719602;1;6,317042;-2,641762
3,058677;3,949111;0,0545788;2,14382;3,704357;1,243157;3,325909;0;0,270941;1;2,036878;1,200791
3,071486;3,949111;0,0545788;2,14382;3,704357;1,243157;3,325909;0,07304893;0,2698073;1;2,036878;1,200791
3,081523;3,949111;0,0545788;2,14382;3,704357;1,243157;3,325909;0;0,2689257;1;2,036878;1,200791
3,09229;3,949111;0,0545788;2,14382;3,704357;1,243157;3,325909;0,008532994;0,2679862;1;2,036878;1,200791
3,106682;3,947268;0,05487081;2,144101;1,374115;0,3795896;5,310053;0,04258937;0,2673427;1;2,036878;1,200791
3,119365;3,947268;0,05487081;2,144101;1,374115;0,3795896;5,310053;0;0,2662521;1;2,036878;1,200791
3,133717;3,947925;0,05686103;2,142566;0,6794572;359,5892;2,305398;0,0547161;0,2655635;1;2,036878;1,200791
3,147587;3,947841;0,05726584;2,142298;0,1256382;359,5775;2,364137;0,008859659;0,2644789;1;2,036878;1,200791
3,161681;3,947841;0,05726584;2,142298;0,1256382;359,5775;2,364137;4,701167E-10;0,2632962;1;2,036878;1,200791
3,17224;3,947742;0,05904037;2,141052;357,8541;359,57;2,096639;0,05111882;0,2628123;1;2,036878;1,200791
3,18752;3,947636;0,06054281;2,140832;357,129;359,538;1,999678;0,02423121;0,2616251;1;2,036878;1,200791
3,204304;3,947636;0,06054281;2,140832;357,129;359,538;1,999678;2,220882E-10;0,2602504;1;2,036878;1,200791
3,217104;3,946958;0,06389026;2,137972;353,0024;359,2776;2,353782;0,08191326;0,2601283;1;2,036878;1,200791
3,226375;3,946958;0,06389026;2,137972;353,0024;359,2776;2,353782;0;0,2593784;1;2,036878;1,200791
3,237037;3,946958;0,06389026;2,137972;353,0024;359,2776;2,353782;0;0,2585214;1;2,036878;1,200791
3,247938;3,946958;0,06389026;2,137972;353,0024;359,2776;2,353782;0;0,2576511;1;2,036878;1,200791
3,26221;3,946958;0,06389026;2,137972;353,0024;359,2776;2,353782;0;0,2565204;1;2,036878;1,200791
3,274884;3,946958;0,06389026;2,137972;353,0024;359,2776;2,353782;0;0,2555245;1;2,036878;1,200791
3,285324;3,946958;0,06389026;2,137972;353,0024;359,2776;2,353782;0;0,25471;1;2,036878;1,200791
3,295113;3,946958;0,06389026;2,137972;353,0024;359,2776;2,353782;0;0,253951;1;2,036878;1,200791
3,310067;3,946958;0,06389026;2,137972;353,0024;359,2776;2,353782;0;0,2528003;1;2,036878;1,200791
3,323278;3,941906;0,09450616;2,099604;323,6028;354,2579;2,492244;0,8581244;0,2634726;1;2,036878;1,200791
3,343675;3,941906;0,09450616;2,099604;323,6028;354,2579;2,492244;0,02898028;0,2618605;2;3,265183;-1,561243
3,359298;3,940427;0,106512;2,074012;315,0764;351,2277;6,390559;0,3984146;0,268293;2;3,265183;-1,561243
3,370767;3,939809;0,1128922;2,049442;315,4965;348,7026;8,185479;0,4597639;0,2746907;2;3,265183;-1,561243
3,381786;3,939376;0,1147939;2,03492;316,016;348,2867;8,608268;0,2927635;0,278102;2;3,265183;-1,561243
3,395681;3,939376;0,1147939;2,03492;316,016;348,2867;8,608268;0;0,2769606;2;3,265183;-1,561243
3,409557;3,935873;0,1133348;1,985894;318,7362;349,4756;8,105567;0,770135;0,2902885;2;3,265183;-1,561243
