Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,31799;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,0008294875;0;-1;-1
1,32727;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,0008236432;0;-1;-1
1,337071;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,0008175602;0;-1;-1
1,348128;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,000810804;0;-1;-1
1,362515;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,0008021785;0;-1;-1
1,374368;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,0007952091;0;-1;-1
1,385155;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,0007889711;0;-1;-1
1,39571;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,0007829611;0;-1;-1
1,406926;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,0007766742;0;-1;-1
1,417284;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,0007709568;0;-1;-1
1,428297;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,0007649703;0;-1;-1
1,443539;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,000756836;0;-1;-1
1,453775;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,00075147;0;-1;-1
1,466333;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,0007449897;0;-1;-1
1,47801;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,0007390631;0;-1;-1
1,488678;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,0007337309;0;-1;-1
1,508243;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,0007241488;0;-1;-1
1,52556;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,000715874;0;-1;-1
1,53716;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,000710436;0;-1;-1
1,547992;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,0007054319;0;-1;-1
1,561578;4,545234;0,0644552;3,964305;350,2787;111,0818;174,1893;0;0,0006992546;0;-1;-1
1,57371;3,965904;0,1071611;3,194094;331,6365;21,64347;3,851095;18,67078;0,6170675;0;-1;-1
1,588239;3,961201;0,1043898;3,175855;332,775;21,05731;3,154636;0,303084;0,6233218;1;6,031158;-2,57371
1,608983;3,961201;0,1043898;3,175855;332,775;21,05731;3,154636;3,237046E-07;0,6152349;1;6,031158;-2,57371
1,620637;3,941016;0,09278084;3,09247;339,0183;19,87143;357,4992;1,676419;0,6640532;1;6,031158;-2,57371
1,63003;3,941016;0,09278084;3,09247;339,0183;19,87143;357,4992;3,259528E-07;0,6602029;1;6,031158;-2,57371
1,641762;3,929492;0,08387154;3,048196;343,3125;22,4426;354,3149;0,896872;0,6834944;1;6,031158;-2,57371
1,652746;3,929492;0,08387154;3,048196;343,3125;22,4426;354,3149;3,246983E-07;0,6789241;1;6,031158;-2,57371
1,666557;3,918022;0,07990991;3,002445;349,3061;21,81376;356,8592;0,7639072;0,7017379;1;6,031158;-2,57371
1,678633;3,918022;0,07990991;3,002445;349,3061;21,81376;356,8592;3,188401E-07;0,6966588;1;6,031158;-2,57371
1,6882;3,900036;0,07608562;2,934569;354,8955;18,39685;358,5426;1,669056;0,7345309;1;6,031158;-2,57371
1,696904;3,900036;0,07608562;2,934569;354,8955;18,39685;358,5426;3,282848E-07;0,7307409;1;6,031158;-2,57371
1,708869;3,892081;0,07587405;2,888168;359,5216;16,68979;359,0429;0,9014381;0,7533072;1;6,031158;-2,57371
1,722217;3,886713;0,07467847;2,866807;3,367492;15,26804;1,183416;0,3758259;0,7602985;1;6,031158;-2,57371
1,731994;3,886713;0,07467847;2,866807;3,367492;15,26804;1,183416;3,280378E-07;0,7559815;1;6,031158;-2,57371
1,745403;3,879652;0,07737065;2,821345;7,072952;12,62916;0,2047317;0,8049178;0,7766525;1;6,031158;-2,57371
1,760226;3,879652;0,07737065;2,821345;7,072952;12,62916;0,2047317;3,40132E-07;0,7700745;1;6,031158;-2,57371
1,775427;3,868999;0,0824039;2,758283;11,5193;10,08804;0,07025892;0,9837502;0,7996721;1;6,031158;-2,57371
1,786226;3,866156;0,08462482;2,739227;12,69597;8,97941;359,3642;0,4189447;0,8056576;1;6,031158;-2,57371
1,796592;3,866156;0,08462482;2,739227;12,69597;8,97941;359,3642;18,79928;0,8009829;1;6,031158;-2,57371
1,807916;3,861417;0,09116865;2,701844;15,85469;8,856966;1,481758;0,5191209;0,8168977;1;6,031158;-2,57371
1,817403;3,861417;0,09116865;2,701844;15,85469;8,856966;1,481758;0;0,8126094;1;6,031158;-2,57371
1,829037;3,855333;0,09783085;2,655457;19,33019;6,452599;0,5601748;0,9438801;0,8331328;1;6,031158;-2,57371
1,841334;3,853022;0,099523;2,642954;20,79141;5,784762;1,529324;0,2627209;0,8344818;1;6,031158;-2,57371
1,852732;3,853022;0,099523;2,642954;20,79141;5,784762;1,529324;0,9908918;0,8293199;1;6,031158;-2,57371
1,862274;3,849565;0,1010755;2,621345;21,69354;5,510621;1,25639;0,5790967;0,8368624;1;6,031158;-2,57371
1,873462;3,849565;0,1010755;2,621345;21,69354;5,510621;1,25639;0,8627726;0,8318379;1;6,031158;-2,57371
1,88477;3,848058;0,1001033;2,605319;22,98568;6,82048;3,924316;0,3628688;0,8354068;1;6,031158;-2,57371
1,894439;3,848058;0,1001033;2,605319;22,98568;6,82048;3,924316;1,892218;0,83112;1;6,031158;-2,57371
1,905012;3,849021;0,09729844;2,594438;23,42333;8,422112;6,28819;0,2732803;0,8322474;1;6,031158;-2,57371
1,917184;3,849021;0,09729844;2,594438;23,42333;8,422112;6,28819;0,9925441;0,8269354;1;6,031158;-2,57371
1,9312;3,854115;0,08864213;2,585033;21,74669;9,665147;7,934429;0,3284329;0,8264696;1;6,031158;-2,57371
1,941709;3,856754;0,08551276;2,582832;19,8498;8,870382;6,511318;0,1118944;0,823752;1;6,031158;-2,57371
1,950922;3,856754;0,08551276;2,582832;19,8498;8,870382;6,511318;0,8719596;0,8198417;1;6,031158;-2,57371
1,964684;3,861139;0,080206;2,577549;16,67024;6,93315;3,653759;0,1597378;0,8175822;1;6,031158;-2,57371
1,976455;3,861139;0,080206;2,577549;16,67024;6,93315;3,653759;1,083993;0,8126878;1;6,031158;-2,57371
1,987507;3,864118;0,07466698;2,571384;12,5412;6,297798;2,541886;0,3921786;0,8116078;1;6,031158;-2,57371
1,996355;3,864118;0,07466698;2,571384;12,5412;6,297798;2,541886;1,575876E-08;0,8079926;1;6,031158;-2,57371
2,008517;3,863785;0,06758896;2,56695;8,880875;6,193302;2,925142;0,8341724;0,8053008;1;6,031158;-2,57371
2,019247;3,863785;0,06758896;2,56695;8,880875;6,193302;2,925142;1,566887E-08;0,8009998;1;6,031158;-2,57371
2,030144;3,863743;0,06478471;2,565328;7,341953;5,763278;3,144718;1,034392;0,7974819;1;6,031158;-2,57371
2,042077;3,864108;0,06402239;2,564781;6,779745;5,44156;2,8449;0,2649361;0,7931222;1;6,031158;-2,57371
2,053149;3,864108;0,06402239;2,564781;6,779745;5,44156;2,8449;1,563332E-08;0,7888241;1;6,031158;-2,57371
2,067228;3,864684;0,06252054;2,563923;5,712406;5,026304;2,388671;0,5842496;0,7839276;1;6,031158;-2,57371
2,081336;3,864684;0,06252054;2,563923;5,712406;5,026304;2,388671;1,511607E-08;0,778588;1;6,031158;-2,57371
2,093799;3,865519;0,06216039;2,562808;4,616652;4,476642;1,639317;0,3386773;0,7745996;1;6,031158;-2,57371
2,117049;3,865755;0,06195246;2,562573;4,436718;4,320884;1,443837;0,004037367;0,7662099;1;6,031158;-2,57371
2,127061;3,866715;0,06219587;2,561481;5,059357;4,029509;2,715482;0,2303165;0,7632731;1;6,031158;-2,57371
2,137513;3,866715;0,06219587;2,561481;5,059357;4,029509;2,715482;1,424256E-08;0,7595231;1;6,031158;-2,57371
2,147415;3,866518;0,061878;2,56173;4,704078;4,030609;2,260619;0,2381903;0,7561525;1;6,031158;-2,57371
2,157468;3,866518;0,061878;2,56173;4,704078;4,030609;2,260619;0,1085404;0,7526126;1;6,031158;-2,57371
2,170636;3,866616;0,06191511;2,561611;4,843633;3,937665;2,720837;0,00291017;0,7480966;1;6,031158;-2,57371
2,181741;3,866424;0,06109192;2,56191;3,83301;3,741112;1,238822;0,1480906;0,7444351;1;6,031158;-2,57371
2,191898;3,866424;0,06109192;2,56191;3,83301;3,741112;1,238822;0;0,7409694;1;6,031158;-2,57371
2,213369;3,866656;0,06159075;2,561309;4,387895;3,931946;2,591828;0,1849747;0,734041;1;6,031158;-2,57371
2,225235;3,866768;0,06126107;2,560853;3,603681;4,209152;1,97009;0,01129403;0,7303209;1;6,031158;-2,57371
2,236523;3,866768;0,06126107;2,560853;3,603681;4,209152;1,97009;0,1589973;0,7266179;1;6,031158;-2,57371
2,250689;3,866074;0,06019579;2,561555;3,695532;3,370029;1,097438;0,02352465;0,7224644;1;6,031158;-2,57371
2,261448;3,866457;0,06060918;2,56104;4,306151;3,217917;1,93949;0,0722608;0,7192969;1;6,031158;-2,57371
2,272467;3,866457;0,06060918;2,56104;4,306151;3,217917;1,93949;0,01934919;0,7157935;1;6,031158;-2,57371
2,289351;3,866595;0,06059124;2,561158;3,968685;3,100044;1,923371;0,002428152;0,7105709;1;6,031158;-2,57371
2,30304;3,866129;0,06000959;2,561676;3,090787;3,020138;0,8704565;0,03103687;0,7066327;1;6,031158;-2,57371
2,312336;3,866129;0,06000959;2,561676;3,090787;3,020138;0,8704565;2,06825E-09;0,7037793;1;6,031158;-2,57371
2,323574;3,867401;0,06039717;2,560952;2,302392;3,877206;0,6259086;0,01887841;0,7009936;1;6,031158;-2,57371
2,337275;3,867401;0,06039717;2,560952;2,302392;3,877206;0,6259086;0,00385176;0,6968665;1;6,031158;-2,57371
2,350056;3,866747;0,05901357;2,561042;1,676419;3,829323;359,5717;0,05472975;0,6933424;1;6,031158;-2,57371
2,362002;3,866875;0,0590673;2,560907;1,655682;3,836292;359,6552;0,003831462;0,6898999;1;6,031158;-2,57371
2,372691;3,866875;0,0590673;2,560907;1,655682;3,836292;359,6552;0,01070481;0,6867785;1;6,031158;-2,57371
2,388753;3,866763;0,05892177;2,561154;1,039791;4,000923;358,6891;0,004397986;0,6822547;1;6,031158;-2,57371
2,400044;3,866402;0,05729966;2,560406;359,2623;4,130851;356,3802;0,03712054;0,6793786;1;6,031158;-2,57371
2,413706;3,866402;0,05729966;2,560406;359,2623;4,130851;356,3802;0,01846324;0,6755169;1;6,031158;-2,57371
2,424104;3,867902;0,05984138;2,561466;1,792368;3,898927;0,08473897;0,06912094;0,6733681;1;6,031158;-2,57371
2,432614;3,867902;0,05984138;2,561466;1,792368;3,898927;0,08473897;0,008762985;0,6710024;1;6,031158;-2,57371
2,444345;3,867902;0,05984138;2,561466;1,792368;3,898927;0,08473897;0,01162419;0,6677688;1;6,031158;-2,57371
2,460042;3,867902;0,05984138;2,561466;1,792368;3,898927;0,08473897;0;0,6634904;1;1,557798;0,6628135
2,478362;3,859321;0,06349273;2,560685;2,719061;6,905271;359,9623;0,1170963;0,6620569;1;1,557798;0,6628135
2,493114;3,859321;0,06349273;2,560685;2,719061;6,905271;359,9623;0,01625385;0,6581235;1;1,557798;0,6628135
2,508779;3,859321;0,06349273;2,560685;2,719061;6,905271;359,9623;0;0,6539974;1;1,557798;0,6628135
2,520014;3,859321;0,06349273;2,560685;2,719061;6,905271;359,9623;0,002425533;0,6510701;1;1,557798;0,6628135
2,531223;3,859321;0,06349273;2,560685;2,719061;6,905271;359,9623;0,01523313;0,6481752;1;1,557798;0,6628135
2,547894;3,859321;0,06349273;2,560685;2,719061;6,905271;359,9623;0;0,6439173;1;1,557798;0,6628135
2,563616;3,859321;0,06349273;2,560685;2,719061;6,905271;359,9623;0,02979355;0,6399528;1;1,557798;0,6628135
2,58001;3,859321;0,06349273;2,560685;2,719061;6,905271;359,9623;0;0,6358703;1;1,557798;0,6628135
2,591246;3,867744;0,06208955;2,557627;356,5267;4,426662;1,026158;0,1855224;0,636574;1;1,557798;0,6628135
2,601535;3,867147;0,06332279;2,556657;355,6353;4,901064;1,804854;0,03488472;0,6344861;1;1,557798;0,6628135
2,612085;3,867147;0,06332279;2,556657;355,6353;4,901064;1,804854;8,275645E-10;0,6319134;1;1,557798;0,6628135
2,624451;3,866085;0,06546809;2,55486;352,7419;4,474806;2,282257;0,05640252;0,6297227;1;1,557798;0,6628135
2,634426;3,866085;0,06546809;2,55486;352,7419;4,474806;2,282257;0,03649002;0,6273291;1;1,557798;0,6628135
2,644654;3,865187;0,06849121;2,551798;348,7965;4,400289;3,037047;0,09766005;0,626105;1;1,557798;0,6628135
2,65413;3,865187;0,06849121;2,551798;348,7965;4,400289;3,037047;0,06967807;0,6238611;1;1,557798;0,6628135
2,664728;3,863877;0,07303236;2,547212;344,181;4,480247;4,578374;0,1434865;0,6231673;1;1,557798;0,6628135
2,675734;3,863877;0,07303236;2,547212;344,181;4,480247;4,578374;0;0,6205944;1;1,557798;0,6628135
2,692514;3,861416;0,08236623;2,536717;335,2672;4,527534;6,487194;0,1902604;0,6207306;1;1,557798;0,6628135
2,707433;3,860205;0,08616555;2,531985;332,2439;4,428301;6,968832;0,1073122;0,6191081;1;1,557798;0,6628135
2,719237;3,860205;0,08616555;2,531985;332,2439;4,428301;6,968832;0;0,6164107;1;1,557798;0,6628135
2,732995;3,860205;0,08616555;2,531985;332,2439;4,428301;6,968832;0;0,613296;1;1,557798;0,6628135
2,74877;3,860205;0,08616555;2,531985;332,2439;4,428301;6,968832;0;0,6097635;1;1,557798;0,6628135
2,76038;3,860205;0,08616555;2,531985;332,2439;4,428301;6,968832;0;0,6071895;1;1,557798;0,6628135
2,771626;3,860205;0,08616555;2,531985;332,2439;4,428301;6,968832;0;0,6047168;1;1,557798;0,6628135
2,786796;3,84341;0,116846;2,451826;317,8487;12,59071;359,6267;1,340922;0,6309082;1;1,557798;0,6628135
2,796366;3,84341;0,116846;2,451826;317,8487;12,59071;359,6267;0;0,6287413;2;3,098478;-1,561991
2,807875;3,838731;0,1150549;2,39825;321,6026;10,99971;1,626831;1,104808;0,6453772;2;3,098478;-1,561991
2,821674;3,838731;0,1150549;2,39825;321,6026;10,99971;1,626831;0,0393533;0,6422099;2;3,098478;-1,561991
2,831031;3,838731;0,1150549;2,39825;321,6026;10,99971;1,626831;0;0,6400797;2;3,098478;-1,561991
2,842553;3,82937;0,1066325;2,333566;328,0867;10,23335;2,650294;1,347798;0,6605508;2;3,098478;-1,561991
2,855921;3,82937;0,1066325;2,333566;328,0867;10,23335;2,650294;0;0,6574479;2;3,098478;-1,561991
2,867111;3,817981;0,09666314;2,26513;333,922;9,568434;359,4798;1,434289;0,6791561;2;3,098478;-1,561991
2,880476;3,817981;0,09666314;2,26513;333,922;9,568434;359,4798;0;0,6759937;2;3,098478;-1,561991
2,893461;3,817981;0,09666314;2,26513;333,922;9,568434;359,4798;0,1442595;0,6729494;2;3,098478;-1,561991
2,905216;3,817981;0,09666314;2,26513;333,922;9,568434;359,4798;0;0,6702172;2;3,098478;-1,561991
2,914229;3,817981;0,09666314;2,26513;333,922;9,568434;359,4798;0,1979779;0,668137;2;3,098478;-1,561991
2,924972;3,817981;0,09666314;2,26513;333,922;9,568434;359,4798;0,09909875;0,6656745;2;3,098478;-1,561991
2,934795;3,817981;0,09666314;2,26513;333,922;9,568434;359,4798;0;0,6634389;2;3,098478;-1,561991
2,948825;3,790035;0,07587224;2,091905;352,3165;11,67744;359,8695;3,047411;0,7199791;2;3,098478;-1,561991
2,959171;3,785163;0,07142831;2,042875;359,5651;8,687703;0,09509355;1,174596;0,7341607;2;3,098478;-1,561991
2,971332;3,785163;0,07142831;2,042875;359,5651;8,687703;0,09509355;1,05205E-08;0,7311455;2;3,098478;-1,561991
2,980951;3,782692;0,0719604;1,994036;3,737906;7,925689;359,594;1,281388;0,7452388;2;3,098478;-1,561991
2,99202;3,782692;0,0719604;1,994036;3,737906;7,925689;359,594;1,453536;0,7424726;2;3,098478;-1,561991
3,001795;3,779912;0,07355773;1,948638;8,300881;7,870225;359,7079;1,203286;0,7552496;2;3,098478;-1,561991
3,010642;3,779912;0,07355773;1,948638;8,300881;7,870225;359,7079;1,211799;0,7530226;2;3,098478;-1,561991
3,024327;3,779073;0,07994605;1,905504;11,65746;10,14216;2,294688;0,8178294;0,7639167;2;3,098478;-1,561991
3,036584;3,779073;0,07994605;1,905504;11,65746;10,14216;2,294688;1,08951E-08;0,7608231;2;3,098478;-1,561991
3,047252;3,776708;0,08725449;1,852178;17,18855;9,193784;1,29942;0,4248007;0,7757258;2;3,098478;-1,561991
3,058677;3,776708;0,08725449;1,852178;17,18855;9,193784;1,29942;1,712997E-08;0,7728187;2;3,098478;-1,561991
3,071486;3,776266;0,09134382;1,823457;19,97037;8,063553;1,723766;1,07583;0,7789678;2;3,098478;-1,561991
3,081523;3,776068;0,09202766;1,811816;20,26344;7,247607;0,6617805;0,301226;0,7802133;2;3,098478;-1,561991
3,09229;3,776068;0,09202766;1,811816;20,26344;7,247607;0,6617805;1,924629E-08;0,7774878;2;3,098478;-1,561991
3,106682;3,777909;0,09249543;1,79219;21,32688;5,322536;1,173717;0,3570372;0,7802397;2;3,098478;-1,561991
3,119365;3,777909;0,09249543;1,79219;21,32688;5,322536;1,173717;1,903647E-08;0,7770569;2;3,098478;-1,561991
3,133717;3,781087;0,08595509;1,776746;18,47303;2,979143;0,6771895;0,3009219;0,7785348;2;3,098478;-1,561991
3,147587;3,781883;0,08150776;1,774355;16,38449;2,458295;0,6498415;0,09196838;0,7758961;2;3,098478;-1,561991
3,161681;3,781883;0,08150776;1,774355;16,38449;2,458295;0,6498415;3,083584;0,7724264;2;3,098478;-1,561991
3,17224;3,783167;0,07207456;1,767383;11,8557;2,246878;2,034512;1,031399;0,7720889;2;3,098478;-1,561991
3,18752;3,783113;0,06855031;1,765099;9,494036;1,913046;1,041075;0,0668636;0,7690948;2;3,098478;-1,561991
3,204304;3,783113;0,06855031;1,765099;9,494036;1,913046;1,041075;1,213156;0,7650537;2;3,098478;-1,561991
3,217104;3,783542;0,0632579;1,761619;6,994213;1,440698;2,267476;0,1167358;0,7630937;2;3,098478;-1,561991
3,226375;3,78425;0,06221285;1,760628;6,11973;0,9456997;1,668633;1,081189;0,7612728;2;3,098478;-1,561991
3,237037;3,78425;0,06221285;1,760628;6,11973;0,9456997;1,668633;1,28096E-08;0,7587575;2;3,098478;-1,561991
3,247938;3,784853;0,06127295;1,759725;5,149625;0,5280569;0,9565716;0,7305071;0,7565383;2;3,098478;-1,561991
3,26221;3,784853;0,06127295;1,759725;5,149625;0,5280569;0,9565716;1,266786E-08;0,7532182;2;3,098478;-1,561991
3,274884;3,785523;0,06055162;1,758864;4,661103;0,09937285;0,603123;1,164458;0,7506283;2;3,098478;-1,561991
