Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,061167;3,562911;0,04187122;3,872833;1,198879;28,1445;358,6798;0,007090362;0,2128839;1;5,321266;-1,646831
1,070962;3,562911;0,04187122;3,872833;1,198879;28,1445;358,6798;3,727565E-10;0,2109227;1;5,321266;-1,646831
1,08347;3,562906;0,04184631;3,872805;1,18082;28,13886;358,6773;0,003607471;0,2084969;1;5,321266;-1,646831
1,093492;3,562906;0,04184631;3,872805;1,18082;28,13886;358,6773;3,690244E-10;0,2065723;1;0,05936666;0,2254364
1,107254;3,562839;0,04187733;3,872853;1,19735;28,1046;358,7338;0,002205429;0,2040619;1;0,05936666;0,2254364
1,12387;3,562836;0,04191247;3,872876;1,195738;28,09149;358,787;0,003077239;0,2010447;1;0,05936666;0,2254364
1,135083;3,562836;0,04191247;3,872876;1,195738;28,09149;358,787;3,688371E-10;0,199045;1;0,05936666;0,2254364
1,148559;3,56281;0,04188385;3,87287;1,183635;28,06739;358,8119;0,0007180574;0,1967168;1;0,05936666;0,2254364
1,157586;3,562804;0,04191629;3,872825;1,185957;28,0405;358,8586;0,02177557;0,1952126;1;0,05936666;0,2254364
1,165862;3,562804;0,04191629;3,872825;1,185957;28,0405;358,8586;3,618594E-10;0,1938175;1;0,05936666;0,2254364
1,176374;3,562821;0,04189475;3,872846;1,170821;28,0513;358,8499;0,01874262;0,1920978;1;0,05936666;0,2254364
1,185675;3,562821;0,04189475;3,872846;1,170821;28,0513;358,8499;0,00181848;0,1905809;1;0,05936666;0,2254364
1,195458;3,562813;0,0418658;3,872931;1,239615;28,02139;358,9018;0,002356509;0,1890834;1;0,05936666;0,2254364
1,20507;3,562813;0,0418658;3,872931;1,239615;28,02139;358,9018;0,001548064;0,1875653;1;0,05936666;0,2254364
1,215719;3,562813;0,0418658;3,872931;1,239615;28,02139;358,9018;2,961641E-11;0,1859117;1;0,05936666;0,2254364
1,225263;3,562789;0,04191061;3,872996;1,254423;28,0324;358,9023;0,003285046;0,1845109;1;0,05936666;0,2254364
1,2345;3,562834;0,0419188;3,873016;1,315676;27,98435;358,9384;0,002569566;0,1831617;1;0,05936666;0,2254364
1,245323;3,562834;0,0419188;3,873016;1,315676;27,98435;358,9384;3,176611E-11;0,1815598;1;0,05936666;0,2254364
1,254537;3,562773;0,04190312;3,87306;1,317643;28,00235;358,9524;0,002168351;0,1802781;1;0,05936666;0,2254364
1,263776;3,562773;0,04190312;3,87306;1,317643;28,00235;358,9524;3,192162E-11;0,178952;1;0,05936666;0,2254364
1,278552;3,562773;0,04190312;3,87306;1,317643;28,00235;358,9524;0,0008152903;0,1768712;1;0,05936666;0,2254364
1,289526;3,563117;0,04236156;3,872193;0,7862267;28,79967;358,8927;0,02553381;0,1760842;1;0,05936666;0,2254364
1,299584;3,563034;0,04232072;3,87229;0,9138148;28,63361;359,0327;0,002548008;0,1748123;1;0,05936666;0,2254364
1,310661;3,563034;0,04232072;3,87229;0,9138148;28,63361;359,0327;0,0006926953;0,1733261;1;0,05936666;0,2254364
1,319748;3,562989;0,04219279;3,87246;0,9955584;28,46131;359,0348;0,006770687;0,1722591;1;0,05936666;0,2254364
1,32872;3,562989;0,04219279;3,87246;0,9955584;28,46131;359,0348;0,0008294719;0,1710891;1;0,05936666;0,2254364
1,338126;3,562965;0,04213657;3,872588;1,02307;28,38026;358,9552;0,006187826;0,1699777;1;0,05936666;0,2254364
1,346632;3,562965;0,04213657;3,872588;1,02307;28,38026;358,9552;6,703929E-10;0,1688978;1;0,05936666;0,2254364
1,356932;3,562959;0,04211821;3,872626;1,004684;28,39569;358,9521;0,0008108556;0,1676366;1;0,05936666;0,2254364
1,366435;3,562959;0,04211821;3,872626;1,004684;28,39569;358,9521;6,668138E-10;0,1664641;1;0,05936666;0,2254364
1,378863;3,562956;0,04211998;3,872642;1,037469;28,35575;358,9496;0,002330355;0,1649668;1;0,05936666;0,2254364
1,388419;3,562956;0,04211998;3,872642;1,037469;28,35575;358,9496;6,567953E-10;0,163825;1;0,05936666;0,2254364
1,399949;3,562918;0,04211772;3,872683;1,058505;28,36018;358,9409;0,001386153;0,1625084;1;0,05936666;0,2254364
1,410149;3,562918;0,04211772;3,872683;1,058505;28,36018;358,9409;0,002459803;0,1613264;1;0,05936666;0,2254364
1,422087;3,562938;0,04213566;3,872632;1,08722;28,37962;359,0154;0,00203741;0,1600033;1;0,05936666;0,2254364
1,432521;3,562938;0,04213566;3,872632;1,08722;28,37962;359,0154;6,40018E-10;0,1588315;1;0,05936666;0,2254364
1,444974;3,562973;0,04211246;3,872651;1,060637;28,37211;358,959;0,002781259;0,1574838;1;0,05936666;0,2254364
1,454974;3,562973;0,04211246;3,872651;1,060637;28,37211;358,959;6,322954E-10;0,1563955;1;0,05936666;0,2254364
1,464711;3,562971;0,04213514;3,872618;1,047878;28,39121;358,9517;0,001142878;0,1553731;1;0,05936666;0,2254364
1,47715;3,562971;0,04213514;3,872618;1,047878;28,39121;358,9517;0,02649316;0,1540578;1;0,05936666;0,2254364
1,488067;3,562952;0,04209217;3,872608;1,09435;28,3758;358,9872;0,003493109;0,1529365;1;0,05936666;0,2254364
1,497752;3,562988;0,04211676;3,872622;1,026404;28,37661;358,8945;0,001323277;0,1519682;1;0,05936666;0,2254364
1,507788;3,562988;0,04211676;3,872622;1,026404;28,37661;358,8945;0,006727712;0,1509514;1;0,05936666;0,2254364
1,519134;3,562984;0,04212582;3,872584;1,099268;28,39904;358,9875;0,0009568;0,1498432;1;0,05936666;0,2254364
1,528111;3,562984;0,04212582;3,872584;1,099268;28,39904;358,9875;0,004215249;0,1489585;1;0,05936666;0,2254364
1,537558;3,563022;0,04210235;3,872603;1,057549;28,39105;358,8619;0,001438636;0,1480665;1;0,05936666;0,2254364
1,54762;3,563022;0,04210235;3,872603;1,057549;28,39105;358,8619;0,001135929;0,147099;1;0,05936666;0,2254364
1,557945;3,56302;0,04211261;3,872634;1,078777;28,39371;358,8976;0,0008813934;0,1461393;1;0,05936666;0,2254364
1,567666;3,56302;0,04211261;3,872634;1,078777;28,39371;358,8976;0,0003574647;0,1452287;1;0,05936666;0,2254364
1,578576;3,563048;0,04214652;3,872585;1,072029;28,39563;358,884;0,001665511;0,1442555;1;0,05936666;0,2254364
1,589846;3,563048;0,04214652;3,872585;1,072029;28,39563;358,884;0,001341055;0,1432278;1;0,05936666;0,2254364
1,59884;3,563046;0,04211969;3,872555;1,099159;28,41902;358,9163;0,001264664;0,1424374;1;0,05936666;0,2254364
1,608072;3,563046;0,04211969;3,872555;1,099159;28,41902;358,9163;0,001355764;0,1416157;1;0,05936666;0,2254364
1,61761;3,563015;0,04209137;3,872622;1,055172;28,42313;358,8363;0,002348729;0,1408224;1;0,05936666;0,2254364
1,625916;3,563015;0,04209137;3,872622;1,055172;28,42313;358,8363;0,001084261;0,1400996;1;0,05936666;0,2254364
1,635623;3,563029;0,04208402;3,872615;1,051511;28,41203;358,8266;0,0005021318;0,1392734;1;0,05936666;0,2254364
1,645865;3,563029;0,04208402;3,872615;1,051511;28,41203;358,8266;0,001203037;0,1384025;1;0,05936666;0,2254364
1,658163;3,563057;0,04209716;3,872583;1,067057;28,41272;358,8591;0,001044278;0,1373971;1;0,05936666;0,2254364
1,666913;3,563057;0,04209716;3,872583;1,067057;28,41272;358,8591;0,001294146;0,1366725;1;0,05936666;0,2254364
1,677497;3,56302;0,04208777;3,872594;1,039135;28,42533;358,8458;0,002331202;0,1358289;1;0,05936666;0,2254364
1,686213;3,56302;0,04208777;3,872594;1,039135;28,42533;358,8458;0;0,1351236;1;0,05936666;0,2254364
1,695432;3,563035;0,04208598;3,872602;1,038206;28,42838;358,8688;0,001406703;0,1343955;1;0,05936666;0,2254364
1,703456;3,563035;0,04208598;3,872602;1,038206;28,42838;358,8688;0;0,1337596;1;0,05936666;0,2254364
1,712071;3,563035;0,04208598;3,872602;1,038206;28,42838;358,8688;0,001559636;0,1330834;1;0,05936666;0,2254364
1,721804;3,56306;0,0420949;3,872586;1,062057;28,4211;358,9288;0,0009621775;0,1323451;1;0,05936666;0,2254364
1,731056;3,56306;0,0420949;3,872586;1,062057;28,4211;358,9288;0,0009658558;0,1316345;1;0,05936666;0,2254364
1,743911;3,563039;0,04217488;3,872514;1,066756;28,42084;358,9108;0,002547726;0,130703;1;0,05936666;0,2254364
1,753882;3,563039;0,04217488;3,872514;1,066756;28,42084;358,9108;0,001786152;0,1299567;1;0,05936666;0,2254364
1,764535;3,563029;0,04213747;3,872575;1,019191;28,41949;358,8409;0,002033236;0,129204;1;0,05936666;0,2254364
1,773955;3,563029;0,04213747;3,872575;1,019191;28,41949;358,8409;0,001366231;0,1285148;1;0,05936666;0,2254364
1,786761;3,563065;0,04217523;3,872528;1,071865;28,41801;358,9607;0,0016128;0,1276227;1;0,05936666;0,2254364
1,795719;3,563048;0,04208336;3,87258;1,034873;28,40522;358,8569;0,002221087;0,1270136;1;0,05936666;0,2254364
1,80624;3,563048;0,04208336;3,87258;1,034873;28,40522;358,8569;1,533359E-10;0,1262706;1;0,05936666;0,2254364
1,81561;3,563081;0,042129;3,872539;1,020147;28,42951;358,8835;0,002058794;0,1256451;1;0,05936666;0,2254364
1,825272;3,563081;0,042129;3,872539;1,020147;28,42951;358,8835;1,525154E-10;0,1249771;1;0,05936666;0,2254364
1,833808;3,563065;0,04210686;3,872548;0,9886735;28,42689;358,8238;0,001960799;0,1244029;1;0,05936666;0,2254364
1,846167;3,563065;0,04210686;3,872548;0,9886735;28,42689;358,8238;1,538461E-10;0,1235665;1;0,05936666;0,2254364
1,855888;3,563049;0,04213167;3,872465;1,03348;28,43327;358,9217;0,003038292;0,1229622;1;0,05936666;0,2254364
1,865608;3,563049;0,04213167;3,872465;1,03348;28,43327;358,9217;2,835172E-10;0,1223189;1;0,05936666;0,2254364
1,875423;3,563073;0,04214233;3,872465;1,027169;28,42813;358,9245;0,0005158388;0,121689;1;0,05936666;0,2254364
1,884611;3,563073;0,04214233;3,872465;1,027169;28,42813;358,9245;2,819164E-10;0,1210932;1;0,05936666;0,2254364
1,896279;3,563073;0,04214233;3,872465;1,027169;28,42813;358,9245;2,765956E-10;0,120345;1;0,05936666;0,2254364
1,907036;3,563106;0,04212797;3,872472;0,9369826;28,4356;358,7716;0,0009235069;0,1196807;1;0,05936666;0,2254364
1,916211;3,563091;0,04212215;3,872473;0,9368188;28,42206;358,7749;0,0004822762;0,1191129;1;0,05936666;0,2254364
1,927103;3,563091;0,04212215;3,872473;0,9368188;28,42206;358,7749;0,002416656;0,1184369;1;0,05936666;0,2254364
1,936267;3,563087;0,04217537;3,872374;0,9692485;28,43296;358,8564;0,003544159;0,1179255;1;0,05936666;0,2254364
1,945502;3,563087;0,04217537;3,872374;0,9692485;28,43296;358,8564;0,001973168;0,1173635;1;0,05936666;0,2254364
1,956331;3,563102;0,04214445;3,872404;0,939988;28,44206;358,782;0,001219452;0,1167284;1;0,05936666;0,2254364
1,966754;3,563102;0,04214445;3,872404;0,939988;28,44206;358,782;0,001572019;0,1161073;1;0,05936666;0,2254364
1,986704;3,563128;0,04217894;3,872378;0,9976347;28,45808;358,8546;0,003961157;0,114955;1;0,05936666;0,2254364
1,997429;3,563126;0,04214381;3,872437;0,9534298;28,45953;358,7137;0,00176244;0,1143649;1;0,05936666;0,2254364
2,010516;3,563126;0,04214381;3,872437;0,9534298;28,45953;358,7137;0,002016206;0,1136176;1;0,05936666;0,2254364
2,021362;3,563153;0,04215614;3,872366;1,00564;28,4659;358,8052;0,001926891;0,1130436;1;0,05936666;0,2254364
2,03371;3,563153;0,04215614;3,872366;1,00564;28,4659;358,8052;0,0008939848;0,1123545;1;0,05936666;0,2254364
2,044021;3,563173;0,04211567;3,872411;0,9630194;28,47548;358,6967;0,001629945;0,1118097;1;0,05936666;0,2254364
2,054821;3,563173;0,04211567;3,872411;0,9630194;28,47548;358,6967;0,002411083;0,1112198;1;0,05936666;0,2254364
2,066309;3,563185;0,04211338;3,87241;0,9550419;28,4896;358,6608;0,0002963569;0,1106052;1;0,05936666;0,2254364
2,078304;3,563216;0,04212311;3,872378;0,9835919;28,4939;358,6677;0,0006946896;0,1099857;1;0,05936666;0,2254364
2,09007;3,563216;0,04212311;3,872378;0,9835919;28,4939;358,6677;6,026235E-11;0,1093643;1;0,05936666;0,2254364
2,099292;3,56323;0,04211576;3,872346;0,936163;28,50743;358,5638;0,001000794;0,1088987;1;0,05936666;0,2254364
2,108661;3,56323;0,04211576;3,872346;0,936163;28,50743;358,5638;0,0008711907;0,1084131;1;0,05936666;0,2254364
2,118262;3,563225;0,04213165;3,872334;0,9338406;28,5373;358,5661;0,0007446519;0,1079259;1;0,05936666;0,2254364
2,129439;3,563225;0,04213165;3,872334;0,9338406;28,5373;358,5661;0;0,1073573;1;0,05936666;0,2254364
2,139548;3,563264;0,04211266;3,872341;0,9179949;28,53037;358,4849;0,003776574;0,1068669;1;0,05936666;0,2254364
2,148484;3,563264;0,04211266;3,872341;0,9179949;28,53037;358,4849;0;0,1064208;1;0,05936666;0,2254364
2,158346;3,563267;0,0421201;3,872317;0,9424468;28,54429;358,5141;0,00166939;0,105944;1;0,05936666;0,2254364
2,166841;3,563267;0,0421201;3,872317;0,9424468;28,54429;358,5141;0;0,1055271;1;0,05936666;0,2254364
2,17782;3,563282;0,04212769;3,872302;0,9528013;28,55239;358,4984;0,0002750545;0,105003;1;0,05936666;0,2254364
2,1867;3,563282;0,04212769;3,872302;0,9528013;28,55239;358,4984;0,001777567;0,1045751;1;0,05936666;0,2254364
2,19619;3,563304;0,04210413;3,872289;0,9626368;28,54997;358,502;0,001022025;0,1041332;1;0,05936666;0,2254364
2,207706;3,563304;0,04210413;3,872289;0,9626368;28,54997;358,502;0,002010539;0,1035881;1;0,05936666;0,2254364
2,217635;3,563287;0,04213554;3,872252;1,019218;28,55253;358,5614;0,001452644;0,1031408;1;0,05936666;0,2254364
2,228191;3,563287;0,04213554;3,872252;1,019218;28,55253;358,5614;0,001761793;0,1026504;1;0,05936666;0,2254364
2,239954;3,563338;0,04211768;3,872278;0,9791658;28,55676;358,4319;0,001443129;0,1021351;1;0,05936666;0,2254364
2,250038;3,563338;0,04211768;3,872278;0,9791658;28,55676;358,4319;0,0003194519;0,1016758;1;0,05936666;0,2254364
2,259259;3,563321;0,04209159;3,872318;0,993728;28,55964;358,4242;0,002602415;0,1012788;1;0,05936666;0,2254364
2,267499;3,563321;0,04209159;3,872318;0,993728;28,55964;358,4242;0;0,1009095;1;0,05936666;0,2254364
2,278617;3,563263;0,04207376;3,87234;0,987936;28,56676;358,4124;0,002557017;0,1004426;1;0,05936666;0,2254364
2,286876;3,563263;0,04207376;3,87234;0,987936;28,56676;358,4124;0;0,1000786;1;0,05936666;0,2254364
2,297948;3,56334;0,04207874;3,872314;0,9959683;28,57371;358,4363;0,002267406;0,09963039;1;0,05936666;0,2254364
2,306835;3,56334;0,04207874;3,872314;0,9959683;28,57371;358,4363;0;0,09924527;1;0,05936666;0,2254364
2,31578;3,563358;0,04206927;3,872313;0,9862968;28,56677;358,3963;0,000657819;0,09886828;1;0,05936666;0,2254364
2,324862;3,563358;0,04206927;3,872313;0,9862968;28,56677;358,3963;0;0,09848075;1;0,05936666;0,2254364
2,334602;3,563358;0,04206927;3,872313;0,9862968;28,56677;358,3963;0,0007624101;0,09806854;1;0,05936666;0,2254364
2,348135;3,563397;0,04210166;3,872293;1,017388;28,5681;358,3607;0,001180628;0,09752022;1;0,05936666;0,2254364
2,360347;3,563349;0,04202992;3,872316;1,033261;28,5627;358,3737;0,002598176;0,09703666;1;0,05936666;0,2254364
2,370432;3,563349;0,04202992;3,872316;1,033261;28,5627;358,3737;1,384457E-10;0,09662246;1;0,05936666;0,2254364
2,380744;3,563386;0,04214597;3,872246;1,071729;28,58442;358,4854;0,004241185;0,09623608;1;0,05936666;0,2254364
2,390867;3,563386;0,04214597;3,872246;1,071729;28,58442;358,4854;0;0,09582727;1;0,05936666;0,2254364
2,402125;3,56343;0,04203897;3,872308;1,066483;28,56013;358,3492;0,004741268;0,09540825;1;0,05936666;0,2254364
2,412259;3,56343;0,04203897;3,872308;1,066483;28,56013;358,3492;0;0,09500615;1;0,05936666;0,2254364
2,4261;3,563445;0,04209341;3,872264;1,015994;28,57568;358,3115;0,002322149;0,09448142;1;0,05936666;0,2254364
2,436811;3,563432;0,04210838;3,872281;1,005667;28,57261;358,3371;0,0006899571;0,09407365;1;0,05936666;0,2254364
2,445964;3,563432;0,04210838;3,872281;1,005667;28,57261;358,3371;0,001563794;0,0937205;1;0,05936666;0,2254364
2,456676;3,563436;0,04205377;3,872284;1,000121;28,57728;358,3059;0,001443164;0,09331297;1;0,05936666;0,2254364
2,466171;3,563436;0,04205377;3,872284;1,000121;28,57728;358,3059;0,001616251;0,09295254;1;0,05936666;0,2254364
2,476871;3,563447;0,04208947;3,872272;1,022579;28,56799;358,2889;0,001032075;0,09255651;1;0,05936666;0,2254364
2,486679;3,563447;0,04208947;3,872272;1,022579;28,56799;358,2889;0,002054721;0,09219027;1;0,05936666;0,2254364
2,495575;3,563413;0,04206972;3,872293;1,031458;28,56265;358,3351;0,001407181;0,09187666;1;0,05936666;0,2254364
2,50499;3,563413;0,04206972;3,872293;1,031458;28,56265;358,3351;0,0006286767;0,09153028;1;0,05936666;0,2254364
2,516817;3,563413;0,04206972;3,872293;1,031458;28,56265;358,3351;6,434235E-11;0,09109881;1;0,05936666;0,2254364
2,525804;3,563486;0,04208914;3,872241;1,019846;28,56731;358,3221;0,002803883;0,09080902;1;0,05936666;0,2254364
2,535954;3,563475;0,04208145;3,872204;1,010858;28,57378;358,3224;0,001512911;0,09045986;1;0,05936666;0,2254364
2,545706;3,563475;0,04208145;3,872204;1,010858;28,57378;358,3224;0,002057654;0,09011225;1;0,05936666;0,2254364
2,558247;3,563495;0,04209734;3,872165;1,001924;28,62864;358,3064;0,001045816;0,08968641;1;0,05936666;0,2254364
2,56749;3,563495;0,04209734;3,872165;1,001924;28,62864;358,3064;0,003844058;0,08936254;1;0,05936666;0,2254364
2,580221;3,563591;0,04219243;3,872066;0,9353708;28,71494;358,3193;0,003651702;0,08897362;1;0,05936666;0,2254364
2,589967;3,563591;0,04219243;3,872066;0,9353708;28,71494;358,3193;0,003246628;0,0886378;1;0,05936666;0,2254364
2,600632;3,563625;0,04228949;3,871914;0,8447205;28,87172;358,3117;0,004817414;0,08833332;1;0,05936666;0,2254364
2,612418;3,563625;0,04228949;3,871914;0,8447205;28,87172;358,3117;0,001430509;0,08793361;1;0,05936666;0,2254364
2,622966;3,563661;0,04230246;3,871796;0,7775932;28,97664;358,3365;0,003841059;0,08762633;1;0,05936666;0,2254364
2,633569;3,563661;0,04230246;3,871796;0,7775932;28,97664;358,3365;1,31484E-10;0,08727251;1;0,05936666;0,2254364
2,642726;3,563791;0,04236471;3,871523;0,7844236;29,14751;358,3882;0,00993774;0,0870839;1;0,05936666;0,2254364
2,651338;3,563791;0,04236471;3,871523;0,7844236;29,14751;358,3882;0;0,0868002;1;0,05936666;0,2254364
2,662429;3,563203;0,04175617;3,872859;1,293355;28,05043;358,3115;0,041114;0,08698744;1;0,05936666;0,2254364
2,674343;3,563203;0,04175617;3,872859;1,293355;28,05043;358,3115;0;0,08659878;1;0,05936666;0,2254364
2,684423;3,563222;0,04179326;3,872852;1,302644;28,05093;358,3136;0,002465172;0,08628029;1;0,05936666;0,2254364
2,693613;3,563222;0,04179326;3,872852;1,302644;28,05093;358,3136;0;0,08598509;1;0,05936666;0,2254364
2,704403;3,563256;0,04177323;3,87285;1,289612;28,03763;358,3175;0,001016644;0,0856536;1;0,05936666;0,2254364
2,713798;3,563256;0,04177323;3,87285;1,289612;28,03763;358,3175;0,002860137;0,08535624;1;0,05936666;0,2254364
2,725635;3,563262;0,04178169;3,872854;1,290295;28,03369;358,273;0,001264951;0,08498698;1;0,05936666;0,2254364
2,738605;3,563226;0,04174244;3,872883;1,32461;28,02538;358,3313;0,001283329;0,0846003;1;0,05936666;0,2254364
2,748362;3,563226;0,04174244;3,872883;1,32461;28,02538;358,3313;0,001021286;0,0842991;1;0,05936666;0,2254364
2,761526;3,563229;0,04174394;3,872934;1,349608;28,00192;358,3254;0,001072195;0,08391485;1;0,05936666;0,2254364
2,771037;3,563229;0,04174394;3,872934;1,349608;28,00192;358,3254;0,003578612;0,08362604;1;0,05936666;0,2254364
2,787579;3,563218;0,04178118;3,872963;1,356547;27,96554;358,2857;0,0007865529;0,08313959;1;0,05936666;0,2254364
2,797809;3,563041;0,04169309;3,872945;1,286634;28,06556;358,1304;0,007973159;0,08289869;1;0,05936666;0,2254364
