Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,31462;-5,691043;1,506102;-1,005044;345,0075;94,92429;357,1696;0,04064469;0,01343668;0,340747;0,01766412
1,33125;-5,691043;1,506102;-1,005044;345,0075;94,92429;357,1696;0;0,01326883;-1,301862;0,01766412
1,34786;-5,691183;1,505812;-1,00351;345,1877;94,89831;356,9794;0,09271766;0,0142479;2,789323;0,01920418
1,366446;-5,691174;1,505696;-1,003106;345,2199;94,90189;356,9466;0,02176188;0,0143501;-2,016028;0,01960864
1,381136;-5,691236;1,505534;-1,002404;345,3769;94,87064;356,8124;0,04794594;0,01470743;0,7868845;0,02031296
1,39805;-5,691228;1,505377;-1,0019;345,5043;94,87119;356,7267;0,02979412;0,01488996;-0,5743381;0,02081692
1,431773;-5,691229;1,505305;-1,001691;345,5515;94,87474;356,7044;0,006196885;0,01468521;-0,4660022;0,0210259
1,466831;-5,691259;1,505096;-1,001016;346,006;94,856;356,5769;0,01926853;0,01479476;0,1900486;0,02170141
1,481458;-5,691144;1,50494;-1,000623;346,4139;94,91886;356,6266;0,02805958;0,01492572;0,1769369;0,02211183
1,498661;-5,691005;1,504817;-1,00034;346,807;94,96924;356,7816;0,01830292;0,01496449;-0,3065232;0,0224267
1,515046;-5,690957;1,504783;-1,000255;347,8678;94,87135;357,3128;0,005967115;0,01486719;-0,3672678;0,02252447
1,5313;-5,690957;1,504783;-1,000255;347,8678;94,87135;357,3128;0;0,01470937;-0,1828195;0,02252447
1,548417;-5,69094;1,504771;-1,000226;348,4388;94,81595;357,5861;0,001943354;0,01456826;0,05823527;0,02255773
1,564859;-5,690884;1,504717;-1,000141;350,9233;94,57544;358,5872;0,00619343;0,01448026;0,1266473;0,02265957
1,582196;-5,690873;1,504702;-1,000124;351,4724;94,52769;358,7699;0,001183954;0,01433457;-0,1483009;0,02268009
1,600432;-5,690865;1,504693;-1,000109;351,9738;94,49361;358,9065;0,0008959587;0,01418144;-0,008095914;0,02269643
1,614628;-5,690842;1,504648;-1,000079;353,1734;94,48448;359,2986;0,002693856;0,01408044;0,05543578;0,02273467
1,63136;-5,690842;1,504648;-1,000079;353,1734;94,48448;359,2986;0;0,01393603;-0,08710085;0,02273467
1,64858;-5,690841;1,504593;-1,000037;354,5945;94,46577;359,4765;0,0024236;0,01381578;0,07138363;0,02277641
1,664945;-5,690849;1,50457;-1,000013;355,4689;94,47509;359,5496;0,001559487;0,01369531;-0,02572916;0,02280193
1,681399;-5,690854;1,504556;-0,9999982;355,8994;94,48109;359,5735;0,0009405065;0,01357049;-0,01886029;0,0228174
1,698134;-5,690868;1,504536;-0,9999686;356,6856;94,49903;359,6107;0,001959304;0,01345606;0,03069645;0,02285019
1,714688;-5,690875;1,504522;-0,9999561;357,0236;94,52177;359,6399;0,0008569474;0,01333443;-0,03311454;0,02286438
1,731499;-5,690875;1,504522;-0,9999561;357,0236;94,52177;359,6399;0;0,01320497;-0,02568438;0,02286438
1,748335;-5,690908;1,504487;-0,9999166;358,1649;94,59039;359,7099;0,003072351;0,01310739;0,0913108;0,02291611
1,766968;-5,690929;1,504456;-0,9998882;358,9933;94,63882;359,7466;0,001893789;0,01298914;-0,03322745;0,02295139
1,781428;-5,690953;1,504417;-0,9998524;359,7772;94,68844;359,7789;0,002979312;0,01290789;0,03280235;0,02299448
1,798177;-5,690965;1,504404;-0,9998373;0,1019237;94,71181;359,7893;0,00114492;0,01279832;-0,05877812;0,02301365
1,814892;-5,690994;1,504366;-0,9997871;0,8459498;94,72794;359,7786;0,003473427;0,01271244;0,06958278;0,02307171
1,831452;-5,690994;1,504366;-0,9997871;0,8459498;94,72794;359,7786;0;0,01259749;-0,1043836;0,02307171
1,848608;-5,691066;1,504241;-0,9996482;2,187754;94,75371;359,8221;0,009121613;0,01256524;0,2705409;0,0232282
1,86481;-5,691066;1,504241;-0,9996482;2,187754;94,75371;359,8221;0;0,01245607;-0,2734511;0,0232282
1,88157;-5,691113;1,504076;-0,9995347;3,17428;94,83313;359,938;0,007330333;0,01241041;0,2223868;0,02335105
1,898716;-5,691147;1,504035;-0,999492;3,588435;94,82271;359,9324;0,003179821;0,01232705;-0,1224106;0,02340558
1,916655;-5,691217;1,503942;-0,9994177;4,377349;94,82765;359,9391;0,005695179;0,01226498;0,07169307;0,02350774
1,931407;-5,691217;1,50375;-0,9994225;5,986296;94,82872;359,8672;0,0003288704;0,01217381;-0,1641531;0,02351259
1,948181;-5,691217;1,50375;-0,9994225;5,986296;94,82872;359,8672;0;0,012069;-0,01043197;0,02351259
1,964927;-5,691283;1,503535;-0,9994329;8,215232;94,71864;359,653;0,003977861;0,01200004;0,1186713;0,02357921
1,981844;-5,691298;1,503502;-0,9994391;8,671462;94,68182;359,5841;0,0009997477;0,01190615;-0,08846711;0,02359612
1,998232;-5,691298;1,503502;-0,9994391;8,671462;94,68182;359,5841;0;0,0118085;-0,03001801;0,02359612
2,031653;-5,691472;1,503481;-0,9994284;9,019229;94,68083;359,5641;0,005188996;0,01169961;0,1041782;0,02376954
2,048334;-5,691788;1,503527;-0,9994146;9,309648;94,69535;359,5648;0,01899874;0,01175905;0,2756326;0,02408646
2,082399;-5,691875;1,503551;-0,9994088;9,401937;94,69878;359,5638;0,002553258;0,01160846;-0,3240732;0,02417344
2,116818;-5,692232;1,503696;-0,9993972;9,801449;94,70525;359,5664;0,01036814;0,01158829;0,1141124;0,0245303
2,148342;-5,692457;1,50382;-0,9993331;10,29554;94,67185;359,5529;0,007438435;0,0115274;-0,04442813;0,02476479
2,165039;-5,692748;1,504007;-0,9992188;10,95149;94,59118;359,5134;0,01871599;0,01158284;0,2338729;0,0250773
2,18176;-5,692811;1,504045;-0,9991892;11,11399;94,56792;359,5046;0,004160285;0,01152595;-0,4355563;0,02514686
2,198473;-5,692912;1,504102;-0,999141;11,42586;94,5381;359,4962;0,006674389;0,01148907;0,07519678;0,02525841
2,215288;-5,69296;1,504128;-0,9991106;11,59282;94,51511;359,4842;0,003388864;0,01142759;-0,09799531;0,02531539
2,231959;-5,69296;1,504128;-0,9991106;11,59282;94,51511;359,4842;0;0,01134223;-0,1012006;0,02531539
2,249201;-5,693146;1,504222;-0,9989765;12,30075;94,38331;359,4198;0,0133182;0,01135738;0,3927095;0,02554502
2,284321;-5,693178;1,504231;-0,9989452;12,46372;94,35497;359,4173;0,001263716;0,01120219;-0,2302176;0,0255894
2,315171;-5,693286;1,504268;-0,998784;13,19141;94,20968;359,3679;0,006294725;0,0111368;0,07626241;0,0257836
2,331695;-5,693339;1,504275;-0,9986156;13,8164;94,08431;359,3271;0,01068549;0,0111336;0,09268305;0,02596016
2,348371;-5,69329;1,50425;-0,9985335;15,19189;93,78887;359,0291;0,005735462;0,01109527;-0,1490961;0,02605581
2,365118;-5,693249;1,50422;-0,998492;15,67224;93,6967;358,9715;0,003483194;0,01104137;-0,0673859;0,02611414
2,399036;-5,693162;1,504213;-0,9983611;16,713;93,415;358,7042;0,004630249;0,01095073;0,02264014;0,02627119
2,416914;-5,692748;1,504145;-0,9979625;17,57879;93,25207;358,6524;0,03216224;0,01110763;0,5315496;0,02684618
2,431841;-5,692653;1,504166;-0,9978228;17,73179;93,19096;358,6351;0,01129328;0,01110877;-0,6361572;0,02701476
2,448594;-5,692653;1,504166;-0,9978228;17,73179;93,19096;358,6351;0;0,01103276;-0,3564785;0,02701476
2,482594;-5,692297;1,504245;-0,997291;18,11002;93,01265;358,6093;0,0188192;0,0111394;0,3708006;0,0276546
2,498691;-5,691637;1,50445;-0,9961886;18,33094;92,86643;358,6591;0,07984679;0,01158203;1,218189;0,02893992
2,515373;-5,691435;1,504502;-0,9958503;18,35678;92,83421;358,6819;0,02360814;0,01166179;-1,71568;0,02933375
2,532064;-5,691435;1,504502;-0,9958503;18,35678;92,83421;358,6819;0;0,01158492;-0,7074048;0,02933375
2,549377;-5,690784;1,50476;-0,9943442;18,45511;92,55252;358,7601;0,09478205;0,01214992;2,787382;0,03097471
2,567063;-5,690621;1,504827;-0,9932693;19,15999;92,00223;358,6807;0,06146443;0,01248968;-0,9519557;0,03206178
2,582864;-5,690474;1,504853;-0,9929013;19,20004;91,91402;358,7046;0,02508323;0,01256672;-1,086417;0,03245813
2,59901;-5,690199;1,504905;-0,992204;19,26413;91,70542;358,7617;0,04642244;0,01277704;0,6679636;0,03320764
2,615416;-5,68986;1,504865;-0,9915062;19,2093;91,51424;358,8524;0,04728493;0,01299351;0,02649581;0,03398343
2,631866;-5,68986;1,504865;-0,9915062;19,2093;91,51424;358,8524;0;0,0129123;-1,439136;0,03398343
2,648658;-5,689491;1,504793;-0,9904729;19,10321;91,12086;358,992;0,06534807;0,01324473;1,965829;0,03508078
2,68221;-5,689323;1,504728;-0,9897749;19,0577;90,82308;359,0703;0,02139732;0,01334672;-0,8730007;0,0357987
2,699415;-5,688977;1,504506;-0,9889988;18,99584;90,56356;359,2373;0,04939264;0,01357645;0,5515619;0,03664847
2,717752;-5,688977;1,504506;-0,9889988;18,99584;90,56356;359,2373;0;0,01348484;-1,389707;0,03664847
2,731903;-5,688744;1,504377;-0,9883063;18,98557;90,24803;359,3473;0,05162412;0,0136824;1,588993;0,037379
2,749165;-5,688744;1,504377;-0,9883063;18,98557;90,24803;359,3473;0;0,01359649;-1,643421;0,037379
2,765458;-5,688426;1,504144;-0,9875674;19,03447;89,91869;359,4931;0,04936146;0,01380721;1,47106;0,03818328
2,782118;-5,688375;1,504091;-0,9873956;19,08313;89,82672;359,5244;0,0107596;0,01378896;-1,171404;0,03836253
2,798693;-5,688436;1,503873;-0,9868491;20,23487;89,11332;359,3897;0,0331676;0,01390373;0,6742324;0,03891228
2,815455;-5,688458;1,503794;-0,9865122;20,78794;88,71851;359,2845;0,02014314;0,01394088;-0,390698;0,03924991
2,832124;-5,688458;1,503794;-0,9865122;20,78794;88,71851;359,2845;0;0,01385882;-0,6025364;0,03924991
2,86579;-5,688538;1,503729;-0,9861768;21,28764;88,39299;359,1961;0,0102392;0,0138163;0,2034184;0,03959463
2,884001;-5,688478;1,503282;-0,9856676;21,49099;88,21733;359,3179;0,02815613;0,01390685;0,3453732;0,04010736
2,915514;-5,688603;1,502847;-0,985126;22,00754;87,91986;359,3429;0,01764398;0,01394724;-0,2114126;0,04066338
2,931985;-5,688603;1,502847;-0,985126;22,00754;87,91986;359,3429;0;0,01386889;-0,3677028;0,04066338
2,948997;-5,687752;1,502012;-0,9841424;24,21867;87,75907;359,0456;0,07644076;0,01422984;2,28297;0,04196376
2,965428;-5,687688;1,501971;-0,9842029;24,25105;87,79845;359,0645;0,005352875;0,01418066;-2,125675;0,04205171
2,982354;-5,687685;1,501941;-0,9841999;24,33164;87,78951;359,0639;0,0002859911;0,0141018;-0,1518969;0,04205655
2,998872;-5,687678;1,501903;-0,9841902;24,49013;87,77264;359,0529;0,0007136725;0,01402806;0,01278801;0,04206834
3,015927;-5,687677;1,501843;-0,9841449;24,70372;87,73183;359,046;0,002652732;0,01396373;0,05775749;0,04211358
3,051151;-5,687677;1,501843;-0,9841449;24,70372;87,73183;359,046;0;0,01380252;-0,05074114;0,04211358
3,065611;-5,687607;1,501601;-0,9838986;25,75309;87,52646;359,0207;0,01772214;0,01382101;0,3566951;0,04236984
3,082473;-5,687607;1,501601;-0,9838986;25,75309;87,52646;359,0207;0;0,0137454;-0,5658048;0,04236984
3,149244;-5,687532;1,50133;-0,9836859;26,79584;87,3443;359,0067;0,003376669;0,01352557;0,04037499;0,0425953
3,216986;-5,6873;1,500556;-0,9832652;28,35262;87,11346;359,046;0,007093393;0,01339012;0,02763093;0,04307583
3,255221;-5,687192;1,49989;-0,982821;29,30224;86,97604;359,1316;0,01195557;0,01337327;0,04587932;0,04353295
3,300002;-5,687154;1,499649;-0,9824808;29,65061;86,91903;359,1899;0,007643742;0,01329552;-0,05193979;0,04387524
3,332468;-5,687154;1,499649;-0,9824808;29,65061;86,91903;359,1899;0;0,01316599;-0,09895238;0,04387524
3,349518;-5,687095;1,498604;-0,979004;30,55728;86,19606;359,4917;0,2039447;0,01413714;4,118768;0,0473526
3,365916;-5,687114;1,498551;-0,9789185;30,64915;86,14516;359,4536;0,005347114;0,01409432;-5,937465;0,04744028
3,399905;-5,687114;1,498551;-0,9789185;30,64915;86,14516;359,4536;0;0,01395341;-0,1061206;0,04744028
3,435288;-5,687114;1,498551;-0,9789185;30,64915;86,14516;359,4536;0;0,01380969;0;0,04744028
3,468551;-5,687114;1,498551;-0,9789185;30,64915;86,14516;359,4536;0;0,01367726;0;0,04744028
3,500276;-5,691469;1,495983;-0,9731423;36,31789;82,31562;357,4191;0,2280078;0,01561989;3,508479;0,05467393
3,516108;-5,691469;1,495983;-0,9731423;36,31789;82,31562;357,4191;0;0,01554956;-4,794376;0,05467393
3,532664;-5,691469;1,495983;-0,9731423;36,31789;82,31562;357,4191;0;0,01547668;0;0,05467393
3,550776;-5,691469;1,495983;-0,9731423;36,31789;82,31562;357,4191;0;0,01539774;0;0,05467393
3,567821;-5,690807;1,495876;-0,971514;32,17554;83,22675;358,2393;0,1031186;0,01581683;2,93309;0,05643163
3,582599;-5,691755;1,495708;-0,9709245;33,90625;82,36713;357,7546;0,0755405;0,01606318;-0,8666099;0,05754793
3,599412;-5,691755;1,495708;-0,9709245;33,90625;82,36713;357,7546;0;0,01598815;-2,39119;0,05754793
3,615782;-5,696604;1,494866;-0,9670785;39,5841;78,25549;355,1026;0,3780918;0,01762743;11,39419;0,06373695
3,632873;-5,696604;1,494866;-0,9670785;39,5841;78,25549;355,1026;0;0,01754451;-11,29977;0,06373695
3,649658;-5,696604;1,494866;-0,9670785;39,5841;78,25549;355,1026;0;0,01746381;0;0,06373695
3,669374;-5,694847;1,495463;-0,9659449;31,75813;81,26031;357,2993;0,1060626;0,01793985;2,905751;0,06582801
3,683282;-5,694875;1,495401;-0,9655703;31,64926;81,09136;357,2117;0,02701414;0,01797412;-2,350958;0,06620374
3,699977;-5,695093;1,495387;-0,9653629;31,66486;80,96936;357,2049;0,01803892;0,01797441;-0,2932752;0,0665049
3,716391;-5,695137;1,495391;-0,965297;31,66571;80,94154;357,1964;0,004808167;0,01791626;-0,3996126;0,06658382
3,734769;-5,695247;1,495392;-0,965131;31,69947;80,86721;357,1585;0,01085462;0,01788151;0,1737889;0,0667833
3,749551;-5,695247;1,495392;-0,965131;31,69947;80,86721;357,1585;0;0,01781102;-0,3273458;0,0667833
3,766098;-5,695531;1,495379;-0,9648791;31,82091;80,71445;357,0687;0,02294889;0,01783359;0,732498;0,06716306
3,782702;-5,695792;1,49535;-0,9647253;31,91837;80,60289;357,0026;0,01821143;0,01783525;-0,1429029;0,06746543
3,799531;-5,696579;1,49522;-0,9644042;32,20307;80,19456;356,8782;0,05052109;0,01798002;0,9664083;0,06831565
3,815935;-5,696981;1,495192;-0,96425;32,39044;79,98744;356,7747;0,02627258;0,01801567;-0,7296479;0,06874663
3,832616;-5,696981;1,495192;-0,96425;32,39044;79,98744;356,7747;0;0,01793726;-0,7941023;0,06874663
3,849369;-5,697242;1,495191;-0,9642045;32,5276;79,86194;356,709;0,01580424;0,01792798;0,4727008;0,06901141
3,86668;-5,697343;1,495207;-0,9642508;32,57153;79,83325;356,6936;0,006398209;0,01787636;-0,2761239;0,06912217
3,88455;-5,697701;1,495139;-0,9646668;34,51026;79,48335;356,5016;0,03073651;0,01793552;0,691811;0,06967141
3,900314;-5,701622;1,494495;-0,9650018;40,36871;76,31017;355,2786;0,2496014;0,01887188;6,507261;0,07360625
3,932717;-5,701157;1,494553;-0,9656132;41,50853;76,48755;354,8887;0,02370678;0,01891171;-4,689845;0,07437441
3,94987;-5,701157;1,494553;-0,9656132;41,50853;76,48755;354,8887;0;0,01882958;-0,4783857;0,07437441
3,966522;-5,701436;1,494281;-0,9664617;42,99073;76,72729;355,1812;0,05363172;0,01897569;1,586463;0,0752675
3,982874;-5,701413;1,494254;-0,9665944;42,96027;76,80198;355,2546;0,008237817;0,01893161;-1,375424;0,0754022
3,999585;-5,701413;1,494254;-0,9665944;42,96027;76,80198;355,2546;0;0,01885251;-0,2491575;0,0754022
4,016733;-5,701967;1,494119;-0,9672089;43,83721;77,52669;355,8305;0,04824997;0,01897801;1,425006;0,07622959
4,034912;-5,701967;1,494119;-0,9672089;43,83721;77,52669;355,8305;0;0,01889251;-1,36583;0,07622959
4,049619;-5,701967;1,494119;-0,9672089;43,83721;77,52669;355,8305;0;0,01882389;0;0,07622959
4,066332;-5,701967;1,494119;-0,9672089;43,83721;77,52669;355,8305;0;0,01874653;0;0,07622959
4,08274;-5,7019;1,493642;-0,9687666;43,70212;78,58279;356,6432;0,09502044;0,01905307;2,868837;0,07778873
4,100775;-5,701918;1,493621;-0,968877;43,61335;78,68136;356,7466;0,006197772;0,01899653;-2,578838;0,07790051
4,132772;-5,701951;1,493614;-0,9688932;43,64583;78,66402;356,7152;0,001158884;0,01885843;-0,100713;0,07793759
4,149638;-5,701805;1,493731;-0,9689096;42,17179;79,03967;356,9253;0,008705817;0,01881716;0,1544496;0,07808442
4,183191;-5,701713;1,493796;-0,9689274;41,54115;79,21514;357,0255;0,002794096;0,01868864;-0,1172522;0,07817817
4,202477;-5,701815;1,49393;-0,9688593;41,40687;79,00198;356,8146;0,006343344;0,01863199;0,06717183;0,0783005
4,2163;-5,703104;1,494792;-0,9679298;44,57067;77,19559;355,0257;0,1149586;0,01894779;3,280611;0,07988957
4,23294;-5,703037;1,494743;-0,9680352;44,67588;77,2198;354,9847;0,007499726;0,01890279;-3,527495;0,08001437
4,249687;-5,703037;1,494743;-0,9680352;44,67588;77,2198;354,9847;0;0,0188283;-0,2246257;0,08001437
4,266297;-5,703037;1,494743;-0,9680352;44,67588;77,2198;354,9847;0;0,01875499;0;0,08001437
4,283241;-5,703285;1,495049;-0,9704894;46,21473;78,29488;355,3618;0,145581;0,0192567;4,33876;0,08248109
4,300103;-5,701769;1,495302;-0,9699539;39,86701;80,1248;357,8286;0,09531493;0,01955496;-1,486885;0,08408833
4,316471;-5,701377;1,495403;-0,9698094;38,36509;80,52033;358,2583;0,02552396;0,01957759;-2,100251;0,08450609
4,333461;-5,701259;1,495458;-0,9698127;38,03366;80,63338;358,3384;0,006963003;0,01952813;-0,5564234;0,08462439
4,351887;-5,701259;1,495458;-0,9698127;38,03366;80,63338;358,3384;0;0,01944545;-0,1966028;0,08462439
4,36634;-5,700949;1,495657;-0,969875;37,4318;80,86565;358,4601;0,02187535;0,01945349;0,6653315;0,08494054
4,382947;-5,70101;1,49568;-0,9699265;38,58225;80,67694;358,1295;0,004786595;0,01939791;-0,5501814;0,08502004
4,399779;-5,70101;1,49568;-0,9699265;38,58225;80,67694;358,1295;0;0,0193237;-0,1431414;0,08502004
4,416565;-5,70101;1,49568;-0,9699265;38,58225;80,67694;358,1295;0;0,01925026;0;0,08502004
4,433091;-5,70101;1,49568;-0,9699265;38,58225;80,67694;358,1295;0;0,0191785;0;0,08502004
4,449823;-5,70101;1,49568;-0,9699265;38,58225;80,67694;358,1295;0;0,01910639;0;0,08502004
4,466435;-5,70101;1,49568;-0,9699265;38,58225;80,67694;358,1295;0;0,01903532;0;0,08502004
4,483544;-5,699984;1,496713;-0,9705048;37,69728;81,4267;357,8668;0,06882367;0,01922531;2,040976;0,0861975
4,519622;-5,699984;1,496713;-0,9705048;37,69728;81,4267;357,8668;0;0,01907184;-1,294008;0,0861975
4,53312;-5,699984;1,496713;-0,9705048;37,69728;81,4267;357,8668;0;0,01901505;0;0,0861975
4,550226;-5,699984;1,496713;-0,9705048;37,69728;81,4267;357,8668;0;0,01894357;0;0,0861975
4,566501;-5,70021;1,497473;-0,9705867;37,03864;81,20633;357,9815;0,01474368;0,0189286;0,4416791;0,08643746
4,599886;-5,700349;1,497403;-0,9706448;38,04549;81,01319;357,7968;0,004519289;0,01882402;-0,2058871;0,08658833
4,616771;-5,702542;1,496518;-0,9700276;43,9065;78,72659;355,4449;0,1349489;0,01924873;2,594552;0,08886698
4,63421;-5,702535;1,496513;-0,9700473;43,92712;78,73158;355,4344;0,001212975;0,01918086;-3,89626;0,08888813
4,652675;-5,702535;1,496513;-0,9700473;43,92712;78,73158;355,4344;0;0,01910474;-0,0337839;0,08888813
4,666641;-5,702535;1,496513;-0,9700473;43,92712;78,73158;355,4344;0;0,01904756;0;0,08888813
4,70016;-5,702535;1,496513;-0,9700473;43,92712;78,73158;355,4344;0;0,01891173;0;0,08888813
4,716945;-5,699082;1,496937;-0,9722065;36,16866;82,80453;358,4899;0,24259;0,01970768;4,82253;0,09296004
4,733343;-5,699082;1,496937;-0,9722065;36,16866;82,80453;358,4899;0;0,0196394;-7,310544;0,09296004
4,749902;-5,699082;1,496937;-0,9722065;36,16866;82,80453;358,4899;0;0,01957094;0;0,09296004
4,766662;-5,6991;1,49694;-0,9721695;36,21735;82,77237;358,4708;0,002431309;0,01951068;0,07297169;0,09300078
