Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,7626927;-6,178663;1,492502;-1,086916;4,240663;84,47203;359,7982;0,1060641;0,02650616;3,257034;0,02021605
0,7796897;-6,177893;1,492589;-1,085672;4,281399;84,38827;359,8217;0,08606383;0,02780449;-0,6012686;0,02167888
0,79665;-6,177275;1,492514;-1,084718;4,34451;84,23833;359,8168;0,06701498;0,02863927;-0,5609647;0,02281547
0,8153079;-6,17699;1,492488;-1,084288;4,361175;84,1642;359,8168;0,02767232;0,02861714;-1,104565;0,02333178
0,8298131;-6,176474;1,492505;-1,083524;4,437455;84,02557;359,8285;0,06353836;0,02922756;1,081503;0,02425342
0,8463765;-6,176474;1,492505;-1,083524;4,437455;84,02557;359,8285;0;0,02865559;-2,045097;0,02425342
0,8627834;-6,175701;1,492706;-1,082499;4,565153;83,86029;359,8561;0,07826177;0,02959891;2,373704;0,02553745
0,8796657;-6,174973;1,492913;-1,081718;4,590232;83,78282;359,8641;0,06322236;0,0302442;-0,4517807;0,02660479
0,8960707;-6,174593;1,49302;-1,081338;4,586735;83,73114;359,8624;0,03276694;0,03029039;-0,9149263;0,02714233
0,9129204;-6,173782;1,493226;-1,080607;4,593211;83,661;359,8664;0,0647925;0,03092719;0,963039;0,02823406
0,9301744;-6,173005;1,49335;-1,079952;4,560671;83,55878;359,8595;0,05889865;0,03144604;-0,1728213;0,0292503
0,9465047;-6,173005;1,49335;-1,079952;4,560671;83,55878;359,8595;0;0,03090349;-1,753756;0,0292503
0,9657033;-6,171934;1,493373;-1,079161;4,548869;83,42388;359,8568;0,06935782;0,03166798;1,952152;0,03058187
0,9798598;-6,171248;1,493252;-1,07869;4,56742;83,33478;359,8575;0,05872908;0,03205894;-0,3186539;0,03141327
0,9958959;-6,170893;1,493129;-1,078432;4,629082;83,2758;359,8618;0,02737752;0,03198357;-1,038385;0,0318523
1,013184;-6,170211;1,492817;-1,077981;4,6861;83,17569;359,8672;0,04729233;0,03224478;0,5976135;0,03266988
1,029858;-6,169588;1,492403;-1,077558;4,778801;83,0738;359,8763;0,04522006;0,03245485;-0,06101785;0,03342387
1,04645;-6,169588;1,492403;-1,077558;4,778801;83,0738;359,8763;0;0,03194026;-1,35935;0,03342387
1,063028;-6,168614;1,491358;-1,076858;5,020971;82,88966;359,871;0,07230078;0,03256968;2,179689;0,03462248
1,079764;-6,167998;1,490412;-1,076371;5,29754;82,73054;359,8531;0,04696036;0,03279275;-0,7606351;0,03540844
1,096695;-6,167726;1,489898;-1,07613;5,445673;82,64841;359,8336;0,02142935;0,03261732;-0,7583346;0,03577125
1,11516;-6,167282;1,488881;-1,075667;5,786117;82,46494;359,779;0,03474762;0,0326526;0,3762687;0,03641288
1,129582;-6,167122;1,488406;-1,075478;5,948539;82,38181;359,7476;0,01713691;0,0324545;-0,5354881;0,03666003
1,146454;-6,167122;1,488406;-1,075478;5,948539;82,38181;359,7476;0;0,03197688;-0,5476102;0,03666003
1,17962;-6,166831;1,486792;-1,074866;6,638251;82,04321;359,5779;0,02044725;0,03165272;0,4086356;0,03733818
1,196176;-6,166933;1,485919;-1,074545;7,06227;81,82642;359,4381;0,02035831;0,03149639;-0,001788806;0,03767524
1,213414;-6,1671;1,485526;-1,074405;7,22838;81,72752;359,3622;0,01266928;0,03122894;-0,2275294;0,03789362
1,230073;-6,16721;1,48538;-1,074353;7,303813;81,68473;359,3296;0,007278923;0,03090457;-0,1590219;0,03801488
1,247023;-6,16721;1,48538;-1,074353;7,303813;81,68473;359,3296;0;0,0304845;-0,2165733;0,03801488
1,264591;-6,167668;1,48513;-1,074257;7,415336;81,60031;359,2593;0,02662953;0,03043095;0,7714598;0,03848272
1,280547;-6,168384;1,485164;-1,074322;7,454131;81,55674;359,2104;0,04504027;0,03061299;0,5491744;0,03920138
1,296291;-6,168988;1,485345;-1,074509;7,459404;81,54105;359,1804;0,04021756;0,03072963;-0,1521405;0,03983453
1,313127;-6,169314;1,485473;-1,074651;7,456181;81,53642;359,1646;0,02113094;0,03060656;-0,585851;0,04019029
1,346431;-6,169947;1,485758;-1,074988;7,442438;81,5349;359,1342;0,0215178;0,03038175;0,007715505;0,04090692
1,366961;-6,170747;1,486132;-1,075502;7,383398;81,54369;359,079;0,04632348;0,03062117;0,4607802;0,04185795
1,379705;-6,171165;1,486337;-1,075829;7,336433;81,55933;359,0452;0,04164836;0,03072303;-0,1405034;0,04238871
1,397117;-6,171305;1,486398;-1,075946;7,314878;81,56561;359,0276;0,01044614;0,03047032;-1,034681;0,04257061
1,41503;-6,171611;1,486566;-1,076243;7,259225;81,59209;358,9997;0,02380985;0,030386;0,3783106;0,0429971
1,446793;-6,171852;1,486707;-1,076522;7,196141;81,62539;358,978;0,01162005;0,02997401;-0,2453874;0,04336619
1,463025;-6,172078;1,486829;-1,076877;7,113277;81,6818;358,9582;0,02589596;0,02992876;0,2974429;0,04378653
1,480124;-6,172156;1,486844;-1,077094;7,084971;81,72161;358,9513;0,01353074;0,02973933;-0,370982;0,04401789
1,496441;-6,172183;1,486837;-1,077213;7,083388;81,74476;358,9501;0,007464719;0,02949644;-0,1815297;0,04413969
1,513131;-6,172201;1,486782;-1,077456;7,090983;81,79568;358,9451;0,01457558;0,02933186;0,2154333;0,04438296
1,529769;-6,17216;1,48665;-1,077693;7,123797;81,84691;358,9342;0,01445348;0,02917005;-0,003663498;0,04462343
1,546562;-6,17216;1,48665;-1,077693;7,123797;81,84691;358,9342;0;0,02885331;-0,4323402;0,04462343
1,563874;-6,171983;1,486325;-1,078084;7,221385;81,93483;358,9114;0,0247845;0,02880827;0,726723;0,04505249
1,582122;-6,171791;1,486046;-1,078336;7,288048;81,98978;358,8916;0,01736166;0,02867625;-0,208744;0,04536931
1,596565;-6,171527;1,485719;-1,078542;7,369792;82,03897;358,8579;0,02319346;0,02862664;0,1783897;0,0457043
1,613592;-6,171363;1,485555;-1,078669;7,421754;82,06357;358,8305;0,01217299;0,02845303;-0,3501891;0,04591157
1,63024;-6,17095;1,485185;-1,078889;7,517323;82,12038;358,7884;0,02811391;0,02844956;0,4733695;0,04637963
1,646815;-6,17095;1,485185;-1,078889;7,517323;82,12038;358,7884;0;0,02816323;-0,8462083;0,04637963
1,714245;-6,170384;1,484736;-1,079061;7,578822;82,17754;358,7586;0,008769381;0,02740037;0,1043913;0,04697094
1,782237;-6,168119;1,483464;-1,07962;7,995465;82,40867;358,6528;0,0343164;0,02766421;0,188648;0,04930417
1,813391;-6,166424;1,482495;-1,079651;8,424509;82,47713;358,5319;0,05440463;0,02812362;0,2026121;0,05099913
1,83377;-6,165742;1,481736;-1,079476;8,894646;82,45078;358,4482;0,03456751;0,02819523;-0,3849375;0,05170357
1,863522;-6,165368;1,481283;-1,079351;9,027615;82,42479;358,3984;0,01324315;0,02795651;-0,425375;0,05209758
1,881104;-6,164991;1,480676;-1,079228;9,290442;82,3526;358,2865;0,02254393;0,02790593;0,1964943;0,05249394
1,898787;-6,164841;1,480323;-1,079199;9,492996;82,30738;358,2054;0,008679847;0,02772688;-0,3931471;0,05264742
1,913476;-6,164786;1,480157;-1,079199;9,602144;82,28413;358,1603;0,00373324;0,02754269;-0,1528057;0,05270226
1,930264;-6,164694;1,479821;-1,079225;9,881881;82,24328;358,059;0,005703858;0,02735274;0,06260413;0,05279802
1,947075;-6,164694;1,479821;-1,079225;9,881881;82,24328;358,059;0;0,02711658;-0,1697584;0,05279802
1,963429;-6,164648;1,479425;-1,079247;10,28576;82,19279;357,9659;0,003127096;0,02691676;0,09428877;0,05284916
1,980098;-6,164518;1,47875;-1,079292;10,5525;82,17468;357,8767;0,008205207;0,02675924;0,1537744;0,05298593
1,996733;-6,164454;1,478422;-1,079278;10,62501;82,15647;357,8333;0,003928524;0,02656904;-0,1284127;0,05305128
2,013619;-6,164325;1,477633;-1,079208;10,76945;82,12554;357,7618;0,008740876;0,02641953;0,1435626;0,05319888
2,03059;-6,16428;1,47692;-1,079138;11,03495;82,10547;357,6921;0,00489081;0,02623961;-0,1137164;0,05328188
2,047247;-6,16428;1,47692;-1,079138;11,03495;82,10547;357,6921;0;0,02602611;-0,1454397;0,05328188
2,065548;-6,16423;1,475614;-1,078975;11,65855;82,12815;357,6396;0,009320023;0,02587809;0,2666054;0,05345245
2,08024;-6,164233;1,474817;-1,078836;11,93848;82,14661;357,6212;0,009437961;0,02576198;0,003574627;0,05359111
2,09681;-6,164247;1,474418;-1,078773;12,07847;82,16404;357,6171;0,003909574;0,0255893;-0,1768436;0,05365589
2,113508;-6,164261;1,47354;-1,078633;12,35334;82,18307;357,5901;0,008421977;0,02545366;0,135638;0,05379652
2,130477;-6,164269;1,47268;-1,0785;12,67018;82,20068;357,5475;0,007840347;0,02531337;-0,01727554;0,05392957
2,147853;-6,164269;1,47268;-1,0785;12,67018;82,20068;357,5475;0;0,02510859;-0,2282795;0,05392957
2,163625;-6,164268;1,471195;-1,078305;13,24455;82,16136;357,4317;0,01238099;0,02501581;0,3735139;0,05412483
2,180196;-6,164257;1,470527;-1,078241;13,35823;82,15604;357,3931;0,003896065;0,02485529;-0,2623484;0,05418939
2,197464;-6,164263;1,470249;-1,078221;13,40525;82,15433;357,3726;0,00121948;0,02466956;-0,07909823;0,05421045
2,215885;-6,164263;1,469829;-1,078252;13,69458;82,14963;357,2943;0,001688949;0,02447851;0,01315413;0,05424156
2,230642;-6,164307;1,469204;-1,078236;13,83205;82,17099;357,252;0,003172099;0,02433755;0,04470174;0,05428838
2,247082;-6,164307;1,469204;-1,078236;13,83205;82,17099;357,252;0;0,0241595;-0,1016817;0,05428838
2,263588;-6,164441;1,468856;-1,078301;13,95442;82,20915;357,2077;0,009027602;0,02404916;0,2740112;0,05443739
2,281661;-6,164534;1,468743;-1,078312;14,06108;82,20171;357,1672;0,005206018;0,0238999;-0,1105158;0,05453148
2,313846;-6,164841;1,468582;-1,078474;14,13919;82,24845;357,1376;0,0107843;0,02371747;0,1109947;0,05487856
2,330275;-6,165321;1,468592;-1,078721;14,18684;82,30548;357,1089;0,0328408;0,02378179;0,4537088;0,05541812
2,348102;-6,165321;1,468592;-1,078721;14,18684;82,30548;357,1089;0;0,02360124;-0,9586681;0,05541812
2,366027;-6,165739;1,46873;-1,078921;14,18435;82,34912;357,0898;0,02587066;0,02361843;0,723618;0,05588184
2,397177;-6,166461;1,46908;-1,079243;14,11318;82,43293;357,0446;0,02539183;0,02364147;-0,009757132;0,0566728
2,413753;-6,167258;1,469739;-1,079629;13,8814;82,54736;356,99;0,05341483;0,02384593;0,5871682;0,05755817
2,430949;-6,167688;1,470181;-1,079857;13,69469;82,63238;356,9678;0,02830884;0,0238775;-0,7433915;0,058045
2,447239;-6,167688;1,470181;-1,079857;13,69469;82,63238;356,9678;0;0,02371856;-0,8453721;0,058045
2,463806;-6,168079;1,470656;-1,080099;13,51915;82,70374;356,949;0,02772958;0,02374553;0,8439488;0,05850439
2,480315;-6,168446;1,471153;-1,080271;13,40074;82,75719;356,94;0,02455848;0,02375094;-0,09587287;0,05890983
2,497133;-6,168688;1,471475;-1,08039;13,40437;82,81087;356,9466;0,016031;0,02369895;-0,2558725;0,05917944
2,514125;-6,168866;1,471766;-1,08041;13,31432;82,87461;356,9881;0,01050752;0,0236098;-0,1633707;0,05935798
2,532645;-6,168997;1,472014;-1,080364;13,23187;82,9155;357,0298;0,00752376;0,02349217;-0,08402251;0,05949732
2,54733;-6,169169;1,472375;-1,080288;13,23856;82,95025;357,0967;0,01281836;0,02343063;0,1594506;0,05968556
2,564968;-6,169169;1,472375;-1,080288;13,23856;82,95025;357,0967;0;0,02326951;-0,3965694;0,05968556
2,58059;-6,169395;1,472924;-1,080019;13,26422;82,96069;357,1992;0,02245672;0,02326459;0,6751946;0,06003637
2,597218;-6,169395;1,472924;-1,080019;13,26422;82,96069;357,1992;0;0,02311565;-0,6963443;0,06003637
2,613947;-6,169533;1,473325;-1,079658;13,31952;82,88387;357,3102;0,02314931;0,02311586;0,6939886;0,06042363
2,631437;-6,169592;1,473697;-1,079282;13,34888;82,8333;357,379;0,02173884;0,02310671;-0,04121892;0,06080385
2,647745;-6,169592;1,473697;-1,079282;13,34888;82,8333;357,379;0;0,02296439;-0,6431903;0,06080385
2,664495;-6,169588;1,474221;-1,078702;13,35777;82,74062;357,472;0,03465329;0,02303787;1,048237;0,06138429
2,682314;-6,169578;1,474397;-1,078523;13,34189;82,70261;357,5007;0,01005912;0,02295165;-0,7114558;0,06156353
2,697356;-6,16945;1,474577;-1,07813;13,14494;82,55439;357,5005;0,0274514;0,02297674;0,5292795;0,06197644
2,713889;-6,169346;1,474791;-1,077828;13,12286;82,47204;357,541;0,01932877;0,02295452;-0,2572469;0,06229601
2,73061;-6,16921;1,47501;-1,07752;13,09884;82,39249;357,582;0,02009022;0,02293698;0,02289777;0,06263193
2,747542;-6,16921;1,47501;-1,07752;13,09884;82,39249;357,582;0;0,02279562;-0,5969812;0,06263193
2,763962;-6,168923;1,475165;-1,077043;12,88626;82,20613;357,5862;0,03394864;0,02286188;1,017878;0,06318936
2,780715;-6,168453;1,475472;-1,076288;12,38359;81,85509;357,5759;0,05305655;0,02304379;0,5760189;0,0640782
2,797269;-6,16817;1,475588;-1,075879;11,74592;81,57048;357,427;0,03007841;0,02308542;-0,6898977;0,06457612
2,813845;-6,168035;1,475726;-1,07566;11,65759;81,50372;357,4308;0,01554757;0,02304101;-0,4385889;0,06483385
2,831172;-6,167796;1,475983;-1,075307;11,56626;81,3917;357,4431;0,02456677;0,02305035;0,2660267;0,06525951
2,850684;-6,167796;1,475983;-1,075307;11,56626;81,3917;357,4431;0;0,02289258;-0,6668683;0,06525951
2,864081;-6,167168;1,476684;-1,074434;11,19768;81,0874;357,4749;0,0803146;0,02316117;2,440494;0,06633546
2,88086;-6,167168;1,476684;-1,074434;11,19768;81,0874;357,4749;0;0,02302627;-2,661588;0,06633546
2,897595;-6,166778;1,477109;-1,073963;10,85529;80,87223;357,4676;0,0365044;0,02310411;1,089243;0,06694636
2,914045;-6,166642;1,477276;-1,073804;10,80582;80,82617;357,4813;0,01273269;0,02304557;-0,716339;0,06715582
2,93068;-6,166302;1,477587;-1,073442;10,68303;80,70535;357,5048;0,02981449;0,02308399;0,5162914;0,06765179
2,947517;-6,166302;1,477587;-1,073442;10,68303;80,70535;357,5048;0;0,02295213;-0,8907149;0,06765179
2,964045;-6,165796;1,478065;-1,072929;10,54916;80,54373;357,5465;0,04362841;0,02306742;1,307628;0,06837286
2,980765;-6,16544;1,478364;-1,072608;10,48581;80,43488;357,5799;0,02866798;0,02309883;-0,4499754;0,06885219
2,997667;-6,165319;1,478424;-1,072525;10,34289;80,35271;357,558;0,008654608;0,02301739;-0,5952458;0,06899847
3,015791;-6,164932;1,478686;-1,072231;10,27426;80,23296;357,5849;0,02685559;0,02304046;0,5196339;0,06948521
3,030786;-6,16451;1,478923;-1,071955;10,21757;80,11035;357,612;0,03358693;0,02309264;0,2032457;0,06998884
3,047807;-6,16451;1,478923;-1,071955;10,21757;80,11035;357,612;0;0,02296367;-1,049066;0,06998884
3,064601;-6,163857;1,47924;-1,071622;10,15238;79,91673;357,6392;0,04370573;0,02307733;1,292508;0,07072281
3,080904;-6,163641;1,479335;-1,071545;10,14148;79,84569;357,6369;0,01399345;0,02302926;-0,8977261;0,07095096
3,097417;-6,163226;1,479427;-1,071462;10,03515;79,70106;357,5929;0,02567972;0,02304339;0,356108;0,071375
3,114151;-6,162753;1,479548;-1,071406;10,0228;79,60629;357,5908;0,02843703;0,02307237;0,08293641;0,07185084
3,130832;-6,162261;1,479671;-1,071396;10,02419;79,53858;357,5913;0,02947616;0,02310649;0,03109777;0,07234255
3,147931;-6,162261;1,479671;-1,071396;10,02419;79,53858;357,5913;0;0,02298098;-0,8725711;0,07234255
3,16593;-6,161689;1,47985;-1,071501;10,08463;79,41492;357,5799;0,03232011;0,02303408;0,9208639;0,07292427
3,197552;-6,161289;1,479957;-1,071581;10,08466;79,35746;357,5731;0,01291526;0,02293401;-0,3910642;0,07333267
3,230908;-6,160715;1,479959;-1,071744;9,962423;79,24863;357,4882;0,01787688;0,02288179;0,07635854;0,07392897
3,247965;-6,15998;1,480029;-1,072088;9,937204;79,18275;357,4712;0,04758569;0,02301153;0,5893043;0,07474066
3,264383;-6,159784;1,480022;-1,07223;9,934036;79,17268;357,4665;0,01475298;0,02297;-0,9808012;0,07498287
3,280959;-6,159581;1,48001;-1,072421;9,932261;79,16503;357,461;0,01683024;0,02293898;0,06295957;0,07526185
3,298386;-6,158948;1,479821;-1,073591;9,672276;79,17754;357,3036;0,07634194;0,02322113;1,750226;0,07659224
3,31632;-6,158716;1,479797;-1,074136;9,63348;79,20523;357,2882;0,03302174;0,02327413;-1,225091;0,07718445
3,347671;-6,158513;1,479802;-1,074852;9,618509;79,2318;357,2605;0,02373837;0,02327848;-0,1883595;0,07792868
3,380995;-6,15774;1,479648;-1,078786;9,473847;79,72946;357,1216;0,1203196;0,02423493;1,493336;0,08193816
3,397652;-6,157181;1,479053;-1,082569;8,988766;80,9298;357,0865;0,2295318;0,0252414;2,185088;0,0857615
3,414494;-6,157029;1,478893;-1,083765;8,928415;81,44704;357,1069;0,07160708;0,02547011;-4,714276;0,08696752
3,43116;-6,156997;1,47865;-1,087597;8,859591;83,05112;357,143;0,2299269;0,02646324;4,724728;0,09079963
3,448292;-6,156997;1,47865;-1,087597;8,859591;83,05112;357,143;0;0,02633177;-6,802835;0,09079963
3,483559;-6,157307;1,478674;-1,090185;8,818365;84,0668;357,1284;0,07389411;0,02681327;1,410228;0,09340563
3,497656;-6,158982;1,479231;-1,096781;8,686652;86,19563;356,8878;0,4827447;0,02865089;8,282389;0,100211
3,514709;-6,159411;1,479446;-1,097929;8,694549;86,58669;356,8231;0,07188763;0,02886067;-13,18979;0,1014368
3,531273;-6,160354;1,479919;-1,100125;8,706761;87,39717;356,7192;0,1442704;0,02940203;2,153159;0,1038266
3,54772;-6,160354;1,479919;-1,100125;8,706761;87,39717;356,7192;0;0,02926573;-4,370347;0,1038266
3,564322;-6,162016;1,480814;-1,103421;8,702226;88,71651;356,5909;0,2223879;0,03016529;6,729015;0,1075188
3,581028;-6,163299;1,4816;-1,10568;8,583709;89,72652;356,5492;0,1554467;0,03074973;-2,009762;0,1101156
3,598938;-6,163887;1,481891;-1,106999;8,31774;90,13008;356,5021;0,08062547;0,03099794;-2,161465;0,1115597
3,616668;-6,165298;1,482798;-1,109174;8,013686;91,27547;356,5027;0,1462927;0,03156315;1,842492;0,1141535
3,631167;-6,16672;1,483697;-1,111159;7,521394;92,66577;356,6457;0,1683722;0,03210942;0,6850819;0,1165947
3,649773;-6,16672;1,483697;-1,111159;7,521394;92,66577;356,6457;0;0,03194573;-5,086058;0,1165947
3,664491;-6,170109;1,486011;-1,115249;6,802094;95,13257;356,9195;0,3608817;0,03326683;10,82972;0,121906
3,681234;-6,171163;1,48675;-1,116336;6,643197;95,60313;356,9252;0,09046721;0,03352698;-8,595361;0,1234207
3,69788;-6,172072;1,487322;-1,117589;6,291087;95,9455;356,8996;0,09295198;0,0337945;0,07441751;0,124968
3,714749;-6,173746;1,488501;-1,119121;5,804695;96,91518;356,8671;0,1345401;0,03425197;1,240881;0,1272375
3,73113;-6,17439;1,488914;-1,119673;5,667818;97,34565;356,8385;0,05179519;0,034329;-2,488596;0,1280859
3,74785;-6,17439;1,488914;-1,119673;5,667818;97,34565;356,8385;0;0,03417584;-1,564736;0,1280859
3,764977;-6,176824;1,490294;-1,121423;5,211753;98,89832;356,7567;0,1750147;0,03481653;5,17071;0,1310834
3,783217;-6,177835;1,490767;-1,12203;5,012639;99,59626;356,7529;0,06466673;0,03496044;-3,120125;0,1322629
3,798316;-6,178675;1,491095;-1,122481;4,864862;100,1808;356,7501;0,06311432;0,03507235;-0,04656536;0,1332159
3,814532;-6,179091;1,491248;-1,122691;4,853632;100,4285;356,7542;0,02875899;0,03504551;-1,097069;0,1336822
3,831221;-6,179695;1,491429;-1,122956;4,795958;100,8487;356,7453;0,03951041;0,03506496;0,3267357;0,1343416
3,848268;-6,179695;1,491429;-1,122956;4,795958;100,8487;356,7453;0;0,03490963;-1,171182;0,1343416
3,86567;-6,180226;1,491532;-1,123098;4,835299;101,3502;356,7238;0,03159979;0,03489473;0,9172955;0,1348915
3,88149;-6,180342;1,491527;-1,123097;4,849644;101,4608;356,7213;0,007294417;0,03478224;-0,7316055;0,1350069
3,897893;-6,180503;1,491488;-1,123005;4,899039;101,6265;356,7154;0,0113323;0,03468356;0,1253087;0,1351928
3,915066;-6,180592;1,491366;-1,122706;4,995153;101,744;356,7177;0,0181214;0,03461091;0,2021997;0,135504
3,933908;-6,180588;1,491246;-1,122437;5,017447;101,7757;356,721;0,01427506;0,03451351;-0,1067998;0,135773
3,948087;-6,180255;1,490649;-1,121031;5,098344;101,8133;356,7368;0,1019068;0,03475554;2,65382;0,1372179
3,965414;-6,180255;1,490649;-1,121031;5,098344;101,8133;356,7368;0;0,03460367;-3,234514;0,1372179
3,981477;-6,179352;1,489828;-1,119347;5,396523;101,7607;356,7227;0,1189579;0,034944;3,56265;0,1391287
4,014614;-6,17889;1,489497;-1,118893;5,397972;101,5772;356,7079;0,01955241;0,03481696;-2,020434;0,1397766
4,031418;-6,177635;1,48871;-1,115763;5,700057;101,1138;356,7401;0,2007015;0,0355084;3,627291;0,1431492
4,04808;-6,177635;1,48871;-1,115763;5,700057;101,1138;356,7401;0;0,03536224;-5,9972;0,1431492
4,066527;-6,176802;1,488291;-1,113402;5,949658;100,5465;356,7223;0,1357249;0,03581752;3,86581;0,1456529
4,083913;-6,176263;1,488135;-1,111821;6,117408;100,0922;356,7348;0,09605201;0,03607395;-1,107164;0,1473228
4,098112;-6,175618;1,487916;-1,110494;6,1594;99,44601;356,7272;0,1039106;0,03630899;0,2488062;0,1487983
4,114739;-6,175334;1,487931;-1,10968;6,186884;99,22711;356,7475;0,05185013;0,03637179;-1,688845;0,1496604
4,131444;-6,174746;1,487983;-1,108045;6,225599;98,79242;356,7919;0,1039974;0,03664522;1,564487;0,1513977
4,148192;-6,174746;1,487983;-1,108045;6,225599;98,79242;356,7919;0;0,03649727;-3,108719;0,1513977
4,164921;-6,17375;1,487886;-1,105761;6,40168;98,12641;356,8365;0,1489527;0,03694896;4,449363;0,1538895
4,181589;-6,173436;1,487888;-1,104996;6,411352;97,89622;356,849;0,04963591;0,03699953;-2,973848;0,1547168
4,198695;-6,172243;1,487687;-1,102801;6,17765;97,09716;356,8892;0,1460586;0,03744385;2,854947;0,1572153
4,214831;-6,1714;1,487546;-1,101248;6,227511;96,69891;356,9245;0,1095055;0,03771973;-1,099598;0,1589823
4,231845;-6,170938;1,487435;-1,10047;6,22691;96,54289;356,9618;0,05313093;0,03778169;-1,700581;0,1598863
4,250965;-6,170938;1,487435;-1,10047;6,22691;96,54289;356,9618;0;0,03761176;-1,470396;0,1598863
4,265171;-6,169329;1,487103;-1,097965;6,371491;95,80466;357,0032;0,2096039;0,03818461;6,289562;0,1628639
4,281593;-6,168953;1,487036;-1,097446;6,413566;95,62991;357,0186;0,03904187;0,0381879;-5,568789;0,1635051
4,298151;-6,168542;1,486856;-1,097073;6,307479;95,32121;356,9884;0,03350578;0,03816986;-0,1678621;0,1640598
4,31492;-6,167743;1,486717;-1,096085;6,367857;95,01521;357,0136;0,07579329;0,03831608;1,26888;0,1653308
4,331904;-6,166898;1,486595;-1,095108;6,4281;94,76733;357,062;0,07605021;0,03846402;0,007611738;0,1666225
4,348696;-6,166898;1,486595;-1,095108;6,4281;94,76733;357,062;0;0,0383155;-2,251586;0,1666225
4,364931;-6,165749;1,48653;-1,093829;6,524405;94,41039;357,12;0,1059151;0,03856693;3,206909;0,168342
4,382148;-6,164962;1,486521;-1,093009;6,57667;94,19997;357,1655;0,06598879;0,03867466;-1,193557;0,1694781
4,400081;-6,164598;1,486446;-1,092763;6,487003;93,99626;357,1645;0,02452069;0,03861697;-1,179745;0,1699178
4,414997;-6,163779;1,486485;-1,09194;6,52192;93,78557;357,2088;0,07785193;0,03874953;1,623512;0,1710791
4,431754;-6,162975;1,486549;-1,091122;6,555962;93,58318;357,2518;0,06844752;0,03886181;-0,296927;0,172226
4,449063;-6,162975;1,486549;-1,091122;6,555962;93,58318;357,2518;0;0,03871062;-2,00925;0,172226
4,465624;-6,161787;1,486653;-1,089944;6,617623;93,2868;357,317;0,1010178;0,03894168;2,982495;0,1738989
