Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,74513;-6,244992;1,64278;-0,8268739;26,16849;86,14716;5,892176;0,1083414;0,2419927;1,490379;0,4223087
1,761054;-6,244853;1,643048;-0,8286589;26,00523;86,26178;5,908159;0,1124363;0,2408212;0,1238554;0,4240991
1,778162;-6,244853;1,643048;-0,8286589;26,00523;86,26178;5,908159;0;0,2385042;-3,403853;0,4240991
1,811797;-6,244687;1,643503;-0,8312338;25,79505;86,39287;5,914306;0,07671637;0,2355007;1,511865;0,4266794
1,847658;-6,244622;1,644108;-0,8336987;25,53979;86,51436;5,926792;0,06875885;0,2322644;-0,1145037;0,4291452
1,876946;-6,244652;1,645056;-0,8368198;25,20544;86,6275;5,924961;0,1065678;0,230303;0,5803397;0,4322664
1,8938;-6,244771;1,645724;-0,8389546;24,94687;86,69025;5,926;0,1268633;0,2293825;0,439852;0,4344045
1,911231;-6,244912;1,646135;-0,8403502;24,75571;86,73089;5,929877;0,08047557;0,2280244;-1,353024;0,4358073
1,944857;-6,244986;1,646317;-0,8410611;24,65684;86,74809;5,929222;0,02125504;0,2244494;-1,159877;0,436522
1,960074;-6,245285;1,646966;-0,8439276;24,30932;86,79564;5,908103;0,1893945;0,2241772;3,442404;0,439404
1,978201;-6,245285;1,646966;-0,8439276;24,30932;86,79564;5,908103;0;0,2221231;-5,680155;0,439404
1,997164;-6,245456;1,647345;-0,8459007;23,93144;86,77991;5,868516;0,1044395;0,2210056;2,815853;0,4413846
2,010849;-6,245531;1,64747;-0,8472646;23,75386;86,72961;5,803741;0,09981552;0,2201809;-0,1416279;0,4427505
2,045448;-6,245531;1,64747;-0,8472646;23,75386;86,72961;5,803741;0;0,2164565;-2,067261;0,4427505
2,077977;-6,245224;1,647127;-0,8512421;23,49887;86,53103;5,571073;0,1226364;0,2149878;1,826906;0,4467398
2,094113;-6,24484;1,646612;-0,8535618;23,42956;86,27798;5,267758;0,1457224;0,2144541;0,4743901;0,4490911
2,110512;-6,244689;1,646446;-0,8543209;23,40967;86,17913;5,143505;0,04718935;0,2131544;-3,02854;0,449865
2,127308;-6,24439;1,646179;-0,8558965;23,40606;85,98264;4,889068;0,09548949;0,2122254;1,455021;0,4514688
2,143538;-6,244061;1,646032;-0,8574612;23,39366;85,80898;4,665829;0,09852124;0,2113645;0,09180035;0,4530677
2,161697;-6,243907;1,645992;-0,85818;23,37063;85,72127;4,561001;0,04047152;0,2099289;-1,688031;0,4538027
2,176558;-6,243907;1,645992;-0,85818;23,37063;85,72127;4,561001;0;0,2084956;-1,225666;0,4538027
2,193157;-6,243215;1,645758;-0,8610667;23,38055;85,32611;4,087283;0,1788381;0,2082711;5,684567;0,4567714
2,2097;-6,243035;1,645677;-0,8617423;23,39123;85,20964;3,954968;0,04226135;0,2070283;-4,120857;0,4574705
2,226711;-6,242652;1,645435;-0,8629953;23,43437;84,94234;3,674932;0,07701658;0,2060351;1,035827;0,4587806
2,243376;-6,242237;1,645117;-0,864129;23,49907;84,63355;3,382382;0,07245897;0,2050429;-0,1353403;0,4599881
2,259793;-6,241774;1,64476;-0,8651966;23,58234;84,30016;3,089229;0,07088454;0,2040682;-0,04759163;0,4611519
2,276582;-6,241774;1,64476;-0,8651966;23,58234;84,30016;3,089229;0;0,2025633;-2,134692;0,4611519
2,297499;-6,24097;1,6442;-0,8668255;23,66701;83,8649;2,722066;0,08682551;0,2015096;2,302645;0,4629681
2,630833;-6,240366;1,643848;-0,8679993;23,70176;83,63309;2,531202;0,003960607;0,1764796;-0,2339157;0,4642883
2,663294;-6,215466;1,648484;-0,901539;21,52686;80,97173;359,6548;1,286835;0,1900131;3,50709;0,5060608
2,678499;-6,212739;1,64766;-0,9040356;21,68666;80,91888;359,397;0,2431622;0,1903148;-21,8954;0,5097581
2,69594;-6,212739;1,64766;-0,9040356;21,68666;80,91888;359,397;0;0,1890836;-7,448465;0,5097581
2,712543;-6,210944;1,647157;-0,9057024;21,81668;80,88093;359,2255;0,1475315;0,1888293;4,333611;0,5122074
2,72893;-6,208394;1,646549;-0,9079463;21,91755;80,85508;359,0748;0,207278;0,1889401;1,811024;0,5156043
2,745335;-6,206646;1,646104;-0,9093904;21,99549;80,83729;358,9803;0,1382004;0,1886369;-2,106533;0,5178714
2,762058;-6,205819;1,64594;-0,9100169;22,00609;80,83325;358,9621;0,06205158;0,1878704;-2,298639;0,5189091
2,778611;-6,205819;1,64594;-0,9100169;22,00609;80,83325;358,9621;0;0,1867512;-1,864723;0,5189091
2,79637;-6,202141;1,645219;-0,9122162;22,12177;80,74926;358,8162;0,2412781;0,1870975;7,031886;0,523194
2,81509;-6,200553;1,645177;-0,9128888;22,08702;80,69209;358,7891;0,09211895;0,1864659;-4,088959;0,5249184
2,829186;-6,198637;1,645051;-0,9136345;22,08857;80,62907;358,7526;0,145879;0,1862637;1,63823;0,5269747
2,845547;-6,198637;1,645051;-0,9136345;22,08857;80,62907;358,7526;0;0,1851928;-4,789629;0,5269747
2,861619;-6,195727;1,645066;-0,914784;22,08563;80,53792;358,7161;0,1946758;0,185246;6,002347;0,5301037
2,878348;-6,195727;1,645066;-0,914784;22,08563;80,53792;358,7161;0;0,1841694;-5,935114;0,5301037
2,89518;-6,192534;1,645259;-0,9162417;22,07372;80,44495;358,6737;0,2085034;0,1843109;6,212848;0,5336132
2,911626;-6,190451;1,645632;-0,9173407;22,04678;80,39098;358,6475;0,143243;0,1840789;-1,961054;0,535969
2,928731;-6,189353;1,64583;-0,9179757;22,03331;80,3643;358,6315;0,07416005;0,183437;-2,059015;0,5372375
2,962481;-6,187167;1,646424;-0,9192564;21,84436;80,24934;358,5636;0,07505114;0,1822022;0,01752196;0,5397705
2,980294;-6,183789;1,647733;-0,9212847;21,61549;80,15247;358,477;0,2212106;0,1824353;2,834552;0,543711
3,01196;-6,1826;1,648258;-0,9219362;21,51656;80,1156;358,4388;0,04280766;0,1809674;-3,605611;0,5450665
3,028684;-6,177486;1,650874;-0,9240437;20,6524;79,92766;358,2822;0,3307216;0,1817943;5,949934;0,5505974
3,04526;-6,17417;1,652142;-0,924908;20,00018;79,69044;358,1617;0,2067581;0,1819302;-3,722689;0,5540246
3,061572;-6,170827;1,653394;-0,9257431;19,51493;79,62109;358,0661;0,2112438;0,1820864;0,1363943;0,5574705
3,078451;-6,170827;1,653394;-0,9257431;19,51493;79,62109;358,0661;0;0,181088;-6,364498;0,5574705
3,095355;-6,165215;1,655339;-0,9270189;18,5471;79,612;357,9327;0,3404733;0,1819585;10,07811;0,563226
3,111951;-6,16299;1,655911;-0,927592;18,29859;79,62547;357,8603;0,1384173;0,1817263;-6,031531;0,5655231
3,129037;-6,158557;1,657067;-0,9287722;17,71122;79,71758;357,7262;0,2684862;0,1822;3,861663;0,5701107
3,147288;-6,153679;1,657867;-0,9299942;16,56489;79,90395;357,4167;0,2755165;0,1827412;0,1989466;0,575139
3,162039;-6,148178;1,659174;-0,9309063;15,97067;80,09032;357,3969;0,3780605;0,1836523;3,10724;0,5807158
3,178662;-6,148178;1,659174;-0,9309063;15,97067;80,09032;357,3969;0;0,1826919;-12,05022;0,5807158
3,195608;-6,142423;1,66082;-0,9313502;14,96603;80,38681;357,5359;0,3405796;0,1835292;10,1457;0,5864874
3,22854;-6,132741;1,663226;-0,9316242;13,61245;80,74025;357,8333;0,2941246;0,1846573;-0,9313696;0,5961735
3,245178;-6,122064;1,664385;-0,9316939;12,25136;80,85907;358,0177;0,6416999;0,1870007;7,011728;0,6068506
3,261879;-6,114539;1,664799;-0,9315504;11,85805;80,86638;358,1408;0,4506808;0,1883507;-5,729474;0,6143774
3,278443;-6,114539;1,664799;-0,9315504;11,85805;80,86638;358,1408;0;0,1873991;-13,54844;0,6143774
3,295719;-6,102115;1,664194;-0,9314112;11,6588;80,81732;358,2415;0,719153;0,1901866;21,25175;0,6268017
3,31393;-6,102115;1,664194;-0,9314112;11,6588;80,81732;358,2415;0;0,1891415;-20,26515;0,6268017
3,328796;-6,088713;1,66232;-0,931454;11,81963;80,66724;358,2778;0,901549;0,192323;27,25607;0,6402042
3,345158;-6,079307;1,660343;-0,931446;11,91569;80,55209;358,2179;0,574876;0,1941942;-10,46088;0,6496103
3,362236;-6,069652;1,658788;-0,9310814;12,29056;80,43304;358,1527;0,5657527;0,1960815;-0,2728277;0,6592721
3,378674;-6,069652;1,658788;-0,9310814;12,29056;80,43304;358,1527;0;0,1951275;-16,87999;0,6592721
3,395943;-6,054924;1,656113;-0,9299306;12,98672;80,33615;358,0395;0,8554664;0,1984854;25,37938;0,6740451
3,412134;-6,044859;1,653975;-0,9286794;13,57057;80,33629;357,9644;0,6263816;0,2005158;-6,846596;0,6841867
3,428843;-6,039722;1,652813;-0,9279085;13,89776;80,35213;357,924;0,3109015;0,2010537;-9,589031;0,6893817
3,445279;-6,028555;1,649857;-0,9261906;14,43489;80,31229;357,8183;0,6873867;0,2033738;11,35859;0,7006796
3,47956;-6,023746;1,648753;-0,9252895;14,89953;80,35772;357,7809;0,1427341;0,2027764;-10,73903;0,7055727
3,499373;-6,003608;1,644024;-0,920541;16,53252;80,59566;357,8033;1,044312;0,2075409;16,667;0,7262632
3,512751;-5,992805;1,641443;-0,918026;17,37968;80,70738;357,7946;0,8290862;0,2099081;-6,484517;0,7373548
3,529355;-5,987566;1,640276;-0,9166895;17,59412;80,75533;357,8165;0,3256103;0,2104524;-16,79269;0,7427611
3,547071;-5,976673;1,638057;-0,9140673;18,09054;80,85418;357,8179;0,6324627;0,2125601;8,941076;0,7539657
3,564453;-5,965882;1,636228;-0,9116465;18,53117;80,94212;357,8069;0,6362205;0,2146261;0,107065;0,7650247
3,597288;-5,954867;1,634684;-0,9089535;18,8444;81,01978;357,8027;0,3453457;0,2158193;-5,792338;0,7763641
3,615138;-5,937508;1,632921;-0,9048612;19,42557;81,16336;357,6877;0,9991693;0,2196872;12,8997;0,7941996
3,630658;-5,925951;1,632251;-0,9018188;19,7579;81,26178;357,5967;0,770037;0,2220398;-6,866363;0,8061505
3,649612;-5,920182;1,632114;-0,9002695;19,91376;81,31107;357,5487;0,3151122;0,2225232;-13,19612;0,8121232
3,663415;-5,908339;1,632269;-0,8970195;20,24667;81,4184;357,432;0,8897856;0,2250372;17,54351;0,8244047
3,67942;-5,908339;1,632269;-0,8970195;20,24667;81,4184;357,432;0;0,2240584;-29,85123;0,8244047
3,697468;-5,908339;1,632269;-0,8970195;20,24667;81,4184;357,432;0;0,2229647;0;0,8244047
3,712992;-5,877725;1,635327;-0,8881367;20,83843;81,65169;357,1742;2,053355;0,2306175;61,16235;0,8562808
3,728923;-5,871628;1,636091;-0,8864051;20,91225;81,69164;357,1381;0,3978592;0,231332;-52,63013;0,8626192
3,745656;-5,859463;1,637417;-0,8828008;21,01979;81,76823;357,0982;0,7582317;0,2336859;11,03245;0,875307
3,762224;-5,847555;1,63831;-0,8797224;21,10935;81,82822;357,0664;0,7424008;0,235926;-0,4753943;0,8876066
3,779789;-5,847555;1,63831;-0,8797224;21,10935;81,82822;357,0664;0;0,2348296;-21,75026;0,8876066
3,795799;-5,830139;1,638462;-0,8753183;21,56804;81,87076;356,9898;1,122108;0,2385719;33,42088;0,9055707
3,8142;-5,824037;1,63844;-0,874007;21,62401;81,88873;356,9823;0,3391849;0,2390572;-22,75246;0,9118121
3,845725;-5,811748;1,638092;-0,871667;21,71502;81,92788;356,9727;0,396813;0,2403504;1,154275;0,9243215
3,862196;-5,787769;1,63613;-0,8680418;21,85116;82,03284;357,0035;1,472323;0,2456045;22,4083;0,9485728
3,879028;-5,787769;1,63613;-0,8680418;21,85116;82,03284;357,0035;0;0,2445388;-44,20894;0,9485728
3,895685;-5,770024;1,634312;-0,8663336;21,91605;82,14674;357,1049;1,070295;0,2480694;31,95961;0,9664003
3,912486;-5,764331;1,633521;-0,8657776;22,27392;82,20046;357,1529;0,3404328;0,248466;-21,8146;0,9721198
3,92903;-5,752119;1,632944;-0,8648947;22,39145;82,28519;357,2063;0,7401201;0,2505363;11,98643;0,9843644
3,945931;-5,739826;1,632466;-0,8640931;22,51863;82,406;357,2601;0,7288409;0,252585;-0,3372392;0,9966829
3,964128;-5,727668;1,631915;-0,8641638;22,70078;82,5537;357,2873;0,6681629;0,2544926;-1,728823;1,008841
3,99596;-5,721633;1,63161;-0,8642867;22,79894;82,64156;357,3018;0,1896239;0,2539758;-9,565362;1,014877
4,012403;-5,697132;1,629959;-0,8654333;23,63769;83,10922;357,2207;1,49167;0,2590482;26,97104;1,039406
4,029166;-5,690653;1,629463;-0,866056;23,84626;83,25566;357,1908;0,3882805;0,2595858;-33,22815;1,045914
4,045583;-5,684256;1,628961;-0,8663467;24,04029;83,40484;357,1661;0,3900444;0,2601152;0,05316403;1,052318
4,062635;-5,672065;1,627986;-0,867458;25,52299;84,87891;356,9671;0,7178978;0,2620366;9,795813;1,064559
4,079103;-5,672065;1,627986;-0,867458;25,52299;84,87891;356,9671;0;0,2609788;-21,41747;1,064559
4,096735;-5,651037;1,626228;-0,8700013;25,40956;85,69267;356,9673;1,201324;0,2650259;35,22988;1,085741
4,114954;-5,63693;1,625083;-0,8712163;25,43363;85,69017;356,9215;0,7771139;0,2672933;-11,83227;1,0999
4,145854;-5,63693;1,625083;-0,8712163;25,43363;85,69017;356,9215;0;0,2653012;-15,82105;1,0999
4,162541;-5,600954;1,621039;-0,8749057;25,18538;86,60595;356,4276;2,167149;0,2729258;45,54085;1,136065
4,179357;-5,600954;1,621039;-0,8749057;25,18538;86,60595;356,4276;0;0,2718277;-64,6851;1,136065
4,195691;-5,582157;1,618126;-0,8767018;25,13624;86,67526;356,4519;1,155994;0,2752698;34,8724;1,154947
4,212516;-5,582157;1,618126;-0,8767018;25,13624;86,67526;356,4519;0;0,2741703;-34,86187;1,154947
4,2293;-5,557279;1,613577;-0,8790123;25,1617;86,71738;356,4573;1,488594;0,27899;44,29039;1,179932
4,246149;-5,557279;1,613577;-0,8790123;25,1617;86,71738;356,4573;0;0,277883;-44,25962;1,179932
4,313288;-5,532872;1,608856;-0,8815634;26,22661;87,03735;356,8459;0,3655032;0,2792468;4,35189;1,204472
4,36502;-5,489609;1,604672;-0,8871527;26,2813;87,06861;356,9335;0,8432393;0,285931;4,018955;1,248094
4,396483;-5,457466;1,608018;-0,8908828;27,95183;86,33748;357,9888;1,028467;0,291245;2,226413;1,280454
4,412697;-5,429949;1,610825;-0,8940216;28,02991;86,26629;358,0904;1,708141;0,296451;14,25579;1,308149
4,446173;-5,429949;1,610825;-0,8940216;28,02991;86,26629;358,0904;0;0,294219;-34,37611;1,308149
4,463254;-5,397006;1,611973;-0,8963581;29,88503;84,50683;358,2301;1,933518;0,3004925;38,24421;1,341174
4,481332;-5,393835;1,611946;-0,8965502;29,87691;84,51194;358,2365;0,1757495;0,2999893;-49,99467;1,344352
4,49579;-5,393835;1,611946;-0,8965502;29,87691;84,51194;358,2365;0;0,2990246;-5,401689;1,344352
4,516639;-5,364157;1,61111;-0,8971426;29,92595;84,41882;358,3537;1,423712;0,3042163;40,32388;1,374035
4,54687;-5,364157;1,61111;-0,8971426;29,92595;84,41882;358,3537;0;0,3021936;-27,87208;1,374035
4,562718;-5,334245;1,610036;-0,8963831;32,13305;82,56183;359,6915;1,888106;0,307702;40,9757;1,403957
4,579659;-5,334245;1,610036;-0,8963831;32,13305;82,56183;359,6915;0;0,3065637;-57,58397;1,403957
4,613431;-5,313762;1,610143;-0,896102;34,11725;81,25144;1,151152;0,6065435;0,3087597;11,96019;1,424442
4,631518;-5,294499;1,609977;-0,8946201;35,40622;81,1912;1,875208;1,068188;0,3117253;8,901931;1,443761
4,646189;-5,294499;1,609977;-0,8946201;35,40622;81,1912;1,875208;0;0,310741;-32,6087;1,443761
4,662691;-5,271363;1,608628;-0,8929096;34,77311;80,42553;1,489734;1,405924;0,3146169;45,10106;1,466961
4,679635;-5,271363;1,608628;-0,8929096;34,77311;80,42553;1,489734;0;0,3134777;-42,03646;1,466961
4,696072;-5,260672;1,608472;-0,8916949;35,27724;80,42802;1,438179;0,6545676;0,3146716;19,60872;1,477721
4,713199;-5,260672;1,608472;-0,8916949;35,27724;80,42802;1,438179;0;0,3135282;-19,50202;1,477721
4,729368;-5,260672;1,608472;-0,8916949;35,27724;80,42802;1,438179;0;0,3124563;0;1,477721
4,763808;-5,228181;1,607444;-0,8879885;37,13682;76,69645;2,543221;0,9495184;0,3170619;18,76181;1,510422
4,781107;-5,211144;1,605981;-0,8850868;37,14445;77,12753;2,663761;0,9990222;0,3195294;0,9567958;1,527704
4,796721;-5,211144;1,605981;-0,8850868;37,14445;77,12753;2,663761;0;0,3184893;-30,35367;1,527704
4,812881;-5,185496;1,603619;-0,8798859;36,79281;77,65626;2,665431;1,619342;0,3228574;50,96353;1,553874
4,829685;-5,181212;1,603384;-0,8788276;36,82898;77,83238;2,723428;0,2626014;0,3226478;-41,15736;1,558287
4,846059;-5,168479;1,602434;-0,8762785;36,94067;77,69637;2,762531;0,7931101;0,3242373;15,99007;1,571273
4,862943;-5,157464;1,60163;-0,8736451;37,09125;77,4992;2,776541;0,6708077;0,3254406;-3,677438;1,582599
4,879709;-5,157464;1,60163;-0,8736451;37,09125;77,4992;2,776541;0;0,3243224;-19,93461;1,582599
4,896163;-5,146717;1,600696;-0,8707508;37,30069;77,23719;2,769518;0,6764151;0,3255056;20,36121;1,593729
4,912899;-5,135616;1,599789;-0,8674558;37,67813;76,9103;2,651441;0,6919271;0,3267538;0,4673793;1,605308
4,929911;-5,124869;1,599011;-0,8643126;37,92274;76,69549;2,560414;0,6581427;0,3278974;-1,001086;1,616505
4,948257;-5,113762;1,598465;-0,8611742;38,1943;76,52517;2,472327;0,6291277;0,3290142;-0,8205965;1,628047
4,963034;-5,102959;1,597899;-0,8580322;38,31038;76,43532;2,434239;0,7614212;0,3303016;3,994061;1,639298
4,979453;-5,097348;1,597688;-0,8566886;38,3973;76,40686;2,403232;0,351359;0,3303711;-13,14465;1,645067
