Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,016324;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,5645411;0;-1;-1
1,028673;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,5577172;0;-1;-1
1,050535;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,5460327;0;-1;-1
1,063068;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,5395526;0;-1;-1
1,074326;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,5338615;0;-1;-1
1,090107;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,5260832;0;-1;-1
1,105118;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,5188917;0;-1;-1
1,118048;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,512853;0;-1;-1
1,127766;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,508406;0;-1;-1
1,139885;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,5029672;0;-1;-1
1,151984;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4976522;0;-1;-1
1,170386;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4897804;0;-1;-1
1,180104;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4857231;0;-1;-1
1,191461;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,481066;0;-1;-1
1,205445;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4754525;0;-1;-1
1,220291;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4696349;0;-1;-1
1,2298;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4659826;0;-1;-1
1,241671;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4615021;0;-1;-1
1,255297;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4564647;0;-1;-1
1,270342;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4510287;0;-1;-1
1,289748;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,444205;0;-1;-1
1,300754;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4404263;0;-1;-1
1,309566;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4374466;0;-1;-1
1,322053;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4332928;0;-1;-1
1,332587;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4298495;0;-1;-1
1,344034;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4261694;0;-1;-1
1,359474;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4213042;0;-1;-1
1,373009;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4171298;0;-1;-1
1,385324;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4134028;0;-1;-1
1,39733;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4098329;0;-1;-1
1,408738;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4064975;0;-1;-1
1,418796;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4036013;0;-1;-1
1,428402;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,4008737;0;-1;-1
1,438642;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,3980064;0;-1;-1
1,449532;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,3950018;0;-1;-1
1,460139;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,3921185;0;-1;-1
1,471522;-5,141534;0,04949598;-6,074235;1,765621;268,1414;359,406;0;0,3890707;0;-1;-1
1,481068;-5,081878;0,08293133;-6,074476;317,4995;273,3686;1,058591;1,762804;0,4270225;0;-1;-1
1,49212;-5,081878;0,08293133;-6,074476;317,4995;273,3686;1,058591;0;0,4238446;1;7,958122;-2,481068
1,507639;-5,058892;0,08803586;-6,074592;318,2495;275,0089;359,1568;0,386849;0,4347791;1;7,958122;-2,481068
1,526596;-5,031469;0,08896884;-6,074836;320,3318;274,313;358,6707;0,3560663;0,4474022;1;7,958122;-2,481068
1,53774;-5,00022;0,08668696;-6,072686;323,1865;273,239;359,9177;0,6861891;0,4646077;1;7,958122;-2,481068
1,552281;-5,00022;0,08668696;-6,072686;323,1865;273,239;359,9177;3,595758E-09;0,4602358;1;7,958122;-2,481068
1,567784;-4,965171;0,08225657;-6,070441;326,8721;272,5638;359,4713;0,5393567;0,4781666;1;7,958122;-2,481068
1,601236;-4,926265;0,07645692;-6,068873;330,5361;271,6369;358,1627;0,2541835;0,4925568;1;7,958122;-2,481068
1,61371;-4,867595;0,06642293;-6,067304;337,6726;271,6816;359,9835;1,043153;0,5252621;1;7,958122;-2,481068
1,625112;-4,847023;0,06312549;-6,066568;339,8836;271,4924;0,3102154;0,4029059;0,5342823;1;7,958122;-2,481068
1,639147;-4,805826;0,05737365;-6,064758;344,1021;270,8242;0,7452439;0,6493114;0,5549539;1;7,958122;-2,481068
1,652008;-4,805826;0,05737365;-6,064758;344,1021;270,8242;0,7452439;5,241331E-08;0,5506151;1;7,958122;-2,481068
1,662451;-4,764611;0,05247171;-6,06243;348,7415;269,3928;0,905127;0,8716693;0,5720776;1;7,958122;-2,481068
1,672731;-4,764611;0,05247171;-6,06243;348,7415;269,3928;0,905127;5,256685E-08;0,5685472;1;7,958122;-2,481068
1,684842;-4,723951;0,05016523;-6,059299;352,5084;267,9937;359,9376;0,7306118;0,5887489;1;7,958122;-2,481068
1,69702;-4,685135;0,04942273;-6,05424;357,292;267,5466;359,2007;0,6912909;0,6076686;1;7,958122;-2,481068
1,709485;-4,685135;0,04942273;-6,05424;357,292;267,5466;359,2007;5,145479E-08;0,6032195;1;7,958122;-2,481068
1,727561;-4,647442;0,05226572;-6,051684;1,031212;266,7165;359,4164;0,4354002;0,6188397;1;7,958122;-2,481068
1,743068;-4,614336;0,05615572;-6,051122;2,840065;265,125;359,2683;1,072956;0,6323843;1;7,958122;-2,481068
1,756725;-4,59884;0,05791366;-6,050552;3,432352;264,9541;359,5741;0,2302978;0,636311;1;7,958122;-2,481068
1,767978;-4,59884;0,05791366;-6,050552;3,432352;264,9541;359,5741;0,3055589;0,6322448;1;7,958122;-2,481068
1,778274;-4,558225;0,06253778;-6,05064;5,046599;265,2866;0,6652501;0,5192748;0,6514995;1;7,958122;-2,481068
1,788992;-4,558225;0,06253778;-6,05064;5,046599;265,2866;0,6652501;0,5966964;0,6475811;1;7,958122;-2,481068
1,81023;-4,534678;0,06416204;-6,047954;7,727639;269,1166;1,238113;0,2280484;0,6530972;1;7,958122;-2,481068
1,82207;-4,5176;0,06631614;-6,047836;8,560732;271,048;2,32873;0,196061;0,6582463;1;7,958122;-2,481068
1,831238;-4,5176;0,06631614;-6,047836;8,560732;271,048;2,32873;0,2481513;0,654938;1;7,958122;-2,481068
1,840856;-4,505599;0,06628374;-6,047621;9,000104;273,2175;3,248537;0,8228804;0,6580479;1;7,958122;-2,481068
1,85245;-4,505599;0,06628374;-6,047621;9,000104;273,2175;3,248537;0,4254576;0,6539137;1;7,958122;-2,481068
1,868265;-4,498502;0,06411603;-6,047121;8,341701;274,7583;3,14909;0,5719622;0,6521801;1;7,958122;-2,481068
1,880175;-4,496445;0,05972321;-6,045921;6,251553;275,0571;1,767506;0,09670684;0,6493047;1;7,958122;-2,481068
1,88983;-4,496445;0,05972321;-6,045921;6,251553;275,0571;1,767506;0,9299135;0,645975;1;7,958122;-2,481068
1,901616;-4,496096;0,05360437;-6,044465;4,498435;274,8807;0,8344754;0,1241595;0,6427469;1;7,958122;-2,481068
1,91169;-4,496096;0,05360437;-6,044465;4,498435;274,8807;0,8344754;0,784059;0,6393474;1;7,958122;-2,481068
1,924802;-4,493216;0,0485513;-6,04406;1,5055;274,6432;0,1785312;0,6969159;0,636493;1;7,958122;-2,481068
1,936274;-4,491217;0,04542322;-6,042894;359,4192;274,1498;358,4965;0,07875848;0,6339079;1;7,958122;-2,481068
1,947059;-4,491217;0,04542322;-6,042894;359,4192;274,1498;358,4965;0,4901025;0,6303838;1;7,958122;-2,481068
1,958153;-4,490699;0,04424656;-6,042649;358,5847;273,7917;358,2516;0,5104148;0,627093;1;7,958122;-2,481068
1,967808;-4,490699;0,04424656;-6,042649;358,5847;273,7917;358,2516;0,2824746;0,6240054;1;7,958122;-2,481068
1,978105;-4,489885;0,04373572;-6,042161;358,1347;274,1198;358,0893;0,02624894;0,6212264;1;7,958122;-2,481068
1,988694;-4,489885;0,04373572;-6,042161;358,1347;274,1198;358,0893;0,9992393;0,617907;1;7,958122;-2,481068
1,999197;-4,489487;0,0435181;-6,042247;358,0113;274,019;358,4836;0,01105477;0,6148537;1;7,958122;-2,481068
2,0087;-4,489487;0,0435181;-6,042247;358,0113;274,019;358,4836;0,2828353;0,6119349;1;7,958122;-2,481068
2,021956;-4,489363;0,04317581;-6,04214;357,8898;273,9216;358,4551;0,3799867;0,60799;1;7,958122;-2,481068
2,033479;-4,489363;0,04317581;-6,04214;357,8898;273,9216;358,4551;3,915822E-09;0,6045328;1;7,958122;-2,481068
2,042235;-4,489296;0,04284724;-6,042026;357,7453;273,8596;358,2419;0,326643;0,601997;1;7,958122;-2,481068
2,05411;-4,489296;0,04284724;-6,042026;357,7453;273,8596;358,2419;3,881955E-09;0,598505;1;7,958122;-2,481068
2,064986;-4,489214;0,04257559;-6,04199;357,7274;273,8525;358,3198;0,1192175;0,5953859;1;7,958122;-2,481068
2,077499;-4,489174;0,04237298;-6,042241;357,7596;273,6381;358,3625;0,1087347;0,5919105;1;7,958122;-2,481068
2,090855;-4,489174;0,04237298;-6,042241;357,7596;273,6381;358,3625;6,139632E-11;0,5881166;1;7,958122;-2,481068
2,102281;-4,48912;0,04211467;-6,042056;357,6643;273,8264;358,2965;0,1330136;0,5850016;1;7,958122;-2,481068
2,113575;-4,48912;0,04211467;-6,042056;357,6643;273,8264;358,2965;1,220523E-10;0,5818651;1;7,958122;-2,481068
2,124975;-4,488997;0,04165361;-6,041997;357,8364;273,996;358,5703;0,1052465;0,5787979;1;7,958122;-2,481068
2,138239;-4,488897;0,04145466;-6,041862;357,9083;274,1595;358,5556;0,0833582;0,5752745;1;7,958122;-2,481068
2,153451;-4,488897;0,04145466;-6,041862;357,9083;274,1595;358,5556;2,382391E-10;0,5711973;1;7,958122;-2,481068
2,166202;-4,488243;0,04095444;-6,041146;358,1222;274,9771;358,4294;0,01905378;0,5682733;1;7,958122;-2,481068
2,180765;-4,488221;0,04085902;-6,041155;358,0908;275,0175;358,4034;0,001687528;0,5644774;1;7,958122;-2,481068
2,199212;-4,488221;0,04085902;-6,041155;358,0908;275,0175;358,4034;0,02511187;0,5597273;1;7,958122;-2,481068
2,210842;-4,488192;0,04074445;-6,041157;358,0399;275,0261;358,4887;0,002424165;0,5567866;1;7,958122;-2,481068
2,22209;-4,488147;0,04071453;-6,041119;358,0185;275,0689;358,5113;0,009544543;0,5539862;1;7,958122;-2,481068
2,234594;-4,488147;0,04071453;-6,041119;358,0185;275,0689;358,5113;2,45743E-10;0,5508765;1;7,958122;-2,481068
2,246156;-4,488162;0,04067154;-6,041183;357,9614;275,0676;358,5203;0,006555091;0,5480611;1;7,958122;-2,481068
2,260886;-4,488173;0,0406694;-6,041207;357,9599;275,071;358,5708;0,0004293276;0,5444914;1;7,958122;-2,481068
2,275157;-4,488173;0,0406694;-6,041207;357,9599;275,071;358,5708;0,009300258;0,5410656;1;7,958122;-2,481068
2,288102;-4,488628;0,04127837;-6,042202;357,2495;274,1282;358,6376;0,02185607;0,5384747;1;7,958122;-2,481068
2,29992;-4,488652;0,04128958;-6,04219;357,2362;274,1221;358,6259;0,006272939;0,5357112;1;7,958122;-2,481068
2,309649;-4,488652;0,04128958;-6,04219;357,2362;274,1221;358,6259;0,005902631;0,5334477;1;7,958122;-2,481068
2,322496;-4,488685;0,04131837;-6,042277;357,2045;274,1639;358,6347;0,001727303;0,5305284;1;7,958122;-2,481068
2,334233;-4,488685;0,04131837;-6,042277;357,2045;274,1639;358,6347;0,006438838;0,5278528;1;7,958122;-2,481068
2,345947;-4,488799;0,04144139;-6,042182;357,0471;274,1679;358,6706;0,003750042;0,5252725;1;0,6536314;0,6439075
2,368422;-4,488849;0,04141992;-6,042109;357,0348;274,2188;358,7187;0,009077576;0,5203111;1;0,6536314;0,6439075
2,379317;-4,488952;0,04153194;-6,04213;357,0045;274,3179;358,7167;0,007158799;0,5179656;1;0,6536314;0,6439075
2,389415;-4,488952;0,04153194;-6,04213;357,0045;274,3179;358,7167;7,30109E-10;0,5157703;1;0,6536314;0,6439075
2,400415;-4,488931;0,04153266;-6,042048;356,9381;274,3691;358,7453;0,01791837;0,5134356;1;0,6536314;0,6439075
2,410593;-4,488931;0,04153266;-6,042048;356,9381;274,3691;358,7453;0,001537149;0,5112613;1;0,6536314;0,6439075
2,420935;-4,489081;0,04150563;-6,042012;356,845;274,4053;358,6482;0,003506128;0,5091349;1;0,6536314;0,6439075
2,430534;-4,489081;0,04150563;-6,042012;356,845;274,4053;358,6482;0,002438996;0,5071185;1;0,6536314;0,6439075
2,450579;-4,489021;0,04146763;-6,042001;356,8872;274,4319;358,7538;0,0007338461;0,5029832;1;0,6536314;0,6439075
2,469409;-4,488929;0,04133665;-6,042115;356,8991;274,4283;358,7256;0,0023474;0,4991965;1;0,6536314;0,6439075
2,484743;-4,488706;0,04125199;-6,042155;356,8476;274,3908;358,756;0,00360568;0,4961988;1;0,6536314;0,6439075
2,500401;-4,488397;0,04129035;-6,04219;356,674;274,3834;358,8853;0,004511997;0,4932074;1;0,6536314;0,6439075
2,51125;-4,488397;0,04129035;-6,04219;356,674;274,3834;358,8853;7,749758E-10;0,4910706;1;0,6536314;0,6439075
2,526591;-4,488109;0,04136422;-6,042108;356,4569;274,4196;359,0402;0,02363764;0,4881995;1;0,6536314;0,6439075
2,541335;-4,48854;0,0414684;-6,042528;356,3408;274,0504;359,3653;0,008908361;0,4855968;1;0,6536314;0,6439075
2,553135;-4,48854;0,0414684;-6,042528;356,3408;274,0504;359,3653;5,779431E-10;0,4833463;1;0,6536314;0,6439075
2,563197;-4,487873;0,04144578;-6,042335;356,0031;274,4271;359,206;0,0161499;0,4817153;1;0,6536314;0,6439075
2,57523;-4,48771;0,04157219;-6,042353;355,8597;274,5206;359,245;0,003783195;0,4795222;1;0,6536314;0,6439075
2,588798;-4,48771;0,04157219;-6,042353;355,8597;274,5206;359,245;0,003589493;0,4770022;1;0,6536314;0,6439075
2,601448;-4,487466;0,04179713;-6,041905;354,9569;274,6833;358,5999;0,009339214;0,474873;1;0,6536314;0,6439075
2,610442;-4,487466;0,04179713;-6,041905;354,9569;274,6833;358,5999;0,003232789;0,4732324;1;0,6536314;0,6439075
2,621989;-4,486931;0,04209092;-6,041123;354,2372;275,0872;358,4214;0,01966034;0,4715049;1;0,6536314;0,6439075
2,630441;-4,486931;0,04209092;-6,041123;354,2372;275,0872;358,4214;0,001793403;0,4699859;1;0,6536314;0,6439075
2,641136;-4,486164;0,0431271;-6,040699;352,7578;275,5359;358,1022;0,02928008;0,4684102;1;0,6536314;0,6439075
2,65786;-4,486164;0,0431271;-6,040699;352,7578;275,5359;358,1022;0,003405491;0,4654551;1;0,6536314;0,6439075
2,670183;-4,484726;0,04589029;-6,040768;349,2649;275,8437;357,936;0,05635104;0,4638418;1;0,6536314;0,6439075
2,681125;-4,484114;0,04703828;-6,041038;347,8333;275,9161;357,7946;0,02701879;0,4621941;1;0,6536314;0,6439075
2,691462;-4,484114;0,04703828;-6,041038;347,8333;275,9161;357,7946;0,002410123;0,4604143;1;0,6536314;0,6439075
2,702675;-4,482943;0,04952918;-6,041042;344,5426;275,8115;358,7581;0,05829673;0,4589338;1;0,6536314;0,6439075
2,712518;-4,481255;0,05127831;-6,041909;342,5429;275,9841;358,325;0,06029012;0,4579653;1;0,6536314;0,6439075
2,722711;-4,481255;0,05127831;-6,041909;342,5429;275,9841;358,325;1,861909E-09;0,4562465;1;0,6536314;0,6439075
2,732547;-4,481255;0,05127831;-6,041909;342,5429;275,9841;358,325;0,00504534;0,4545999;1;0,6536314;0,6439075
2,742333;-4,481255;0,05127831;-6,041909;342,5429;275,9841;358,325;0,01066895;0,4529735;1;0,6536314;0,6439075
2,753827;-4,481255;0,05127831;-6,041909;342,5429;275,9841;358,325;0;0,4510781;1;0,6536314;0,6439075
2,76405;-4,481255;0,05127831;-6,041909;342,5429;275,9841;358,325;0,01818769;0,4494055;1;0,6536314;0,6439075
2,779392;-4,463658;0,06872419;-6,042042;325,063;277,4595;356,6818;0,4106742;0,4532659;1;0,6536314;0,6439075
2,792153;-4,463658;0,06872419;-6,042042;325,063;277,4595;356,6818;0;0,4511891;1;0,6536314;0,6439075
2,806825;-4,452768;0,07519576;-6,042291;321,4593;279,4852;356,3403;0,2139079;0,4527155;1;0,6536314;0,6439075
2,816688;-4,435182;0,08087397;-6,043036;319,8432;280,7758;356,2829;0,4839537;0,4573908;1;0,6536314;0,6439075
2,825621;-4,435182;0,08087397;-6,043036;319,8432;280,7758;356,2829;0,02217215;0,4559412;1;0,6536314;0,6439075
2,838788;-4,41253;0,08431739;-6,041979;320,6958;279,4938;357,2596;0,446402;0,4618291;1;0,6536314;0,6439075
2,851167;-4,41253;0,08431739;-6,041979;320,6958;279,4938;357,2596;0,03193258;0,4598189;1;0,6536314;0,6439075
2,861763;-4,385274;0,08459089;-6,041147;322,8682;277,5114;358,5823;0,6480521;0,4676645;1;0,6536314;0,6439075
2,872639;-4,385274;0,08459089;-6,041147;322,8682;277,5114;358,5823;0,06539475;0,4658896;2;4,067669;-1,608928
2,887924;-4,354299;0,08202497;-6,040542;325,4218;275,7569;359,2335;0,5078219;0,4741716;2;4,067669;-1,608928
2,902205;-4,320355;0,07826933;-6,041494;328,3949;274,0242;359,6912;0,6011794;0,4835615;2;4,067669;-1,608928
2,912682;-4,320355;0,07826933;-6,041494;328,3949;274,0242;359,6912;0,0616488;0,4818177;2;4,067669;-1,608928
2,927428;-4,283644;0,07338902;-6,041965;332,812;274,0579;359,1944;0,5868158;0,4919566;2;4,067669;-1,608928
2,939585;-4,246037;0,06748314;-6,043384;336,8082;274,073;358,9097;0,7666537;0,5027503;2;4,067669;-1,608928
2,950097;-4,246037;0,06748314;-6,043384;336,8082;274,073;358,9097;0;0,5009547;2;4,067669;-1,608928
2,966111;-4,207818;0,06200948;-6,043925;340,5532;273,6331;359,2598;0,5734794;0,5111604;2;4,067669;-1,608928
2,977779;-4,168511;0,05797941;-6,044695;344,3186;273,4363;359,2137;0,7992671;0,5223867;2;4,067669;-1,608928
2,98953;-4,168511;0,05797941;-6,044695;344,3186;273,4363;359,2137;0;0,5203285;2;4,067669;-1,608928
3,012679;-4,128973;0,05536128;-6,04356;348,0213;272,8668;0,6332028;0,3064643;0,5294807;2;4,067669;-1,608928
3,030082;-4,090926;0,05353481;-6,043077;351,824;271,9503;1,477551;0,4851018;0,5390193;2;4,067669;-1,608928
3,043343;-4,054778;0,05290541;-6,042494;354,3617;271,0409;0,4640877;0,4520321;0,5485719;2;4,067669;-1,608928
3,054433;-4,036396;0,05299927;-6,04193;355,8832;270,8656;0,4103206;0,1333829;0,5526105;2;4,067669;-1,608928
3,063605;-4,036396;0,05299927;-6,04193;355,8832;270,8656;0,4103206;4,190914E-10;0,5509522;2;4,067669;-1,608928
3,073673;-4,001718;0,05378148;-6,041671;359,0209;270,4879;359,8608;0,3885096;0,560452;2;4,067669;-1,608928
3,084892;-4,001718;0,05378148;-6,041671;359,0209;270,4879;359,8608;0;0,5584092;2;4,067669;-1,608928
3,094923;-3,952153;0,0586446;-6,041939;4,051276;269,011;0,4948507;0,550391;0,5726466;2;4,067669;-1,608928
3,105432;-3,952153;0,0586446;-6,041939;4,051276;269,011;0,4948507;0;0,5707044;2;4,067669;-1,608928
3,121002;-3,952153;0,0586446;-6,041939;4,051276;269,011;0,4948507;0,4549308;0,5678508;2;4,067669;-1,608928
3,131875;-3,952153;0,0586446;-6,041939;4,051276;269,011;0,4948507;0,5448194;0,565875;2;4,067669;-1,608928
3,14226;-3,898306;0,06656726;-6,043467;8,540132;268,6938;2,194257;1,213422;0,5811823;2;4,067669;-1,608928
3,153519;-3,898306;0,06656726;-6,043467;8,540132;268,6938;2,194257;0,5793993;0,5791026;2;4,067669;-1,608928
3,164073;-3,871286;0,07096623;-6,046001;9,851393;269,8076;2,440498;0,2478148;0,5857629;2;4,067669;-1,608928
3,177498;-3,864969;0,0712925;-6,046607;10,07682;270,578;2,550301;0,1105169;0,5852841;2;4,067669;-1,608928
