Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,259439;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,276606;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,294061;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,330014;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,361422;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,378218;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,39415;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,409541;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,429101;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,443137;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,459222;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,474692;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,492123;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,508851;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,525602;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,543578;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,559788;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,575088;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,591525;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,60811;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,625045;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,64237;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,657919;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,675309;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,691945;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,709372;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,726186;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,742163;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,758854;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,77535;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,792909;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,808261;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,824973;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,841859;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,858537;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,874893;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,891745;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,909439;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,925569;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,94321;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,959252;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,975595;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
2,991897;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,008265;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,033962;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,061015;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,074999;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,092495;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,109411;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,124687;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,143198;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,158844;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,175334;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,193164;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,20886;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,224937;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,243061;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,259169;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,275376;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,293106;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,309197;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,34215;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,358956;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,374985;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,392509;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,410621;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,425152;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,442758;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,459731;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,475862;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,492671;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,509168;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,525002;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,54349;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,55969;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,575901;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,625081;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,643361;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,658917;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,67558;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,69219;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,709703;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,726583;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,742813;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,759076;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,775422;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,793364;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,809148;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,825316;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,844065;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,858931;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,876663;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,892553;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,909643;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,92592;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,94364;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,975972;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
3,992401;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,010183;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,025489;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,043699;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,059375;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,076057;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,092536;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,10947;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,125559;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,143132;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,159733;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,176297;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,192645;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,211196;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,225965;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,244289;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,259503;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,275849;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,293014;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,309501;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,326052;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,342865;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,359442;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,376502;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,392513;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,409463;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,426152;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,443914;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,46091;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,475918;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,492481;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,509095;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,526492;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,542838;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,559175;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,576258;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,59246;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,609485;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,625645;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,643209;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,660973;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,67646;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,693697;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,709966;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,726249;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,742787;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,760533;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,792925;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,810355;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,826029;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,862007;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,876136;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,893589;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,909934;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,926941;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,943137;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,960884;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,976302;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
4,993179;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,01037;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,026711;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,043016;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,06083;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,076716;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,093477;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,109821;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,126901;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,142779;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,160139;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,177248;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,19268;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,211073;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,226962;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,246191;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,260227;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,276778;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,293373;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,310106;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,326227;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,343819;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,361071;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,376523;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,39307;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,410341;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,426805;-6,256025;0,06518007;-0,9089245;0,434718;247,3583;178,0422;0;1;0;-1;-1
5,443196;-6,255688;0,06399126;-0,9072808;0,1178792;246,9716;178,7457;0,0003082801;1;0;-1;-1
