Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,041067;3,541639;0,04342906;-7,050421;352,9212;142,7192;0,5149041;0,001745986;0,4798982;1;7,890563;-1,864908
1,056888;3,540739;0,04314092;-7,051561;353,0361;143,5328;0,6778181;0,02276069;0,4740424;1;7,890563;-1,864908
1,06883;3,540701;0,0431406;-7,051593;353,0427;143,5683;0,7011773;0,0008571094;0,4687509;1;7,890563;-1,864908
1,082044;3,539485;0,0417282;-7,05288;353,8932;144,2585;1,608117;0,03560305;0,4646315;0;-1;-1
1,092935;3,539485;0,0417282;-7,05288;353,8932;144,2585;1,608117;2,693943E-09;0,4599661;0;-1;-1
1,104721;3,539409;0,04177768;-7,052838;353,8836;144,3587;1,67926;0,001767821;0,4551011;0;-1;-1
1,114315;3,539409;0,04177768;-7,052838;353,8836;144,3587;1,67926;0,04930092;0,4511537;0;-1;-1
1,125293;3,539294;0,04191611;-7,052783;353,8617;144,4626;1,737235;0,003652754;0,4468336;0;-1;-1
1,141193;3,539151;0,04530905;-7,051735;351,5894;144,0803;359,7821;0,04821274;0,4414961;0;-1;-1
1,155911;3,539151;0,04530905;-7,051735;351,5894;144,0803;359,7821;0,003227401;0,435834;0;-1;-1
1,173096;3,539181;0,04538934;-7,051712;351,498;144,0204;359,7564;0,005051398;0,4294362;0;-1;-1
1,184106;3,539252;0,04545175;-7,051671;351,5046;144,013;359,7357;0,07714161;0,4254853;0;-1;-1
1,193254;3,539252;0,04545175;-7,051671;351,5046;144,013;359,7357;2,299169E-09;0,4222004;0;-1;-1
1,209373;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0,03359323;0,4187583;0;-1;-1
1,233364;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;3,388281E-09;0,4105579;0;-1;-1
1,242566;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0,01267282;0,407497;0;-1;-1
1,252288;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0,01410191;0,4043122;0;-1;-1
1,263283;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0,007994577;0,4007702;0;-1;-1
1,272273;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,3979197;0;-1;-1
1,287742;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0,02107672;0,3931085;0;-1;-1
1,30678;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0,0009161814;0,3873451;0;-1;-1
1,324693;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0,03722037;0,3820743;0;-1;-1
1,336472;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,3786859;0;-1;-1
1,350065;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0,001836321;0,3748496;0;-1;-1
1,362559;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,3713913;0;-1;-1
1,376449;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0,00362836;0,3676206;0;-1;-1
1,390177;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0,04688038;0,3639687;0;-1;-1
1,40317;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,3605783;0;-1;-1
1,413688;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0,001111769;0,3578798;0;-1;-1
1,427862;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0,002048555;0,3543065;0;-1;-1
1,440278;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,3512345;0;-1;-1
1,453788;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0,03551913;0,3479517;0;-1;-1
1,471972;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,3436291;0;-1;-1
1,485135;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,3405663;0;-1;-1
1,493803;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,338579;0;-1;-1
1,51775;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,3332076;0;-1;-1
1,542806;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,327767;0;-1;-1
1,555693;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,3250373;0;-1;-1
1,567826;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,3225085;0;-1;-1
1,580338;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,3199417;0;-1;-1
1,591648;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,3176562;0;-1;-1
1,611243;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,3137732;0;-1;-1
1,629104;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,3103155;0;-1;-1
1,644645;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,3073683;0;-1;-1
1,655815;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,3052843;0;-1;-1
1,6699;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,3026966;0;-1;-1
1,68213;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,300485;0;-1;-1
1,691916;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2987384;0;-1;-1
1,703096;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2967677;0;-1;-1
1,714446;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2947935;0;-1;-1
1,727315;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2925865;0;-1;-1
1,739345;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2905533;0;-1;-1
1,752094;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2884291;0;-1;-1
1,772186;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2851436;0;-1;-1
1,787456;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2826963;0;-1;-1
1,800407;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2806534;0;-1;-1
1,814141;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,278519;0;-1;-1
1,825191;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2768251;0;-1;-1
1,835034;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2753333;0;-1;-1
1,845879;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2737085;0;-1;-1
1,857909;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2719283;0;-1;-1
1,870248;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2701262;0;-1;-1
1,880965;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2685804;0;-1;-1
1,891681;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2670521;0;-1;-1
1,906767;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2649301;0;-1;-1
1,92254;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2627472;0;-1;-1
1,935912;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2609245;0;-1;-1
1,945404;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2596458;0;-1;-1
1,956833;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2581229;0;-1;-1
1,968387;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2566014;0;-1;-1
1,982291;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2547941;0;-1;-1
1,993707;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,253329;0;-1;-1
2,006646;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2516887;0;-1;-1
2,021512;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2498302;0;-1;-1
2,03291;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2484237;0;-1;-1
2,042473;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2472559;0;-1;-1
2,053011;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2459815;0;-1;-1
2,071338;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2437964;0;-1;-1
2,090277;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2415787;0;-1;-1
2,105809;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2397898;0;-1;-1
2,115887;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2386432;0;-1;-1
2,125276;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2375848;0;-1;-1
2,137598;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2362099;0;-1;-1
2,470932;3,539159;0,04572172;-7,049001;351,4078;142,8804;359,5263;0;0,2042375;0;-1;-1
2,538681;3,298671;0,0451354;-6,646052;352,812;139,1614;356,92;0,624523;0,3842175;0;-1;-1
2,56173;3,298551;0,04526986;-6,64597;352,4453;138,9567;356,731;0,0007627968;0,3808062;1;7,887589;-3,538681
2,578604;3,298465;0,04514095;-6,646109;352,6746;139,1378;356,6656;0,001080493;0,3783696;1;7,887589;-3,538681
2,591059;3,30004;0,03984597;-6,644018;358,4221;136,3966;357,3747;0,04154512;0,3775586;1;7,887589;-3,538681
2,605891;3,298365;0,04524461;-6,646203;352,4742;139,0118;356,6768;0,03560736;0,3764626;1;7,887589;-3,538681
2,619654;3,298833;0,04563168;-6,645749;352,2485;138,8209;356,3439;0,004799838;0,374728;1;7,887589;-3,538681
2,632473;3,298833;0,04563168;-6,645749;352,2485;138,8209;356,3439;1,148261E-08;0,3728976;1;7,887589;-3,538681
2,650175;3,298833;0,04563168;-6,645749;352,2485;138,8209;356,3439;1,139762E-08;0,3703988;1;7,887589;-3,538681
2,668766;3,298833;0,04563168;-6,645749;352,2485;138,8209;356,3439;1,133204E-08;0,3678107;1;7,887589;-3,538681
2,680912;3,298833;0,04563168;-6,645749;352,2485;138,8209;356,3439;1,131895E-08;0,3661391;1;7,887589;-3,538681
2,691684;3,298833;0,04563168;-6,645749;352,2485;138,8209;356,3439;1,129785E-08;0,3646692;1;7,887589;-3,538681
2,704816;3,298785;0,03955203;-6,641286;359,1105;135,5333;357,5161;0,04895224;0,3645486;1;7,887589;-3,538681
2,717287;3,298785;0,03955203;-6,641286;359,1105;135,5333;357,5161;1,133682E-08;0,3628704;1;7,887589;-3,538681
2,739236;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0,01065409;0,3609307;1;7,887589;-3,538681
2,754717;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;1,128512E-08;0,3588962;0;-1;-1
2,770505;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;1,118669E-08;0,3568448;0;-1;-1
2,782592;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;1,114078E-08;0,3552902;0;-1;-1
2,81172;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;1,086304E-08;0,3515986;0;-1;-1
2,831343;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;1,067653;0,3491547;0;-1;-1
2,851548;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0,001525815;0,3466735;1;7,417808;-3,831343
2,867602;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0,002236782;0,3447271;1;7,417808;-3,831343
2,880588;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0,08725298;0,3431685;1;7,417808;-3,831343
2,89115;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0,07564312;0,3419112;1;7,417808;-3,831343
2,905949;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0,01019546;0,340165;1;7,417808;-3,831343
2,918567;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3386902;1;7,417808;-3,831343
2,930286;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3373319;1;7,417808;-3,831343
2,945144;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3356252;1;7,417808;-3,831343
2,961512;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,333765;1;7,417808;-3,831343
2,973272;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3324412;1;7,417808;-3,831343
2,983698;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0,1092663;0,3312763;1;7,417808;-3,831343
2,992675;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3302799;1;7,417808;-3,831343
3,001876;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0,02429484;0,3292647;1;7,417808;-3,831343
3,013291;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3280139;1;7,417808;-3,831343
3,027376;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3264836;1;7,417808;-3,831343
3,038073;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,325331;1;7,417808;-3,831343
3,050859;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3239639;1;7,417808;-3,831343
3,061277;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3228583;1;7,417808;-3,831343
3,070139;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3219239;1;7,417808;-3,831343
3,082742;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3206042;1;7,417808;-3,831343
3,092296;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,319611;1;7,417808;-3,831343
3,109599;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3178278;1;7,417808;-3,831343
3,122743;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3164865;1;7,417808;-3,831343
3,133935;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3153532;1;7,417808;-3,831343
3,160095;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3127357;1;7,417808;-3,831343
3,170318;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3117247;1;7,417808;-3,831343
3,186568;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3101309;1;7,417808;-3,831343
3,202862;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,308549;0;-1;-1
3,213382;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3075363;0;-1;-1
3,231992;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3057609;0;-1;-1
3,24304;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3047167;0;-1;-1
3,252861;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3037943;0;-1;-1
3,268922;3,300931;0,03896374;-6,642871;357,6409;135,6342;359,5739;0;0,3022979;0;-1;-1
3,284926;3,302088;0,03886495;-6,640633;355,2784;135,4272;0,8228092;0,03398414;0,3015903;0;-1;-1
3,297627;3,302088;0,03886495;-6,640633;355,2784;135,4272;0,8228092;0;0,3004258;0;-1;-1
3,314713;3,302088;0,03886495;-6,640633;355,2784;135,4272;0,8228092;0;0,2988734;0;-1;-1
3,324947;3,302088;0,03886495;-6,640633;355,2784;135,4272;0,8228092;0;0,2979512;0;-1;-1
3,334117;3,302088;0,03886495;-6,640633;355,2784;135,4272;0,8228092;0;0,2971297;0;-1;-1
3,344191;3,302088;0,03886495;-6,640633;355,2784;135,4272;0,8228092;0;0,2962324;0;-1;-1
3,352737;3,302088;0,03886495;-6,640633;355,2784;135,4272;0,8228092;0;0,2954754;0;-1;-1
3,364818;3,302088;0,03886495;-6,640633;355,2784;135,4272;0,8228092;0;0,2944119;0;-1;-1
3,373323;3,302088;0,03886495;-6,640633;355,2784;135,4272;0,8228092;0;0,2936678;0;-1;-1
3,390116;3,302088;0,03886495;-6,640633;355,2784;135,4272;0,8228092;0;0,2922095;0;-1;-1
3,400494;3,302088;0,03886495;-6,640633;355,2784;135,4272;0,8228092;0;0,2913156;0;-1;-1
3,412004;3,302088;0,03886495;-6,640633;355,2784;135,4272;0,8228092;0;0,2903304;0;-1;-1
3,424817;3,300531;0,04441253;-6,63855;350,4345;135,5839;358,7675;0,1114983;0,2900025;0;-1;-1
3,43666;3,300531;0,04441253;-6,63855;350,4345;135,5839;358,7675;0;0,2890007;0;-1;-1
3,452099;3,300772;0,04589395;-6,637753;349,6921;136,0496;357,7621;0,02561649;0,2879469;0;-1;-1
3,466143;3,300096;0,04690695;-6,63707;348,7402;136,2719;357,1187;0,02359941;0,2870556;0;-1;-1
3,478335;3,300096;0,04690695;-6,63707;348,7402;136,2719;357,1187;8,795745E-10;0,2860471;0;-1;-1
3,489362;3,300096;0,04690695;-6,63707;348,7402;136,2719;357,1187;8,750948E-10;0,2851409;0;-1;-1
3,504914;3,300096;0,04690695;-6,63707;348,7402;136,2719;357,1187;0,03708842;0,2838727;0;-1;-1
3,519308;3,300096;0,04690695;-6,63707;348,7402;136,2719;357,1187;8,830031E-10;0,2827089;0;-1;-1
3,534149;3,300096;0,04690695;-6,63707;348,7402;136,2719;357,1187;8,750137E-10;0,2815189;0;-1;-1
3,552328;3,300096;0,04690695;-6,63707;348,7402;136,2719;357,1187;8,709891E-10;0,2800749;0;-1;-1
3,566046;3,300096;0,04690695;-6,63707;348,7402;136,2719;357,1187;8,584003E-10;0,278995;0;-1;-1
3,579481;3,300096;0,04690695;-6,63707;348,7402;136,2719;357,1187;8,434832E-10;0,2779454;0;-1;-1
3,594767;3,300096;0,04690695;-6,63707;348,7402;136,2719;357,1187;8,259361E-10;0,2767608;0;-1;-1
3,611076;3,300096;0,04690695;-6,63707;348,7402;136,2719;357,1187;8,011203E-10;0,2755079;0;-1;-1
3,627529;3,300096;0,04690695;-6,63707;348,7402;136,2719;357,1187;7,877864E-10;0,2742555;0;-1;-1
3,63964;3,288857;0,06387006;-6,628734;330,497;137,5391;353,1633;0,3787672;0,277194;0;-1;-1
3,652587;3,288857;0,06387006;-6,628734;330,497;137,5391;353,1633;0;0,2762092;0;-1;-1
3,668616;3,284221;0,06924096;-6,624363;326,4861;137,0137;351,7917;0,1077299;0,2767406;0;-1;-1
3,68031;3,282497;0,07053061;-6,623584;326,1606;137,2249;351,0823;0,06991152;0,2763743;0;-1;-1
3,689526;3,282497;0,07053061;-6,623584;326,1606;137,2249;351,0823;0;0,2756824;0;-1;-1
3,701073;3,277624;0,07462947;-6,61941;324,1129;136,2328;350,9119;0,1251249;0,276558;0;-1;-1
3,712531;3,277624;0,07462947;-6,61941;324,1129;136,2328;350,9119;0,02121789;0,2757024;0;-1;-1
3,723319;3,264672;0,07910828;-6,6106;322,7729;133,306;352,6853;0,3262291;0,2791182;0;-1;-1
3,733906;3,264672;0,07910828;-6,6106;322,7729;133,306;352,6853;0;0,2783251;0;-1;-1
3,747973;3,264672;0,07910828;-6,6106;322,7729;133,306;352,6853;0;0,2772782;0;-1;-1
3,75969;3,246252;0,08042268;-6,597748;325,8013;129,4217;356,0125;0,4187147;0,2823993;0;-1;-1
3,768366;3,246252;0,08042268;-6,597748;325,8013;129,4217;356,0125;0;0,2817477;0;-1;-1
3,782654;3,229823;0,07976734;-6,585481;328,5933;126,4984;357,5044;0,3209772;0,2861135;0;-1;-1
3,792543;3,229823;0,07976734;-6,585481;328,5933;126,4984;357,5044;0;0,2853658;0;-1;-1
3,807513;3,204458;0,07469347;-6,565865;333,8906;125,7003;358,8524;0,4989138;0,2926812;0;-1;-1
3,820346;3,195877;0,07283308;-6,558729;335,3679;125,723;358,5847;0,2033717;0,2946237;0;-1;-1
3,829564;3,195877;0,07283308;-6,558729;335,3679;125,723;358,5847;0;0,293913;0;-1;-1
3,838744;3,167039;0,06698013;-6,537128;340,3364;125,1041;358,9173;0,9702982;0,302615;0;-1;-1
3,85079;3,167039;0,06698013;-6,537128;340,3364;125,1041;358,9173;0,4518154;0,3016663;1;7,295927;-4,838744
3,869207;3,167039;0,06698013;-6,537128;340,3364;125,1041;358,9173;0;0,3002273;1;7,295927;-4,838744
3,881133;3,167039;0,06698013;-6,537128;340,3364;125,1041;358,9173;0,1263851;0,2993028;1;7,295927;-4,838744
3,891314;3,167039;0,06698013;-6,537128;340,3364;125,1041;358,9173;0,04883311;0,2985181;1;7,295927;-4,838744
4,223882;3,167039;0,06698013;-6,537128;340,3364;125,1041;358,9173;0;0,274968;1;7,295927;-4,838744
4,290973;2,939681;0,0612385;-6,364409;7,917874;113,9589;359,6676;0,3442886;0,3373296;0;-1;-1
4,304673;2,939482;0,05257625;-6,368942;5,005808;114,2558;359,9707;0,06569746;0,33731;0;-1;-1
4,330492;2,939482;0,05257625;-6,368942;5,005808;114,2558;359,9707;0,1357667;0,3352951;0;-1;-1
4,343954;2,938067;0,04721425;-6,368429;3,459427;112,6952;358,2353;0,03703239;0,3346013;0;-1;-1
