Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,103645;0;0;0;0;0;0;0;0;-1;-1;0
3,120324;0;0;0;0;0;0;0;0;-1;-1;0
3,170105;0;0;0;0;0;0;0;0;-1;-1;0
3,203605;0;0;0;0;0;0;0;0;-1;-1;0
3,222652;0;0;0;0;0;0;0;0;-1;-1;0
3,23692;0;0;0;0;0;0;0;0;-1;-1;0
3,256051;0;0;0;0;0;0;0;0;-1;-1;0
3,286914;0;0;0;0;0;0;0;0;-1;-1;0
3,320084;0;0;0;0;0;0;0;0;-1;-1;0
3,337226;0;0;0;0;0;0;0;0;-1;-1;0
3,354117;0;0;0;0;0;0;0;0;-1;-1;0
3,37209;0;0;0;0;0;0;0;0;-1;-1;0
3,403479;0;0;0;0;0;0;0;0;-1;-1;0
3,420375;0;0;0;0;0;0;0;0;-1;-1;0
3,453196;0;0;0;0;0;0;0;0;-1;-1;0
3,486996;0;0;0;0;0;0;0;0;-1;-1;0
3,505763;0;0;0;0;0;0;0;0;-1;-1;0
3,521964;0;0;0;0;0;0;0;0;-1;-1;0
3,570438;0;0;0;0;0;0;0;0;-1;-1;0
3,620515;0;0;0;0;0;0;0;0;-1;-1;0
3,673604;0;0;0;0;0;0;0;0;-1;-1;0
3,689265;0;0;0;0;0;0;0;0;-1;-1;0
3,737051;0;0;0;0;0;0;0;0;-1;-1;0
3,770155;0;0;0;0;0;0;0;0;-1;-1;0
3,787281;0;0;0;0;0;0;0;0;-1;-1;0
3,803571;0;0;0;0;0;0;0;0;-1;-1;0
3,820194;0;0;0;0;0;0;0;0;-1;-1;0
3,837229;0;0;0;0;0;0;0;0;-1;-1;0
3,856807;0;0;0;0;0;0;0;0;-1;-1;0
3,87042;0;0;0;0;0;0;0;0;-1;-1;0
3,90523;0;0;0;0;0;0;0;0;-1;-1;0
3,925143;0;0;0;0;0;0;0;0;-1;-1;0
3,953908;0;0;0;0;0;0;0;0;-1;-1;0
3,970265;0;0;0;0;0;0;0;0;-1;-1;0
3,987986;0;0;0;0;0;0;0;0;-1;-1;0
4,005979;0;0;0;0;0;0;0;0;-1;-1;0
4,037246;0;0;0;0;0;0;0;0;-1;-1;0
4,053791;0;0;0;0;0;0;0;0;-1;-1;0
4,071014;0;0;0;0;0;0;0;0;-1;-1;0
4,10414;0;0;0;0;0;0;0;0;-1;-1;0
4,137118;0;0;0;0;0;0;0;0;-1;-1;0
4,154897;0;0;0;0;0;0;0;0;-1;-1;0
4,189863;0;0;0;0;0;0;0;0;-1;-1;0
4,220673;0;0;0;0;0;0;0;0;-1;-1;0
4,237748;0;0;0;0;0;0;0;0;-1;-1;0
4,271032;0;0;0;0;0;0;0;0;-1;-1;0
4,305059;0;0;0;0;0;0;0;0;-1;-1;0
4,33959;0;0;0;0;0;0;0;0;-1;-1;0
4,354148;0;0;0;0;0;0;0;0;-1;-1;0
4,370733;0;0;0;0;0;0;0;0;-1;-1;0
4,387205;0;0;0;0;0;0;0;0;-1;-1;0
4,42051;0;0;0;0;0;0;0;0;-1;-1;0
4,437543;0;0;0;0;0;0;0;0;-1;-1;0
4,471859;0;0;0;0;0;0;0;0;-1;-1;0
4,489702;0;0;0;0;0;0;0;0;-1;-1;0
4,505226;0;0;0;0;0;0;0;0;-1;-1;0
4,537232;0;0;0;0;0;0;0;0;-1;-1;0
4,5713;0;0;0;0;0;0;0;0;-1;-1;0
4,587846;0;0;0;0;0;0;0;0;-1;-1;0
4,60686;0;0;0;0;0;0;0;0;-1;-1;0
4,637996;0;0;0;0;0;0;0;0;-1;-1;0
4,673017;0;0;0;0;0;0;0;0;-1;-1;0
4,688365;0;0;0;0;0;0;0;0;-1;-1;0
4,704504;0;0;0;0;0;0;0;0;-1;-1;0
4,737725;0;0;0;0;0;0;0;0;-1;-1;0
4,788363;0;0;0;0;0;0;0;0;-1;-1;0
4,82374;0;0;0;0;0;0;0;0;-1;-1;0
4,854493;0;0;0;0;0;0;0;0;-1;-1;0
4,888104;0;0;0;0;0;0;0;0;-1;-1;0
4,904641;0;0;0;0;0;0;0;0;-1;-1;0
4,921519;0;0;0;0;0;0;0;0;-1;-1;0
4,937557;0;0;0;0;0;0;0;0;-1;-1;0
4,972037;0;0;0;0;0;0;0;0;-1;-1;0
5,007411;0;0;0;0;0;0;0;0;-1;-1;0
5,038044;0;0;0;0;0;0;0;0;-1;-1;0
5,071243;0;0;0;0;0;0;0;0;-1;-1;0
5,123497;0;0;0;0;0;0;0;0;-1;-1;0
5,157499;0;0;0;0;0;0;0;0;-1;-1;0
5,187699;0;0;0;0;0;0;0;0;-1;-1;0
5,204768;0;0;0;0;0;0;0;0;-1;-1;0
5,221205;0;0;0;0;0;0;0;0;-1;-1;0
5,239318;0;0;0;0;0;0;0;0;-1;-1;0
5,271044;0;0;0;0;0;0;0;0;-1;-1;0
5,288704;0;0;0;0;0;0;0;0;-1;-1;0
5,323812;0;0;0;0;0;0;0;0;-1;-1;0
5,337807;0;0;0;0;0;0;0;0;-1;-1;0
5,372091;0;0;0;0;0;0;0;0;-1;-1;0
5,405108;0;0;0;0;0;0;0;0;-1;-1;0
5,43819;0;0;0;0;0;0;0;0;-1;-1;0
5,472155;0;0;0;0;0;0;0;0;-1;-1;0
5,506642;0;0;0;0;0;0;0;0;-1;-1;0
5,521984;0;0;0;0;0;0;0;0;-1;-1;0
5,53883;0;0;0;0;0;0;0;0;-1;-1;0
5,571576;0;0;0;0;0;0;0;0;-1;-1;0
5,587943;0;0;0;0;0;0;0;0;-1;-1;0
5,604829;0;0;0;0;0;0;0;0;-1;-1;0
5,638654;0;0;0;0;0;0;0;0;-1;-1;0
5,674069;0;0;0;0;0;0;0;0;-1;-1;0
5,705023;0;0;0;0;0;0;0;0;-1;-1;0
5,72148;0;0;0;0;0;0;0;0;-1;-1;0
5,755082;0;0;0;0;0;0;0;0;-1;-1;0
5,78808;0;0;0;0;0;0;0;0;-1;-1;0
5,818813;0;0;0;0;0;0;0;0;-1;-1;0
5,840662;0;0;0;0;0;0;0;0;-1;-1;0
5,872063;0;0;0;0;0;0;0;0;-1;-1;0
5,888535;0;0;0;0;0;0;0;0;-1;-1;0
5,905268;0;0;0;0;0;0;0;0;-1;-1;0
5,955912;0;0;0;0;0;0;0;0;-1;-1;0
6,005373;0;0;0;0;0;0;0;0;-1;-1;0
6,04047;0;0;0;0;0;0;0;0;-1;-1;0
6,071707;0;0;0;0;0;0;0;0;-1;-1;0
6,107552;0;0;0;0;0;0;0;0;-1;-1;0
6,121737;0;0;0;0;0;0;0;0;-1;-1;0
6,139706;0;0;0;0;0;0;0;0;-1;-1;0
6,172723;0;0;0;0;0;0;0;0;-1;-1;0
6,207486;0;0;0;0;0;0;0;0;-1;-1;0
6,238358;0;0;0;0;0;0;0;0;-1;-1;0
6,255465;0;0;0;0;0;0;0;0;-1;-1;0
6,272349;0;0;0;0;0;0;0;0;-1;-1;0
6,305291;0;0;0;0;0;0;0;0;-1;-1;0
6,323449;0;0;0;0;0;0;0;0;-1;-1;0
6,341621;0;0;0;0;0;0;0;0;-1;-1;0
6,372228;0;0;0;0;0;0;0;0;-1;-1;0
6,405546;0;0;0;0;0;0;0;0;-1;-1;0
6,422652;0;0;0;0;0;0;0;0;-1;-1;0
6,455411;0;0;0;0;0;0;0;0;-1;-1;0
6,472313;0;0;0;0;0;0;0;0;-1;-1;0
6,506149;0;0;0;0;0;0;0;0;-1;-1;0
6,523555;0;0;0;0;0;0;0;0;-1;-1;0
6,538903;0;0;0;0;0;0;0;0;-1;-1;0
6,558205;0;0;0;0;0;0;0;0;-1;-1;0
6,572993;0;0;0;0;0;0;0;0;-1;-1;0
6,588693;0;0;0;0;0;0;0;0;-1;-1;0
6,605532;0;0;0;0;0;0;0;0;-1;-1;0
6,622153;0;0;0;0;0;0;0;0;-1;-1;0
6,639528;0;0;0;0;0;0;0;0;-1;-1;0
6,656219;0;0;0;0;0;0;0;0;-1;-1;0
6,675297;0;0;0;0;0;0;0;0;-1;-1;0
6,689767;0;0;0;0;0;0;0;0;-1;-1;0
6,705689;0;0;0;0;0;0;0;0;-1;-1;0
6,738879;0;0;0;0;0;0;0;0;-1;-1;0
6,772584;0;0;0;0;0;0;0;0;-1;-1;0
6,805662;0;0;0;0;0;0;0;0;-1;-1;0
6,839331;0;0;0;0;0;0;0;0;-1;-1;0
6,857574;0;0;0;0;0;0;0;0;-1;-1;0
6,889112;0;0;0;0;0;0;0;0;-1;-1;0
6,906311;0;0;0;0;0;0;0;0;-1;-1;0
6,939103;0;0;0;0;0;0;0;0;-1;-1;0
6,972708;0;0;0;0;0;0;0;0;-1;-1;0
7,006357;0;0;0;0;0;0;0;0;-1;-1;0
7,04185;0;0;0;0;0;0;0;0;-1;-1;0
7,089341;0;0;0;0;0;0;0;0;-1;-1;0
7,105546;0;0;0;0;0;0;0;0;-1;-1;0
7,122781;0;0;0;0;0;0;0;0;-1;-1;0
7,157278;0;0;0;0;0;0;0;0;-1;-1;0
7,207528;0;0;0;0;0;0;0;0;-1;-1;0
7,239143;0;0;0;0;0;0;0;0;-1;-1;0
7,289189;0;0;0;0;0;0;0;0;-1;-1;0
7,323562;0;0;0;0;0;0;0;0;-1;-1;0
7,358324;0;0;0;0;0;0;0;0;-1;-1;0
7,372611;0;0;0;0;0;0;0;0;-1;-1;0
7,389893;0;0;0;0;0;0;0;0;-1;-1;0
7,422376;0;0;0;0;0;0;0;0;-1;-1;0
7,439898;0;0;0;0;0;0;0;0;-1;-1;0
7,455762;0;0;0;0;0;0;0;0;-1;-1;0
7,474031;0;0;0;0;0;0;0;0;-1;-1;0
7,508891;0;0;0;0;0;0;0;0;-1;-1;0
7,540236;0;0;0;0;0;0;0;0;-1;-1;0
7,572576;0;0;0;0;0;0;0;0;-1;-1;0
7,606585;0;0;0;0;0;0;0;0;-1;-1;0
7,622564;0;0;0;0;0;0;0;0;-1;-1;0
7,656685;0;0;0;0;0;0;0;0;-1;-1;0
7,675526;0;0;0;0;0;0;0;0;-1;-1;0
7,706019;0;0;0;0;0;0;0;0;-1;-1;0
7,722711;0;0;0;0;0;0;0;0;-1;-1;0
7,739584;0;0;0;0;0;0;0;0;-1;-1;0
7,77271;0;0;0;0;0;0;0;0;-1;-1;0
7,789426;0;0;0;0;0;0;0;0;-1;-1;0
7,823896;0;0;0;0;0;0;0;0;-1;-1;0
7,842117;0;0;0;0;0;0;0;0;-1;-1;0
7,874477;0;0;0;0;0;0;0;0;-1;-1;0
7,890156;0;0;0;0;0;0;0;0;-1;-1;0
7,922983;0;0;0;0;0;0;0;0;-1;-1;0
7,939673;0;0;0;0;0;0;0;0;-1;-1;0
7,956785;0;0;0;0;0;0;0;0;-1;-1;0
7,977472;0;0;0;0;0;0;0;0;-1;-1;0
8,010024;0;0;0;0;0;0;0;0;-1;-1;0
8,040351;0;0;0;0;0;0;0;0;-1;-1;0
8,072745;0;0;0;0;0;0;0;0;-1;-1;0
8,089591;0;0;0;0;0;0;0;0;-1;-1;0
8,106395;0;0;0;0;0;0;0;0;-1;-1;0
8,15753;0;0;0;0;0;0;0;0;-1;-1;0
8,21169;0;0;0;0;0;0;0;0;-1;-1;0
8,240484;0;0;0;0;0;0;0;0;-1;-1;0
8,256567;0;0;0;0;0;0;0;0;-1;-1;0
8,27396;0;0;0;0;0;0;0;0;-1;-1;0
8,306418;0;0;0;0;0;0;0;0;-1;-1;0
8,324602;0;0;0;0;0;0;0;0;-1;-1;0
8,35922;0;0;0;0;0;0;0;0;-1;-1;0
8,390374;0;0;0;0;0;0;0;0;-1;-1;0
8,406659;0;0;0;0;0;0;0;0;-1;-1;0
8,423181;0;0;0;0;0;0;0;0;-1;-1;0
