Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;-1;0;-1;0
0,3333333;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;-1;0
0,3764499;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,401141;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,4186404;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,4348291;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,4512816;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,4684137;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,4850419;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,5037627;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,5179572;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,5350491;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,5511187;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,5697204;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,6036717;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,6195067;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,6377047;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,653863;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,6694397;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,6854808;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,7024004;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,7199188;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,7367212;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,7534539;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,7705572;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,7861308;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,8042519;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,8224296;3,796527;1,527366;-8,215985;33,8032;346,6479;1,212594;0;0;0;0
0,8371118;3,795659;1,517765;-8,218007;30,36688;348,3606;359,1335;0,1498601;0,00262841;4,560584;0,002200273
0,8530775;3,795659;1,517765;-8,218007;30,36688;348,3606;359,1335;0;0,002579218;-4,88974;0,002200273
0,8706012;3,795659;1,517765;-8,218007;30,36688;348,3606;359,1335;0;0,002527303;0;0,002200273
0,886041;3,795659;1,517765;-8,218007;30,36688;348,3606;359,1335;0;0,002483263;0;0,002200273
0,902425;3,795659;1,517765;-8,218007;30,36688;348,3606;359,1335;0;0,002438178;0;0,002200273
0,9191002;3,795038;1,517022;-8,216284;30,62093;348,1895;358,9986;0,1098418;0,004386796;3,322582;0,004031905
0,9366305;3,795038;1,517022;-8,216284;30,62093;348,1895;358,9986;0;0,00430469;-3,211228;0,004031905
0,9523522;3,795038;1,517022;-8,216284;30,62093;348,1895;358,9986;0;0,004233628;0;0,004031905
0,9859568;3,795038;1,517022;-8,216284;30,62093;348,1895;358,9986;0;0,004089332;0;0,004031905
1,004952;3,795038;1,517022;-8,216284;30,62093;348,1895;358,9986;0;0,004012038;0;0,004031905
1,020631;3,795038;1,517022;-8,216284;30,62093;348,1895;358,9986;0;0,003950405;0;0,004031905
1,035835;3,794892;1,516946;-8,214258;30,5181;348,1704;359,2792;0,1335699;0,005853029;4,324969;0,006062774
1,053121;3,794886;1,516955;-8,214252;30,52509;348,1697;359,2822;0,0005086575;0,005765309;-4,095435;0,006071567
1,072292;3,794881;1,516971;-8,214237;30,53449;348,1674;359,2861;0,0007905493;0,005676365;0,007732159;0,006086723
1,104624;3,794882;1,516988;-8,214217;30,53804;348,1645;359,2884;0,0006201298;0,005528372;-0,003308911;0,006106773
1,13801;3,794882;1,516988;-8,214217;30,53804;348,1645;359,2884;0;0,005366187;-0,00943632;0,006106773
1,155077;3,795382;1,517646;-8,213698;30,00089;348,1382;359,3149;0,04221562;0,005910664;0,8367363;0,00682727
1,184827;3,795413;1,51768;-8,213645;30,15724;348,1019;359,3635;0,002067519;0,005814163;-0,8575395;0,00688878
1,202806;3,795442;1,517701;-8,213634;30,17694;348,0992;359,3716;0,001719858;0,005752964;-0,007283977;0,006919701
1,22082;3,795485;1,517724;-8,213624;30,18352;348,0995;359,3754;0,002491087;0,005704833;0,0214274;0,006964575
1,235871;3,795547;1,517741;-8,213632;30,17839;348,1126;359,3786;0,004102401;0,005685318;0,04873141;0,007026322
1,253468;3,795591;1,517753;-8,21363;30,17746;348,1176;359,38;0,002535987;0,005641106;-0,04797873;0,007070947
1,271849;3,795696;1,517786;-8,213629;30,16929;348,1332;359,3826;0,005720487;0,005642253;0,08851371;0,007176094
1,287034;3,79582;1,517805;-8,213621;30,16314;348,15;359,3832;0,008179864;0,005672194;0,07327013;0,007300306
1,304641;3,79582;1,517805;-8,213621;30,16314;348,15;359,3832;0;0,005595644;-0,2494462;0,007300306
1,339913;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0,004031558;0,00555447;0,07624054;0,007442509
1,353599;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,005498312;-0,08234757;0,007442509
1,38661;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,005367415;0;0,007442509
1,402936;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,005304954;0;0,007442509
1,419078;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,005244608;0;0,007442509
1,436103;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,005182433;0;0,007442509
1,452599;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,005123582;0;0,007442509
1,471331;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,00505835;0;0,007442509
1,489151;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,004997819;0;0,007442509
1,502883;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,004952156;0;0,007442509
1,519629;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,004897581;0;0,007442509
1,536186;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,004844795;0;0,007442509
1,553153;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,004791871;0;0,007442509
1,585775;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,004693295;0;0,007442509
1,601802;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,004646337;0;0,007442509
1,618754;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,004597676;0;0,007442509
1,635557;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,004550443;0;0,007442509
1,657484;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,004490244;0;0,007442509
1,990818;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003738418;0;0,007442509
2,027436;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003670897;0;0,007442509
2,043118;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003642721;0;0,007442509
2,058684;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003615178;0;0,007442509
2,075199;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003586408;0;0,007442509
2,092177;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003557303;0;0,007442509
2,10939;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003528276;0;0,007442509
2,124834;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,00350263;0;0,007442509
2,144176;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003471035;0;0,007442509
2,160641;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003444584;0;0,007442509
2,174899;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003422003;0;0,007442509
2,192334;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003394788;0;0,007442509
2,208444;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003370024;0;0,007442509
2,225175;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003344685;0;0,007442509
2,242902;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003318249;0;0,007442509
2,259369;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003294065;0;0,007442509
2,274543;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,00327209;0;0,007442509
2,2911;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003248444;0;0,007442509
2,309411;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003222687;0;0,007442509
2,327173;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,00319809;0;0,007442509
2,343205;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003176209;0;0,007442509
2,375097;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003133561;0;0,007442509
2,391665;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003111853;0;0,007442509
2,409206;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003089196;0;0,007442509
2,424692;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003069466;0;0,007442509
2,442069;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003047624;0;0,007442509
2,477294;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,003004289;0;0,007442509
2,494005;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,002984159;0;0,007442509
2,526013;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,002946346;0;0,007442509
2,542407;3,79596;1,517843;-8,213597;30,1582;348,1668;359,3867;0;0,002927348;0;0,007442509
2,558764;3,792785;1,51222;-8,215179;31,34682;347,5695;0,7759543;0,2168769;0,004295084;6,622024;0,01099011
2,574647;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0,01008771;0,004330818;-6,414025;0,01115033
2,590822;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,00430378;-0,3146777;0,01115033
2,607121;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,004276872;0;0,01115033
2,623955;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,004249435;0;0,01115033
2,643132;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,004218603;0;0,01115033
2,659644;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,004192413;0;0,01115033
2,673797;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,004170221;0;0,01115033
2,690799;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,004143872;0;0,01115033
2,707415;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,004118439;0;0,01115033
2,725442;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,004091199;0;0,01115033
2,741526;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,004067197;0;0,01115033
2,757389;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,004043799;0;0,01115033
2,774373;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,004019043;0;0,01115033
2,790968;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003995146;0;0,01115033
2,807956;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003970976;0;0,01115033
2,825863;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003945813;0;0,01115033
2,840898;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,00392493;0;0,01115033
2,857389;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003902278;0;0,01115033
2,874628;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003878876;0;0,01115033
2,891606;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003856101;0;0,01115033
2,908327;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003833932;0;0,01115033
2,924011;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003813367;0;0,01115033
2,941078;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003791238;0;0,01115033
2,958067;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003769464;0;0,01115033
2,976515;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,0037461;0;0,01115033
2,991072;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003727869;0;0,01115033
3,008187;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,00370666;0;0,01115033
3,024673;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003686456;0;0,01115033
3,05766;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003646686;0;0,01115033
3,074276;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003626976;0;0,01115033
3,091187;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003607134;0;0,01115033
3,108031;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003587585;0;0,01115033
3,126249;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003566678;0;0,01115033
3,157568;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003531302;0;0,01115033
3,174214;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003512783;0;0,01115033
3,190988;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003494318;0;0,01115033
3,207808;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003475996;0;0,01115033
3,224422;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003458085;0;0,01115033
3,241029;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003440366;0;0,01115033
3,258461;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,00342196;0;0,01115033
3,277436;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003402149;0;0,01115033
3,291114;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,00338801;0;0,01115033
3,324397;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,00335409;0;0,01115033
3,341625;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003336797;0;0,01115033
3,374671;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003304123;0;0,01115033
3,390958;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003288253;0;0,01115033
3,408018;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003271792;0;0,01115033
3,424933;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003255633;0;0,01115033
3,443492;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003238086;0;0,01115033
3,458759;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003223793;0;0,01115033
3,474665;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003209036;0;0,01115033
3,491209;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,00319383;0;0,01115033
3,50789;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003178642;0;0,01115033
3,524256;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003163881;0;0,01115033
3,541623;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003148366;0;0,01115033
3,558016;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,00313386;0;0,01115033
3,575065;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003118915;0;0,01115033
3,594979;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003101639;0;0,01115033
3,607756;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003090654;0;0,01115033
3,624592;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003076298;0;0,01115033
3,6415;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003062014;0;0,01115033
3,658055;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003048157;0;0,01115033
3,674732;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003034323;0;0,01115033
3,691143;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003020833;0;0,01115033
3,70847;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,003006718;0;0,01115033
3,72425;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,002993979;0;0,01115033
3,741992;3,792785;1,512192;-8,215019;31,29188;347,4946;0,7969092;0;0,002979784;0;0,01115033
3,761584;3,79723;1,511022;-8,221916;31,17092;348,9693;359,3255;0,4188274;0,005145709;11,21862;0,01935601
3,774389;3,797243;1,511033;-8,221948;31,16055;348,9776;359,3173;0,002641565;0,005137213;-12,84642;0,01938984
3,791694;3,797247;1,511041;-8,221962;31,1574;348,9801;359,315;0,0008591798;0,005117688;-0,05919556;0,01940471
3,808307;3,797249;1,511049;-8,22198;31,15454;348,9822;359,3128;0,001095317;0,005100141;0,006961973;0,0194229
3,824612;3,797249;1,511049;-8,22198;31,15454;348,9822;359,3128;0;0,005078398;-0,03327364;0,0194229
3,841991;3,797235;1,511108;-8,222056;31,15003;348,9863;359,3038;0,004456833;0,005075586;0,132313;0,01950035
3,858551;3,797228;1,511124;-8,222075;31,14879;348,9874;359,3011;0,001230061;0,005059081;-0,0950753;0,01952072
3,875305;3,797217;1,511151;-8,222094;31,14566;348,9865;359,2922;0,001271614;0,005042707;0,001247271;0,01954203
3,908952;3,797209;1,511166;-8,222101;31,14087;348,9867;359,2858;0,0003257279;0,005002106;-0,01876748;0,01955299
3,943754;3,797177;1,51122;-8,222115;31,13178;348,9859;359,2537;0,0009885918;0,004966687;0,009684052;0,0195874
3,959262;3,797149;1,511251;-8,222112;31,12689;348,9822;359,2017;0,001808191;0,004954316;0,0162907;0,01961544
3,974636;3,797144;1,511255;-8,222111;31,12757;348,982;359,1887;0,0003620539;0,004936554;-0,04682909;0,019621
3,991109;3,797144;1,511255;-8,222111;31,12757;348,982;359,1887;0;0,004916178;-0,01136854;0,019621
4,008337;3,797144;1,511255;-8,222111;31,12757;348,982;359,1887;0;0,004895048;0;0,019621
4,024954;3,797144;1,511255;-8,222111;31,12757;348,982;359,1887;0;0,004874839;0;0,019621
4,041668;3,796399;1,510526;-8,222103;31,32554;348,9199;358,754;0,04459323;0,005039093;1,337894;0,02036634
4,075752;3,796369;1,510506;-8,22212;31,35963;348,9202;358,7671;0,001009046;0,00500539;-0,8579831;0,02040073
4,093969;3,796231;1,510382;-8,222178;31,41397;348,9052;358,7832;0,00820294;0,005019619;0,1375469;0,02055017
4,108842;3,795617;1,509669;-8,223038;31,3895;349,1321;358,6121;0,07106569;0,00525869;1,899744;0,02160713
4,124669;3,795255;1,509279;-8,223442;31,17541;349,3351;358,503;0,0342893;0,00537008;-1,197957;0,0221498
4,142246;3,795255;1,509279;-8,223442;31,17541;349,3351;358,503;0;0,005347292;-1,026521;0,0221498
4,158679;3,793538;1,50839;-8,223357;32,21065;348,2177;358,7859;0,104576;0,005739388;3,074867;0,02386827
4,174634;3,793538;1,50839;-8,223357;32,21065;348,2177;358,7859;0;0,005717453;-3,228877;0,02386827
4,191924;3,793538;1,50839;-8,223357;32,21065;348,2177;358,7859;0;0,00569387;0;0,02386827
4,209224;3,793538;1,50839;-8,223357;32,21065;348,2177;358,7859;0;0,005670468;0;0,02386827
4,225889;3,791006;1,509289;-8,224099;32,73252;347,1285;358,6858;0,158352;0,006272574;4,662196;0,0265072
4,244167;3,791006;1,509289;-8,224099;32,73252;347,1285;358,6858;0;0,006245561;-4,531772;0,0265072
4,275716;3,790982;1,509353;-8,224053;32,38987;347,118;358,6588;0,001635942;0,006211548;0,03283238;0,02655882
4,291666;3,790794;1,509491;-8,224074;32,2198;347,0807;358,6349;0,01185235;0,006232512;0,215086;0,02674786
4,309715;3,790545;1,509618;-8,224151;32,15032;347,049;358,6157;0,01444947;0,006266924;0,07638927;0,02700865
4,324998;3,790545;1,509618;-8,224151;32,15032;347,049;358,6157;0;0,006244778;-0,4334969;0,02700865
4,341638;3,790545;1,509618;-8,224151;32,15032;347,049;358,6157;0;0,006220844;0;0,02700865
4,359458;3,790545;1,509618;-8,224151;32,15032;347,049;358,6157;0;0,006195415;0;0,02700865
4,376018;3,790545;1,509618;-8,224151;32,15032;347,049;358,6157;0;0,00617197;0;0,02700865
4,394025;3,790545;1,509618;-8,224151;32,15032;347,049;358,6157;0;0,006146677;0;0,02700865
4,424982;3,790545;1,509618;-8,224151;32,15032;347,049;358,6157;0;0,006103675;0;0,02700865
4,441465;3,790545;1,509618;-8,224151;32,15032;347,049;358,6157;0;0,006081023;0;0,02700865
4,459007;3,790545;1,509618;-8,224151;32,15032;347,049;358,6157;0;0,0060571;0;0,02700865
4,475667;3,790545;1,509618;-8,224151;32,15032;347,049;358,6157;0;0,006034553;0;0,02700865
4,492079;3,790545;1,509618;-8,224151;32,15032;347,049;358,6157;0;0,006012506;0;0,02700865
4,508349;3,790545;1,509618;-8,224151;32,15032;347,049;358,6157;0;0,005990807;0;0,02700865
4,525021;3,783418;1,509552;-8,224914;31,14865;345,089;358,3971;0,4299495;0,007552765;13,05197;0,03417642
4,542967;3,783418;1,509552;-8,224914;31,14865;345,089;358,3971;0;0,007522929;-12,42003;0,03417642
4,56182;3,783021;1,509693;-8,224826;31,46799;345,019;358,5468;0,02156439;0,007580959;0,5860056;0,03458297
4,575396;3,783021;1,509693;-8,224826;31,46799;345,019;358,5468;0;0,007558464;-0,6649681;0,03458297
4,592047;3,783021;1,509693;-8,224826;31,46799;345,019;358,5468;0;0,007531056;0;0,03458297
4,60928;3,783021;1,509693;-8,224826;31,46799;345,019;358,5468;0;0,0075029;0;0,03458297
4,625422;3,783021;1,509693;-8,224826;31,46799;345,019;358,5468;0;0,007476715;0;0,03458297
4,642381;3,783021;1,509693;-8,224826;31,46799;345,019;358,5468;0;0,007449403;0;0,03458297
4,658904;3,783021;1,509693;-8,224826;31,46799;345,019;358,5468;0;0,007422983;0;0,03458297
4,69211;3,783021;1,509693;-8,224826;31,46799;345,019;358,5468;0;0,007370451;0;0,03458297
4,710049;3,783021;1,509693;-8,224826;31,46799;345,019;358,5468;0;0,00734238;0;0,03458297
4,726736;3,783021;1,509693;-8,224826;31,46799;345,019;358,5468;0;0,007316458;0;0,03458297
4,742054;3,783021;1,509693;-8,224826;31,46799;345,019;358,5468;0;0,007292823;0;0,03458297
4,758825;3,781036;1,509805;-8,222265;31,2736;345,1161;358,6426;0,1931688;0,00794786;6,019827;0,03782247
4,775041;3,780838;1,510055;-8,222435;32,85126;344,9873;358,6008;0,01612294;0,007975622;-5,367276;0,03808392
4,792109;3,780835;1,51008;-8,222431;32,88372;344,9934;358,6025;0,0002635558;0,007948154;-0,476484;0,03808842
4,808941;3,780872;1,510168;-8,222381;32,80608;345,0277;358,6038;0,003703278;0,007933295;0,101466;0,03815075
4,825434;3,780901;1,51023;-8,222342;32,69365;345,0595;358,5994;0,002972152;0,007916339;-0,02193948;0,03819977
4,841984;3,780901;1,51023;-8,222342;32,69365;345,0595;358,5994;0;0,007889279;-0,08994695;0,03819977
4,858652;3,780901;1,51023;-8,222342;32,69365;345,0595;358,5994;0;0,007862216;0;0,03819977
4,875527;3,780901;1,51023;-8,222342;32,69365;345,0595;358,5994;0;0,007835002;0;0,03819977
4,894891;3,780901;1,51023;-8,222342;32,69365;345,0595;358,5994;0;0,007804007;0;0,03819977
4,925653;3,780901;1,51023;-8,222342;32,69365;345,0595;358,5994;0;0,007755269;0;0,03819977
4,941774;3,780901;1,51023;-8,222342;32,69365;345,0595;358,5994;0;0,00772997;0;0,03819977
4,959119;3,780901;1,51023;-8,222342;32,69365;345,0595;358,5994;0;0,007702934;0;0,03819977
4,975932;3,780901;1,51023;-8,222342;32,69365;345,0595;358,5994;0;0,007676907;0;0,03819977
4,992159;3,780901;1,51023;-8,222342;32,69365;345,0595;358,5994;0;0,007651953;0;0,03819977
5,009219;3,780901;1,51023;-8,222342;32,69365;345,0595;358,5994;0;0,007625893;0;0,03819977
5,026022;3,780901;1,51023;-8,222342;32,69365;345,0595;358,5994;0;0,007600398;0;0,03819977
5,044383;3,780901;1,51023;-8,222342;32,69365;345,0595;358,5994;0;0,007572733;0;0,03819977
5,058568;3,780901;1,51023;-8,222342;32,69365;345,0595;358,5994;0;0,007551498;0;0,03819977
5,075465;3,780901;1,51023;-8,222342;32,69365;345,0595;358,5994;0;0,007526358;0;0,03819977
5,092488;3,783375;1,519444;-8,21945;27,89569;345,6181;358,8527;0,2235236;0,00824839;6,589764;0,04200483
5,108856;3,783375;1,519444;-8,21945;27,89569;345,6181;358,8527;0;0,008221964;-6,694221;0,04200483
5,12551;3,783375;1,519444;-8,21945;27,89569;345,6181;358,8527;0;0,008195248;0;0,04200483
5,142121;3,783375;1,519444;-8,21945;27,89569;345,6181;358,8527;0;0,008168774;0;0,04200483
5,158837;3,783375;1,519444;-8,21945;27,89569;345,6181;358,8527;0;0,008142306;0;0,04200483
5,178747;3,783375;1,519444;-8,21945;27,89569;345,6181;358,8527;0;0,008111002;0;0,04200483
5,211812;3,783375;1,519444;-8,21945;27,89569;345,6181;358,8527;0;0,008059544;0;0,04200483
5,225324;3,784038;1,51967;-8,215187;29,55479;345,1661;359,2584;0,3193013;0,008864352;6,855346;0,04631912
5,242316;3,784038;1,51967;-8,215187;29,55479;345,1661;359,2584;0;0,00883562;-10,46761;0,04631912
5,259303;3,784038;1,51967;-8,215187;29,55479;345,1661;359,2584;0;0,008807084;0;0,04631912
5,280628;3,783835;1,517813;-8,21325;29,59977;345,6204;358,9005;0,0913259;0,009140324;2,383774;0,04826665
5,309991;3,783813;1,517625;-8,212758;29,76894;345,4893;358,8495;0,01677596;0,009182547;-1,470753;0,04875924
5,325286;3,783813;1,517625;-8,212758;29,76894;345,4893;358,8495;0;0,009156174;-0,3756526;0,04875924
5,343627;3,783813;1,517625;-8,212758;29,76894;345,4893;358,8495;0;0,009124747;0;0,04875924
5,361485;3,783813;1,517625;-8,212758;29,76894;345,4893;358,8495;0;0,009094354;0;0,04875924
5,376659;3,783813;1,517625;-8,212758;29,76894;345,4893;358,8495;0;0,009068688;0;0,04875924
5,392007;3,783813;1,517625;-8,212758;29,76894;345,4893;358,8495;0;0,009042874;0;0,04875924
5,409253;3,78142;1,512298;-8,207726;29,95288;344,7947;358,6714;0,3231237;0,01004423;9,913531;0,05433176
5,425456;3,781243;1,51219;-8,207621;30,16394;344,6971;358,6844;0,01268121;0,0100521;-9,281285;0,05453723
