Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
2,077086;6,113794;1,058579;2,393017;53,42101;90,15729;350,0951;0;0;0;0
2,094439;6,113794;1,058579;2,393017;53,42101;90,15729;350,0951;0;0;0;0
2,110919;6,113794;1,058579;2,393017;53,42101;90,15729;350,0951;0;0;0;0
2,128252;6,113794;1,058579;2,393017;53,42101;90,15729;350,0951;0;0;0;0
2,144085;6,113794;1,058579;2,393017;53,42101;90,15729;350,0951;0;0;0;0
2,160971;6,113794;1,058579;2,393017;53,42101;90,15729;350,0951;0;0;0;0
2,177991;6,113794;1,058579;2,393017;53,42101;90,15729;350,0951;0;0;0;0
2,19417;6,113794;1,058579;2,393017;53,42101;90,15729;350,0951;0;0;0;0
2,228259;6,113794;1,058579;2,393017;53,42101;90,15729;350,0951;0;0;0;0
2,246115;6,113794;1,058579;2,393017;53,42101;90,15729;350,0951;0;0;0;0
2,260665;6,113794;1,058579;2,393017;53,42101;90,15729;350,0951;0;0;0;0
2,29385;6,113794;1,058579;2,393017;53,42101;90,15729;350,0951;0;0;0;0
2,310798;6,113794;1,058579;2,393017;53,42101;90,15729;350,0951;0;0;0;0
2,327562;6,027092;1,555779;4,184436;343,3609;263,1954;357,5924;-1;0;-1;0
2,360621;6,027092;1,555779;4,184436;343,3609;263,1954;357,5924;0;0;-1;0
2,394638;6,027092;1,555779;4,184436;343,3609;263,1954;357,5924;0;0;0;0
2,413823;6,02642;1,554499;4,184301;347,3986;262,8402;357,6474;0,0357399;0,0002840537;0,6717845;0,0006856553
2,444023;6,026428;1,554547;4,184329;347,6724;262,8165;357,6605;0,0009499863;0,0002922824;-0,704469;0,0007143449
2,462951;6,026428;1,554547;4,184329;347,6724;262,8165;357,6605;0;0,0002900361;-0,01933675;0,0007143449
2,47765;6,026038;1,554788;4,184902;350,4354;262,4874;357,3692;0,04712157;0,0005678658;1,40129;0,001406973
2,49412;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0,001253005;0,00057239;-1,471634;0,001427609
2,511077;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0005685248;-0,03748536;0,001427609
2,527649;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0005647972;0;0,001427609
2,561235;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0005573911;0;0,001427609
2,580189;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0005532965;0;0,001427609
2,611119;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0005467424;0;0,001427609
2,627865;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0005432583;0;0,001427609
2,64462;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0005398165;0;0,001427609
2,661033;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0005364868;0;0,001427609
2,677556;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0005331764;0;0,001427609
2,69423;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0005298765;0;0,001427609
2,711476;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0005265064;0;0,001427609
2,730898;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0005227618;0;0,001427609
2,744372;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0005201952;0;0,001427609
2,761086;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0005170463;0;0,001427609
2,777718;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0005139505;0;0,001427609
2,794712;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0005108251;0;0,001427609
2,811211;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0005078272;0;0,001427609
2,82759;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0005048855;0;0,001427609
2,861456;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004989101;0;0,001427609
2,880066;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004956863;0;0,001427609
2,894657;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004931878;0;0,001427609
2,911024;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004904149;0;0,001427609
2,92839;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004875065;0;0,001427609
2,944344;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004848651;0;0,001427609
2,961103;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004821208;0;0,001427609
2,977683;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004794363;0;0,001427609
2,995035;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004766586;0;0,001427609
3,011517;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004740499;0;0,001427609
3,046965;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004685349;0;0,001427609
3,061865;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004662548;0;0,001427609
3,078238;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004637749;0;0,001427609
3,094812;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004612912;0;0,001427609
3,111685;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004587899;0;0,001427609
3,127933;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004564067;0;0,001427609
3,145119;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004539126;0;0,001427609
3,161656;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004515385;0;0,001427609
3,181226;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004487607;0;0,001427609
3,195013;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004468242;0;0,001427609
3,212003;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004444608;0;0,001427609
3,227995;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004422589;0;0,001427609
3,24469;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004399833;0;0,001427609
3,261297;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004377429;0;0,001427609
3,277995;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004355129;0;0,001427609
3,294834;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004332871;0;0,001427609
3,311934;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004310501;0;0,001427609
3,33058;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004286368;0;0,001427609
3,361496;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004246946;0;0,001427609
3,378127;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004226038;0;0,001427609
3,411911;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004184193;0;0,001427609
3,4448;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004144245;0;0,001427609
3,478749;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004103801;0;0,001427609
3,496878;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004082526;0;0,001427609
3,528263;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,000404621;0;0,001427609
3,561748;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0004008171;0;0,001427609
3,577939;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0003990032;0;0,001427609
3,594991;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0003971106;0;0,001427609
3,612025;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,000395238;0;0,001427609
3,630893;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0003931841;0;0,001427609
3,649398;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0003911903;0;0,001427609
3,663656;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,000389668;0;0,001427609
3,681206;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0003878102;0;0,001427609
3,69646;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0003862098;0;0,001427609
3,713934;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0003843928;0;0,001427609
3,748118;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,000380887;0;0,001427609
3,780886;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0003775859;0;0,001427609
3,798408;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0003758442;0;0,001427609
3,812551;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0003744499;0;0,001427609
3,831657;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0003725827;0;0,001427609
3,864833;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0003693845;0;0,001427609
3,879005;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0003680349;0;0,001427609
3,912381;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0003648953;0;0,001427609
3,945416;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,00036184;0;0,001427609
3,96536;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0003600201;0;0,001427609
3,979043;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0003587821;0;0,001427609
3,997165;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0003571555;0;0,001427609
4,030469;6,026052;1,554931;4,184917;350,9969;262,4157;357,5371;0;0,0003542042;0;0,001427609
4,046781;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;1,752926;0,007418215;35,33013;0,03001989
4,063;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,007388602;-53,88516;0,03001989
4,080446;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,007357012;0;0,03001989
4,096505;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,007328171;0;0,03001989
4,115951;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,007293548;0;0,03001989
4,145931;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,007240807;0;0,03001989
4,163251;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,007210684;0;0,03001989
4,178855;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,007183759;0;0,03001989
4,19733;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,007152139;0;0,03001989
4,215037;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,007122094;0;0,03001989
4,22914;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,007098343;0;0,03001989
4,247545;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,007067585;0;0,03001989
4,265629;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,007037622;0;0,03001989
4,278953;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,007015709;0;0,03001989
4,295277;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006989046;0;0,03001989
4,312004;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006961935;0;0,03001989
4,332596;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006928846;0;0,03001989
4,665929;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,00643385;0;0,03001989
4,685467;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006407022;0;0,03001989
4,699388;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006388042;0;0,03001989
4,715871;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006365715;0;0,03001989
4,73244;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006343428;0;0,03001989
4,748738;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006321657;0;0,03001989
4,767283;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006297064;0;0,03001989
4,78301;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006276359;0;0,03001989
4,800395;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006253628;0;0,03001989
4,817091;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006231954;0;0,03001989
4,83834;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006204585;0;0,03001989
4,86779;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006167047;0;0,03001989
4,883913;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006146688;0;0,03001989
4,900555;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006125814;0;0,03001989
4,918216;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006103816;0;0,03001989
4,951776;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006062449;0;0,03001989
4,967611;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006043124;0;0,03001989
4,985579;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006021344;0;0,03001989
5,00115;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,006002597;0;0,03001989
5,017422;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005983131;0;0,03001989
5,033832;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005963626;0;0,03001989
5,051682;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005942554;0;0,03001989
5,06725;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005924296;0;0,03001989
5,083493;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005905366;0;0,03001989
5,100544;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005885624;0;0,03001989
5,116726;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005867011;0;0,03001989
5,136085;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005844897;0;0,03001989
5,15442;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005824106;0;0,03001989
5,168806;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005807896;0;0,03001989
5,187193;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005787309;0;0,03001989
5,203122;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005769592;0;0,03001989
5,271893;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005694329;0;0,03001989
5,336847;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005625024;0;0,03001989
5,371601;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,00558863;0;0,03001989
5,40181;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005557376;0;0,03001989
5,418407;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005540353;0;0,03001989
5,432572;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005525907;0;0,03001989
5,451758;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005506461;0;0,03001989
5,482928;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005475156;0;0,03001989
5,517079;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005441265;0;0,03001989
5,537292;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005421403;0;0,03001989
5,571231;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005388376;0;0,03001989
5,603155;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005357676;0;0,03001989
5,635449;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005326973;0;0,03001989
5,651499;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005311845;0;0,03001989
5,683424;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005282007;0;0,03001989
5,703566;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005263355;0;0,03001989
5,736118;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005233485;0;0,03001989
5,766772;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005205666;0;0,03001989
5,785852;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005188499;0;0,03001989
5,80129;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005174692;0;0,03001989
5,83289;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005146658;0;0,03001989
5,849999;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005131606;0;0,03001989
5,868576;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005115361;0;0,03001989
5,883061;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005102767;0;0,03001989
5,902326;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005086112;0;0,03001989
5,918981;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,0050718;0;0,03001989
5,95141;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005044164;0;0,03001989
6,003076;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,005000751;0;0,03001989
6,037938;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,004971878;0;0,03001989
6,069978;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,004945634;0;0,03001989
6,102605;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,004919192;0;0,03001989
6,119457;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,004905646;0;0,03001989
6,137901;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,004890904;0;0,03001989
6,152568;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,004879246;0;0,03001989
6,187518;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,004851685;0;0,03001989
6,204299;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,004838562;0;0,03001989
6,219049;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,004827086;0;0,03001989
6,235799;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,00481412;0;0,03001989
6,249732;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,004803388;0;0,03001989
6,27023;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,004787685;0;0,03001989
6,286697;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,004775145;0;0,03001989
6,302636;5,998528;1,53187;4,192662;12,65021;261,6327;358,2159;0;0,004763069;0;0,03001989
