Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,161114;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,1768;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,194516;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,210576;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,227593;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,244945;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,260414;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,277524;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,295322;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,311586;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,344086;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,361622;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,377342;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,394681;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,412264;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,42781;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,444266;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,461266;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,478196;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,494891;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,511309;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,527076;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,543994;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,560923;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,577359;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,594875;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,611503;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,627898;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,644593;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,661483;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,677741;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,695604;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,711021;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,727749;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,744242;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,762034;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,777632;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,794898;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,811732;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,828251;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,844517;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,861182;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,877779;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,89536;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,911061;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,928533;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,962163;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,977679;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
1,994857;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,011511;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,045753;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,078784;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,11263;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,128684;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,146071;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,162997;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,178799;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,197983;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,230575;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,26396;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,279259;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,297861;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,312068;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,330126;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,346675;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,362926;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,379168;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,397012;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,428802;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,4467;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,461863;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,47879;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,498023;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,530009;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,545224;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,56278;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,578124;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,595402;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,611485;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,628858;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,645322;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,6618;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,678047;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,697248;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,713746;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,745311;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,762466;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,778706;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,795429;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,812848;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,829218;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,845316;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
2,865868;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,199201;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,233198;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,251325;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,266269;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,282651;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,301305;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,31669;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,333916;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,35043;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,366171;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,400512;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,416919;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,431855;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,448304;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,465857;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,483425;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,499121;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,515304;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,534079;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,548776;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,5652;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,581649;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,5991;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,615774;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,631633;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,648781;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,665826;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,681922;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,698878;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,715007;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,73259;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,748565;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,765125;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,782457;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,799262;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,832191;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,848901;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,865308;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,881779;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,900198;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,915018;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,948663;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,982678;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
3,999381;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,015864;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,04903;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,065443;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,082204;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,099637;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,115693;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,132711;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,148631;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,165615;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,182379;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,198886;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,21649;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,232536;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,24905;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,265594;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,283186;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,315588;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,332828;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,349342;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,365269;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,382585;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,399278;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,416129;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,434033;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,466028;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,482457;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,499052;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,51667;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,532388;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,550148;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,565407;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,582543;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,600173;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,616178;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,633281;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,649177;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,665802;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,682719;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,699243;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,717612;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,732249;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,750449;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,765921;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,782727;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,799975;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,816217;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,832989;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,849432;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,865845;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,882467;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,899317;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,917352;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,932702;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,949863;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,965451;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,98275;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
4,999441;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,016898;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,032848;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,050257;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,066245;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,100042;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,132902;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,149549;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,166111;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,182402;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,199966;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,217524;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,232918;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,250751;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,267169;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,283428;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,299934;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,317214;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,349618;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,382616;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,399503;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,417659;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,433268;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,450112;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,466446;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,483509;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,499902;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,516711;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,533633;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,549757;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,56655;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,583284;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,600666;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,617587;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,632562;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,650462;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,666682;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,683336;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,699732;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,716861;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,73429;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,767845;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,78317;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,800076;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,817078;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,833541;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,850551;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,866494;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,883657;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,900339;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,917061;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,933421;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,950162;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,967676;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
5,982779;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
6,000515;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
6,017316;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
6,033361;5,999925;1,227527;3,661019;8,356644;316,7254;343,1628;0;0;0;0
6,067583;6,222671;1,359227;4,215692;19,76257;270,1277;359,3362;-1;0,09851166;-1;0,5977277
6,094778;6,22262;1,359059;4,215654;19,39491;270,1567;359,1714;0,00233209;0,0980825;-1;0,5977911
6,116968;6,222614;1,359048;4,215654;19,38513;270,1517;359,1603;0,0002578704;0,09772763;-0,04200135;0,5977968
6,150072;6,222614;1,359048;4,215654;19,38513;270,1517;359,1603;0;0,0972016;-0,004663661;0,5977968
6,166966;6,222426;1,358601;4,215876;19,21883;269,7836;359,1224;0,01722003;0,09698249;0,3444092;0,5980877
6,20017;6,222424;1,358598;4,215876;19,25714;269,7759;359,1076;7,180607E-05;0,09646351;-0,342294;0,5980901
6,21796;6,222458;1,358459;4,215944;18,95694;269,658;359,1897;0,004303393;0,09619983;0,08298296;0,5981666
6,250338;6,222458;1,358459;4,215944;18,95694;269,658;359,1897;0;0,09570149;-0,08577876;0,5981666
6,268499;6,222464;1,358406;4,215944;18,93264;269,6296;359,193;0,00028882;0,09542506;0,005714793;0,5981719
6,283543;6,222467;1,358389;4,215939;18,93003;269,6253;359,1913;0,0004311221;0,09519763;0,004285618;0,5981784
6,301501;6,22247;1,358377;4,21593;18,94256;269,6245;359,1858;0,0005544213;0,09492791;0,00373607;0,5981883
6,31682;6,22247;1,358377;4,21593;18,94256;269,6245;359,1858;0;0,09469771;-0,01666078;0,5981883
6,334516;6,22247;1,358377;4,21593;18,94256;269,6245;359,1858;0;0,09443317;0;0,5981883
6,350835;6,22247;1,358377;4,21593;18,94256;269,6245;359,1858;0;0,0941905;0;0,5981883
6,367012;6,22247;1,358377;4,21593;18,94256;269,6245;359,1858;0;0,09395119;0;0,5981883
6,40065;6,22247;1,358377;4,21593;18,94256;269,6245;359,1858;0;0,09345744;0;0,5981883
6,417675;6,22247;1,358377;4,21593;18,94256;269,6245;359,1858;0;0,09320951;0;0,5981883
6,4337;6,22247;1,358377;4,21593;18,94256;269,6245;359,1858;0;0,09297734;0;0,5981883
6,451187;6,22247;1,358377;4,21593;18,94256;269,6245;359,1858;0;0,09272532;0;0,5981883
6,467228;6,22247;1,358377;4,21593;18,94256;269,6245;359,1858;0;0,09249531;0;0,5981883
6,483915;6,22247;1,358377;4,21593;18,94256;269,6245;359,1858;0;0,09225727;0;0,5981883
