Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,560923;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,577359;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,594875;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,611503;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,627898;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,644593;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,661483;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,677741;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,695604;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,711021;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,727749;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,744242;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,762034;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,777632;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,794898;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,811732;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,828251;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,844517;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,861182;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,877779;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,89536;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,911061;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,928533;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,962163;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,977679;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
1,994857;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,011511;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,045753;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,078784;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,11263;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,128684;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,146071;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,162997;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,178799;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,197983;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,230575;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,26396;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,279259;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,297861;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,312068;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,330126;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,346675;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,362926;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,379168;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,397012;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,428802;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,4467;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,461863;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,47879;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,498023;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,530009;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,545224;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,56278;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,578124;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,595402;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,611485;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,628858;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,645322;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,6618;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,678047;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,697248;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,713746;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,745311;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,762466;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,778706;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,795429;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,812848;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,829218;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,845316;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
2,865868;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,199201;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,233198;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,251325;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,266269;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,282651;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,301305;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,31669;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,333916;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,35043;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,366171;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,400512;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,416919;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,431855;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,448304;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,465857;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,483425;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,499121;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,515304;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,534079;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,548776;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,5652;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,581649;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,5991;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,615774;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,631633;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,648781;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,665826;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,681922;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,698878;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,715007;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,73259;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,748565;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,765125;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,782457;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,799262;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,832191;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,848901;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
