Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
0,9524467;-4,689093;1,572697;-5,631474;22,61439;74,76521;0,5647659;0;0,594384;0,5612421
0,962671;-4,68048;1,571862;-5,629802;22,81597;74,54078;0,5268998;0,8581936;0,5972099;0,5700165
0,9766573;-4,68048;1,571862;-5,629802;22,81597;74,54078;0,5268998;0;0,5885851;0,5700165
0,9963778;-4,667312;1,570586;-5,627342;22,65914;74,34027;0,5894065;0,6792486;0,5903944;0,5834116
1,022224;-4,658337;1,569485;-5,625804;22,83247;74,24249;0,5028291;0,3523278;0,5843264;0,592518
1,032846;-4,649409;1,568255;-5,624686;22,75742;74,08556;0,4644153;0,8470963;0,5870503;0,6015156
1,047057;-4,644883;1,567687;-5,623998;23,23223;74,00354;0,2844525;0,3221484;0,5834265;0,6060936
1,057129;-4,644883;1,567687;-5,623998;23,23223;74,00354;0,2844525;0;0,577824;0,6060936
1,066919;-4,631039;1,565692;-5,622625;22,90998;73,7948;0,2983057;1,42101;0,5856209;0,6200051
1,08419;-4,631039;1,565692;-5,622625;22,90998;73,7948;0,2983057;0;0,5762212;0,6200051
1,105629;-4,621928;1,564381;-5,621849;23,18168;73,59872;0,2037492;0,4265302;0,5732968;0,6291495
1,115837;-4,607774;1,562659;-5,621068;22,87186;73,35353;0,1188652;1,388682;0,5808114;0,643325
1,129873;-4,603023;1,56217;-5,62111;22,62849;73,37968;0,1002308;0,3384824;0,5777791;0,6480759
1,14188;-4,598039;1,561378;-5,620932;22,56311;73,26563;0,04867705;0,4153391;0,5760586;0,653063
1,151709;-4,598039;1,561378;-5,620932;22,56311;73,26563;0,04867705;0;0,5711068;0,653063
1,162292;-4,58826;1,560335;-5,620535;22,71039;73,02522;359,8117;0,9248822;0,5743507;0,6628505
1,171092;-4,58826;1,560335;-5,620535;22,71039;73,02522;359,8117;0;0,5700042;0,6628505
1,187453;-4,578201;1,559176;-5,620871;22,18073;72,86357;359,955;0,6151507;0,5706306;0,672915
1,203664;-4,567698;1,558095;-5,621429;22,12672;72,62177;359,8562;0,6487615;0,5716901;0,6834322
1,21622;-4,567698;1,558095;-5,621429;22,12672;72,62177;359,8562;0;0,5657483;0,6834322
1,230918;-4,550989;1,557217;-5,622342;21,67521;72,32956;359,6895;1,138482;0,5726333;0,7001664
1,242443;-4,545194;1,55712;-5,622664;21,53334;72,18248;359,6583;0,50363;0,5719891;0,7059703
1,252311;-4,545194;1,55712;-5,622664;21,53334;72,18248;359,6583;0;0,5674518;0,7059703
1,268866;-4,533187;1,557332;-5,623496;21,6674;71,89851;359,3909;0,7270594;0,5695477;0,7180064
1,280688;-4,520573;1,558297;-5,624527;21,17333;71,75653;359,3332;1,07048;0,5742019;0,7306622
1,290159;-4,520573;1,558297;-5,624527;21,17333;71,75653;359,3332;0;0,56996;0,7306622
1,302979;-4,507417;1,559429;-5,625653;21,22382;71,54102;359,0956;1,02991;0,5745143;0,7438663
1,313931;-4,507417;1,559429;-5,625653;21,22382;71,54102;359,0956;0;0,5696957;0,7438663
1,32382;-4,493831;1,560869;-5,626781;21,2124;71,46938;358,7758;1,378512;0,5757755;0,757499
1,33528;-4,493831;1,560869;-5,626781;21,2124;71,46938;358,7758;0;0,5708033;0,757499
1,34595;-4,472983;1,563167;-5,628612;21,6912;71,3589;358,1538;1,961578;0,5818955;0,7784275
1,354941;-4,472983;1,563167;-5,628612;21,6912;71,3589;358,1538;0;0,5780104;0,7784275
1,364656;-4,459313;1,564718;-5,629458;21,83083;71,20436;357,9106;1,40975;0,5839673;0,7921232
1,374713;-4,459313;1,564718;-5,629458;21,83083;71,20436;357,9106;0;0,5796695;0,7921232
1,386696;-4,446024;1,565753;-5,629566;21,49585;70,96597;358,2631;1,109019;0,5842711;0,8054126
1,397822;-4,446024;1,565753;-5,629566;21,49585;70,96597;358,2631;0;0,5795931;0,8054126
1,406624;-4,432592;1,567288;-5,630406;21,80253;70,8335;357,8956;1,529117;0,5855691;0,8188708
1,416444;-4,432592;1,567288;-5,630406;21,80253;70,8335;357,8956;0;0,5814857;0,8188708
1,428216;-4,419475;1,568109;-5,630621;22,05861;70,57426;357,7949;1,11446;0,5859039;0,8319899
1,439618;-4,412998;1,568453;-5,630399;22,72285;70,29373;357,6326;0,568368;0,5857642;0,8384706
1,450533;-4,412998;1,568453;-5,630399;22,72285;70,29373;357,6326;0;0,5813316;0,8384706
1,460959;-4,400439;1,5694;-5,630601;22,6395;70,10423;357,6925;1,204729;0,5858056;0,8510311
1,47022;-4,400439;1,5694;-5,630601;22,6395;70,10423;357,6925;0;0,5820948;0,8510311
1,484769;-4,388382;1,570327;-5,630665;22,85231;69,92321;357,6341;0,8287417;0,5845251;0,8630886
1,493889;-4,388382;1,570327;-5,630665;22,85231;69,92321;357,6341;0;0,580937;0,8630886
1,504017;-4,376828;1,571155;-5,631096;22,2262;69,81521;357,8613;1,141531;0,5847331;0,8746509
1,513278;-4,376828;1,571155;-5,631096;22,2262;69,81521;357,8613;0;0,5811352;0,8746509
1,526303;-4,365736;1,571712;-5,630998;22,79178;69,63754;357,834;0,8515724;0,5834555;0,8857425
1,53546;-4,365736;1,571712;-5,630998;22,79178;69,63754;357,834;0;0,5799571;0,8857425
1,551073;-4,349871;1,572328;-5,630757;22,30827;69,136;357,6592;1,016328;0,5843727;0,9016097
1,561743;-4,344275;1,572172;-5,630347;23,04584;68,78532;357,3581;0,5257994;0,5839704;0,9072204
1,572204;-4,344275;1,572172;-5,630347;23,04584;68,78532;357,3581;0;0,5800648;0,9072204
1,589162;-4,334613;1,571495;-5,629375;23,74856;68,18665;357,4286;0,572624;0,579985;0,9169313
1,603571;-4,324467;1,571424;-5,630075;23,62209;68,26669;357,6864;0,7058295;0,5811216;0,9271016
1,617772;-4,324467;1,571424;-5,630075;23,62209;68,26669;357,6864;0;0,5759944;0,9271016
1,630399;-4,310517;1,57154;-5,629879;23,40262;68,35384;358,082;1,10489;0,5801114;0,9410533
1,64003;-4,305957;1,571565;-5,629702;24,11567;68,08997;357,7772;0,4738065;0,579484;0,9456163
1,651841;-4,305957;1,571565;-5,629702;24,11567;68,08997;357,7772;0;0,5753198;0,9456163
1,664011;-4,297417;1,571846;-5,629736;24,19965;68,11389;357,9678;0,7017186;0,5762489;0,9541565
1,673203;-4,297417;1,571846;-5,629736;24,19965;68,11389;357,9678;0;0,5730677;0,9541565
1,684252;-4,289148;1,572388;-5,62941;24,30675;68,09129;358,0963;0,7490094;0,5742276;0,9624323
1,695355;-4,289148;1,572388;-5,62941;24,30675;68,09129;358,0963;0;0,5704487;0,9624323
1,706327;-4,277257;1,573351;-5,628423;24,41199;67,793;358,2065;1,087403;0,5737889;0,9743636
1,715911;-4,277257;1,573351;-5,628423;24,41199;67,793;358,2065;0;0,5705689;0,9743636
1,727068;-4,269757;1,573881;-5,626965;23,86355;67,70308;358,3492;0,6848584;0,5713107;0,9820046
1,735588;-4,269757;1,573881;-5,626965;23,86355;67,70308;358,3492;0;0,5684926;0,9820046
1,75231;-4,262263;1,574084;-5,626316;24,13113;67,32742;358,3298;0,4498481;0,5673552;0,9895267
1,767041;-4,258648;1,574343;-5,625453;23,82011;67,0777;358,2174;0,25229;0,5647162;0,9932433
1,778829;-4,258648;1,574343;-5,625453;23,82011;67,0777;358,2174;0;0,5609568;0,9932433
1,797108;-4,247056;1,573768;-5,624727;24,92612;66,8049;358,0406;0,6353661;0,5617172;1,004857
1,807576;-4,239962;1,57354;-5,623205;24,62692;66,72181;358,2073;0,6932014;0,562482;1,012114
1,821092;-4,23639;1,573318;-5,622694;24,66108;66,6225;358,2162;0,266965;0,5602787;1,015722
1,83093;-4,23639;1,573318;-5,622694;24,66108;66,6225;358,2162;0;0,5572549;1,015722
1,840917;-4,228828;1,572889;-5,621303;24,94417;66,61827;358,161;0,7698098;0,5584132;1,023411
1,851298;-4,228828;1,572889;-5,621303;24,94417;66,61827;358,161;0;0,555268;1,023411
1,865588;-4,221345;1,572374;-5,619953;24,89092;66,67812;358,1814;0,532074;0,5550895;1,031014
1,875077;-4,221345;1,572374;-5,619953;24,89092;66,67812;358,1814;0;0,5522683;1,031014
1,888303;-4,210227;1,571178;-5,618004;25,26688;66,7317;358,211;0,8534513;0,5543872;1,042302
1,897833;-4,206566;1,570727;-5,61713;25,15296;66,67126;358,222;0,3948774;0,5535827;1,046065
1,908287;-4,206566;1,570727;-5,61713;25,15296;66,67126;358,222;0;0,5505369;1,046065
1,924385;-4,199255;1,569915;-5,615093;24,94969;66,60427;358,0964;0,4715097;0,5498731;1,053656
1,934208;-4,199255;1,569915;-5,615093;24,94969;66,60427;358,0964;0;0,5470685;1,053656
1,946964;-4,191819;1,568656;-5,613712;25,74503;66,41801;358,0766;0,5929042;0,5473701;1,061219
1,957773;-4,191819;1,568656;-5,613712;25,74503;66,41801;358,0766;0;0,5443352;1,061219
1,96727;-4,181247;1,566957;-5,609931;25,80319;66,53508;358,2672;1,182197;0,5474274;1,072446
1,978233;-4,181247;1,566957;-5,609931;25,80319;66,53508;358,2672;0;0,5443809;1,072446
1,988684;-4,174629;1,566127;-5,607156;26,09268;66,05141;358,0132;0,6867155;0,545132;1,079622
1,999822;-4,170619;1,565318;-5,605475;25,69429;66,7264;358,4786;0,3904519;0,5442669;1,083971
2,010122;-4,170619;1,565318;-5,605475;25,69429;66,7264;358,4786;0;0,5414665;1,083971
2,021464;-4,163591;1,564327;-5,602395;25,82381;66,49488;358,4434;0,6764922;0,5422272;1,091644
2,03105;-4,163591;1,564327;-5,602395;25,82381;66,49488;358,4434;0;0,5396575;1,091644
2,05238;-4,157091;1,563339;-5,599269;26,3675;66,19215;358,1282;0,3381477;0,5375549;1,098856
2,06381;-4,149682;1,562132;-5,595566;25,81967;66,64556;358,6248;0,7247211;0,5385956;1,10714
2,07678;-4,149682;1,562132;-5,595566;25,81967;66,64556;358,6248;0;0,5352184;1,10714
2,095332;-4,139635;1,559931;-5,589283;25,77292;66,29067;359,0616;0,6387178;0,5361384;1,118989
2,104914;-4,132403;1,558594;-5,584751;25,53432;66,29498;359,2668;0,8907713;0,537759;1,127524
2,114579;-4,132403;1,558594;-5,584751;25,53432;66,29498;359,2668;0;0,5352915;1,127524
2,123977;-4,124102;1,557254;-5,579831;25,98719;66,69556;359,2076;1,026666;0,5374743;1,137173
2,132982;-4,124102;1,557254;-5,579831;25,98719;66,69556;359,2076;0;0,5351965;1,137173
2,156262;-4,120891;1,556;-5,577284;25,5758;66,67083;359,9689;0,1760771;0,5313045;1,141272
2,165671;-4,108884;1,554054;-5,568731;25,14845;66,90599;0,2973494;1,566701;0,5358201;1,156014
2,17443;-4,108884;1,554054;-5,568731;25,14845;66,90599;0,2973494;0;0,5336535;1,156014
2,183877;-4,10113;1,553023;-5,562428;25,33915;66,58553;0,3331954;1,057735;0,535929;1,166006
2,193168;-4,10113;1,553023;-5,562428;25,33915;66,58553;0,3331954;0;0,5336502;1,166006
2,203129;-4,096925;1,552528;-5,559088;25,29013;66,70433;0,3914133;0,5392027;0,5336754;1,171377
2,212738;-4,096925;1,552528;-5,559088;25,29013;66,70433;0,3914133;0;0,5313491;1,171377
2,224137;-4,089137;1,551715;-5,552153;24,89215;66,31704;0,7842852;0,9148607;0,5333219;1,181805
2,23654;-4,089137;1,551715;-5,552153;24,89215;66,31704;0,7842852;0;0,5303534;1,181805
2,246189;-4,076711;1,551132;-5,541084;25,24098;66,03577;1,007223;1,724624;0,5355024;1,198446
2,255241;-4,076711;1,551132;-5,541084;25,24098;66,03577;1,007223;0;0,5333453;1,198446
2,268867;-4,067705;1,551246;-5,533198;25,30491;66,20538;1,322452;0,8784627;0,5354255;1,210416
2,287427;-4,063208;1,551321;-5,529161;25,28522;66,29037;1,568447;0,3256143;0,5337172;1,21646
2,2978;-4,054385;1,552221;-5,520989;24,87316;66,10531;1,912142;1,159295;0,5365515;1,228486
2,306664;-4,054385;1,552221;-5,520989;24,87316;66,10531;1,912142;0;0,5344824;1,228486
2,316292;-4,054385;1,552221;-5,520989;24,87316;66,10531;1,912142;0;0,5322528;1,228486
2,338799;-4,040893;1,554068;-5,508054;24,4506;65,69219;2,319551;0,8304486;0,5351326;1,247177
2,35015;-4,031812;1,555612;-5,499346;24,01251;65,54053;2,626089;1,108384;0,5379111;1,259758
2,364334;-4,027309;1,556414;-5,495394;24,18813;65,41554;2,78018;0,4223958;0,5372157;1,265749
2,373049;-4,027309;1,556414;-5,495394;24,18813;65,41554;2,78018;0;0,5352357;1,265749
2,385864;-4,018542;1,558113;-5,486682;24,2873;64,9443;2,924104;0,9644769;0,5375492;1,278109
2,397854;-4,018542;1,558113;-5,486682;24,2873;64,9443;2,924104;0;0,5348521;1,278109
2,407818;-4,005094;1,560535;-5,474163;24,12482;64,57417;3,401614;1,843966;0,540288;1,296482
2,419608;-4,000499;1,561273;-5,469843;24,22044;64,46344;3,441177;0,5349566;0,5402619;1,302789
2,428758;-4,000499;1,561273;-5,469843;24,22044;64,46344;3,441177;0;0,5382196;1,302789
2,438399;-3,991813;1,562734;-5,461202;23,86798;64,05652;3,518713;1,270887;0,541126;1,315041
2,447866;-3,991813;1,562734;-5,461202;23,86798;64,05652;3,518713;0;0,5390259;1,315041
2,458055;-3,983454;1,563719;-5,453231;24,08829;63,88861;3,886996;1,13368;0,541499;1,326591
2,46937;-3,983454;1,563719;-5,453231;24,08829;63,88861;3,886996;0;0,5390095;1,326591
2,482361;-3,974639;1,5651;-5,44501;23,5142;63,64768;3,85372;0,9278504;0,5410511;1,338645
2,491545;-3,974639;1,5651;-5,44501;23,5142;63,64768;3,85372;0;0,5390503;1,338645
2,501974;-3,966191;1,566308;-5,437088;23,99535;63,47512;3,73124;1,110505;0,5414401;1,350226
2,513256;-3,966191;1,566308;-5,437088;23,99535;63,47512;3,73124;0;0,5390015;1,350226
2,522833;-3,957549;1,566873;-5,430654;24,07124;63,54899;4,291289;1,125032;0,5412334;1,361
2,53269;-3,957549;1,566873;-5,430654;24,07124;63,54899;4,291289;0;0,53912;1,361
2,544069;-3,9499;1,56804;-5,423658;24,38153;62,55295;3,635399;0,9109707;0,5407885;1,371366
2,557913;-3,9499;1,56804;-5,423658;24,38153;62,55295;3,635399;0;0,537852;1,371366
2,570883;-3,937516;1,568185;-5,414105;25,23216;62,30055;3,561851;1,205927;0,5412332;1,387006
2,58082;-3,933582;1,568797;-5,410868;23,99248;61,89837;3,496254;0,5127042;0,541123;1,392101
2,591352;-3,933582;1,568797;-5,410868;23,99248;61,89837;3,496254;0;0,5389167;1,392101
2,604577;-3,925846;1,568593;-5,405425;24,69049;61,7101;3,168105;0,7152428;0,5398149;1,40156
2,616729;-3,925846;1,568593;-5,405425;24,69049;61,7101;3,168105;0;0,5373002;1,40156
2,625904;-3,913051;1,567576;-5,39832;24,56021;62,00367;3,238127;1,595128;0,5410078;1,416195
2,635993;-3,913051;1,567576;-5,39832;24,56021;62,00367;3,238127;0;0,5389306;1,416195
2,64808;-3,905179;1,566705;-5,393926;25,30338;61,95322;3,18977;0,745863;0,539878;1,42521
2,658736;-3,901296;1,566346;-5,39167;25,51378;61,70543;3,181766;0,4214828;0,5394021;1,429702
2,669956;-3,901296;1,566346;-5,39167;25,51378;61,70543;3,181766;0;0,5371282;1,429702
2,681311;-3,893592;1,565672;-5,387596;25,63563;61,89388;3,298781;0,7675008;0,5381067;1,438416
2,69175;-3,893592;1,565672;-5,387596;25,63563;61,89388;3,298781;0;0,5360135;1,438416
2,701719;-3,886205;1,565215;-5,383834;26,25417;62,10651;3,402436;0,8314575;0,5371071;1,446706
2,716213;-3,886205;1,565215;-5,383834;26,25417;62,10651;3,402436;0;0,5342325;1,446706
2,727691;-3,875819;1,565269;-5,377939;25,92222;61,88052;3,17387;1,040383;0,536369;1,458648
2,738118;-3,872175;1,565234;-5,376172;25,50613;61,90442;3,098135;0,3884625;0,535804;1,462698
2,74777;-3,872175;1,565234;-5,376172;25,50613;61,90442;3,098135;0;0,5339162;1,462698
2,762158;-3,865199;1,564875;-5,372837;25,96307;61,90936;2,921755;0,5373799;0,5339344;1,47043
2,77351;-3,865199;1,564875;-5,372837;25,96307;61,90936;2,921755;0;0,5317426;1,47043
2,783971;-3,858089;1,564592;-5,369802;25,93252;61,92071;2,886809;0,7389703;0,5325236;1,478161
2,793968;-3,858089;1,564592;-5,369802;25,93252;61,92071;2,886809;0;0,5306126;1,478161
2,807896;-3,851021;1,564064;-5,367067;25,84805;62,28469;2,942489;0,5441647;0,53068;1,48574
2,81831;-3,844064;1,563791;-5,364645;26,15175;62,17141;2,801161;0,7073058;0,5313346;1,493106
2,82745;-3,844064;1,563791;-5,364645;26,15175;62,17141;2,801161;0;0,5296119;1,493106
2,839424;-3,836571;1,563068;-5,362166;25,99531;62,73153;3,021336;0,6591553;0,5301598;1,500998
2,855828;-3,836571;1,563068;-5,362166;25,99531;62,73153;3,021336;0;0,5271057;1,500998
2,872083;-3,825696;1,562419;-5,358624;26,53922;63,01898;2,723596;0,7036623;0,5281078;1,512436
2,890372;-3,822236;1,562276;-5,357376;26,42173;62,84058;2,580355;0,2011451;0,526033;1,516115
2,903385;-3,814065;1,561523;-5,355415;25,44794;63,65711;3,169825;0,6457122;0,5265709;1,524517
2,913317;-3,814065;1,561523;-5,355415;25,44794;63,65711;3,169825;0;0,5247706;1,524517
2,927504;-3,806942;1,560807;-5,353209;26,61057;63,13319;2,608494;0,5255833;0,5247746;1,531974
2,937761;-3,799373;1,560254;-5,351238;26,24382;63,2446;2,551229;0,7625986;0,5256072;1,539795
2,946823;-3,799373;1,560254;-5,351238;26,24382;63,2446;2,551229;0;0,5239863;1,539795
2,956698;-3,799373;1,560254;-5,351238;26,24382;63,2446;2,551229;0;0,5222313;1,539795
2,969193;-3,786392;1,558956;-5,348711;25,94067;63,5143;2,552896;1,058381;0,5244938;1,55302
2,983074;-3,783815;1,558798;-5,347939;26,47569;63,17489;2,340859;0,1938127;0,5229508;1,55571
2,993449;-3,783815;1,558798;-5,347939;26,47569;63,17489;2,340859;0;0,5211334;1,55571
3,003966;-3,77562;1,557896;-5,346525;26,63781;63,28488;2,241004;0,7906995;0,5220798;1,564026
3,014712;-3,77562;1,557896;-5,346525;26,63781;63,28488;2,241004;0;0,5202137;1,564026
3,029338;-3,7623;1,556097;-5,344585;25,92452;63,79232;2,547844;0,9203615;0,5221509;1,577487
3,038558;-3,758183;1,555294;-5,344382;26,59659;63,92707;2,58825;0,4470562;0,5219224;1,581609
3,047899;-3,758183;1,555294;-5,344382;26,59659;63,92707;2,58825;0;0,5203185;1,581609
3,059557;-3,750474;1,55458;-5,34303;27,27283;63,2625;1,846244;0,6713173;0,5208954;1,589435
3,070057;-3,750474;1,55458;-5,34303;27,27283;63,2625;1,846244;0;0,5191091;1,589435
3,079671;-3,741392;1,553156;-5,342048;26,05323;63,43128;2,090027;0,9502017;0,5204585;1,598571
3,089082;-3,741392;1,553156;-5,342048;26,05323;63,43128;2,090027;0;0,5188687;1,598571
3,105435;-3,732873;1,552116;-5,341204;26,25997;63,2121;1,825397;0,5234566;0,5188929;1,607131
3,116004;-3,732873;1,552116;-5,341204;26,25997;63,2121;1,825397;0;0,5171284;1,607131
3,125743;-3,719652;1,550191;-5,340496;26,46075;62,92287;1,603282;1,359469;0,5197598;1,620371
3,135784;-3,719652;1,550191;-5,340496;26,46075;62,92287;1,603282;0;0,518091;1,620371
3,145739;-3,710345;1,548658;-5,340106;26,18786;62,79314;1,46146;0,9357715;0,5194163;1,629686
3,154409;-3,710345;1,548658;-5,340106;26,18786;62,79314;1,46146;0;0,5179849;1,629686
3,174269;-3,701071;1,547661;-5,339832;25,85767;62,84072;1,524272;0,4671654;0,5176661;1,638964
3,187403;-3,691656;1,546692;-5,339498;25,94903;62,69799;1,386355;0,7173228;0,5184909;1,648386
3,197539;-3,68692;1,546293;-5,33945;25,80229;62,65378;1,417117;0,4672334;0,518328;1,653121
3,207617;-3,68692;1,546293;-5,33945;25,80229;62,65378;1,417117;0;0,5166954;1,653121
3,219338;-3,677259;1,545613;-5,339306;25,65568;62,40161;1,440695;0,824312;0,5178183;1,662784
3,230186;-3,677259;1,545613;-5,339306;25,65568;62,40161;1,440695;0;0,5160749;1,662784
3,239633;-3,667057;1,545513;-5,339261;25,77912;62,24105;1,163172;1,079937;0,5177233;1,672986
3,249688;-3,667057;1,545513;-5,339261;25,77912;62,24105;1,163172;0;0,5161175;1,672986
3,26154;-3,656445;1,545968;-5,338952;25,5005;62,03983;1,095197;0,8957187;0,5175004;1,683602
3,270633;-3,656445;1,545968;-5,338952;25,5005;62,03983;1,095197;0;0,5160581;1,683602
3,281384;-3,645171;1,546756;-5,338388;25,28251;61,8959;0,8858123;1,049988;0,5178117;1,69489
3,290402;-3,645171;1,546756;-5,338388;25,28251;61,8959;0,8858123;0;0,5163888;1,69489
3,300594;-3,633643;1,547788;-5,337626;25,25052;61,72219;0,7989575;1,133632;0,5182996;1,706444
3,310821;-3,633643;1,547788;-5,337626;25,25052;61,72219;0,7989575;0;0,5166946;1,706444
3,321448;-3,621484;1,548687;-5,336776;24,93201;61,88664;0,8935148;1,146994;0,5187162;1,718632
3,33237;-3,621484;1,548687;-5,336776;24,93201;61,88664;0,8935148;0;0,5170118;1,718632
3,344416;-3,609322;1,549846;-5,335895;25,26577;61,61729;0,6531478;1,012223;0,5187999;1,730826
3,353651;-3,609322;1,549846;-5,335895;25,26577;61,61729;0,6531478;0;0,5173678;1,730826
3,362714;-3,597622;1,551476;-5,334631;25,04689;61,32954;0,5673329;1,298529;0,5194781;1,742594
3,372166;-3,597622;1,551476;-5,334631;25,04689;61,32954;0,5673329;0;0,5180185;1,742594
3,384168;-3,585605;1,552785;-5,33328;25,44288;61,07804;0,4479129;1,007602;0,519759;1,754687
3,393217;-3,585605;1,552785;-5,33328;25,44288;61,07804;0,4479129;0;0,5183696;1,754687
3,404005;-3,573663;1,553921;-5,331779;25,60732;60,85999;0,4144995;1,115641;0,5202671;1,766723
3,415177;-3,573663;1,553921;-5,331779;25,60732;60,85999;0,4144995;0;0,5185611;1,766723
3,43289;-3,555892;1,555383;-5,329161;25,58894;60,51613;0,424172;1,014129;0,5211242;1,784686
3,442356;-3,550215;1,555762;-5,328349;25,78286;60,35053;0,3693401;0,6058148;0,5213577;1,790421
