Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,8742373;-4,859434;0,07615724;-5,810722;343,7629;262,8643;1,478999;0,4384413;0,6005726;1;7,937875;-1,621276
0,8884003;-4,817526;0,07222413;-5,801759;346,9464;261,452;1,745077;0,5501544;0,6395977;1;7,937875;-1,621276
0,9003291;-4,796528;0,07038343;-5,796352;348,5516;260,7208;2,157264;0,4733388;0,6553504;1;7,937875;-1,621276
0,9107949;-4,796528;0,07038343;-5,796352;348,5516;260,7208;2,157264;1,04822;0,6477515;1;7,937875;-1,621276
0,921111;-4,755076;0,06808156;-5,785092;352,0867;259,3453;3,615346;0,6714042;0,6874835;1;7,937875;-1,621276
0,9309573;-4,755076;0,06808156;-5,785092;352,0867;259,3453;3,615346;0;0,6801476;1;7,937875;-1,621276
0,9411347;-4,714774;0,06646606;-5,771951;355,4341;258,5331;4,090755;0,2957774;0,7181666;1;7,937875;-1,621276
0,9524467;-4,714774;0,06646606;-5,771951;355,4341;258,5331;4,090755;0;0,709563;1;7,937875;-1,621276
0,962671;-4,67535;0,06605987;-5,759251;358,4005;257,6375;4,845298;0,3472656;0,7453572;1;7,937875;-1,621276
0,9766573;-4,67535;0,06605987;-5,759251;358,4005;257,6375;4,845298;0;0,7345929;1;7,937875;-1,621276
0,9963778;-4,61933;0,0673626;-5,740685;2,949567;257,3313;6,613171;0,3807072;0,7796549;1;7,937875;-1,621276
1,022224;-4,584023;0,06936949;-5,729108;5,780407;257,7751;7,321077;0,335558;0,796425;1;7,937875;-1,621276
1,032846;-4,55056;0,07220773;-5,719172;8,547589;258,6397;8,501554;0,7856053;0,822237;1;7,937875;-1,621276
1,047057;-4,534767;0,07365304;-5,714489;9,728394;259,1631;8,904152;0,2684592;0,8268459;1;7,937875;-1,621276
1,057129;-4,534767;0,07365304;-5,714489;9,728394;259,1631;8,904152;0,8712008;0,8189059;1;7,937875;-1,621276
1,066919;-4,491748;0,07906349;-5,701547;13,52292;260,5832;10,62028;0,6871296;0,8537654;1;7,937875;-1,621276
1,08419;-4,491748;0,07906349;-5,701547;13,52292;260,5832;10,62028;0;0,8400618;1;7,937875;-1,621276
1,105629;-4,467289;0,08277254;-5,694304;15,88023;261,2785;11,38034;1,084923;0,8468948;1;7,937875;-1,621276
1,115837;-4,438052;0,08588871;-5,68596;18,27815;262,42;11,98908;0,665462;0,8665404;1;7,937875;-1,621276
1,129873;-4,430848;0,08605851;-5,683899;18,82514;262,9034;12,16005;0,5457096;0,8623769;1;7,937875;-1,621276
1,14188;-4,425065;0,08545247;-5,682197;18,9477;263,4814;11,76868;0,2893544;0,8585606;1;7,937875;-1,621276
1,151709;-4,425065;0,08545247;-5,682197;18,9477;263,4814;11,76868;1,36776E-08;0,8511805;1;7,937875;-1,621276
1,162292;-4,417597;0,08237933;-5,679456;17,75217;264,3987;10,26727;0,7547327;0,8502681;1;7,937875;-1,621276
1,171092;-4,417597;0,08237933;-5,679456;17,75217;264,3987;10,26727;1,481002E-08;0,8438336;1;7,937875;-1,621276
1,187453;-4,414701;0,07671678;-5,677255;15,19962;264,7314;7,9844;0,8577567;0,8352116;1;7,937875;-1,621276
1,203664;-4,413231;0,07098199;-5,675589;12,81064;265,0271;6,77704;0,08027136;0,8257434;1;7,937875;-1,621276
1,21622;-4,413231;0,07098199;-5,675589;12,81064;265,0271;6,77704;0,853349;0,8171611;1;7,937875;-1,621276
1,230918;-4,408593;0,06242063;-5,673951;8,847108;265,1891;5,756528;0,1391333;0,811361;1;7,937875;-1,621276
1,242443;-4,407247;0,0596833;-5,673753;7,502843;265,2703;5,563972;0,6045267;0,8048877;1;7,937875;-1,621276
1,252311;-4,407247;0,0596833;-5,673753;7,502843;265,2703;5,563972;0,312536;0,7985029;1;7,937875;-1,621276
1,268866;-4,405089;0,05548261;-5,673857;5,244755;265,5818;4,820491;0,72203;0,7897305;1;7,937875;-1,621276
1,280688;-4,403733;0,05279441;-5,672647;3,643487;265,1688;4,233259;0,2407336;0,7838216;1;7,937875;-1,621276
1,290159;-4,403733;0,05279441;-5,672647;3,643487;265,1688;4,233259;1,606284E-08;0,7780312;1;7,937875;-1,621276
1,302979;-4,402919;0,05115901;-5,671461;2,426811;264,8085;3,179771;1,028985;0,7714384;1;7,937875;-1,621276
1,313931;-4,402919;0,05115901;-5,671461;2,426811;264,8085;3,179771;1,580857E-08;0,764968;1;7,937875;-1,621276
1,32382;-4,402441;0,04998784;-5,670977;1,482496;264,6383;2,086394;0,2705777;0,7597344;1;7,937875;-1,621276
1,33528;-4,402441;0,04998784;-5,670977;1,482496;264,6383;2,086394;0,7243125;0,7531736;1;7,937875;-1,621276
1,34595;-4,401859;0,04885007;-5,670169;0,6502786;264,456;1,261717;0,1156429;0,7479113;1;7,937875;-1,621276
1,354941;-4,401859;0,04885007;-5,670169;0,6502786;264,456;1,261717;0,1245397;0,7429177;1;7,937875;-1,621276
1,364656;-4,40151;0,04844799;-5,669784;0,373738;264,3518;1,007607;0,01686244;0,7379799;1;7,937875;-1,621276
1,374713;-4,40151;0,04844799;-5,669784;0,373738;264,3518;1,007607;0,2007612;0,7325486;1;7,937875;-1,621276
1,386696;-4,401349;0,04799892;-5,669615;0,06198072;264,2793;0,6716434;0,01045338;0,72635;1;7,937875;-1,621276
1,397822;-4,401349;0,04799892;-5,669615;0,06198072;264,2793;0,6716434;0,1008007;0,7205344;1;7,937875;-1,621276
1,406624;-4,401256;0,04774928;-5,669651;359,9211;264,2852;0,7017783;0,08914518;0,7160712;1;7,937875;-1,621276
1,416444;-4,401256;0,04774928;-5,669651;359,9211;264,2852;0,7017783;1,945301E-09;0,7110777;1;7,937875;-1,621276
1,428216;-4,401104;0,0474812;-5,669622;359,7656;264,279;0,6982812;0,1691886;0,7052914;1;7,937875;-1,621276
1,439618;-4,401139;0,04738476;-5,669694;359,688;264,2877;0,6672449;0,06909867;0,6997287;1;7,937875;-1,621276
1,450533;-4,401139;0,04738476;-5,669694;359,688;264,2877;0,6672449;2,004608E-09;0,6944337;1;7,937875;-1,621276
1,460959;-4,40106;0,04718834;-5,669595;359,5932;264,2606;0,6641849;0,07069258;0,6895368;1;7,937875;-1,621276
1,47022;-4,40106;0,04718834;-5,669595;359,5932;264,2606;0,6641849;0,07573555;0,6851689;1;7,937875;-1,621276
1,484769;-4,401091;0,0471064;-5,669516;359,5401;264,2348;0,6641576;0,002206853;0,6784752;1;7,937875;-1,621276
1,493889;-4,401091;0,0471064;-5,669516;359,5401;264,2348;0,6641576;0,04632563;0,6743104;1;7,937875;-1,621276
1,504017;-4,401103;0,04700399;-5,669524;359,4864;264,2181;0,661125;0,002823786;0,6697544;1;7,937875;-1,621276
1,513278;-4,401103;0,04700399;-5,669524;359,4864;264,2181;0,661125;0,03816747;0,6656334;1;7,937875;-1,621276
1,526303;-4,400973;0,04695934;-5,66956;359,4728;264,2266;0,697079;0,002999849;0,6600116;1;7,937875;-1,621276
1,53546;-4,400973;0,04695934;-5,66956;359,4728;264,2266;0,697079;0,03933351;0,6560541;1;7,937875;-1,621276
1,551073;-4,401042;0,04691973;-5,669456;359,5002;264,1811;0,8787075;0,002267644;0,6494963;1;7,937875;-1,621276
1,561743;-4,401057;0,04684384;-5,669476;359,4753;264,1856;0,8916302;0,01757555;0,6450506;1;7,937875;-1,621276
1,572204;-4,401057;0,04684384;-5,669476;359,4753;264,1856;0,8916302;2,373213E-10;0,6407364;1;7,937875;-1,621276
1,589162;-4,401043;0,04675509;-5,669539;359,4081;264,1945;0,8428353;0,01008982;0,6339044;1;7,937875;-1,621276
1,603571;-4,401047;0,04677059;-5,669529;359,429;264,1932;0,9542494;0,0003350359;0,6281859;1;7,937875;-1,621276
1,617772;-4,401047;0,04677059;-5,669529;359,429;264,1932;0,9542494;0,007717707;0,6226435;1;7,937875;-1,621276
1,630399;-4,401059;0,04680283;-5,66955;359,4826;264,143;1,255597;0,0007939423;0,6178118;1;7,937875;-1,621276
1,64003;-4,401042;0,04675823;-5,669604;359,4404;264,1553;1,203169;0,005638785;0,6142001;1;0,983348;0,8069404
1,651841;-4,401042;0,04675823;-5,669604;359,4404;264,1553;1,203169;0,002720999;0,6097865;1;0,983348;0,8069404
1,664011;-4,401065;0,04677609;-5,669527;359,4479;264,1169;1,336685;0,001672625;0,6053529;1;0,983348;0,8069404
1,673203;-4,401065;0,04677609;-5,669527;359,4479;264,1169;1,336685;0,005587402;0,602011;1;0,983348;0,8069404
1,684252;-4,401178;0,04686303;-5,669741;359,4757;264,0175;1,560716;0,005793274;0,5981869;1;0,983348;0,8069404
1,695355;-4,401178;0,04686303;-5,669741;359,4757;264,0175;1,560716;0,002000482;0,5942503;1;0,983348;0,8069404
1,706327;-4,401102;0,04679286;-5,669669;359,3959;264,113;1,470147;0,002890824;0,5904726;1;0,983348;0,8069404
1,715911;-4,401102;0,04679286;-5,669669;359,3959;264,113;1,470147;0,002556938;0,5871589;1;0,983348;0,8069404
1,727068;-4,401057;0,04671094;-5,669621;359,3198;264,1558;1,429658;0,002340572;0,5833858;1;0,983348;0,8069404
1,735588;-4,401057;0,04671094;-5,669621;359,3198;264,1558;1,429658;0,002732283;0,5805081;1;0,983348;0,8069404
1,75231;-4,400926;0,04665806;-5,669616;359,2997;264,2059;1,549869;0,002073421;0,5750175;1;0,983348;0,8069404
1,767041;-4,40088;0,04662044;-5,669602;359,2373;264,2203;1,495665;0,00225888;0,5702286;1;0,983348;0,8069404
1,778829;-4,40088;0,04662044;-5,669602;359,2373;264,2203;1,495665;0,001820589;0,5664325;1;0,983348;0,8069404
1,797108;-4,401114;0,04648072;-5,669501;359,0817;264,2375;1,2571;0,003742681;0,5607864;1;0,983348;0,8069404
1,807576;-4,400998;0,04658022;-5,669662;359,0626;264,3553;1,40608;0,005039151;0,5576339;1;0,983348;0,8069404
1,821092;-4,401;0,04655154;-5,669574;359,0021;264,312;1,34133;0,001585909;0,5535246;1;0,983348;0,8069404
1,83093;-4,401;0,04655154;-5,669574;359,0021;264,312;1,34133;1,637587E-10;0,5505372;1;0,983348;0,8069404
1,840917;-4,400826;0,04663246;-5,66959;359,0662;264,331;1,529624;0,004769021;0,5476325;1;0,983348;0,8069404
1,851298;-4,400826;0,04663246;-5,66959;359,0662;264,331;1,529624;0,001871219;0,544548;1;0,983348;0,8069404
1,865588;-4,400981;0,04655417;-5,669677;358,9811;264,2259;1,427117;0,003335462;0,5404537;1;0,983348;0,8069404
1,875077;-4,400981;0,04655417;-5,669677;358,9811;264,2259;1,427117;0,001681285;0,5377069;1;0,983348;0,8069404
1,888303;-4,401058;0,04649388;-5,669417;358,9911;264,5013;1,446761;0,005199047;0,5340682;1;0,983348;0,8069404
1,897833;-4,401056;0,04651922;-5,669425;358,9702;264,5324;1,484053;0,005414493;0,5313792;1;0,983348;0,8069404
1,908287;-4,401056;0,04651922;-5,669425;358,9702;264,5324;1,484053;3,399149E-10;0,5284556;1;0,983348;0,8069404
1,924385;-4,400968;0,04654209;-5,669379;358,9301;264,5601;1,502058;0,002135614;0,5240678;1;0,983348;0,8069404
1,934208;-4,400968;0,04654209;-5,669379;358,9301;264,5601;1,502058;3,309759E-10;0,5213948;1;0,983348;0,8069404
1,946964;-4,400664;0,04655017;-5,669481;358,931;264,6685;1,543449;0,005916529;0,5181295;1;0,983348;0,8069404
1,957773;-4,400664;0,04655017;-5,669481;358,931;264,6685;1,543449;3,590063E-10;0,5152568;1;0,983348;0,8069404
1,96727;-4,400485;0,04658158;-5,669953;358,7216;264,3909;1,655464;0,01237597;0,5130168;1;0,983348;0,8069404
1,978233;-4,400485;0,04658158;-5,669953;358,7216;264,3909;1,655464;0,001017378;0,5101619;1;0,983348;0,8069404
1,988684;-4,400493;0,04654577;-5,669796;358,6701;264,5818;1,636203;0,003854627;0,507549;1;0,983348;0,8069404
1,999822;-4,400497;0,04659503;-5,669685;358,7215;264,6448;1,80887;0,004489739;0,5047666;1;0,983348;0,8069404
2,010122;-4,400497;0,04659503;-5,669685;358,7215;264,6448;1,80887;0,005508936;0,5021695;1;0,983348;0,8069404
2,021464;-4,400398;0,04654772;-5,669787;358,5963;264,7245;1,775511;0,00467877;0,4994113;1;0,983348;0,8069404
2,03105;-4,400398;0,04654772;-5,669787;358,5963;264,7245;1,775511;0;0,4970446;1;0,983348;0,8069404
2,05238;-4,400364;0,04655981;-5,669714;358,5307;264,8177;1,803734;0,004587104;0,4918975;1;0,983348;0,8069404
2,06381;-4,400306;0,04657423;-5,669713;358,4801;264,8946;1,780648;0,001317341;0,489191;1;0,983348;0,8069404
2,07678;-4,400306;0,04657423;-5,669713;358,4801;264,8946;1,780648;0,003336534;0,4861236;1;0,983348;0,8069404
2,095332;-4,400299;0,04655522;-5,669747;358,3978;264,955;1,762534;0,000519982;0,4818193;1;0,983348;0,8069404
2,104914;-4,400259;0,04661535;-5,669683;358,3914;264,9988;1,873183;0,004718305;0,4796536;1;0,983348;0,8069404
2,114579;-4,400259;0,04661535;-5,669683;358,3914;264,9988;1,873183;0,0006872321;0,4774528;1;0,983348;0,8069404
2,123977;-4,400259;0,04656122;-5,669776;358,2762;265,0528;1,705488;0,002823898;0,475376;1;0,983348;0,8069404
2,132982;-4,400259;0,04656122;-5,669776;358,2762;265,0528;1,705488;0,001559967;0,4733614;1;0,983348;0,8069404
2,156262;-4,400202;0,04662657;-5,66975;358,301;265,0531;1,868566;0,0009337122;0,4682606;1;0,983348;0,8069404
2,165671;-4,400141;0,04671752;-5,6698;358,1152;265,1295;1,856736;0,004731964;0,4662551;1;0,983348;0,8069404
2,17443;-4,400141;0,04671752;-5,6698;358,1152;265,1295;1,856736;2,543109E-10;0,4643698;1;0,983348;0,8069404
2,183877;-4,400103;0,04689608;-5,669782;357,9069;265,2158;1,957522;0,0137442;0,462373;1;0,983348;0,8069404
2,193168;-4,400103;0,04689608;-5,669782;357,9069;265,2158;1,957522;4,721887E-10;0,4604069;1;0,983348;0,8069404
2,203129;-4,400054;0,04701747;-5,669771;357,751;265,2655;1,96479;0,005353265;0,4583406;1;0,983348;0,8069404
2,212738;-4,400054;0,04701747;-5,669771;357,751;265,2655;1,96479;0,002716704;0,4563427;1;0,983348;0,8069404
2,224137;-4,3999;0,04742767;-5,670071;357,3137;265,3303;1,976018;0,01153154;0,4541473;1;0,983348;0,8069404
2,23654;-4,3999;0,04742767;-5,670071;357,3137;265,3303;1,976018;0,003251251;0,4516195;1;0,983348;0,8069404
2,246189;-4,39951;0,04837259;-5,670165;356,445;265,3915;2,322227;0,02631058;0,4498518;1;0,983348;0,8069404
2,255241;-4,39951;0,04837259;-5,670165;356,445;265,3915;2,322227;0,0009425224;0,4480396;1;0,983348;0,8069404
2,268867;-4,399088;0,04926316;-5,670412;355,5623;265,3353;2,65248;0,01833812;0,4455551;1;0,983348;0,8069404
2,287427;-4,398762;0,04979514;-5,670531;355,1011;265,3314;2,868751;0,008504001;0,4420795;1;0,983348;0,8069404
2,2978;-4,397945;0,05120583;-5,670989;353,9533;265,264;3,300446;0,04106932;0,4404852;1;0,983348;0,8069404
2,306664;-4,397945;0,05120583;-5,670989;353,9533;265,264;3,300446;0,002652671;0,4387865;1;0,983348;0,8069404
2,316292;-4,397945;0,05120583;-5,670989;353,9533;265,264;3,300446;0;0,4369562;1;0,983348;0,8069404
2,338799;-4,396711;0,05356865;-5,671549;351,8301;265,1022;4,004611;0,03083928;0,4333182;1;0,983348;0,8069404
2,35015;-4,395411;0,05557871;-5,672055;350,0498;264,9061;4,321015;0,05295258;0,4318134;1;0,983348;0,8069404
2,364334;-4,394862;0,05660214;-5,672201;349,177;264,8495;4,689461;0,01898933;0,429455;1;0,983348;0,8069404
2,373049;-4,394862;0,05660214;-5,672201;349,177;264,8495;4,689461;0,003286345;0,4278722;1;0,983348;0,8069404
2,385864;-4,393354;0,05885211;-5,672577;347,1455;264,7071;5,260685;0,05384395;0,4262198;1;0,983348;0,8069404
2,397854;-4,393354;0,05885211;-5,672577;347,1455;264,7071;5,260685;0,004828393;0,4240812;1;0,983348;0,8069404
2,407818;-4,390563;0,06252975;-5,673064;343,9179;264,4295;6,5635;0,1155908;0,4235011;1;0,983348;0,8069404
2,419608;-4,390563;0,06252975;-5,673064;343,9179;264,4295;6,5635;0,003240026;0,4214305;1;0,983348;0,8069404
2,428758;-4,390563;0,06252975;-5,673064;343,9179;264,4295;6,5635;0;0,4198374;1;0,983348;0,8069404
2,438399;-4,390563;0,06252975;-5,673064;343,9179;264,4295;6,5635;0,01146292;0,418172;1;0,983348;0,8069404
2,447866;-4,390563;0,06252975;-5,673064;343,9179;264,4295;6,5635;0;0,4165491;1;0,983348;0,8069404
2,458055;-4,390563;0,06252975;-5,673064;343,9179;264,4295;6,5635;0,02669163;0,4148168;1;0,983348;0,8069404
2,46937;-4,390563;0,06252975;-5,673064;343,9179;264,4295;6,5635;0;0,4129097;1;0,983348;0,8069404
2,482361;-4,390563;0,06252975;-5,673064;343,9179;264,4295;6,5635;0,01823599;0,4107416;1;0,983348;0,8069404
2,491545;-4,390563;0,06252975;-5,673064;343,9179;264,4295;6,5635;0,008539842;0,4092226;1;0,983348;0,8069404
2,501974;-4,390563;0,06252975;-5,673064;343,9179;264,4295;6,5635;0,04226134;0,4075113;1;0,983348;0,8069404
2,513256;-4,390563;0,06252975;-5,673064;343,9179;264,4295;6,5635;0;0,4056759;1;0,983348;0,8069404
2,522833;-4,390563;0,06252975;-5,673064;343,9179;264,4295;6,5635;0;0,4041309;1;0,983348;0,8069404
2,53269;-4,390563;0,06252975;-5,673064;343,9179;264,4295;6,5635;0,03106913;0,4025529;1;0,983348;0,8069404
2,544069;-4,390563;0,06252975;-5,673064;343,9179;264,4295;6,5635;0,05834526;0,4007466;1;0,983348;0,8069404
2,557913;-4,390563;0,06252975;-5,673064;343,9179;264,4295;6,5635;0,02206661;0,3985707;1;0,983348;0,8069404
2,570883;-4,350707;0,101696;-5,670382;317,19;266,1037;9,0913;1,160151;0,4121413;1;0,983348;0,8069404
2,58082;-4,345318;0,1050626;-5,669673;315,3657;266,8464;8,985765;0,1245816;0,4126621;2;4,080306;-1,381971
2,591352;-4,345318;0,1050626;-5,669673;315,3657;266,8464;8,985765;3,222899E-08;0,4109797;2;4,080306;-1,381971
2,604577;-4,333225;0,1110099;-5,668682;312,0029;268,7414;6,645437;0,1749958;0,4135592;2;4,080306;-1,381971
2,616729;-4,333225;0,1110099;-5,668682;312,0029;268,7414;6,645437;3,170168E-08;0,4116327;2;4,080306;-1,381971
2,625904;-4,305089;0,1179069;-5,667536;312,5643;272,973;1,656445;0,8510075;0,4209472;2;4,080306;-1,381971
2,635993;-4,305089;0,1179069;-5,667536;312,5643;272,973;1,656445;3,195787E-08;0,4193309;2;4,080306;-1,381971
2,64808;-4,281531;0,1195694;-5,66561;314,2722;275,1858;358,4183;0,5193294;0,4263648;2;4,080306;-1,381971
2,658736;-4,268696;0,1194447;-5,66419;315,2935;275,5353;357,3391;0,3193441;0,4295229;2;4,080306;-1,381971
2,669956;-4,268696;0,1194447;-5,66419;315,2935;275,5353;357,3391;2,930033E-08;0,4277122;2;4,080306;-1,381971
2,681311;-4,240348;0,1174159;-5,660693;317,5417;274,6433;357,3162;0,6611722;0,4365807;2;4,080306;-1,381971
2,69175;-4,240348;0,1174159;-5,660693;317,5417;274,6433;357,3162;3,162949E-08;0,4348825;2;4,080306;-1,381971
2,701719;-4,20963;0,1134926;-5,655811;320,6455;272,7935;357,8388;0,8310404;0,4448204;2;4,080306;-1,381971
2,716213;-4,20963;0,1134926;-5,655811;320,6455;272,7935;357,8388;3,091311E-08;0,4424398;2;4,080306;-1,381971
2,727691;-4,160176;0,1050316;-5,646894;325,5452;269,1776;358,938;1,150189;0,4590503;2;4,080306;-1,381971
2,738118;-4,142818;0,1019189;-5,644162;326,8554;267,9058;358,332;0,4415552;0,4637338;2;4,080306;-1,381971
2,74777;-4,142818;0,1019189;-5,644162;326,8554;267,9058;358,332;4,422155E-08;0,4620999;2;4,080306;-1,381971
2,762158;-4,107374;0,09520993;-5,638297;330,5632;266,5656;359,0401;0,647008;0,4727308;2;4,080306;-1,381971
2,77351;-4,107374;0,09520993;-5,638297;330,5632;266,5656;359,0401;1,111481;0,4707904;2;4,080306;-1,381971
2,783971;-4,070769;0,08880287;-5,632612;334,3321;265,9284;359,4226;0,8188863;0,4823616;2;4,080306;-1,381971
2,793968;-4,070769;0,08880287;-5,632612;334,3321;265,9284;359,4226;6,405521E-08;0,4806306;2;4,080306;-1,381971
2,807896;-4,033708;0,08267789;-5,626806;337,6817;265,6433;358,8615;0,5104792;0,4916385;2;4,080306;-1,381971
2,81831;-3,996042;0,07713471;-5,620256;340,8951;265,4139;357,9595;0,9642229;0,5034215;2;4,080306;-1,381971
2,82745;-3,996042;0,07713471;-5,620256;340,8951;265,4139;357,9595;0,8331217;0,5017894;2;4,080306;-1,381971
2,839424;-3,958517;0,07217807;-5,612228;343,985;264,6368;357,6377;0,8410087;0,513221;2;4,080306;-1,381971
2,855828;-3,958517;0,07217807;-5,612228;343,985;264,6368;357,6377;0,4953405;0,5102645;2;4,080306;-1,381971
2,872083;-3,901814;0,0666058;-5,597681;348,5173;263,4875;358,2663;0,6026983;0,527809;2;4,080306;-1,381971
2,890372;-3,882965;0,06518893;-5,592038;350,0177;262,9112;358,7641;0,2587068;0,5312863;2;4,080306;-1,381971
2,903385;-3,845129;0,063086;-5,579779;353,0213;261,6046;359,8444;0,1798601;0,5426357;2;4,080306;-1,381971
2,913317;-3,845129;0,063086;-5,579779;353,0213;261,6046;359,8444;5,895621E-08;0,5407805;2;4,080306;-1,381971
2,927504;-3,808208;0,0621232;-5,565492;356,5921;260,8691;0,6210998;0,1828969;0,5517134;2;4,080306;-1,381971
2,937761;-3,808208;0,0621232;-5,565492;356,5921;260,8691;0,6210998;5,62244E-08;0,5497819;2;4,080306;-1,381971
2,946823;-3,808208;0,0621232;-5,565492;356,5921;260,8691;0,6210998;1,069499;0,5480864;2;4,080306;-1,381971
2,956698;-3,808208;0,0621232;-5,565492;356,5921;260,8691;0,6210998;0,4150986;0,5462506;2;4,080306;-1,381971
2,969193;-3,71914;0,06639007;-5,530059;4,657387;257,9709;3,853582;1,845988;0,5763192;2;4,080306;-1,381971
2,983074;-3,702275;0,06796287;-5,523492;6,008343;257,66;4,285005;0,325263;0,5797138;2;4,080306;-1,381971
2,993449;-3,702275;0,06796287;-5,523492;6,008343;257,66;4,285005;1,155523E-07;0,577699;2;4,080306;-1,381971
3,003966;-3,670058;0,07125374;-5,511288;8,581577;257,9657;5,682215;0,2878805;0,587171;2;4,080306;-1,381971
