Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,908365;0;0;0;0;270;0;0;0;0;-1;-1
1,921915;0;0;0;0;270;0;0;0;0;-1;-1
1,931983;0;0;0;0;270;0;0;0;0;-1;-1
1,950176;0;0;0;0;270;0;0;0;0;-1;-1
1,969708;0;0;0;0;270;0;0;0;0;-1;-1
1,986796;0;0;0;0;270;0;0;0;0;-1;-1
2,005735;0;0;0;0;270;0;0;0;0;-1;-1
2,021215;0;0;0;0;270;0;0;0;0;-1;-1
2,030403;0;0;0;0;270;0;0;0;0;-1;-1
2,042305;0;0;0;0;270;0;0;0;0;-1;-1
2,051813;0;0;0;0;270;0;0;0;0;-1;-1
2,066728;0;0;0;0;270;0;0;0;0;-1;-1
2,086995;0;0;0;0;270;0;0;0;0;-1;-1
2,110898;0;0;0;0;270;0;0;0;0;-1;-1
2,132308;0;0;0;0;270;0;0;0;0;-1;-1
2,144547;0;0;0;0;270;0;0;0;0;-1;-1
2,153861;0;0;0;0;270;0;0;0;0;-1;-1
2,171748;0;0;0;0;270;0;0;0;0;-1;-1
2,184161;0;0;0;0;270;0;0;0;0;-1;-1
2,192637;0;0;0;0;270;0;0;0;0;-1;-1
2,202438;0;0;0;0;270;0;0;0;0;-1;-1
2,212261;0;0;0;0;270;0;0;0;0;-1;-1
2,231623;0;0;0;0;270;0;0;0;0;-1;-1
2,242096;0;0;0;0;270;0;0;0;0;-1;-1
2,252506;0;0;0;0;270;0;0;0;0;-1;-1
2,270833;0;0;0;0;270;0;0;0;0;-1;-1
2,280735;0;0;0;0;270;0;0;0;0;-1;-1
2,292555;0;0;0;0;270;0;0;0;0;-1;-1
2,305731;0;0;0;0;270;0;0;0;0;-1;-1
2,319233;0;0;0;0;270;0;0;0;0;-1;-1
2,329818;0;0;0;0;270;0;0;0;0;-1;-1
2,340818;0;0;0;0;270;0;0;0;0;-1;-1
2,350255;0;0;0;0;270;0;0;0;0;-1;-1
2,359948;0;0;0;0;270;0;0;0;0;-1;-1
2,370189;0;0;0;0;270;0;0;0;0;-1;-1
2,390253;0;0;0;0;270;0;0;0;0;-1;-1
2,400774;0;0;0;0;270;0;0;0;0;-1;-1
2,410292;0;0;0;0;270;0;0;0;0;-1;-1
2,423335;0;0;0;0;270;0;0;0;0;-1;-1
2,432791;0;0;0;0;270;0;0;0;0;-1;-1
2,452774;0;0;0;0;270;0;0;0;0;-1;-1
2,465895;0;0;0;0;270;0;0;0;0;-1;-1
2,481317;0;0;0;0;270;0;0;0;0;-1;-1
2,490083;0;0;0;0;270;0;0;0;0;-1;-1
2,513823;0;0;0;0;270;0;0;0;0;-1;-1
2,524434;0;0;0;0;270;0;0;0;0;-1;-1
2,543605;0;0;0;0;270;0;0;0;0;-1;-1
2,554749;0;0;0;0;270;0;0;0;0;-1;-1
2,571178;0;0;0;0;270;0;0;0;0;-1;-1
2,588135;0;0;0;0;270;0;0;0;0;-1;-1
2,606093;0;0;0;0;270;0;0;0;0;-1;-1
2,618399;0;0;0;0;270;0;0;0;0;-1;-1
2,628184;0;0;0;0;270;0;0;0;0;-1;-1
2,642971;0;0;0;0;270;0;0;0;0;-1;-1
2,653958;0;0;0;0;270;0;0;0;0;-1;-1
2,665429;0;0;0;0;270;0;0;0;0;-1;-1
2,687314;0;0;0;0;270;0;0;0;0;-1;-1
2,706455;0;0;0;0;270;0;0;0;0;-1;-1
2,717256;0;0;0;0;270;0;0;0;0;-1;-1
2,726499;0;0;0;0;270;0;0;0;0;-1;-1
2,742037;0;0;0;0;270;0;0;0;0;-1;-1
2,751346;0;0;0;0;270;0;0;0;0;-1;-1
2,761895;0;0;0;0;270;0;0;0;0;-1;-1
2,773698;0;0;0;0;270;0;0;0;0;-1;-1
2,786634;0;0;0;0;270;0;0;0;0;-1;-1
2,797416;0;0;0;0;270;0;0;0;0;-1;-1
2,807221;0;0;0;0;270;0;0;0;0;-1;-1
2,817753;0;0;0;0;270;0;0;0;0;-1;-1
2,828066;0;0;0;0;270;0;0;0;0;-1;-1
2,848637;0;0;0;0;270;0;0;0;0;-1;-1
2,863956;0;0;0;0;270;0;0;0;0;-1;-1
2,874083;0;0;0;0;270;0;0;0;0;-1;-1
2,888237;0;0;0;0;270;0;0;0;0;-1;-1
2,908475;0;0;0;0;270;0;0;0;0;-1;-1
2,918895;0;0;0;0;270;0;0;0;0;-1;-1
2,930282;0;0;0;0;270;0;0;0;0;-1;-1
2,940381;0;0;0;0;270;0;0;0;0;-1;-1
2,950409;0;0;0;0;270;0;0;0;0;-1;-1
2,961359;0;0;0;0;270;0;0;0;0;-1;-1
2,97158;0;0;0;0;270;0;0;0;0;-1;-1
2,990577;0;0;0;0;270;0;0;0;0;-1;-1
3,005058;0;0;0;0;270;0;0;0;0;-1;-1
3,014984;0;0;0;0;270;0;0;0;0;-1;-1
3,025602;0;0;0;0;270;0;0;0;0;-1;-1
3,038698;0;0;0;0;270;0;0;0;0;-1;-1
3,048887;0;0;0;0;270;0;0;0;0;-1;-1
3,058879;0;0;0;0;270;0;0;0;0;-1;-1
3,071298;0;0;0;0;270;0;0;0;0;-1;-1
3,084707;0;0;0;0;270;0;0;0;0;-1;-1
3,096425;0;0;0;0;270;0;0;0;0;-1;-1
3,119382;0;0;0;0;270;0;0;0;0;-1;-1
3,137546;0;0;0;0;270;0;0;0;0;-1;-1
3,152281;0;0;0;0;270;0;0;0;0;-1;-1
3,170016;0;0;0;0;270;0;0;0;0;-1;-1
3,187184;0;0;0;0;270;0;0;0;0;-1;-1
3,203027;0;0;0;0;270;0;0;0;0;-1;-1
3,214873;0;0;0;0;270;0;0;0;0;-1;-1
3,231409;0;0;0;0;270;0;0;0;0;-1;-1
3,25709;0;0;0;0;270;0;0;0;0;-1;-1
3,268342;0;0;0;0;270;0;0;0;0;-1;-1
3,294728;0;0;0;0;270;0;0;0;0;-1;-1
3,314058;0;0;0;0;270;0;0;0;0;-1;-1
3,334695;0;0;0;0;270;0;0;0;0;-1;-1
3,346334;0;0;0;0;270;0;0;0;0;-1;-1
3,360657;0;0;0;0;270;0;0;0;0;-1;-1
3,369852;0;0;0;0;270;0;0;0;0;-1;-1
3,386607;0;0;0;0;270;0;0;0;0;-1;-1
3,400666;0;0;0;0;270;0;0;0;0;-1;-1
3,410683;0;0;0;0;270;0;0;0;0;-1;-1
3,4233;0;0;0;0;270;0;0;0;0;-1;-1
3,433308;0;0;0;0;270;0;0;0;0;-1;-1
3,450985;0;0;0;0;270;0;0;0;0;-1;-1
3,463863;0;0;0;0;270;0;0;0;0;-1;-1
3,473764;0;0;0;0;270;0;0;0;0;-1;-1
3,488345;0;0;0;0;270;0;0;0;0;-1;-1
3,499443;0;0;0;0;270;0;0;0;0;-1;-1
3,508568;0;0;0;0;270;0;0;0;0;-1;-1
3,528591;0;0;0;0;270;0;0;0;0;-1;-1
3,544585;0;0;0;0;270;0;0;0;0;-1;-1
3,557292;0;0;0;0;270;0;0;0;0;-1;-1
3,574886;0;0;0;0;270;0;0;0;0;-1;-1
3,585225;0;0;0;0;270;0;0;0;0;-1;-1
3,594347;0;0;0;0;270;0;0;0;0;-1;-1
3,61854;0;0;0;0;270;0;0;0;0;-1;-1
3,632751;0;0;0;0;270;0;0;0;0;-1;-1
3,649922;0;0;0;0;270;0;0;0;0;-1;-1
3,659707;0;0;0;0;270;0;0;0;0;-1;-1
3,669378;0;0;0;0;270;0;0;0;0;-1;-1
3,68061;0;0;0;0;270;0;0;0;0;-1;-1
3,690711;0;0;0;0;270;0;0;0;0;-1;-1
3,702662;0;0;0;0;270;0;0;0;0;-1;-1
3,717403;0;0;0;0;270;0;0;0;0;-1;-1
3,731749;0;0;0;0;270;0;0;0;0;-1;-1
3,741499;0;0;0;0;270;0;0;0;0;-1;-1
3,763462;0;0;0;0;270;0;0;0;0;-1;-1
3,775807;0;0;0;0;270;0;0;0;0;-1;-1
3,788797;0;0;0;0;270;0;0;0;0;-1;-1
3,80506;0;0;0;0;270;0;0;0;0;-1;-1
3,817438;0;0;0;0;270;0;0;0;0;-1;-1
3,828159;0;0;0;0;270;0;0;0;0;-1;-1
3,843079;0;0;0;0;270;0;0;0;0;-1;-1
3,856377;0;0;0;0;270;0;0;0;0;-1;-1
3,873247;0;0;0;0;270;0;0;0;0;-1;-1
3,88739;0;0;0;0;270;0;0;0;0;-1;-1
3,905144;0;0;0;0;270;0;0;0;0;-1;-1
3,92019;0;0;0;0;270;0;0;0;0;-1;-1
3,934027;0;0;0;0;270;0;0;0;0;-1;-1
3,951339;0;0;0;0;270;0;0;0;0;-1;-1
3,963783;0;0;0;0;270;0;0;0;0;-1;-1
3,976053;0;0;0;0;270;0;0;0;0;-1;-1
3,99229;0;0;0;0;270;0;0;0;0;-1;-1
4,005397;0;0;0;0;270;0;0;0;0;-1;-1
4,019632;0;0;0;0;270;0;0;0;0;-1;-1
4,033955;0;0;0;0;270;0;0;0;0;-1;-1
4,047263;0;0;0;0;270;0;0;0;0;-1;-1
4,063487;0;0;0;0;270;0;0;0;0;-1;-1
4,076422;0;0;0;0;270;0;0;0;0;-1;-1
4,103447;0;0;0;0;270;0;0;0;0;-1;-1
4,120599;0;0;0;0;270;0;0;0;0;-1;-1
4,134047;0;0;0;0;270;0;0;0;0;-1;-1
4,149997;0;0;0;0;270;0;0;0;0;-1;-1
4,164588;0;0;0;0;270;0;0;0;0;-1;-1
4,176738;0;0;0;0;270;0;0;0;0;-1;-1
4,192985;0;0;0;0;270;0;0;0;0;-1;-1
4,205329;0;0;0;0;270;0;0;0;0;-1;-1
4,218173;0;0;0;0;270;0;0;0;0;-1;-1
4,227566;0;0;0;0;270;0;0;0;0;-1;-1
4,243127;0;0;0;0;270;0;0;0;0;-1;-1
4,253849;0;0;0;0;270;0;0;0;0;-1;-1
4,265785;0;0;0;0;270;0;0;0;0;-1;-1
4,276101;0;0;0;0;270;0;0;0;0;-1;-1
4,287339;0;0;0;0;270;0;0;0;0;-1;-1
4,298771;0;0;0;0;270;0;0;0;0;-1;-1
4,308765;0;0;0;0;270;0;0;0;0;-1;-1
4,326047;0;0;0;0;270;0;0;0;0;-1;-1
4,340769;0;0;0;0;270;0;0;0;0;-1;-1
4,351928;0;0;0;0;270;0;0;0;0;-1;-1
4,361524;0;0;0;0;270;0;0;0;0;-1;-1
4,371553;0;0;0;0;270;0;0;0;0;-1;-1
4,389142;0;0;0;0;270;0;0;0;0;-1;-1
4,406887;0;0;0;0;270;0;0;0;0;-1;-1
4,41992;0;0;0;0;270;0;0;0;0;-1;-1
4,429488;0;0;0;0;270;0;0;0;0;-1;-1
4,440457;0;0;0;0;270;0;0;0;0;-1;-1
4,449811;0;0;0;0;270;0;0;0;0;-1;-1
4,46992;0;0;0;0;270;0;0;0;0;-1;-1
4,482186;0;0;0;0;270;0;0;0;0;-1;-1
4,493757;0;0;0;0;270;0;0;0;0;-1;-1
4,51717;0;0;0;0;270;0;0;0;0;-1;-1
4,534032;0;0;0;0;270;0;0;0;0;-1;-1
4,552878;0;0;0;0;270;0;0;0;0;-1;-1
4,565349;0;0;0;0;270;0;0;0;0;-1;-1
4,598091;0;0;0;0;270;0;0;0;0;-1;-1
4,609423;0;0;0;0;270;0;0;0;0;-1;-1
4,628698;0;0;0;0;270;0;0;0;0;-1;-1
4,638877;0;0;0;0;270;0;0;0;0;-1;-1
4,648389;0;0;0;0;270;0;0;0;0;-1;-1
4,665648;0;0;0;0;270;0;0;0;0;-1;-1
4,686063;0;0;0;0;270;0;0;0;0;-1;-1
4,716505;0;0;0;0;270;0;0;0;0;-1;-1
4,733416;0;0;0;0;270;0;0;0;0;-1;-1
4,7538;0;0;0;0;270;0;0;0;0;-1;-1
4,771315;0;0;0;0;270;0;0;0;0;-1;-1
4,782838;0;0;0;0;270;0;0;0;0;-1;-1
4,792485;0;0;0;0;270;0;0;0;0;-1;-1
4,803881;0;0;0;0;270;0;0;0;0;-1;-1
4,815278;0;0;0;0;270;0;0;0;0;-1;-1
4,834253;0;0;0;0;270;0;0;0;0;-1;-1
4,84638;0;0;0;0;270;0;0;0;0;-1;-1
4,856429;0;0;0;0;270;0;0;0;0;-1;-1
4,867647;0;0;0;0;270;0;0;0;0;-1;-1
4,878253;0;0;0;0;270;0;0;0;0;-1;-1
4,889343;0;0;0;0;270;0;0;0;0;-1;-1
4,899711;0;0;0;0;270;0;0;0;0;-1;-1
4,909593;0;0;0;0;270;0;0;0;0;-1;-1
4,92653;0;0;0;0;270;0;0;0;0;-1;-1
4,941243;0;0;0;0;270;0;0;0;0;-1;-1
4,961759;0;0;0;0;270;0;0;0;0;-1;-1
4,978758;0;0;0;0;270;0;0;0;0;-1;-1
4,989492;0;0;0;0;270;0;0;0;0;-1;-1
5,006576;0;0;0;0;270;0;0;0;0;-1;-1
5,018994;0;0;0;0;270;0;0;0;0;-1;-1
5,029682;0;0;0;0;270;0;0;0;0;-1;-1
5,039912;0;0;0;0;270;0;0;0;0;-1;-1
5,04954;0;0;0;0;270;0;0;0;0;-1;-1
5,059295;0;0;0;0;270;0;0;0;0;-1;-1
5,070289;0;0;0;0;270;0;0;0;0;-1;-1
5,081572;0;0;0;0;270;0;0;0;0;-1;-1
5,091023;0;0;0;0;270;0;0;0;0;-1;-1
5,111248;0;0;0;0;270;0;0;0;0;-1;-1
5,1231;0;0;0;0;270;0;0;0;0;-1;-1
5,134072;0;0;0;0;270;0;0;0;0;-1;-1
5,14435;0;0;0;0;270;0;0;0;0;-1;-1
5,154222;0;0;0;0;270;0;0;0;0;-1;-1
5,168917;0;0;0;0;270;0;0;0;0;-1;-1
5,180091;0;0;0;0;270;0;0;0;0;-1;-1
5,189747;0;0;0;0;270;0;0;0;0;-1;-1
5,201504;0;0;0;0;270;0;0;0;0;-1;-1
5,211446;0;0;0;0;270;0;0;0;0;-1;-1
5,223642;0;0;0;0;270;0;0;0;0;-1;-1
5,234055;0;0;0;0;270;0;0;0;0;-1;-1
5,24475;0;0;0;0;270;0;0;0;0;-1;-1
5,257706;0;0;0;0;270;0;0;0;0;-1;-1
5,27436;0;0;0;0;270;0;0;0;0;-1;-1
5,289797;0;0;0;0;270;0;0;0;0;-1;-1
5,30195;0;0;0;0;270;0;0;0;0;-1;-1
5,311711;0;0;0;0;270;0;0;0;0;-1;-1
5,322748;0;0;0;0;270;0;0;0;0;-1;-1
5,333124;0;0;0;0;270;0;0;0;0;-1;-1
5,343899;0;0;0;0;270;0;0;0;0;-1;-1
5,35355;0;0;0;0;270;0;0;0;0;-1;-1
5,365674;0;0;0;0;270;0;0;0;0;-1;-1
5,376702;0;0;0;0;270;0;0;0;0;-1;-1
5,388763;0;0;0;0;270;0;0;0;0;-1;-1
5,401533;0;0;0;0;270;0;0;0;0;-1;-1
5,412148;0;0;0;0;270;0;0;0;0;-1;-1
5,422635;0;0;0;0;270;0;0;0;0;-1;-1
5,433251;0;0;0;0;270;0;0;0;0;-1;-1
5,452231;0;0;0;0;270;0;0;0;0;-1;-1
5,462439;0;0;0;0;270;0;0;0;0;-1;-1
5,475801;0;0;0;0;270;0;0;0;0;-1;-1
5,487221;0;0;0;0;270;0;0;0;0;-1;-1
5,498748;0;0;0;0;270;0;0;0;0;-1;-1
5,508622;0;0;0;0;270;0;0;0;0;-1;-1
5,521518;0;0;0;0;270;0;0;0;0;-1;-1
5,530836;0;0;0;0;270;0;0;0;0;-1;-1
5,542098;0;0;0;0;270;0;0;0;0;-1;-1
5,552626;0;0;0;0;270;0;0;0;0;-1;-1
5,563617;0;0;0;0;270;0;0;0;0;-1;-1
5,573266;0;0;0;0;270;0;0;0;0;-1;-1
5,586313;0;0;0;0;270;0;0;0;0;-1;-1
5,601965;0;0;0;0;270;0;0;0;0;-1;-1
5,61151;0;0;0;0;270;0;0;0;0;-1;-1
5,625455;0;0;0;0;270;0;0;0;0;-1;-1
5,644513;0;0;0;0;270;0;0;0;0;-1;-1
5,654363;0;0;0;0;270;0;0;0;0;-1;-1
5,666907;0;0;0;0;270;0;0;0;0;-1;-1
5,680336;0;0;0;0;270;0;0;0;0;-1;-1
5,689796;0;0;0;0;270;0;0;0;0;-1;-1
5,704718;0;0;0;0;270;0;0;0;0;-1;-1
5,714254;0;0;0;0;270;0;0;0;0;-1;-1
5,734959;0;0;0;0;270;0;0;0;0;-1;-1
5,753225;0;0;0;0;270;0;0;0;0;-1;-1
5,772871;0;0;0;0;270;0;0;0;0;-1;-1
5,788825;0;0;0;0;270;0;0;0;0;-1;-1
5,817523;0;0;0;0;270;0;0;0;0;-1;-1
5,828795;0;0;0;0;270;0;0;0;0;-1;-1
5,857771;0;0;0;0;270;0;0;0;0;-1;-1
5,871098;0;0;0;0;270;0;0;0;0;-1;-1
5,889732;0;0;0;0;270;0;0;0;0;-1;-1
5,908217;0;0;0;0;270;0;0;0;0;-1;-1
5,928854;0;0;0;0;270;0;0;0;0;-1;-1
5,942365;0;0;0;0;270;0;0;0;0;-1;-1
5,952061;0;0;0;0;270;0;0;0;0;-1;-1
5,962587;0;0;0;0;270;0;0;0;0;-1;-1
5,972547;0;0;0;0;270;0;0;0;0;-1;-1
5,982456;0;0;0;0;270;0;0;0;0;-1;-1
5,991969;0;0;0;0;270;0;0;0;0;-1;-1
6,003697;0;0;0;0;270;0;0;0;0;-1;-1
6,013399;0;0;0;0;270;0;0;0;0;-1;-1
6,02733;0;0;0;0;270;0;0;0;0;-1;-1
6,039244;0;0;0;0;270;0;0;0;0;-1;-1
6,050547;0;0;0;0;270;0;0;0;0;-1;-1
6,063213;0;0;0;0;270;0;0;0;0;-1;-1
6,076474;0;0;0;0;270;0;0;0;0;-1;-1
6,097363;0;0;0;0;270;0;0;0;0;-1;-1
6,115608;0;0;0;0;270;0;0;0;0;-1;-1
6,141742;0;0;0;0;270;0;0;0;0;-1;-1
6,151986;0;0;0;0;270;0;0;0;0;-1;-1
6,170174;0;0;0;0;270;0;0;0;0;-1;-1
6,181426;0;0;0;0;270;0;0;0;0;-1;-1
6,191025;0;0;0;0;270;0;0;0;0;-1;-1
6,205012;0;0;0;0;270;0;0;0;0;-1;-1
6,215999;0;0;0;0;270;0;0;0;0;-1;-1
6,233261;0;0;0;0;270;0;0;0;0;-1;-1
6,246883;0;0;0;0;270;0;0;0;0;-1;-1
6,262229;0;0;0;0;270;0;0;0;0;-1;-1
6,27188;0;0;0;0;270;0;0;0;0;-1;-1
6,284009;0;0;0;0;270;0;0;0;0;-1;-1
6,293643;0;0;0;0;270;0;0;0;0;-1;-1
6,320147;0;0;0;0;270;0;0;0;0;-1;-1
6,332225;0;0;0;0;270;0;0;0;0;-1;-1
6,345192;0;0;0;0;270;0;0;0;0;-1;-1
6,355627;0;0;0;0;270;0;0;0;0;-1;-1
6,37292;0;0;0;0;270;0;0;0;0;-1;-1
6,396374;0;0;0;0;270;0;0;0;0;-1;-1
6,414742;0;0;0;0;270;0;0;0;0;-1;-1
6,428475;0;0;0;0;270;0;0;0;0;-1;-1
6,447042;0;0;0;0;270;0;0;0;0;-1;-1
6,461585;0;0;0;0;270;0;0;0;0;-1;-1
6,473942;0;0;0;0;270;0;0;0;0;-1;-1
6,488179;0;0;0;0;270;0;0;0;0;-1;-1
6,502774;0;0;0;0;270;0;0;0;0;-1;-1
6,515814;0;0;0;0;270;0;0;0;0;-1;-1
6,531882;0;0;0;0;270;0;0;0;0;-1;-1
6,548261;0;0;0;0;270;0;0;0;0;-1;-1
6,560179;0;0;0;0;270;0;0;0;0;-1;-1
6,573066;0;0;0;0;270;0;0;0;0;-1;-1
6,596223;0;0;0;0;270;0;0;0;0;-1;-1
6,608446;0;0;0;0;270;0;0;0;0;-1;-1
6,620918;0;0;0;0;270;0;0;0;0;-1;-1
6,634367;0;0;0;0;270;0;0;0;0;-1;-1
6,648038;0;0;0;0;270;0;0;0;0;-1;-1
6,664834;0;0;0;0;270;0;0;0;0;-1;-1
6,677657;0;0;0;0;270;0;0;0;0;-1;-1
6,692318;0;0;0;0;270;0;0;0;0;-1;-1
6,710431;0;0;0;0;270;0;0;0;0;-1;-1
6,726271;0;0;0;0;270;0;0;0;0;-1;-1
6,776669;0;0;0;0;270;0;0;0;0;-1;-1
6,797626;0;0;0;0;270;0;0;0;0;-1;-1
6,807565;0;0;0;0;270;0;0;0;0;-1;-1
6,839557;0;0;0;0;270;0;0;0;0;-1;-1
6,854166;0;0;0;0;270;0;0;0;0;-1;-1
6,873492;0;0;0;0;270;0;0;0;0;-1;-1
6,889292;0;0;0;0;270;0;0;0;0;-1;-1
6,91343;0;0;0;0;270;0;0;0;0;-1;-1
6,93892;0;0;0;0;270;0;0;0;0;-1;-1
6,972585;0;0;0;0;270;0;0;0;0;-1;-1
6,982623;0;0;0;0;270;0;0;0;0;-1;-1
6,992636;0;0;0;0;270;0;0;0;0;-1;-1
7,00349;0;0;0;0;270;0;0;0;0;-1;-1
7,023225;0;0;0;0;270;0;0;0;0;-1;-1
7,045627;0;0;0;0;270;0;0;0;0;-1;-1
7,064134;0;0;0;0;270;0;0;0;0;-1;-1
7,073875;0;0;0;0;270;0;0;0;0;-1;-1
7,088644;0;0;0;0;270;0;0;0;0;-1;-1
7,108157;0;0;0;0;270;0;0;0;0;-1;-1
7,122819;0;0;0;0;270;0;0;0;0;-1;-1
7,135903;0;0;0;0;270;0;0;0;0;-1;-1
7,152235;0;0;0;0;270;0;0;0;0;-1;-1
7,171788;0;0;0;0;270;0;0;0;0;-1;-1
7,185051;0;0;0;0;270;0;0;0;0;-1;-1
7,199671;0;0;0;0;270;0;0;0;0;-1;-1
7,212217;0;0;0;0;270;0;0;0;0;-1;-1
7,228903;0;0;0;0;270;0;0;0;0;-1;-1
7,24148;0;0;0;0;270;0;0;0;0;-1;-1
7,250944;0;0;0;0;270;0;0;0;0;-1;-1
7,262294;0;0;0;0;270;0;0;0;0;-1;-1
7,272478;0;0;0;0;270;0;0;0;0;-1;-1
7,287978;0;0;0;0;270;0;0;0;0;-1;-1
7,299598;0;0;0;0;270;0;0;0;0;-1;-1
7,308789;0;0;0;0;270;0;0;0;0;-1;-1
7,32029;0;0;0;0;270;0;0;0;0;-1;-1
7,332236;0;0;0;0;270;0;0;0;0;-1;-1
7,353311;0;0;0;0;270;0;0;0;0;-1;-1
7,373041;0;0;0;0;270;0;0;0;0;-1;-1
7,386326;0;0;0;0;270;0;0;0;0;-1;-1
7,406122;0;0;0;0;270;0;0;0;0;-1;-1
7,422513;0;0;0;0;270;0;0;0;0;-1;-1
7,442591;0;0;0;0;270;0;0;0;0;-1;-1
