Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,020576;-5,352291;0,05184017;-5,469668;0,02310343;301,7925;3,123654;0,001814964;0,006747683;0;-1;-1
1,086783;-5,351448;0,0536259;-5,469942;1,154019;301,2819;2,336625;0,002746874;0,00715555;0;-1;-1
1,111952;-5,350814;0,0532903;-5,469903;0,7816095;301,4811;2,469786;0,004182211;0,007567729;0;-1;-1
1,124701;-5,350696;0,05351185;-5,470052;0,7062315;301,428;2,311599;0,002026178;0,007651294;0;-1;-1
1,137544;-5,350696;0,05351185;-5,470052;0,7062315;301,428;2,311599;0,009160314;0,007564252;0;-1;-1
1,158531;-5,35151;0,05341483;-5,469281;0,6021395;300,6602;1,772588;0,004686582;0,00840087;0;-1;-1
1,173121;-5,350875;0,05364755;-5,470323;0,1095737;301,0859;2,419626;0,006859252;0,009342643;0;-1;-1
1,189037;-5,350603;0,05392954;-5,470725;359,652;300,8453;2,21401;0,003526365;0,009628294;0;-1;-1
1,201454;-5,350648;0,05397548;-5,470827;359,6398;300,8788;2,19647;0,0008461755;0,009621498;0;-1;-1
1,21293;-5,350648;0,05397548;-5,470827;359,6398;300,8788;2,19647;0,000692016;0,00952982;0;-1;-1
1,229041;-5,349541;0,05464097;-5,471233;358,3984;300,5938;1,893838;0,007246986;0,01037036;0;-1;-1
1,246147;-5,349657;0,05512956;-5,471724;357,6332;300,2545;1,863402;0,002867952;0,01063402;0;-1;-1
1,261293;-5,348872;0,05612272;-5,472189;356,1484;300,0153;1,60615;0,007537834;0,01123371;0;-1;-1
1,273453;-5,348872;0,05612272;-5,472189;356,1484;300,0153;1,60615;9,63412E-10;0,01112572;0;-1;-1
1,286889;-5,345696;0,05710379;-5,471483;353,4194;299,4099;0,1787225;0,02155055;0,01355374;0;-1;-1
1,307397;-5,346481;0,05778129;-5,47189;352,1377;298,8942;359,659;0,00481483;0,0140202;0;-1;-1
1,320471;-5,343097;0,05973949;-5,473006;349,1984;299,0736;359,814;0,02608556;0,01659614;0;-1;-1
1,343763;-5,343097;0,05973949;-5,473006;349,1984;299,0736;359,814;0,0004196439;0,01630663;0;-1;-1
1,361088;-5,339777;0,06568423;-5,476558;342,9518;297,7765;359,1917;0,03651491;0,0196926;0;-1;-1
1,378433;-5,336494;0,07041122;-5,47962;340,5071;296,9457;358,9335;0,05408067;0,02272033;0;-1;-1
1,389266;-5,331923;0,07263088;-5,48155;339,3103;297,1966;359,7425;0,08947714;0,02613587;0;-1;-1
1,400116;-5,329091;0,07511306;-5,483428;338,5309;296,5698;359,7157;0,07061581;0,02837393;0;-1;-1
1,417354;-5,329091;0,07511306;-5,483428;338,5309;296,5698;359,7157;0;0,02802674;0;-1;-1
1,429122;-5,314829;0,0802517;-5,491413;338,1668;294,9419;359,5092;0,2871808;0,0393007;0;-1;-1
1,448047;-5,314829;0,0802517;-5,491413;338,1668;294,9419;359,5092;0,01632894;0,03878402;1;7,646384;-2,429122
1,461609;-5,294984;0,08311314;-5,502909;339,6574;294,2446;357,6427;0,322827;0,05420534;1;7,646384;-2,429122
1,471902;-5,294984;0,08311314;-5,502909;339,6574;294,2446;357,6427;0,001906198;0,05382409;1;7,646384;-2,429122
1,484954;-5,261886;0,08136813;-5,51758;342,9695;294,6197;357,6449;0,5444575;0,07787046;1;7,646384;-2,429122
1,49645;-5,261886;0,08136813;-5,51758;342,9695;294,6197;357,6449;0,01646785;0,07726876;1;7,646384;-2,429122
1,516198;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0,2746632;0,09484901;1;7,646384;-2,429122
1,530562;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0,01740329;0,09395385;1;7,646384;-2,429122
1,54065;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,09333518;1;7,646384;-2,429122
1,549857;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0,05080406;0,09277765;1;7,646384;-2,429122
1,562763;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0,01093506;0,09200721;1;7,646384;-2,429122
1,573438;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0,06492139;0,09137958;1;7,646384;-2,429122
1,588045;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,09053451;1;7,646384;-2,429122
1,60552;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0,09403108;0,08954386;1;7,646384;-2,429122
1,6173;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0,0815478;0,08888813;1;7,646384;-2,429122
1,626663;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0,1122951;0,08837379;1;7,646384;-2,429122
1,641585;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0,08540067;0,08756629;1;7,646384;-2,429122
1,651493;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,0870382;1;7,646384;-2,429122
1,667031;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0,3240606;0,08622276;1;7,646384;-2,429122
1,679731;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,08556749;1;7,646384;-2,429122
1,689161;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0,3930272;0,08508739;1;7,646384;-2,429122
1,700955;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,0844944;1;7,646384;-2,429122
1,710858;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0,6459435;0,08400287;1;7,646384;-2,429122
1,726191;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,08325301;1;7,646384;-2,429122
1,738758;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0,3259183;0,08264828;1;7,646384;-2,429122
1,748502;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,08218543;1;7,646384;-2,429122
1,759839;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,0816534;1;7,646384;-2,429122
1,772689;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,08105863;1;7,646384;-2,429122
1,783129;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,08058176;1;7,646384;-2,429122
1,792362;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,08016467;1;7,646384;-2,429122
1,80997;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,07938112;1;7,646384;-2,429122
1,824914;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,07872801;1;7,646384;-2,429122
1,83673;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,07821915;1;7,646384;-2,429122
1,856692;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,07737429;1;7,646384;-2,429122
1,874639;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,07663017;1;7,646384;-2,429122
1,896338;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,07574932;1;7,646384;-2,429122
1,908365;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,07526977;1;7,646384;-2,429122
1,921915;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,07473672;1;7,646384;-2,429122
1,931983;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,07434554;1;7,646384;-2,429122
1,950176;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,07364892;1;7,646384;-2,429122
1,969708;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,07291543;1;0,1033028;0,3096362
1,986796;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,07228556;1;0,1033028;0,3096362
2,005735;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,07160008;1;0,1033028;0,3096362
2,021215;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,07104939;1;0,1033028;0,3096362
2,030403;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,07072652;1;0,1033028;0,3096362
2,042305;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,07031259;1;0,1033028;0,3096362
2,051813;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06998543;1;0,1033028;0,3096362
2,066728;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06947826;1;0,1033028;0,3096362
2,086995;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06880075;1;0,1033028;0,3096362
2,110898;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,0680185;1;0,1033028;0,3096362
2,132308;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06733279;1;0,1033028;0,3096362
2,144547;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,066947;1;0,1033028;0,3096362
2,153861;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06665634;1;0,1033028;0,3096362
2,171748;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06610516;1;0,1033028;0,3096362
2,184161;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,065728;1;0,1033028;0,3096362
2,192637;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06547292;1;0,1033028;0,3096362
2,202438;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06518043;1;0,1033028;0,3096362
2,212261;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06488989;1;0,1033028;0,3096362
2,231623;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06432473;1;0,1033028;0,3096362
2,242096;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06402311;1;0,1033028;0,3096362
2,252506;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06372607;1;0,1033028;0,3096362
2,270833;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06320982;1;0,1033028;0,3096362
2,280735;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06293438;1;0,1033028;0,3096362
2,292555;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06260868;1;0,1033028;0,3096362
2,305731;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06224956;1;0,1033028;0,3096362
2,319233;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06188582;1;0,1033028;0,3096362
2,329818;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06160361;1;0,1033028;0,3096362
2,340818;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06131306;1;0,1033028;0,3096362
2,350255;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06106599;1;0,1033028;0,3096362
2,359948;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06081426;1;0,1033028;0,3096362
2,370189;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06055054;1;0,1033028;0,3096362
2,390253;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,06004043;1;0,1033028;0,3096362
2,400774;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05977639;1;0,1033028;0,3096362
2,410292;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05953948;1;0,1033028;0,3096362
2,423335;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05921789;1;0,1033028;0,3096362
2,432791;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05898692;1;0,1033028;0,3096362
2,452774;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05850465;1;0,1033028;0,3096362
2,465895;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05819228;1;0,1033028;0,3096362
2,481317;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05782935;1;0,1033028;0,3096362
2,490083;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05762506;1;0,1033028;0,3096362
2,513823;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,057079;1;0,1033028;0,3096362
2,524434;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05683826;1;0,1033028;0,3096362
2,543605;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05640843;1;0,1033028;0,3096362
2,554749;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05616154;1;0,1033028;0,3096362
2,571178;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05580148;1;0,1033028;0,3096362
2,588135;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05543466;1;0,1033028;0,3096362
2,606093;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05505142;1;0,1033028;0,3096362
2,618399;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05479185;1;0,1033028;0,3096362
2,628184;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05458719;1;0,1033028;0,3096362
2,642971;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05428079;1;0,1033028;0,3096362
2,653958;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05405534;1;0,1033028;0,3096362
2,665429;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05382195;1;0,1033028;0,3096362
2,687314;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05338225;1;0,1033028;0,3096362
2,706455;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,0530035;1;0,1033028;0,3096362
2,717256;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05279215;1;0,1033028;0,3096362
2,726499;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05261261;1;0,1033028;0,3096362
2,742037;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05231356;1;0,1033028;0,3096362
2,751346;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,052136;1;0,1033028;0,3096362
2,761895;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05193625;1;0,1033028;0,3096362
2,773698;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05171456;1;0,1033028;0,3096362
2,786634;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05147374;1;0,1033028;0,3096362
2,797416;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05127475;1;0,1033028;0,3096362
2,807221;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05109511;1;0,1033028;0,3096362
2,817753;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05090354;1;0,1033028;0,3096362
2,828066;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05071736;1;0,1033028;0,3096362
2,848637;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05035;1;0,1033028;0,3096362
2,863956;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,05007988;1;0,1033028;0,3096362
2,874083;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04990289;1;0,1033028;0,3096362
2,888237;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04965761;1;0,1033028;0,3096362
2,908475;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04931107;1;0,1033028;0,3096362
2,918895;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,0491345;1;0,1033028;0,3096362
2,930282;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04894302;1;0,1033028;0,3096362
2,940381;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04877442;1;0,1033028;0,3096362
2,950409;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04860816;1;0,1033028;0,3096362
2,961359;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04842791;1;0,1033028;0,3096362
2,97158;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04826085;1;0,1033028;0,3096362
2,990577;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04795342;1;0,1033028;0,3096362
3,005058;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04772167;1;0,1033028;0,3096362
3,014984;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04756412;1;0,1033028;0,3096362
3,025602;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04739672;1;0,1033028;0,3096362
3,038698;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04719187;1;0,1033028;0,3096362
3,048887;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04703371;1;0,1033028;0,3096362
3,058879;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04687965;1;0,1033028;0,3096362
3,071298;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04668955;1;0,1033028;0,3096362
3,084707;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04648603;1;0,1033028;0,3096362
3,096425;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04630964;1;0,1033028;0,3096362
3,119382;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04596788;1;0,1033028;0,3096362
3,137546;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04570103;1;0,1033028;0,3096362
3,152281;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04548682;1;0,1033028;0,3096362
3,170016;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04523165;1;0,1033028;0,3096362
3,187184;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04498735;1;0,1033028;0,3096362
3,203027;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04476424;1;0,1033028;0,3096362
3,214873;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04459886;1;0,1033028;0,3096362
3,231409;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04437003;1;0,1033028;0,3096362
3,25709;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04401926;1;0,1033028;0,3096362
3,268342;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04386732;1;0,1033028;0,3096362
3,294728;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04351509;1;0,1033028;0,3096362
3,314058;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04326062;1;0,1033028;0,3096362
3,334695;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04299221;1;0,1033028;0,3096362
3,346334;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04284228;1;0,1033028;0,3096362
3,360657;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04265923;1;0,1033028;0,3096362
3,369852;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04254254;1;0,1033028;0,3096362
3,386607;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04233152;1;0,1033028;0,3096362
3,400666;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04215607;1;0,1033028;0,3096362
3,410683;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04203196;1;0,1033028;0,3096362
3,4233;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04187665;1;0,1033028;0,3096362
3,433308;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04175428;1;0,1033028;0,3096362
3,450985;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04153987;1;0,1033028;0,3096362
3,463863;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04138505;1;0,1033028;0,3096362
3,473764;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,0412668;1;0,1033028;0,3096362
3,488345;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04109389;1;0,1033028;0,3096362
3,499443;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04096324;1;0,1033028;0,3096362
3,508568;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04085644;1;0,1033028;0,3096362
3,528591;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04062404;1;0,1033028;0,3096362
3,544585;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04044029;1;0,1033028;0,3096362
3,557292;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,04029549;1;0,1033028;0,3096362
3,574886;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,0400967;1;0,1033028;0,3096362
3,585225;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03998079;1;0,1033028;0,3096362
3,594347;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03987907;1;0,1033028;0,3096362
3,61854;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03961182;1;0,1033028;0,3096362
3,632751;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,0394565;1;0,1033028;0,3096362
3,649922;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03927044;1;0,1033028;0,3096362
3,659707;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,0391652;1;0,1033028;0,3096362
3,669378;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03906173;1;0,1033028;0,3096362
3,68061;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03894224;1;0,1033028;0,3096362
3,690711;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03883542;1;0,1033028;0,3096362
3,702662;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03870978;1;0,1033028;0,3096362
3,717403;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03855592;1;0,1033028;0,3096362
3,731749;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03840736;1;0,1033028;0,3096362
3,741499;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03830705;1;0,1033028;0,3096362
3,763462;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03808299;1;0,1033028;0,3096362
3,775807;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03795819;1;0,1033028;0,3096362
3,788797;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03782776;1;0,1033028;0,3096362
3,80506;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03766571;1;0,1033028;0,3096362
3,817438;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,0375433;1;0,1033028;0,3096362
3,828159;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03743793;1;0,1033028;0,3096362
3,843079;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03729226;1;0,1033028;0,3096362
3,856377;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03716338;1;0,1033028;0,3096362
3,873247;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03700115;1;0,1033028;0,3096362
3,88739;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03686624;1;0,1033028;0,3096362
3,905144;-5,235703;0,07992385;-5,527588;345,4958;294,3408;358,3045;0;0,03669827;1;0,1033028;0,3096362
