Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,026619;4,163006;0,09737841;4,240202;19,69938;47,24894;354,5009;0,5709358;0,7419617;1;0;-1,690833
1,044298;4,148127;0,09547496;4,232047;21,79961;48,14621;357,0219;0,187096;0,7456949;1;0;-1,690833
1,057223;4,148127;0,09547496;4,232047;21,79961;48,14621;357,0219;0,6903035;0,7364669;1;0;-1,690833
1,071883;4,148127;0,09547496;4,232047;21,79961;48,14621;357,0219;1,439089E-09;0,7262731;1;0;-1,690833
1,087371;4,148127;0,09547496;4,232047;21,79961;48,14621;357,0219;1,13861;0,7158048;1;0;-1,690833
1,100344;4,143574;0,07684089;4,219401;18,06901;43,06107;353,9234;0,3451348;0,7196242;1;0;-1,690833
1,114711;4,143574;0,07684089;4,219401;18,06901;43,06107;353,9234;0,7757644;0,7102415;1;0;-1,690833
1,133352;4,143247;0,07017017;4,204261;10,78035;41,34929;359,0984;0,1707158;0,7119407;1;0;-1,690833
1,14775;4,14268;0,06616407;4,199653;9,403384;39,97476;0,5007248;0,9187899;0,7070002;1;0;-1,690833
1,15973;4,141369;0,05937711;4,191431;6,609536;37,03662;1,078832;0,4620699;0,7068742;1;0;-1,690833
1,174571;4,141369;0,05937711;4,191431;6,609536;37,03662;1,078832;0;0,6978446;1;0;-1,690833
1,188145;4,141369;0,05937711;4,191431;6,609536;37,03662;1,078832;0,6742944;0,6897852;1;0;-1,690833
1,201137;4,136766;0,05216785;4,190568;3,604117;37,57169;2,138112;0,4430213;0,6861849;1;0;-1,690833
1,214525;4,136766;0,05216785;4,190568;3,604117;37,57169;2,138112;0,2885734;0,6785406;1;0;-1,690833
1,227779;4,136766;0,05216785;4,190568;3,604117;37,57169;2,138112;0,7036459;0,6711386;1;0;-1,690833
1,237569;4,136766;0,05216785;4,190568;3,604117;37,57169;2,138112;0,2013576;0,6657739;1;0;-1,690833
1,2475;4,136766;0,05216785;4,190568;3,604117;37,57169;2,138112;0,5274645;0,6604191;1;0;-1,690833
1,256944;4,137883;0,04710719;4,190179;0,2572969;36,72174;358,6924;0,1207621;0,656356;1;0;-1,690833
1,266193;4,137883;0,04710719;4,190179;0,2572969;36,72174;358,6924;0,3900306;0,6515129;1;0;-1,690833
1,276402;4,137754;0,04618553;4,18929;359,874;36,57768;358,5677;0,202354;0,6469597;1;0;-1,690833
1,288143;4,137754;0,04618553;4,18929;359,874;36,57768;358,5677;0;0,6410036;1;0;-1,690833
1,305948;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0,02540089;0,6337102;1;0;-1,690833
1,322625;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,6256417;1;0;-1,690833
1,336181;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0,3954707;0,619233;1;0;-1,690833
1,34771;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,6138849;1;0;-1,690833
1,359135;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0,2017742;0,608676;1;0;-1,690833
1,370126;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0,09993749;0,603747;1;0;-1,690833
1,382919;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0,2118094;0,5981098;1;0;-1,690833
1,397077;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,5919925;1;0;-1,690833
1,409863;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,5865744;1;0;-1,690833
1,425334;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0,1549995;0,5801501;1;0;-1,690833
1,447236;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,5712921;1;0;-1,690833
1,475541;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,5602372;1;0;-1,690833
1,489413;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,5549744;1;0;-1,690833
1,498874;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,5514411;1;0;-1,690833
1,510634;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0,1161788;0,5471114;1;0;-1,690833
1,522178;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,5429271;1;0;-1,690833
1,532664;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0,02627654;0,5391814;1;0;-1,690833
1,545508;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,534663;1;0;-1,690833
1,560934;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0,02315999;0,5293356;1;0;-1,690833
1,569979;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,526261;1;0;-1,690833
1,579798;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,5229634;1;0;-1,690833
1,588556;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,5200566;1;0;-1,690833
1,602517;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,5154898;1;0;-1,690833
1,617989;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,5105209;1;0;-1,690833
1,62915;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,5069957;1;0;-1,690833
1,638227;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,5041648;1;0;-1,690833
1,648702;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,5009364;1;0;-1,690833
1,662418;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4967713;1;0;-1,690833
1,671409;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4940785;1;0;-1,690833
1,681795;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4910037;1;0;-1,690833
1,690386;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4884894;1;0;-1,690833
1,699417;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4858737;1;0;-1,690833
1,708953;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4831422;1;0;-1,690833
1,72269;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4792607;1;0;-1,690833
1,733961;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4761222;0;-1;-1
1,757265;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,469762;0;-1;-1
1,772942;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4655779;0;-1;-1
1,784494;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4625421;0;-1;-1
1,793504;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4602018;0;-1;-1
1,804394;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4574046;0;-1;-1
1,817574;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4540644;0;-1;-1
1,830259;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4508951;0;-1;-1
1,840177;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,448448;0;-1;-1
1,851214;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4457557;0;-1;-1
1,861522;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4432703;0;-1;-1
1,869656;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4413286;0;-1;-1
1,881423;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4385495;0;-1;-1
1,892241;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4360253;0;-1;-1
1,902114;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4337468;0;-1;-1
1,910736;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4317763;0;-1;-1
1,923347;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4289261;0;-1;-1
1,933177;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4267307;0;-1;-1
1,947627;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4235436;0;-1;-1
1,960782;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4206836;0;-1;-1
1,970714;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4185494;0;-1;-1
1,982454;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4160548;0;-1;-1
1,991775;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4140951;0;-1;-1
2,001273;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4121171;0;-1;-1
2,012257;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4098532;0;-1;-1
2,022976;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4076677;0;-1;-1
2,032799;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4056853;0;-1;-1
2,042566;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4037332;0;-1;-1
2,053828;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,4015055;0;-1;-1
2,065107;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,3992989;0;-1;-1
2,079449;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,3965279;0;-1;-1
2,090086;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,3944975;0;-1;-1
2,102036;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,392241;0;-1;-1
2,110607;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,3906385;0;-1;-1
2,124678;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,3880358;0;-1;-1
2,139201;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,3853856;0;-1;-1
2,148904;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,3836351;0;-1;-1
2,161506;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,381385;0;-1;-1
2,171225;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,3796678;0;-1;-1
2,182048;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,3777734;0;-1;-1
2,191269;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,3761744;0;-1;-1
2,200355;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,374612;0;-1;-1
2,209909;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,372983;0;-1;-1
2,221784;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,370978;0;-1;-1
2,233243;4,136258;0,04576868;4,187991;359,5919;36,74986;358,329;0;0,3690635;0;-1;-1
2,245203;4,051542;0,1153162;4,103982;318,648;28,71488;357,3421;3,020109;0,4205295;0;-1;-1
2,255725;4,051542;0,1153162;4,103982;318,648;28,71488;357,3421;0;0,4185567;1;5,886247;-3,245203
2,266939;4,051542;0,1153162;4,103982;318,648;28,71488;357,3421;0;0,4164745;1;5,886247;-3,245203
2,27658;4,014956;0,1265882;4,061809;318,8484;24,40979;356,8072;1,5521;0,4393637;1;5,886247;-3,245203
2,286326;4,014956;0,1265882;4,061809;318,8484;24,40979;356,8072;0;0,4374803;1;5,886247;-3,245203
2,295405;4,014956;0,1265882;4,061809;318,8484;24,40979;356,8072;0;0,4357402;1;5,886247;-3,245203
2,304624;4,014956;0,1265882;4,061809;318,8484;24,40979;356,8072;0;0,4339874;1;5,886247;-3,245203
2,313991;3,979291;0,1302813;4,012454;319,4159;19,4352;358,0832;1,778794;0,4586819;1;5,886247;-3,245203
2,323059;3,979291;0,1302813;4,012454;319,4159;19,4352;358,0832;0;0,4568816;1;5,886247;-3,245203
2,334911;3,979291;0,1302813;4,012454;319,4159;19,4352;358,0832;0;0,4545496;1;5,886247;-3,245203
2,348685;3,932783;0,118513;3,935375;326,9626;16,67898;354,0853;1,832934;0,4904083;1;5,886247;-3,245203
2,38438;3,920463;0,1175782;3,913094;327,5254;14,93939;356,3225;0,1779161;0,4937625;1;5,886247;-3,245203
2,402971;3,882181;0,1069581;3,843473;332,4756;12,11695;353,59;1,033628;0,5231631;1;5,886247;-3,245203
2,414957;3,861189;0,09797081;3,79412;336,9206;11,02969;352,9023;1,082204;0,542879;1;5,886247;-3,245203
2,42545;3,844027;0,09330139;3,739938;337,4807;12,84268;355,0746;1,28938;0,5640751;1;5,886247;-3,245203
2,436759;3,835315;0,08897229;3,714207;339,7756;12,27559;354,8178;0,5716088;0,5726506;1;5,886247;-3,245203
2,448789;3,835315;0,08897229;3,714207;339,7756;12,27559;354,8178;5,544821E-08;0,5698227;1;5,886247;-3,245203
2,458196;3,818173;0,0816377;3,661652;344,5156;10,29817;354,9692;1,393028;0,5902361;1;5,886247;-3,245203
2,467924;3,818173;0,0816377;3,661652;344,5156;10,29817;354,9692;2,733416;0,5878974;1;5,886247;-3,245203
2,478005;3,805051;0,07526917;3,608654;349,2736;9,837543;354,8967;1,301176;0,6076407;1;5,886247;-3,245203
2,487128;3,805051;0,07526917;3,608654;349,2736;9,837543;354,8967;5,723978E-08;0,6054003;1;5,886247;-3,245203
2,496442;3,79438;0,07045534;3,555212;353,7976;7,359087;354,9054;0,8287444;0,6250725;1;5,886247;-3,245203
2,504801;3,79438;0,07045534;3,555212;353,7976;7,359087;354,9054;5,803795E-08;0,622976;1;5,886247;-3,245203
2,516504;3,786588;0,06832099;3,501854;358,02;6,283448;354,9472;1,112928;0,6416014;1;5,886247;-3,245203
2,52581;3,786588;0,06832099;3,501854;358,02;6,283448;354,9472;5,748784E-08;0,6392256;1;5,886247;-3,245203
2,537038;3,780867;0,0689941;3,449769;2,417823;4,323974;355,2946;0,8064691;0,65714;1;5,886247;-3,245203
2,550809;3,780867;0,0689941;3,449769;2,417823;4,323974;355,2946;5,593119E-08;0,6535743;1;5,886247;-3,245203
2,565551;3,777725;0,07369865;3,399514;6,818705;2,066315;355,2738;0,7859551;0,6695253;1;5,886247;-3,245203
2,574891;3,775671;0,08080471;3,354093;11,45078;0,1980842;355,7256;0,8382273;0,6848306;1;5,886247;-3,245203
2,583505;3,775671;0,08080471;3,354093;11,45078;0,1980842;355,7256;0,1688652;0,6825358;1;5,886247;-3,245203
2,592842;3,775671;0,08080471;3,354093;11,45078;0,1980842;355,7256;1,149083;0,6800659;1;5,886247;-3,245203
2,603154;3,773107;0,08914588;3,313916;15,964;359,6877;357,5711;0,6040099;0,6929002;1;5,886247;-3,245203
2,611869;3,773107;0,08914588;3,313916;15,964;359,6877;357,5711;1,533416;0,6905767;1;5,886247;-3,245203
2,623116;3,768731;0,09547643;3,282214;19,51849;1,607951;0,4108122;0,3247615;0,6998616;1;5,886247;-3,245203
2,633607;3,768731;0,09547643;3,282214;19,51849;1,607951;0,4108122;0;0,6970599;1;5,886247;-3,245203
2,643983;3,764634;0,09739139;3,260921;21,2839;5,866128;3,42033;1,11912;0,7025518;1;5,886247;-3,245203
2,654839;3,764634;0,09739139;3,260921;21,2839;5,866128;3,42033;0;0,6996651;1;5,886247;-3,245203
2,665452;3,763899;0,0889393;3,245894;20,09506;12,90961;7,543551;1,135501;0,7025378;1;5,886247;-3,245203
2,675622;3,763721;0,08484487;3,243267;19,01043;14,72313;7,856675;0,1345433;0,700843;1;5,886247;-3,245203
2,688472;3,763721;0,08484487;3,243267;19,01043;14,72313;7,856675;1,62084;0,6974772;1;5,886247;-3,245203
2,699812;3,768662;0,0762068;3,241623;16,41389;16,01703;6,013316;0,2429747;0,6964718;1;5,886247;-3,245203
2,709408;3,768662;0,0762068;3,241623;16,41389;16,01703;6,013316;1,252023;0,6939935;1;5,886247;-3,245203
2,722653;3,774825;0,06955364;3,2362;13,91798;14,32974;3,365907;0,2149986;0,6936307;1;5,886247;-3,245203
2,734613;3,774825;0,06955364;3,2362;13,91798;14,32974;3,365907;1,241687;0,6905828;1;5,886247;-3,245203
2,754096;3,777955;0,05650658;3,22391;7,358263;11,81232;2,820448;0,2390224;0,690301;1;5,886247;-3,245203
2,764417;3,776502;0,05094507;3,220988;5,482556;12,06261;4,772188;0,843262;0,6888977;1;5,886247;-3,245203
2,773967;3,776502;0,05094507;3,220988;5,482556;12,06261;4,772188;1,313336;0,6865151;1;5,886247;-3,245203
2,782324;3,776059;0,04909634;3,219431;3,68862;11,87816;2,913502;0,07874877;0,685028;1;5,886247;-3,245203
2,790808;3,776059;0,04909634;3,219431;3,68862;11,87816;2,913502;0;0,6829358;1;5,886247;-3,245203
2,802051;3,776364;0,04853396;3,219002;3,348231;11,65057;2,833754;1,05211;0,6803719;1;5,886247;-3,245203
2,814017;3,776364;0,04853396;3,219002;3,348231;11,65057;2,833754;0;0,6774655;1;5,886247;-3,245203
2,823999;3,776302;0,04699558;3,217434;2,305124;11,39128;2,017683;0,7288525;0,6756184;1;5,886247;-3,245203
2,835621;3,776302;0,04699558;3,217434;2,305124;11,39128;2,017683;0;0,6728368;1;5,886247;-3,245203
2,851804;3,776644;0,04638279;3,217002;2,088607;11,24422;2,034703;0,5295066;0,6691955;1;5,886247;-3,245203
2,866852;3,77702;0,04643732;3,216384;2,306272;11,11837;2,782227;0,01201744;0,6659207;1;5,886247;-3,245203
2,878489;3,777178;0,04594265;3,216008;2,084209;11,04523;2,622319;0,3919599;0,663359;1;5,886247;-3,245203
2,890589;3,777178;0,04594265;3,216008;2,084209;11,04523;2,622319;0,1180966;0,6605698;1;5,886247;-3,245203
2,903316;3,777191;0,04505417;3,216045;1,378295;10,98631;1,477087;0,01705076;0,6576753;1;5,886247;-3,245203
2,913909;3,777191;0,04505417;3,216045;1,378295;10,98631;1,477087;0,2191909;0,6552737;1;5,886247;-3,245203
2,927027;3,777248;0,04477776;3,215787;1,203606;10,92941;1,325593;0,007127353;0,6524147;1;5,886247;-3,245203
2,93838;3,777307;0,04458141;3,215687;1,093203;10,89297;1,305485;0,1890938;0,649923;1;5,886247;-3,245203
2,948071;3,777307;0,04458141;3,215687;1,093203;10,89297;1,305485;0;0,6477773;1;5,886247;-3,245203
2,957506;3,777617;0,04429507;3,215273;0,9456434;11,31463;1,045009;0,2186433;0,6458772;1;5,886247;-3,245203
2,967608;3,777617;0,04429507;3,215273;0,9456434;11,31463;1,045009;0,1625603;0,6436691;1;5,886247;-3,245203
2,983297;3,777745;0,04431591;3,214917;0,7322683;11,09011;1,304447;0,006131571;0,6403969;1;5,886247;-3,245203
2,992791;3,777745;0,04431591;3,214917;0,7322683;11,09011;1,304447;0,07464956;0,6383565;1;5,886247;-3,245203
3,003323;3,777628;0,04449581;3,214604;0,8553483;11,1121;1,845835;0,009048843;0,6362201;1;5,886247;-3,245203
3,019141;3,777628;0,04449581;3,214604;0,8553483;11,1121;1,845835;0,01667178;0,6328726;1;5,886247;-3,245203
3,035994;3,778005;0,04429621;3,214244;0,7274325;11,09676;1,755348;0,00786648;0,629517;1;5,886247;-3,245203
3,048448;3,777381;0,04461868;3,214288;0,9567358;11,07756;2,51156;0,05812402;0,6271406;1;5,886247;-3,245203
3,059597;3,777423;0,04462637;3,214272;0,9243058;11,06502;2,487545;0,0009845229;0,6248608;1;5,886247;-3,245203
3,072926;3,777423;0,04462637;3,214272;0,9243058;11,06502;2,487545;0,01192168;0,6221391;1;5,886247;-3,245203
3,084705;3,777381;0,0444775;3,214178;0,7941223;11,08659;2,376021;0,01113766;0,6197871;1;5,886247;-3,245203
3,096787;3,777381;0,0444775;3,214178;0,7941223;11,08659;2,376021;0,0133184;0,6173589;1;5,886247;-3,245203
3,108332;3,777381;0,0444775;3,214178;0,7941223;11,08659;2,376021;4,05824E-10;0,6150565;1;5,886247;-3,245203
3,121518;3,777246;0,04421635;3,215395;0,5228273;11,23842;2,400009;0,02478205;0,6128415;1;5,886247;-3,245203
3,135158;3,777246;0,04421635;3,215395;0,5228273;11,23842;2,400009;4,463396E-10;0,6101644;1;5,886247;-3,245203
3,147774;3,777124;0,04330319;3,215306;359,7323;11,34708;0,8015264;0,0129821;0,6077575;1;5,886247;-3,245203
3,161621;3,777508;0,04332839;3,215111;359,6884;11,2563;0,6865333;0,007091977;0,6052215;1;5,886247;-3,245203
3,178263;3,777508;0,04332839;3,215111;359,6884;11,2563;0,6865333;6,470661E-10;0,6020395;1;5,886247;-3,245203
3,19473;3,77845;0,04250346;3,214532;359,9591;10,91094;1,425778;0,007334324;0,5992717;1;1,036917;0,722405
3,206875;3,778753;0,0423555;3,214336;359,8765;10,78852;1,293409;0,007154913;0,597106;1;1,036917;0,722405
3,218166;3,779162;0,04204168;3,214174;359,9317;10,74993;1,737645;0,009159696;0,5951399;1;1,036917;0,722405
3,228124;3,779162;0,04204168;3,214174;359,9317;10,74993;1,737645;1,523946E-09;0,5932968;1;1,036917;0,722405
3,238831;3,779433;0,04207687;3,214025;359,8778;10,66482;1,690735;0,009478227;0,5914233;1;1,036917;0,722405
3,249924;3,779433;0,04207687;3,214025;359,8778;10,66482;1,690735;1,512984E-09;0,5893966;1;1,036917;0,722405
3,262511;3,779614;0,04202101;3,213902;359,8611;10,61503;1,767616;0,003629386;0,5871812;1;1,036917;0,722405
3,274006;3,779614;0,04202101;3,213902;359,8611;10,61503;1,767616;0,01319834;0,5851114;1;1,036917;0,722405
3,289379;3,77849;0,04260148;3,213862;359,0237;10,66386;359,3986;0,01969503;0,5827096;1;1,036917;0,722405
3,303879;3,778808;0,04279859;3,21387;359,1345;10,46149;359,8564;0,005860102;0,5802385;1;1,036917;0,722405
3,316506;3,778808;0,04279859;3,21387;359,1345;10,46149;359,8564;0,003502453;0,5780209;1;1,036917;0,722405
3,334217;3,778298;0,04293733;3,212972;359,0165;11,11805;0,1258021;0,01309588;0,5752496;1;1,036917;0,722405
3,345425;3,778514;0,04309359;3,212635;358,8295;11,16094;0,09072223;0,008577861;0,5734352;1;1,036917;0,722405
3,356496;3,778672;0,04314585;3,2125;358,7841;11,14172;0,2022182;0,02464547;0,5715986;1;1,036917;0,722405
3,367865;3,778672;0,04314585;3,2125;358,7841;11,14172;0,2022182;8,466579E-10;0,5696617;1;1,036917;0,722405
3,379916;3,778586;0,04315838;3,212171;358,3759;11,28403;359,9847;0,01729326;0,5677238;1;1,036917;0,722405
3,388445;3,778586;0,04315838;3,212171;358,3759;11,28403;359,9847;0,007181257;0,5662894;1;1,036917;0,722405
3,400126;3,778637;0,0436646;3,21154;357,8364;11,34957;0,1824653;0,01616164;0,5645235;1;1,036917;0,722405
3,409056;3,778637;0,0436646;3,21154;357,8364;11,34957;0,1824653;0,02017328;0,5630391;1;1,036917;0,722405
3,422252;3,778494;0,04461095;3,210802;356,8412;11,46237;0,6004457;0,0243062;0,5610804;1;1,036917;0,722405
3,435536;3,778494;0,04461095;3,210802;356,8412;11,46237;0,6004457;0,01163013;0,5589027;1;1,036917;0,722405
3,444687;3,778005;0,04753339;3,208771;354,3777;11,65985;1,595003;0,09628424;0,5580212;1;1,036917;0,722405
3,457678;3,777869;0,04890956;3,207787;353,2496;11,7889;1,997711;0,03026615;0,5562053;1;1,036917;0,722405
3,470248;3,777869;0,04890956;3,207787;353,2496;11,7889;1,997711;2,68296E-09;0,5541831;1;1,036917;0,722405
3,482763;3,777394;0,05218397;3,204815;350,2354;12,03469;2,784385;0,08447731;0,5530514;1;1,036917;0,722405
3,491864;3,777394;0,05218397;3,204815;350,2354;12,03469;2,784385;3,72054E-09;0,5516046;1;1,036917;0,722405
3,50234;3,775599;0,05572576;3,201194;346,0918;12,84298;2,864435;0,1134811;0,5511069;1;1,036917;0,722405
