Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,6265198;-3,861269;0,08795354;-7,0375;332,6163;168,6981;357,558;0,5215895;0,3423527;1;8,117407;-1,573803
0,6391306;-3,86367;0,08250552;-6,994774;336,0224;169,9087;358,0198;0,7829651;0,4031569;1;8,117407;-1,573803
0,6498413;-3,86367;0,08250552;-6,994774;336,0224;169,9087;358,0198;0,08129442;0,3964466;1;8,117407;-1,573803
0,6857787;-3,86367;0,08250552;-6,994774;336,0224;169,9087;358,0198;0;0,3754773;1;8,117407;-1,573803
0,6995721;-3,86367;0,08250552;-6,994774;336,0224;169,9087;358,0198;0;0,3680063;1;8,117407;-1,573803
0,7085657;-3,86367;0,08250552;-6,994774;336,0224;169,9087;358,0198;0;0,3632931;1;8,117407;-1,573803
0,7206662;-3,86367;0,08250552;-6,994774;336,0224;169,9087;358,0198;0;0,357139;1;8,117407;-1,573803
0,73079;-3,86367;0,08250552;-6,994774;336,0224;169,9087;358,0198;0;0,3521482;1;8,117407;-1,573803
0,738974;-3,86367;0,08250552;-6,994774;336,0224;169,9087;358,0198;0;0,3482144;1;8,117407;-1,573803
0,7478472;-3,86367;0,08250552;-6,994774;336,0224;169,9087;358,0198;0,4888757;0,3440475;1;8,117407;-1,573803
0,7647809;-3,888692;0,05020073;-6,700249;0,5670322;171,0123;356,0256;3,428633;0,726096;1;8,117407;-1,573803
0,7802933;-3,893369;0,04965579;-6,650257;4,143019;171,7392;355,239;0,688371;0,7764183;1;8,117407;-1,573803
0,8113795;-3,89861;0,05077483;-6,601683;8,484479;172,4015;355,1278;0,1629791;0,8071249;1;8,117407;-1,573803
0,8285633;-3,906386;0,05573636;-6,53456;13,58838;173,0442;356,5326;0,2634863;0,8724395;1;8,117407;-1,573803
0,8556217;-3,909536;0,05798184;-6,513884;15,10269;172,7535;356,573;0,1428055;0,869269;1;8,117407;-1,573803
0,8742879;-3,915783;0,06657809;-6,459005;18,89434;171,9145;356,5932;0,06742164;0,9142116;1;8,117407;-1,573803
0,8862139;-3,917679;0,07092279;-6,430173;21,04998;171,6229;356,0788;0,4356797;0,9346588;1;8,117407;-1,573803
0,9006314;-3,918169;0,07174661;-6,41854;21,33655;171,761;355,9326;0,154003;0,93261;1;8,117407;-1,573803
1,022319;-3,917819;0,07009565;-6,400955;20,51739;172,4581;356,787;0,300292;0,8382195;1;8,117407;-1,573803
1,049763;-3,902683;0,0328701;-6,375557;4,537422;180,1084;359,7032;0,3587418;0,8445086;1;8,117407;-1,573803
1,068361;-3,902515;0,03066133;-6,374168;3,151686;180,1278;1,020612;0,01819543;0,8310372;1;8,117407;-1,573803
1,089136;-3,902131;0,03011524;-6,373762;2,713269;180,1183;1,810919;0,004758203;0,8156088;1;8,117407;-1,573803
1,107335;-3,9015;0,02952861;-6,373452;2,09989;180,0359;3,042757;0,006631865;0,8027655;1;8,117407;-1,573803
1,118355;-3,901132;0,02940851;-6,373303;1,943179;180,0696;3,512893;0,004986029;0,7951669;1;8,117407;-1,573803
1,129869;-3,901132;0,02940851;-6,373303;1,943179;180,0696;3,512893;2,01202E-08;0,7870181;1;8,117407;-1,573803
1,146187;-3,901343;0,02917297;-6,373224;1,869577;180,1145;3,669769;0,002604685;0,7759481;1;8,117407;-1,573803
1,161012;-3,901387;0,02909083;-6,373224;1,879248;180,1257;3,676517;0,000814091;0,7660244;1;8,117407;-1,573803
1,178781;-3,901258;0,02903797;-6,373254;1,841027;180,1843;3,682446;0,001012956;0,7545273;1;8,117407;-1,573803
1,194527;-3,901258;0,02903797;-6,373254;1,841027;180,1843;3,682446;2,183942;0,7445281;1;8,117407;-1,573803
1,208335;-3,90099;0,02889842;-6,373113;1,705598;180,2083;3,862708;0,4043822;0,7362281;1;8,117407;-1,573803
1,219886;-3,900997;0,02892487;-6,373132;1,625603;180,2601;3,882461;0,1988714;0,7292377;1;8,117407;-1,573803
1,228539;-3,900997;0,02892487;-6,373132;1,625603;180,2601;3,882461;0,5251013;0,7240744;1;8,117407;-1,573803
1,240093;-3,901186;0,02881165;-6,373128;1,520308;180,2229;4,065538;0,1047359;0,7174469;1;8,117407;-1,573803
1,24898;-3,901186;0,02881165;-6,373128;1,520308;180,2229;4,065538;0,422943;0,7123158;1;8,117407;-1,573803
1,26116;-3,900967;0,02874447;-6,373044;1,484053;180,2143;3,983656;0,3511382;0,7055881;1;8,117407;-1,573803
1,274561;-3,901172;0,0287061;-6,373314;1,406654;180,1204;4,038681;0,1186579;0,6984001;1;8,117407;-1,573803
1,284083;-3,901172;0,0287061;-6,373314;1,406654;180,1204;4,038681;0,02103347;0,6931958;1;8,117407;-1,573803
1,30005;-3,901104;0,02870452;-6,37326;1,302944;180,1074;4,138784;0,3458473;0,6847072;1;8,117407;-1,573803
1,313208;-3,901104;0,02870452;-6,37326;1,302944;180,1074;4,138784;0,0296458;0,6778137;1;8,117407;-1,573803
1,32465;-3,900492;0,02850174;-6,372705;1,163089;180,1514;4,487369;0,01002605;0,6725578;1;8,117407;-1,573803
1,334371;-3,899789;0,02869157;-6,372643;1,147872;180,4611;4,599822;0,01469206;0,6681655;1;8,117407;-1,573803
1,346947;-3,899789;0,02869157;-6,372643;1,147872;180,4611;4,599822;0,008714378;0,6618977;1;8,117407;-1,573803
1,362801;-3,900684;0,02868818;-6,372682;1,132955;180,0318;4,414315;0,01283541;0,6548218;1;8,117407;-1,573803
1,376639;-3,899132;0,02883556;-6,372231;1,120087;180,5401;4,331368;0,02937601;0,6493879;1;8,117407;-1,573803
1,386764;-3,899132;0,02883556;-6,372231;1,120087;180,5401;4,331368;0,00145585;0,6446248;1;8,117407;-1,573803
1,397626;-3,900264;0,02829761;-6,372717;0,7850247;180,0255;5,073345;0,03011204;0,6404774;1;8,117407;-1,573803
1,408534;-3,900264;0,02829761;-6,372717;0,7850247;180,0255;5,073345;9,007978E-10;0,6354952;1;8,117407;-1,573803
1,418517;-3,900709;0,02855401;-6,373091;0,8274265;179,9368;4,702139;0,02170794;0,6314145;1;8,117407;-1,573803
1,432874;-3,900709;0,02855401;-6,373091;0,8274265;179,9368;4,702139;0,000720984;0,6250598;1;8,117407;-1,573803
1,448352;-3,900835;0,0288035;-6,373082;0,6918336;179,8525;4,855599;0,00439099;0,6184379;1;8,117407;-1,573803
1,465338;-3,901057;0,0289805;-6,372678;0,7054394;179,7048;4,738393;0,007292335;0,6115535;1;8,117407;-1,573803
1,479626;-3,900977;0,02905088;-6,372538;0,5421705;179,6205;4,648617;0,002857565;0,6057323;1;8,117407;-1,573803
1,491687;-3,900977;0,02905088;-6,372538;0,5421705;179,6205;4,648617;0,004577664;0,6008136;1;8,117407;-1,573803
1,516902;-3,900993;0,02929765;-6,372319;359,9303;179,4139;4,708723;0,007556001;0,5909297;1;8,117407;-1,573803
1,529964;-3,901071;0,02959857;-6,37205;359,4492;179,1479;4,522942;0,006844826;0,5860475;1;0,7755134;0,7262474
1,547524;-3,901066;0,02980455;-6,371911;359,0963;179,091;4,300141;0,002800755;0,5794606;1;0,7755134;0,7262474
1,558806;-3,90115;0,03039734;-6,371663;358,3152;178,9449;3,917459;0,01233453;0,5754183;1;0,7755134;0,7262474
1,568962;-3,90115;0,03039734;-6,371663;358,3152;178,9449;3,917459;0,01615793;0,5716786;1;0,7755134;0,7262474
1,582173;-3,900263;0,03173442;-6,371645;357,5411;179,2067;3,052374;0,01768882;0,5674489;1;0,7755134;0,7262474
1,595071;-3,900455;0,0330189;-6,371178;356,2135;179,0336;2,523445;0,02280495;0,5631601;1;0,7755134;0,7262474
1,613876;-3,900455;0,0330189;-6,371178;356,2135;179,0336;2,523445;0,01175429;0,556572;1;0,7755134;0,7262474
1,625082;-3,900104;0,03595109;-6,370058;353,1804;178,5732;1,542984;0,05764919;0,5534443;1;0,7755134;0,7262474
1,639891;-3,899812;0,03731902;-6,369401;351,9066;178,2826;1,208824;0,0220229;0,5488672;1;0,7755134;0,7262474
1,651677;-3,899812;0,03731902;-6,369401;351,9066;178,2826;1,208824;0,0259521;0,5449354;1;0,7755134;0,7262474
1,66805;-3,899812;0,03731902;-6,369401;351,9066;178,2826;1,208824;7,653205E-10;0,539566;1;0,7755134;0,7262474
1,688013;-3,899812;0,03731902;-6,369401;351,9066;178,2826;1,208824;0,01265612;0,5331608;1;0,7755134;0,7262474
1,698333;-3,899812;0,03731902;-6,369401;351,9066;178,2826;1,208824;7,396305E-10;0,5299089;1;0,7755134;0,7262474
1,711033;-3,899812;0,03731902;-6,369401;351,9066;178,2826;1,208824;0,003606556;0,5259611;1;0,7755134;0,7262474
1,736297;-3,899812;0,03731902;-6,369401;351,9066;178,2826;1,208824;0,005604339;0,51828;1;0,7755134;0,7262474
1,749848;-3,890475;0,06609622;-6,342822;328,6207;168,3253;1,672676;0,5781009;0,5304096;1;0,7755134;0,7262474
1,777725;-3,888049;0,07487407;-6,328449;325,3239;166,1781;3,218484;0,1137517;0,530291;2;4,123536;-1,0118
1,79048;-3,885383;0,08301651;-6,307814;323,942;165,0328;5,561076;0,3235607;0,5381621;2;4,123536;-1,0118
1,81058;-3,881874;0,08839887;-6,281717;323,8581;164,8366;5,60517;0,2484678;0,546761;2;4,123536;-1,0118
1,829017;-3,878751;0,09096642;-6,250695;324,8816;164,9008;6,120904;0,3135827;0,5583362;2;4,123536;-1,0118
1,844742;-3,877416;0,0909095;-6,23363;325,7768;164,9389;5,947064;0,1997537;0,5628712;2;4,123536;-1,0118
1,859676;-3,875454;0,08947646;-6,195819;328,4765;164,9819;6,038423;0,4684855;0,5787647;2;4,123536;-1,0118
1,870799;-3,875454;0,08947646;-6,195819;328,4765;164,9819;6,038423;0,02235506;0,5753119;2;4,123536;-1,0118
1,881192;-3,872814;0,08332329;-6,132435;333,6403;165,4038;5,475343;1,134767;0,6059598;2;4,123536;-1,0118
1,891536;-3,871716;0,08028724;-6,109925;335,4698;165,8097;5,058127;0,4119384;0,6145893;2;4,123536;-1,0118
1,900899;-3,871716;0,08028724;-6,109925;335,4698;165,8097;5,058127;0,05455341;0,6115519;2;4,123536;-1,0118
1,917509;-3,870547;0,07391571;-6,061685;339,9577;166,8902;3,664441;0,5508816;0,6314856;2;4,123536;-1,0118
1,930511;-3,870547;0,07391571;-6,061685;339,9577;166,8902;3,664441;1,148279E-08;0,6272185;2;4,123536;-1,0118
1,942463;-3,869094;0,06434238;-5,98699;346,3543;167,9807;1,678031;1,204043;0,6619336;2;4,123536;-1,0118
1,953369;-3,869115;0,06130617;-5,961574;348,4843;168,2398;1,373295;0,4569848;0,6712799;2;4,123536;-1,0118
1,965145;-3,869115;0,06130617;-5,961574;348,4843;168,2398;1,373295;6,141617E-09;0,6672443;2;4,123536;-1,0118
1,980306;-3,870189;0,05578653;-5,910944;352,562;168,7681;0,5509678;0,6620271;0,6877745;2;4,123536;-1,0118
1,990991;-3,872785;0,05150243;-5,860078;356,1166;169,08;359,856;0,9492097;0,7097343;2;4,123536;-1,0118
2,003475;-3,872785;0,05150243;-5,860078;356,1166;169,08;359,856;0,617948;0,7052979;2;4,123536;-1,0118
2,018602;-3,875953;0,04784913;-5,809085;359,0664;169,4166;359,7672;0,6044623;0,7253859;2;4,123536;-1,0118
2,028211;-3,875953;0,04784913;-5,809085;359,0664;169,4166;359,7672;0,3885079;0,7219383;2;4,123536;-1,0118
2,040416;-3,879529;0,04610196;-5,758675;1,929464;169,8179;359,2183;0,6445282;0,7424516;2;4,123536;-1,0118
2,050708;-3,8832;0,04785837;-5,709915;6,052193;169,9831;357,3027;0,717258;0,7626325;2;4,123536;-1,0118
2,060979;-3,8832;0,04785837;-5,709915;6,052193;169,9831;357,3027;0,2607054;0,7588201;2;4,123536;-1,0118
2,07828;-3,88688;0,05281455;-5,661549;11,19593;169,8548;355,6371;0,1374996;0,7758945;2;4,123536;-1,0118
2,089989;-3,88688;0,05281455;-5,661549;11,19593;169,8548;355,6371;0;0,7715344;2;4,123536;-1,0118
2,105463;-3,890302;0,06374593;-5,596229;17,51333;170,7173;354,0333;0,5519754;0,7970076;2;4,123536;-1,0118
2,115721;-3,890757;0,06761015;-5,576511;19,25776;171,0461;353,7559;0,1734685;0,8024815;2;4,123536;-1,0118
2,131969;-3,890757;0,06761015;-5,576511;19,25776;171,0461;353,7559;2,754508E-08;0,7963476;2;4,123536;-1,0118
2,147998;-3,889726;0,07819492;-5,525827;23,94931;172,4626;353,4343;0,241756;0,8140581;2;4,123536;-1,0118
2,159224;-3,889506;0,08045593;-5,512101;25,06591;173,1296;353,2508;0,2848683;0,8161901;2;4,123536;-1,0118
2,170959;-3,889506;0,08045593;-5,512101;25,06591;173,1296;353,2508;1,45611;0,8117653;2;4,123536;-1,0118
2,180325;-3,888827;0,08131367;-5,482187;26,16798;174,8226;356,1834;0,2200836;0,8220314;2;4,123536;-1,0118
2,192188;-3,888827;0,08131367;-5,482187;26,16798;174,8226;356,1834;0;0,8175699;2;4,123536;-1,0118
2,201466;-3,888827;0,08131367;-5,482187;26,16798;174,8226;356,1834;0,7899175;0,8141146;2;4,123536;-1,0118
2,214125;-3,88773;0,07220472;-5,470788;22,05915;174,743;357,5564;0,9235496;0,8146332;2;4,123536;-1,0118
2,224691;-3,88773;0,07220472;-5,470788;22,05915;174,743;357,5564;0;0,8107531;2;4,123536;-1,0118
2,23447;-3,885561;0,06229486;-5,468675;18,82336;175,0571;358,8911;0,7879786;0,8085542;2;4,123536;-1,0118
2,244946;-3,885561;0,06229486;-5,468675;18,82336;175,0571;358,8911;0;0,8047707;2;4,123536;-1,0118
2,256474;-3,884205;0,05304521;-5,463317;14,70793;175,6599;358,5844;0,9119613;0,8031037;2;4,123536;-1,0118
2,266785;-3,884205;0,05304521;-5,463317;14,70793;175,6599;358,5844;1,166767;0,7994404;2;4,123536;-1,0118
2,282201;-3,8821;0,04418626;-5,457361;10,43778;176,9048;358,3221;0,1693817;0,7968008;2;4,123536;-1,0118
2,304869;-3,881138;0,03816285;-5,454617;7,973689;177,5669;357,8687;0,6247748;0,790208;2;4,123536;-1,0118
2,316729;-3,881799;0,03547398;-5,453393;6,716497;177,497;358,0623;0,05947615;0,7867538;2;4,123536;-1,0118
2,329079;-3,881799;0,03547398;-5,453393;6,716497;177,497;358,0623;0,9958768;0,7825705;2;4,123536;-1,0118
2,342872;-3,881755;0,03356392;-5,452564;5,850867;177,755;358,1642;0,4522062;0,7783058;2;4,123536;-1,0118
2,354144;-3,882504;0,03218342;-5,452073;5,257296;177,6363;358,2353;0,03402319;0,7749509;2;4,123536;-1,0118
2,363233;-3,882504;0,03218342;-5,452073;5,257296;177,6363;358,2353;0,7761216;0,7719622;2;4,123536;-1,0118
2,377898;-3,882065;0,03126907;-5,451626;4,725553;177,7942;358,7461;0,2951044;0,7674528;2;4,123536;-1,0118
2,391037;-3,882065;0,03126907;-5,451626;4,725553;177,7942;358,7461;1,785586E-09;0,7632242;2;4,123536;-1,0118
2,402972;-3,881511;0,03022528;-5,451158;4,107693;177,946;359,8087;0,756617;0,7597259;2;4,123536;-1,0118
2,41352;-3,881559;0,02992418;-5,450961;3,938687;177,9264;0,2051142;0,008198495;0,7564812;2;4,123536;-1,0118
2,425438;-3,881559;0,02992418;-5,450961;3,938687;177,9264;0,2051142;1,842604E-09;0,7527542;2;4,123536;-1,0118
2,439256;-3,881284;0,02969658;-5,450908;3,847272;178,064;0,05200871;0,2666414;0,7485942;2;4,123536;-1,0118
2,447534;-3,881284;0,02969658;-5,450908;3,847272;178,064;0,05200871;1,827955E-09;0,7460559;2;4,123536;-1,0118
2,458687;-3,881634;0,02928682;-5,450747;3,712306;178,024;0,2740991;0,2442891;0,7428205;2;4,123536;-1,0118
2,468023;-3,881634;0,02928682;-5,450747;3,712306;178,024;0,2740991;1,772291E-09;0,7400033;2;4,123536;-1,0118
2,484707;-3,88165;0,02915076;-5,450691;3,635782;178,0092;0,1019237;0,2146014;0,7350448;2;4,123536;-1,0118
2,4974;-3,88177;0,02900024;-5,450625;3,590047;177,9666;359,9654;0,00369019;0,7313542;2;4,123536;-1,0118
2,508126;-3,88177;0,02900024;-5,450625;3,590047;177,9666;359,9654;0,1624702;0,7282188;2;4,123536;-1,0118
2,522465;-3,881917;0,0291492;-5,45067;3,657256;178,122;359,4335;0,07105801;0,7241298;2;4,123536;-1,0118
2,53211;-3,882126;0,02923118;-5,45091;3,776593;178,0461;358,9104;0,06601298;0,7214906;2;4,123536;-1,0118
2,543633;-3,882126;0,02923118;-5,45091;3,776593;178,0461;358,9104;0;0,7182139;2;4,123536;-1,0118
2,556633;-3,882492;0,02933136;-5,451043;3,885876;178,0434;358,4447;0,04033367;0,7147058;2;4,123536;-1,0118
2,566044;-3,882492;0,02933136;-5,451043;3,885876;178,0434;358,4447;0,03634812;0,712078;2;4,123536;-1,0118
2,578301;-3,882528;0,02944517;-5,451878;4,067668;177,8933;357,8595;0,01705451;0,7090096;2;4,123536;-1,0118
2,593818;-3,882528;0,02944517;-5,451878;4,067668;177,8933;357,8595;0,0182064;0,7047576;2;4,123536;-1,0118
2,608659;-3,882892;0,0295274;-5,451562;4,170996;177,7922;357,4916;0,007930676;0,7009237;2;4,123536;-1,0118
2,622345;-3,882826;0,02938283;-5,451482;4,171433;177,7554;357,5459;0,02247088;0,6972962;2;4,123536;-1,0118
2,632031;-3,88279;0,02921822;-5,450956;4,05174;177,7924;357,6752;0,009315507;0,694925;2;4,123536;-1,0118
2,642483;-3,88279;0,02921822;-5,450956;4,05174;177,7924;357,6752;0;0,6921697;2;4,123536;-1,0118
2,652612;-3,882729;0,02900544;-5,450661;3,857818;177,7659;357,9506;0,00713905;0,6896341;2;4,123536;-1,0118
2,662868;-3,882729;0,02900544;-5,450661;3,857818;177,7659;357,9506;0;0,6869717;2;4,123536;-1,0118
2,676976;-3,882726;0,02882938;-5,45046;3,614226;177,7556;358,4397;0,009654094;0,6834179;2;4,123536;-1,0118
2,687547;-3,882726;0,02882938;-5,45046;3,614226;177,7556;358,4397;0;0,6807233;2;4,123536;-1,0118
2,700852;-3,882008;0,02812565;-5,449893;3,098711;177,9505;358,8383;0,01933265;0,6777018;2;4,123536;-1,0118
2,714169;-3,882162;0,02822348;-5,450859;3,002569;177,8786;359,0966;0,01939313;0,67473;2;4,123536;-1,0118
2,727263;-3,882162;0,02822348;-5,450859;3,002569;177,8786;359,0966;9,280762E-10;0,6714829;2;0,848583;0,7422626
2,744053;-3,882214;0,02823572;-5,450871;2,963746;177,7982;359,0093;0,002891596;0,667384;2;0,848583;0,7422626
2,761741;-3,882747;0,02822852;-5,450516;2,898285;177,6196;358,7862;0,01082704;0,6633324;2;0,848583;0,7422626
2,777202;-3,882735;0,02837235;-5,450955;2,909268;177,7376;358,278;0,006778073;0,6597898;2;0,848583;0,7422626
2,789303;-3,882735;0,02837235;-5,450955;2,909268;177,7376;358,278;0,00700295;0,6569208;2;0,848583;0,7422626
2,801482;-3,88285;0,0284419;-5,450901;2,787199;177,7141;358,1581;0,00270673;0,6541041;2;0,848583;0,7422626
2,815399;-3,883306;0,0284757;-5,450471;2,64688;177,5025;358,0351;0,02308991;0,6510866;2;0,848583;0,7422626
2,825581;-3,883306;0,0284757;-5,450471;2,64688;177,5025;358,0351;8,627061E-10;0,648735;2;0,848583;0,7422626
2,835802;-3,883376;0,0285675;-5,450357;2,401512;177,4458;358,0219;0,004754545;0,6464387;2;0,848583;0,7422626
2,846622;-3,883376;0,0285675;-5,450357;2,401512;177,4458;358,0219;0,003034579;0,643976;2;0,848583;0,7422626
2,856346;-3,883328;0,02868181;-5,45014;2,053145;177,3284;358,0881;0,01020715;0,6418573;2;0,848583;0,7422626
2,865948;-3,883328;0,02868181;-5,45014;2,053145;177,3284;358,0881;9,119914E-10;0,639702;2;0,848583;0,7422626
2,891821;-3,882984;0,02911928;-5,450604;1,598309;177,3238;357,8927;0,01356864;0,6341665;2;0,848583;0,7422626
2,905216;-3,882848;0,02984759;-5,450181;0,5471428;177,0523;357,7769;0,01401197;0,6313896;2;0,848583;0,7422626
2,921032;-3,882905;0,03018436;-5,450028;0,127332;176,9971;357,6147;0,007379426;0,6280193;2;0,848583;0,7422626
2,932659;-3,883133;0,03110785;-5,449712;359,1234;176,888;357,2706;0,0187363;0,6256574;2;0,848583;0,7422626
2,94368;-3,883133;0,03110785;-5,449712;359,1234;176,888;357,2706;0,01881888;0,6233099;2;0,848583;0,7422626
2,958538;-3,883439;0,03250486;-5,449245;357,6977;176,8406;356,7619;0,02924084;0,6203619;2;0,848583;0,7422626
2,970688;-3,883439;0,03250486;-5,449245;357,6977;176,8406;356,7619;0;0,6178192;2;0,848583;0,7422626
2,981452;-3,883679;0,03541635;-5,447859;354,6098;176,8304;355,9447;0,0655253;0,6160565;2;0,848583;0,7422626
2,993705;-3,883794;0,03659154;-5,446938;353,282;176,7941;355,6431;0,02513026;0,6138407;2;0,848583;0,7422626
3,004719;-3,883794;0,03659154;-5,446938;353,282;176,7941;355,6431;0,006837056;0,6115859;2;0,848583;0,7422626
3,020058;-3,883794;0,03659154;-5,446938;353,282;176,7941;355,6431;1,704389E-09;0,6084731;2;0,848583;0,7422626
3,029021;-3,883794;0,03659154;-5,446938;353,282;176,7941;355,6431;0,002764666;0,6066687;2;0,848583;0,7422626
3,038987;-3,883794;0,03659154;-5,446938;353,282;176,7941;355,6431;0,01054715;0,6046752;2;0,848583;0,7422626
3,048354;-3,883794;0,03659154;-5,446938;353,282;176,7941;355,6431;1,776825E-09;0,6028131;2;0,848583;0,7422626
3,061206;-3,883794;0,03659154;-5,446938;353,282;176,7941;355,6431;0,003732986;0,6002771;2;0,848583;0,7422626
3,075356;-3,883794;0,03659154;-5,446938;353,282;176,7941;355,6431;1,727883E-09;0,5975094;2;0,848583;0,7422626
3,084081;-3,883794;0,03659154;-5,446938;353,282;176,7941;355,6431;0,006034504;0,5958157;2;0,848583;0,7422626
3,095786;-3,890184;0,05829065;-5,427345;333,289;176,1845;344,5038;0,5931582;0,6002287;2;0,848583;0,7422626
3,108593;-3,890184;0,05829065;-5,427345;333,289;176,1845;344,5038;0,006415435;0,5977508;3;2,796393;-0,8704203
3,121705;-3,892625;0,06683733;-5,416855;328,5841;175,2876;343,462;0,2399735;0,5986922;3;2,796393;-0,8704203
3,143439;-3,89703;0,07550292;-5,401045;325,0385;173,3902;344,6208;0,1947389;0,5997761;3;2,796393;-0,8704203
3,197029;-3,904073;0,08394087;-5,37873;324,1535;169,8006;349,193;0,08300522;0,5970363;3;2,796393;-0,8704203
3,217202;-3,920937;0,09279161;-5,301156;327,2526;163,8904;358,4919;0,7730765;0,6180094;3;2,796393;-0,8704203
3,240455;-3,925876;0,09116105;-5,261928;329,956;164,5621;359,7408;0,3135125;0,6257912;3;2,796393;-0,8704203
3,253754;-3,931167;0,08451372;-5,196888;334,6446;166,829;358,9038;0,9281233;0,6433226;3;2,796393;-0,8704203
3,26356;-3,931167;0,08451372;-5,196888;334,6446;166,829;358,9038;0,05698013;0,6413859;3;2,796393;-0,8704203
3,277061;-3,934367;0,07846379;-5,149659;338,4615;167,763;358,146;0,6527712;0,6532115;3;2,796393;-0,8704203
3,289192;-3,934367;0,07846379;-5,149659;338,4615;167,763;358,146;7,92418E-09;0,6507977;3;2,796393;-0,8704203
3,300191;-3,937003;0,07197656;-5,101183;342,2355;168,2144;357,9523;0,8373019;0,6633635;3;2,796393;-0,8704203
3,312978;-3,942074;0,06567567;-5,051099;346,3558;169,0829;357,3959;0,7524984;0,6760222;3;2,796393;-0,8704203
3,323724;-3,942074;0,06567567;-5,051099;346,3558;169,0829;357,3959;1,25626E-08;0,6738324;3;2,796393;-0,8704203
3,341025;-3,946787;0,05978579;-4,999516;350,3462;169,2741;357,2774;0,5542129;0,6858693;3;2,796393;-0,8704203
3,351752;-3,950704;0,05514251;-4,947456;354,2733;169,7164;357,3405;0,8946689;0,6992756;3;2,796393;-0,8704203
3,36298;-3,950704;0,05514251;-4,947456;354,2733;169,7164;357,3405;1,226822E-08;0,6969366;3;2,796393;-0,8704203
3,387232;-3,954481;0,05171674;-4,89613;358,1647;170,0764;356,9507;0,3788505;0,7071597;3;2,796393;-0,8704203
3,399622;-3,958484;0,05053631;-4,841849;2,339767;170,5642;356,6872;0,5886221;0,7206175;3;2,796393;-0,8704203
3,413976;-3,958484;0,05053631;-4,841849;2,339767;170,5642;356,6872;1,163529E-08;0,7175821;3;2,796393;-0,8704203
3,427748;-3,964506;0,05466679;-4,763486;10,00791;170,5634;355,4664;0,8545209;0,7376649;3;2,796393;-0,8704203
3,443848;-3,966526;0,05724912;-4,738433;12,48779;170,6695;355,4068;0,1492869;0,7415217;3;2,796393;-0,8704203
3,456333;-3,970216;0,0636474;-4,691749;16,95635;171,0526;354,9189;0,5940299;0,7524122;3;2,796393;-0,8704203
3,466407;-3,970216;0,0636474;-4,691749;16,95635;171,0526;354,9189;0,8165975;0,7502217;3;2,796393;-0,8704203
3,479377;-3,973735;0,07061562;-4,648813;20,75325;171,2496;354,2987;0,36747;0,759824;3;2,796393;-0,8704203
3,491122;-3,973735;0,07061562;-4,648813;20,75325;171,2496;354,2987;1,093071;0,7572632;3;2,796393;-0,8704203
