Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,7589562;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
0,7759258;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
0,7932121;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
0,8111975;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
0,8259866;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
0,8591212;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
0,8927108;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
0,9260336;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
0,9598261;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
0,9786365;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
0,9927883;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,00923;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,026706;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,04273;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,059317;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,075994;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,093022;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,109225;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,126601;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,144801;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,15942;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,176192;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,192964;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,209362;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,226628;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,243065;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,25956;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,276049;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,293421;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,311373;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,326192;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,344692;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,359881;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,376575;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,394394;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,410849;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,427331;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,444752;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,464101;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,476812;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,494453;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,511255;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,528006;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,543646;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,561474;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,577819;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,596098;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,613119;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,628379;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,644519;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,661394;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,677754;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,69523;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,711652;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,727858;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,743619;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,76178;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,779003;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,794695;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,810502;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,827339;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,843505;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,860186;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,876953;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,89461;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,929362;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,949501;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,977718;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
1,994472;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,029052;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,060304;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,094149;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,112219;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,130226;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,463559;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,481678;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,495998;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,529845;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,564157;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,580085;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,597737;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,613991;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,633489;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,648243;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,665516;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,680163;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,698143;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,714921;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,731699;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,747408;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,764275;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,783333;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,797413;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,813797;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,831907;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,847207;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,86435;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,879869;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,896263;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,912975;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,946849;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,964826;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,979794;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
2,996613;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,013253;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,029754;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,063788;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,079884;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,096344;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,113463;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,132122;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,146671;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,163148;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,179604;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,196455;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,213715;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,229808;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,246721;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,263439;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,282454;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,29645;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,3132;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,330072;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,347224;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,363241;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,379834;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,396475;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,414132;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,432706;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,446893;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,463387;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,480289;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,496497;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,513458;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,530226;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,546856;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,563431;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,580355;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,598913;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,613634;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,630024;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,646775;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,663409;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,680044;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,697061;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,713468;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,730524;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,765375;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,780077;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,797046;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,830216;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,846935;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,863473;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,880541;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,899113;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,913891;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,930476;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,947042;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,963697;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,980325;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
3,997041;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,013654;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,030629;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,049219;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,065101;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,080235;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,097309;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,113784;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,147341;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,180719;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,199422;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,213879;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,230491;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,247576;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,263765;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,280856;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,297588;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,313757;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,330741;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,349177;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,364133;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,38054;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,397079;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,414296;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,430521;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,447344;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,463834;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,480992;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,499692;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,514123;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,530554;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,547365;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,564203;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,580627;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,597151;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,614118;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,630632;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,647879;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,666759;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,680832;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,697269;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,714454;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,730651;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,747712;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,764317;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,780785;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,797376;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,814572;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,832654;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,864149;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,880787;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,897541;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,914598;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,93081;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,947543;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,964866;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,983084;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
4,997492;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,014274;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,031073;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,047523;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,06429;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,080774;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,098057;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,115296;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,132836;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,150935;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,181218;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,197642;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,214569;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,230906;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,247829;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,26454;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,298608;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,333306;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,364573;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,381085;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,397763;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,414792;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,431116;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,447722;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,465982;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,483133;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,497811;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,514747;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,531389;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,547989;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,564744;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,58154;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,597938;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,614582;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,631789;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,650006;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,665281;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,68156;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,697944;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,715382;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
5,731274;-6,7442;1,623528;-5,659497;352,2599;202,6532;195,9506;0;1;0;-1;-1
