Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
0,0075131;3,81322;1,646218;-7,233027;15,71546;320,7257;352,1626;-1;0;0
0,3408464;3,811033;1,645328;-7,228343;15,79379;320,5848;352,1682;0,01550818;0,01550818;0,005169392
0,3662415;3,666714;1,638761;-7,026261;15,36418;317,3317;357,9507;9,778451;0,7066439;0,2534932
0,3829378;3,65366;1,641103;-7,011086;14,55488;317,1551;358,5123;1,198963;0,728539;0,2735116
0,3950413;3,65366;1,641103;-7,011086;14,55488;317,1551;358,5123;0;0,7057849;0,2735116
0,4085186;3,640514;1,642365;-6,996308;14,84926;316,8444;359,0946;1,467514;0,7313857;0,2932897
0,4204203;3,636412;1,642629;-6,991271;14,67454;316,7541;359,2141;0,5458037;0,7260364;0,2997857
0,4313732;3,636412;1,642629;-6,991271;14,67454;316,7541;359,2141;0;0,707275;0,2997857
0,4417353;3,623877;1,643052;-6,976239;15,03783;316,3085;359,3118;1,888851;0,7354717;0,3193581
0,4532053;3,623877;1,643052;-6,976239;15,03783;316,3085;359,3118;0;0,7165442;0,3193581
0,4660939;3,615718;1,643179;-6,96638;15,44731;315,9546;359,2711;0,9929115;0,7243115;0,3321554
0,4764266;3,612016;1,643385;-6,96147;15,48056;315,8941;359,252;0,5951588;0,7214656;0,338305
0,4849069;3,612016;1,643385;-6,96147;15,48056;315,8941;359,252;0;0,7086496;0,338305
0,4990329;3,604392;1,643793;-6,951952;15,75803;315,6572;359,2391;0,8633311;0,7130951;0,3505004
0,5125815;3,604392;1,643793;-6,951952;15,75803;315,6572;359,2391;0;0,6939662;0,3505004
0,5227467;3,597001;1,644579;-6,942691;15,93354;315,4396;359,1909;1,165583;0,703271;0,3623489
0,5320895;3,597001;1,644579;-6,942691;15,93354;315,4396;359,1909;0;0,6907457;0,3623489
0,5421578;3,58974;1,645679;-6,93353;15,68107;315,2633;359,2728;1,161007;0,6996015;0,3740382
0,5508263;3,58974;1,645679;-6,93353;15,68107;315,2633;359,2728;0;0,6884395;0,3740382
0,5607412;3,58251;1,646783;-6,92436;15,53676;315,1295;359,4276;1,177767;0,6972092;0,3857158
0,5701088;3,58251;1,646783;-6,92436;15,53676;315,1295;359,4276;0;0,6856003;0,3857158
0,583676;3,57479;1,647172;-6,914899;14,06578;314,4163;359,2589;0,9000183;0,6906493;0,3979265
0,5945752;3,57479;1,647172;-6,914899;14,06578;314,4163;359,2589;0;0,677827;0,3979265
0,6074674;3,563615;1,647974;-6,900986;13,96;314,1075;359,4605;1,3842;0,693006;0,4157719
0,6195011;3,560026;1,648188;-6,896263;13,90557;314,0739;359,5903;0,4929231;0,6890717;0,4217035
0,6295148;3,560026;1,648188;-6,896263;13,90557;314,0739;359,5903;0;0,6779782;0,4217035
0,6395717;3,552102;1,647946;-6,886921;14,07551;313,673;359,5671;1,218068;0,6865717;0,4339536
0,6491923;3,552102;1,647946;-6,886921;14,07551;313,673;359,5671;0;0,6762781;0,4339536
0,6644577;3,544401;1,647697;-6,877364;14,27361;313,3454;359,5743;0,8040048;0,6792461;0,446227
0,6768949;3,544401;1,647697;-6,877364;14,27361;313,3454;359,5743;0;0,6666256;0,446227
0,6857043;3,532446;1,646413;-6,862725;15,10596;312,7128;359,4881;2,145503;0,6858355;0,4651276
0,6961629;3,528336;1,646008;-6,857658;14,85442;312,5396;359,5656;0,6238547;0,6848942;0,4716522
0,705873;3,528336;1,646008;-6,857658;14,85442;312,5396;359,5656;0;0,6753713;0,4716522
0,7151918;3,520094;1,644835;-6,847454;14,88702;312,0498;359,4393;1,407513;0,6850123;0,4847686
0,7238078;3,520094;1,644835;-6,847454;14,88702;312,0498;359,4393;0;0,6767725;0,4847686
0,7450395;3,520094;1,644835;-6,847454;14,88702;312,0498;359,4393;0;0,6572898;0,4847686
0,7572693;3,503455;1,642377;-6,826622;15,33652;311,1945;359,4449;2,180006;0,682128;0,5114297
0,7677982;3,503455;1,642377;-6,826622;15,33652;311,1945;359,4449;0;0,6726814;0,5114297
0,7778379;3,494997;1,641021;-6,815834;15,07343;310,7827;359,4756;1,365467;0,6817104;0,5251384
0,7887918;3,494997;1,641021;-6,815834;15,07343;310,7827;359,4756;0;0,6721525;0,5251384
0,8009412;3,486798;1,639978;-6,80445;15,36549;310,2292;359,4849;1,154726;0,6795419;0,5391676
0,8141503;3,486798;1,639978;-6,80445;15,36549;310,2292;359,4849;0;0,6684141;0,5391676
0,8260385;3,474156;1,637287;-6,78708;15,13905;309,7959;359,8091;1,80711;0,6849524;0,5606509
0,8365973;3,469978;1,636279;-6,781075;15,28016;309,5491;359,6838;0,6929178;0,6850538;0,5679673
0,8452617;3,469978;1,636279;-6,781075;15,28016;309,5491;359,6838;0;0,6779687;0,5679673
0,8561444;3,461531;1,634726;-6,768827;13,45768;309,5451;0,1146286;1,367049;0,6868053;0,5828444
0,8666794;3,461531;1,634726;-6,768827;13,45768;309,5451;0,1146286;0;0,6783838;0,5828444
0,8775732;3,453193;1,632742;-6,75622;13,07764;309,2889;0,1069238;1,387512;0,6872626;0,5979598
0,8866273;3,453193;1,632742;-6,75622;13,07764;309,2889;0,1069238;0;0,6801844;0,5979598
0,9007754;3,445077;1,630369;-6,743061;13,17974;309,0921;0,3030317;1,092763;0,6867191;0,6134203
0,9110073;3,445077;1,630369;-6,743061;13,17974;309,0921;0,3030317;0;0,6789421;0,6134203
0,9228833;3,437469;1,627781;-6,729221;13,43495;309,0053;0,5216795;1,329823;0,6873866;0,6292132
0,9313723;3,437469;1,627781;-6,729221;13,43495;309,0053;0,5216795;0;0,6810704;0,6292132
0,9409807;3,430224;1,625091;-6,716164;15,7574;307,7676;0,7748335;1,55413;0,690057;0,6441458
0,9509508;3,430224;1,625091;-6,716164;15,7574;307,7676;0,7748335;0;0,6827645;0,6441458
0,9682605;3,421579;1,624536;-6,702442;14,81352;307,4947;1,089597;0,9369612;0,6873444;0,6603643
0,9819427;3,412827;1,624542;-6,688249;14,57594;306,9733;1,071101;1,218687;0,694805;0,6770386
0,9913247;3,412827;1,624542;-6,688249;14,57594;306,9733;1,071101;0;0,6881791;0,6770386
1,016703;3,403797;1,625546;-6,673689;14,65018;306,275;1,227292;0,6750844;0,6878498;0,6941712
1,03374;3,39006;1,627169;-6,652156;14,50127;305,5346;0,8252415;1,499235;0,7013199;0,7197134
1,049255;3,381872;1,628596;-6,638775;15,57804;304,678;0,457258;1,011057;0,705933;0,7354003
1,058547;3,377615;1,629333;-6,631933;15,52417;304,5957;0,3315816;0,8672618;0,7073593;0,7434589
1,068302;3,377615;1,629333;-6,631933;15,52417;304,5957;0,3315816;0;0,7008544;0,7434589
1,078791;3,368866;1,631049;-6,618895;14,68391;304,649;0,3409801;1,496986;0,7086493;0,7591606
1,094087;3,368866;1,631049;-6,618895;14,68391;304,649;0,3409801;0;0,6986737;0,7591606
1,10766;3,356369;1,633708;-6,601544;15,25877;304,2357;0,05558817;1,575412;0,7094901;0,7805431
1,126675;3,352244;1,634527;-6,596403;15,39999;303,8464;0,1305548;0,3466376;0,7033252;0,7871345
1,139659;3,343104;1,636179;-6,585824;14,62763;303,8096;0,4708632;1,076768;0,707608;0,8011154
1,151646;3,343104;1,636179;-6,585824;14,62763;303,8096;0,4708632;0;0,7001944;0,8011154
1,162154;3,334152;1,637803;-6,576021;14,12231;303,5491;0,2307952;1,263401;0,7053199;0,8143911
1,170582;3,334152;1,637803;-6,576021;14,12231;303,5491;0,2307952;0;0,7002091;0,8143911
1,185583;3,324858;1,638828;-6,567114;14,63045;303,32;0,3801033;0,8581044;0,7022197;0,8272635
1,19916;3,315143;1,639667;-6,558704;14,55756;303,0162;0,5193025;0,9463751;0,7050016;0,840113
1,210676;3,315143;1,639667;-6,558704;14,55756;303,0162;0,5193025;0;0,698254;0,840113
1,220303;3,305367;1,640241;-6,550848;14,59736;302,6519;0,6914791;1,302661;0,7030519;0,8526543
1,23181;3,305367;1,640241;-6,550848;14,59736;302,6519;0,6914791;0;0,696444;0,8526543
1,243213;3,295645;1,640844;-6,543755;15,29421;302,1798;0,6059372;1,055419;0,6997564;0,8646888
1,252174;3,295645;1,640844;-6,543755;15,29421;302,1798;0,6059372;0;0,6947183;0,8646888
1,262858;3,284716;1,641592;-6,535978;12,19893;302,826;1,499435;1,255518;0,6994913;0,8781029
1,27803;3,284716;1,641592;-6,535978;12,19893;302,826;1,499435;0;0,6911381;0,8781029
1,291673;3,271016;1,642573;-6,526826;13,11021;302,3034;1,645327;1,207654;0,6966255;0,8945784
1,301278;3,271016;1,642573;-6,526826;13,11021;302,3034;1,645327;0;0,6914537;0,8945784
1,311194;3,271016;1,642573;-6,526826;13,11021;302,3034;1,645327;0;0,6861944;0,8945784
1,322779;3,259614;1,643175;-6,519247;17,55412;300,8855;1,356165;1,181722;0,6905593;0,9082693
1,331602;3,259614;1,643175;-6,519247;17,55412;300,8855;1,356165;0;0,6859581;0,9082693
1,340752;3,25091;1,643903;-6,51409;17,4149;300,5071;1,654181;1,105583;0,6888382;0,9183861
1,349062;3,25091;1,643903;-6,51409;17,4149;300,5071;1,654181;0;0,6845716;0,9183861
1,359496;3,242075;1,644594;-6,509181;17,27662;300,0422;1,718465;0,9686825;0,6867642;0,9284934
1,368718;3,242075;1,644594;-6,509181;17,27662;300,0422;1,718465;0;0,6821113;0,9284934
1,380215;3,23318;1,644988;-6,504438;17,54877;299,6748;1,804991;0,8767746;0,6837416;0,9385737
1,389466;3,23318;1,644988;-6,504438;17,54877;299,6748;1,804991;0;0,6791647;0,9385737
1,399886;3,224067;1,645251;-6,499947;17,37422;299,3463;1,991182;0,9750777;0,6813791;0,9487338
1,409993;3,224067;1,645251;-6,499947;17,37422;299,3463;1,991182;0;0,6764687;0,9487338
1,419621;3,214731;1,645455;-6,495661;17,62923;299,0276;2,102076;1,066885;0,6791307;0,9590061
1,430795;3,214731;1,645455;-6,495661;17,62923;299,0276;2,102076;0;0,673799;0,9590061
1,441658;3,205047;1,645552;-6,491803;17,4282;298,5573;2,097296;0,9597092;0,6759644;0,9694306
1,450176;3,205047;1,645552;-6,491803;17,4282;298,5573;2,097296;0;0,6719733;0,9694306
1,459211;3,194923;1,645185;-6,487725;16,9762;298,3867;2,332664;1,207963;0,6753094;0,9803454
1,468525;3,194923;1,645185;-6,487725;16,9762;298,3867;2,332664;0;0,6710042;0,9803454
1,489873;3,18481;1,644508;-6,483881;17,20764;298,0565;2,358481;0,5067835;0,6686393;0,991164
1,514202;3,174546;1,64363;-6,480359;17,13666;297,7173;2,37758;0,446031;0,6650448;1,002015
1,532697;3,157532;1,641438;-6,474082;19,40467;296,6707;1,772313;0,9804946;0,6688702;1,02015
1,54603;3,146966;1,640152;-6,470355;19,34992;296,5891;1,876216;0,8403576;0,6703563;1,031355
1,555929;3,141671;1,639494;-6,46857;19,16979;296,5941;2,005335;0,5644689;0,6696794;1,036942
1,565451;3,141671;1,639494;-6,46857;19,16979;296,5941;2,005335;0;0,6655867;1,036942
1,582155;3,130907;1,637711;-6,464905;19,43073;296,576;2,036533;0,680711;0,6657472;1,048313
1,598307;3,130907;1,637711;-6,464905;19,43073;296,576;2,036533;0;0,6589873;1,048313
1,61498;3,130907;1,637711;-6,464905;19,43073;296,576;2,036533;0;0,6521523;1,048313
1,623878;3,130907;1,637711;-6,464905;19,43073;296,576;2,036533;0;0,6485622;1,048313
1,632251;3,130907;1,637711;-6,464905;19,43073;296,576;2,036533;0;0,6452196;1,048313
1,645439;3,130907;1,637711;-6,464905;19,43073;296,576;2,036533;0;0,6400247;1,048313
1,655166;3,130907;1,637711;-6,464905;19,43073;296,576;2,036533;0;0,6362461;1,048313
1,663753;3,130907;1,637711;-6,464905;19,43073;296,576;2,036533;0;0,6329476;1,048313
1,675675;3,130907;1,637711;-6,464905;19,43073;296,576;2,036533;0;0,6284242;1,048313
1,685896;3,130907;1,637711;-6,464905;19,43073;296,576;2,036533;0;0,624597;1,048313
1,700981;3,130907;1,637711;-6,464905;19,43073;296,576;2,036533;0;0,6190332;1,048313
1,712097;3,130907;1,637711;-6,464905;19,43073;296,576;2,036533;0;0,6149963;1,048313
1,722538;3,045599;1,622959;-6,447441;18,11838;296,448;3,153325;8,339936;0,6620257;1,135391
1,732977;3,045599;1,622959;-6,447441;18,11838;296,448;3,153325;0;0,6580207;1,135391
1,749223;3,025504;1,622028;-6,444001;17,50098;296,0956;3,035681;1,254852;0,6635879;1,155778
1,762289;3,01853;1,621957;-6,442684;17,13535;295,8907;2,92241;0,5431578;0,6626912;1,162875
1,77502;3,01853;1,621957;-6,442684;17,13535;295,8907;2,92241;0;0,6579181;1,162875
1,789256;2,997046;1,623557;-6,438913;16,44091;295,6977;3,191984;1,532217;0,6649037;1,184688
1,808892;2,989642;1,624174;-6,437562;16,66366;295,6652;3,102289;0,3832732;0,6618339;1,192213
1,822367;2,974628;1,625555;-6,434805;16,756;295,4837;3,138189;1,132848;0,6653312;1,207479
1,831548;2,974628;1,625555;-6,434805;16,756;295,4837;3,138189;0;0,6619822;1,207479
1,841568;2,959798;1,627478;-6,432053;16,82706;295,367;3,19313;1,505298;0,6665895;1,222562
1,850248;2,959798;1,627478;-6,432053;16,82706;295,367;3,19313;0;0,6634496;1,222562
1,859976;2,945544;1,629453;-6,428678;16,95105;295,3252;3,058221;1,505854;0,6678731;1,23721
1,868717;2,945544;1,629453;-6,428678;16,95105;295,3252;3,058221;0;0,6647365;1,23721
1,878803;2,931977;1,63205;-6,425094;17,10418;295,5499;2,862332;1,391346;0,6686527;1,251243
1,888465;2,931977;1,63205;-6,425094;17,10418;295,5499;2,862332;0;0,6652177;1,251243
1,908742;2,919073;1,634583;-6,421572;16,78086;296,0891;2,50309;0,6596519;0,6651584;1,264618
1,918843;2,90651;1,637282;-6,417865;16,1941;296,4352;2,510658;1,296791;0,6684964;1,277717
1,929302;2,90651;1,637282;-6,417865;16,1941;296,4352;2,510658;0;0,6648584;1,277717
1,941122;2,894194;1,639606;-6,414352;15,68869;296,8395;2,393834;1,083447;0,6674173;1,290524
1,95047;2,894194;1,639606;-6,414352;15,68869;296,8395;2,393834;0;0,664206;1,290524
1,963239;2,881669;1,641153;-6,411083;15,38161;297,0253;2,318403;1,013798;0,6664885;1,303469
1,974378;2,881669;1,641153;-6,411083;15,38161;297,0253;2,318403;0;0,6627141;1,303469
1,986105;2,863215;1,642188;-6,40631;15,27399;297,5313;2,370093;1,625304;0,6684197;1,32253
2,000135;2,856644;1,642225;-6,40439;15,75997;297,761;2,246603;0,4879616;0,6671491;1,329376
2,011453;2,856644;1,642225;-6,40439;15,75997;297,761;2,246603;0;0,6633809;1,329376
2,03029;2,843278;1,642582;-6,398594;17,26209;297,5966;1,97569;0,7733997;0,6644054;1,343944
2,043322;2,833174;1,642225;-6,395861;16,13055;298,9012;2,359274;0,8031847;0,6652938;1,354411
2,054674;2,833174;1,642225;-6,395861;16,13055;298,9012;2,359274;0;0,6616048;1,354411
2,065878;2,833174;1,642225;-6,395861;16,13055;298,9012;2,359274;0;0,6580033;1,354411
2,091062;2,808416;1,642281;-6,382904;14,61438;301,5111;3,017048;1,109595;0,6634617;1,382355
2,104876;2,800137;1,642682;-6,381075;13,52499;302,4374;3,179334;0,6137388;0,6631342;1,390833
2,126314;2,791097;1,64292;-6,376935;15,448;302,7954;2,69103;0,4638085;0,6611175;1,400776
2,149411;2,781491;1,643288;-6,372219;15,44501;303,7421;2,895772;0,4633044;0,6589844;1,411477
2,160739;2,772178;1,643874;-6,36737;15,4845;304,7575;2,973144;0,9268538;0,6603937;1,421977
2,170358;2,772178;1,643874;-6,36737;15,4845;304,7575;2,973144;0;0,6574568;1,421977
2,190306;2,762885;1,644354;-6,362671;15,32368;305,7342;2,908011;0,5220333;0,6562192;1,432391
2,222743;2,753896;1,645031;-6,357759;15,62334;306,5386;2,989236;0,3158031;0,6512346;1,442634
2,239611;2,735589;1,64593;-6,348768;14,81546;308,1873;2,918967;1,209149;0,6554507;1,46303
2,253729;2,730899;1,646079;-6,346526;14,68585;308,5937;2,889078;0,3681688;0,6536451;1,468228
2,266768;2,72136;1,646022;-6,3419;14,56739;309,4363;2,880034;0,8131058;0,6545654;1,47883
2,278744;2,716701;1,646006;-6,339636;14,51687;309,7767;2,867495;0,4324985;0,6533943;1,48401
2,287711;2,716701;1,646006;-6,339636;14,51687;309,7767;2,867495;0;0,650825;1,48401
2,300419;2,707008;1,645965;-6,335144;13,9715;310,4991;2,922354;0,8406634;0,6518772;1,494693
2,311009;2,707008;1,645965;-6,335144;13,9715;310,4991;2,922354;0;0,6488803;1,494693
2,325613;2,697359;1,645369;-6,330409;14,07674;311,1434;2,8499;0,7359994;0,6494291;1,505441
2,334978;2,6876;1,644637;-6,325753;13,86659;311,7408;2,916535;1,154573;0,6514617;1,516254
2,345101;2,6876;1,644637;-6,325753;13,86659;311,7408;2,916535;0;0,6486404;1,516254
2,35673;2,677796;1,643801;-6,320932;13,84372;312,286;2,876456;0,9394284;0,6500799;1,527179
2,366002;2,677796;1,643801;-6,320932;13,84372;312,286;2,876456;0;0,6475242;1,527179
2,378363;2,667974;1,642683;-6,316011;14,02185;312,6695;2,737338;0,8887688;0,648782;1,538165
2,389913;2,667974;1,642683;-6,316011;14,02185;312,6695;2,737338;0;0,6456366;1,538165
2,40076;2,657993;1,641635;-6,311094;13,44967;313,0147;2,642098;1,025779;0,6473595;1,549291
2,412268;2,657993;1,641635;-6,311094;13,44967;313,0147;2,642098;0;0,6442615;1,549291
2,422825;2,642452;1,639756;-6,303529;13,11904;313,3339;2,500904;1,637307;0,6486019;1,566576
2,432871;2,642452;1,639756;-6,303529;13,11904;313,3339;2,500904;0;0,6459153;1,566576
2,44729;2,63192;1,638602;-6,298215;12,86924;313,4342;2,331216;0,8181615;0,6469332;1,578373
2,461153;2,626593;1,638131;-6,295532;12,5745;313,4728;2,251684;0,4302254;0,6457088;1,584337
2,471836;2,626593;1,638131;-6,295532;12,5745;313,4728;2,251684;0;0,6429096;1,584337
2,482438;2,610473;1,636408;-6,286517;12,37427;313,733;2,190432;1,742042;0,6476183;1,602807
2,49826;2,610473;1,636408;-6,286517;12,37427;313,733;2,190432;0;0,6435044;1,602807
2,513937;2,599636;1,635618;-6,279955;12,39192;313,9702;2,148713;0,8081073;0,644534;1,615476
2,529408;2,588424;1,635605;-6,27303;12,2748;314,2832;2,006098;0,8517937;0,6458054;1,628653
2,542814;2,58275;1,635778;-6,269482;12,06549;314,3885;1,993585;0,4991876;0,6450302;1,635345
2,554134;2,58275;1,635778;-6,269482;12,06549;314,3885;1,993585;0;0,6421629;1,635345
2,564274;2,565245;1,637459;-6,258621;11,63167;314,6425;1,569731;2,031663;0,6476736;1,655946
2,574967;2,565245;1,637459;-6,258621;11,63167;314,6425;1,569731;0;0,6449762;1,655946
2,585911;2,553505;1,639135;-6,251026;11,54484;314,9631;1,346603;1,27757;0,6476613;1,669928
2,600916;2,54789;1,640014;-6,247591;12,66291;314,8435;0,9574731;0,4386719;0,6464521;1,676511
2,610384;2,54789;1,640014;-6,247591;12,66291;314,8435;0,9574731;0;0,6441006;1,676511
2,620172;2,53645;1,642056;-6,240406;12,4673;315,2064;0,7509282;1,380208;0,6468583;1,69002
2,629527;2,53645;1,642056;-6,240406;12,4673;315,2064;0,7509282;0;0,6445503;1,69002
2,644229;2,525162;1,643785;-6,233703;12,64726;315,5844;0,5871675;0,8929828;0,6459356;1,703149
2,653358;2,525162;1,643785;-6,233703;12,64726;315,5844;0,5871675;0;0,6437069;1,703149
2,66304;2,508802;1,646392;-6,224857;12,49798;315,9258;0,3542309;1,920938;0,6483635;1,721747
2,672943;2,508802;1,646392;-6,224857;12,49798;315,9258;0,3542309;0;0,6459548;1,721747
2,683833;2,498154;1,647973;-6,219886;12,55126;316,0893;0,2547281;1,079063;0,6477171;1,733498
2,695922;2,498154;1,647973;-6,219886;12,55126;316,0893;0,2547281;0;0,6448045;1,733498
2,708706;2,487506;1,649484;-6,215484;12,44345;316,2328;0,1462656;0,901309;0,6460184;1,74502
2,719179;2,482119;1,650238;-6,213515;12,10484;316,2651;0,1427686;0,5475916;0,6456383;1,750755
2,729108;2,482119;1,650238;-6,213515;12,10484;316,2651;0,1427686;0;0,6432829;1,750755
2,74263;2,471478;1,651526;-6,209658;11,9914;316,3535;0,110393;0,8370739;0,644241;1,762074
2,752744;2,471478;1,651526;-6,209658;11,9914;316,3535;0,110393;0;0,6418674;1,762074
2,76335;2,455913;1,65266;-6,204494;11,64524;316,6426;0,5976038;1,546312;0,6453479;1,778473
2,773036;2,455913;1,65266;-6,204494;11,64524;316,6426;0,5976038;0;0,6430874;1,778473
2,787344;2,44578;1,65344;-6,201282;11,60672;316,7826;0,7375956;0,7429833;0,6436015;1,789103
2,799152;2,44065;1,653871;-6,1998;11,63418;316,8883;0,8656758;0,452186;0,6427919;1,794443
2,809363;2,44065;1,653871;-6,1998;11,63418;316,8883;0,8656758;0;0,6404493;1,794443
2,820604;2,430869;1,654923;-6,196882;11,98124;317,174;1,066839;0,9080334;0,6415186;1,80465
2,829716;2,430869;1,654923;-6,196882;11,98124;317,174;1,066839;0;0,6394473;1,80465
2,843492;2,421589;1,655977;-6,194123;11,93987;317,4448;1,331822;0,7027939;0,639755;1,814332
2,855812;2,421589;1,655977;-6,194123;11,93987;317,4448;1,331822;0;0,6369879;1,814332
2,867939;2,408576;1,658254;-6,190086;12,26485;317,7578;1,241664;1,123537;0,6390507;1,827957
2,880805;2,404421;1,659021;-6,188721;11,91151;317,9143;1,400233;0,3398923;0,637711;1,83233
2,892326;2,404421;1,659021;-6,188721;11,91151;317,9143;1,400233;0;0,6351642;1,83233
2,914248;2,396357;1,660682;-6,185982;11,66893;318,1815;1,399386;0,3884891;0,6333039;1,840846
2,929403;2,384484;1,662614;-6,181734;11,53867;318,6218;1,400016;0,8320448;0,6343346;1,853456
2,939615;2,380451;1,663225;-6,18029;11,54703;318,7077;1,283136;0,4194992;0,6335863;1,85774
2,950261;2,380451;1,663225;-6,18029;11,54703;318,7077;1,283136;0;0,6312944;1,85774
2,965008;2,372151;1,664171;-6,176897;11,62393;319,3649;1,250953;0,6080214;0,6311783;1,866707
2,975321;2,364454;1,664856;-6,17347;11,67691;319,8545;1,178498;0,817;0,631824;1,875132
2,98525;2,364454;1,664856;-6,17347;11,67691;319,8545;1,178498;0;0,6297172;1,875132
2,996246;2,356857;1,665066;-6,169671;11,71928;320,5245;1,139156;0,7724643;0,6302424;1,883626
3,01023;2,356857;1,665066;-6,169671;11,71928;320,5245;1,139156;0;0,6273073;1,883626
3,022409;2,34944;1,664953;-6,165266;11,77035;321,5905;1,226746;0,7083108;0,6276345;1,892253
3,031224;2,34944;1,664953;-6,165266;11,77035;321,5905;1,226746;0;0,6258047;1,892253
3,040804;2,341754;1,665201;-6,160619;13,00393;322,7576;0,5879867;0,9374835;0,6267891;1,901234
3,050235;2,341754;1,665201;-6,160619;13,00393;322,7576;0,5879867;0;0,6248464;1,901234
3,059778;2,334152;1,66497;-6,155791;13,21548;323,8695;0,5957737;0,943705;0,6258433;1,91024
3,068121;2,334152;1,66497;-6,155791;13,21548;323,8695;0,5957737;0;0,6241373;1,91024
3,082239;2,326373;1,66447;-6,151177;13,07576;324,9281;0,6766428;0,6406291;0,624213;1,919284
3,092344;2,326373;1,66447;-6,151177;13,07576;324,9281;0,6766428;0;0,6221681;1,919284
3,104722;2,314918;1,663071;-6,144672;13,61554;326,6852;0,8894715;1,064259;0,623935;1,932457
3,114402;2,314918;1,663071;-6,144672;13,61554;326,6852;0,8894715;0;0,6219911;1,932457
3,130874;2,306466;1,662201;-6,139688;12,24496;328,3378;1,449411;0,5957094;0,6218525;1,94227
3,145612;2,302128;1,661706;-6,137456;12,13997;328,979;1,544569;0,331004;0,6204865;1,947148
3,162273;2,293215;1,660607;-6,133172;11,99689;330,1789;1,747097;0,5935359;0,6203442;1,957037
3,174138;2,293215;1,660607;-6,133172;11,99689;330,1789;1,747097;0;0,6180199;1,957037
3,183872;2,279014;1,658826;-6,127301;11,89146;331,6576;1,946457;1,578551;0,6209636;1,972404
3,194508;2,279014;1,658826;-6,127301;11,89146;331,6576;1,946457;0;0,6188914;1,972404
3,207689;2,269477;1,657671;-6,123508;11,84977;332,4992;2,119371;0,7786175;0,6195493;1,982667
3,223041;2,264268;1,65727;-6,121484;12,23075;332,9769;1,899302;0,3640747;0,6183296;1,988256
3,232391;2,264268;1,65727;-6,121484;12,23075;332,9769;1,899302;0;0,6165368;1,988256
3,242714;2,248682;1,656342;-6,116059;12,12396;334,2145;2,073472;1,598734;0,6196707;2,004759
3,253023;2,248682;1,656342;-6,116059;12,12396;334,2145;2,073472;0;0,6177023;2,004759
3,26363;2,237622;1,655989;-6,112547;12,10459;334,9172;2,046697;1,094046;0,6192541;2,016364
3,272895;2,237622;1,655989;-6,112547;12,10459;334,9172;2,046697;0;0,617497;2,016364
3,282677;2,226022;1,655626;-6,109108;12,26327;335,4373;2,089564;1,236895;0,6193469;2,028462
3,292384;2,226022;1,655626;-6,109108;12,26327;335,4373;2,089564;0;0,6175166;2,028462
3,306814;2,21437;1,655223;-6,105711;12,37359;335,951;2,083444;0,8410839;0,6184944;2,040599
3,318954;2,208504;1,655174;-6,104114;12,54325;336,0785;1,934519;0,5007954;0,6180629;2,046678
3,331996;2,208504;1,655174;-6,104114;12,54325;336,0785;1,934519;0;0,6156381;2,046678
3,345928;2,190635;1,654975;-6,098451;12,98984;336,9862;2,022244;1,345434;0,6186839;2,065424
3,355514;2,184724;1,655016;-6,09645;12,98525;337,2997;2,09694;0,6509932;0,6187764;2,071664
3,364807;2,184724;1,655016;-6,09645;12,98525;337,2997;2,09694;0;0,6170636;2,071664
3,376877;2,184724;1,655016;-6,09645;12,98525;337,2997;2,09694;0;0,6148531;2,071664
3,391564;2,167395;1,655437;-6,090522;13,37388;338,026;2,111147;1,247003;0,6175967;2,089979
3,402101;2,161745;1,655554;-6,08846;13,47145;338,3479;2,116638;0,5707687;0,6174514;2,095993
3,414053;2,161745;1,655554;-6,08846;13,47145;338,3479;2,116638;0;0,615285;2,095993
3,425343;2,145299;1,656093;-6,082053;13,99814;339,2554;2,167755;1,56328;0,6184166;2,113643
3,435179;2,139955;1,656183;-6,08004;14,34809;339,4888;2,113388;0,5806981;0,6183084;2,119354
3,446408;2,139955;1,656183;-6,08004;14,34809;339,4888;2,113388;0;0,6162894;2,119354
3,456898;2,12961;1,656568;-6,076146;14,58706;339,99;2,063664;1,053621;0,6176195;2,130407
3,466723;2,12961;1,656568;-6,076146;14,58706;339,99;2,063664;0;0,6158653;2,130407
3,476392;2,11938;1,656805;-6,072505;14,68167;340,4314;1,94725;1,122999;0,6172789;2,141266
3,489684;2,11938;1,656805;-6,072505;14,68167;340,4314;1,94725;0;0,6149228;2,141266
3,498928;2,109182;1,657145;-6,069201;14,89158;340,5196;1,724967;1,159633;0,616365;2,151986
3,509498;2,109182;1,657145;-6,069201;14,89158;340,5196;1,724967;0;0,6145046;2,151986
3,519436;2,098918;1,657133;-6,066092;14,77864;340,5803;1,570169;1,079141;0,6158195;2,16271
3,529453;2,098918;1,657133;-6,066092;14,77864;340,5803;1,570169;0;0,614068;2,16271
3,539782;2,088859;1,656909;-6,062914;14,89275;340,5688;1,409331;1,021311;0,6152588;2,17326
3,548724;2,088859;1,656909;-6,062914;14,89275;340,5688;1,409331;0;0,6137053;2,17326
3,560442;2,078718;1,656426;-6,059844;15,01871;340,4168;1,284803;0,9041547;0,6146632;2,183855
3,56982;2,078718;1,656426;-6,059844;15,01871;340,4168;1,284803;0;0,613045;2,183855
3,582079;2,068984;1,655699;-6,05649;14,96928;340,2891;1,300212;0,8398705;0,6138229;2,19415
