Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,7572693;3,680958;0,03654;-6,950294;1,385617;152,9711;359,0004;0,02365271;0,1982497;1;7,866323;-1,570109
0,7677982;3,680958;0,03654;-6,950294;1,385617;152,9711;359,0004;0,003416861;0,1955042;1;7,866323;-1,570109
0,7778379;3,680871;0,03637337;-6,950195;1,369962;152,9466;359,0892;0,00540728;0,1931266;1;7,866323;-1,570109
0,7887918;3,680871;0,03637337;-6,950195;1,369962;152,9466;359,0892;0,006880601;0,1904189;0;-1;-1
0,8009412;3,681036;0,03617469;-6,950559;1,32715;152,8106;359,0815;0,009390697;0,1880066;0;-1;-1
0,8141503;3,681036;0,03617469;-6,950559;1,32715;152,8106;359,0815;0,01110251;0,1849279;0;-1;-1
0,8260385;3,680945;0,03598909;-6,950423;1,240817;152,7915;359,1345;0,01397645;0,1824417;0;-1;-1
0,8365973;3,681153;0,03610084;-6,950233;1,79969;153,0603;359,3826;0,007359178;0,1804588;0;-1;-1
0,8452617;3,681153;0,03610084;-6,950233;1,79969;153,0603;359,3826;0,05354548;0,1785924;0;-1;-1
0,8561444;3,681009;0,03595509;-6,950168;1,564759;152,9528;359,2099;0,005080174;0,1764893;0;-1;-1
0,8666794;3,681009;0,03595509;-6,950168;1,564759;152,9528;359,2099;0;0,1743252;0;-1;-1
0,8775732;3,680774;0,0357486;-6,950045;1,559541;152,9027;359,2342;0,008037016;0,172447;0;-1;-1
0,8866273;3,680774;0,0357486;-6,950045;1,559541;152,9027;359,2342;0;0,1706709;0;-1;-1
0,9007754;3,680381;0,03547154;-6,94978;0,8468789;152,6728;359,4291;0,01001319;0,1684976;0;-1;-1
0,9110073;3,680381;0,03547154;-6,94978;0,8468789;152,6728;359,4291;0;0,1665894;0;-1;-1
0,9228833;3,679709;0,03419456;-6,950683;357,3973;151,1918;358,3195;0,04617361;0,1656571;0;-1;-1
0,9313723;3,679709;0,03419456;-6,950683;357,3973;151,1918;358,3195;0;0,1641349;0;-1;-1
0,9409807;3,679608;0,03420642;-6,950201;356,5203;150,9432;357,9338;0,01310561;0,1629726;0;-1;-1
0,9509508;3,679608;0,03420642;-6,950201;356,5203;150,9432;357,9338;0,02470962;0,1612504;0;-1;-1
0,9682605;3,678711;0,03367203;-6,94983;356,5718;150,2573;359,1201;0,01685113;0,1593552;0;-1;-1
0,9819427;3,677978;0,03330957;-6,949199;356,5676;149,2658;0,1010768;0,01521054;0,1581104;0;-1;-1
0,9913247;3,677978;0,03330957;-6,949199;356,5676;149,2658;0,1010768;0;0,1566026;0;-1;-1
1,016703;3,677055;0,03288662;-6,948625;356,6991;148,0054;1,593856;0,017672;0,1537419;0;-1;-1
1,03374;3,674933;0,0319644;-6,948458;356,088;145,6018;2,877084;0,03249043;0,1532634;0;-1;-1
1,049255;3,673761;0,03138798;-6,947432;356,2423;144,938;3,600866;0,02122679;0,1524763;0;-1;-1
1,058547;3,672595;0,03109487;-6,946219;355,5248;144,2381;3,631082;0,04503977;0,1527291;0;-1;-1
1,068302;3,672595;0,03109487;-6,946219;355,5248;144,2381;3,631082;3,572833E-09;0,1513246;0;-1;-1
1,078791;3,668303;0,03152491;-6,943621;350,5884;142,7476;1,753491;0,1110976;0,1545263;0;-1;-1
1,094087;3,668303;0,03152491;-6,943621;350,5884;142,7476;1,753491;6,958361E-09;0,152351;0;-1;-1
1,10766;3,655754;0,0350177;-6,935401;340,9716;140,263;359,2779;0,2572367;0,1641071;0;-1;-1
1,126675;3,649784;0,03637998;-6,931945;336,2953;139,5783;358,6063;0,08246945;0,1674826;0;-1;-1
1,139659;3,634181;0,03978597;-6,924052;327,724;139,1732;357,8539;0,2949539;0,1810063;0;-1;-1
1,151646;3,634181;0,03978597;-6,924052;327,724;139,1732;357,8539;0;0,1791099;0;-1;-1
1,162154;3,615196;0,04769692;-6,915183;325,0407;135,0063;358,9818;0,4769701;0,1956282;0;-1;-1
1,170582;3,615196;0,04769692;-6,915183;325,0407;135,0063;358,9818;0;0,1942107;0;-1;-1
1,185583;3,590689;0,05662101;-6,904173;323,6566;129,976;2,879406;0,4062171;0,2145431;0;-1;-1
1,19916;3,564482;0,0642525;-6,889616;324,9167;125,8046;7,857739;0,4902705;0,2372559;0;-1;-1
1,210676;3,564482;0,0642525;-6,889616;324,9167;125,8046;7,857739;0,01368925;0,2349851;0;-1;-1
1,220303;3,538192;0,06997222;-6,872359;326,9056;121,7059;11,02711;0,7177215;0,2590501;0;-1;-1
1,23181;3,538192;0,06997222;-6,872359;326,9056;121,7059;11,02711;0;0,2566153;1;7,864733;-2,220303
1,243213;3,511648;0,07251922;-6,851606;326,5581;118,7399;11,71824;0,6444794;0,2815142;1;7,864733;-2,220303
1,252174;3,511648;0,07251922;-6,851606;326,5581;118,7399;11,71824;0,03212186;0,2794873;1;7,864733;-2,220303
1,262858;3,484239;0,07342543;-6,825976;328,8731;117,8375;11,19289;0,8277583;0,307001;1;7,864733;-2,220303
1,27803;3,484239;0,07342543;-6,825976;328,8731;117,8375;11,19289;0,04463469;0,3033349;1;7,864733;-2,220303
1,291673;3,484239;0,07342543;-6,825976;328,8731;117,8375;11,19289;0;0,3001123;1;7,864733;-2,220303
1,301278;3,424571;0,0700421;-6,765674;336,5005;120,0619;9,926358;1,997823;0,3634551;1;7,864733;-2,220303
1,311194;3,424571;0,0700421;-6,765674;336,5005;120,0619;9,926358;0;0,3606906;1;7,864733;-2,220303
1,322779;3,391003;0,06746417;-6,732668;338,3387;120,1073;6,349143;0,735038;0,3933057;1;7,864733;-2,220303
1,331602;3,391003;0,06746417;-6,732668;338,3387;120,1073;6,349143;0,09173495;0,3906851;1;7,864733;-2,220303
1,340752;3,356844;0,06446659;-6,701739;342,0963;120,3011;6,319719;0,9861632;0,4225666;1;7,864733;-2,220303
1,349062;3,356844;0,06446659;-6,701739;342,0963;120,3011;6,319719;0;0,4199492;1;7,864733;-2,220303
1,359496;3,321832;0,06192737;-6,672742;347,1723;120,9041;6,55271;0,714106;0,4503337;1;7,864733;-2,220303
1,368718;3,321832;0,06192737;-6,672742;347,1723;120,9041;6,55271;0;0,4472826;1;7,864733;-2,220303
1,380215;3,284431;0,0605779;-6,642963;349,9149;119,4511;4,732082;0,679593;0,4783643;1;7,864733;-2,220303
1,389466;3,284431;0,0605779;-6,642963;349,9149;119,4511;4,732082;0,620833;0,4751621;1;7,864733;-2,220303
1,399886;3,246664;0,05928878;-6,615813;352,8667;117,6409;4,266973;1,235956;0,5050117;1;7,864733;-2,220303
1,409993;3,246664;0,05928878;-6,615813;352,8667;117,6409;4,266973;0,9254131;0,5013722;1;7,864733;-2,220303
1,419621;3,20905;0,05949433;-6,589153;355,783;116,5693;2,524428;1,334662;0,5306026;1;7,864733;-2,220303
1,430795;3,20905;0,05949433;-6,589153;355,783;116,5693;2,524428;0,8273124;0,526437;1;7,864733;-2,220303
1,441658;3,171686;0,06004716;-6,564242;359,3599;115,2234;1,589949;1,157471;0,5537624;1;7,864733;-2,220303
1,450176;3,171686;0,06004716;-6,564242;359,3599;115,2234;1,589949;0,9856773;0,5504928;1;7,864733;-2,220303
1,459211;3,133379;0,06217818;-6,540278;1,999159;114,0758;0,3572089;1,416558;0,5781919;1;7,864733;-2,220303
1,468525;3,133379;0,06217818;-6,540278;1,999159;114,0758;0,3572089;0;0,5745059;1;7,864733;-2,220303
1,489873;3,095368;0,06591141;-6,518083;5,191399;113,3484;0,104929;1,928866;0,5959266;1;7,864733;-2,220303
1,514202;3,057941;0,07202046;-6,498259;8,850576;112,7084;0,316692;0,4589327;0,614414;1;7,864733;-2,220303
1,532697;3,005467;0,08714539;-6,47373;14,50179;112,4229;359,4933;0,4627914;0,6449412;1;7,864733;-2,220303
1,54603;2,973245;0,1000411;-6,461591;17,6371;112,5812;359,7212;0,6862301;0,6617326;1;7,864733;-2,220303
1,555929;2,958669;0,1064246;-6,456629;19,36978;112,2367;359,845;0,9379207;0,6674459;1;7,864733;-2,220303
1,565451;2,958669;0,1064246;-6,456629;19,36978;112,2367;359,845;0;0,6633669;1;7,864733;-2,220303
1,582155;2,933026;0,1177394;-6,449667;22,81741;110,8498;359,6628;0,7439842;0,6732048;1;7,864733;-2,220303
1,598307;2,933026;0,1177394;-6,449667;22,81741;110,8498;359,6628;0;0,6663693;1;7,864733;-2,220303
1,61498;2,907248;0,1239984;-6,447901;24,63843;108,1824;358,9316;0,6890553;0,6755317;1;7,864733;-2,220303
1,623878;2,897265;0,1163975;-6,448278;22,79241;106,5392;357,4426;0,3216458;0,677993;1;7,864733;-2,220303
1,632251;2,897265;0,1163975;-6,448278;22,79241;106,5392;357,4426;1,021841;0,6744987;1;7,864733;-2,220303
1,645439;2,89185;0,1057572;-6,449515;20,86245;104,7923;357,3686;0,2059145;0,6724597;1;7,864733;-2,220303
1,655166;2,890616;0,1005929;-6,449948;20,58747;104,2236;357,7825;1,075004;0,6692833;1;7,864733;-2,220303
1,663753;2,890616;0,1005929;-6,449948;20,58747;104,2236;357,7825;1,398135E-08;0,6658135;1;7,864733;-2,220303
1,675675;2,890616;0,1005929;-6,449948;20,58747;104,2236;357,7825;0,9379856;0,6610551;1;7,864733;-2,220303
1,685896;2,889951;0,08553448;-6,452083;17,9374;105,0101;359,6042;0,338778;0,6583615;1;7,864733;-2,220303
1,700981;2,889119;0,07985727;-6,45296;16,48236;105,6102;0,1924377;1,112675;0,6532106;1;7,864733;-2,220303
1,712097;2,889119;0,07985727;-6,45296;16,48236;105,6102;0,1924377;3,374318E-09;0,6489509;1;7,864733;-2,220303
1,722538;2,88345;0,06893751;-6,453812;13,25365;104,9748;1,502824;0,4524389;0,6483425;1;7,864733;-2,220303
1,732977;2,88345;0,06893751;-6,453812;13,25365;104,9748;1,502824;0,4019586;0,6444203;1;7,864733;-2,220303
1,749223;2,874244;0,04957197;-6,451586;6,736141;103,3568;2,107213;0,7699136;0,6438469;1;7,864733;-2,220303
1,762289;2,872739;0,04723601;-6,450425;4,64837;104,1591;1,535772;0,6531006;0,6401362;1;7,864733;-2,220303
1,77502;2,872739;0,04723601;-6,450425;4,64837;104,1591;1,535772;0,4085049;0,6355256;1;7,864733;-2,220303
1,789256;2,8721;0,04438188;-6,447677;2,675484;104,2257;1,501293;0,06712511;0,6320314;1;7,864733;-2,220303
1,808892;2,871778;0,04372438;-6,447204;1,780074;104,2456;1,210409;0,3930471;0,6254598;1;7,864733;-2,220303
1,822367;2,87134;0,04279394;-6,446631;1,073996;104,2035;0,8832429;0,02020343;0,6212131;1;7,864733;-2,220303
1,831548;2,87134;0,04279394;-6,446631;1,073996;104,2035;0,8832429;0,3797999;0,6180862;1;7,864733;-2,220303
1,841568;2,871068;0,04223296;-6,446315;0,5537545;104,245;0,6804954;0,3326766;0,6149369;1;7,864733;-2,220303
1,850248;2,871068;0,04223296;-6,446315;0,5537545;104,245;0,6804954;1,305817E-08;0,6120403;1;7,864733;-2,220303
1,859976;2,870906;0,04187141;-6,446177;0,3129219;104,2767;0,5508038;0,2125765;0,6089408;1;7,864733;-2,220303
1,868717;2,870906;0,04187141;-6,446177;0,3129219;104,2767;0,5508038;0,1362776;0,6060809;1;7,864733;-2,220303
1,878803;2,870796;0,04164275;-6,446189;0,1003664;104,3624;0,4640603;0,006258267;0,6028735;1;7,864733;-2,220303
1,888465;2,870796;0,04164275;-6,446189;0,1003664;104,3624;0,4640603;1,315454E-08;0,5997764;1;7,864733;-2,220303
1,908742;2,870687;0,04140776;-6,44629;0,02157339;104,429;0,3159273;0,3520653;0,593458;1;7,864733;-2,220303
1,918843;2,870489;0,04108305;-6,446317;359,7213;104,4473;0,059358;0,08357885;0,5904265;1;7,864733;-2,220303
1,929302;2,870489;0,04108305;-6,446317;359,7213;104,4473;0,059358;1,294668E-08;0,5872133;1;7,864733;-2,220303
1,941122;2,870326;0,04085045;-6,446315;359,5837;104,432;359,9287;0,2807784;0,5837076;1;7,864733;-2,220303
1,95047;2,870326;0,04085045;-6,446315;359,5837;104,432;359,9287;1,296873E-08;0,5808992;1;7,864733;-2,220303
1,963239;2,870091;0,04049279;-6,446352;359,382;104,2931;0,03793847;0,3122457;0,5772283;1;7,864733;-2,220303
1,974378;2,870091;0,04049279;-6,446352;359,382;104,2931;0,03793847;0,0568752;0,5739594;1;7,864733;-2,220303
1,986105;2,869928;0,04020125;-6,446353;359,2397;104,2331;359,7927;0,007065093;0,5706396;1;7,864733;-2,220303
2,000135;2,869861;0,04018803;-6,446393;359,1655;104,244;359,7617;0,06971012;0,5666611;1;7,864733;-2,220303
2,011453;2,869861;0,04018803;-6,446393;359,1655;104,244;359,7617;0,01110069;0,5634605;1;7,864733;-2,220303
2,03029;2,86976;0,0400309;-6,446401;359,1675;104,181;359,601;0,01985966;0,5582634;1;7,864733;-2,220303
2,043322;2,86969;0,03991346;-6,446456;359,0209;104,2317;359,4775;0,002851706;0,5547338;1;7,864733;-2,220303
2,054674;2,86969;0,03991346;-6,446456;359,0209;104,2317;359,4775;0,01737238;0,5516578;1;7,864733;-2,220303
2,065878;2,869475;0,0396497;-6,446524;359,0923;104,1436;359,3528;0,00767015;0,5487643;1;7,864733;-2,220303
2,091062;2,869475;0,03960719;-6,446528;358,9897;104,0872;359,2126;0,009618918;0,5421336;1;7,864733;-2,220303
2,104876;2,869362;0,03948781;-6,446538;358,8122;104,0663;359,1806;0,002701882;0,5386168;1;7,864733;-2,220303
2,126314;2,869295;0,03939644;-6,446523;358,7388;104,0092;359,0908;0,004331389;0,5331997;1;7,864733;-2,220303
2,149411;2,868903;0,03913344;-6,445888;357,8661;104,712;358,9514;0,007033825;0,5277984;1;7,864733;-2,220303
2,160739;2,868804;0,03983196;-6,446471;359,6638;103,7069;358,6546;0,01771627;0,5252963;1;7,864733;-2,220303
2,170358;2,868804;0,03983196;-6,446471;359,6638;103,7069;358,6546;0,008020725;0,5229602;1;7,864733;-2,220303
2,190306;2,868324;0,03976626;-6,446147;359,6577;102,8168;358,6437;0,00597559;0,5184461;1;0,955611;0,7429361
2,222743;2,868159;0,03953421;-6,445961;359,9628;102,7019;357,273;0,003072431;0,5109668;1;0,955611;0,7429361
2,239611;2,869063;0,0383538;-6,446778;358,2564;105,0889;357,6967;0,01871773;0,5076512;1;0,955611;0,7429361
2,253729;2,867888;0,03843884;-6,44563;358,1284;102,5123;357,5349;0,02044748;0,505192;1;0,955611;0,7429361
2,266768;2,868582;0,03835159;-6,446132;358,0216;103,6059;359,2989;0,0120953;0,5026558;1;0,955611;0,7429361
2,278744;2,869065;0,03852263;-6,446282;359,2265;103,4326;359,5831;0,01240969;0,5002279;1;0,955611;0,7429361
2,287711;2,869065;0,03852263;-6,446282;359,2265;103,4326;359,5831;0,001041605;0,4982609;1;0,955611;0,7429361
2,300419;2,868628;0,03839641;-6,446219;357,9802;103,6958;358,985;0,006688488;0,495692;1;0,955611;0,7429361
2,311009;2,868628;0,03839641;-6,446219;357,9802;103,6958;358,985;0,001839882;0,4934132;1;0,955611;0,7429361
2,325613;2,868562;0,03828131;-6,446161;357,8682;103,6053;358,9768;0,00157799;0,4903426;1;0,955611;0,7429361
2,334978;2,868437;0,03814406;-6,446186;357,9767;103,4416;358,873;0,003810469;0,4884244;1;0,955611;0,7429361
2,345101;2,868437;0,03814406;-6,446186;357,9767;103,4416;358,873;0,005924001;0,4863092;1;0,955611;0,7429361
2,35673;2,868322;0,03803879;-6,446181;357,7376;103,3708;358,8085;0,002359555;0,4839508;1;0,955611;0,7429361
2,366002;2,868322;0,03803879;-6,446181;357,7376;103,3708;358,8085;0,002406679;0,4820482;1;0,955611;0,7429361
2,378363;2,868259;0,03790319;-6,446144;357,6287;103,2808;358,6841;0,001492286;0,4795658;1;0,955611;0,7429361
2,389913;2,868259;0,03790319;-6,446144;357,6287;103,2808;358,6841;0,007220842;0,4772408;1;0,955611;0,7429361
2,40076;2,868168;0,0377209;-6,44607;357,6137;103,1845;358,6395;0,02159997;0,475127;1;0,955611;0,7429361
2,412268;2,868168;0,0377209;-6,44607;357,6137;103,1845;358,6395;1,748473E-09;0,4728532;1;0,955611;0,7429361
2,422825;2,867858;0,03739256;-6,446077;357,1898;103,0123;358,4426;0,007250112;0,4709147;1;0,955611;0,7429361
2,432871;2,867858;0,03739256;-6,446077;357,1898;103,0123;358,4426;0,002399635;0,4689641;1;0,955611;0,7429361
2,44729;2,86757;0,03725781;-6,446182;356,5122;103,1189;358,5668;0,02568282;0,4663182;1;0,955611;0,7429361
2,461153;2,867428;0,03715511;-6,446209;356,3649;103,0771;358,5181;0,0279698;0,4637427;1;0,955611;0,7429361
2,471836;2,867428;0,03715511;-6,446209;356,3649;103,0771;358,5181;0,01683248;0,4617324;1;0,955611;0,7429361
2,482438;2,867184;0,03677447;-6,446325;355,8311;103,0526;358,3688;0,02080298;0,4598632;1;0,955611;0,7429361
2,49826;2,867184;0,03677447;-6,446325;355,8311;103,0526;358,3688;0;0,456942;1;0,955611;0,7429361
2,513937;2,86655;0,0366007;-6,446413;355,1493;103,1918;358,576;0,002999316;0,4543394;1;0,955611;0,7429361
2,529408;2,86568;0,03639535;-6,446518;354,2232;103,0738;358,8513;0,0141154;0,4518997;1;0,955611;0,7429361
2,542814;2,86523;0,03614342;-6,446434;354,0379;102,625;358,8576;0,007459208;0,4496908;1;0,955611;0,7429361
2,554134;2,86523;0,03614342;-6,446434;354,0379;102,625;358,8576;0,0048632;0,4476919;1;0,955611;0,7429361
2,564274;2,863707;0,03546078;-6,445157;355,0832;101,7945;358,7383;0,05022433;0,4466939;1;0,955611;0,7429361
2,574967;2,863707;0,03546078;-6,445157;355,0832;101,7945;358,7383;0,003240433;0,4448335;1;0,955611;0,7429361
2,585911;2,862774;0,03471594;-6,445003;356,3586;99,92736;0,1363478;0,02666068;0,4433121;1;0,955611;0,7429361
2,600916;2,8627;0,0351751;-6,445781;355,5314;99,88964;0,1677392;0,0162802;0,4410486;1;0,955611;0,7429361
2,610384;2,8627;0,0351751;-6,445781;355,5314;99,88964;0,1677392;1,114987E-09;0,4394443;1;0,955611;0,7429361
2,620172;2,861403;0,034595;-6,445496;357,3607;98,75136;0,9422831;0,03209218;0,4383063;1;0,955611;0,7429361
2,629527;2,861403;0,034595;-6,445496;357,3607;98,75136;0,9422831;9,046769E-10;0,4367425;1;0,955611;0,7429361
2,644229;2,860005;0,03365982;-6,446359;354,3411;98,51215;2,257449;0,02240082;0,4349301;1;0,955611;0,7429361
2,653358;2,860005;0,03365982;-6,446359;354,3411;98,51215;2,257449;8,977458E-10;0,4334294;1;0,955611;0,7429361
2,66304;2,851669;0,03443761;-6,447265;346,9759;100,9156;1,023917;0,2052267;0,435007;1;0,955611;0,7429361
2,672943;2,851669;0,03443761;-6,447265;346,9759;100,9156;1,023917;0,003157784;0,4333909;1;0,955611;0,7429361
2,683833;2,84464;0,03714091;-6,448945;343,0834;100,8363;359,3623;0,176772;0,4343278;1;0,955611;0,7429361
2,695922;2,84464;0,03714091;-6,448945;343,0834;100,8363;359,3623;0,01090454;0,4323748;1;0,955611;0,7429361
2,708706;2,84464;0,03714091;-6,448945;343,0834;100,8363;359,3623;0;0,4303285;1;0,955611;0,7429361
2,719179;2,828933;0,04168697;-6,451792;334,0302;102,331;357,6029;0,3894137;0,4345529;1;0,955611;0,7429361
2,729108;2,828933;0,04168697;-6,451792;334,0302;102,331;357,6029;0,01502194;0,4329677;1;0,955611;0,7429361
2,74263;2,813513;0,04456162;-6,454688;324,7498;106,1396;355,1275;0,3001666;0,4365636;1;0,955611;0,7429361
2,752744;2,813513;0,04456162;-6,454688;324,7498;106,1396;355,1275;0;0,4349551;1;0,955611;0,7429361
2,76335;2,774466;0,05657256;-6,459398;319,832;107,9457;356,5039;1,001977;0,4475528;1;0,955611;0,7429361
2,773036;2,774466;0,05657256;-6,459398;319,832;107,9457;356,5039;0;0,4459851;2;4,005801;-1,510207
2,787344;2,74049;0,06310371;-6,461814;320,3718;105,2625;358,931;0,6162995;0,455943;2;4,005801;-1,510207
2,799152;2,722916;0,06559807;-6,463736;320,1302;104,7036;0,2118334;0,3903272;0,4603469;2;4,005801;-1,510207
2,809363;2,722916;0,06559807;-6,463736;320,1302;104,7036;0,2118334;0;0,4586692;2;4,005801;-1,510207
2,820604;2,6857;0,06870094;-6,465662;322,1087;103,531;3,760939;0,8462468;0,4700837;2;4,005801;-1,510207
2,829716;2,6857;0,06870094;-6,465662;322,1087;103,531;3,760939;0;0,468566;2;4,005801;-1,510207
2,843492;2,64545;0,07031871;-6,465335;323,45;102,2538;4,524089;0,7357163;0,480483;2;4,005801;-1,510207
2,855812;2,64545;0,07031871;-6,465335;323,45;102,2538;4,524089;0;0,4784048;2;4,005801;-1,510207
2,867939;2,583019;0,06812537;-6,459295;325,2973;104,2774;6,94725;1,122509;0,4983043;2;4,005801;-1,510207
2,880805;2,561509;0,06752418;-6,456117;327,2495;104,165;7,229989;0,4313113;0,5036403;2;4,005801;-1,510207
2,892326;2,561509;0,06752418;-6,456117;327,2495;104,165;7,229989;0,1794284;0,5016289;2;4,005801;-1,510207
2,914248;2,514834;0,06545822;-6,446853;331,8558;104,8287;6,08572;0,5238654;0,5142167;2;4,005801;-1,510207
2,929403;2,442881;0,06040824;-6,42948;339,9864;107,6123;7,167181;1,164883;0,5368826;2;4,005801;-1,510207
2,939615;2,418725;0,05875301;-6,423364;341,8945;108,5895;7,180048;0,3284335;0,5435113;2;4,005801;-1,510207
2,950261;2,418725;0,05875301;-6,423364;341,8945;108,5895;7,180048;1,146392E-07;0,5415452;2;4,005801;-1,510207
2,965008;2,37327;0,05568025;-6,413166;343,3923;110,7195;7,849572;0,5142462;0,5545962;2;4,005801;-1,510207
2,975321;2,325005;0,05407047;-6,399335;346,5629;111,4239;7,955029;1,163036;0,5695864;2;4,005801;-1,510207
2,98525;2,325005;0,05407047;-6,399335;346,5629;111,4239;7,955029;0,9265633;0,5676871;2;4,005801;-1,510207
2,996246;2,277668;0,05239785;-6,384509;350,6838;112,6027;7,677724;1,076726;0,5821958;2;4,005801;-1,510207
3,01023;2,277668;0,05239785;-6,384509;350,6838;112,6027;7,677724;0,5677865;0,5794844;2;4,005801;-1,510207
3,022409;2,230678;0,0521733;-6,369051;354,7038;114,1883;7,528141;0,6566782;0,593551;2;4,005801;-1,510207
3,031224;2,230678;0,0521733;-6,369051;354,7038;114,1883;7,528141;1,141502E-07;0,5918205;2;4,005801;-1,510207
3,040804;2,186016;0,05272127;-6,351896;358,0393;115,9073;7,734879;0,5743043;0,6057241;2;4,005801;-1,510207
3,050235;2,186016;0,05272127;-6,351896;358,0393;115,9073;7,734879;1,153629E-07;0,6038467;2;4,005801;-1,510207
3,059778;2,143089;0,05641971;-6,332572;1,734094;118,0318;7,585272;0,6187404;0,6173821;2;4,005801;-1,510207
3,068121;2,143089;0,05641971;-6,332572;1,734094;118,0318;7,585272;1,179323E-07;0,6156992;2;4,005801;-1,510207
3,082239;2,103671;0,06320411;-6,310716;6,109704;121,0559;7,927299;0,6533437;0,6275311;2;4,005801;-1,510207
3,092344;2,103671;0,06320411;-6,310716;6,109704;121,0559;7,927299;0,4185464;0,6254753;2;4,005801;-1,510207
3,104722;2,053994;0,07767717;-6,274616;10,50384;127,3789;9,582582;1,26463;0,6428025;2;4,005801;-1,510207
3,114402;2,053994;0,07767717;-6,274616;10,50384;127,3789;9,582582;0,5435387;0,6407998;2;4,005801;-1,510207
