Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,7232913;-3,834822;0,03178645;-6,467068;351,0565;182,8439;357,4799;0;0,07346878;1;7,520446;-1,57057
0,7328771;-3,835888;0,03470373;-6,465564;348,1068;183,6557;356,5895;0,09475543;0,07503871;1;7,520446;-1,57057
0,7443601;-3,835888;0,03470373;-6,465564;348,1068;183,6557;356,5895;0;0,07386954;1;7,520446;-1,57057
0,7569441;-3,835888;0,03470373;-6,465564;348,1068;183,6557;356,5895;0,02080112;0,07262942;1;7,520446;-1,57057
0,7707148;-3,835888;0,03470373;-6,465564;348,1068;183,6557;356,5895;0;0,07131921;1;7,520446;-1,57057
0,7890998;-3,835888;0,03470373;-6,465564;348,1068;183,6557;356,5895;0,002806939;0,06964191;0;-1;-1
0,8188957;-3,835888;0,03470373;-6,465564;348,1068;183,6557;356,5895;0;0,06708498;0;-1;-1
0,8392171;-3,835888;0,03470373;-6,465564;348,1068;183,6557;356,5895;0,003965526;0,06544615;0;-1;-1
0,8516353;-3,835888;0,03470373;-6,465564;348,1068;183,6557;356,5895;0,007333232;0,06448352;0;-1;-1
0,8674433;-3,835888;0,03470373;-6,465564;348,1068;183,6557;356,5895;0;0,06329834;0;-1;-1
0,8927064;-3,835888;0,03470373;-6,465564;348,1068;183,6557;356,5895;0,008142603;0,06149213;0;-1;-1
0,9123297;-3,844385;0,1329335;-6,304893;278,5845;210,8445;317,6754;1,864177;0,2379499;0;-1;-1
0,9251388;-3,847764;0,1416431;-6,241193;281,5905;194,0015;336,2498;0,9750134;0,3041337;1;7,517816;-1,91233
0,9381456;-3,849265;0,1433988;-6,205871;284,6554;188,1127;343,1242;0,5199628;0,3378663;1;7,517816;-1,91233
0,9492848;-3,849265;0,1433988;-6,205871;284,6554;188,1127;343,1242;0,01192939;0,3338706;1;7,517816;-1,91233
0,9672741;-3,853488;0,1407464;-6,093719;295,7328;180,22;352,9685;1,191217;0,4445323;1;7,517816;-1,91233
0,9791276;-3,854688;0,1375435;-6,055223;299,476;178,9878;354,5722;0,610417;0,4787432;1;7,517816;-1,91233
0,9948018;-3,854688;0,1375435;-6,055223;299,476;178,9878;354,5722;0,03816726;0,4711439;1;7,517816;-1,91233
1,012547;-3,858083;0,1215325;-5,936734;310,2377;177,1366;357,8424;1,25139;0,5807536;1;7,517816;-1,91233
1,029139;-3,861285;0,1082846;-5,85287;318,3285;176,4008;358,3206;0,9118954;0,6534584;1;7,517816;-1,91233
1,045082;-3,862978;0,0942012;-5,766837;326,3912;177,0917;358,8916;0,9730554;0,7263415;1;7,517816;-1,91233
1,058951;-3,863933;0,08719813;-5,72337;330,5897;177,2487;358,9656;0,5609951;0,7581062;1;7,517816;-1,91233
1,068696;-3,863933;0,08719813;-5,72337;330,5897;177,2487;358,9656;4,281782E-08;0,7511456;1;7,517816;-1,91233
1,088021;-3,866831;0,06778719;-5,5891;342,3498;177,9465;358,9583;1,229396;0,8619903;1;7,517816;-1,91233
1,098399;-3,869516;0,05807023;-5,498159;350,2305;177,8418;358,7874;1,583892;0,9371797;1;7,517816;-1,91233
1,111753;-3,869516;0,05807023;-5,498159;350,2305;177,8418;358,7874;4,558088E-08;0,9258476;1;7,517816;-1,91233
1,124031;-3,871343;0,05362928;-5,409507;358,0097;178,0353;358,2288;1,409826;0,9950747;1;7,517816;-1,91233
1,137585;-3,87305;0,05303047;-5,364625;1,850179;177,5305;358,4463;0,644069;1,022881;1;7,517816;-1,91233
1,153249;-3,87305;0,05303047;-5,364625;1,850179;177,5305;358,4463;4,742379E-08;1,008899;1;7,517816;-1,91233
1,164372;-3,877121;0,06275515;-5,240758;13,55997;176,3769;358,5356;1,037976;1,106315;1;7,517816;-1,91233
1,174244;-3,877682;0,06887216;-5,202062;17,61508;176,5298;356,939;0,2280224;1,130121;1;7,517816;-1,91233
1,185108;-3,877682;0,06887216;-5,202062;17,61508;176,5298;356,939;0,5815074;1,119697;1;7,517816;-1,91233
1,200674;-3,880171;0,08451328;-5,134169;25,0567;176,4232;357,7126;0,9479036;1,162024;1;7,517816;-1,91233
1,212192;-3,880171;0,08451328;-5,134169;25,0567;176,4232;357,7126;1,318635;1,150915;1;7,517816;-1,91233
1,223075;-3,881031;0,1021368;-5,054888;32,4664;177,1225;357,4615;0,9687541;1,205829;1;7,517816;-1,91233
1,234443;-3,880612;0,1025579;-5,036704;33,45664;176,3333;355,8146;0,3482731;1,209481;1;7,517816;-1,91233
1,24511;-3,880612;0,1025579;-5,036704;33,45664;176,3333;355,8146;1,495993;1,199057;1;7,517816;-1,91233
1,255057;-3,879324;0,09323394;-5,010403;31,73993;173,9757;353,1581;0,5575376;1,210603;1;7,517816;-1,91233
1,264682;-3,879324;0,09323394;-5,010403;31,73993;173,9757;353,1581;1,28978;1,201336;1;7,517816;-1,91233
1,274579;-3,877081;0,07781358;-4,995003;26,51206;173,4624;352,7043;0,4650533;1,204234;1;7,517816;-1,91233
1,28397;-3,877081;0,07781358;-4,995003;26,51206;173,4624;352,7043;6,581106E-08;1,195375;1;7,517816;-1,91233
1,29429;-3,872157;0,06186725;-4,983196;19,68951;175,1442;355,3138;1,4438;1,19573;1;7,517816;-1,91233
1,307124;-3,872157;0,06186725;-4,983196;19,68951;175,1442;355,3138;2,23597;1,183923;1;7,517816;-1,91233
1,32143;-3,868092;0,0481787;-4,971679;12,23985;177,1834;356,3409;0,3194428;1,180329;1;7,517816;-1,91233
1,333757;-3,868004;0,0393832;-4,966454;7,860664;177,5303;356,3288;1,702723;1,173299;1;7,517816;-1,91233
1,346465;-3,868004;0,0393832;-4,966454;7,860664;177,5303;356,3288;0,8280066;1,162164;1;7,517816;-1,91233
1,360141;-3,869379;0,03338227;-4,963233;4,939392;177,1703;355,5779;0,1267826;1,153004;1;7,517816;-1,91233
1,368807;-3,869379;0,03338227;-4,963233;4,939392;177,1703;355,5779;2,880268;1,145665;1;7,517816;-1,91233
1,381113;-3,867656;0,02804007;-4,960412;2,014951;177,9443;358,3819;0,984997;1,137808;1;7,517816;-1,91233
1,393243;-3,867182;0,02717784;-4,960049;1,49307;178,0392;358,9772;0,0219258;1,128281;1;7,517816;-1,91233
1,40427;-3,867182;0,02717784;-4,960049;1,49307;178,0392;358,9772;1,135465;1,119374;1;7,517816;-1,91233
1,41582;-3,866766;0,02642549;-4,959705;1,011022;178,1659;359,6167;0,02069864;1,110578;1;7,517816;-1,91233
1,427517;-3,866766;0,02642549;-4,959705;1,011022;178,1659;359,6167;1,926142;1,101431;1;7,517816;-1,91233
1,44286;-3,866489;0,02595218;-4,95952;0,5541916;178,246;359,9503;0,4016927;1,08989;1;7,517816;-1,91233
1,453017;-3,866221;0,02583387;-4,959755;0,4593339;178,3541;0,04091648;0,00940122;1,082479;1;7,517816;-1,91233
1,467546;-3,866221;0,02583387;-4,959755;0,4593339;178,3541;0,04091648;0,7018145;1,071708;1;7,517816;-1,91233
1,479077;-3,866177;0,0258178;-4,9597;0,1695972;178,3576;0,07657006;0,001552825;1,063359;1;7,517816;-1,91233
1,489108;-3,866177;0,0258178;-4,9597;0,1695972;178,3576;0,07657006;0,5480671;1,056161;1;7,517816;-1,91233
1,509854;-3,866091;0,02584432;-4,959732;359,9771;178,3779;0,1394351;0,001081035;1,041638;1;7,517816;-1,91233
1,522519;-3,866118;0,02601804;-4,959851;359,745;178,4387;0,08151512;0,4651064;1,033012;1;7,517816;-1,91233
1,532602;-3,866057;0,02605523;-4,959766;359,7051;178,3039;0,08905566;0,002556244;1,026251;1;7,517816;-1,91233
1,544447;-3,866057;0,02605523;-4,959766;359,7051;178,3039;0,08905566;0,3002081;1,018343;1;7,517816;-1,91233
1,557033;-3,865618;0,02611156;-4,959639;359,5812;178,2546;0,118726;0,1954797;1,010366;1;7,517816;-1,91233
1,566606;-3,865618;0,02611156;-4,959639;359,5812;178,2546;0,118726;2,593709E-09;1,004164;1;7,517816;-1,91233
1,575539;-3,865618;0,02611156;-4,959639;359,5812;178,2546;0,118726;0,1231725;0,9984434;1;7,517816;-1,91233
1,5856;-3,865618;0,02611156;-4,959639;359,5812;178,2546;0,118726;2,678759E-09;0,9920785;1;7,517816;-1,91233
1,599017;-3,865371;0,02581185;-4,959079;359,0222;178,0867;0,5943258;0,1130707;0,9841;1;7,517816;-1,91233
1,61206;-3,865371;0,02581185;-4,959079;359,0222;178,0867;0,5943258;0,02079225;0,9761017;1;7,517816;-1,91233
1,625403;-3,865363;0,02576141;-4,959168;358,7935;178,0344;0,8153779;0,001849398;0,9681075;1;7,517816;-1,91233
1,64032;-3,865466;0,02598841;-4,959212;358,8264;178,0258;0,4386794;0,02277464;0,9593325;1;7,517816;-1,91233
1,65161;-3,865466;0,02598841;-4,959212;358,8264;178,0258;0,4386794;2,194365E-10;0,9527451;1;7,517816;-1,91233
1,66371;-3,865572;0,02618251;-4,959136;358,6947;177,9259;0,404829;0,01278298;0,9458646;1;7,517816;-1,91233
1,673903;-3,865569;0,02619028;-4,959023;358,5435;177,9105;0,4471762;0,01077046;0,9401475;1;7,517816;-1,91233
1,683223;-3,865569;0,02619028;-4,959023;358,5435;177,9105;0,4471762;1,158348E-10;0,9349191;1;7,517816;-1,91233
1,693586;-3,865635;0,02630276;-4,958855;358,0347;177,9584;0,4042279;0,004823036;0,92928;1;7,517816;-1,91233
1,70341;-3,865635;0,02630276;-4,958855;358,0347;177,9584;0,4042279;1,153191E-10;0,9238975;1;7,517816;-1,91233
1,71422;-3,865906;0,0266358;-4,958569;357,4373;178,0493;0,1012407;0,01234893;0,9182768;1;7,517816;-1,91233
1,724253;-3,865906;0,0266358;-4,958569;357,4373;178,0493;0,1012407;0,004343967;0,9129107;1;7,517816;-1,91233
1,733934;-3,866408;0,02733513;-4,958343;356,5518;178,2448;359,6984;0,02391039;0,908111;1;7,517816;-1,91233
1,744007;-3,866408;0,02733513;-4,958343;356,5518;178,2448;359,6984;0;0,9028436;1;7,517816;-1,91233
1,756135;-3,866913;0,02854489;-4,957934;355,176;178,5378;359,3203;0,03264581;0,896954;1;7,517816;-1,91233
1,767773;-3,866913;0,02854489;-4,957934;355,176;178,5378;359,3203;0;0,8910244;1;7,517816;-1,91233
1,780388;-3,86869;0,03137696;-4,956532;352,0875;178,7884;358,7664;0,07466011;0,885961;1;7,517816;-1,91233
1,791859;-3,86869;0,03137696;-4,956532;352,0875;178,7884;358,7664;0;0,8802661;1;7,517816;-1,91233
1,804152;-3,869498;0,03446878;-4,955005;349,3184;179,6395;357,7782;0,07579944;0,8752055;1;7,517816;-1,91233
1,820207;-3,870062;0,036302;-4,954188;347,5857;180,1588;357,5118;0,0326047;0,8680021;1;1,510933;0,6866876
1,832112;-3,870062;0,036302;-4,954188;347,5857;180,1588;357,5118;0,001951088;0,8623391;1;1,510933;0,6866876
1,844121;-3,870062;0,036302;-4,954188;347,5857;180,1588;357,5118;0,004304763;0,856701;1;1,510933;0,6866876
1,856327;-3,870062;0,036302;-4,954188;347,5857;180,1588;357,5118;0;0,8510454;1;1,510933;0,6866876
1,867115;-3,870062;0,036302;-4,954188;347,5857;180,1588;357,5118;0,004989602;0,846109;1;1,510933;0,6866876
1,880322;-3,870062;0,036302;-4,954188;347,5857;180,1588;357,5118;0,002863857;0,8401424;1;1,510933;0,6866876
1,892779;-3,870062;0,036302;-4,954188;347,5857;180,1588;357,5118;0;0,8345919;1;1,510933;0,6866876
1,903754;-3,870062;0,036302;-4,954188;347,5857;180,1588;357,5118;0,005168697;0,8297614;1;1,510933;0,6866876
1,918734;-3,870062;0,036302;-4,954188;347,5857;180,1588;357,5118;0;0,8232584;1;1,510933;0,6866876
1,935433;-3,870062;0,036302;-4,954188;347,5857;180,1588;357,5118;0,01141972;0,8161283;1;1,510933;0,6866876
1,947212;-3,870062;0,036302;-4,954188;347,5857;180,1588;357,5118;0;0,8111728;1;1,510933;0,6866876
1,95738;-3,871196;0,1192402;-4,839033;284,0305;178,1228;353,0083;3,310871;0,865999;1;1,510933;0,6866876
1,967928;-3,871196;0,1192402;-4,839033;284,0305;178,1228;353,0083;0;0,8613399;2;3,898916;-1,135346
1,978895;-3,872715;0,1409217;-4,754353;284,5906;174,4235;359,2274;1,872466;0,8995068;2;3,898916;-1,135346
1,991069;-3,872715;0,1409217;-4,754353;284,5906;174,4235;359,2274;0;0,8939866;2;3,898916;-1,135346
2,004097;-3,872634;0,147123;-4,685966;289,7005;175,0362;0,1566748;1,209529;0,9224029;2;3,898916;-1,135346
2,015378;-3,872112;0,1479631;-4,650313;292,4645;175,8282;359,8723;0,7478021;0,9349781;2;3,898916;-1,135346
2,026028;-3,872112;0,1479631;-4,650313;292,4645;175,8282;359,8723;0,06836977;0,9300454;2;3,898916;-1,135346
2,036626;-3,870574;0,1451641;-4,57679;298,1597;177,4088;359,4868;1,648868;0,9614276;2;3,898916;-1,135346
2,049031;-3,870574;0,1451641;-4,57679;298,1597;177,4088;359,4868;0;0,9555858;2;3,898916;-1,135346
2,059529;-3,867989;0,1329184;-4,459511;308,1342;178,6225;358,5793;2,744588;1,007861;2;3,898916;-1,135346
2,069556;-3,867989;0,1329184;-4,459511;308,1342;178,6225;358,5793;0;1,00296;2;3,898916;-1,135346
2,086096;-3,866305;0,121022;-4,377961;315,0171;179,4075;358,7861;1,20497;1,034218;2;3,898916;-1,135346
2,104066;-3,864869;0,1144459;-4,335387;318,8381;179,9301;357,8322;0,5622163;1,045671;2;3,898916;-1,135346
2,120346;-3,863375;0,1003832;-4,249017;326,6735;180,8254;357,5855;1,244201;1,078497;2;3,898916;-1,135346
2,132491;-3,863375;0,1003832;-4,249017;326,6735;180,8254;357,5855;0;1,072333;2;3,898916;-1,135346
2,143135;-3,860127;0,08060689;-4,114814;339,2537;181,2923;357,6311;2,956654;1,129843;2;3,898916;-1,135346
2,152259;-3,859564;0,07456692;-4,069151;343,1552;181,6698;357,9873;1,202006;1,146327;2;3,898916;-1,135346
2,162355;-3,859564;0,07456692;-4,069151;343,1552;181,6698;357,9873;1,462108E-08;1,140957;2;3,898916;-1,135346
2,185287;-3,858641;0,06461027;-3,977569;351,255;181,5774;357,5047;2,635;1,170996;2;3,898916;-1,135346
2,197548;-3,858965;0,05867104;-3,886989;358,7293;180,5911;357,1796;1,71156;1,205798;2;3,898916;-1,135346
2,207506;-3,858965;0,05867104;-3,886989;358,7293;180,5911;357,1796;1,849134;1,20034;2;3,898916;-1,135346
2,22533;-3,862232;0,06052383;-3,756693;9,93125;177,9563;356,2593;1,648811;1,249458;2;3,898916;-1,135346
2,241268;-3,864024;0,06505716;-3,715833;13,98502;177,1994;355,8562;0,5981355;1,258853;2;3,898916;-1,135346
2,262107;-3,868134;0,07856271;-3,641665;20,99039;176,3051;355,8431;0,1592152;1,280163;2;3,898916;-1,135346
2,273721;-3,872023;0,09255214;-3,579668;27,34228;176,2363;356,3887;1,178434;1,301012;2;3,898916;-1,135346
2,282614;-3,872023;0,09255214;-3,579668;27,34228;176,2363;356,3887;1,503611;1,295926;2;3,898916;-1,135346
2,29294;-3,874166;0,1020284;-3,53214;31,94798;176,4044;357,642;1,017827;1,310887;2;3,898916;-1,135346
2,302422;-3,874166;0,1020284;-3,53214;31,94798;176,4044;357,642;2,463213;1,305471;2;3,898916;-1,135346
2,313536;-3,873976;0,09863795;-3,502516;31,30988;176,4263;357,1553;0,5871128;1,312026;2;3,898916;-1,135346
2,322586;-3,873976;0,09863795;-3,502516;31,30988;176,4263;357,1553;1,094192;1,306898;2;3,898916;-1,135346
2,332636;-3,871822;0,081633;-3,486067;24,11848;177,5366;357,0342;0,3425778;1,308383;2;3,898916;-1,135346
2,34433;-3,871822;0,081633;-3,486067;24,11848;177,5366;357,0342;1,242976;1,301836;2;3,898916;-1,135346
2,354402;-3,86942;0,06385715;-3,472206;15,24604;178,6357;357,317;0,5342855;1,302243;2;3,898916;-1,135346
2,365479;-3,86942;0,06385715;-3,472206;15,24604;178,6357;357,317;3,037785;1,296126;2;3,898916;-1,135346
2,379235;-3,867312;0,05215086;-3,463641;9,244514;179,812;356,783;1,033177;1,292328;2;3,898916;-1,135346
2,393852;-3,867312;0,05215086;-3,463641;9,244514;179,812;356,783;0;1,284413;2;3,898916;-1,135346
2,406484;-3,869272;0,04174218;-3,457687;4,133949;179,4265;356,258;0,8078837;1,280263;2;3,898916;-1,135346
2,417111;-3,86989;0,03951308;-3,456179;2,883559;179,343;356,4218;1,736624;1,275293;2;3,898916;-1,135346
2,4295;-3,86989;0,03951308;-3,456179;2,883559;179,343;356,4218;3,678916E-09;1,26877;2;3,898916;-1,135346
2,440569;-3,867771;0,03623413;-3,454349;0,9280488;179,8404;359,1769;1,708303;1,264149;2;3,898916;-1,135346
2,450619;-3,867771;0,03623413;-3,454349;0,9280488;179,8404;359,1769;0,6366875;1,258949;2;3,898916;-1,135346
2,461445;-3,867196;0,03548688;-3,453922;0,3774809;179,9919;359,826;0,9086782;1,253687;2;3,898916;-1,135346
2,472998;-3,867114;0,0353392;-3,453769;0,148369;180,0064;359,9276;1,441061;1,247883;2;3,898916;-1,135346
2,48169;-3,867114;0,0353392;-3,453769;0,148369;180,0064;359,9276;5,563046E-10;1,243499;2;3,898916;-1,135346
2,494509;-3,867066;0,03509051;-3,453627;359,8641;179,9587;0,04662651;1,229387;1,237151;2;3,898916;-1,135346
2,507465;-3,867066;0,03509051;-3,453627;359,8641;179,9587;0,04662651;5,393095E-10;1,23074;2;3,898916;-1,135346
2,517976;-3,866965;0,03499688;-3,45348;359,5067;179,9013;0,278689;0,6879998;1,225658;2;3,898916;-1,135346
2,528212;-3,866965;0,03499688;-3,45348;359,5067;179,9013;0,278689;5,389262E-10;1,220681;2;3,898916;-1,135346
2,542472;-3,866959;0,03507585;-3,453454;359,2743;179,9375;0,1807168;0,5975746;1,213825;2;3,898916;-1,135346
2,553718;-3,866987;0,03515345;-3,453429;359,2178;179,9107;0,1247365;0,001928789;1,208479;2;3,898916;-1,135346
2,564133;-3,866987;0,03515345;-3,453429;359,2178;179,9107;0,1247365;0,5689278;1,203557;2;3,898916;-1,135346
2,584466;-3,86708;0,03533426;-3,45342;359,0799;179,8916;359,9933;0,002416997;1,194097;2;3,898916;-1,135346
2,593164;-3,86691;0,03544763;-3,453322;358,9726;179,8023;0,02206515;0,2603367;1,190156;2;3,898916;-1,135346
2,602223;-3,86691;0,03544763;-3,453322;358,9726;179,8023;0,02206515;4,640698E-10;1,186001;2;3,898916;-1,135346
2,613335;-3,866886;0,03558645;-3,453334;358,9124;179,7323;359,9684;0,2465054;1,180954;2;3,898916;-1,135346
2,624009;-3,866886;0,03558645;-3,453334;358,9124;179,7323;359,9684;0,06635983;1,176137;2;3,898916;-1,135346
2,633632;-3,866766;0,03570272;-3,453122;358,786;179,6306;359,9092;0,00720924;1,17192;2;3,898916;-1,135346
2,642765;-3,866766;0,03570272;-3,453122;358,786;179,6306;359,9092;0,1014625;1,167859;2;3,898916;-1,135346
2,65541;-3,866714;0,03579658;-3,453084;358,5411;179,5925;359,9556;0,00233438;1,162307;2;3,898916;-1,135346
2,66936;-3,866714;0,03579658;-3,453084;358,5411;179,5925;359,9556;0,02428137;1,156216;2;3,898916;-1,135346
2,680426;-3,866394;0,03582171;-3,45296;358,1193;179,6585;0,1148738;0,00675173;1,151557;2;3,898916;-1,135346
2,691398;-3,866394;0,03582171;-3,45296;358,1193;179,6585;0,1148738;0;1,14685;2;3,898916;-1,135346
2,701999;-3,866355;0,03581509;-3,452927;357,8986;179,6272;0,1916451;0,00514541;1,142357;2;3,898916;-1,135346
2,715504;-3,86645;0,03593009;-3,452894;357,8369;179,5246;0,1619201;0,002845129;1,136697;2;3,898916;-1,135346
2,725313;-3,86645;0,03593009;-3,452894;357,8369;179,5246;0,1619201;0,004881963;1,132595;2;3,898916;-1,135346
2,73563;-3,866382;0,03600639;-3,453071;357,4849;179,5772;0,3309263;0,005043149;1,128382;2;3,898916;-1,135346
2,749379;-3,866382;0,03600639;-3,453071;357,4849;179,5772;0,3309263;0,001468256;1,122724;2;3,898916;-1,135346
2,759575;-3,866574;0,03654752;-3,452805;356,6874;179,623;0,06605158;0,01393248;1,118683;2;3,898916;-1,135346
2,769495;-3,866574;0,03654752;-3,452805;356,6874;179,623;0,06605158;0;1,114666;2;3,898916;-1,135346
2,781869;-3,867106;0,03720769;-3,452572;355,8844;179,6426;359,7545;0,01570564;1,109904;2;3,898916;-1,135346
2,7985;-3,867332;0,03774882;-3,452382;355,3188;179,7313;359,5007;0,00997054;1,103396;2;3,898916;-1,135346
2,81509;-3,867332;0,03774882;-3,452382;355,3188;179,7313;359,5007;0;1,096877;2;3,898916;-1,135346
2,828185;-3,867637;0,03999577;-3,451435;353,0474;180,069;358,9646;0,04354236;1,092137;2;3,898916;-1,135346
2,845171;-3,868144;0,04225315;-3,450382;350,8025;180,1939;358,7235;0,03585329;1,086012;2;3,898916;-1,135346
2,857086;-3,868494;0,04356427;-3,449686;349,5706;180,2887;358,5597;0,0268222;1,081745;2;1,507778;0,6860365
2,874303;-3,868494;0,04356427;-3,449686;349,5706;180,2887;358,5597;0;1,075249;2;1,507778;0,6860365
2,885656;-3,869735;0,04880465;-3,446563;344,5696;181,3261;357,8787;0,1238491;1,072175;2;1,507778;0,6860365
2,895895;-3,869735;0,04880465;-3,446563;344,5696;181,3261;357,8787;0;1,068375;2;1,507778;0,6860365
2,906817;-3,869735;0,04880465;-3,446563;344,5696;181,3261;357,8787;0,007268044;1,06435;2;1,507778;0,6860365
2,918342;-3,869735;0,04880465;-3,446563;344,5696;181,3261;357,8787;0;1,060136;2;1,507778;0,6860365
2,92913;-3,869735;0,04880465;-3,446563;344,5696;181,3261;357,8787;0,001139505;1,056222;2;1,507778;0,6860365
2,940384;-3,869735;0,04880465;-3,446563;344,5696;181,3261;357,8787;0,002637604;1,052169;2;1,507778;0,6860365
2,951448;-3,869735;0,04880465;-3,446563;344,5696;181,3261;357,8787;0;1,048215;2;1,507778;0,6860365
2,96184;-3,869735;0,04880465;-3,446563;344,5696;181,3261;357,8787;0,004640702;1,044528;2;1,507778;0,6860365
2,971096;-3,869735;0,04880465;-3,446563;344,5696;181,3261;357,8787;0;1,041266;2;1,507778;0,6860365
2,982203;-3,869735;0,04880465;-3,446563;344,5696;181,3261;357,8787;0,01480475;1,037378;2;1,507778;0,6860365
2,994868;-3,869735;0,04880465;-3,446563;344,5696;181,3261;357,8787;0;1,032981;2;1,507778;0,6860365
3,004725;-3,869735;0,04880465;-3,446563;344,5696;181,3261;357,8787;0,0167782;1,029584;2;1,507778;0,6860365
3,015725;-3,869735;0,04880465;-3,446563;344,5696;181,3261;357,8787;0,008804615;1,025819;2;1,507778;0,6860365
3,029124;-3,869735;0,04880465;-3,446563;344,5696;181,3261;357,8787;0;1,02127;2;1,507778;0,6860365
3,039585;-3,869735;0,04880465;-3,446563;344,5696;181,3261;357,8787;0,04644836;1,017747;2;1,507778;0,6860365
3,050128;-3,869735;0,04880465;-3,446563;344,5696;181,3261;357,8787;0,03745055;1,01422;2;1,507778;0,6860365
3,06055;-3,859195;0,1486257;-3,193774;287,5397;173,3876;4,374343;6,707769;1,093625;2;1,507778;0,6860365
3,07001;-3,859195;0,1486257;-3,193774;287,5397;173,3876;4,374343;0;1,090247;3;2,732986;-0,896159
3,081473;-3,85469;0,148066;-3,121048;293,206;175,6819;2,920169;1,639409;1,109885;3;2,732986;-0,896159
3,091328;-3,852031;0,145753;-3,083419;296,1595;176,6172;2,091039;1,035667;1,11857;3;2,732986;-0,896159
3,100813;-3,852031;0,145753;-3,083419;296,1595;176,6172;2,091039;0;1,11514;3;2,732986;-0,896159
3,11224;-3,846424;0,1381276;-3,005641;302,5746;177,9549;0,4375046;1,854072;1,136151;3;2,732986;-0,896159
3,122195;-3,846424;0,1381276;-3,005641;302,5746;177,9549;0,4375046;0;1,13252;3;2,732986;-0,896159
