Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,202908;2,354523;0,08823466;-1,022375;335,9641;255,353;5,627329;0;0,672256;4;1,305995;-1,111748;0,545534
5,212205;2,354523;0,08823466;-1,022375;335,9641;255,353;5,627329;0;0,6710535;4;1,305995;-1,111748;0,545534
5,223004;2,354523;0,08823466;-1,022375;335,9641;255,353;5,627329;0;0,6696624;4;1,305995;-1,111748;0,545534
5,231662;2,354523;0,08823466;-1,022375;335,9641;255,353;5,627329;0;0,6685511;4;1,305995;-1,111748;0,545534
5,24449;2,354523;0,08823466;-1,022375;335,9641;255,353;5,627329;0;0,6669114;4;1,305995;-1,111748;0,545534
5,259443;2,527005;0,07012282;-0,994215;351,8061;255,6378;3,994012;3,275898;0,698329;4;1,305995;-1,111748;0,545534
5,27182;2,576389;0,06929594;-0,9850044;356,1255;255,272;3,190262;1,113173;0,7062398;4;1,305995;-1,111748;0,545534
5,287218;2,576389;0,06929594;-0,9850044;356,1255;255,272;3,190262;1,202096E-08;0,7041774;4;1,305995;-1,111748;0,545534
5,298271;2,624774;0,07132967;-0,9754753;0,16957;254,5286;2,426756;1,209074;0,7120372;4;1,305995;-1,111748;0,545534
5,311983;2,6706;0,07644;-0,965271;3,802739;253,4961;2,092131;0,9227415;0,7190561;4;1,305995;-1,111748;0,545534
5,324679;2,6706;0,07644;-0,965271;3,802739;253,4961;2,092131;7,85576E-09;0,717337;4;1,305995;-1,111748;0,545534
5,33291;2,712046;0,08366762;-0,954134;7,734795;251,933;0,6314002;1,402811;0,7242958;4;1,305995;-1,111748;0,545534
5,346728;2,712046;0,08366762;-0,954134;7,734795;251,933;0,6314002;0;0,722419;4;1,305995;-1,111748;0,545534
5,358518;2,746885;0,09177466;-0,9409428;11,4322;249,2722;359,2165;0,8359307;0,7277958;4;1,305995;-1,111748;0,545534
5,372475;2,774262;0,09997346;-0,9267521;14,67618;246,1583;358,519;0,5755574;0,7316549;4;1,305995;-1,111748;0,545534
5,384938;2,774262;0,09997346;-0,9267521;14,67618;246,1583;358,519;0;0,7299571;4;1,305995;-1,111748;0,545534
5,395587;2,795594;0,105251;-0,914341;16,567;242,6365;358,9161;8,796694;0,7330988;4;1,305995;-1,111748;0,545534
5,414555;2,809396;0,1054766;-0,9044838;17,78375;237,8978;356,7427;0,213135;0,7336645;4;1,305995;-1,111748;0,545534
5,436281;2,818087;0,1010128;-0,8990784;17,25471;233,8375;354,9071;0,1175924;0,7326124;4;1,305995;-1,111748;0,545534
5,449072;2,818087;0,1010128;-0,8990784;17,25471;233,8375;354,9071;1,386586E-08;0,7308881;4;1,305995;-1,111748;0,545534
5,460653;2,823455;0,09392138;-0,896883;16,10568;232,14;354,5169;0,176884;0,7303988;4;1,305995;-1,111748;0,545534
5,473725;2,826517;0,08502895;-0,8971767;13,84353;232,2795;356,4321;0,159499;0,7292134;4;1,305995;-1,111748;0,545534
5,484319;2,826517;0,08502895;-0,8971767;13,84353;232,2795;356,4321;1,316366E-08;0,7278012;4;1,305995;-1,111748;0,545534
5,495045;2,831462;0,07688203;-0,8962421;10,61706;232,1626;359,0624;2,489527;0,7272949;4;1,305995;-1,111748;0,545534
5,507123;2,831462;0,07688203;-0,8962421;10,61706;232,1626;359,0624;0,9105279;0,7256958;4;1,305995;-1,111748;0,545534
5,516797;2,838682;0,06742688;-0,8940964;6,290348;232,3307;0,8343114;0,2834149;0,725789;4;1,305995;-1,111748;0,545534
5,529681;2,838682;0,06742688;-0,8940964;6,290348;232,3307;0,8343114;1,023176;0,7240934;4;1,305995;-1,111748;0,545534
5,539814;2,843718;0,06022344;-0,892498;2,979428;233,0716;1,271088;0,7130967;0,7237217;4;1,305995;-1,111748;0,545534
5,551911;2,845578;0,05855336;-0,8929939;2,30466;233,4555;0,6324108;0,04877803;0,7224884;4;1,305995;-1,111748;0,545534
5,565458;2,845578;0,05855336;-0,8929939;2,30466;233,4555;0,6324108;1,220024;0,7207252;4;1,305995;-1,111748;0,545534
5,577715;2,846534;0,05747423;-0,8928642;1,890258;233,6447;0,08768953;0,02679817;0,7193108;4;1,305995;-1,111748;0,545534
5,591109;2,847486;0,05654693;-0,8927307;1,461377;233,7739;359,9035;0,7231675;0,7177557;4;1,305995;-1,111748;0,545534
5,602042;2,847486;0,05654693;-0,8927307;1,461377;233,7739;359,9035;0,5215411;0,7163514;4;1,305995;-1,111748;0,545534
5,613303;2,847869;0,05596851;-0,8926754;1,245325;233,79;359,7826;0,01425728;0,7149798;4;1,305995;-1,111748;0,545534
5,628179;2,847869;0,05596851;-0,8926754;1,245325;233,79;359,7826;0,5412917;0,7130852;4;1,305995;-1,111748;0,545534
5,642144;2,848316;0,05535434;-0,8927002;1,085225;233,7768;359,6705;0,1963059;0,7113953;4;1,305995;-1,111748;0,545534
5,653169;2,848341;0,05523899;-0,8926792;1,051156;233,7669;359,7047;0,1180788;0,7100102;4;1,305995;-1,111748;0,545534
5,667386;2,848341;0,05523899;-0,8926792;1,051156;233,7669;359,7047;1,002793E-09;0,7082247;4;1,305995;-1,111748;0,545534
5,679031;2,848414;0,05512708;-0,8926258;1,050009;233,758;359,5729;0,1881479;0,7067848;4;1,305995;-1,111748;0,545534
5,689316;2,848414;0,05512708;-0,8926258;1,050009;233,758;359,5729;0,1748851;0,7055039;4;1,305995;-1,111748;0,545534
5,697461;2,848439;0,05487575;-0,8925571;0,9489218;233,7491;359,6557;0,007976867;0,7045056;4;1,305995;-1,111748;0,545534
5,712064;2,848536;0,05467643;-0,8924942;0,8448844;233,7575;359,6305;0,2140022;0,7027205;4;1,305995;-1,111748;0,545534
5,727369;2,848536;0,05467643;-0,8924942;0,8448844;233,7575;359,6305;1,119087E-09;0,7008379;4;1,305995;-1,111748;0,545534
5,736147;2,848692;0,05455593;-0,8924561;0,7282247;233,76;359,6773;0,2977851;0,699791;4;1,305995;-1,111748;0,545534
5,752433;2,848743;0,05446928;-0,8924103;0,6412902;233,7501;359,7263;0,001600886;0,6978168;4;1,305995;-1,111748;0,545534
5,765839;2,848743;0,05446928;-0,8924103;0,6412902;233,7501;359,7263;0,2074006;0,6961904;4;1,305995;-1,111748;0,545534
5,784614;2,848795;0,05440582;-0,8923836;0,5119263;233,6592;359,7079;0,04691165;0,6939353;4;1,305995;-1,111748;0,545534
5,79526;2,848832;0,05443701;-0,8923721;0,4951241;233,6261;359,6887;0,001061885;0,6926641;4;1,305995;-1,111748;0,545534
5,809693;2,848832;0,05443701;-0,8923721;0,4951241;233,6261;359,6887;0,02686081;0,6909391;4;1,305995;-1,111748;0,545534
5,818526;2,84899;0,05444089;-0,8923626;0,4668198;233,4859;359,6394;0,02033204;0,6899149;4;1,305995;-1,111748;0,545534
5,829171;2,84899;0,05444089;-0,8923626;0,4668198;233,4859;359,6394;6,520184E-10;0,688652;4;1,305995;-1,111748;0,545534
5,83761;2,849053;0,05424872;-0,8923817;0,5912113;233,3777;359,5677;0,009357902;0,6876653;4;1,305995;-1,111748;0,545534
5,849976;2,849053;0,05424872;-0,8923817;0,5912113;233,3777;359,5677;4,372327E-10;0,6862082;4;1,305995;-1,111748;0,545534
5,858599;2,848839;0,05423724;-0,8922749;0,5744908;233,5625;359,6667;0,01745348;0,6852366;4;1,305995;-1,111748;0,545534
5,867873;2,848839;0,05423724;-0,8922749;0,5744908;233,5625;359,6667;0,002676192;0,6841509;4;1,305995;-1,111748;0,545534
5,885825;2,848677;0,05424359;-0,8921585;0,5441648;233,6719;359,5527;0,002655779;0,6820931;4;1,305995;-1,111748;0,545534
5,898362;2,848453;0,05437196;-0,8920956;0,4341168;233,8401;359,4589;0,007533057;0,6806795;4;1,305995;-1,111748;0,545534
5,913126;2,848351;0,05431133;-0,8920536;0,380896;233,8974;359,507;0,002014352;0,6789944;4;1,305995;-1,111748;0,545534
5,923797;2,848351;0,05431133;-0,8920536;0,380896;233,8974;359,507;0,00761139;0,6777685;4;1,305995;-1,111748;0,545534
5,933588;2,848329;0,05439384;-0,8918972;0,3386308;233,9336;359,3738;0,006242258;0,676674;4;1,305995;-1,111748;0,545534
5,947564;2,848329;0,05439384;-0,8918972;0,3386308;233,9336;359,3738;1,098524E-10;0,6750802;4;1,305995;-1,111748;0,545534
5,956908;2,848455;0,05374878;-0,8921661;0,3308717;233,7737;359,0164;0,01563744;0,6740687;4;1,305995;-1,111748;0,545534
5,967823;2,848455;0,05374878;-0,8921661;0,3308717;233,7737;359,0164;0,001628265;0,6728328;4;1,305995;-1,111748;0,545534
5,976967;2,848604;0,05366253;-0,8923244;0,2916118;233,4905;359,0625;0,006324893;0,6718376;4;0,973822;0,5797114;0,545534
5,986377;2,848604;0,05366253;-0,8923244;0,2916118;233,4905;359,0625;0,001157493;0,670779;4;0,973822;0,5797114;0,545534
5,995666;2,848536;0,05374411;-0,8922253;0,2898086;233,4433;359,0345;0,004083836;0,6697574;4;0,973822;0,5797114;0,545534
6,008512;2,848536;0,05374411;-0,8922253;0,2898086;233,4433;359,0345;4,852498E-10;0,6683219;4;0,973822;0,5797114;0,545534
6,017989;2,848589;0,0541428;-0,8917961;0,2107697;233,3967;359,5771;0,01652936;0,6673391;4;0,973822;0,5797114;0,545534
6,03763;2,848476;0,05452229;-0,8913403;0,4733221;233,2409;358,9473;0,007794692;0,665241;4;0,973822;0,5797114;0,545534
6,053716;2,84851;0,05416431;-0,8916359;0,3491766;233,2303;358,67;0,00420399;0,6635184;4;0,973822;0,5797114;0,545534
6,063224;2,84851;0,05416431;-0,8916359;0,3491766;233,2303;358,67;7,342137E-10;0,6624755;4;0,973822;0,5797114;0,545534
6,071543;2,848559;0,05413783;-0,8915939;0,07228068;233,3206;359,1945;0,007936786;0,6615764;4;0,973822;0,5797114;0,545534
6,083418;2,848559;0,05413783;-0,8915939;0,07228068;233,3206;359,1945;7,368127E-10;0,660282;4;0,973822;0,5797114;0,545534
6,093468;2,848644;0,05404019;-0,8912354;0,01299467;233,3367;359,1768;0,008739469;0,6592511;4;0,973822;0,5797114;0,545534
6,10838;2,848644;0,05404019;-0,8912354;0,01299467;233,3367;359,1768;0,005297085;0,657638;4;0,973822;0,5797114;0,545534
6,120541;2,848871;0,05397364;-0,8911362;359,8125;233,3072;359,166;0,006538246;0,6563689;4;0,973822;0,5797114;0,545534
6,136445;2,848984;0,05400584;-0,8910961;359,7299;233,2944;359,1702;0,001928383;0,6546833;4;0,973822;0,5797114;0,545534
6,149128;2,848984;0,05400584;-0,8910961;359,7299;233,2944;359,1702;0,004488906;0,6533298;4;0,973822;0,5797114;0,545534
6,158108;2,849205;0,05402742;-0,8911266;359,636;233,321;358,9317;0,006183085;0,6524112;4;0,973822;0,5797114;0,545534
6,171758;2,849315;0,05399892;-0,8910694;359,5511;233,2967;358,9097;0,0185404;0,6509851;4;0,973822;0,5797114;0,545534
6,183394;2,849315;0,05399892;-0,8910694;359,5511;233,2967;358,9097;1,023238E-09;0,6497571;4;0,973822;0,5797114;0,545534
6,19349;2,849637;0,05412691;-0,8908234;359,1491;233,1794;358,8856;0,01223464;0,6487612;4;0,973822;0,5797114;0,545534
6,204573;2,849637;0,05412691;-0,8908234;359,1491;233,1794;358,8856;1,016617E-09;0,6475996;4;0,973822;0,5797114;0,545534
6,215236;2,849919;0,05430591;-0,8905506;358,7302;233,0614;358,7917;0,009155841;0,6465493;4;0,973822;0,5797114;0,545534
6,225287;2,849919;0,05430591;-0,8905506;358,7302;233,0614;358,7917;1,007696E-09;0,645503;4;0,973822;0,5797114;0,545534
6,234595;2,850384;0,05495253;-0,8901062;357,9102;232,9467;358,6587;0,01284239;0,6446406;4;0,973822;0,5797114;0,545534
6,250332;2,850384;0,05495253;-0,8901062;357,9102;232,9467;358,6587;0,007350458;0,6430138;4;0,973822;0,5797114;0,545534
6,260721;2,851066;0,0559568;-0,8896275;356,7882;232,8424;358,3485;0,03721956;0,6420778;4;0,973822;0,5797114;0,545534
6,269783;2,851066;0,0559568;-0,8896275;356,7882;232,8424;358,3485;0;0,6411477;4;0,973822;0,5797114;0,545534
6,280269;2,8518;0,05736968;-0,8887749;355,3936;232,7057;357,6346;0,04354608;0,6402543;4;0,973822;0,5797114;0,545534
6,293769;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0,04282779;0,6390976;4;0,973822;0,5797114;0,545534
6,302998;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0,00959704;0,6381598;4;0,973822;0,5797114;0,545534
6,314012;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,6370441;4;0,973822;0,5797114;0,545534
6,329592;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0,005305276;0,6354724;4;0,973822;0,5797114;0,545534
6,342007;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0,001944522;0,6342257;4;0,973822;0,5797114;0,545534
6,352707;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,633155;4;0,973822;0,5797114;0,545534
6,364693;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0,006439957;0,63196;4;0,973822;0,5797114;0,545534
6,376782;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0,002370364;0,6307592;4;0,973822;0,5797114;0,545534
6,388922;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,629558;4;0,973822;0,5797114;0,545534
6,399053;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0,0108379;0,6285591;4;0,973822;0,5797114;0,545534
6,411501;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,6273361;4;0,973822;0,5797114;0,545534
6,426615;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0,01012302;0,6258574;4;0,973822;0,5797114;0,545534
6,440067;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,6245473;4;0,973822;0,5797114;0,545534
6,451553;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0,02405786;0,6234329;4;0,973822;0,5797114;0,545534
6,464998;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,6221335;4;0,973822;0,5797114;0,545534
6,475741;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0,03096155;0,6210991;4;0,973822;0,5797114;0,545534
6,486496;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,6200671;4;0,973822;0,5797114;0,545534
6,503501;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0,04094373;0,6184422;4;0,973822;0,5797114;0,545534
6,520214;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0,03966507;0,6168536;4;0,973822;0,5797114;0,545534
6,534354;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,6155158;4;0,973822;0,5797114;0,545534
6,549496;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,6140897;4;0,973822;0,5797114;0,545534
6,562027;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,6129145;4;0,973822;0,5797114;0,545534
6,578489;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,6113774;4;0,973822;0,5797114;0,545534
6,58946;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,6103573;4;0,973822;0,5797114;0,545534
6,597711;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,6095924;4;0,973822;0,5797114;0,545534
6,6117;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,6082998;4;0,973822;0,5797114;0,545534
6,627481;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,6068483;4;0,973822;0,5797114;0,545534
6,637305;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,6059482;4;0,973822;0,5797114;0,545534
6,656335;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,604212;4;0,973822;0,5797114;0,545534
6,666108;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,6033244;4;0,973822;0,5797114;0,545534
6,675898;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,6024377;4;0,973822;0,5797114;0,545534
6,684725;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,6016405;4;0,973822;0,5797114;0,545534
6,693666;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,6008351;4;0,973822;0,5797114;0,545534
6,723367;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,5981753;4;0,973822;0,5797114;0,545534
6,739486;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,5967416;4;0,973822;0,5797114;0,545534
6,750625;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,5957549;4;0,973822;0,5797114;0,545534
6,760561;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,5948775;4;0,973822;0,5797114;0,545534
6,773635;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,5937269;4;0,973822;0,5797114;0,545534
6,78292;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,5929125;4;0,973822;0,5797114;0,545534
6,79348;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,5919889;4;0,973822;0,5797114;0,545534
6,808338;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,5906943;4;0,973822;0,5797114;0,545534
6,821761;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,5895296;4;0,973822;0,5797114;0,545534
6,831233;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,5887105;4;0,973822;0,5797114;0,545534
6,845423;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,5874875;4;0,973822;0,5797114;0,545534
6,857293;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,5864685;4;0,973822;0,5797114;0,545534
6,873644;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,5850705;4;0,973822;0,5797114;0,545534
6,882756;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,5842944;4;0,973822;0,5797114;0,545534
6,891329;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,583566;4;0,973822;0,5797114;0,545534
6,905838;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,5823374;4;0,973822;0,5797114;0,545534
6,915106;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,5815553;4;0,973822;0,5797114;0,545534
6,928008;2,852751;0,05922592;-0,8877754;353,5555;232,7377;356,8653;0;0,5804701;4;0,973822;0,5797114;0,545534
6,936336;3,386905;0,09448309;-0,1889267;18,51497;198,8682;358,7296;24,2012;0,706843;4;0,973822;0,5797114;0,545534
6,94999;3,386905;0,09448309;-0,1889267;18,51497;198,8682;358,7296;0;0,7054515;5;1,376597;-1,123498;0,6200122
6,965791;3,386905;0,09448309;-0,1889267;18,51497;198,8682;358,7296;0;0,7038481;5;1,376597;-1,123498;0,6200122
6,984335;3,386905;0,09448309;-0,1889267;18,51497;198,8682;358,7296;0;0,7019755;5;1,376597;-1,123498;0,6200122
6,99489;3,391155;0,07356004;-0,1707745;10,79065;194,8408;1,205273;0,6294476;0,7035847;5;1,376597;-1,123498;0,6200122
7,004915;3,391155;0,07356004;-0,1707745;10,79065;194,8408;1,205273;0;0,7025757;5;1,376597;-1,123498;0,6200122
7,01497;3,391155;0,07356004;-0,1707745;10,79065;194,8408;1,205273;0;0,7015668;5;1,376597;-1,123498;0,6200122
7,025705;3,391155;0,07356004;-0,1707745;10,79065;194,8408;1,205273;0;0,7004926;5;1,376597;-1,123498;0,6200122
7,034143;3,391155;0,07356004;-0,1707745;10,79065;194,8408;1,205273;0;0,6996506;5;1,376597;-1,123498;0,6200122
7,044725;3,391155;0,07356004;-0,1707745;10,79065;194,8408;1,205273;0;0,6985975;5;1,376597;-1,123498;0,6200122
7,05375;3,394875;0,05476638;-0,159502;2,782637;195,2186;0,6786922;0,6148883;0,6993881;5;1,376597;-1,123498;0,6200122
7,064319;3,394875;0,05476638;-0,159502;2,782637;195,2186;0,6786922;0;0,6983396;5;1,376597;-1,123498;0,6200122
7,073448;3,395479;0,05362861;-0,1590652;2,475578;195,3863;359,9905;0,0383013;0,6975423;5;1,376597;-1,123498;0,6200122
7,083836;3,395479;0,05362861;-0,1590652;2,475578;195,3863;359,9905;0;0,6965173;5;1,376597;-1,123498;0,6200122
7,092766;3,395934;0,05267954;-0,1584587;2,094017;195,5581;359,65;0,03598466;0,6957457;5;1,376597;-1,123498;0,6200122
7,101497;3,395934;0,05267954;-0,1584587;2,094017;195,5581;359,65;0;0,6948887;5;1,376597;-1,123498;0,6200122
7,111916;3,396073;0,05234706;-0,1580391;2,00976;195,5894;359,3641;0,01430721;0,6939309;5;1,376597;-1,123498;0,6200122
7,122973;3,396073;0,05234706;-0,1580391;2,00976;195,5894;359,3641;0;0,6928515;5;1,376597;-1,123498;0,6200122
7,132095;3,396489;0,05176604;-0,157692;1,84018;195,6626;359,1403;28,76114;0,6920397;5;1,376597;-1,123498;0,6200122
7,148077;3,396489;0,05176604;-0,157692;1,84018;195,6626;359,1403;0;0,6904894;5;1,376597;-1,123498;0,6200122
7,15982;3,396972;0,05081066;-0,1572514;1,504845;195,6581;359,0759;0,02610221;0,6894462;5;1,376597;-1,123498;0,6200122
7,17003;3,396972;0,05081066;-0,1572514;1,504845;195,6581;359,0759;0;0,6884625;5;1,376597;-1,123498;0,6200122
7,178563;3,397327;0,05039414;-0,1568985;1,326167;195,6627;359,0065;0,7395752;0,6877124;5;1,376597;-1,123498;0,6200122
7,188292;3,397327;0,05039414;-0,1568985;1,326167;195,6627;359,0065;0;0,6867797;5;1,376597;-1,123498;0,6200122
7,199638;3,397524;0,05001879;-0,1566353;1,08252;195,6749;359,0863;0,01254802;0,685741;5;1,376597;-1,123498;0,6200122
7,213115;3,397679;0,04969995;-0,1564159;0,9489493;195,6816;359,0317;0,008671331;0,6844946;5;1,376597;-1,123498;0,6200122
7,222884;3,397679;0,04969995;-0,1564159;0,9489493;195,6816;359,0317;0;0,683567;5;1,376597;-1,123498;0,6200122
7,231255;3,397848;0,04946534;-0,1562595;0,8124546;195,7005;359,1012;0,01107401;0,682806;5;1,376597;-1,123498;0,6200122
7,245229;3,397848;0,04946534;-0,1562595;0,8124546;195,7005;359,1012;0,6824011;0,6814865;5;1,376597;-1,123498;0,6200122
7,254809;3,397967;0,04930421;-0,1561623;0,7199193;195,6874;359,0932;0,006418133;0,680606;5;1,376597;-1,123498;0,6200122
7,267024;3,397967;0,04930421;-0,1561623;0,7199193;195,6874;359,0932;0,04084319;0,6794599;5;1,376597;-1,123498;0,6200122
7,278196;3,397981;0,04927596;-0,1560841;0,6297334;195,6599;359,119;0,002049836;0,6784257;5;1,376597;-1,123498;0,6200122
7,289988;3,397981;0,04927596;-0,1560841;0,6297334;195,6599;359,119;0,03665835;0,6773262;5;1,376597;-1,123498;0,6200122
7,298351;3,398252;0,0493008;-0,1560421;0,4697978;195,432;359,2275;0,00886997;0,6765861;5;1,376597;-1,123498;0,6200122
7,31111;3,398257;0,04929094;-0,1559925;0,4674482;195,413;359,0271;0,01314167;0,6754099;5;1,376597;-1,123498;0,6200122
7,325117;3,398257;0,04929094;-0,1559925;0,4674482;195,413;359,0271;3,33689E-10;0,674116;5;1,376597;-1,123498;0,6200122
7,335514;3,398209;0,04930225;-0,1559486;0,4420399;195,4137;359,017;0,02318401;0,6731675;5;1,376597;-1,123498;0,6200122
7,349926;3,398209;0,04930225;-0,1559486;0,4420399;195,4137;359,017;3,562901E-10;0,671845;5;1,376597;-1,123498;0,6200122
7,361782;3,398283;0,04919393;-0,1559238;0,4587056;195,2801;359,0063;0,02279874;0,6707715;5;1,376597;-1,123498;0,6200122
7,373688;3,398241;0,04933906;-0,1556664;0,2995347;195,3088;358,9063;0,00651161;0,6697218;5;1,376597;-1,123498;0,6200122
