Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,019936;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0005050442;0;-1;-1
1,031465;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0004993477;0;-1;-1
1,041597;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,000494447;0;-1;-1
1,051244;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0004898691;0;-1;-1
1,063061;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0004843758;0;-1;-1
1,078709;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0004772882;0;-1;-1
1,090598;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0004720406;0;-1;-1
1,11909;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0004599218;0;-1;-1
1,135919;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,000453052;0;-1;-1
1,14953;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0004476441;0;-1;-1
1,175998;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0004374886;0;-1;-1
1,190215;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0004322219;0;-1;-1
1,203675;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0004273511;0;-1;-1
1,222359;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0004207689;0;-1;-1
1,235451;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0004162764;0;-1;-1
1,246023;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0004127179;0;-1;-1
1,258794;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0004084996;0;-1;-1
1,271826;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0004042833;0;-1;-1
1,284104;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0004003895;0;-1;-1
1,29636;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0003965768;0;-1;-1
1,31682;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0003903714;0;-1;-1
1,332846;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0003856447;0;-1;-1
1,348806;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0003810498;0;-1;-1
1,36087;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0003776486;0;-1;-1
1,374091;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0003739903;0;-1;-1
1,389946;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0003696956;0;-1;-1
1,405442;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0003655922;0;-1;-1
1,417739;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0003624004;0;-1;-1
1,428625;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0003596208;0;-1;-1
1,443545;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0003558799;0;-1;-1
1,458898;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0003521108;0;-1;-1
1,474433;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0003483772;0;-1;-1
1,48983;-3,712955;0,05212057;-7,11896;1,986482;181,2443;0,4300187;0;0,0003447545;0;-1;-1
1,504381;-3,707054;0,1204823;-5,749639;303,1747;173,0444;22,33026;19,41669;0,000341399;0;-1;-1
1,516982;-3,701693;0,1349676;-5,711448;300,8298;173,7768;21,53211;0,6718377;0,02591707;1;8,029049;-2,504381
1,528334;-3,701693;0,1349676;-5,711448;300,8298;173,7768;21,53211;3,931411E-07;0,02572339;1;8,029049;-2,504381
1,545585;-3,695488;0,1440631;-5,662526;301,7004;174,3646;18,74752;0,5891904;0,05753387;1;8,029049;-2,504381
1,558921;-3,689601;0,1464784;-5,607224;303,8388;175,2576;16,04287;0,8458548;0,09292682;1;8,029049;-2,504381
1,569017;-3,689601;0,1464784;-5,607224;303,8388;175,2576;16,04287;3,886644E-07;0,09232533;1;8,029049;-2,504381
1,579294;-3,683438;0,1435142;-5,546026;307,3949;176,3253;12,51292;1,271228;0,1308976;1;8,029049;-2,504381
1,588742;-3,683438;0,1435142;-5,546026;307,3949;176,3253;12,51292;4,141004E-07;0,1301145;1;8,029049;-2,504381
1,60113;-3,677796;0,1359249;-5,478902;312,5273;176,9655;9,03502;1,204608;0,1714179;1;8,029049;-2,504381
1,610985;-3,677796;0,1359249;-5,478902;312,5273;176,9655;9,03502;4,237518E-07;0,1703632;1;8,029049;-2,504381
1,630199;-3,672093;0,1260767;-5,407455;319,041;177,8005;6,737617;0,8162959;0,2125622;1;8,029049;-2,504381
1,64395;-3,666709;0,1141016;-5,332374;325,3491;178,2069;3,318588;1,208453;0,2568226;1;8,029049;-2,504381
1,660362;-3,662104;0,1019152;-5,255049;332,3603;178,564;2,302337;1,044886;0,3011856;1;8,029049;-2,504381
1,673118;-3,662104;0,1019152;-5,255049;332,3603;178,564;2,302337;4,149405E-07;0,2988764;1;8,029049;-2,504381
1,686723;-3,657909;0,08532538;-5,135486;342,293;178,6768;0,03411362;1,910414;0,3677733;1;8,029049;-2,504381
1,701369;-3,657086;0,08062098;-5,096126;345,9751;178,7603;359,773;0,5832518;0,3878559;1;8,029049;-2,504381
1,715249;-3,657086;0,08062098;-5,096126;345,9751;178,7603;359,773;3,616907E-07;0,3847004;1;8,029049;-2,504381
1,726744;-3,66055;0,07094911;-4,973997;355,433;178,5067;0,02138213;2,351737;0,4532642;1;8,029049;-2,504381
1,741068;-3,663144;0,06965709;-4,934003;358,7419;177,7421;0,3010647;20,16525;0,4726574;1;8,029049;-2,504381
1,756765;-3,663144;0,06965709;-4,934003;358,7419;177,7421;0,3010647;0,7212307;0,4684118;1;8,029049;-2,504381
1,771581;-3,674473;0,07140271;-4,817561;8,277498;175,1581;3,136277;1,721169;0,5308601;1;8,029049;-2,504381
1,786807;-3,681801;0,07775652;-4,746137;14,17116;173,9615;5,375458;0,4408128;0,5667054;1;8,029049;-2,504381
1,800124;-3,684805;0,0822468;-4,713227;16,99872;173,6928;6,258192;0,3966935;0,5809444;1;8,029049;-2,504381
1,811668;-3,684805;0,0822468;-4,713227;16,99872;173,6928;6,258192;7,323983E-09;0,5772234;1;8,029049;-2,504381
1,828521;-3,69088;0,09714021;-4,629036;24,39754;173,7848;7,571418;0,387015;0,6182747;1;8,029049;-2,504381
1,841853;-3,692407;0,1008029;-4,606691;26,13153;174,2655;7,862303;0,3608815;0,6259982;1;8,029049;-2,504381
1,85309;-3,695986;0,1032638;-4,572246;27,8064;175,8419;8,68116;0,5486642;0,6409651;1;8,029049;-2,504381
1,865019;-3,695986;0,1032638;-4,572246;27,8064;175,8419;8,68116;8,872109E-09;0,6368448;1;8,029049;-2,504381
1,880283;-3,700619;0,09818488;-4,550585;25,78593;176,7407;8,424455;0,4910027;0,6434883;1;8,029049;-2,504381
1,89233;-3,700619;0,09818488;-4,550585;25,78593;176,7407;8,424455;1,171032;0,6393715;1;8,029049;-2,504381
1,905577;-3,707196;0,08194615;-4,537239;18,87044;176,6459;4,96857;0,8134627;0,6427513;1;8,029049;-2,504381
1,921185;-3,708043;0,0760336;-4,534114;16,57525;176,7232;5,165908;0,09188078;0,6391978;1;8,029049;-2,504381
1,933779;-3,708043;0,0760336;-4,534114;16,57525;176,7232;5,165908;1,891181;0,6350147;1;8,029049;-2,504381
1,949364;-3,706979;0,05974236;-4,525102;8,823393;177,5999;5,388927;0,4715784;0,6345908;1;8,029049;-2,504381
1,965406;-3,706956;0,05743139;-4,523901;7,493527;177,7525;4,829726;0,03413715;0,6300007;1;8,029049;-2,504381
1,981599;-3,708476;0,054317;-4,52219;5,218801;177,1847;3,005656;2,202585;0,6259888;1;8,029049;-2,504381
1,995279;-3,708476;0,054317;-4,52219;5,218801;177,1847;3,005656;0,5783303;0,6216769;1;8,029049;-2,504381
2,008471;-3,709755;0,05152851;-4,521098;3,007541;176,8855;0,7896145;0,05131912;0,6184158;1;8,029049;-2,504381
2,022557;-3,710066;0,05094697;-4,520837;2,557295;176,78;0,3469636;1,6447;0,6142907;1;8,029049;-2,504381
2,04394;-3,710541;0,05014502;-4,520463;1,940665;176,6599;359,7265;0,9642125;0,6081319;1;8,029049;-2,504381
2,061636;-3,710593;0,04975828;-4,520267;1,612816;176,6328;359,5979;0,5050066;0,6029873;1;8,029049;-2,504381
2,07693;-3,710593;0,04975828;-4,520267;1,612816;176,6328;359,5979;6,058725E-09;0,5985271;1;8,029049;-2,504381
2,093166;-3,710494;0,0494515;-4,520105;1,403922;176,5273;359,5681;0,9993835;0,5939549;1;8,029049;-2,504381
2,114096;-3,710494;0,04930379;-4,520069;1,358542;176,5753;359,6139;0,3317682;0,5880658;1;8,029049;-2,504381
2,127679;-3,710448;0,0492557;-4,520053;1,284858;176,5949;359,6126;0,6007622;0,584318;1;8,029049;-2,504381
2,142107;-3,710429;0,04923503;-4,52007;1,249122;176,5844;359,6676;0,0004401547;0,580377;1;8,029049;-2,504381
2,1567;-3,710387;0,04918288;-4,519976;1,163581;176,6319;359,6845;0,2825141;0,576481;1;8,029049;-2,504381
2,170104;-3,710387;0,04918288;-4,519976;1,163581;176,6319;359,6845;5,70562E-09;0,5729051;1;8,029049;-2,504381
2,19066;-3,710369;0,0491024;-4,520031;1,117682;176,6362;359,6923;0,3094716;0,5675331;1;8,029049;-2,504381
2,209654;-3,710167;0,04896033;-4,519964;1,04826;176,6701;359,6801;0,0775948;0,5627306;1;8,029049;-2,504381
2,22833;-3,709753;0,04858801;-4,520093;0,6680371;176,738;359,1496;0,005536875;0,55819;1;8,029049;-2,504381
2,252653;-3,709629;0,04864521;-4,519147;0,7013684;177,0179;359,6703;0,205853;0,5525635;1;8,029049;-2,504381
2,267999;-3,709853;0,04834963;-4,518944;0,328768;177,1435;359,6317;0,02440013;0,5489433;1;8,029049;-2,504381
2,285758;-3,709839;0,04817744;-4,518864;0,1265671;177,2083;359,4335;0,03964948;0,5446963;1;8,029049;-2,504381
2,296917;-3,710304;0,04840164;-4,519241;0,1248185;177,0992;0,1823834;0,01008816;0,5423012;1;8,029049;-2,504381
2,307769;-3,710304;0,04840164;-4,519241;0,1248185;177,0992;0,1823834;0,04391192;0,5397409;1;8,029049;-2,504381
2,326696;-3,710141;0,04831513;-4,518948;359,8766;177,295;0,3522912;0,008365531;0,5354773;1;8,029049;-2,504381
2,339097;-3,71015;0,04846651;-4,518904;359,6888;177,4478;0,5019543;0,009825696;0,5326464;1;8,029049;-2,504381
2,351326;-3,71015;0,04846651;-4,518904;359,6888;177,4478;0,5019543;0,004459256;0,5298653;1;8,029049;-2,504381
2,366278;-3,71029;0,04889338;-4,518587;359,0391;177,8075;1,007716;0,006706943;0,526651;1;8,029049;-2,504381
2,384083;-3,710299;0,0493563;-4,518416;358,5683;177,943;1,33215;0,008203168;0,5227743;1;8,029049;-2,504381
2,39632;-3,710337;0,05044288;-4,517863;357,151;178,1007;1,673441;0,01934048;0,5203267;1;8,029049;-2,504381
2,410579;-3,710337;0,05044288;-4,517863;357,151;178,1007;1,673441;0,0009333966;0,5172368;1;8,029049;-2,504381
2,425093;-3,710086;0,05239368;-4,516984;355,4053;178,089;2,497025;0,02800667;0,5145079;1;8,029049;-2,504381
2,437797;-3,709143;0,05500605;-4,515499;353,1879;177,9065;3,450465;0,04645743;0,5125409;1;8,029049;-2,504381
2,451125;-3,709143;0,05500605;-4,515499;353,1879;177,9065;3,450465;0;0,5097435;1;8,029049;-2,504381
2,462646;-3,707287;0,06020624;-4,512105;348,4187;177,3147;5,095994;0,1075088;0,5089261;1;8,029049;-2,504381
2,478618;-3,706814;0,06241793;-4,51039;346,1198;177,1202;5,553836;0,0347081;0,5063549;1;8,029049;-2,504381
2,4925;-3,706814;0,06241793;-4,51039;346,1198;177,1202;5,553836;0,006012413;0,5035242;1;8,029049;-2,504381
2,51191;-3,706814;0,06241793;-4,51039;346,1198;177,1202;5,553836;0,007690095;0,499619;1;8,029049;-2,504381
2,526693;-3,706814;0,06241793;-4,51039;346,1198;177,1202;5,553836;0,005599172;0,4966851;1;8,029049;-2,504381
2,539386;-3,706814;0,06241793;-4,51039;346,1198;177,1202;5,553836;0,00219296;0,4941934;1;8,029049;-2,504381
2,55291;-3,706814;0,06241793;-4,51039;346,1198;177,1202;5,553836;0,01190666;0,4915658;1;8,029049;-2,504381
2,566636;-3,706814;0,06241793;-4,51039;346,1198;177,1202;5,553836;3,093216E-09;0,4889274;1;8,029049;-2,504381
2,582968;-3,706266;0,1108442;-4,450776;302,92;177,8718;11,67339;0,9497901;0,5089889;1;8,029049;-2,504381
2,618466;-3,707089;0,1278938;-4,418116;297,5485;180,2061;9,502862;0,1958768;0,5145852;1;8,029049;-2,504381
2,632379;-3,707418;0,1445624;-4,345231;299,1188;183,1304;3,746076;1,017776;0,539642;1;8,029049;-2,504381
2,652704;-3,70916;0,1476748;-4,287732;301,9674;183,0807;2,535439;0,5182645;0,5572544;1;8,029049;-2,504381
2,672359;-3,712408;0,1448943;-4,224778;306,0349;181,7355;3,022512;0,5812165;0,5768126;1;8,029049;-2,504381
2,69273;-3,716508;0,1375832;-4,156688;311,4897;179,4576;4,620449;0,5995418;0,5978537;1;8,029049;-2,504381
2,710027;-3,721208;0,1271542;-4,08361;317,7089;176,939;5,323276;0,7583359;0,6211391;1;8,029049;-2,504381
2,723745;-3,72357;0,1212459;-4,045113;321,2539;175,8986;5,838381;0,4978785;0,6322089;1;8,029049;-2,504381
2,741175;-3,728685;0,1090387;-3,965151;328,4983;173,8395;6,007688;0,8060937;0,6575048;1;8,029049;-2,504381
2,753582;-3,728685;0,1090387;-3,965151;328,4983;173,8395;6,007688;1,048579E-08;0,6545322;1;8,029049;-2,504381
2,767185;-3,733005;0,09103952;-3,845263;337,0461;173,9685;1,707646;1,530801;0,6948027;1;8,029049;-2,504381
2,779244;-3,734579;0,08513785;-3,803915;340,3214;174,7066;1,828869;0,5956308;0,7067163;1;8,029049;-2,504381
2,792967;-3,734579;0,08513785;-3,803915;340,3214;174,7066;1,828869;4,246655E-08;0,7032322;1;8,029049;-2,504381
2,809121;-3,74141;0,07566599;-3,678696;351,5459;175,7723;2,667097;1,364178;0,7439648;1;8,029049;-2,504381
2,824241;-3,744526;0,07443771;-3,63673;355,016;175,8219;2,609205;0,4967371;0,7549178;1;8,029049;-2,504381
2,837851;-3,751402;0,07474051;-3,554205;2,35922;175,6747;4,563349;1,086312;0,7805621;1;8,029049;-2,504381
2,850221;-3,751402;0,07474051;-3,554205;2,35922;175,6747;4,563349;8,540815E-08;0,7771633;1;8,029049;-2,504381
2,860747;-3,758847;0,08052453;-3,475866;9,149248;175,7941;6,628361;1,348486;0,8018916;1;8,029049;-2,504381
2,874474;-3,758847;0,08052453;-3,475866;9,149248;175,7941;6,628361;0,8506828;0,7980498;1;8,029049;-2,504381
2,89233;-3,767408;0,0948504;-3,371664;16,84165;177,1322;9,820901;0,8868718;0,829372;1;8,029049;-2,504381
2,905959;-3,770805;0,1060587;-3,315538;21,36534;178,3419;11,25024;0,2312479;0,8448813;1;8,029049;-2,504381
2,920146;-3,772038;0,1108054;-3,29223;23,30175;178,9362;11,45318;0,2323753;0,848782;1;8,029049;-2,504381
2,935987;-3,772038;0,1108054;-3,29223;23,30175;178,9362;11,45318;0,6296878;0,8441879;1;8,029049;-2,504381
2,948773;-3,776679;0,1141196;-3,242902;25,39709;180,2891;10,5102;0,1639345;0,8573709;1;8,029049;-2,504381
2,965123;-3,77916;0,1113721;-3,232105;25,09228;180,4217;10,5266;0,7340483;0,8563768;1;8,029049;-2,504381
2,979871;-3,784305;0,1031616;-3,217734;23,91745;180,899;9,89188;0,3786922;0,8572635;1;8,029049;-2,504381
2,992726;-3,784305;0,1031616;-3,217734;23,91745;180,899;9,89188;0,9623464;0,8535697;1;8,029049;-2,504381
3,007827;-3,789637;0,08665202;-3,206323;18,1478;180,5398;7,929294;0,286965;0,8534715;1;8,029049;-2,504381
3,020147;-3,790293;0,08072687;-3,20281;15,49941;180,8177;7,001153;1,786024;0,8511664;1;8,029049;-2,504381
3,031678;-3,790293;0,08072687;-3,20281;15,49941;180,8177;7,001153;0,7302288;0,8479188;1;8,029049;-2,504381
3,048454;-3,791959;0,06342553;-3,192501;7,205048;180,8909;6,104186;0,248442;0,8466743;1;8,029049;-2,504381
3,064941;-3,793154;0,06144167;-3,191127;5,840568;180,4603;4,988351;1,56889;0,842702;1;8,029049;-2,504381
3,079501;-3,794786;0,05848943;-3,189509;3,823065;179,7106;3,33304;0,5500661;0,8394542;1;8,029049;-2,504381
3,093749;-3,794786;0,05848943;-3,189509;3,823065;179,7106;3,33304;1,25408;0,8355765;1;8,029049;-2,504381
3,107746;-3,79563;0,05622843;-3,188697;2,222917;179,6688;1,968014;0,03749765;0,8321798;1;8,029049;-2,504381
3,120707;-3,795808;0,055903;-3,188587;1,996646;179,6691;1,703849;1,533092;0,8287806;1;8,029049;-2,504381
3,131795;-3,795808;0,055903;-3,188587;1,996646;179,6691;1,703849;3,411166E-08;0,8258376;1;8,029049;-2,504381
3,144268;-3,796107;0,05519469;-3,188367;1,5055;179,6083;1,1123;1,212622;0,8226703;1;8,029049;-2,504381
3,16335;-3,7962;0,05503556;-3,188287;1,374525;179,5862;0,976625;0,8630068;0,8177321;1;8,029049;-2,504381
3,177084;-3,796153;0,05467047;-3,188121;1,204781;179,3327;0,5853646;0,3419448;0,8142412;1;8,029049;-2,504381
3,188039;-3,796153;0,05467047;-3,188121;1,204781;179,3327;0,5853646;3,450807E-08;0,8114352;1;8,029049;-2,504381
3,202404;-3,796405;0,0545144;-3,188128;0,979002;179,5763;0,4672023;0,8077863;0,8078634;1;8,029049;-2,504381
3,215021;-3,796365;0,05438875;-3,188017;0,8705659;179,5696;0,3177577;0,1435296;0,8047208;1;8,029049;-2,504381
3,225637;-3,796365;0,05438875;-3,188017;0,8705659;179,5696;0,3177577;0,2512904;0,8020648;1;8,029049;-2,504381
3,235707;-3,796334;0,05435903;-3,187913;0,8168533;179,6199;0,3005183;0,002413543;0,7995951;1;8,029049;-2,504381
3,244894;-3,796334;0,05435903;-3,187913;0,8168533;179,6199;0,3005183;0,3034979;0,7973247;1;8,029049;-2,504381
3,256437;-3,796334;0,05430814;-3,18794;0,758906;179,639;0,3053814;0,1248238;0,7944985;1;8,029049;-2,504381
3,266708;-3,796334;0,05430814;-3,18794;0,758906;179,639;0,3053814;4,366581E-09;0,7919935;1;8,029049;-2,504381
3,277237;-3,796306;0,05434746;-3,187961;0,70533;179,5604;0,3387127;0,2734011;0,7894523;1;8,029049;-2,504381
3,286463;-3,796306;0,05434746;-3,187961;0,70533;179,5604;0,3387127;0,03815058;0,7872297;1;8,029049;-2,504381
3,302079;-3,796288;0,05434473;-3,187773;0,6568083;179,5741;0,4776933;0,05901302;0,7835535;1;8,029049;-2,504381
3,311368;-3,79623;0,05433974;-3,187774;0,6602234;179,644;0,5790534;0,001514547;0,7813671;1;8,029049;-2,504381
3,321289;-3,79623;0,05433974;-3,187774;0,6602234;179,644;0,5790534;0,04447813;0,7790264;1;8,029049;-2,504381
3,331566;-3,79623;0,05433974;-3,187774;0,6602234;179,644;0,5790534;0,007391637;0,7766166;1;8,029049;-2,504381
3,342489;-3,795895;0,05426988;-3,187367;0,6901942;179,9026;0,7166408;0,01218592;0,7742296;1;8,029049;-2,504381
3,354529;-3,795859;0,05412273;-3,187477;0,4357833;179,8772;0,5535358;0,01456133;0,7714776;1;8,029049;-2,504381
3,36376;-3,795859;0,05412273;-3,187477;0,4357833;179,8772;0,5535358;0,002671442;0,7693548;1;8,029049;-2,504381
3,375591;-3,796103;0,05398476;-3,18729;0,1871645;179,7679;0,433789;0,00746094;0,7667421;1;8,029049;-2,504381
3,385231;-3,796103;0,05398476;-3,18729;0,1871645;179,7679;0,433789;4,970451E-10;0,7645525;1;8,029049;-2,504381
3,398944;-3,796206;0,05388201;-3,187218;0,003548012;179,9461;0,4523944;0,003154734;0,7614968;1;8,029049;-2,504381
3,408497;-3,796206;0,05388201;-3,187218;0,003548012;179,9461;0,4523944;0,00368304;0,7593567;1;8,029049;-2,504381
3,42009;-3,796498;0,05395304;-3,18714;359,9454;180,0549;0,789314;0,007240948;0,7568643;1;8,029049;-2,504381
3,430212;-3,796498;0,05395304;-3,18714;359,9454;180,0549;0,789314;0,003018372;0,7546247;1;8,029049;-2,504381
3,442769;-3,79627;0,05406812;-3,186833;359,755;180,3712;0,7502452;0,008561101;0,7519764;1;8,029049;-2,504381
3,45442;-3,796356;0,0541912;-3,186604;359,3832;180,6788;0,9233769;0,007310857;0,7495042;1;8,029049;-2,504381
3,463831;-3,796356;0,0541912;-3,186604;359,3832;180,6788;0,9233769;4,990936E-10;0,7474624;1;8,029049;-2,504381
3,476026;-3,796409;0,05447942;-3,186288;358,7957;180,9564;1,194809;0,009254551;0,7449253;1;8,029049;-2,504381
3,485735;-3,796409;0,05447942;-3,186288;358,7957;180,9564;1,194809;4,963177E-10;0,7428448;1;8,029049;-2,504381
3,49886;-3,796286;0,05498817;-3,185898;357,7918;181,1532;1,683386;0,01139886;0,740168;0;-1;-1
3,513399;-3,796286;0,05498817;-3,185898;357,7918;181,1532;1,683386;0,001661059;0,7370971;0;-1;-1
3,529335;-3,795529;0,05636264;-3,184716;355,3523;181,1326;2,879488;0,03142451;0,7341588;0;-1;-1
3,544063;-3,794952;0,05697159;-3,184088;354,2799;181,082;3,414702;0,01776837;0,7313412;0;-1;-1
3,556135;-3,793799;0,0585629;-3,182478;351,5667;180,7779;4,613647;0,04456652;0,7294102;0;-1;-1
3,56503;-3,793799;0,0585629;-3,182478;351,5667;180,7779;4,613647;0,003867359;0,7275855;0;-1;-1
