Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,332846;-3,804888;0,0971633;-5,216912;25,96539;174,6342;354,6096;0,3509939;0,9690081;1;7,512254;-1,923235
1,348806;-3,800936;0,08659595;-5,209612;22,35403;175,2731;356,8862;1,609916;0,963659;1;7,512254;-1,923235
1,36087;-3,79955;0,08096462;-5,207191;20,37073;175,4019;357,3409;0,401059;0,957122;1;7,512254;-1,923235
1,374091;-3,79955;0,08096462;-5,207191;20,37073;175,4019;357,3409;1,585575E-08;0,9478503;1;7,512254;-1,923235
1,389946;-3,79775;0,06461541;-5,196921;13,05114;175,1904;359,9188;0,3871046;0,9445169;1;7,512254;-1,923235
1,405442;-3,797199;0,06001849;-5,194345;10,76931;175,4086;0,2131193;1,300307;0,9359204;1;7,512254;-1,923235
1,417739;-3,795148;0,05434436;-5,191018;7,75111;176,4459;1,98916;1,076218;0,9305241;1;7,512254;-1,923235
1,428625;-3,795148;0,05434436;-5,191018;7,75111;176,4459;1,98916;0,2960042;0,9233869;1;7,512254;-1,923235
1,443545;-3,794731;0,05145315;-5,189312;6,051647;176,8462;2,95085;1,669036;0,9150063;1;7,512254;-1,923235
1,458898;-3,794698;0,04969146;-5,188523;4,968871;177,0883;3,486938;0,5623729;0,9058604;1;7,512254;-1,923235
1,474433;-3,794698;0,04969146;-5,188523;4,968871;177,0883;3,486938;0,7771767;0,8962552;1;7,512254;-1,923235
1,48983;-3,794886;0,04826598;-5,188116;4,13108;177,0569;3,898115;1,009542;0,8872378;1;7,512254;-1,923235
1,504381;-3,794852;0,04789807;-5,187963;3,91541;177,0963;4,033298;0,005657655;0,8787067;1;7,512254;-1,923235
1,516982;-3,794821;0,04734699;-5,187707;3,536908;177,1201;4,265498;0,8720847;0,8715336;1;7,512254;-1,923235
1,528334;-3,794821;0,04734699;-5,187707;3,536908;177,1201;4,265498;1,305492E-08;0,8650205;1;7,512254;-1,923235
1,545585;-3,794784;0,04704679;-5,187582;3,335035;177,1928;4,330084;1,013043;0,8553925;1;7,512254;-1,923235
1,558921;-3,794885;0,04672141;-5,187428;3,111196;177,1925;4,416965;0,2384974;0,8481503;1;7,512254;-1,923235
1,569017;-3,794885;0,04672141;-5,187428;3,111196;177,1925;4,416965;1,290483E-08;0,8426605;1;7,512254;-1,923235
1,579294;-3,7952;0,04645469;-5,187459;3,138489;177,4317;4,453437;0,3899609;0,837346;1;7,512254;-1,923235
1,588742;-3,7952;0,04645469;-5,187459;3,138489;177,4317;4,453437;0,182415;0,8323367;1;7,512254;-1,923235
1,60113;-3,795122;0,04659478;-5,187467;3,014016;177,3439;4,364345;0,1164991;0,8259093;1;7,512254;-1,923235
1,610985;-3,795122;0,04659478;-5,187467;3,014016;177,3439;4,364345;6,672649E-09;0,8208275;1;7,512254;-1,923235
1,630199;-3,795093;0,0463775;-5,187265;2,97074;177,343;4,554906;0,2617621;0,8112232;1;7,512254;-1,923235
1,64395;-3,794858;0,04636723;-5,1871;2,898531;177,2481;4,578566;0,07306582;0,8045751;1;7,512254;-1,923235
1,660362;-3,795052;0,04677906;-5,186448;3,060461;176,9336;3,860986;0,1239484;0,79699;1;7,512254;-1,923235
1,673118;-3,795052;0,04677906;-5,186448;3,060461;176,9336;3,860986;8,104307E-10;0,7908795;1;7,512254;-1,923235
1,686723;-3,794966;0,04650117;-5,186639;2,811515;176,9425;4,280606;0,04677172;0,7845905;1;7,512254;-1,923235
1,701369;-3,79478;0,04640879;-5,187068;2,726082;177,0495;4,408905;0,02916923;0,7780758;1;7,512254;-1,923235
1,715249;-3,79478;0,04640879;-5,187068;2,726082;177,0495;4,408905;1,009179E-10;0,7717454;1;7,512254;-1,923235
1,726744;-3,794794;0,04620539;-5,187076;2,448531;177,0727;4,55488;0,01771655;0,7665896;1;7,512254;-1,923235
1,741068;-3,795124;0,04618051;-5,187229;2,416921;176,9153;4,732956;0,008939445;0,7604586;1;7,512254;-1,923235
1,756765;-3,795124;0,04618051;-5,187229;2,416921;176,9153;4,732956;0,01065322;0,7536278;1;7,512254;-1,923235
1,771581;-3,795198;0,04620811;-5,187056;2,162892;176,8069;4,6022;0,002808712;0,7473993;1;7,512254;-1,923235
1,786807;-3,79518;0,04631969;-5,186805;1,857911;176,6727;4,457289;0,005678182;0,7411387;1;7,512254;-1,923235
1,800124;-3,795169;0,0464653;-5,186744;1,653989;176,5962;4,466797;0,008092056;0,7356617;1;7,512254;-1,923235
1,811668;-3,795169;0,0464653;-5,186744;1,653989;176,5962;4,466797;2,345265E-10;0,7309498;1;7,512254;-1,923235
1,828521;-3,795028;0,04730323;-5,186139;0,4585689;176,2797;4,167253;0,02000991;0,7245204;1;7,512254;-1,923235
1,841853;-3,795073;0,04787483;-5,18587;359,8528;176,2371;3,889811;0,01006982;0,719398;1;7,512254;-1,923235
1,85309;-3,795408;0,04944473;-5,185135;358,3354;176,1431;3,321976;0,03129729;0,7154515;1;7,512254;-1,923235
1,865019;-3,795408;0,04944473;-5,185135;358,3354;176,1431;3,321976;0;0,7108524;1;7,512254;-1,923235
1,880283;-3,796034;0,05146826;-5,184266;356,6199;176,2561;2,542323;0,03240393;0,7056261;1;1,300779;0,7371262
1,89233;-3,796034;0,05146826;-5,184266;356,6199;176,2561;2,542323;0,004417059;0,7011116;1;1,300779;0,7371262
1,905577;-3,797306;0,05545669;-5,182263;352,7966;176,7962;0,9451242;0,06567156;0,6974651;1;1,300779;0,7371262
1,921185;-3,797819;0,0572638;-5,181446;351,1082;177,0708;0,3013107;0,02792508;0,6922762;1;1,300779;0,7371262
1,933779;-3,797819;0,0572638;-5,181446;351,1082;177,0708;0,3013107;0,005454971;0,6877458;1;1,300779;0,7371262
1,949364;-3,799279;0,06399915;-5,176813;344,8875;177,3245;358,9176;0,1179664;0,6847245;1;1,300779;0,7371262
1,965406;-3,799279;0,06399915;-5,176813;344,8875;177,3245;358,9176;0;0,6791093;1;1,300779;0,7371262
1,981599;-3,799279;0,06399915;-5,176813;344,8875;177,3245;358,9176;0,0037089;0,6735336;1;1,300779;0,7371262
1,995279;-3,799279;0,06399915;-5,176813;344,8875;177,3245;358,9176;0,005255327;0,6688942;1;1,300779;0,7371262
2,008471;-3,799279;0,06399915;-5,176813;344,8875;177,3245;358,9176;0;0,6644803;1;1,300779;0,7371262
2,022557;-3,799279;0,06399915;-5,176813;344,8875;177,3245;358,9176;0,002690684;0,6598313;1;1,300779;0,7371262
2,04394;-3,804592;0,1131858;-5,120034;307,3062;176,1945;356,0842;0,7156448;0,6809245;1;1,300779;0,7371262
2,061636;-3,807894;0,1295338;-5,088291;300,1797;175,3371;354,5101;0,4076974;0,6906039;2;3,863283;-1,153407
2,07693;-3,807894;0,1295338;-5,088291;300,1797;175,3371;354,5101;1,196328E-08;0,6854956;2;3,863283;-1,153407
2,093166;-3,812342;0,1496206;-5,016928;301,4265;178,6381;353,2426;0,8935242;0,7144662;2;3,863283;-1,153407
2,114096;-3,815276;0,1553097;-4,959961;303,9716;181,0232;352,4125;0,5280827;0,7344624;2;3,863283;-1,153407
2,127679;-3,81886;0,1546426;-4,897623;307,6298;181,0479;352,0663;0,879435;0,7592288;2;3,863283;-1,153407
2,142107;-3,820704;0,1523362;-4,864643;309,755;181,0289;352,9006;0,4418954;0,7695796;2;3,863283;-1,153407
2,1567;-3,825496;0,1447771;-4,795115;315,2356;179,9555;355,0987;0,9073174;0,7968042;2;3,863283;-1,153407
2,170104;-3,825496;0,1447771;-4,795115;315,2356;179,9555;355,0987;0;0,7918615;2;3,863283;-1,153407
2,19066;-3,830942;0,1339833;-4,721502;321,4973;178,7637;357,1527;0,6573066;0,8182383;2;3,863283;-1,153407
2,209654;-3,836499;0,1210683;-4,644702;328,0573;177,4453;358,4903;0,7455086;0,8461691;2;3,863283;-1,153407
2,22833;-3,842041;0,1066664;-4,565275;334,5231;176,5727;0,5811571;0,7836418;0,8749278;2;3,863283;-1,153407
2,252653;-3,847532;0,09420838;-4,483527;341,8533;176,0092;0,8629708;0,5582037;0,9019637;2;3,863283;-1,153407
2,267999;-3,855958;0,07831584;-4,358085;352,3159;175,3459;0,5712942;1,44213;0,9514979;2;3,863283;-1,153407
2,285758;-3,85805;0,07457609;-4,315676;355,9736;174,9159;0,07968464;0,4161611;0,9627266;2;3,863283;-1,153407
2,296917;-3,861432;0,07150193;-4,232194;3,073575;175,7685;358,9747;1,318874;0,9945531;2;3,863283;-1,153407
2,307769;-3,861432;0,07150193;-4,232194;3,073575;175,7685;358,9747;8,477105E-08;0,9898576;2;3,863283;-1,153407
2,326696;-3,864002;0,07441463;-4,152107;10,06217;176,9799;357,6839;0,7397848;1,016349;2;3,863283;-1,153407
2,339097;-3,867366;0,08220532;-4,080194;16,3963;177,8744;356,1922;0,6254847;1,04184;2;3,863283;-1,153407
2,351326;-3,867366;0,08220532;-4,080194;16,3963;177,8744;356,1922;0,366161;1,0364;2;3,863283;-1,153407
2,366278;-3,875472;0,09796224;-3,992623;23,94284;177,9135;357,4255;1,089659;1,067138;2;3,863283;-1,153407
2,384083;-3,876612;0,1021233;-3,969777;25,8816;178,0327;357,8801;0,5928654;1,068769;2;3,863283;-1,153407
2,39632;-3,877613;0,106086;-3,932075;28,39243;176,8315;356,2466;0,06886669;1,079091;2;3,863283;-1,153407
2,410579;-3,877613;0,106086;-3,932075;28,39243;176,8315;356,2466;0,8596035;1,072682;2;3,863283;-1,153407
2,425093;-3,875662;0,1030881;-3,906754;27,68963;176,5002;355,078;0,1135629;1,07675;2;3,863283;-1,153407
2,437797;-3,871949;0,0934281;-3,892873;23,86932;177,5095;356,3396;0,7012895;1,077035;2;3,863283;-1,153407
2,451125;-3,871949;0,0934281;-3,892873;23,86932;177,5095;356,3396;4,637081E-08;1,071156;2;3,863283;-1,153407
2,462646;-3,86588;0,07590865;-3,882551;16,57172;179,0188;359,1621;0,5639333;1,071006;2;3,863283;-1,153407
2,478618;-3,865189;0,07046092;-3,879323;13,88571;179,2206;359,9011;0,7473311;1,065416;2;3,863283;-1,153407
2,4925;-3,865189;0,07046092;-3,879323;13,88571;179,2206;359,9011;0,8509464;1,05946;2;3,863283;-1,153407
2,51191;-3,864521;0,06120784;-3,874197;9,246755;179,5528;0,6450331;0,6080738;1,053309;2;3,863283;-1,153407
2,526693;-3,864077;0,05853735;-3,872579;7,585791;179,9743;1,515445;1,651474;1,04779;2;3,863283;-1,153407
2,539386;-3,863968;0,05772897;-3,872069;7,062624;180,0869;1,904575;0,4822455;1,04274;2;3,863283;-1,153407
2,55291;-3,863968;0,05772897;-3,872069;7,062624;180,0869;1,904575;1,556615;1,037195;2;3,863283;-1,153407
2,566636;-3,863605;0,05640306;-3,871476;6,281223;180,3422;2,669419;0,02245351;1,0319;2;3,863283;-1,153407
2,582968;-3,863531;0,05622747;-3,871425;6,219014;180,3681;2,682069;0,8551233;1,025387;2;3,863283;-1,153407
2,618466;-3,863522;0,0558022;-3,871322;5,95239;180,4538;2,755316;1,112591;1,011476;2;3,863283;-1,153407
2,632379;-3,863568;0,05535854;-3,871233;5,614132;180,4997;2,948036;0,006192238;1,00615;2;3,863283;-1,153407
2,652704;-3,863571;0,05514957;-3,871166;5,462776;180,5434;2,905389;1,101093;0,998439;2;3,863283;-1,153407
2,672359;-3,863778;0,05512806;-3,871291;5,360214;180,6141;2,801296;0,2378605;0,9911609;2;3,863283;-1,153407
2,69273;-3,86371;0,0550236;-3,871237;5,323986;180,6146;2,745781;0,5588208;0,9836691;2;3,863283;-1,153407
2,710027;-3,863458;0,05473731;-3,870992;5,267787;180,5645;2,909159;0,004647924;0,9774993;2;3,863283;-1,153407
2,723745;-3,863412;0,05455207;-3,870829;5,19741;180,4654;3,148434;0,3098843;0,9726219;2;3,863283;-1,153407
2,741175;-3,86347;0,05433027;-3,870933;4,855299;180,4023;3,459208;0,2394796;0,96646;2;3,863283;-1,153407
2,753582;-3,86347;0,05433027;-3,870933;4,855299;180,4023;3,459208;9,615512E-09;0,9620907;2;3,863283;-1,153407
2,767185;-3,863954;0,05414546;-3,870353;4,708176;179,8401;3,650699;0,3196197;0,9576188;2;3,863283;-1,153407
2,779244;-3,864017;0,0541371;-3,870162;4,668041;179,8463;3,694849;0,06852606;0,9535228;2;3,863283;-1,153407
2,792967;-3,864017;0,0541371;-3,870162;4,668041;179,8463;3,694849;2,64907E-09;0,9488219;2;3,863283;-1,153407
2,809121;-3,86368;0,05352492;-3,870194;4,132665;180,191;4,306752;0,09008133;0,9434686;2;3,863283;-1,153407
2,824241;-3,863623;0,05352595;-3,870146;4,065947;180,1608;4,197087;0,03761461;0,9384273;2;3,863283;-1,153407
2,837851;-3,863519;0,05329873;-3,870148;3,804352;180,093;4,185393;0,01106005;0,9339487;2;3,863283;-1,153407
2,850221;-3,863519;0,05329873;-3,870148;3,804352;180,093;4,185393;7,140627E-10;0,929882;2;3,863283;-1,153407
2,860747;-3,863345;0,05306068;-3,869968;3,457459;180,0867;4,273585;0,01427479;0,9265374;2;3,863283;-1,153407
2,874474;-3,863345;0,05306068;-3,869968;3,457459;180,0867;4,273585;0,002185354;0,9220985;2;3,863283;-1,153407
2,89233;-3,863146;0,05301825;-3,869591;2,961724;179,9265;4,183317;0,004182808;0,9165354;2;3,863283;-1,153407
2,905959;-3,862944;0,05319778;-3,869193;2,441073;179,7703;4,101956;0,01037253;0,9123772;2;3,863283;-1,153407
2,920146;-3,862815;0,05340153;-3,868962;1,996564;179,6649;4,003356;0,005653316;0,9080215;2;3,863283;-1,153407
2,935987;-3,862815;0,05340153;-3,868962;1,996564;179,6649;4,003356;0,002430824;0,9031068;2;3,863283;-1,153407
2,948773;-3,862716;0,05481505;-3,868055;359,7789;179,505;3,33427;0,02694429;0,8994886;2;3,863283;-1,153407
2,965123;-3,862756;0,05555233;-3,867625;358,8485;179,4917;3,078903;0,01327194;0,8946593;2;3,863283;-1,153407
2,979871;-3,863095;0,05761302;-3,866452;356,7838;179,4199;2,273733;0,03500028;0,8906289;2;3,863283;-1,153407
2,992726;-3,863095;0,05761302;-3,866452;356,7838;179,4199;2,273733;0,002990022;0,8867913;2;1,310599;0,7301856
3,007827;-3,863922;0,06210281;-3,863975;352,4882;179,5455;0,7922646;0,07177292;0,8831961;2;1,310599;0,7301856
3,020147;-3,864446;0,06415278;-3,862868;350,7208;179,4023;0,3337677;0,03878675;0,8799892;2;1,310599;0,7301856
3,031678;-3,864446;0,06415278;-3,862868;350,7208;179,4023;0,3337677;0,003523944;0,8766317;2;1,310599;0,7301856
3,048454;-3,864446;0,06415278;-3,862868;350,7208;179,4023;0,3337677;0;0,8717929;2;1,310599;0,7301856
3,064941;-3,864446;0,06415278;-3,862868;350,7208;179,4023;0,3337677;0,008835341;0,867089;2;1,310599;0,7301856
3,079501;-3,864446;0,06415278;-3,862868;350,7208;179,4023;0,3337677;0,00101446;0,8629771;2;1,310599;0,7301856
3,093749;-3,864446;0,06415278;-3,862868;350,7208;179,4023;0,3337677;0,003784119;0,8589907;2;1,310599;0,7301856
3,107746;-3,864446;0,06415278;-3,862868;350,7208;179,4023;0,3337677;0;0,8551104;2;1,310599;0,7301856
3,120707;-3,864446;0,06415278;-3,862868;350,7208;179,4023;0,3337677;0,006719863;0,8515481;2;1,310599;0,7301856
3,131795;-3,864446;0,06415278;-3,862868;350,7208;179,4023;0,3337677;0;0,8485243;2;1,310599;0,7301856
3,144268;-3,879886;0,13435;-3,774137;298,6595;183,6733;345,9591;1,876189;0,8738769;2;1,310599;0,7301856
3,16335;-3,883091;0,1423034;-3,754131;296,9068;183,4893;345,0159;0,2283185;0,8750139;3;2,695605;-0,8946323
3,177084;-3,890549;0,1550156;-3,70442;298,061;183,3823;346,1296;0,770032;0,8870887;3;2,695605;-0,8946323
3,188039;-3,890549;0,1550156;-3,70442;298,061;183,3823;346,1296;7,10099E-08;0,8840317;3;2,695605;-0,8946323
3,202404;-3,898381;0,1613611;-3,646947;300,6205;183,8946;348,6688;0,8317732;0,8982197;3;2,695605;-0,8946323
3,215021;-3,90618;0,1615377;-3,584965;303,8327;181,5987;351,7509;1,026305;0,9141718;3;2,695605;-0,8946323
3,225637;-3,90618;0,1615377;-3,584965;303,8327;181,5987;351,7509;0,03473314;0,9111544;3;2,695605;-0,8946323
3,235707;-3,913914;0,1566999;-3,518353;308,5332;178,7766;355,2216;1,449594;0,929095;3;2,695605;-0,8946323
3,244894;-3,913914;0,1566999;-3,518353;308,5332;178,7766;355,2216;0,07590785;0,926457;3;2,695605;-0,8946323
3,256437;-3,920817;0,1481597;-3,447097;314,3667;177,3066;358,5765;1,373264;0,9452103;3;2,695605;-0,8946323
3,266708;-3,920817;0,1481597;-3,447097;314,3667;177,3066;358,5765;1,208617E-07;0,94223;3;2,695605;-0,8946323
3,277237;-3,926114;0,1368661;-3,372093;321,115;176,9718;0,693418;1,638703;0,9622029;3;2,695605;-0,8946323
3,286463;-3,926114;0,1368661;-3,372093;321,115;176,9718;0,693418;1,252324E-07;0,9594939;3;2,695605;-0,8946323
3,302079;-3,930063;0,1246507;-3,291145;329,3691;177,1949;1,06927;1,228951;0,9795562;3;2,695605;-0,8946323
3,311368;-3,931417;0,1114085;-3,211507;336,1161;178,1128;2,473612;2,085818;1,000922;3;2,695605;-0,8946323
3,321289;-3,931417;0,1114085;-3,211507;336,1161;178,1128;2,473612;2,404545E-07;0,9979236;3;2,695605;-0,8946323
3,331566;-3,931417;0,1114085;-3,211507;336,1161;178,1128;2,473612;2,444545E-07;0,9948366;3;2,695605;-0,8946323
3,342489;-3,931032;0,09968561;-3,126906;344,0245;179,1556;1,725105;1,958646;1,016958;3;2,695605;-0,8946323
3,354529;-3,928581;0,09043838;-3,043137;351,0255;180,7513;1,198797;1,630258;1,03835;3;2,695605;-0,8946323
3,36376;-3,928581;0,09043838;-3,043137;351,0255;180,7513;1,198797;0,2893263;1,035492;3;2,695605;-0,8946323
3,375591;-3,923688;0,08452474;-2,960034;358,073;181,5748;0,2861476;0,9963874;1,056583;3;2,695605;-0,8946323
3,385231;-3,923688;0,08452474;-2,960034;358,073;181,5748;0,2861476;0;1,053565;3;2,695605;-0,8946323
3,398944;-3,918248;0,08364877;-2,877957;5,077088;182,5395;359,5855;0,5968806;1,07357;3;2,695605;-0,8946323
3,408497;-3,918248;0,08364877;-2,877957;5,077088;182,5395;359,5855;1,332741;1,070553;3;2,695605;-0,8946323
3,42009;-3,912921;0,08856242;-2,801469;11,8693;182,9014;358,5417;1,794763;1,089394;3;2,695605;-0,8946323
3,430212;-3,912921;0,08856242;-2,801469;11,8693;182,9014;358,5417;1,812857;1,08617;3;2,695605;-0,8946323
3,442769;-3,910881;0,0982695;-2,732307;17,90246;181,6197;357,2783;1,498468;1,10235;3;2,695605;-0,8946323
3,45442;-3,909828;0,1098234;-2,673222;23,14693;179,6339;356,9285;0,5694227;1,115775;3;2,695605;-0,8946323
3,463831;-3,909828;0,1098234;-2,673222;23,14693;179,6339;356,9285;0;1,112736;3;2,695605;-0,8946323
3,476026;-3,907673;0,1193773;-2,625834;26,77152;178,0789;357,2792;1,012972;1,122505;3;2,695605;-0,8946323
3,485735;-3,907673;0,1193773;-2,625834;26,77152;178,0789;357,2792;0;1,11937;3;2,695605;-0,8946323
3,49886;-3,903072;0,1229529;-2,589591;29,38147;175,9504;354,4558;0,7079393;1,125629;3;2,695605;-0,8946323
