Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,6105543;-5,881176;1,586447;-0,9135306;5,637519;77,16107;358,5653;0,007804156;0,009500603;-0,09379162;0,005800634
0,6268947;-5,881375;1,586536;-0,9132152;6,383567;77,01651;358,5686;0,02281897;0,009847754;0,3100891;0,006173504
0,6442711;-5,881375;1,586536;-0,9132152;6,383567;77,01651;358,5686;0;0,009582153;-0,6767823;0,006173504
0,6605436;-5,881542;1,58659;-0,9129146;7,046368;76,88271;358,5555;0,02111738;0,009866321;0,6275799;0,006517135
0,6775594;-5,881641;1,586618;-0,9127241;7,423122;76,79942;358,5387;0,01262172;0,009935519;-0,2552145;0,006731905
0,6939023;-5,881735;1,586639;-0,9125414;7,767336;76,72189;358,5186;0,01258302;0,009997874;-0,001160121;0,006937548
0,7101814;-5,881781;1,586647;-0,9124533;7,940221;76,68439;358,5052;0,006085106;0,009908183;-0,1991883;0,007036608
0,7272115;-5,881864;1,586659;-0,9122934;8,292223;76,61608;358,4763;0,01059191;0,009924195;0,135302;0,007216989
0,7441564;-5,881864;1,586659;-0,9122934;8,292223;76,61608;358,4763;0;0,009698215;-0,311756;0,007216989
0,7600345;-5,882016;1,586536;-0,9121185;10,13528;76,34585;358,2559;0,01459732;0,009800564;0,4447289;0,007448766
0,7786625;-5,882116;1,586456;-0,9120235;11,05039;76,21362;358,134;0,007391607;0,009742934;-0,2088245;0,007586457
0,7949549;-5,882219;1,586384;-0,9119374;11,72401;76,1049;358,0365;0,008263301;0,009712609;0,02496232;0,007721086
0,8114244;-5,882273;1,586352;-0,9118991;12,03151;76,05535;357,9927;0,003987084;0,009596398;-0,1305242;0,007786751
0,8467128;-5,882384;1,5863;-0,911823;12,52874;75,96667;357,9175;0,003816416;0,009355506;-0,003297438;0,007921427
0,8625666;-5,882587;1,586257;-0,9117073;13,08289;75,85262;357,8282;0,0147471;0,009454603;0,2137311;0,008155225
0,8787454;-5,882753;1,586252;-0,9116215;13,37845;75,78804;357,7856;0,01157358;0,009493615;-0,09907145;0,008342471
0,8958465;-5,882852;1,586261;-0,9115726;13,50401;75,75588;357,7668;0,00644072;0,009435338;-0,1542331;0,008452615
0,9111966;-5,883072;1,586305;-0,9114713;13,71826;75,69564;357,7355;0,01579533;0,009542479;0,2882668;0,008695074
0,9282151;-5,883333;1,58639;-0,9113673;13,90227;75,63895;357,7023;0,01647385;0,009669563;0,02096243;0,008975434
0,9453722;-5,883622;1,586513;-0,9112609;14,05674;75,59097;357,6759;0,01797365;0,009820269;0,04388515;0,009283809
0,9607757;-5,883622;1,586513;-0,9112609;14,05674;75,59097;357,6759;0;0,009662827;-0,5520064;0,009283809
0,9786083;-5,884116;1,586747;-0,911105;14,26875;75,52116;357,6392;0,02902398;0,01001563;0,8732671;0,009801381
0,9936401;-5,884289;1,586834;-0,9110547;14,33189;75,49883;357,6279;0,01202087;0,01004597;-0,517372;0,009982076
1,010619;-5,884644;1,587011;-0,9109488;14,43797;75,46319;357,6128;0,02178052;0,01024311;0,304891;0,01035188
1,028602;-5,885006;1,587192;-0,9108317;14,51608;75,42966;357,6002;0,0211765;0,01043426;-0,0172768;0,01073269
1,04396;-5,885184;1,587273;-0,9107763;14,56493;75,40938;357,5931;0,01216043;0,01045965;-0,2704127;0,01091946
1,060785;-5,885184;1,587273;-0,9107763;14,56493;75,40938;357,5931;0;0,01029376;-0,3778451;0,01091946
1,077393;-5,885677;1,587495;-0,9105901;14,6897;75,35036;357,5796;0,03170696;0,01062384;0,9483777;0,01144606
1,0946;-5,88583;1,587558;-0,9105262;14,73517;75,32769;357,576;0,009664946;0,01060877;-0,6518363;0,01161236
1,110961;-5,886273;1,587728;-0,9103321;14,88308;75,25134;357,5662;0,02953236;0,01088745;0,5918596;0,01209553
1,127598;-5,886549;1,587813;-0,9101976;14,98125;75,19284;357,5598;0,01846036;0,01099918;-0,335542;0,01240265
1,144925;-5,886676;1,587846;-0,9101284;15,02406;75,16519;357,557;0,00836445;0,01095931;-0,2972508;0,01254759
1,162554;-5,886676;1,587846;-0,9101284;15,02406;75,16519;357,557;0;0,01079313;-0,2392869;0,01254759
1,177593;-5,887185;1,587939;-0,9098321;15,20905;75,02698;357,5253;0,03914718;0,01115524;1,198356;0,01313633
1,216061;-5,887303;1,587949;-0,9097549;15,25424;74,99061;357,5156;0,003660653;0,01091816;-0,6632087;0,01327715
1,245939;-5,887873;1,587948;-0,9093379;15,47977;74,79036;357,4539;0,02363271;0,01122306;0,2922188;0,01398325
1,262589;-5,88815;1,587911;-0,9090938;15,60878;74,67902;357,4189;0,02219982;0,01136781;-0,03079635;0,01435287
1,278239;-5,888232;1,587892;-0,9090173;15,66377;74,6395;357,4064;0,007167831;0,01131639;-0,4653868;0,01446505
1,296577;-5,888308;1,587875;-0,9089436;15,7144;74,60339;357,3951;0,005746206;0,01123761;-0,04182711;0,01457042
1,311739;-5,88852;1,587823;-0,9087228;15,85603;74,49374;357,3569;0,02019669;0,01134116;0,431363;0,01487664
1,328876;-5,88852;1,587823;-0,9087228;15,85603;74,49374;357,3569;0;0,0111949;-0,6252962;0,01487664
1,346043;-5,888718;1,587769;-0,9085178;15,99744;74,3826;357,3105;0,01659702;0,0112638;0,4838164;0,01516155
1,36164;-5,888718;1,587769;-0,9085178;15,99744;74,3826;357,3105;0;0,01113477;-0,5065615;0,01516155
1,378448;-5,888916;1,587723;-0,9083163;16,1061;74,28145;357,2592;0,01684702;0,01120442;0,5198968;0,0154447
1,395209;-5,888981;1,587712;-0,9082514;16,14153;74,24506;357,238;0,005471584;0,01113555;-0,3388723;0,01553642
1,41089;-5,889104;1,587696;-0,9081222;16,20349;74,17378;357,195;0,01137778;0,01113824;0,1820494;0,01571484
1,427859;-5,889165;1,587691;-0,9080626;16,23461;74,13597;357,1703;0,00500756;0,01106538;-0,1951069;0,01579981
1,446627;-5,889283;1,587685;-0,9079508;16,29103;74,05903;357,1179;0,008653006;0,01103409;0,1020075;0,01596221
1,46171;-5,889283;1,587685;-0,9079508;16,29103;74,05903;357,1179;0;0,01092023;-0,2556175;0,01596221
1,480642;-5,889438;1,587676;-0,9078053;16,3613;73,94775;357,0416;0,01122611;0,01092414;0,3300404;0,01617474
1,495874;-5,889572;1,587671;-0,9076973;16,43447;73,84393;356,9699;0,01132265;0,0109282;0,002825812;0,01634721
1,512744;-5,889608;1,587669;-0,9076723;16,46039;73,81333;356,9488;0,00258767;0,01083519;-0,2720968;0,01639086
1,529514;-5,889643;1,587666;-0,9076509;16,48804;73,78369;356,9283;0,002434694;0,01074308;-0,004547468;0,01643169
1,545764;-5,889728;1,587656;-0,9076034;16,5611;73,70648;356,8729;0,005987522;0,01069309;0,1075981;0,01652899
1,561779;-5,889728;1,587656;-0,9076034;16,5611;73,70648;356,8729;0;0,01058343;-0,1855708;0,01652899
1,579294;-5,889774;1,587647;-0,9075783;16,60123;73,6597;356,8387;0,003026739;0,01049963;0,09026798;0,016582
1,595768;-5,889825;1,587641;-0,9075583;16,64276;73,61143;356,802;0,00332724;0,01042559;0,008841261;0,01663681
1,612302;-5,889874;1,587634;-0,9075422;16,67868;73,56579;356,7636;0,00312593;0,01035073;-0,006098947;0,0166885
1,629546;-5,889922;1,587629;-0,9075304;16,70505;73,51968;356,7226;0,002822562;0,01027106;-0,008981067;0,01673717
1,647015;-5,889945;1,587627;-0,9075273;16,71784;73,49832;356,7018;0,001349254;0,01017644;-0,04244208;0,01676074
1,662732;-5,889945;1,587627;-0,9075273;16,71784;73,49832;356,7018;0;0,01008024;-0,04065738;0,01676074
1,678765;-5,890009;1,587606;-0,9075257;16,76401;73,42684;356,6233;0,00398651;0,01002204;0,125559;0,01682466
1,695195;-5,890021;1,587597;-0,9075285;16,7757;73,41232;356,6051;0,000773621;0,009932408;-0,09897237;0,01683737
1,712392;-5,890039;1,587563;-0,907541;16,80523;73,38548;356,5634;0,00125589;0,009845272;0,0143418;0,01685896
1,728326;-5,890039;1,587496;-0,9075738;16,83958;73,36574;356,5202;0,002061061;0,009773504;0,02430214;0,01689181
1,745174;-5,890014;1,587388;-0,907641;16,88681;73,35345;356,4706;0,004250045;0,00972018;0,06677283;0,01696341
1,762454;-5,890014;1,587388;-0,907641;16,88681;73,35345;356,4706;0;0,009624881;-0,1245344;0,01696341
1,781735;-5,889905;1,587119;-0,9078192;16,98145;73,34192;356,3829;0,01082724;0,009637892;0,2961445;0,01717217
1,79486;-5,889785;1,58689;-0,907967;17,05519;73,3373;356,3132;0,01451046;0,009673524;0,1136575;0,01736262
1,812542;-5,889703;1,586751;-0,9080479;17,08773;73,33637;356,2782;0,006514558;0,009642706;-0,2595471;0,01747781
1,829804;-5,889503;1,586427;-0,9082228;17,17262;73,3365;356,1983;0,01540475;0,009697065;0,2544122;0,01774373
1,863216;-5,889267;1,586065;-0,9083992;17,30315;73,33838;356,097;0,008818821;0,009681316;-0,1299677;0,01803838
1,88095;-5,888871;1,585458;-0,9086372;17,56967;73,31435;355,9005;0,02606666;0,009835799;0,3372313;0,01850064
1,897649;-5,888577;1,585027;-0,908785;17,76971;73,28545;355,76;0,01969163;0,009922529;-0,1851438;0,01882947
1,929811;-5,888292;1,584612;-0,9089149;17,98331;73,24758;355,6153;0,009728049;0,009919289;-0,2039162;0,01914235
1,946181;-5,887847;1,583981;-0,9090903;18,29763;73,19465;355,4213;0,02924037;0,01008181;0,4020486;0,01962102
1,962247;-5,887847;1,583981;-0,9090903;18,29763;73,19465;355,4213;0;0,009999259;-0,9014786;0,01962102
1,996771;-5,887394;1,583371;-0,9092759;18,61718;73,14903;355,2449;0,0141803;0,01007155;0,2802957;0,02011058
2,012599;-5,88678;1,582606;-0,9096051;19,05425;73,11461;355,0322;0,0439987;0,01033836;0,5922005;0,02080696
2,028693;-5,886615;1,582412;-0,9096875;19,15367;73,11764;354,9906;0,01148575;0,01034746;-1,018513;0,02099182
2,061613;-5,886456;1,582223;-0,9097885;19,27629;73,1154;354,9402;0,005716104;0,01027351;-0,1177141;0,02117999
2,078852;-5,885835;1,581517;-0,9101712;19,71902;73,1202;354,7735;0,04230551;0,01053914;0,7294686;0,02190932
2,111726;-5,885668;1,581337;-0,9102622;19,82795;73,12319;354,7366;0,00579547;0,0104653;-0,7285547;0,02209984
2,129108;-5,884967;1,580619;-0,9105662;20,26137;73,12715;354,5971;0,04392835;0,0107385;0,7587725;0,02286343
2,144723;-5,88478;1,580422;-0,9106388;20,39371;73,12209;354,5573;0,01287021;0,01075402;-0,9412242;0,0230644
2,161418;-5,88478;1,580422;-0,9106388;20,39371;73,12209;354,5573;0;0,01067096;-0,3983379;0,0230644
2,178164;-5,883986;1,579589;-0,91088;20,89818;73,08672;354,3977;0,04957712;0,01097007;1,482543;0,02389461
2,194436;-5,883554;1,579118;-0,9110021;21,19226;73,05823;354,3155;0,02753316;0,01109289;-0,6676323;0,02434263
2,213187;-5,883333;1,578879;-0,9110594;21,33491;73,04089;354,2722;0,0122143;0,01110239;-0,4373976;0,02457166
2,228054;-5,88288;1,578393;-0,9111692;21,59935;73,02522;354,2027;0,03132121;0,0112373;0,5683661;0,0250373
2,244992;-5,882664;1,578158;-0,9112323;21,7366;73,0154;354,1636;0,01328482;0,01125275;-0,5670879;0,02526233
2,261734;-5,882664;1,578158;-0,9112323;21,7366;73,0154;354,1636;0;0,01116945;-0,3944428;0,02526233
2,278736;-5,881823;1,577247;-0,9115246;22,30663;72,98605;353,9882;0,05240128;0,01147709;1,552924;0,02615326
2,294575;-5,881412;1,576792;-0,9117109;22,59275;72,99225;353,9055;0,02848949;0,01159453;-0,7280874;0,02660453
2,313437;-5,881208;1,576563;-0,9118031;22,72251;72,9986;353,8656;0,01185179;0,01159663;-0,4794573;0,02682807
2,328393;-5,880817;1,576091;-0,9119816;23,00809;73,01978;353,7883;0,02871111;0,01170656;0,4985448;0,02725746
2,3446;-5,880628;1,575848;-0,912081;23,15646;73,03181;353,7452;0,01321708;0,011717;-0,4971861;0,02747168
2,362487;-5,880628;1,575848;-0,912081;23,15646;73,03181;353,7452;0;0,01162829;-0,3876619;0,02747168
2,377775;-5,880113;1,575157;-0,9123592;23,58958;73,08035;353,622;0,03828667;0,0117997;1,154082;0,02805702
2,395034;-5,879798;1,574741;-0,9125081;23,81017;73,11951;353,554;0,02017168;0,01186002;-0,5565837;0,02840515
2,412513;-5,879498;1,574311;-0,9126716;24,06163;73,16634;353,4831;0,01956682;0,01191586;-0,017412;0,02874717
2,429164;-5,879186;1,573891;-0,9128027;24,25465;73,21671;353,4242;0,02029019;0,01197327;0,02119403;0,02908503
2,444602;-5,878911;1,573515;-0,9129356;24,45447;73,25087;353,3502;0,01981995;0,01202282;-0,01465457;0,02939099
2,462658;-5,878911;1,573515;-0,9129356;24,45447;73,25087;353,3502;0;0,01193466;-0,5917547;0,02939099
2,479067;-5,87852;1,572985;-0,9131075;24,71582;73,28179;353,2284;0,02600382;0,01202779;0,7544976;0,02981768
2,495074;-5,878273;1,57265;-0,9132057;24,85975;73,29453;353,1415;0,01657867;0,01205698;-0,2907593;0,03008306
2,511425;-5,878162;1,572499;-0,913249;24,92204;73,30075;353,0995;0,00731905;0,01202613;-0,2861581;0,03020274
2,53168;-5,87793;1,572196;-0,9133204;25,02663;73,32028;353,0277;0,01197217;0,0120257;0,1271126;0,03044523
2,865013;-5,877731;1,571932;-0,9133863;25,11741;73,33137;352,9522;0,0006284525;0,01069968;-0,03208174;0,03065471
2,899282;-5,876028;1,56854;-0,9155504;25,96283;74,19173;351,7115;0,08036465;0,0115231;0,216909;0,03340872
2,91645;-5,87611;1,568624;-0,9157488;25,73863;74,37981;351,6508;0,01249573;0,01152883;-1,319466;0,03362324
2,932412;-5,876138;1,568663;-0,9158049;25,67812;74,42145;351,6281;0,003944617;0,01148754;-0,2581103;0,03368621
2,948741;-5,8762;1,568756;-0,9159248;25,54708;74,51603;351,5873;0,008264001;0,01146969;0,1337636;0,03382115
2,965811;-5,876233;1,568812;-0,9159881;25,46015;74,57267;351,5682;0,004169504;0,01142767;-0,1225912;0,03389233
2,982833;-5,876233;1,568812;-0,9159881;25,46015;74,57267;351,5682;0;0,01136246;-0,1223017;0,03389233
2,999574;-5,876383;1,569108;-0,9162695;25,08416;74,82616;351,5177;0,01905019;0,01140537;0,5642379;0,03421124
3,033137;-5,876427;1,569199;-0,9163561;24,98903;74,88946;351,5102;0,002898961;0,01131124;-0,3210698;0,03430854
3,048219;-5,876621;1,569613;-0,9167254;24,61687;75,12615;351,4868;0,02766221;0,01139214;0,5090579;0,03472574
3,064941;-5,876674;1,569728;-0,9168226;24,52679;75,18224;351,4837;0,006606034;0,01136603;-0,6620739;0,0348362
3,098125;-5,876674;1,569728;-0,9168226;24,52679;75,18224;351,4837;0;0,01124429;-0,1323714;0,0348362
3,116504;-5,876877;1,570221;-0,9171992;24,03772;75,50391;351,5177;0,02328007;0,01131527;0,4514857;0,03526408
3,131103;-5,876939;1,570413;-0,9173821;23,84129;75,64651;351,5214;0,01322647;0,01132418;-0,3048575;0,03545717
3,148666;-5,876951;1,570461;-0,9174379;23,79517;75,68327;351,5186;0,003248249;0,01127913;-0,3102514;0,03551422
3,167934;-5,876972;1,570554;-0,9175398;23,68403;75,76585;351,5255;0,005400504;0,01124338;0,05843461;0,03561828
3,182223;-5,876978;1,570625;-0,9176348;23,60884;75,83211;351,5262;0,006667502;0,01122283;0,03775587;0,03571355
3,201845;-5,876978;1,570625;-0,9176348;23,60884;75,83211;351,5262;0;0,01115405;-0,1966219;0,03571355
3,233825;-5,876985;1,570722;-0,9177459;23,45303;75,96287;351,5497;0,003478465;0,01107815;0,06740934;0,03582479
3,248466;-5,876976;1,570819;-0,9178678;23,31134;76,0724;351,563;0,008343717;0,01106582;0,1043557;0,03594695
3,266844;-5,876966;1,57088;-0,9179568;23,22069;76,14825;351,5746;0,004876155;0,011031;-0,1050192;0,03603657
3,282756;-5,876966;1,57088;-0,9179568;23,22069;76,14825;351,5746;0;0,01097753;-0,1422041;0,03603657
3,302102;-5,876944;1,570938;-0,9180713;23,14286;76,22623;351,5833;0,006027847;0,01094854;0,1709614;0,03615318
3,317016;-5,8769;1,571033;-0,9182789;23,00013;76,38563;351,6234;0,01422782;0,01096328;0,2393484;0,03636537
3,350528;-5,8769;1,571033;-0,9182789;23,00013;76,38563;351,6234;0;0,01085362;-0,2938073;0,03636537
3,383059;-5,876812;1,571197;-0,9187685;22,86219;76,5599;351,6614;0,01529428;0,01089632;0,231581;0,03686291
3,398626;-5,876713;1,571386;-0,9193898;22,68504;76,78047;351,7126;0,04041394;0,01103153;0,5222616;0,03749203
3,431497;-5,876687;1,571438;-0,9195573;22,64149;76,82821;351,7131;0,00515513;0,01097524;-0,7279081;0,03766149
3,449451;-5,87664;1,571685;-0,9202142;22,35108;77,07101;351,7063;0,03668034;0,01110903;0,6202624;0,03832005
3,467219;-5,876624;1,571813;-0,92052;22,1656;77,19964;351,6814;0,01723698;0,01114043;-0,5442999;0,03862631
3,484624;-5,876624;1,571813;-0,92052;22,1656;77,19964;351,6814;0;0,01108479;-0,4900735;0,03862631
3,499809;-5,876613;1,57198;-0,9209387;21,88528;77,39157;351,6425;0,02758443;0,01115638;0,8464224;0,03904518
3,517151;-5,876614;1,572089;-0,9212043;21,70442;77,49638;351,6014;0,01531162;0,01117686;-0,3773091;0,03931072
3,532136;-5,87662;1,572193;-0,9214827;21,52839;77,59898;351,5569;0,01858441;0,01120829;0,101238;0,03958921
3,551721;-5,876624;1,572244;-0,9216306;21,447;77,64498;351,5302;0,007553093;0,01118814;-0,3190966;0,03973714
3,583537;-5,876634;1,57234;-0,9219212;21,25947;77,74493;351,4708;0,009140339;0,01116995;0,03087988;0,04002794
3,616104;-5,876654;1,572463;-0,9224026;20,99241;77,9306;351,4026;0,01479494;0,0112026;0,08782843;0,04050977
3,63172;-5,876698;1,572591;-0,9229745;20,75393;78,11129;351,3453;0,0367277;0,01131236;0,455193;0,04108333
3,649517;-5,876727;1,572637;-0,9234087;20,64735;78,21904;351,3098;0,0244535;0,01137644;-0,3673435;0,04151852
3,665662;-5,876754;1,572657;-0,9236308;20,60041;78,27891;351,3007;0,01385882;0,01138738;-0,3121476;0,04174227
3,682551;-5,876754;1,572657;-0,9236308;20,60041;78,27891;351,3007;0;0,01133515;-0,4195309;0,04174227
3,699187;-5,876842;1,572661;-0,9242867;20,48944;78,46497;351,2814;0,03978147;0,01146308;1,186613;0,04240406
3,715668;-5,876908;1,572631;-0,9246824;20,42912;78,59448;351,2788;0,02434462;0,01152021;-0,4661333;0,04280529
3,731684;-5,876974;1,572574;-0,9250396;20,38568;78,72398;351,2811;0,02267429;0,01156809;-0,05139846;0,04316845
3,755292;-5,87704;1,572514;-0,9253499;20,34292;78,86028;351,2938;0,01343624;0,01157983;-0,2331403;0,04348565
3,781721;-5,877114;1,57241;-0,925759;20,30377;79,04237;351,3034;0,01573224;0,01160885;0,04588678;0,04390143
3,7986;-5,877162;1,572329;-0,9259884;20,28623;79,17712;351,3273;0,01389099;0,01161899;-0,04251507;0,04413591
3,816091;-5,877218;1,572258;-0,9261882;20,27164;79,27779;351,3383;0,01185978;0,01162009;-0,05909723;0,04434334
3,833177;-5,877244;1,572219;-0,9262788;20,26885;79,31937;351,34;0,005501674;0,01159282;-0,1838845;0,04443735
3,865908;-5,877302;1,572152;-0,9264271;20,2573;79,39927;351,354;0,004873962;0,01153594;-0,01260045;0,04459687
3,881522;-5,877443;1,572019;-0,9266899;20,25828;79,51088;351,3718;0,01910105;0,01156637;0,294282;0,04489512
3,898048;-5,877443;1,572019;-0,9266899;20,25828;79,51088;351,3718;0;0,01151734;-0,5943118;0,04489512
3,915395;-5,877523;1,57197;-0,9267891;20,24478;79,58485;351,3962;0,007334873;0,01149881;0,2165414;0,04502236
3,931983;-5,877692;1,571911;-0,9269707;20,24407;79,65707;351,4103;0,01496478;0,01151343;0,22484;0,04527059
3,962469;-5,877758;1,571891;-0,9270357;20,24686;79,68013;351,4148;0,003034603;0,01144819;-0,2534354;0,04536311
3,982235;-5,87797;1,571847;-0,9272107;20,25579;79,74203;351,434;0,01391505;0,01146044;0,2165158;0,04563815
3,998864;-5,87811;1,571807;-0,9273006;20,26014;79,79666;351,4639;0,009990197;0,01145432;-0,1078396;0,04580428
4,016463;-5,878188;1,571785;-0,927348;20,26658;79,81576;351,4732;0,005172573;0,0114268;-0,1407516;0,04589531
4,03213;-5,878329;1,571729;-0,9274285;20,28333;79,85338;351,4908;0,01037209;0,0114227;0,1563033;0,04605781
4,049443;-5,878459;1,571673;-0,9274902;20,30093;79,89266;351,5136;0,008321839;0,01140944;-0,06216577;0,04620189
4,065811;-5,878572;1,571603;-0,9275367;20,33021;79,92908;351,5346;0,007437716;0,01139345;-0,02624997;0,04632363
4,082563;-5,878572;1,571603;-0,9275367;20,33021;79,92908;351,5346;0;0,0113467;-0,2245677;0,04632363
4,099265;-5,878696;1,571486;-0,927554;20,36431;79,98721;351,5735;0,007551414;0,01133124;0,2257225;0,04644975
4,115424;-5,878761;1,57142;-0,9275448;20,37775;80,00855;351,5868;0,004053342;0,01130266;-0,1064529;0,04651524
4,131848;-5,878814;1,571355;-0,9275163;20,38513;80,02281;351,5957;0,003658022;0,01127227;-0,01213263;0,04657533
4,1487;-5,878837;1,571322;-0,9274924;20,38712;80,02715;351,5984;0,001966313;0,01123447;-0,05083787;0,04660846
4,166872;-5,878879;1,57126;-0,9274269;20,38865;80,03457;351,6042;0,00428109;0,01120415;0,06609266;0,04668625
4,182233;-5,878879;1,57126;-0,9274269;20,38865;80,03457;351,6042;0;0,011163;-0,1276676;0,04668625
4,199097;-5,878917;1,57119;-0,9273341;20,38827;80,04047;351,6104;0,005949938;0,01114206;0,1846339;0,04678659
4,215118;-5,878954;1,571066;-0,9271271;20,38422;80,05519;351,6308;0,01312283;0,01114959;0,2181231;0,04699683
4,231748;-5,87897;1,570985;-0,9269843;20,38584;80,05885;351,6404;0,008639538;0,01113972;-0,1373097;0,04714051
4,248451;-5,878977;1,570944;-0,9269105;20,38644;80,06117;351,6471;0,0044386;0,01111338;-0,1260301;0,04721464
4,265045;-5,878986;1,57086;-0,9267659;20,39021;80,06652;351,6613;0,008730917;0,01110411;0,1289098;0,04735953
4,282066;-5,878986;1,57086;-0,9267659;20,39021;80,06652;351,6613;0;0,01105997;-0,2597319;0,04735953
4,298964;-5,878992;1,57072;-0,9265384;20,38799;80,09137;351,7029;0,01346551;0,01106943;0,3969973;0,04758706
4,315401;-5,878993;1,570637;-0,9264212;20,39633;80,10202;351,7212;0,007129417;0,01105442;-0,1900747;0,04770425
4,332586;-5,879007;1,570565;-0,9263148;20,40144;80,1159;351,7424;0,006243111;0,01103534;-0,02636069;0,04781154
4,34921;-5,879018;1,570533;-0,9262682;20,40379;80,12496;351,7552;0,002883809;0,01100418;-0,09935922;0,04785948
4,365581;-5,879047;1,570478;-0,9261835;20,40898;80,14749;351,7848;0,005476584;0,01098345;0,07858145;0,04794913
4,382241;-5,879047;1,570478;-0,9261835;20,40898;80,14749;351,7848;0;0,01094169;-0,1658038;0,04794913
4,39889;-5,879104;1,570418;-0,9260727;20,4195;80,20757;351,8539;0,007476961;0,01092858;0,2244664;0,04807362
4,41552;-5,879158;1,570397;-0,9260178;20,4292;80,24578;351,8985;0,0046055;0,01090476;-0,08628339;0,04815021
4,431976;-5,879187;1,57039;-0,9259926;20,4348;80,2638;351,9196;0,00233922;0,01087296;-0,06849799;0,0481887
4,449841;-5,87925;1,570385;-0,9259531;20,4537;80,30171;351,9626;0,00418255;0,0108461;0,05370802;0,04826343
4,465319;-5,87929;1,57039;-0,9259358;20,46132;80,32052;351,9837;0,002818573;0,01081827;-0,04090706;0,04830705
4,481992;-5,87929;1,57039;-0,9259358;20,46132;80,32052;351,9837;0;0,01077803;-0,08766741;0,04830705
4,498931;-5,87945;1,570426;-0,9258784;20,48531;80,39977;352,0712;0,01002057;0,01077518;0,2981225;0,04847679
4,515421;-5,879539;1,570463;-0,9258635;20,49744;80,4294;352,105;0,005482423;0,01075585;-0,1357542;0,04856719
4,531656;-5,879589;1,570489;-0,9258533;20,49862;80,44287;352,1212;0,003147226;0,01072859;-0,07135852;0,04861829
4,548825;-5,879668;1,570534;-0,9258347;20,50228;80,4641;352,1472;0,004708969;0,01070587;0,04675404;0,04869914
4,565134;-5,879732;1,57058;-0,925809;20,50176;80,48119;352,1685;0,004251197;0,01068281;-0,01367411;0,04876847
4,582305;-5,879732;1,57058;-0,925809;20,50176;80,48119;352,1685;0;0,01064278;-0,1269748;0,04876847
4,599195;-5,879817;1,570655;-0,9257586;20,49132;80,50179;352,1983;0,005819488;0,01062507;0,1708551;0,04886675
4,615725;-5,879847;1,570692;-0,9257277;20,48616;80,5109;352,2138;0,002608561;0,01059636;-0,09607913;0,04890987
4,632115;-5,879865;1,570737;-0,9256867;20,46909;80,52193;352,2352;0,002743979;0,01056857;0,004113483;0,04895484
4,650086;-5,879868;1,570755;-0,925669;20,46417;80,52554;352,2435;0,0009972424;0,01053158;-0,05083502;0,04897277
4,66585;-5,879858;1,570797;-0,9256243;20,44316;80,53677;352,2666;0,002906026;0,01050582;0,05658123;0,04901858
4,682289;-5,879858;1,570797;-0,9256243;20,44316;80,53677;352,2666;0;0,01046893;-0,09024029;0,04901858
4,715711;-5,879772;1,570866;-0,9255155;20,39155;80,56526;352,3152;0,004135692;0,01042405;0,08294529;0,0491568
4,732354;-5,879617;1,570911;-0,92542;20,37781;80,57563;352,3337;0,01096124;0,01042594;0,1363337;0,04933923
4,749045;-5,879445;1,570922;-0,9253429;20,37524;80,58037;352,342;0,01130134;0,01042901;0,01020248;0,04952786
