Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,244706;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004884705;0;-1;-1
1,254604;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004845932;0;-1;-1
1,264688;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004807055;0;-1;-1
1,276055;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004763969;0;-1;-1
1,285633;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004728263;0;-1;-1
1,302004;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004668457;0;-1;-1
1,311955;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004632838;0;-1;-1
1,321041;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004600785;0;-1;-1
1,331638;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004563959;0;-1;-1
1,340774;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,000453268;0;-1;-1
1,351848;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004495336;0;-1;-1
1,364584;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004453138;0;-1;-1
1,376328;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004414927;0;-1;-1
1,386504;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004382342;0;-1;-1
1,400906;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004337038;0;-1;-1
1,410459;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004307503;0;-1;-1
1,420896;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004275689;0;-1;-1
1,434774;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004234108;0;-1;-1
1,444869;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004204366;0;-1;-1
1,464038;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004149023;0;-1;-1
1,485981;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0004087435;0;-1;-1
1,498496;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,000405312;0;-1;-1
1,508028;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,000402737;0;-1;-1
1,527002;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003977073;0;-1;-1
1,536569;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003952184;0;-1;-1
1,54564;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003928875;0;-1;-1
1,561839;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,000388792;0;-1;-1
1,570457;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003866481;0;-1;-1
1,58074;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003841204;0;-1;-1
1,594856;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003807041;0;-1;-1
1,608668;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003774195;0;-1;-1
1,619217;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003749488;0;-1;-1
1,628815;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003727288;0;-1;-1
1,639172;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003703625;0;-1;-1
1,647923;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003683866;0;-1;-1
1,658274;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003660763;0;-1;-1
1,668213;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003638852;0;-1;-1
1,679343;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003614623;0;-1;-1
1,687957;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003596092;0;-1;-1
1,703398;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003563344;0;-1;-1
1,71748;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003533996;0;-1;-1
1,727509;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003513386;0;-1;-1
1,737582;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003492928;0;-1;-1
1,748763;5,000529;0,07337978;4,357139;2,820913;101,4303;1,243795;0;0,0003470495;0;-1;-1
1,760462;4,062492;0,1509452;3,706406;317,4962;71,64632;326,4026;25,28445;0,0003447331;0;-1;-1
1,770831;4,062492;0,1509452;3,706406;317,4962;71,64632;326,4026;0;0,0003427058;1;6,632492;-2,760462
1,783287;4,047067;0,1501715;3,671244;321,1751;69,5387;326,7784;0,805131;0,02196557;1;6,632492;-2,760462
1,794087;4,047067;0,1501715;3,671244;321,1751;69,5387;326,7784;0;0,02183277;1;6,632492;-2,760462
1,810069;4,047067;0,1501715;3,671244;321,1751;69,5387;326,7784;0;0,02163917;1;6,632492;-2,760462
1,820707;4,047067;0,1501715;3,671244;321,1751;69,5387;326,7784;0;0,02151219;1;6,632492;-2,760462
1,831955;4,047067;0,1501715;3,671244;321,1751;69,5387;326,7784;0;0,02137955;1;6,632492;-2,760462
1,844331;4,00212;0,1320216;3,548123;330,1822;61,53671;339,506;2,756341;0,09260087;1;6,632492;-2,760462
1,853799;3,993735;0,1284682;3,522475;335,7091;58,06984;337,7193;0,7440942;0,106743;1;6,632492;-2,760462
1,864734;3,993735;0,1284682;3,522475;335,7091;58,06984;337,7193;3,148607E-08;0,1061144;1;6,632492;-2,760462
1,878823;3,979038;0,118285;3,474972;339,4557;55,90603;342,2984;0,907824;0,1318904;1;6,632492;-2,760462
1,888858;3,979038;0,118285;3,474972;339,4557;55,90603;342,2984;3,001471E-08;0,1311869;1;6,632492;-2,760462
1,90443;3,953208;0,1048798;3,399097;343,0637;50,70861;348,8223;1,288073;0,1723685;1;6,632492;-2,760462
1,916426;3,942355;0,09521399;3,345741;350,3543;49,99556;350,6134;1,1212;0,1998121;1;6,632492;-2,760462
1,926003;3,942355;0,09521399;3,345741;350,3543;49,99556;350,6134;2,975136E-08;0,1988146;1;6,632492;-2,760462
1,941279;3,929554;0,09035005;3,291221;353,8549;48,46782;353,6493;0,913135;0,2262077;1;6,632492;-2,760462
1,951841;3,929554;0,09035005;3,291221;353,8549;48,46782;353,6493;2,952168E-08;0,2249787;1;6,632492;-2,760462
1,970027;3,917231;0,08674978;3,236662;358,1708;45,23568;358,3087;0,736503;0,2513975;1;6,632492;-2,760462
1,983357;3,905523;0,08457933;3,183996;3,655562;42,40683;359,7892;22,46344;0,2770104;1;6,632492;-2,760462
1,994227;3,905523;0,08457933;3,183996;3,655562;42,40683;359,7892;2,83308E-08;0,2754945;1;6,632492;-2,760462
2,010602;3,891457;0,08923941;3,105703;10,58692;39,09377;3,699193;0,4690449;0,3129584;1;6,632492;-2,760462
2,026936;3,889096;0,09143286;3,081212;13,88943;39,53717;4,623456;0,3448153;0,3226122;1;6,632492;-2,760462
2,040237;3,884446;0,09884893;3,036303;18,14272;38,79239;7,018447;0,7765604;0,3427145;1;6,632492;-2,760462
2,054768;3,884446;0,09884893;3,036303;18,14272;38,79239;7,018447;2,706499E-08;0,3402817;1;6,632492;-2,760462
2,068113;3,879315;0,1067587;2,983389;21,39395;38,69199;10,8975;0,9044781;0,3638802;1;6,632492;-2,760462
2,082364;3,878373;0,1078172;2,970614;21,7725;38,66543;12,39741;2,185563;0,3675547;1;6,632492;-2,760462
2,093405;3,878373;0,1078172;2,970614;21,7725;38,66543;12,39741;0,641165;0,3656089;1;6,632492;-2,760462
2,103301;3,876166;0,1059129;2,949934;21,4293;38,80338;13,48975;0,4699381;0,3738069;1;6,632492;-2,760462
2,118574;3,876166;0,1059129;2,949934;21,4293;38,80338;13,48975;0,7887489;0,3711022;1;6,632492;-2,760462
2,133752;3,874719;0,09713385;2,935696;19,05797;38,37859;10,91868;0,2409943;0,3751847;1;6,632492;-2,760462
2,143422;3,874693;0,09225244;2,93307;16,99733;37,51575;10,19697;1,070018;0,3747154;1;6,632492;-2,760462
2,152283;3,874693;0,09225244;2,93307;16,99733;37,51575;10,19697;1,033536;0,3731671;1;6,632492;-2,760462
2,162603;3,874689;0,0841858;2,926623;13,11002;36,31557;8,7664;0,2257638;0,374372;1;6,632492;-2,760462
2,171438;3,874689;0,0841858;2,926623;13,11002;36,31557;8,7664;0,8326361;0,3728433;1;6,632492;-2,760462
2,180698;3,872516;0,07682215;2,922108;7,649118;34,44514;8,089174;0,2231336;0,3735602;1;6,632492;-2,760462
2,189292;3,872516;0,07682215;2,922108;7,649118;34,44514;8,089174;0,7209792;0,3720885;1;6,632492;-2,760462
2,203412;3,871225;0,07143188;2,919993;5,422669;35,06236;6,446924;0,9256036;0,3708245;1;6,632492;-2,760462
2,217585;3,871225;0,07143188;2,919993;5,422669;35,06236;6,446924;3,534313E-09;0,3684462;1;6,632492;-2,760462
2,228184;3,871097;0,06762698;2,91715;3,585676;34,55151;5,303249;1,101182;0,3679692;1;6,632492;-2,760462
2,238733;3,871123;0,06709535;2,916171;2,935469;34,71854;5,20372;0,3473302;0,366668;1;6,632492;-2,760462
2,248189;3,871123;0,06709535;2,916171;2,935469;34,71854;5,20372;0,8639368;0,3651204;1;6,632492;-2,760462
2,25745;3,870759;0,06680867;2,915663;3,125431;34,6193;4,245144;0,01900887;0,3638957;1;6,632492;-2,760462
2,26698;3,870759;0,06680867;2,915663;3,125431;34,6193;4,245144;1,054482;0,3623607;1;6,632492;-2,760462
2,277169;3,870657;0,06624977;2,915309;2,850256;34,54498;4,165914;0,2320173;0,3608957;1;6,632492;-2,760462
2,287374;3,870657;0,06624977;2,915309;2,850256;34,54498;4,165914;2,019034E-09;0,3592802;1;6,632492;-2,760462
2,302964;3,870765;0,06611119;2,9147;2,729443;34,50037;3,869292;0,5492425;0,3571096;1;6,632492;-2,760462
2,313901;3,870765;0,06611119;2,9147;2,729443;34,50037;3,869292;1,965421E-09;0,3554159;1;6,632492;-2,760462
2,334391;3,870688;0,06549897;2,91436;2,852933;34,61624;2,644257;0,27698;0,3524357;1;6,632492;-2,760462
2,345227;3,870826;0,06533797;2,913515;2,686795;34,58912;1,975854;0,1385071;0,351168;1;6,632492;-2,760462
2,360965;3,870673;0,06516915;2,913424;2,580572;34,69624;1,682347;0,003985179;0,3488952;1;6,632492;-2,760462
2,373147;3,870673;0,06516915;2,913424;2,580572;34,69624;1,682347;0,2516398;0,3470985;1;6,632492;-2,760462
2,386744;3,870713;0,06542815;2,912449;1,910367;34,49921;0,9844663;0,01839347;0,3455248;1;6,632492;-2,760462
2,397126;3,871209;0,06445462;2,912364;2,76119;34,53141;359,5761;0,2203208;0,3442343;1;6,632492;-2,760462
2,40719;3,871209;0,06445462;2,912364;2,76119;34,53141;359,5761;1,8418E-09;0,3427905;1;6,632492;-2,760462
2,423082;3,870819;0,06468397;2,912076;2,504238;34,83364;359,6773;0,1004624;0,3407358;1;6,632492;-2,760462
2,43279;3,870819;0,06468397;2,912076;2,504238;34,83364;359,6773;1,804539E-09;0,3393717;1;6,632492;-2,760462
2,451227;3,871053;0,06465408;2,911311;2,316763;34,97625;359,2934;0,1008292;0,3371383;1;6,632492;-2,760462
2,465192;3,870992;0,06403865;2,910645;2,836158;34,94156;358,3956;0,01079672;0,3354942;1;6,632492;-2,760462
2,474665;3,871075;0,06404194;2,910547;2,852386;34,9297;358,1561;0,003184122;0,3342578;1;6,632492;-2,760462
2,486962;3,871075;0,06404194;2,910547;2,852386;34,9297;358,1561;0,017293;0,3325999;1;6,632492;-2,760462
2,500944;3,871521;0,06462415;2,910537;2,003203;35,14569;358,0107;0,01197001;0,3309138;1;6,632492;-2,760462
2,512761;3,871521;0,06462415;2,910537;2,003203;35,14569;358,0107;0,01484551;0,3293526;1;6,632492;-2,760462
2,528531;3,87148;0,06468366;2,910161;1,868211;35,26234;357,78;0,005370241;0,3274425;1;6,632492;-2,760462
2,540506;3,87216;0,06461257;2,911306;0,8437095;35,30891;359,1134;0,03156072;0,3264205;1;6,632492;-2,760462
2,550598;3,87216;0,06461257;2,911306;0,8437095;35,30891;359,1134;1,671498E-09;0,3251249;1;6,632492;-2,760462
2,5602;3,87198;0,0645014;2,910717;0,7455461;35,60557;358,5527;0,01142466;0,3241434;1;6,632492;-2,760462
2,580701;3,87198;0,0645014;2,910717;0,7455461;35,60557;358,5527;0,0181292;0,3215607;1;6,632492;-2,760462
2,590959;3,872436;0,06454084;2,910045;359,8651;35,72921;358,8282;0,01853566;0,320598;1;6,632492;-2,760462
2,600575;3,872521;0,06472097;2,909891;359,7574;35,76884;358,5539;0,006063861;0,3194768;1;6,632492;-2,760462
2,611748;3,872521;0,06472097;2,909891;359,7574;35,76884;358,5539;0,01727894;0,318106;1;6,632492;-2,760462
2,624967;3,872412;0,06517162;2,909189;359,0209;35,91301;358,3369;0,03421386;0,3167711;1;6,632492;-2,760462
2,635397;3,872275;0,06554601;2,909454;358,4106;35,45354;358,9913;0,01069949;0,3156272;1;6,632492;-2,760462
2,645263;3,872275;0,06554601;2,909454;358,4106;35,45354;358,9913;0,007875201;0,3144465;1;6,632492;-2,760462
2,65757;3,872117;0,06644113;2,908512;357,1731;35,47445;358,8778;0,02519528;0,3133463;1;6,632492;-2,760462
2,668232;3,872117;0,06644113;2,908512;357,1731;35,47445;358,8778;0,01024397;0,3120906;1;1,836255;0,6907647
2,682305;3,870939;0,06866208;2,904829;355,7997;35,76084;356,3172;0,07330414;0,3118944;1;1,836255;0,6907647
2,695117;3,870939;0,06866208;2,904829;355,7997;35,76084;356,3172;0,003267269;0,3104074;1;1,836255;0,6907647
2,705717;3,870499;0,0706995;2,902733;353,5014;35,98109;356,2747;0,06706432;0,3099815;1;1,836255;0,6907647
2,716995;3,870324;0,07354019;2,900436;350,7181;35,91654;356,424;0,07150387;0,3095414;1;1,836255;0,6907647
2,725014;3,870324;0,07354019;2,900436;350,7181;35,91654;356,424;2,30913E-10;0,3086279;1;1,836255;0,6907647
2,736848;3,869592;0,0771575;2,897894;347,2357;36,61388;355,7732;0,08977385;0,3082589;1;1,836255;0,6907647
2,746828;3,869592;0,0771575;2,897894;347,2357;36,61388;355,7732;0,02837151;0,3071357;1;1,836255;0,6907647
2,756399;3,869305;0,08220287;2,893678;342,949;37,36146;354,9308;0,1768782;0,3076038;1;1,836255;0,6907647
2,76679;3,869305;0,08220287;2,893678;342,949;37,36146;354,9308;0,01675839;0,3064452;1;1,836255;0,6907647
2,779599;3,869305;0,08220287;2,893678;342,949;37,36146;354,9308;0;0,3050292;1;1,836255;0,6907647
2,789322;3,869305;0,08220287;2,893678;342,949;37,36146;354,9308;0,02111098;0,3039629;1;1,836255;0,6907647
2,801325;3,869305;0,08220287;2,893678;342,949;37,36146;354,9308;0,006906572;0,3026569;1;1,836255;0,6907647
2,815341;3,869305;0,08220287;2,893678;342,949;37,36146;354,9308;0;0,301146;1;1,836255;0,6907647
2,828269;3,869305;0,08220287;2,893678;342,949;37,36146;354,9308;0,01633661;0,2997657;1;1,836255;0,6907647
2,839803;3,869305;0,08220287;2,893678;342,949;37,36146;354,9308;0,01186674;0,2985449;1;1,836255;0,6907647
2,84995;3,869305;0,08220287;2,893678;342,949;37,36146;354,9308;0;0,297479;1;1,836255;0,6907647
2,866266;3,869305;0,08220287;2,893678;342,949;37,36146;354,9308;0,02673216;0,295781;1;1,836255;0,6907647
2,87596;3,865922;0,1372733;2,806334;310,9329;63,64256;316,8846;2,712354;0,3252567;1;1,836255;0,6907647
2,886753;3,865922;0,1372733;2,806334;310,9329;63,64256;316,8846;0,08059043;0,3240373;2;3,339529;-1,592598
2,89991;3,864565;0,1453843;2,773562;314,3515;62,96568;314,8334;0,6558166;0,3339039;2;3,339529;-1,592598
2,909964;3,864565;0,1453843;2,773562;314,3515;62,96568;314,8334;0,07212278;0,3327473;2;3,339529;-1,592598
2,92204;3,862708;0,152069;2,735814;317,4825;63,53655;317,4619;0,7552074;0,344337;2;3,339529;-1,592598
2,932146;3,862708;0,152069;2,735814;317,4825;63,53655;317,4619;0;0,343147;2;3,339529;-1,592598
2,951641;3,861171;0,1525956;2,692383;321,3487;62,10464;319,5904;0,4982367;0,3556368;2;3,339529;-1,592598
2,961106;3,86089;0,1490306;2,64592;324,3103;59,17453;323,3489;1,220266;0,3702295;2;3,339529;-1,592598
2,970814;3,86089;0,1490306;2,64592;324,3103;59,17453;323,3489;0,1704861;0,3690165;2;3,339529;-1,592598
2,982782;3,859915;0,1413214;2,59571;328,1363;54,83913;328,8418;1,04228;0,3844122;2;3,339529;-1,592598
2,996565;3,859915;0,1413214;2,59571;328,1363;54,83913;328,8418;0;0,3826395;2;3,339529;-1,592598
3,008652;3,858527;0,125865;2,515472;333,5888;50,21637;337,1297;1,640231;0,4078402;2;3,339529;-1,592598
3,021048;3,856182;0,1233312;2,485756;334,5379;47,1898;340,5063;0,5785194;0,4160549;2;3,339529;-1,592598
3,030591;3,856182;0,1233312;2,485756;334,5379;47,1898;340,5063;5,788681E-08;0,4147414;2;3,339529;-1,592598
3,04019;3,855644;0,1113667;2,42821;340,96;46,86125;342,6371;1,513174;0,4324059;2;3,339529;-1,592598
3,049579;3,855644;0,1113667;2,42821;340,96;46,86125;342,6371;1,196988E-07;0,4310712;2;3,339529;-1,592598
3,061361;3,85145;0,1019472;2,368835;346,7247;46,00462;346,3985;1,282811;0,4489007;2;3,339529;-1,592598
3,070875;3,85145;0,1019472;2,368835;346,7247;46,00462;346,3985;1,199096E-07;0,4475065;2;3,339529;-1,592598
3,090426;3,846036;0,09391987;2,308942;350,7383;45,75908;352,5263;2,111222;0,4641763;2;3,339529;-1,592598
3,102083;3,840051;0,08832774;2,249804;356,577;45,35892;355,0008;1,259089;0,4816371;2;3,339529;-1,592598
3,112041;3,840051;0,08832774;2,249804;356,577;45,35892;355,0008;0,6334518;0,480092;2;3,339529;-1,592598
3,124742;3,834358;0,08531105;2,190819;1,879439;43,92742;359,2485;1,154903;0,4971474;2;3,339529;-1,592598
3,135908;3,828541;0,08590826;2,13384;6,934791;42,61525;2,923475;0,5091646;0,5136822;2;3,339529;-1,592598
3,147621;3,828541;0,08590826;2,13384;6,934791;42,61525;2,923475;1,174393E-07;0,5117659;2;3,339529;-1,592598
3,160391;3,823461;0,0898701;2,080313;9,968925;41,49895;8,606193;0,4889872;0,5267479;2;3,339529;-1,592598
3,168981;3,823461;0,0898701;2,080313;9,968925;41,49895;8,606193;1,259118;0,5253165;2;3,339529;-1,592598
3,179461;3,81502;0,09954794;2,032245;13,69138;36,09276;10,28598;1,208462;0,5389678;2;3,339529;-1,592598
3,189126;3,81502;0,09954794;2,032245;13,69138;36,09276;10,28598;1,080818;0,5373306;2;3,339529;-1,592598
3,199648;3,817057;0,1041777;1,991818;19,25842;40,22543;12,05525;0,9920223;0,5482405;2;3,339529;-1,592598
3,208479;3,817057;0,1041777;1,991818;19,25842;40,22543;12,05525;1,772863;0,546728;2;3,339529;-1,592598
3,223229;3,814913;0,1095318;1,95853;20,6814;38,57385;13,51125;0,1517234;0,5545939;2;3,339529;-1,592598
3,234621;3,814913;0,1095318;1,95853;20,6814;38,57385;13,51125;0;0,552636;2;3,339529;-1,592598
3,244578;3,81495;0,1089427;1,936076;20,78008;38,15796;14,84065;1,019016;0,5578729;2;3,339529;-1,592598
