Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,545839;-5,4975;1,052086;-6,393492;6,276878;72,52217;70,07954;0,09954122;0,05661701;0,8888583;0,08752078
1,564942;-5,4975;1,052086;-6,393492;6,276878;72,52217;70,07954;0;0,05592589;-2,802892;0,08752078
1,596348;-5,496897;1,050351;-6,396261;5,865133;72,39132;70,76747;0,09025146;0,05660119;1,786853;0,09035517
1,611638;-5,496434;1,048963;-6,398472;5,604544;72,42625;71,31178;0,1477479;0,05746591;1,231307;0,09261423
1,62978;-5,496434;1,048963;-6,398472;5,604544;72,42625;71,31178;0;0,05682621;-4,419309;0,09261423
1,645454;-5,49619;1,047393;-6,400723;5,420539;72,47164;71,79794;0,1444351;0,05766072;4,271193;0,09487805
1,661395;-5,49619;1,047393;-6,400723;5,420539;72,47164;71,79794;0;0,05710747;-4,56861;0,09487805
1,679628;-5,495856;1,04569;-6,402863;5,251997;72,53259;72,29699;0,1187932;0,0577771;3,476096;0,09704404
1,696459;-5,495845;1,045095;-6,403547;5,128506;72,44329;72,52898;0,0406595;0,05760728;-2,228296;0,09772839
1,712659;-5,496021;1,043887;-6,404816;4,560318;71,7252;73,28912;0,07907466;0,05781034;1,163004;0,09900939
1,730217;-5,496375;1,04268;-6,406043;3,757875;70,5563;74,24917;0,07269668;0,0579614;-0,1889302;0,1002858
1,763322;-5,496607;1,041591;-6,407365;3,217777;69,78641;74,97211;0,04056582;0,05763483;-0,6342136;0,1016287
1,779652;-5,496194;1,040032;-6,409846;2,980878;69,60553;75,44503;0,1540042;0,05851915;2,294697;0,1041438
1,795981;-5,495608;1,039173;-6,411618;2,928773;69,7427;75,70868;0,1142702;0,05902603;-1,216612;0,1060096
1,812503;-5,495608;1,039173;-6,411618;2,928773;69,7427;75,70868;0;0,05848796;-3,478442;0,1060096
1,828485;-5,494678;1,038242;-6,414126;2,839817;69,93761;76,17182;0,1674324;0,05944014;5,151213;0,1086854
1,846163;-5,494202;1,037833;-6,415643;2,796517;69,97871;76,53078;0,08989064;0,05973173;-2,303714;0,1102745
1,862357;-5,494202;1,037833;-6,415643;2,796517;69,97871;76,53078;0;0,05921233;-2,653795;0,1102745
1,878316;-5,493907;1,037389;-6,416876;2,909131;70,3811;76,69099;0,07947904;0,05938453;2,4719;0,1115429
1,895671;-5,493775;1,036858;-6,418312;2,478807;68,90358;77,89702;0,08307764;0,05960144;0,1080207;0,1129847
1,911969;-5,493742;1,036451;-6,419431;1,322891;64,6102;80,59018;0,06866797;0,05967873;-0,4281865;0,1141039
1,92966;-5,493705;1,036114;-6,420406;0,6570564;61,66352;82,35705;0,05515803;0,05963728;-0,3974749;0,1150797
1,948877;-5,493591;1,035507;-6,422409;359,9373;57,79031;84,32433;0,1043897;0,06007855;1,333901;0,1170857
2,28221;-5,493488;1,035437;-6,422821;0,4073662;59,66832;82,41902;0,001273654;0,05148966;-0,2924865;0,1175102
2,3041;-5,489264;1,055521;-6,442182;354,6831;33,18644;85,87577;0,9052941;0,05960108;2,544937;0,1373268
2,320279;-5,489488;1,055613;-6,442715;354,6497;32,7109;86,07808;0,03578258;0,059435;-22,84069;0,1379058
2,338614;-5,48982;1,055781;-6,443263;354,5444;32,35571;86,25881;0,03494951;0,05924303;-0,02413687;0,1385466
2,371628;-5,490312;1,056034;-6,443944;354,4099;32,09629;86,41852;0,02543894;0,05877246;-0,185212;0,1393864
2,387088;-5,491385;1,056198;-6,445153;354,1526;31,77978;86,68837;0,1045507;0,05906893;1,632059;0,1410027
2,404142;-5,491385;1,056198;-6,445153;354,1526;31,77978;86,68837;0;0,05864991;-3,215598;0,1410027
2,42077;-5,493398;1,056;-6,446691;353,9501;31,61983;86,91103;0,152332;0,05929342;4,522543;0,1435357
2,448154;-5,495337;1,055544;-6,447939;353,8476;31,51867;87,11714;0,08424666;0,05957253;-1,546954;0,1458428
2,47278;-5,498475;1,054508;-6,449981;353,8716;31,71313;87,57738;0,1519961;0,06049296;1,302622;0,1495858
2,488693;-5,501006;1,053753;-6,451148;354,0067;31,6952;87,80888;0,1751659;0,06122616;0,5715535;0,1523731
2,505345;-5,504185;1,052754;-6,453276;355,6241;30,60431;91,02172;0,2297575;0,06234631;1,676432;0,156199
2,52114;-5,504185;1,052754;-6,453276;355,6241;30,60431;91,02172;0;0,06195569;-7,080884;0,156199
2,538969;-5,504185;1,052754;-6,453276;355,6241;30,60431;91,02172;0;0,06152064;0;0,156199
2,556372;-5,516238;1,057539;-6,449801;357,1929;32,16509;83,88808;0,7207663;0,06600855;20,45796;0,1687424
2,572626;-5,517835;1,058715;-6,449143;357,2247;32,10922;83,51815;0,106298;0,06626311;-18,25661;0,1704702
2,588217;-5,519792;1,060117;-6,448195;357,2234;32,16726;83,01021;0,139469;0,06670409;1,041628;0,1726447
2,605121;-5,523092;1,062727;-6,44631;357,0753;32,17192;81,99656;0,2248059;0,06772998;2,626151;0,1764448
2,621692;-5,523092;1,062727;-6,44631;357,0753;32,17192;81,99656;0;0,06730188;-6,715698;0,1764448
2,640181;-5,536033;1,07503;-6,438497;356,2118;33,14093;75,76624;0,8176242;0,07255624;23,32124;0,1915616
2,65735;-5,541334;1,081881;-6,434767;355,7927;34,01382;72,39975;0,3775222;0,07452661;-12,34243;0,1980433
2,672378;-5,543932;1,085781;-6,432654;355,5219;34,42682;70,72614;0,2228185;0,07536055;-4,804838;0,2013919
2,689295;-5,547837;1,093558;-6,428643;354,7174;34,81589;68,41635;0,3309418;0,0769683;3,384594;0,2069905
2,705919;-5,552603;1,103254;-6,423749;353,623;34,83835;65,90347;0,4108771;0,07901969;2,383198;0,2138209
2,722916;-5,552603;1,103254;-6,423749;353,623;34,83835;65,90347;0;0,07852644;-12,22099;0,2138209
2,739036;-5,559073;1,117857;-6,416867;352,1867;35,34718;62,16316;0,5859855;0,08151297;17,69463;0,223267
2,757201;-5,561106;1,12286;-6,414674;351,7373;35,60669;60,89665;0,1646074;0,08206043;-12,29026;0,2262571
2,77166;-5,566266;1,137331;-6,40891;350,2596;36,46875;57,07502;0,5350948;0,08442366;11,35637;0,2339936
2,805497;-5,567794;1,142288;-6,407095;349,6932;36,72363;55,75649;0,0701184;0,08425113;-9,627786;0,2363663
2,822722;-5,57407;1,164049;-6,39954;348,0797;38,2169;50,51522;0,5701785;0,08721651;9,793036;0,246188
2,838133;-5,57546;1,169173;-6,397867;347,7671;38,46376;49,59523;0,1411761;0,08750951;-13,1449;0,2483636
2,854547;-5,578401;1,179942;-6,394154;347,3703;39,1776;47,41954;0,2885502;0,08866551;4,630824;0,2530999
2,873268;-5,578401;1,179942;-6,394154;347,3703;39,1776;47,41954;0;0,0880878;-8,212663;0,2530999
2,889131;-5,583548;1,201596;-6,387;347,1146;40,53648;43,5293;0,5555627;0,09065446;16,06435;0,2619126
2,905127;-5,585028;1,207699;-6,385108;347,1661;40,85365;42,80973;0,1501749;0,09098219;-12,72447;0,2643148
2,921899;-5,585028;1,207699;-6,385108;347,1661;40,85365;42,80973;0;0,09045994;-4,582905;0,2643148
2,95573;-5,587454;1,219194;-6,381708;347,345;41,67871;40,91307;0,1234791;0,09083787;2,440146;0,2684922
2,971348;-5,591442;1,246631;-6,374097;347,7678;44,52359;34,13596;0,5501118;0,09325195;8,627696;0,277084
3,004609;-5,591794;1,251846;-6,372782;347,7902;45,0356;32,96696;0,04092719;0,09267272;-10,41727;0,2784453
3,021221;-5,592782;1,267644;-6,368835;347,9547;46,46735;29,69527;0,2449095;0,09350981;4,090026;0,2825138
3,037787;-5,593392;1,27879;-6,366146;347,9921;47,29972;27,64898;0,1665031;0,09390785;-2,3632;0,285272
3,054528;-5,593924;1,289892;-6,363452;347,9185;47,97874;25,87032;0,1639784;0,0942919;-0,07579903;0,2880173
3,088616;-5,594157;1,295434;-6,362095;347,8524;48,29336;24,99889;0,04039274;0,09369704;-2,431404;0,2893942
3,104564;-5,595033;1,315783;-6,356934;346,3038;51,46949;18,14392;0,3282539;0,09490199;5,753086;0,2946293
3,120381;-5,595033;1,315783;-6,356934;346,3038;51,46949;18,14392;0;0,09442094;-10,33367;0,2946293
3,137447;-5,594696;1,326642;-6,353867;345,2526;51,56709;16,97137;0,1808308;0,09489095;5,499269;0,2977153
3,15432;-5,594749;1,33936;-6,350717;344,3597;51,86718;15,74104;0,1867219;0,09538215;0,1735829;0,3008658
3,170593;-5,594774;1,345473;-6,349302;343,8613;52,10943;15,03179;0,08692019;0,09533871;-3,010959;0,3022803
3,189495;-5,596265;1,359115;-6,347566;344,5565;53,44337;14,01024;0,1210782;0,09549125;0,9710791;0,3045689
3,204603;-5,596743;1,36895;-6,345695;344,5956;54,35606;12,91514;0,1278142;0,09564364;0,1980595;0,3064999
3,221493;-5,596743;1,36895;-6,345695;344,5956;54,35606;12,91514;0;0,0951422;-3,994482;0,3064999
3,237838;-5,596747;1,381775;-6,342381;343,6648;55,38029;11,0705;0,2027774;0,09568557;6,101307;0,3098144
3,255005;-5,597006;1,390177;-6,340267;343,1937;56,08934;9,762108;0,1240281;0,09583505;-2,34984;0,3119436
3,271203;-5,597487;1,39844;-6,338152;342,8708;56,82823;8,486283;0,133886;0,09602348;0,2954535;0,3141123
3,287708;-5,597843;1,402589;-6,337093;342,7434;57,20916;7,869569;0,06771594;0,09588137;-2,023354;0,31523
3,304625;-5,597843;1,402589;-6,337093;342,7434;57,20916;7,869569;0;0,09539054;-2,026118;0,31523
3,32079;-5,598779;1,410897;-6,33495;342,554;58,01445;6,633661;0,14463;0,09563024;4,371896;0,3175679
3,338058;-5,600739;1,422948;-6,331681;342,2509;59,3594;4,789181;0,2207749;0,09627761;2,277539;0,3213802
3,353927;-5,602586;1,430635;-6,329462;342,0579;60,34991;3,544392;0,1819552;0,09668299;-1,171506;0,3242677
3,371171;-5,603606;1,434264;-6,328314;341,937;60,86637;2,946889;0,08904127;0,09664389;-2,805944;0,3258031
3,387839;-5,606619;1,441602;-6,326783;342,4577;62,3981;1,653443;0,202766;0,09716599;3,353531;0,3291827
3,406147;-5,606619;1,441602;-6,326783;342,4577;62,3981;1,653443;0;0,09664371;-5,79721;0,3291827
3,420744;-5,611282;1,451563;-6,323869;343,3027;64,34204;359,8979;0,3767034;0,09783871;11,44818;0,3346812
3,438012;-5,612869;1,454619;-6,322772;343,4933;64,85167;359,4444;0,1117219;0,09790844;-8,315786;0,3366104
3,454464;-5,61745;1,46277;-6,319157;343,8947;66,13709;358,4116;0,3547006;0,09913143;7,205617;0,342446
3,473074;-5,62079;1,467878;-6,316216;344,048;66,84167;357,8385;0,239155;0,09988171;-3,295504;0,3468966
3,488047;-5,622789;1,470562;-6,31465;344,1617;67,16556;357,5692;0,1695917;0,1001809;-2,071434;0,3494358
3,504009;-5,624874;1,473243;-6,313045;344,2677;67,46826;357,3224;0,1648493;0,1004755;-0,1533013;0,3520671
3,521991;-5,624874;1,473243;-6,313045;344,2677;67,46826;357,3224;0;0,09996252;-4,856422;0,3520671
3,537783;-5,631728;1,480871;-6,308148;344,6254;68,31066;356,5453;0,5333884;0,1018972;15,79258;0,3604903
3,554012;-5,636551;1,485717;-6,30488;344,9474;68,86659;355,9527;0,3589829;0,1030712;-5,446673;0,3663161
3,571838;-5,641282;1,490377;-6,301428;345,2017;69,38446;355,291;0,3285165;0,1041963;-0,8946292;0,3721723
3,605887;-5,643425;1,492381;-6,299773;345,237;69,6351;354,886;0,07953394;0,1039634;-4,799675;0,3748803
3,620663;-5,655228;1,503164;-6,291326;345,9344;71,0807;352,7256;0,9822703;0,107548;18,48903;0,3893951
3,637913;-5,657527;1,505162;-6,289826;346,1512;71,43505;352,2193;0,1591444;0,1077926;-25,70176;0,3921402
3,654935;-5,661992;1,508924;-6,287033;346,6066;72,21441;351,2189;0,3093602;0,1087314;4,383082;0,3974063
3,672378;-5,666238;1,512321;-6,284394;346,8318;73,03139;350,2898;0,2866448;0,1095764;-0,6590906;0,402406
3,689633;-5,668584;1,514116;-6,282985;347,0086;73,51596;349,8166;0,1585627;0,1098055;-3,691388;0,405142
3,70434;-5,673428;1,517684;-6,280009;347,4025;74,55408;348,8364;0,3865735;0,1109043;7,133827;0,4108273
3,721752;-5,673428;1,517684;-6,280009;347,4025;74,55408;348,8364;0;0,1103855;-12,03556;0,4108273
3,738025;-5,68138;1,523106;-6,275301;348,1598;75,92942;347,1594;0,5678725;0,112377;16,85822;0,4200682
3,755371;-5,686681;1,526507;-6,272207;348,3195;76,88277;346,1931;0,3538757;0,1134925;-6,365367;0,4262066
3,771751;-5,691477;1,52933;-6,269258;348,1482;77,84956;345,2675;0,3437068;0,1144923;-0,3015165;0,4318364
3,788707;-5,694105;1,5307;-6,267733;348,0778;78,34248;344,8714;0,1791761;0,1147818;-4,93543;0,4348747
3,804757;-5,696773;1,531961;-6,266193;347,975;78,82358;344,5196;0,1919251;0,1151072;0,386259;0,437955
3,821453;-5,696773;1,531961;-6,266193;347,975;78,82358;344,5196;0;0,1146043;-5,861182;0,437955
3,839526;-5,707993;1,53597;-6,259728;347,4669;80,45883;343,4028;0,7165309;0,1174377;20,60857;0,4509049
3,855778;-5,713778;1,537277;-6,256382;347,1607;81,17183;342,9747;0,4112083;0,1186759;-8,894893;0,4575881
3,871397;-5,716711;1,537747;-6,254687;347,0215;81,49441;342,7837;0,2168322;0,119072;-6,098687;0,4609749
3,888758;-5,722587;1,538302;-6,251252;346,7202;82,15705;342,4434;0,392087;0,1202908;5,313977;0,4677818
3,904783;-5,728592;1,538325;-6,24775;346,4513;82,74786;342,1456;0,4337721;0,1215773;1,248582;0,4747331
3,920805;-5,728592;1,538325;-6,24775;346,4513;82,74786;342,1456;0;0,1210805;-13,53538;0,4747331
3,947538;-5,737228;1,537332;-6,24226;346,1037;83,64787;341,7851;0,3828293;0,122853;8,954197;0,484967
3,972884;-5,743425;1,535972;-6,238465;345,909;84,28471;341,5842;0,2866774;0,1238982;-1,846271;0,4922333
3,988778;-5,752705;1,533275;-6,232614;345,6007;85,24337;341,3692;0,6902745;0,126155;9,786492;0,5032042
4,005538;-5,758747;1,531037;-6,228478;345,2922;85,85634;341,2678;0,4368439;0,127455;-7,761191;0,5105257
4,021554;-5,758747;1,531037;-6,228478;345,2922;85,85634;341,2678;0;0,1269474;-13,32792;0,5105257
4,038051;-5,768167;1,527529;-6,222236;345,0236;86,64377;341,2458;0,685012;0,1292271;21,06908;0,5218258
4,055041;-5,774428;1,525105;-6,218251;344,9149;87,14498;341,324;0,4368715;0,1305161;-7,410196;0,5292483
4,088455;-5,777523;1,523871;-6,216324;344,8553;87,4025;341,3922;0,1090949;0,1303411;-6,502978;0,5328936
4,104269;-5,789618;1,51881;-6,209061;344,6834;88,51332;341,7685;0,8920926;0,1332762;15,90547;0,5470014
4,121745;-5,789618;1,51881;-6,209061;344,6834;88,51332;341,7685;0;0,1327111;-26,79769;0,5470014
4,138162;-5,798236;1,515081;-6,204304;344,5909;89,49994;342,1093;0,5996611;0,1345636;17,69296;0,5568461
4,155318;-5,803684;1,512744;-6,201492;344,5377;90,24681;342,369;0,3573157;0,1354833;-7,218324;0,5629764
4,171486;-5,806258;1,511575;-6,200179;344,5571;90,59386;342,4926;0,1787488;0,135651;-5,358393;0,5658665
4,18949;-5,808792;1,510478;-6,198915;344,5718;90,95426;342,6139;0,1572403;0,1357438;-0,6294261;0,5686973
4,222153;-5,813796;1,508316;-6,196442;344,5598;91,69843;342,8958;0,1709052;0,1360158;0,2697038;0,5742796
4,238328;-5,823305;1,503955;-6,191905;344,1848;93,38934;343,7429;0,6513211;0,1379825;9,836804;0,5848152
4,254731;-5,825609;1,502862;-6,190831;343,9985;93,84116;344,0077;0,155019;0,1380482;-15,23427;0,5873579
4,271925;-5,830038;1,500688;-6,188814;343,6467;94,63877;344,4964;0,2829995;0,1386316;3,809284;0,592224
4,288812;-5,834142;1,498576;-6,187064;343,3226;95,3336;344,9799;0,2642448;0,1391262;-0,5502987;0,5966861
4,305056;-5,836067;1,497494;-6,186267;343,1657;95,66296;345,2363;0,1282447;0,1390851;-4,105023;0,5987693
4,32178;-5,836067;1,497494;-6,186267;343,1657;95,66296;345,2363;0;0,1385469;-3,88997;0,5987693
4,338373;-5,842867;1,493121;-6,183689;342,578;96,9233;346,2563;0,4382733;0,1396933;13,15461;0,6060416
4,354671;-5,845684;1,490923;-6,182669;342,3269;97,57733;346,7665;0,1838142;0,1398584;-7,736259;0,6090375
4,37353;-5,84698;1,489827;-6,182213;342,219;97,91618;347,0127;0,07285204;0,1395695;-3,156172;0,6104114
4,388637;-5,849357;1,487705;-6,181433;341,9617;98,68609;347,5067;0,1655867;0,1396591;2,730293;0,6129129
4,406058;-5,851538;1,485724;-6,180838;341,7516;99,56254;347,9348;0,1297907;0,1396201;-1,100472;0,615174
4,421932;-5,851538;1,485724;-6,180838;341,7516;99,56254;347,9348;0;0,1391188;-3,898129;0,615174
4,43914;-5,854545;1,482954;-6,18034;341,4965;101,1173;348,4352;0,1771181;0,1392661;5,353832;0,6182219
4,454912;-5,855501;1,482065;-6,180276;341,4348;101,6965;348,5499;0,06075503;0,1389882;-3,528346;0,6191801
4,472042;-5,857416;1,480294;-6,180206;341,2932;103,0616;348,676;0,1118643;0,1388843;1,553391;0,6210964
4,488674;-5,859367;1,478524;-6,180311;341,2058;104,4783;348,7233;0,1174893;0,138805;0,1666069;0,6230504
4,505729;-5,861369;1,476812;-6,180501;341,0813;105,8861;348,7661;0,1178745;0,1387258;0,01143532;0,6250607
4,522216;-5,861369;1,476812;-6,180501;341,0813;105,8861;348,7661;0;0,13822;-3,51422;0,6250607
4,539657;-5,864347;1,474253;-6,180831;340,8447;107,9076;348,8384;0,1718079;0,1383491;5,063838;0,6280573
4,554559;-5,866326;1,472429;-6,181036;340,7223;109,1484;348,9211;0,1335385;0,1383333;-1,183238;0,6300473
4,572371;-5,868235;1,470602;-6,181103;340,6028;110,2653;349,033;0,1071988;0,138212;-0,8051528;0,6319567
4,588393;-5,869171;1,469716;-6,18106;340,5553;110,7593;349,1288;0,05848399;0,1379336;-1,43982;0,6328937
4,606613;-5,870983;1,467977;-6,180769;340,4675;111,5947;349,356;0,1007453;0,1377866;1,234207;0,6347293
4,622563;-5,870983;1,467977;-6,180769;340,4675;111,5947;349,356;0;0,1373111;-2,948342;0,6347293
4,638053;-5,873643;1,465149;-6,179679;340,2514;112,5039;349,7429;0,1856049;0,1374724;5,903327;0,6376044
4,655523;-5,875379;1,462982;-6,178356;339,9698;112,948;349,9691;0,1249105;0,1374253;-1,841434;0,6397865
4,672153;-5,877012;1,460834;-6,176619;339,6902;113,2321;350,2136;0,1433501;0,1374464;0,5407504;0,6421705
4,688846;-5,877782;1,459746;-6,175605;339,5419;113,3303;350,3416;0,07630839;0,1372287;-2,011916;0,6434442
4,706324;-5,878508;1,458699;-6,174531;339,4011;113,3973;350,4769;0,0741758;0,1369945;-0,06241017;0,6447407
4,722116;-5,878508;1,458699;-6,174531;339,4011;113,3973;350,4769;0;0,1365364;-2,229518;0,6447407
4,738686;-5,880931;1,454649;-6,169875;338,8137;113,4348;351,0555;0,3167112;0,1371665;9,78652;0,6499888
4,755222;-5,881983;1,452752;-6,167614;338,5674;113,3358;351,3679;0,1508382;0,137214;-5,010241;0,652483
4,772278;-5,882993;1,45096;-6,165577;338,3593;113,1888;351,6708;0,1332808;0,1371999;-0,5226599;0,6547563
4,788905;-5,883483;1,450034;-6,164625;338,248;113,0962;351,8472;0,06441429;0,1369472;-2,04456;0,6558273
4,806417;-5,884452;1,448323;-6,162986;338,1066;112,9052;352,1375;0,1087075;0,1368443;1,297431;0,657731
4,823428;-5,884452;1,448323;-6,162986;338,1066;112,9052;352,1375;0;0,1363617;-3,148841;0,657731
