Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
3,333741;-6,49183;1,617238;-0,6455927;1,61074;82,23811;359,691;0,04805272;0,04586314;0,8959827;0,1528958
3,367652;-6,493646;1,613334;-0,6464855;2,944238;82,23537;359,1722;0,05968006;0,04600227;0,1710003;0,1549197
3,401906;-6,494887;1,608862;-0,6482861;4,341532;82,36518;358,3682;0,06383835;0,04618186;0,06100359;0,1571063
3,437184;-6,49518;1,602935;-0,6509379;6,119484;82,65302;357,1501;0,07562386;0,04648404;0,1694991;0,1597742
3,467206;-6,495196;1,598382;-0,6521689;7,232614;82,78214;356,43;0,04100931;0,04643664;-0,5300832;0,1610054
3,497989;-6,494853;1,595112;-0,6520537;7,540165;82,93733;356,3807;0,01175032;0,04613139;-0,481195;0,1613671
3,513897;-6,49451;1,593236;-0,6516705;7,698954;83,04738;356,5101;0,03235805;0,04606904;0,44136;0,1618819
3,54802;-6,494448;1,592888;-0,6515548;7,82826;83,02839;356,4798;0,003846506;0,04566297;-0,5698727;0,1620131
3,564283;-6,4941;1,591511;-0,6508702;8,249085;82,94476;356,4716;0,04722698;0,04567011;0,860976;0,1627812
3,58461;-6,493981;1,590865;-0,6503372;8,574965;82,82619;356,5002;0,02685805;0,04556343;-0,556686;0,1633271
3,61676;-6,493972;1,590564;-0,6499985;8,882215;82,69791;356,494;0,01053834;0,04525208;-0,3109872;0,1636659
3,630594;-6,494067;1,589208;-0,6484266;10,32953;82,06577;356,5647;0,1138347;0,04551342;2,24633;0,1652408
3,649326;-6,494006;1,588552;-0,647911;10,47603;82,04232;356,7387;0,02772018;0,04542209;-2,644321;0,16576
3,666461;-6,493912;1,587354;-0,6470474;10,69618;82,02084;357,0978;0,0506973;0,04544674;0,6406289;0,1666287
3,683208;-6,493886;1,586817;-0,6467001;10,78366;82,01856;357,2822;0,02079593;0,04533466;-0,8825111;0,166977
3,717831;-6,494031;1,585593;-0,6458326;10,94217;81,97529;357,8085;0,02540214;0,04514903;0,08966612;0,1678565
3,73473;-6,494693;1,585201;-0,6451624;11,46181;81,49049;357,9155;0,05573763;0,04519694;0,5887788;0,1687984
3,767315;-6,494693;1,585201;-0,6451624;11,46181;81,49049;357,9155;0;0,04480603;-1,126393;0,1687984
3,782994;-6,495527;1,584789;-0,6444358;12,296;80,75769;357,9127;0,07054493;0,04491271;1,461661;0,1699045
3,817337;-6,495654;1,584712;-0,6443312;12,42654;80,63644;357,9051;0,004799168;0,04455183;-1,31434;0,1700693
3,833303;-6,496139;1,58423;-0,6439726;12,9176;80,21113;357,9124;0,0377747;0,0445236;0,6554638;0,1706724
3,850731;-6,496269;1,584051;-0,6439004;13,06814;80,1067;357,9198;0,008540609;0,04436074;-0,8754144;0,1708213
3,868357;-6,496541;1,583639;-0,6437854;13,32577;79,92782;357,9454;0,01674427;0,04423491;0,2340247;0,1711164
3,884629;-6,496631;1,582812;-0,6436434;13,38779;79,95037;358,1736;0,01033216;0,0440929;-0,1891623;0,1712845
3,900148;-6,496709;1,58215;-0,6435497;13,43415;79,97543;358,3793;0,007847308;0,04394867;-0,07816344;0,1714063
3,916997;-6,496709;1,58215;-0,6435497;13,43415;79,97543;358,3793;0;0,04375963;-0,2424389;0,1714063
3,933256;-6,496852;1,581544;-0,6434866;13,65646;79,87361;358,5445;0,009616471;0,04361849;0,2904555;0,1715627
3,964248;-6,496887;1,581368;-0,6434632;13,73872;79,84361;358,6021;0,001352726;0,04328806;-0,1748887;0,1716046
3,9808;-6,496459;1,580055;-0,6430612;14,22561;79,86258;358,9804;0,03544156;0,04325543;0,7169991;0,1721912
3,997979;-6,496459;1,580055;-0,6430612;14,22561;79,86258;358,9804;0;0,04306956;-1,050705;0,1721912
4,014081;-6,496176;1,578842;-0,6425154;16,0202;79,72604;359,0657;0,03820459;0,04305005;1,147953;0,1728064
4,031243;-6,496143;1,578396;-0,6422583;17,1674;79,64381;358,9627;0,01510465;0,04293108;-0,6944543;0,1730656
4,049914;-6,496223;1,577518;-0,6416056;19,34964;79,4496;358,6558;0,03521775;0,04289551;0,5612881;0,1737232
4,08086;-6,496397;1,576667;-0,6408946;21,6056;79,14413;358,0884;0,02365514;0,04274961;-0,2330382;0,1744552
4,097686;-6,496695;1,576042;-0,6401336;23,76427;78,69722;357,3055;0,0485702;0,04277352;0,521547;0,1752724
4,131327;-6,496845;1,575956;-0,639876;24,29514;78,5442;357,0782;0,008857164;0,04249734;-0,7869108;0,1755704
4,147542;-6,497277;1,576204;-0,6396275;24,72621;78,3265;356,8239;0,03073525;0,04245136;0,4388239;0,1760688
4,164181;-6,497476;1,576386;-0,6395476;24,86262;78,25874;356,7456;0,01290608;0,0423333;-0,5426695;0,1762835
4,181366;-6,497524;1,576438;-0,6395371;24,90273;78,24248;356,724;0,002868234;0,0421711;-0,2967674;0,1763328
4,216372;-6,497563;1,576485;-0,6395423;24,93182;78,23038;356,7078;0,001126733;0,04183033;-0,03336767;0,1763723
4,230765;-6,497696;1,576815;-0,6398461;25,08154;78,17583;356,6003;0,02304697;0,04176643;0,4437351;0,176704
4,24761;-6,497697;1,576854;-0,6399307;25,09416;78,17381;356,5938;0,005017631;0,0416207;-0,5771678;0,1767885
4,280906;-6,497642;1,576866;-0,6400501;25,12695;78,18003;356,6103;0,003951786;0,04132771;-0,02125701;0,1769201
4,297689;-6,497512;1,57677;-0,6401966;25,29902;78,13366;356,753;0,01166164;0,04121187;0,1539541;0,1771158
4,332113;-6,497437;1,576663;-0,6402621;25,4519;77,97755;356,8841;0,002889747;0,04090735;-0,1713039;0,1772153
4,366876;-6,497056;1,576177;-0,6405372;25,81871;77,8141;357,1527;0,01350649;0,04068922;0,1534496;0,1776848
4,397755;-6,496435;1,575549;-0,6412537;26,68188;77,76175;357,5906;0,0307117;0,04061917;0,2621072;0,1786331
4,414255;-6,496021;1,575272;-0,6419603;28,25255;77,56301;357,732;0,04964543;0,04065291;0,3996268;0,1794523
4,433394;-6,495934;1,575254;-0,6421407;28,82399;77,47785;357,7437;0,01044991;0,04052252;-1,099784;0,1796523
4,447574;-6,495813;1,57526;-0,642525;30,31928;77,23597;357,7655;0,02842442;0,04048395;0,5394675;0,1800553
4,464579;-6,495676;1,575359;-0,6427904;30,83434;77,14993;357,8395;0,01757645;0,04039669;-0,347857;0,1803542
4,481436;-6,495653;1,575476;-0,6429086;30,97831;77,08973;357,8678;0,007136556;0,04027158;-0,3083017;0,1804745
4,498532;-6,495574;1,575704;-0,6431006;31,1476;77,01334;357,9341;0,01215468;0,04016474;0,1477975;0,1806823
4,516613;-6,495574;1,575704;-0,6431006;31,1476;77,01334;357,9341;0;0,04000395;-0,3455364;0,1806823
4,548248;-6,495536;1,576149;-0,6434229;31,37083;76,85201;358,043;0,01025692;0,03979705;0,2063103;0,1810068
4,580972;-6,495304;1,576266;-0,6442796;33,82885;76,44879;357,9574;0,0271239;0,03970651;0,2620738;0,1818944
4,59777;-6,495283;1,576124;-0,645024;35,10123;76,12244;357,7327;0,04433249;0,03972341;0,3474909;0,1826391
4,614405;-6,495318;1,576014;-0,6452799;35,47708;76,01842;357,6418;0,01553181;0,03963621;-0,8614581;0,1828975
4,63128;-6,495404;1,575583;-0,6458789;35,97665;75,94455;357,5607;0,03585534;0,03962243;0,6064878;0,1835026
4,647897;-6,495605;1,574893;-0,6465854;36,55574;75,97758;357,5475;0,04419204;0,03963877;0,248912;0,1842369
4,665028;-6,496085;1,574184;-0,6472298;37,35722;75,83177;357,386;0,04691054;0,03966547;0,08055384;0,1850405
4,683348;-6,496217;1,573944;-0,6474169;37,42787;75,83871;357,3894;0,01251663;0,03955927;-0,9701965;0,1852698
4,697854;-6,496497;1,573391;-0,6477512;37,53145;75,84982;357,3925;0,03005536;0,03952993;0,5343023;0,1857058
4,714626;-6,496497;1,573391;-0,6477512;37,53145;75,84982;357,3925;0;0,0393893;-0,9609063;0,1857058
4,731396;-6,497008;1,572737;-0,6480808;37,53505;75,89122;357,4172;0,03626896;0,03937824;1,081295;0,186314
4,748116;-6,497434;1,572269;-0,6483003;37,60016;75,9082;357,4187;0,0286284;0,03934038;-0,2281435;0,1867927
4,764867;-6,497888;1,571685;-0,6485041;37,83698;75,85621;357,3329;0,02973076;0,0393066;0,03293437;0,1872907
4,781299;-6,498099;1,571369;-0,6485653;37,90961;75,82791;357,2963;0,01335588;0,03921742;-0,4934775;0,1875102
4,798218;-6,498575;1,570763;-0,6486229;38,07948;75,71221;357,1842;0,02833127;0,03917903;0,4490242;0,1879895
4,815828;-6,498575;1,570763;-0,6486229;38,07948;75,71221;357,1842;0;0,03903577;-0,8205014;0,1879895
4,833418;-6,499804;1,569735;-0,6486242;38,38699;75,38297;356,9299;0,06991249;0,03914813;1,98617;0,1892193
4,847825;-6,500065;1,569465;-0,6485904;38,39677;75,33286;356,9056;0,01825613;0,03908605;-1,614426;0,1894823
4,864959;-6,500592;1,568995;-0,648509;38,42355;75,22234;356,8502;0,03111632;0,03905798;0,4077247;0,1900155
4,897863;-6,501203;1,568616;-0,6483927;38,5039;74,98758;356,7096;0,01889695;0,03892253;-0,2441977;0,1906372
4,914907;-6,502032;1,568048;-0,6482943;38,59512;74,72371;356,577;0,04896514;0,03895736;0,6019872;0,1914718
4,93154;-6,502229;1,567855;-0,6482636;38,61312;74,6693;356,5538;0,01201245;0,03886649;-1,097296;0,1916716
4,948391;-6,50279;1,567513;-0,6483025;38,74274;74,50238;356,4857;0,0333568;0,03884773;0,6374586;0,1922337
