Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,6356745;-3,673599;0,03724335;-6,681327;6,000148;173,0973;358,6973;1,532575E-09;1,458149;1;7,625187;-1,586337
0,6464995;-3,673645;0,03833438;-6,679449;5,271449;173,8812;359,1188;0,06574769;1,436296;1;7,625187;-1,586337
0,6558726;-3,673645;0,03833438;-6,679449;5,271449;173,8812;359,1188;0,01208752;1,415445;1;7,625187;-1,586337
0,6728941;-3,674437;0,038169;-6,679178;4,266317;173,7292;359,2434;0,0121835;1,380352;1;7,625187;-1,586337
0,6874976;-3,674602;0,03888734;-6,678426;3,375442;173,9264;359,6329;0,02454152;1,351725;1;7,625187;-1,586337
0,6980171;-3,67427;0,03959076;-6,678567;2,882931;173,9174;359,074;0,02521803;1,331576;1;7,625187;-1,586337
0,7167621;-3,67427;0,03959076;-6,678567;2,882931;173,9174;359,074;1,117228E-09;1,296249;1;7,625187;-1,586337
0,7262461;-3,673785;0,04133267;-6,676267;1,065117;174,9738;359,95;0,0680586;1,282364;1;7,625187;-1,586337
0,7361019;-3,673785;0,04133267;-6,676267;1,065117;174,9738;359,95;0,01056362;1,264953;1;7,625187;-1,586337
0,7486589;-3,674315;0,04298771;-6,67499;359,7123;175,1588;0,8470153;0,04212345;1,245315;1;7,625187;-1,586337
0,7620935;-3,674306;0,04376932;-6,67436;358,9008;175,4939;1,075663;0,02239123;1,223902;1;7,625187;-1,586337
0,7710716;-3,674306;0,04376932;-6,67436;358,9008;175,4939;1,075663;1,325152E-09;1,20946;1;7,625187;-1,586337
0,7810625;-3,674202;0,04576113;-6,672735;357,0849;175,6512;2,188874;0,06197194;1,195896;1;7,625187;-1,586337
0,7896211;-3,674202;0,04576113;-6,672735;357,0849;175,6512;2,188874;9,219882E-10;1,182764;1;7,625187;-1,586337
0,8046294;-3,673897;0,04833569;-6,670666;354,9496;175,6798;4,067914;0,05819198;1,163053;1;7,625187;-1,586337
0,8156834;-3,673897;0,04833569;-6,670666;354,9496;175,6798;4,067914;9,024047E-10;1,147092;0;-1;-1
0,8315093;-3,673432;0,05357393;-6,666344;350,6019;175,9353;7,158574;0,09174015;1,13028;0;-1;-1
0,8425611;-3,673358;0,05565485;-6,664382;348,5629;176,0798;7,937135;0,0647932;1,117631;0;-1;-1
0,8544816;-3,673358;0,05565485;-6,664382;348,5629;176,0798;7,937135;2,241657E-10;1,101851;0;-1;-1
0,8644958;-3,673358;0,05565485;-6,664382;348,5629;176,0798;7,937135;0,04873337;1,088935;0;-1;-1
0,8731592;-3,673358;0,05565485;-6,664382;348,5629;176,0798;7,937135;2,282742E-10;1,078002;0;-1;-1
0,8858311;-3,673358;0,05565485;-6,664382;348,5629;176,0798;7,937135;0,01211357;1,062402;0;-1;-1
0,8958489;-3,673358;0,05565485;-6,664382;348,5629;176,0798;7,937135;0,01796097;1,050385;0;-1;-1
0,9046413;-3,673358;0,05565485;-6,664382;348,5629;176,0798;7,937135;0,01922791;1,040059;0;-1;-1
0,9141119;-3,673358;0,05565485;-6,664382;348,5629;176,0798;7,937135;2,394324E-10;1,029162;0;-1;-1
0,9316391;-3,673358;0,05565485;-6,664382;348,5629;176,0798;7,937135;0,07977573;1,009585;0;-1;-1
0,9451473;-3,673358;0,05565485;-6,664382;348,5629;176,0798;7,937135;2,363615E-10;0,9949988;0;-1;-1
0,9550508;-3,673358;0,05565485;-6,664382;348,5629;176,0798;7,937135;0,04358247;0,9845696;0;-1;-1
0,9706222;-3,680402;0,1220548;-6,539258;299,0944;186,2687;2,765234;2,262485;1,099095;0;-1;-1
0,9993159;-3,680937;0,1267015;-6,516575;300,4726;187,9669;0,5177454;0,1890176;1,090149;1;7,615464;-1,970622
1,014854;-3,682895;0,1319376;-6,438703;305,8665;188,3689;357,9127;1,106011;1,150826;1;7,615464;-1,970622
1,024361;-3,68498;0,1288887;-6,383377;311,1393;188,0003;2,11142;1,331903;1,19463;1;7,615464;-1,970622
1,035243;-3,68498;0,1288887;-6,383377;311,1393;188,0003;2,11142;0,0499839;1,181947;1;7,615464;-1,970622
1,04595;-3,68767;0,1216848;-6,321611;317,716;186,598;3,141085;1,338693;1,22942;1;7,615464;-1,970622
1,056139;-3,68767;0,1216848;-6,321611;317,716;186,598;3,141085;0,09936336;1,217444;1;7,615464;-1,970622
1,065586;-3,689351;0,1121623;-6,256407;325,1792;186,1437;3,56931;1,621301;1,268348;1;7,615464;-1,970622
1,074474;-3,689351;0,1121623;-6,256407;325,1792;186,1437;3,56931;0;1,257757;1;7,615464;-1,970622
1,08498;-3,690529;0,1013705;-6,187495;332,89;186,4565;2,264061;1,600487;1,309588;1;7,615464;-1,970622
1,094228;-3,690529;0,1013705;-6,187495;332,89;186,4565;2,264061;0;1,298417;1;7,615464;-1,970622
1,104514;-3,692349;0,09052009;-6,116179;340,8589;186,5313;2,085028;1,684219;1,351403;1;7,615464;-1,970622
1,114014;-3,692349;0,09052009;-6,116179;340,8589;186,5313;2,085028;0;1,339772;1;7,615464;-1,970622
1,12463;-3,690827;0,08017513;-6,044767;348,2971;187,743;2,241112;1,650834;1,391103;1;7,615464;-1,970622
1,139417;-3,690827;0,08017513;-6,044767;348,2971;187,743;2,241112;0;1,372888;1;7,615464;-1,970622
1,154219;-3,688581;0,07221384;-5,971476;356,0052;188,0277;2,00099;1,15271;1,419219;1;7,615464;-1,970622
1,165587;-3,686669;0,06708201;-5,897005;3,801401;186,5612;2,898722;1,559878;1,469733;1;7,615464;-1,970622
1,174459;-3,686669;0,06708201;-5,897005;3,801401;186,5612;2,898722;0;1,458532;1;7,615464;-1,970622
1,185297;-3,684931;0,06616452;-5,822222;11,75699;184,7305;3,747141;1,094641;1,508737;1;7,615464;-1,970622
1,193436;-3,684931;0,06616452;-5,822222;11,75699;184,7305;3,747141;0,2012436;1,498359;1;7,615464;-1,970622
1,208377;-3,683553;0,07053374;-5,750092;19,7706;183,0334;3,431887;0,07689615;1,539886;1;7,615464;-1,970622
1,219251;-3,682436;0,07497792;-5,716288;23,95038;182,1533;3,921639;0,7679677;1,554011;1;7,615464;-1,970622
1,227927;-3,682436;0,07497792;-5,716288;23,95038;182,1533;3,921639;0;1,542939;1;7,615464;-1,970622
1,238711;-3,680118;0,08584173;-5,654412;31,20207;180,8305;3,87085;0,4763359;1,579798;1;7,615464;-1,970622
1,24873;-3,680118;0,08584173;-5,654412;31,20207;180,8305;3,87085;0;1,567017;1;7,615464;-1,970622
1,260332;-3,679043;0,09675216;-5,602382;36,70663;180,4572;3,181082;0,8475321;1,594104;1;7,615464;-1,970622
1,270693;-3,679043;0,09675216;-5,602382;36,70663;180,4572;3,181082;0;1,581;1;7,615464;-1,970622
1,283122;-3,679086;0,1017259;-5,562301;39,50119;181,1573;5,00335;0,9664552;1,597051;1;7,615464;-1,970622
1,29616;-3,679086;0,1017259;-5,562301;39,50119;181,1573;5,00335;0;1,580859;1;7,615464;-1,970622
1,306447;-3,680622;0,09300718;-5,52795;38,76498;180,0228;6,143035;0,9421726;1,594839;1;7,615464;-1,970622
1,317001;-3,680622;0,09300718;-5,52795;38,76498;180,0228;6,143035;0;1,58196;1;7,615464;-1,970622
1,330282;-3,683083;0,08032896;-5,516615;33,96669;178,7877;6,297507;1,511042;1,57483;1;7,615464;-1,970622
1,34316;-3,684931;0,07381177;-5,512029;31,38701;178,0757;6,36947;0,1614928;1,563325;1;7,615464;-1,970622
1,352716;-3,684931;0,07381177;-5,512029;31,38701;178,0757;6,36947;1,297595;1,552197;1;7,615464;-1,970622
1,369187;-3,689656;0,06260909;-5,501138;25,66487;176,5505;6,523696;1,527858;1,54212;1;7,615464;-1,970622
1,382715;-3,692364;0,0522148;-5,492156;20,06938;175,4143;6,802422;0,2648524;1,533756;1;7,615464;-1,970622
1,39155;-3,692364;0,0522148;-5,492156;20,06938;175,4143;6,802422;1,765841;1,523945;1;7,615464;-1,970622
1,402248;-3,69221;0,04453304;-5,486063;15,44789;175,3607;6,565469;0,2346759;1,516612;1;7,615464;-1,970622
1,411855;-3,69221;0,04453304;-5,486063;15,44789;175,3607;6,565469;1,230316;1,506217;1;7,615464;-1,970622
1,427975;-3,691595;0,04004275;-5,482504;12,49981;175,255;5,873297;0,7513549;1,49164;1;7,615464;-1,970622
1,438675;-3,691169;0,03866479;-5,481545;11,35485;175,0669;5,111268;0,04097591;1,4812;1;7,615464;-1,970622
1,453358;-3,691169;0,03866479;-5,481545;11,35485;175,0669;5,111268;1,437122;1,46613;1;7,615464;-1,970622
1,470923;-3,690386;0,03781829;-5,480264;10,40827;175,0244;4,719405;0,02348092;1,449528;1;7,615464;-1,970622
1,48852;-3,690245;0,03766062;-5,480013;10,19667;175,069;4,678642;1,05912;1,432469;1;7,615464;-1,970622
1,499933;-3,690355;0,03686228;-5,478596;9,323882;174,9869;3,04273;0,03312822;1,422448;1;7,615464;-1,970622
1,510145;-3,690355;0,03686228;-5,478596;9,323882;174,9869;3,04273;0,7537398;1,412764;1;7,615464;-1,970622
1,522189;-3,690574;0,03657531;-5,478001;8,748779;174,9012;2,305343;0,01341923;1,401929;1;7,615464;-1,970622
1,531456;-3,690574;0,03657531;-5,478001;8,748779;174,9012;2,305343;0,8140849;1,39339;1;7,615464;-1,970622
1,54287;-3,690568;0,03644792;-5,477541;8,298835;174,8627;1,799909;0,009821322;1,383312;1;7,615464;-1,970622
1,552507;-3,690568;0,03644792;-5,477541;8,298835;174,8627;1,799909;0,3052655;1,374669;1;7,615464;-1,970622
1,562816;-3,690568;0,03644792;-5,477541;8,298835;174,8627;1,799909;0,1517647;1,365542;1;7,615464;-1,970622
1,573882;-3,690568;0,03644792;-5,477541;8,298835;174,8627;1,799909;4,485018E-10;1,355878;1;7,615464;-1,970622
1,584827;-3,690568;0,03644792;-5,477541;8,298835;174,8627;1,799909;0,2371806;1,346453;1;7,615464;-1,970622
1,593618;-3,690568;0,03644792;-5,477541;8,298835;174,8627;1,799909;0,2562315;1,338978;1;7,615464;-1,970622
1,607094;-3,690568;0,03644792;-5,477541;8,298835;174,8627;1,799909;4,611822E-10;1,327678;1;7,615464;-1,970622
1,62246;-3,690568;0,03644792;-5,477541;8,298835;174,8627;1,799909;0,2204865;1,315024;1;7,615464;-1,970622
1,631637;-3,690568;0,03644792;-5,477541;8,298835;174,8627;1,799909;4,511123E-10;1,307581;1;7,615464;-1,970622
1,640776;-3,690568;0,03644792;-5,477541;8,298835;174,8627;1,799909;0,08675101;1,300252;1;7,615464;-1,970622
1,650516;-3,690568;0,03644792;-5,477541;8,298835;174,8627;1,799909;0,04040206;1,292532;1;7,615464;-1,970622
1,660773;-3,691298;0,03583179;-5,473867;6,233576;174,6782;1,569103;0,09257266;1,286769;1;7,615464;-1,970622
1,67025;-3,691298;0,03583179;-5,473867;6,233576;174,6782;1,569103;0,02513946;1,279423;1;7,615464;-1,970622
1,683293;-3,691298;0,03583179;-5,473867;6,233576;174,6782;1,569103;0,0048769;1,269449;1;7,615464;-1,970622
1,694116;-3,691298;0,03583179;-5,473867;6,233576;174,6782;1,569103;0,03860738;1,26129;1;7,615464;-1,970622
1,705345;-3,689944;0,03664939;-5,47302;5,17864;175,7686;1,663086;0,04322546;1,253877;1;7,615464;-1,970622
1,716785;-3,689944;0,03664939;-5,47302;5,17864;175,7686;1,663086;0,01552489;1,245472;1;7,615464;-1,970622
1,728597;-3,689944;0,03664939;-5,47302;5,17864;175,7686;1,663086;0;1,236911;1;7,615464;-1,970622
1,740063;-3,690011;0,03726134;-5,472093;3,664687;175,8313;0,6903036;0,02037629;1,22925;1;7,615464;-1,970622
1,75041;-3,690011;0,03726134;-5,472093;3,664687;175,8313;0,6903036;0;1,221941;1;7,615464;-1,970622
1,770565;-3,690161;0,03813748;-5,471034;2,558415;175,9766;1,373678;0,01747165;1,208558;1;7,615464;-1,970622
1,785213;-3,690206;0,03952827;-5,469555;0,9675273;176,1952;2,22308;0,03463206;1,199418;1;7,615464;-1,970622
1,794336;-3,690206;0,03952827;-5,469555;0,9675273;176,1952;2,22308;5,867524E-11;1,193285;1;7,615464;-1,970622
1,805806;-3,690272;0,04270213;-5,466688;357,6335;176,1747;3,849349;0,09375522;1,18726;1;7,615464;-1,970622
1,817194;-3,690272;0,04270213;-5,466688;357,6335;176,1747;3,849349;1,157106E-10;1,179777;1;7,615464;-1,970622
1,82718;-3,690824;0,04645684;-5,464029;354,6174;176,0468;5,861359;0,1171225;1,174788;1;7,615464;-1,970622
1,839476;-3,69059;0,04886252;-5,462176;352,6196;176,4133;7,029785;0,06338852;1,167912;1;7,615464;-1,970622
1,849988;-3,69059;0,04886252;-5,462176;352,6196;176,4133;7,029785;4,739205E-10;1,161239;1;7,615464;-1,970622
1,868953;-3,691523;0,05503175;-5,457075;347,663;176,7442;10,17457;0,1034622;1,152181;1;7,615464;-1,970622
1,879581;-3,691523;0,05503175;-5,457075;347,663;176,7442;10,17457;0,08975761;1,14563;1;7,615464;-1,970622
1,889735;-3,691523;0,05503175;-5,457075;347,663;176,7442;10,17457;9,039082E-10;1,139441;1;7,615464;-1,970622
1,903948;-3,691523;0,05503175;-5,457075;347,663;176,7442;10,17457;8,85583E-10;1,130889;1;7,615464;-1,970622
1,915663;-3,691523;0,05503175;-5,457075;347,663;176,7442;10,17457;8,906569E-10;1,123937;1;7,615464;-1,970622
1,925773;-3,691523;0,05503175;-5,457075;347,663;176,7442;10,17457;0,03832836;1,118004;1;7,615464;-1,970622
1,937776;-3,691523;0,05503175;-5,457075;347,663;176,7442;10,17457;8,90423E-10;1,111043;1;7,615464;-1,970622
1,949012;-3,690274;0,104405;-5,382145;305,9122;179,8338;16,93236;1,910373;1,143256;1;7,615464;-1,970622
1,959583;-3,689921;0,1097067;-5,366173;301,019;179,5186;15,62066;0,3605944;1,145252;1;7,615464;-1,970622
1,96881;-3,689921;0,1097067;-5,366173;301,019;179,5186;15,62066;3,2483E-08;1,139857;1;7,615464;-1,970622
1,984566;-3,689157;0,1199974;-5,327453;300,1085;182,5334;13,02065;0,5888437;1,150376;1;7,615464;-1,970622
1,99423;-3,689157;0,1199974;-5,327453;300,1085;182,5334;13,02065;0,03443594;1,144773;1;7,615464;-1,970622
2,006149;-3,686465;0,126803;-5,251171;306,8963;185,2583;9,22946;1,616443;1,176179;1;7,615464;-1,970622
2,016895;-3,686465;0,126803;-5,251171;306,8963;185,2583;9,22946;0,09308831;1,16988;1;7,615464;-1,970622
2,027732;-3,686786;0,1255679;-5,196414;311,7786;184,5932;7,594559;1,265165;1,190738;1;7,615464;-1,970622
2,039141;-3,68602;0,1230094;-5,166965;315,0241;185,1074;7,394982;0,5995558;1,198561;1;7,615464;-1,970622
2,048625;-3,68602;0,1230094;-5,166965;315,0241;185,1074;7,394982;0,06212076;1,192985;1;7,615464;-1,970622
2,062156;-3,685912;0,1162652;-5,10904;321,2716;185,4854;7,329957;1,075274;1,213347;1;7,615464;-1,970622
2,073812;-3,685912;0,1162652;-5,10904;321,2716;185,4854;7,329957;0,1054741;1,206494;1;7,615464;-1,970622
2,089439;-3,684508;0,101536;-5,00921;332,7653;186,6087;2,641552;1,627058;1,245443;1;7,615464;-1,970622
2,09938;-3,683944;0,09641267;-4,97536;336,7605;187,1135;2,784248;0,8705615;1,255722;1;7,615464;-1,970622
2,108932;-3,683944;0,09641267;-4,97536;336,7605;187,1135;2,784248;1,510687E-08;1,250007;1;7,615464;-1,970622
2,123486;-3,682186;0,08522128;-4,906374;344,5118;188,9842;5,283032;1,215652;1,274053;1;7,615464;-1,970622
2,132497;-3,682186;0,08522128;-4,906374;344,5118;188,9842;5,283032;1,527138E-08;1,268644;1;7,615464;-1,970622
2,141734;-3,679078;0,07687776;-4,836287;352,3459;188,6134;2,156253;1,96712;1,296059;1;7,615464;-1,970622
2,151676;-3,679078;0,07687776;-4,836287;352,3459;188,6134;2,156253;2,074042;1,290043;1;7,615464;-1,970622
2,162094;-3,675896;0,07014624;-4,765751;359,6497;188,2284;1,523887;1,405352;1,316609;1;7,615464;-1,970622
2,170818;-3,675896;0,07014624;-4,765751;359,6497;188,2284;1,523887;0;1,311293;1;7,615464;-1,970622
2,185351;-3,672693;0,06559611;-4,693839;7,204776;187,5927;3,59185;0,6870267;1,335625;1;7,615464;-1,970622
2,197538;-3,672693;0,06559611;-4,693839;7,204776;187,5927;3,59185;0;1,328183;1;7,615464;-1,970622
2,206972;-3,669643;0,06828594;-4,588644;18,27564;185,4177;4,851419;1,243449;1,370386;1;7,615464;-1,970622
2,218446;-3,669643;0,06828594;-4,588644;18,27564;185,4177;4,851419;0;1,363265;1;7,615464;-1,970622
2,235842;-3,667815;0,07619303;-4,526097;25,64634;183,3874;4,752382;0,3982987;1,380725;1;7,615464;-1,970622
2,24904;-3,666219;0,08554145;-4,472054;31,42593;181,7318;4,401145;0,4463029;1,396735;1;7,615464;-1,970622
2,258837;-3,665758;0,08981639;-4,448713;33,71157;181,3329;4,345849;0,6126716;1,401032;1;7,615464;-1,970622
2,268465;-3,665758;0,08981639;-4,448713;33,71157;181,3329;4,345849;1,089174;1,395059;1;7,615464;-1,970622
2,277625;-3,665599;0,09515329;-4,409571;36,79791;181,2856;4,698942;1,111608;1,406685;1;7,615464;-1,970622
2,286966;-3,665599;0,09515329;-4,409571;36,79791;181,2856;4,698942;1,683024;1,400914;1;7,615464;-1,970622
2,297007;-3,665599;0,09515329;-4,409571;36,79791;181,2856;4,698942;0,9218718;1,394763;1;7,615464;-1,970622
2,310423;-3,666635;0,09174992;-4,372044;37,15776;180,7916;5,467611;0,7396431;1,402949;1;7,615464;-1,970622
2,323805;-3,667376;0,088029;-4,364818;35,55864;180,3866;5,743141;1,094368;1,397973;1;7,615464;-1,970622
2,333981;-3,667376;0,088029;-4,364818;35,55864;180,3866;5,743141;0;1,391851;1;7,615464;-1,970622
2,347845;-3,670771;0,07184115;-4,351708;28,71113;179,3139;6,184207;1,72094;1,38939;1;7,615464;-1,970622
2,370225;-3,672106;0,06736687;-4,347302;26,31283;179,0661;6,47389;0,0697441;1,378165;1;7,615464;-1,970622
2,386313;-3,672324;0,05807349;-4,339532;21,54484;179,1199;7,430061;1,490744;1,372105;1;7,615464;-1,970622
2,401232;-3,672324;0,05807349;-4,339532;21,54484;179,1199;7,430061;1,947268E-09;1,363544;1;7,615464;-1,970622
2,413475;-3,670848;0,04807023;-4,3318;15,75237;179,5938;7,849927;0,9954953;1,359873;1;7,615464;-1,970622
2,423295;-3,670859;0,0445063;-4,328881;13,35831;179,186;7,212178;0,1095514;1,355549;1;7,615464;-1,970622
2,435321;-3,670859;0,0445063;-4,328881;13,35831;179,186;7,212178;2,607275;1,348827;1;7,615464;-1,970622
2,444956;-3,670949;0,04313316;-4,32781;12,33848;178,7389;6,093994;0,04223779;1,34393;1;7,615464;-1,970622
2,455121;-3,670949;0,04313316;-4,32781;12,33848;178,7389;6,093994;0,8510984;1,338343;1;7,615464;-1,970622
2,467649;-3,670909;0,04243707;-4,326992;11,81944;178,5981;5,572495;0,9832407;1,331854;1;7,615464;-1,970622
2,484916;-3,670773;0,04207798;-4,326623;11,55684;178,5881;5,103999;0,5665743;1,322719;1;7,615464;-1,970622
2,495722;-3,670773;0,04207798;-4,326623;11,55684;178,5881;5,103999;1,853345E-09;1,316969;1;7,615464;-1,970622
2,509636;-3,670652;0,04171032;-4,326231;11,1976;178,5437;4,780494;0,9875475;1,309802;1;7,615464;-1,970622
2,523135;-3,670148;0,04153446;-4,326377;11,08946;178,4221;4,806257;0,009262903;1,302974;1;7,615464;-1,970622
2,536522;-3,670148;0,04153446;-4,326377;11,08946;178,4221;4,806257;1,759233E-09;1,296069;1;7,615464;-1,970622
2,55215;-3,67017;0,04134446;-4,325949;10,58501;178,5552;5,077252;0,6056094;1,28827;1;7,615464;-1,970622
2,56413;-3,669951;0,04136571;-4,325829;10,39786;178,553;5,190933;0,1322097;1,282324;1;7,615464;-1,970622
2,573434;-3,669951;0,04136571;-4,325829;10,39786;178,553;5,190933;1,771651E-09;1,27767;1;7,615464;-1,970622
2,591377;-3,669469;0,04114271;-4,325203;9,97551;178,5593;4,993677;0,3229023;1,269094;1;7,615464;-1,970622
2,604093;-3,669543;0,04111654;-4,324951;9,813335;178,5054;4,879587;0,05872905;1,262974;1;7,615464;-1,970622
2,614094;-3,669543;0,04111654;-4,324951;9,813335;178,5054;4,879587;0,171574;1,258123;1;7,615464;-1,970622
2,623592;-3,669444;0,04103193;-4,324238;9,39923;178,6989;4,810847;0,01786399;1,253826;1;7,615464;-1,970622
2,633447;-3,669444;0,04103193;-4,324238;9,39923;178,6989;4,810847;0,2486929;1,249116;1;7,615464;-1,970622
2,645329;-3,66938;0,04072871;-4,323862;8,909891;178,7908;4,893793;0,102929;1,243628;1;7,615464;-1,970622
2,655929;-3,66938;0,04072871;-4,323862;8,909891;178,7908;4,893793;6,290666E-10;1,238646;1;7,615464;-1,970622
2,667662;-3,669746;0,04070546;-4,323687;8,514887;178,6838;4,258176;0,0410447;1,23333;1;7,615464;-1,970622
2,685307;-3,669884;0,04064454;-4,323493;8,348312;178,6594;4,115753;0,003210787;1,225284;1;7,615464;-1,970622
2,696931;-3,669884;0,04064454;-4,323493;8,348312;178,6594;4,115753;0,01971557;1,219982;1;7,615464;-1,970622
2,706116;-3,669862;0,04016066;-4,322685;7,549043;178,6825;3,175045;0,01725758;1,216126;1;7,615464;-1,970622
2,719082;-3,669862;0,04016066;-4,322685;7,549043;178,6825;3,175045;4,419115E-10;1,210305;1;7,615464;-1,970622
2,738576;-3,669858;0,04007267;-4,322022;6,988476;178,8442;2,655021;0,005540833;1,2019;1;7,615464;-1,970622
2,75789;-3,669997;0,04023764;-4,321361;6,177351;178,9829;2,551312;0,01496189;1,193698;1;7,615464;-1,970622
2,776609;-3,669865;0,04094367;-4,320242;5,065094;179,0778;2,279361;0,01556059;1,186028;1;7,615464;-1,970622
2,793535;-3,670372;0,04201296;-4,319149;3,475764;178,8849;2,580299;0,01918475;1,179248;1;7,615464;-1,970622
2,806572;-3,670234;0,04363663;-4,317481;1,518232;178,8864;3,352656;0,03719716;1,174349;1;7,615464;-1,970622
2,815944;-3,670234;0,04363663;-4,317481;1,518232;178,8864;3,352656;6,164046E-10;1,170426;1;7,615464;-1,970622
2,839977;-3,670038;0,04616804;-4,315294;358,9871;178,9031;4,722957;0,02746702;1,161262;1;7,615464;-1,970622
2,852718;-3,669664;0,04971299;-4,312092;355,703;178,935;6,752096;0,07764045;1,157191;1;7,615464;-1,970622
2,872919;-3,669002;0,05474479;-4,307732;351,3608;178,8545;9,493272;0,06845407;1,150565;1;2,358578;1,674707
2,884231;-3,669002;0,05474479;-4,307732;351,3608;178,8545;9,493272;0,01569125;1,146037;1;2,358578;1,674707
2,893383;-3,669002;0,05474479;-4,307732;351,3608;178,8545;9,493272;7,671154E-10;1,142399;1;2,358578;1,674707
2,912056;-3,669002;0,05474479;-4,307732;351,3608;178,8545;9,493272;0,008172976;1,135048;1;2,358578;1,674707
2,923013;-3,669002;0,05474479;-4,307732;351,3608;178,8545;9,493272;7,453116E-10;1,130778;1;2,358578;1,674707
2,933662;-3,669002;0,05474479;-4,307732;351,3608;178,8545;9,493272;0,006941217;1,126659;1;2,358578;1,674707
2,943812;-3,669002;0,05474479;-4,307732;351,3608;178,8545;9,493272;0,002794614;1,122761;1;2,358578;1,674707
2,954952;-3,669002;0,05474479;-4,307732;351,3608;178,8545;9,493272;7,675278E-10;1,118514;1;2,358578;1,674707
2,966757;-3,655463;0,1063671;-4,230677;307,6027;174,4256;22,69171;1,626254;1,14051;1;2,358578;1,674707
2,976812;-3,655463;0,1063671;-4,230677;307,6027;174,4256;22,69171;0;1,136644;2;4,010392;-1,146025
2,987895;-3,65232;0,1168528;-4,196047;299,1959;175,403;21,35744;0,6706688;1,144091;2;4,010392;-1,146025
2,999527;-3,651076;0,1221319;-4,17525;299,0254;178,0451;18,45197;0,3859959;1,146608;2;4,010392;-1,146025
3,014107;-3,651076;0,1221319;-4,17525;299,0254;178,0451;18,45197;0,01539382;1,141043;2;4,010392;-1,146025
3,026421;-3,647214;0,132327;-4,097656;305,3707;184,06;10,39606;1,39945;1,162142;2;4,010392;-1,146025
3,037084;-3,647214;0,132327;-4,097656;305,3707;184,06;10,39606;0,04078922;1,158048;2;4,010392;-1,146025
3,053293;-3,645983;0,1318312;-4,040733;310,1791;186,1078;8,006531;0,7910045;1,17059;2;4,010392;-1,146025
3,063274;-3,643932;0,1279103;-3,979099;316,6349;187,0551;4,965674;1,371632;1,186962;2;4,010392;-1,146025
3,072987;-3,643932;0,1279103;-3,979099;316,6349;187,0551;4,965674;0,08967077;1,183197;2;4,010392;-1,146025
3,089018;-3,642663;0,1214249;-3,914656;324,0973;187,8958;3,136986;0,9076383;1,197972;2;4,010392;-1,146025
3,098589;-3,642025;0,1171086;-3,881679;327,9492;188,4908;3,233046;0,855613;1,204939;2;4,010392;-1,146025
