Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,065388;-6,182705;0,4293703;-0,8453162;31,65069;247,4237;22,86492;0,002383788;1;0;-1;-1
1,098909;-6,183538;0,4296675;-0,8450193;31,76595;247,1388;22,77269;0,00207684;1;0;-1;-1
1,115174;-6,182894;0,4301916;-0,8453518;31,88657;247,6377;22,97251;0,002294319;1;0;-1;-1
1,133083;-6,182894;0,4301916;-0,8453518;31,88657;247,6377;22,97251;0,002258055;1;0;-1;-1
1,150652;-6,182894;0,4301916;-0,8453518;31,88657;247,6377;22,97251;0,002223578;1;0;-1;-1
1,165094;-6,182894;0,4301916;-0,8453518;31,88657;247,6377;22,97251;0,002196014;1;0;-1;-1
1,182178;-6,182894;0,4301916;-0,8453518;31,88657;247,6377;22,97251;0,002164279;1;0;-1;-1
1,198763;-6,183632;0,4301125;-0,8449057;32,33316;247,1469;22,63367;0,001831786;1;0;-1;-1
1,215288;-6,183632;0,4301125;-0,8449057;32,33316;247,1469;22,63367;0,001806879;1;0;-1;-1
1,232555;-6,178986;0,4313857;-0,847086;32,35575;250,157;23,28771;0,004778532;1;0;-1;-1
1,248664;-6,183332;0,4293678;-0,844794;31,95323;247,3344;22,66857;0,001619088;1;0;-1;-1
1,265716;-6,183332;0,4293678;-0,844794;31,95323;247,3344;22,66857;0,001597276;1;0;-1;-1
1,282037;-6,179604;0,4308454;-0,8468472;32,22783;249,8375;23,08971;0,004134185;1;0;-1;-1
1,299117;-6,179604;0,4308454;-0,8468472;32,22783;249,8375;23,08971;0,004079832;1;0;-1;-1
1,317543;-6,179604;0,4308454;-0,8468472;32,22783;249,8375;23,08971;0,004022775;1;0;-1;-1
1,332147;-6,179604;0,4308454;-0,8468472;32,22783;249,8375;23,08971;0,003978675;1;0;-1;-1
1,348745;-6,179604;0,4308454;-0,8468472;32,22783;249,8375;23,08971;0,003929712;1;0;-1;-1
1,365651;-6,179604;0,4308454;-0,8468472;32,22783;249,8375;23,08971;0,003881064;1;0;-1;-1
1,382101;-6,179604;0,4308454;-0,8468472;32,22783;249,8375;23,08971;0,003834872;1;0;-1;-1
1,398862;-6,179604;0,4308454;-0,8468472;32,22783;249,8375;23,08971;0,003788922;1;0;-1;-1
1,415664;-6,179604;0,4308454;-0,8468472;32,22783;249,8375;23,08971;0,003743953;1;0;-1;-1
1,432565;-6,179604;0,4308454;-0,8468472;32,22783;249,8375;23,08971;0,003699784;1;0;-1;-1
1,44927;-6,179604;0,4308454;-0,8468472;32,22783;249,8375;23,08971;0,003657136;1;0;-1;-1
1,468371;-6,179604;0,4308454;-0,8468472;32,22783;249,8375;23,08971;0,003609564;1;0;-1;-1
1,482257;-6,179604;0,4308454;-0,8468472;32,22783;249,8375;23,08971;0,003575748;1;0;-1;-1
1,499288;-6,180851;0,4297891;-0,8457045;31,58506;248,1442;23,07923;0,002420373;1;0;-1;-1
1,515495;-6,181093;0,4293675;-0,8456989;31,25196;247,8316;23,08376;0,002299369;1;0;-1;-1
1,532441;-6,179377;0,4301857;-0,8465478;31,25371;248,8758;23,47639;0,003413239;1;0;-1;-1
1,548935;-6,180784;0,4290549;-0,8456167;31,12732;247,8967;22,89762;0,002324157;1;0;-1;-1
1,566049;-6,180784;0,4290549;-0,8456167;31,12732;247,8967;22,89762;0,002298758;1;0;-1;-1
1,582113;-6,18071;0,4296213;-0,8457454;31,34821;247,8865;22,99812;0,00236843;1;0;-1;-1
1,599499;-6,181011;0,4294638;-0,8457681;31,19617;247,7831;23,08983;0,002243097;1;0;-1;-1
1,618759;-6,180965;0,4292879;-0,8456342;31,42048;247,82;22,86443;0,002164881;1;0;-1;-1
1,633538;-6,180643;0,4298428;-0,8459688;31,35701;247,9981;23,11731;0,002427274;1;0;-1;-1
1,649174;-6,180735;0,429219;-0,8457487;31,25062;247,9299;22,98046;0,002264419;1;0;-1;-1
1,665951;-6,180735;0,429219;-0,8457487;31,25062;247,9299;22,98046;0,002241616;1;0;-1;-1
1,682527;-6,179394;0,430213;-0,8468336;31,41599;248,8992;23,42377;0,003225939;1;0;-1;-1
1,699069;-6,180843;0,4294561;-0,8457588;31,33971;247,8524;22,90814;0,002164131;1;0;-1;-1
1,715639;-6,180843;0,4294561;-0,8457588;31,33971;247,8524;22,90814;0,00214323;1;0;-1;-1
1,732581;-6,180691;0,429487;-0,8460922;31,51571;248,0964;23,10073;0,002329886;1;0;-1;-1
1,766374;-6,180851;0,4295793;-0,845906;31,38297;247,9055;23,11922;0,002146885;1;0;-1;-1
1,801662;-6,180523;0,4295377;-0,8461884;31,41657;248,067;23,07527;0,002338351;1;0;-1;-1
1,815683;-6,180744;0,4294306;-0,8459272;31,33692;247,81;23,06303;0,002132267;1;0;-1;-1
1,832602;-6,180386;0,4298472;-0,8462879;31,37012;248,087;23,18717;0,002387213;1;0;-1;-1
1,849176;-6,180017;0,430053;-0,8470283;31,27308;248,4478;23,51221;0,002806504;1;0;-1;-1
1,865788;-6,180017;0,430053;-0,8470283;31,27308;248,4478;23,51221;0,002781516;1;0;-1;-1
1,882368;-6,17894;0,4300145;-0,8469227;31,17576;248,8224;23,48655;0,003083373;1;0;-1;-1
1,899328;-6,180359;0,4294087;-0,8461253;30,92387;247,7542;23,20777;0,002244372;1;0;-1;-1
1,916495;-6,18047;0,429456;-0,8460557;31,03934;247,6023;23,10986;0,002159961;1;0;-1;-1
1,934674;-6,178787;0,4303161;-0,8469796;31,0817;248,7375;23,56496;0,003076598;1;0;-1;-1
1,949293;-6,180435;0,4294293;-0,845876;30,96916;247,6159;23,06745;0,002063101;1;0;-1;-1
1,966033;-6,180435;0,4294293;-0,845876;30,96916;247,6159;23,06745;0,002045535;1;0;-1;-1
1,98262;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,002294529;1;0;-1;-1
1,999135;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,002275574;1;0;-1;-1
2,015968;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,002256574;1;0;-1;-1
2,032644;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,002238062;1;0;-1;-1
2,049503;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,002219651;1;0;-1;-1
2,06661;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,002201277;1;0;-1;-1
2,084754;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,002182118;1;0;-1;-1
2,099259;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,002167041;1;0;-1;-1
2,115991;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,002149906;1;0;-1;-1
2,132611;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,002133151;1;0;-1;-1
2,149264;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,002116623;1;0;-1;-1
2,16612;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,002100152;1;0;-1;-1
2,199491;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,002068288;1;0;-1;-1
2,23324;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,002037032;1;0;-1;-1
2,269332;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,002004635;1;0;-1;-1
2,282792;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001992814;1;0;-1;-1
2,299523;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001978315;1;0;-1;-1
2,315988;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001964251;1;0;-1;-1
2,332775;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001950116;1;0;-1;-1
2,349429;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001936292;1;0;-1;-1
2,366189;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001922577;1;0;-1;-1
2,383381;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001908709;1;0;-1;-1
2,418622;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001880898;1;0;-1;-1
2,433084;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001869718;1;0;-1;-1
2,449913;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001856875;1;0;-1;-1
2,466191;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001844618;1;0;-1;-1
2,483801;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,00183154;1;0;-1;-1
2,499706;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001819886;1;0;-1;-1
2,516401;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001807812;1;0;-1;-1
2,533482;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001795624;1;0;-1;-1
2,551808;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001782728;1;0;-1;-1
2,568046;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001771456;1;0;-1;-1
2,583337;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001760971;1;0;-1;-1
2,599519;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001750009;1;0;-1;-1
2,616392;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001738723;1;0;-1;-1
2,633264;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001727583;1;0;-1;-1
2,650352;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001716444;1;0;-1;-1
2,666355;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001706143;1;0;-1;-1
2,683805;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001695049;1;0;-1;-1
2,701527;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,00168393;1;0;-1;-1
2,716517;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001674637;1;0;-1;-1
2,733046;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,00166451;1;0;-1;-1
2,749828;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001654351;1;0;-1;-1
2,766339;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001644477;1;0;-1;-1
2,783128;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001634557;1;0;-1;-1
2,799648;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001624912;1;0;-1;-1
2,816315;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001615295;1;0;-1;-1
2,833951;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001605243;1;0;-1;-1
2,852502;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001594804;1;0;-1;-1
2,866375;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001587085;1;0;-1;-1
2,883259;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001577791;1;0;-1;-1
2,899728;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,00156883;1;0;-1;-1
2,916808;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001559643;1;0;-1;-1
2,933055;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001551004;1;0;-1;-1
2,949871;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001542163;1;0;-1;-1
2,966499;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001533519;1;0;-1;-1
2,98398;-6,180326;0,4308561;-0,8464613;32,74091;249,3921;22,37088;0,001524535;1;0;-1;-1
3,002482;-6,185457;0,4314965;-0,8431163;33,21728;247,8992;21,66854;0,000818193;1;0;-1;-1
3,017364;-6,185457;0,4314965;-0,8431163;33,21728;247,8992;21,66854;0,0008141575;1;0;-1;-1
3,03327;-6,185457;0,4314965;-0,8431163;33,21728;247,8992;21,66854;0,0008098881;1;0;-1;-1
3,066642;-6,185457;0,4314965;-0,8431163;33,21728;247,8992;21,66854;0,0008010748;1;0;-1;-1
3,083165;-6,185457;0,4314965;-0,8431163;33,21728;247,8992;21,66854;0,0007967817;1;0;-1;-1
3,100114;-6,185457;0,4314965;-0,8431163;33,21728;247,8992;21,66854;0,0007924255;1;0;-1;-1
3,133182;-6,185457;0,4314965;-0,8431163;33,21728;247,8992;21,66854;0,0007840622;1;0;-1;-1
3,150158;-6,185457;0,4314965;-0,8431163;33,21728;247,8992;21,66854;0,0007798369;1;0;-1;-1
3,169257;-6,185457;0,4314965;-0,8431163;33,21728;247,8992;21,66854;0,0007751375;1;0;-1;-1
3,183397;-6,185457;0,4314965;-0,8431163;33,21728;247,8992;21,66854;0,0007716944;1;0;-1;-1
3,199948;-6,185457;0,4314965;-0,8431163;33,21728;247,8992;21,66854;0,000767703;1;0;-1;-1
3,217271;-6,185457;0,4314965;-0,8431163;33,21728;247,8992;21,66854;0,0007635694;1;0;-1;-1
3,233533;-6,185457;0,4314965;-0,8431163;33,21728;247,8992;21,66854;0,0007597292;1;0;-1;-1
3,250113;-6,185457;0,4314965;-0,8431163;33,21728;247,8992;21,66854;0,0007558535;1;0;-1;-1
3,284182;-6,185457;0,4314965;-0,8431163;33,21728;247,8992;21,66854;0,0007480126;1;0;-1;-1
3,300528;-6,185457;0,4314965;-0,8431163;33,21728;247,8992;21,66854;0,0007443082;1;0;-1;-1
3,319088;-6,185457;0,4314965;-0,8431163;33,21728;247,8992;21,66854;0,000740146;1;0;-1;-1
3,350101;-6,185457;0,4314965;-0,8431163;33,21728;247,8992;21,66854;0,0007332942;1;0;-1;-1
3,366818;-6,187517;0,431983;-0,8439349;33,46478;247,0655;22,02071;0,001377426;1;0;-1;-1
3,383412;-6,187517;0,431983;-0,8439349;33,46478;247,0655;22,02071;0,001370671;1;0;-1;-1
3,400016;-6,187222;0,4320237;-0,843706;33,60867;247,0218;22,05418;0,001263919;1;0;-1;-1
3,43342;-6,187222;0,4320237;-0,843706;33,60867;247,0218;22,05418;0,001251622;1;0;-1;-1
3,468102;-6,187222;0,4320237;-0,843706;33,60867;247,0218;22,05418;0,001239105;1;0;-1;-1
3,486309;-6,186777;0,4316992;-0,8436102;33,61701;246,755;21,83878;0,001102233;1;0;-1;-1
3,517443;-6,186684;0,4312286;-0,8436462;33,78815;246,894;22,01035;0,001068791;1;0;-1;-1
3,550188;-6,186684;0,4312286;-0,8436462;33,78815;246,894;22,01035;0,001058933;1;0;-1;-1
3,567274;-6,187115;0,4308448;-0,843938;33,28796;246,6697;22,06289;0,001191215;1;0;-1;-1
3,583388;-6,187115;0,4308448;-0,843938;33,28796;246,6697;22,06289;0,001185858;1;0;-1;-1
3,600082;-6,186565;0,431734;-0,8438219;33,28463;246,3675;21,92747;0,001024768;1;0;-1;-1
3,617343;-6,187052;0,4319319;-0,8440096;33,93159;246,7107;22,1242;0,00116353;1;0;-1;-1
3,633737;-6,186909;0,4316808;-0,8442221;33,76389;246,8424;22,30457;0,001139426;1;0;-1;-1
3,653167;-6,186909;0,4316808;-0,8442221;33,76389;246,8424;22,30457;0,001133366;1;0;-1;-1
3,66697;-6,186909;0,4316808;-0,8442221;33,76389;246,8424;22,30457;0,0011291;1;0;-1;-1
3,684071;-6,186909;0,4316808;-0,8442221;33,76389;246,8424;22,30457;0,001123859;1;0;-1;-1
3,700281;-6,186909;0,4316808;-0,8442221;33,76389;246,8424;22,30457;0,001118936;1;0;-1;-1
3,717471;-6,186216;0,4314532;-0,8440368;33,49051;246,532;22,38834;0,0009219025;1;0;-1;-1
3,733728;-6,186047;0,4315223;-0,8441085;33,43675;246,5874;22,49904;0,0008831248;1;0;-1;-1
3,7503;-6,186047;0,4315223;-0,8441085;33,43675;246,5874;22,49904;0,0008792225;1;0;-1;-1
3,767067;-6,186047;0,4315223;-0,8441085;33,43675;246,5874;22,49904;0,000875309;1;0;-1;-1
3,783885;-6,183725;0,431185;-0,8456016;32,22144;246,1831;23,06816;0,0007643405;1;0;-1;-1
3,802539;-6,183725;0,431185;-0,8456016;32,22144;246,1831;23,06816;0,0007605909;1;0;-1;-1
3,834017;-6,183725;0,431185;-0,8456016;32,22144;246,1831;23,06816;0,0007543463;1;0;-1;-1
3,850631;-6,183725;0,431185;-0,8456016;32,22144;246,1831;23,06816;0,0007510915;1;0;-1;-1
3,867282;-6,183725;0,431185;-0,8456016;32,22144;246,1831;23,06816;0,0007478576;1;0;-1;-1
3,883976;-6,183725;0,431185;-0,8456016;32,22144;246,1831;23,06816;0,0007446431;1;0;-1;-1
3,917771;-6,183725;0,431185;-0,8456016;32,22144;246,1831;23,06816;0,0007382199;1;0;-1;-1
3,93416;-6,18421;0,430139;-0,8454838;32,05975;246,3103;23,48207;0,0007468896;1;0;-1;-1
3,952969;-6,18421;0,430139;-0,8454838;32,05975;246,3103;23,48207;0,0007433358;1;0;-1;-1
3,967311;-6,184662;0,4307888;-0,8451192;32,48948;246,2761;23,22709;0,0007167555;1;0;-1;-1
3,984445;-6,184662;0,4307888;-0,8451192;32,48948;246,2761;23,22709;0,0007136734;1;0;-1;-1
4,001378;-6,185158;0,4303117;-0,8449069;32,60529;246,3507;23,16996;0,0007504749;1;0;-1;-1
4,018707;-6,185158;0,4303117;-0,8449069;32,60529;246,3507;23,16996;0,0007472388;1;0;-1;-1
4,035995;-6,185749;0,430311;-0,8450444;32,5842;246,397;23,08002;0,0008757467;1;0;-1;-1
4,051145;-6,185675;0,4305843;-0,8451715;32,92809;246,5088;22,90759;0,0008789856;1;0;-1;-1
4,067954;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0008654472;1;0;-1;-1
4,086174;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0008615881;1;0;-1;-1
4,122649;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0008539653;1;0;-1;-1
4,134762;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0008514635;1;0;-1;-1
4,151134;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0008481052;1;0;-1;-1
4,16996;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0008442763;1;0;-1;-1
4,186429;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0008409551;1;0;-1;-1
4,202283;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0008377823;1;0;-1;-1
4,219476;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0008343688;1;0;-1;-1
4,235238;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0008312635;1;0;-1;-1
4,252438;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0008279014;1;0;-1;-1
4,27152;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0008242029;1;0;-1;-1
4,284384;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0008217282;1;0;-1;-1
4,301969;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0008183693;1;0;-1;-1
4,31862;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0008152138;1;0;-1;-1
4,333913;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0008123373;1;0;-1;-1
4,352364;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0008088936;1;0;-1;-1
4,368721;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0008058649;1;0;-1;-1
4,385677;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0008027492;1;0;-1;-1
4,41976;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0007965589;1;0;-1;-1
4,437519;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0007933711;1;0;-1;-1
4,4685;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0007878704;1;0;-1;-1
4,484558;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0007850493;1;0;-1;-1
4,55256;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0007733229;1;0;-1;-1
4,60232;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0007649618;1;0;-1;-1
4,636807;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0007592723;1;0;-1;-1
4,650813;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0007569857;1;0;-1;-1
4,667997;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,000754199;1;0;-1;-1
4,684525;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,000751538;1;0;-1;-1
4,701255;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0007488636;1;0;-1;-1
4,722095;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0007455586;1;0;-1;-1
5,055429;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0006963997;1;0;-1;-1
5,09483;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0006910141;1;0;-1;-1
5,122042;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0006873428;1;0;-1;-1
5,139217;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0006850458;1;0;-1;-1
5,173676;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,000680483;1;0;-1;-1
5,18979;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0006783702;1;0;-1;-1
5,206019;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0006762555;1;0;-1;-1
5,242836;-6,185738;0,4306115;-0,8450364;32,97202;246,594;22,83692;0,0006715066;1;0;-1;-1
5,273434;-6,180264;0,4291686;-0,8421336;30,60954;248,5684;23,17335;0,0005378943;1;0;-1;-1
5,289647;-6,180264;0,4291686;-0,8421336;30,60954;248,5684;23,17335;0,0005362457;1;0;-1;-1
5,307407;-6,180264;0,4291686;-0,8421336;30,60954;248,5684;23,17335;0,0005344512;1;0;-1;-1
5,321607;-6,180264;0,4291686;-0,8421336;30,60954;248,5684;23,17335;0,0005330251;1;0;-1;-1
5,338171;-6,180264;0,4291686;-0,8421336;30,60954;248,5684;23,17335;0,0005313712;1;0;-1;-1
5,372733;-6,18158;0,4282827;-0,8406661;30,72;247,553;22,4494;0,0004787988;1;0;-1;-1
