Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,6982614;-6,155094;1,507317;-0,8644672;324,3625;87,59492;354,5323;0,01996157;0,01695679;-0,02233151;0,01184027
0,7150801;-6,155282;1,50702;-0,8646688;324,4111;87,70465;354,5418;0,01636471;0,01694286;-0,1171618;0,0121155
0,7316785;-6,155395;1,506856;-0,8647699;324,4275;87,7566;354,5442;0,009137368;0,01676579;-0,2162767;0,01226717
0,7483814;-6,155627;1,506536;-0,8649707;324,4897;87,85313;354,5477;0,0183778;0,01680177;0,2774797;0,01257413
0,7652081;-6,155627;1,506536;-0,8649707;324,4897;87,85313;354,5477;0;0,0164323;-0,5481071;0,01257413
0,7815645;-6,15592;1,506104;-0,8652201;324,5852;87,97592;354,5384;0,02353789;0,016581;0,7093337;0,01295912
0,7984308;-6,156117;1,505829;-0,8653699;324,6664;88,05196;354,5375;0,01469011;0,01654106;-0,2663171;0,01320689
0,8155658;-6,156202;1,505705;-0,8654347;324,7299;88,08583;354,5416;0,006233769;0,01632451;-0,248706;0,01331371
0,8342574;-6,15636;1,50544;-0,8655513;324,8887;88,14973;354,5567;0,01047745;0,0161935;0,1184506;0,01350955
0,8487187;-6,156535;1,505146;-0,8656543;325,0469;88,20387;354,581;0,01404368;0,01615687;0,1075691;0,01371264
0,8649781;-6,156535;1,505146;-0,8656543;325,0469;88,20387;354,581;0;0,01585316;-0,4571413;0,01371264
0,8817339;-6,156695;1,504848;-0,8657391;325,2886;88,2597;354,6284;0,01084261;0,01575795;0,3284129;0,01389432
0,8985054;-6,156906;1,504391;-0,8658168;325,7195;88,31209;354,7318;0,0133673;0,01571332;0,07530225;0,01411851
0,9151502;-6,156976;1,504226;-0,8658341;325,8831;88,32698;354,777;0,004364359;0,01550691;-0,2694178;0,01419115
0,9317763;-6,157119;1,503902;-0,8658427;326,1401;88,34518;354,8685;0,008591032;0,0153835;0,1270379;0,01433399
0,948337;-6,157253;1,503575;-0,8658223;326,3625;88,35178;354,9671;0,008184598;0,01525779;-0,01224685;0,01446953
0,9665509;-6,157253;1,503575;-0,8658223;326,3625;88,35178;354,9671;0;0,01497027;-0,2353618;0,01446953
0,984225;-6,157482;1,503142;-0,8656995;326,8088;88,28307;355,0619;0,0147181;0,01496574;0,4101117;0,01472966
0,9986832;-6,157614;1,502878;-0,8655919;327,0801;88,21609;355,1277;0,01175708;0,01491929;-0,09215075;0,01489964
1,01504;-6,157677;1,502739;-0,8655328;327,2034;88,18674;355,153;0,005300835;0,01476429;-0,2095135;0,01498635
1,032275;-6,157736;1,502607;-0,8654752;327,3317;88,15088;355,1826;0,004791159;0,01459778;-0,01517272;0,01506892
1,048576;-6,157853;1,50234;-0,8653618;327,5301;88,10049;355,2223;0,009967593;0,0145258;0,1543542;0,01523141
1,065388;-6,157853;1,50234;-0,8653618;327,5301;88,10049;355,2223;0;0,01429658;-0,3010121;0,01523141
1,098909;-6,158054;1,501969;-0,8651971;327,8326;88,01542;355,2947;0,007768115;0,01409744;0,1543347;0,01549181
1,115174;-6,158313;1,50177;-0,8650716;327,9543;87,96783;355,3373;0,01769042;0,01414984;0,199302;0,01577953
1,133083;-6,158412;1,501744;-0,8650389;327,9658;87,96079;355,3423;0,005779984;0,01401754;-0,348526;0,01588304
1,150652;-6,158539;1,501738;-0,8650088;327,975;87,95298;355,3457;0,007473642;0,01391763;0,04773778;0,01601434
1,165094;-6,15894;1,501762;-0,8649578;327,9731;87,92289;355,3759;0,02795733;0,01409166;0,6398899;0,01641812
1,182178;-6,15894;1,501762;-0,8649578;327,9731;87,92289;355,3759;0;0,01388802;-0,8867865;0,01641812
1,198763;-6,159431;1,501852;-0,8649629;327,9821;87,89048;355,3922;0,02958694;0,01410521;0,8787625;0,01690881
1,215288;-6,159585;1,501876;-0,8649769;327,9908;87,88091;355,3973;0,00938785;0,01404107;-0,6100752;0,01706394
1,232555;-6,159871;1,501907;-0,8650153;328,04;87,85904;355,4134;0,01669007;0,01407818;0,2160946;0,01735213
1,248664;-6,160118;1,501908;-0,8650646;328,2025;87,82687;355,4619;0,01563455;0,01409826;-0,03162452;0,01760399
1,265716;-6,160118;1,501908;-0,8650646;328,2025;87,82687;355,4619;0;0,01390833;-0,4714785;0,01760399
1,282037;-6,16031;1,501882;-0,8651099;328,5468;87,77992;355,5549;0,01209644;0,01388526;0,3624618;0,01780143
1,299117;-6,16046;1,501827;-0,865142;329,0873;87,713;355,6894;0,009020366;0,0138213;-0,09209383;0,01795549
1,317543;-6,160651;1,501695;-0,8651514;329,882;87,61407;355,8733;0,01033819;0,01377259;0,03711576;0,01814598
1,332147;-6,160712;1,50165;-0,8651427;330,1183;87,57996;355,923;0,004221688;0,01366789;-0,1851821;0,01820764
1,348745;-6,160769;1,501607;-0,8651256;330,3118;87,54337;355,9613;0,003598171;0,01354397;-0,01998335;0,01826736
1,365651;-6,160769;1,501607;-0,8651256;330,3118;87,54337;355,9613;0;0,0133763;-0,1073937;0,01826736
1,382101;-6,161047;1,50149;-0,8650098;331,0185;87,36769;356,0522;0,01833326;0,01343529;0,5496269;0,01856893
1,398862;-6,161201;1,501457;-0,8649279;331,2822;87,27867;356,0878;0,01035854;0,01339843;-0,2401231;0,01874255
1,415664;-6,161277;1,501442;-0,8648804;331,3926;87,23779;356,1036;0,005349145;0,01330289;-0,1492523;0,01883243
1,432565;-6,161358;1,501438;-0,8648309;331,5458;87,17738;356,1169;0,005645011;0,01321255;0,008778769;0,01892783
1,44927;-6,1616;1,501416;-0,8646842;332,1503;86,98478;356,1382;0,01692697;0,01325537;0,3357086;0,01921061
1,468371;-6,1616;1,501416;-0,8646842;332,1503;86,98478;356,1382;0;0,01308294;-0,4727372;0,01921061
1,482257;-6,161775;1,501348;-0,8645489;333,0156;86,7971;356,1628;0,01592691;0,01310958;0,4828238;0,01943178
1,499288;-6,161825;1,501285;-0,8644812;333,7301;86,68726;356,2883;0,004947526;0,01301687;-0,3551238;0,01951604
1,515495;-6,161877;1,501181;-0,8643997;334,6678;86,54008;356,3806;0,005947516;0,01294127;0,03008634;0,01961243
1,532441;-6,161891;1,50111;-0,8643647;335,0795;86,49535;356,48;0,002238112;0,01282291;-0,1118876;0,01965035
1,548935;-6,161882;1,500937;-0,8642796;336,0304;86,40804;356,7254;0,00519278;0,01274166;0,08835764;0,019736
1,566049;-6,161882;1,500937;-0,8642796;336,0304;86,40804;356,7254;0;0,01260242;-0,1545099;0,019736
1,582113;-6,161899;1,50076;-0,8641357;338,4388;86,07486;356,8898;0,009017248;0,01256602;0,2717832;0,01988085
1,599499;-6,161902;1,500702;-0,8640717;339,1429;85,96206;356,9309;0,003686892;0,0124695;-0,1593518;0,01994496
1,618759;-6,161892;1,50061;-0,8639293;340,1663;85,79637;357,0071;0,007410193;0,01240931;0,1016025;0,02008767
1,633538;-6,161872;1,500493;-0,8636172;341,3475;85,54981;357,0897;0,02115974;0,01248848;0,4039378;0,0204004
1,649174;-6,161864;1,500459;-0,8634865;341,6932;85,46516;357,1083;0,008377766;0,0124495;-0,420245;0,0205314
1,665951;-6,161864;1,500459;-0,8634865;341,6932;85,46516;357,1083;0;0,01232413;-0,2584721;0,0205314
1,682527;-6,161869;1,500354;-0,8630248;342,6021;85,18345;357,1644;0,02785509;0,01247714;0,8351666;0,02099312
1,699069;-6,16187;1,50028;-0,8626612;343,1217;85,02075;357,1941;0,02198275;0,01256969;-0,1773125;0,02135678
1,715639;-6,16187;1,50028;-0,8626612;343,1217;85,02075;357,1941;0;0,01244829;-0,6638825;0,02135678
1,732581;-6,161854;1,500182;-0,862145;344,1086;84,74365;357,2377;0,03048292;0,01262464;0,9096121;0,02187322
1,766374;-6,161822;1,500123;-0,8618459;344,9745;84,5364;357,3074;0,008901312;0,01255341;-0,4253821;0,02217402
1,801662;-6,161747;1,499981;-0,8614632;346,6652;84,28201;357,3979;0,01105117;0,01252399;0,03112098;0,02256399
1,815683;-6,161574;1,49974;-0,8610164;349,5807;83,92832;357,6517;0,03416131;0,01269108;0,4686777;0,02304297
1,832602;-6,161515;1,499665;-0,8608979;350,3904;83,84154;357,734;0,007839739;0,01264629;-0,8507248;0,02317562
1,849176;-6,161376;1,499496;-0,8606294;351,829;83,69508;357,8773;0,01824722;0,01269649;0,310741;0,02347803
1,865788;-6,161376;1,499496;-0,8606294;351,829;83,69508;357,8773;0;0,01258344;-0,5498455;0,02347803
1,882368;-6,16114;1,499203;-0,86014;353,5267;83,52446;358,0374;0,03274699;0,01276104;0,9865739;0,02402098
1,899328;-6,160999;1,49899;-0,8597769;354,4144;83,4437;358,1047;0,02298044;0,0128523;-0,2911897;0,02441073
1,916495;-6,160932;1,498895;-0,859596;354,78;83,39788;358,1303;0,01123278;0,01283779;-0,3442399;0,02460355
1,934674;-6,160865;1,498801;-0,8594292;355,0992;83,34555;358,1531;0,009881493;0,01281001;-0,03823064;0,02478319
1,949293;-6,160704;1,498555;-0,8589417;355,8502;83,19521;358,1868;0,03513317;0,01297743;0,7699111;0,0252968
1,966033;-6,160704;1,498555;-0,8589417;355,8502;83,19521;358,1868;0;0,01286692;-1,120342;0,0252968
1,98262;-6,160601;1,498343;-0,8584867;356,3473;83,07683;358,1836;0,028126;0,01299459;0,8439227;0,02576333
1,999135;-6,160583;1,498287;-0,8583658;356,5191;83,0354;358,1809;0,007404692;0,01294841;-0,6259807;0,02588562
2,015968;-6,160531;1,498079;-0,8580285;357,004;82,91758;358,1384;0,02027124;0,01300955;0,3858285;0,02622685
2,032644;-6,160519;1,498007;-0,8579373;357,1971;82,87919;358,1169;0,005518966;0,0129481;-0,4402589;0,02631888
2,049503;-6,160497;1,49788;-0,8577976;357,4968;82,81166;358,0707;0,008385034;0,01291057;0,08546618;0,02646024
2,06661;-6,160497;1,49788;-0,8577976;357,4968;82,81166;358,0707;0;0,01280369;-0,2468616;0,02646024
2,084754;-6,160476;1,497725;-0,8576695;357,985;82,72971;358,0043;0,007156828;0,01275455;0,2030213;0,0265901
2,099259;-6,160464;1,497641;-0,8576192;358,3146;82,68983;357,9409;0,003564332;0,01269105;-0,1100337;0,0266418
2,115991;-6,160416;1,497535;-0,8575453;358,6471;82,68437;357,9202;0,00527246;0,01263239;0,05468429;0,02673002
2,132611;-6,160402;1,497482;-0,8575183;358,7741;82,67693;357,8986;0,001809164;0,01254804;-0,1038425;0,02676008
2,149264;-6,160387;1,49741;-0,8574877;358,9925;82,67818;357,8552;0,002051997;0,01246671;0,007298101;0,02679426
2,16612;-6,160387;1,49741;-0,8574877;358,9925;82,67818;357,8552;0;0,0123697;-0,06123673;0,02679426
2,199491;-6,160359;1,497296;-0,8574476;359,2985;82,71903;357,8318;0,001461516;0,0122042;0,02909813;0,02684303
2,23324;-6,160321;1,497134;-0,8573796;359,7347;82,79871;357,8485;0,002315898;0,01205477;0,01272906;0,02692119
2,269332;-6,160311;1,497034;-0,8573444;359,9766;82,89572;357,9034;0,001009569;0,0118791;-0,01870442;0,02695763
2,282792;-6,160332;1,496979;-0,8573207;0,208256;82,97639;357,9408;0,002329517;0,0118228;0,02663778;0,02698898
2,299523;-6,160344;1,496959;-0,8573078;0,3201892;83,00481;357,9567;0,001051345;0,01174442;-0,04233625;0,02700657
2,315988;-6,160381;1,496938;-0,8572903;0,4294997;83,04413;357,9778;0,002497072;0,01167868;0,04355127;0,02704769
2,332775;-6,160407;1,496927;-0,8572745;0,5030199;83,06115;357,98;0,001821914;0,01160775;-0,02030415;0,02707827
2,349429;-6,160576;1,496921;-0,8572319;0,7854345;83,07777;357,9362;0,01048137;0,01159977;0,258945;0,02725283
2,366189;-6,160576;1,496921;-0,8572319;0,7854345;83,07777;357,9362;0;0,0115176;-0,3136787;0,02725283
2,383381;-6,16087;1,496967;-0,8572257;1,027961;83,0629;357,8428;0,01706187;0,01155759;0,5025326;0,02754615
2,418622;-6,160986;1,496994;-0,8572342;1,11465;83,04739;357,8011;0,003323856;0,01143762;-0,2620131;0,02766329
2,433084;-6,16154;1,497088;-0,8572966;1,378732;83,05827;357,5795;0,03849115;0,01159842;0,7075571;0,02821993
2,449913;-6,161673;1,49711;-0,857328;1,451187;83,06858;357,515;0,008122615;0,01157455;-0,9705343;0,02835662
2,466191;-6,161673;1,49711;-0,857328;1,451187;83,06858;357,515;0;0,01149815;-0,2453405;0,02835662
2,483801;-6,161955;1,497158;-0,8573852;1,542602;83,16367;357,3832;0,01635634;0,01153259;0,4826574;0,02864465
2,499706;-6,162151;1,497223;-0,8574281;1,588583;83,23491;357,3077;0,01261339;0,01153947;-0,1116791;0,02884528
2,516401;-6,162365;1,497317;-0,8574564;1,633826;83,31132;357,2282;0,01293553;0,01154873;0,009881468;0,02906123
2,533482;-6,162517;1,4974;-0,8574705;1,657076;83,33386;357,1817;0,008943139;0,01153116;-0,118202;0,02921399
2,551808;-6,162859;1,497607;-0,8574514;1,690189;83,3687;357,0682;0,01871089;0,01158272;0,2758683;0,02955689
2,568046;-6,163053;1,497751;-0,8574146;1,703603;83,37634;357,0161;0,01210782;0,01158604;-0,1910415;0,02975349
2,583337;-6,163053;1,497751;-0,8574146;1,703603;83,37634;357,0161;0;0,01151746;-0,3840223;0,02975349
2,599519;-6,163859;1,498443;-0,8570657;1,745021;83,34312;356,7304;0,05429684;0,01178375;1,725205;0,03063208
2,616392;-6,16406;1,498631;-0,8569177;1,755595;83,31655;356,6511;0,01480361;0,01180323;-1,194779;0,03088187
2,633264;-6,164432;1,498986;-0,8565413;1,786577;83,25593;356,5226;0,03134115;0,01192841;0,4900661;0,03141065
2,650352;-6,164787;1,499315;-0,8561022;1,806193;83,18008;356,4058;0,03305648;0,01206463;0,05051082;0,03197551
2,666355;-6,165097;1,499605;-0,8555902;1,816356;83,08835;356,302;0,03740007;0,01221669;0,1312636;0,03257402
2,683805;-6,165097;1,499605;-0,8555902;1,816356;83,08835;356,302;0;0,01213726;-1,117997;0,03257402
2,701527;-6,16535;1,499833;-0,8550571;1,827448;82,99764;356,2195;0,03330983;0,01227615;0,9470494;0,03316435
2,716517;-6,165611;1,500023;-0,8542632;1,849386;82,87732;356,1318;0,05574336;0,01251601;0,6857694;0,03399997
2,733046;-6,165611;1,500023;-0,8542632;1,849386;82,87732;356,1318;0;0,01244032;-1,768581;0,03399997
2,749828;-6,165794;1,500098;-0,853609;1,931349;82,71365;356,0361;0,04047973;0,01261145;1,21521;0,03467933
2,766339;-6,165794;1,500098;-0,853609;1,931349;82,71365;356,0361;0;0,01253618;-1,215837;0,03467933
2,783128;-6,165854;1,500068;-0,8530228;1,993258;82,61121;355,9771;0,03509819;0,01267228;1,054017;0,03526858
2,799648;-6,165877;1,500023;-0,8526832;2,112704;82,49715;355,915;0,02060162;0,01271907;-0,4352182;0,03560892
2,816315;-6,165872;1,499988;-0,8525139;2,140271;82,47071;355,8999;0,01016465;0,01270395;-0,3144837;0,03577834
2,833951;-6,16588;1,499943;-0,8522089;2,2189;82,38699;355,852;0,01730366;0,01273258;0,2081149;0,0360835
2,852502;-6,165912;1,499891;-0,8519081;2,339193;82,25383;355,7778;0,01629873;0,01275577;-0,02777114;0,03638585
2,866375;-6,16591;1,499816;-0,8515169;2,430472;82,16385;355,739;0,02820203;0,01283053;0,3671196;0,0367771
2,883259;-6,16591;1,499816;-0,8515169;2,430472;82,16385;355,739;0;0,01275539;-0,9169105;0,0367771
2,899728;-6,165936;1,499689;-0,8509015;2,616308;81,9932;355,6717;0,03740258;0,01289537;1,121421;0,03739306
2,916808;-6,166003;1,499626;-0,8505347;2,777801;81,81625;355,5979;0,02182917;0,01294769;-0,464198;0,03776592
2,933055;-6,166053;1,499604;-0,8503659;2,876702;81,69385;355,5498;0,01084922;0,01293606;-0,3294577;0,03794218
2,949871;-6,166141;1,499539;-0,8500057;3,024289;81,55259;355,5048;0,02203583;0,01298794;0,3383479;0,03831273
2,966499;-6,166141;1,499539;-0,8500057;3,024289;81,55259;355,5048;0;0,01291514;-0,6588936;0,03831273
2,98398;-6,166284;1,499406;-0,8495127;3,274875;81,35473;355,4435;0,02937509;0,01301157;0,8612093;0,03882625
3,002482;-6,166391;1,499327;-0,8492525;3,568491;81,19374;355,386;0,01520085;0,01302506;-0,3939113;0,03910749
3,017364;-6,1665;1,499249;-0,8490573;3,938142;81,03547;355,322;0,0150137;0,01303486;-0,005606042;0,03933093
3,03327;-6,166556;1,499207;-0,8489762;4,15728;80,95961;355,2822;0,006223904;0,01299915;-0,2854902;0,03942993
3,066642;-6,166666;1,49915;-0,8488641;4,531355;80,826;355,2258;0,004688504;0,01290871;-0,0311582;0,0395864
3,083165;-6,166844;1,499084;-0,8487737;5,032583;80,6769;355,1713;0,01210104;0,01290438;0,1485633;0,03978635
3,100114;-6,166907;1,499063;-0,8487538;5,203502;80,63235;355,1588;0,003894981;0,01285513;-0,2451597;0,03985236
3,133182;-6,166907;1,499063;-0,8487538;5,203502;80,63235;355,1588;0;0,01271945;-0,07787333;0,03985236
3,150158;-6,167347;1,498742;-0,8487399;6,158634;80,49641;355,15;0,02593878;0,01279069;0,5183188;0,0402927
3,169257;-6,167347;1,498742;-0,8487399;6,158634;80,49641;355,15;0;0,01271361;-0,7190309;0,0402927
3,183397;-6,167622;1,498429;-0,8488642;6,546479;80,49993;355,1529;0,02135024;0,01275198;0,6423271;0,0405946
3,199948;-6,167676;1,498357;-0,8489078;6,665736;80,50704;355,1502;0,004211433;0,0127078;-0,5584239;0,04066431
3,217271;-6,167754;1,498241;-0,8489928;6,877937;80,5247;355,1599;0,006630166;0,01267508;0,07140376;0,04077916
3,233533;-6,167781;1,498192;-0,8490337;6,952603;80,53556;355,1644;0,003016134;0,0126265;-0,1076083;0,04082821
3,250113;-6,167806;1,498095;-0,8491079;7,074182;80,55752;355,1739;0,004731549;0,01258623;0,05223211;0,04090666
3,284182;-6,167806;1,498095;-0,8491079;7,074182;80,55752;355,1739;0;0,01245566;-0,09341855;0,04090666
3,300528;-6,167721;1,497785;-0,8492627;7,352306;80,62351;355,2296;0,01081116;0,01244752;0,2144462;0,04108337
3,319088;-6,16768;1,497696;-0,849299;7,393671;80,63691;355,2503;0,002952806;0,01239442;-0,2251296;0,04113818
3,350101;-6,167572;1,497417;-0,8493866;7,498145;80,66575;355,296;0,004490345;0,01232125;0,03101523;0,04127744
3,366818;-6,167364;1,496547;-0,8496009;7,738786;80,7246;355,4229;0,01785716;0,01234874;0,2800494;0,04157596
3,383412;-6,167364;1,496547;-0,8496009;7,738786;80,7246;355,4229;0;0,01228818;-0,5360835;0,04157596
3,400016;-6,167266;1,495555;-0,8497389;8,09136;80,79321;355,5981;0,01018717;0,01227792;0,3068644;0,04174511
3,43342;-6,167295;1,49481;-0,8498514;8,296211;80,86217;355,727;0,003483119;0,01219235;-0,1340575;0,04186146
3,468102;-6,167571;1,493758;-0,8500546;8,553738;80,96741;355,894;0,009862091;0,01216905;0,09368972;0,04220349
3,486309;-6,168118;1,492952;-0,8503271;8,680123;81,06231;356,0228;0,03360873;0,01228101;0,4489933;0,04281541
3,517443;-6,168625;1,492564;-0,8505251;8,702335;81,12475;356,0976;0,01746374;0,01232689;-0,3272127;0,04335912
3,550188;-6,169642;1,492156;-0,8509312;8,771018;81,22739;356,2186;0,03344488;0,01252167;0,2501774;0,04445429
3,567274;-6,171483;1,491933;-0,8516871;8,924481;81,30206;356,3297;0,1164816;0,0130196;1,666353;0,04644449
3,583388;-6,172288;1,491882;-0,8519714;8,998273;81,35028;356,3901;0,05300293;0,0131994;-1,912006;0,04729858
3,600082;-6,172685;1,49188;-0,8521144;9,044527;81,37753;356,4273;0,02523583;0,01325522;-0,8463562;0,04771987
3,617343;-6,173573;1,491919;-0,8524944;9,086164;81,40892;356,4678;0,05594993;0,01345894;0,9045633;0,04868561
3,633737;-6,173939;1,491917;-0,8526473;9,114058;81,43246;356,494;0,02420816;0,01350744;-0,9431603;0,04908247
3,653167;-6,174572;1,491866;-0,8529282;9,159576;81,49046;356,5453;0,03565262;0,01362522;0,3194585;0,04977522
3,66697;-6,175148;1,491789;-0,8532676;9,202305;81,55353;356,6035;0,04840612;0,01375614;0,3837582;0,05044335
3,684071;-6,175148;1,491789;-0,8532676;9,202305;81,55353;356,6035;0;0,01369229;-1,566372;0,05044335
3,700281;-6,175821;1,491539;-0,8538087;9,286453;81,68909;356,7116;0,05331064;0,01386585;1,600385;0,05130753
3,717471;-6,176159;1,491348;-0,8542123;9,360874;81,79749;356,7937;0,0306117;0,01394328;-0,679603;0,05183375
3,733728;-6,176316;1,491205;-0,8544534;9,407921;81,8664;356,8372;0,01769034;0,0139596;-0,3863202;0,05212134
3,7503;-6,176561;1,490913;-0,8549868;9,526246;82,02368;356,9428;0,03543526;0,01405449;0,5405288;0,05270856
3,767067;-6,176561;1,490913;-0,8549868;9,526246;82,02368;356,9428;0;0,01399194;-1,062876;0,05270856
3,783885;-6,176827;1,490343;-0,8559389;9,705662;82,29266;357,1086;0,05877461;0,01419097;1,750047;0,05369698
3,802539;-6,176953;1,48994;-0,8566067;9,816257;82,48862;357,2174;0,03643489;0,01430009;-0,6297988;0,05437664
3,834017;-6,177062;1,48955;-0,8572727;9,949226;82,68063;357,3208;0,02143599;0,01435868;-0,2991877;0,0550514
3,850631;-6,177236;1,489115;-0,8581197;10,10129;82,9007;357,4275;0,05204662;0,01452129;0,6364935;0,05591614
3,867282;-6,177377;1,488939;-0,858623;10,16604;83,0125;357,4753;0,03140094;0,01459397;-0,6206362;0,05643899
3,883976;-6,177377;1,488939;-0,858623;10,16604;83,0125;357,4753;0;0,01453124;-0,9416991;0,05643899
3,917771;-6,177636;1,488836;-0,8593253;10,2088;83,14043;357,5237;0,02214951;0,01459695;0,4387023;0,05718752
3,93416;-6,177958;1,488853;-0,8601233;10,26137;83,26353;357,5599;0,05248646;0,0147548;0,6045172;0,05804774
3,952969;-6,177958;1,488853;-0,8601233;10,26137;83,26353;357,5599;0;0,01468459;-1,491179;0,05804774
3,967311;-6,178157;1,488907;-0,8607454;10,29306;83,35732;357,591;0,04555607;0,0147962;1,374193;0,05870113
3,984445;-6,178157;1,488907;-0,8607454;10,29306;83,35732;357,591;0;0,01473258;-1,447326;0,05870113
4,001378;-6,178259;1,488924;-0,8614664;10,31385;83,47555;357,6238;0,04300104;0,0148522;1,262252;0,05942928
4,018707;-6,178223;1,488881;-0,8619426;10,35292;83,57788;357,6558;0,02755593;0,01490698;-0,4507858;0,05990681
4,035995;-6,17812;1,488805;-0,8624447;10,43029;83,71161;357,7142;0,02964821;0,01497013;0,06044023;0,06041937
4,051145;-6,178051;1,488756;-0,8627123;10,45204;83,76952;357,7389;0,01823385;0,01498233;-0,3518846;0,0606956
4,067954;-6,177899;1,488642;-0,8631814;10,53455;83,88744;357,7997;0,02934716;0,01504169;0,3477463;0,06118888
4,086174;-6,177899;1,488642;-0,8631814;10,53455;83,88744;357,7997;0;0,01497462;-0,8377976;0,06118888
4,122649;-6,177686;1,488495;-0,8637828;10,58886;84,03804;357,8898;0,01749488;0,01499691;0,3198618;0,061827
4,134762;-6,177435;1,488474;-0,8645473;10,57293;84,22417;358,0066;0,06641026;0,01514753;1,006742;0,06263144
4,151134;-6,177366;1,48851;-0,8647571;10,56408;84,27047;358,0377;0,01350158;0,01514104;-1,857372;0,06285249
4,16996;-6,177245;1,488664;-0,8652208;10,54463;84,3904;358,12;0,02544895;0,01518758;0,3394264;0,0633316
4,186429;-6,177245;1,488664;-0,8652208;10,54463;84,3904;358,12;0;0,01512783;-0,721045;0,0633316
4,202283;-6,177129;1,48886;-0,8657125;10,52417;84,55039;358,2261;0,03186541;0,01519098;0,9858468;0,06383681
4,219476;-6,17698;1,489243;-0,8665468;10,48097;84,80939;358,3665;0,04929354;0,01532993;0,5273785;0,06468428
4,235238;-6,176923;1,489335;-0,866779;10,48245;84,89845;358,4066;0,01516603;0,01532932;-1,035589;0,06492333
4,252438;-6,176823;1,489605;-0,8673788;10,4286;85,09602;358,4918;0,03535923;0,01541034;0,6126234;0,06553149
4,27152;-6,176718;1,489861;-0,8679794;10,38038;85,32301;358,5785;0,03194986;0,01548422;-0,09396952;0,06614116
4,284384;-6,176576;1,490097;-0,8685743;10,31043;85,54327;358,6557;0,0475424;0,01558048;0,4880878;0,06675275
4,301969;-6,176576;1,490097;-0,8685743;10,31043;85,54327;358,6557;0;0,01551679;-1,561383;0,06675275
4,31862;-6,176314;1,490425;-0,8694296;10,21055;85,88252;358,7804;0,05372632;0,01566412;1,569273;0,06764738
4,333913;-6,176079;1,490616;-0,8700175;10,17061;86,08056;358,8455;0,04140162;0,01575494;-0,3858188;0,06828052
4,352364;-6,175931;1,490692;-0,8703103;10,16998;86,17181;358,8763;0,01777876;0,01576352;-0,7000738;0,06860855
4,368721;-6,175614;1,490832;-0,8709754;10,1452;86,34196;358,9183;0,04503421;0,01587311;0,7830191;0,0693452
4,385677;-6,175614;1,490832;-0,8709754;10,1452;86,34196;358,9183;0;0,01581174;-1,35182;0,0693452
