Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,578305;3,961517;1,486412;-7,922439;13,56879;1,304778;352,5498;0;0,01591265;-0,2350639;0,02511502
1,593738;3,961517;1,486412;-7,922439;13,56879;1,304778;352,5498;0;0,01575856;0;0,02511502
1,609643;3,961517;1,486412;-7,922439;13,56879;1,304778;352,5498;0;0,01560285;0;0,02511502
1,627077;3,961517;1,486412;-7,922439;13,56879;1,304778;352,5498;0;0,01543567;0;0,02511502
1,646279;3,961517;1,486412;-7,922439;13,56879;1,304778;352,5498;0;0,01525563;0;0,02511502
1,676557;3,961517;1,486412;-7,922439;13,56879;1,304778;352,5498;0;0,01498012;0;0,02511502
1,693657;3,961517;1,486412;-7,922439;13,56879;1,304778;352,5498;0;0,01482887;0;0,02511502
1,709771;3,961517;1,486412;-7,922439;13,56879;1,304778;352,5498;0;0,01468912;0;0,02511502
1,726467;3,961517;1,486412;-7,922439;13,56879;1,304778;352,5498;0;0,01454706;0;0,02511502
1,747551;3,961517;1,486412;-7,922439;13,56879;1,304778;352,5498;0;0,01437156;0;0,02511502
1,781277;3,961517;1,486412;-7,922439;13,56879;1,304778;352,5498;0;0,01409945;0;0,02511502
1,797698;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0,1913944;0,01571899;3,816645;0,028258
1,812556;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01559013;-6,118832;0,028258
1,847594;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01529448;0;0,028258
1,862519;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01517192;0;0,028258
1,879621;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01503388;0;0,028258
1,896329;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01490142;0;0,028258
1,913575;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01476712;0;0,028258
1,948536;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01450216;0;0,028258
1,981181;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01426321;0;0,028258
2,012315;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01404253;0;0,028258
2,047326;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01380239;0;0,028258
2,07863;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01359453;0;0,028258
2,095901;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,0134825;0;0,028258
2,129133;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01327207;0;0,028258
2,149633;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,0131455;0;0,028258
2,180117;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01296169;0;0,028258
2,195717;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,0128696;0;0,028258
2,213349;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01276707;0;0,028258
2,246367;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01257942;0;0,028258
2,262309;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01249077;0;0,028258
2,296139;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01230675;0;0,028258
2,31253;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01221952;0;0,028258
2,328716;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01213458;0;0,028258
2,345938;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,0120455;0;0,028258
2,363181;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01195761;0;0,028258
2,379772;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01187425;0;0,028258
2,396273;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01179248;0;0,028258
2,410457;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01172308;0;0,028258
2,447325;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01154648;0;0,028258
2,464481;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01146611;0;0,028258
2,495779;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01132231;0;0,028258
2,512421;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01124732;0;0,028258
2,529913;3,964597;1,485308;-7,921815;13,28785;3,163332;352,6277;0;0,01116955;0;0,028258
2,563435;3,964077;1,477985;-7,921685;21,01966;359,8084;349,5619;0,01598056;0,01123246;0,3132586;0,02879369
2,579827;3,964077;1,477985;-7,921685;21,01966;359,8084;349,5619;0;0,01116109;-0,3201641;0,02879369
2,61325;3,964077;1,477985;-7,921685;21,01966;359,8084;349,5619;0;0,01101834;0;0,02879369
2,632475;3,964077;1,477985;-7,921685;21,01966;359,8084;349,5619;0;0,01093788;0;0,02879369
2,646469;3,964077;1,477985;-7,921685;21,01966;359,8084;349,5619;0;0,01088004;0;0,02879369
2,679323;3,964077;1,477985;-7,921685;21,01966;359,8084;349,5619;0;0,01074663;0;0,02879369
2,7143;3,964077;1,477985;-7,921685;21,01966;359,8084;349,5619;0;0,01060815;0;0,02879369
2,730831;3,963941;1,476079;-7,91891;21,70784;359,7263;349,6517;0,1680776;0,01156139;3,263139;0,03157222
2,74689;3,963939;1,476079;-7,918902;21,70472;359,7271;349,6535;0,0004897018;0,01149667;-5,142249;0,03158008
2,763952;3,963939;1,476079;-7,918902;21,70472;359,7271;349,6535;0;0,0114257;-0,01478508;0,03158008
2,796746;3,96421;1,476339;-7,918773;20,20175;0,4322857;350,2895;0,009137467;0,01139886;0,1832774;0,03187973
2,810487;3,964239;1,476407;-7,918677;20,07651;0,5088722;350,3945;0,007304849;0,01137885;-0,0393823;0,0319801
2,827145;3,964236;1,476414;-7,918654;20,1126;0,5032249;350,399;0,001364706;0,01131984;-0,1954084;0,03200284
2,844192;3,964223;1,476423;-7,918599;20,20197;0,4877451;350,4058;0,003352609;0,01127209;0,05897947;0,03205999
2,860662;3,964216;1,476423;-7,918565;20,25103;0,4802774;350,409;0,002069629;0,01121911;-0,03827861;0,03209407
2,877153;3,964208;1,476425;-7,918499;20,34814;0,4800996;350,4302;0,004076015;0,01117816;0,06087039;0,03216129
2,894193;3,964208;1,476425;-7,918499;20,34814;0,4800996;350,4302;0;0,01111235;-0,121558;0,03216129
2,910993;3,964278;1,476344;-7,917311;21,40037;0,7168714;351,0189;0,07082411;0,01145696;2,092915;0,03335113
2,927677;3,964311;1,476344;-7,917219;21,26628;0,7836555;351,1403;0,005831034;0,0114249;-1,94102;0,03344842
2,946316;3,964316;1,476344;-7,917206;21,2506;0,793707;351,1566;0,0007458749;0,01135734;-0,1439631;0,03346232
2,977188;3,964316;1,476344;-7,917206;21,2506;0,793707;351,1566;0;0,01123957;-0,01506477;0,03346232
2,993849;3,96464;1,476387;-7,916611;20,96493;1,116524;351,611;0,04067072;0,01140335;0,8556348;0,0341399
3,010709;3,964644;1,47639;-7,916603;20,95739;1,118652;351,614;0,0005375316;0,0113425;-1,197266;0,03414897
3,027245;3,96497;1,476674;-7,916474;19,4227;1,767534;352,2321;0,02119169;0,0113963;0,6184531;0,03449939
3,044166;3,96524;1,476912;-7,916383;18,12786;2,302811;352,729;0,01683387;0,01142652;-0,1302521;0,03478424
3,063155;3,96524;1,476912;-7,916383;18,12786;2,302811;352,729;0;0,01135569;-0,4687809;0,03478424
3,094933;3,965264;1,476927;-7,916273;18,20542;2,161566;352,6681;0,003549677;0,01127554;0,0699207;0,03489704
3,113047;3,96563;1,477327;-7,915936;17,24925;2,392848;352,9166;0,02745118;0,01136966;0,4790607;0,0353943
3,127771;3,965814;1,477514;-7,915776;16,78278;2,529751;353,0492;0,01657395;0,01139416;-0,3312428;0,03563832
3,149345;3,966049;1,477743;-7,91555;16,04542;2,740049;353,2232;0,01509169;0,01141949;-0,04083592;0,03596391
3,182127;3,966261;1,477907;-7,915324;15,49766;2,881606;353,3325;0,009457069;0,01139927;-0,1036613;0,03627393
3,214924;3,966547;1,478077;-7,914992;15,00993;3,014644;353,4414;0,0133601;0,01141928;0,05951654;0,03671211
3,248686;3,966982;1,478218;-7,914467;14,69815;3,097251;353,5162;0,02019812;0,01151051;0,1027353;0,03739404
3,283747;3,96727;1,47824;-7,91417;14,57835;3,138654;353,5355;0,01180581;0,01151366;-0,1219406;0,03780796
3,331765;3,967543;1,478249;-7,913839;14,49362;3,165579;353,5454;0,008930792;0,01147644;-0,03460594;0,0382368
3,365776;3,967543;1,478249;-7,913839;14,49362;3,165579;353,5454;0;0,01136047;-0,1088738;0,0382368
3,397218;3,967543;1,478249;-7,913839;14,49362;3,165579;353,5454;0;0,01125533;0;0,0382368
3,430852;3,967543;1,478249;-7,913839;14,49362;3,165579;353,5454;0;0,01114499;0;0,0382368
3,468363;3,967543;1,478249;-7,913839;14,49362;3,165579;353,5454;0;0,01102445;0;0,0382368
3,499167;3,965226;1,47719;-7,912377;19,78156;0,4694701;350,5315;0,08894925;0,01171046;1,302045;0,04097685
3,531415;3,965731;1,477656;-7,912215;16,59429;1,911489;351,7262;0,01646783;0,0117539;-1,149555;0,04150789
3,568068;3,966068;1,477958;-7,912043;15,17919;2,530159;352,2559;0,01032149;0,01173918;-0,0892055;0,04188621
3,59886;3,966363;1,478188;-7,911849;14,4889;2,859866;352,5695;0,01146378;0,01173683;0,01693655;0,0422392
3,634883;3,966407;1,478216;-7,911752;14,67859;2,79765;352,647;0,00296495;0,01164989;-0,1271997;0,042346
3,666382;3,966406;1,478189;-7,911694;15,00772;2,726319;352,7259;0,001832273;0,01156555;-0,01677481;0,04240372
3,698389;3,966423;1,47819;-7,911666;14,92368;2,80921;352,806;0,001013108;0,01147423;-0,01289913;0,04243615
3,73125;3,966423;1,47819;-7,911666;14,92368;2,80921;352,806;0;0,01137317;-0,01561817;0,04243615
3,765751;3,966423;1,47819;-7,911666;14,92368;2,80921;352,806;0;0,01126897;0;0,04243615
3,801507;3,966393;1,479008;-7,911246;13,64373;3,568838;353,4288;0,01179208;0,01127389;0,16784;0,04285779
3,831094;3,966393;1,479008;-7,911246;13,64373;3,568838;353,4288;0;0,01118683;-0,1804653;0,04285779
3,879284;3,965573;1,479473;-7,91082;13,61603;3,265844;353,3669;0,01916741;0,01128597;0,2464424;0,04378147
3,896409;3,965546;1,479467;-7,910792;13,6313;3,252468;353,3734;0,002274599;0,01124636;-0,258635;0,04382042
3,915902;3,965546;1,479467;-7,910792;13,6313;3,252468;353,3734;0;0,01119038;-0,06211658;0,04382042
3,950758;3,96552;1,479443;-7,910693;13,64543;3,236017;353,393;0,002954787;0,01111772;0,05436695;0,04392341
3,980431;3,965516;1,479417;-7,910613;13,65332;3,232579;353,4165;0,002687574;0,01105487;-0,004141009;0,04400316
3,997521;3,965513;1,479383;-7,910527;13,66649;3,224108;353,4398;0,005051502;0,01102921;0,05055079;0,04408949
4,013973;3,965513;1,479383;-7,910527;13,66649;3,224108;353,4398;0;0,010984;-0,1505994;0,04408949
4,046558;3,965529;1,479356;-7,910456;13,67922;3,22086;353,4669;0,002231668;0,01091352;0,0455099;0,04416221
4,065116;3,965555;1,479324;-7,91042;13,69422;3,230975;353,4991;0,002389778;0,01087461;0,00309154;0,04420656
4,095237;3,965559;1,479318;-7,910415;13,69783;3,234061;353,5071;0,0001978819;0,01079608;-0,04502767;0,04421252
4,131801;3,965567;1,479311;-7,910406;13,70695;3,246885;353,5362;0,0003324913;0,01070349;0,002018594;0,04422468
4,144721;3,965572;1,479309;-7,910399;13,71102;3,265759;353,5801;0,0006571136;0,01067217;0,00656024;0,04423317
4,161722;3,965572;1,479309;-7,910399;13,71102;3,265759;353,5801;0;0,01062857;-0,02196123;0,04423317
4,178215;3,965576;1,47948;-7,910183;13,68608;3,508707;354,227;0,01309945;0,01063833;0,3910984;0,04444921
4,194938;3,965576;1,47948;-7,910183;13,68608;3,508707;354,227;0;0,01059592;-0,3943773;0,04444921
4,211631;3,96558;1,479468;-7,910134;13,66469;3,527225;354,2678;0,002983033;0,01056574;0,0892676;0,044499
4,227913;3,965581;1,479466;-7,910131;13,66403;3,528144;354,2695;0,0002132116;0,01052587;-0,08399711;0,04450247
4,244693;3,965581;1,479466;-7,910131;13,66403;3,528144;354,2695;0;0,01048426;-0,006448938;0,04450247
4,262734;3,965581;1,479466;-7,910131;13,66403;3,528144;354,2695;0;0,01043989;0;0,04450247
4,280092;3,965581;1,479466;-7,910131;13,66403;3,528144;354,2695;0;0,01039755;0;0,04450247
4,294818;3,963701;1,477204;-7,909876;19,99829;1,327366;352,4179;0,1288248;0,0108036;4,015295;0,04639951
4,311956;3,963701;1,477204;-7,909876;19,99829;1,327366;352,4179;0;0,01076066;-4,042995;0,04639951
4,328744;3,963753;1,477226;-7,90984;19,96348;1,396554;352,4695;0,003755732;0,0107335;0,1107021;0,04646256
4,344886;3,963758;1,477228;-7,909835;19,96097;1,403281;352,4742;0,0004391619;0,01069525;-0,1007161;0,04646965
4,36144;3,963768;1,477217;-7,909826;19,95395;1,403156;352,4704;0,0008157273;0,01065775;0,01151725;0,04648316
4,378263;3,964069;1,477485;-7,909724;18,61887;2,017735;353,0089;0,01888989;0,01068939;0,541505;0,04680094
4,394945;3,964069;1,477485;-7,909724;18,61887;2,017735;353,0089;0;0,01064881;-0,5637938;0,04680094
4,411657;3,964392;1,47779;-7,909587;17,55844;2,519485;353,4421;0,0210047;0,01068804;0,6289989;0,04715198
4,428638;3,964398;1,477802;-7,909575;17,64887;2,494264;353,4214;0,0007727437;0,01065002;-0,6004825;0,0471651
4,447013;3,964381;1,477809;-7,909551;17,91716;2,399193;353,342;0,001569049;0,0106125;0,02252246;0,04719393
4,461579;3,96437;1,477787;-7,909533;18,03573;2,326384;353,2698;0,001499149;0,01058275;-0,002121976;0,04721577
4,48046;3,964355;1,477783;-7,909522;18,17335;2,277951;353,2279;0,0009748344;0,01054226;-0,01567609;0,04723418
4,495011;3,964355;1,477783;-7,909522;18,17335;2,277951;353,2279;0;0,01050813;-0,0291583;0,04723418
4,513603;3,964355;1,477783;-7,909522;18,17335;2,277951;353,2279;0;0,01046485;0;0,04723418
4,545312;3,963729;1,477347;-7,909061;20,11067;1,67843;352,6302;0,02449735;0,01056275;0,4870144;0,04801098
4,578977;3,96586;1,479187;-7,908545;14,56657;3,882541;354,5779;0,06512297;0,01096387;0,6214349;0,05020329
4,59731;3,96586;1,479187;-7,908545;14,56657;3,882541;354,5779;0;0,01092015;-1,252433;0,05020329
4,611898;3,966;1,479058;-7,908473;13,79309;4,141048;354,5139;0,0107439;0,01091959;0,3263461;0,05036004
4,62826;3,966;1,479058;-7,908473;13,79309;4,141048;354,5139;0;0,01088099;-0,3471365;0,05036004
4,645104;3,966;1,479058;-7,908473;13,79309;4,141048;354,5139;0;0,01084153;0;0,05036004
4,66177;3,966;1,479058;-7,908473;13,79309;4,141048;354,5139;0;0,01080277;0;0,05036004
4,69512;3,966;1,479058;-7,908473;13,79309;4,141048;354,5139;0;0,01072604;0;0,05036004
4,728954;3,963949;1,477161;-7,908381;19,91111;1,755766;352,5286;0,06067111;0,01108338;0,9030529;0,05241278
4,747394;3,963955;1,477212;-7,90837;19,95546;1,787163;352,5587;0,0006480457;0,01104285;-1,148255;0,05242473
4,761953;3,964231;1,477427;-7,90825;18,27793;2,366582;353,0897;0,02069565;0,01107236;0,6075209;0,05272606
4,778448;3,96424;1,477443;-7,908239;18,21985;2,388396;353,114;0,0008498779;0,01103707;-0,6390727;0,05274007
4,795117;3,96424;1,477443;-7,908239;18,21985;2,388396;353,114;0;0,0109987;-0,0256265;0,05274007
4,811723;3,96424;1,477443;-7,908239;18,21985;2,388396;353,114;0;0,01096075;0;0,05274007
4,828525;3,96424;1,477443;-7,908239;18,21985;2,388396;353,114;0;0,01092261;0;0,05274007
4,845475;3,96424;1,477443;-7,908239;18,21985;2,388396;353,114;0;0,0108844;0;0,05274007
4,862004;3,964704;1,479706;-7,907019;14,51792;3,547522;354,6018;0,07897929;0,01111589;2,359021;0,05404553
4,896232;3,964704;1,479706;-7,907019;14,51792;3,547522;354,6018;0;0,01103819;-1,556044;0,05404553
4,91715;3,964464;1,47981;-7,907023;15,62927;3,296314;354,4653;0,01149032;0,01104011;0,208361;0,05428589
4,92881;3,964053;1,479435;-7,907012;16,66612;2,901364;354,1347;0,03522585;0,01109732;0,7285755;0,05469659
4,945487;3,964053;1,479435;-7,907012;16,66612;2,901364;354,1347;0;0,0110599;-1,243125;0,05469659
4,964278;3,964053;1,479435;-7,907012;16,66612;2,901364;354,1347;0;0,01101804;0;0,05469659
4,978493;3,962112;1,476835;-7,906517;19,81369;1,704269;353,0292;0,140967;0,01138906;4,270988;0,05670037
4,995331;3,962112;1,476835;-7,906517;19,81369;1,704269;353,0292;0;0,01135067;-4,539622;0,05670037
5,011853;3,962713;1,477303;-7,906366;16,59377;3,113991;354,2017;0,03752586;0,01143696;1,124876;0,05732037
5,02848;3,962713;1,477303;-7,906366;16,59377;3,113991;354,2017;0;0,01139914;-1,132028;0,05732037
5,045472;3,962713;1,477303;-7,906366;16,59377;3,113991;354,2017;0;0,01136075;0;0,05732037
5,062627;3,962713;1,477303;-7,906366;16,59377;3,113991;354,2017;0;0,01132226;0;0,05732037
5,097268;3,962713;1,477303;-7,906366;16,59377;3,113991;354,2017;0;0,01124531;0;0,05732037
5,112033;3,962713;1,477303;-7,906366;16,59377;3,113991;354,2017;0;0,01121283;0;0,05732037
5,128566;3,962713;1,477303;-7,906366;16,59377;3,113991;354,2017;0;0,01117668;0;0,05732037
5,146059;3,966602;1,480127;-7,907426;12,89899;6,984033;356,3852;0,2303951;0,01192184;6,771309;0,06135051
5,162142;3,966106;1,480094;-7,906079;10,24025;6,529725;356,1386;0,08921823;0,01216267;-4,204754;0,06278542
5,178761;3,966026;1,480095;-7,905886;9,979308;6,471813;356,1288;0,01260719;0,0121641;-2,342704;0,06299494
5,195694;3,966026;1,480095;-7,905886;9,979308;6,471813;356,1288;0;0,01212445;-0,375749;0,06299494
5,212049;3,965969;1,480096;-7,905787;10,04529;6,448529;356,1479;0,006986651;0,01210833;0,2098819;0,06310921
5,228998;3,965853;1,480085;-7,905739;10,4048;6,416564;356,1933;0,007431692;0,01209317;0,01336293;0,06323517
5,247453;3,965777;1,480067;-7,905735;10,55176;6,390583;356,2022;0,00412779;0,01206516;-0,09332076;0,06331135
5,278716;3,965328;1,479898;-7,905681;10,86078;6,273101;356,2009;0,01444058;0,01207923;0,2074281;0,0637628
5,295273;3,964461;1,479577;-7,905673;11,5064;5,96023;356,1653;0,05238654;0,01220526;0,7935072;0,0646302
5,312158;3,963688;1,479263;-7,905773;12,19166;5,629985;356,0378;0,04616058;0,01231319;-0,1861693;0,06540961
5,328775;3,963243;1,479115;-7,905848;12,404;5,497395;356,0097;0,02717261;0,01235953;-0,5667695;0,06586114
5,347063;3,962363;1,47889;-7,906021;12,7319;5,257454;355,9717;0,04904335;0,01248499;0,6265883;0,06675801
5,362187;3,961988;1,478758;-7,906115;12,82446;5,143612;355,9361;0,02556186;0,01252187;-0,7027864;0,06714462
5,39584;3,961988;1,478758;-7,906115;12,82446;5,143612;355,9361;0;0,01244378;-0,5240494;0,06714462
5,41475;3,956193;1,477862;-7,907969;18,09256;1,82138;354,5207;0,3217569;0,01352399;6,12139;0,07322902
5,445522;3,956036;1,477933;-7,908062;17,50546;1,956606;354,726;0,005924014;0,01348104;-6,357131;0,07341132
5,462649;3,955992;1,478584;-7,908393;15,343;2,482377;355,4351;0,01954731;0,01350006;0,2844157;0,07374611
5,481094;3,955992;1,478584;-7,908393;15,343;2,482377;355,4351;0;0,01345463;-0,5495058;0,07374611
5,496088;3,955992;1,478584;-7,908393;15,343;2,482377;355,4351;0;0,01341793;0;0,07374611
5,513119;3,955992;1,478584;-7,908393;15,343;2,482377;355,4351;0;0,01337648;0;0,07374611
5,528749;3,954841;1,48216;-7,91158;11,86149;2,923851;356,0908;0,2167751;0,01395149;6,637131;0,07713426
5,546396;3,954836;1,482214;-7,911659;11,83925;2,93328;356,0832;0,004466556;0,01392131;-6,380031;0,07721308
5,581105;3,954717;1,482353;-7,911844;11,78179;2,916544;356,0657;0,006333558;0,01387412;0,03565928;0,07743292
5,59565;3,954717;1,482353;-7,911844;11,78179;2,916544;356,0657;0;0,01383805;-0,1285886;0,07743292
5,612309;3,954717;1,482353;-7,911844;11,78179;2,916544;356,0657;0;0,01379698;0;0,07743292
5,629005;3,954717;1,482353;-7,911844;11,78179;2,916544;356,0657;0;0,01375606;0;0,07743292
5,662599;3,954717;1,482353;-7,911844;11,78179;2,916544;356,0657;0;0,01367445;0;0,07743292
5,695734;3,954717;1,482353;-7,911844;11,78179;2,916544;356,0657;0;0,0135949;0;0,07743292
5,713076;3,954569;1,477044;-7,91552;13,8597;2,976235;356,5818;0,2121439;0,01419758;4,202821;0,08111183
