Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,401079;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,417494;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,434347;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,450699;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,469522;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,484424;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,500853;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,517723;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,533341;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,550724;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,586106;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,601388;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,619053;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,634305;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,668753;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,701026;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,717979;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,733201;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,749588;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,766764;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,786019;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,799926;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,8182;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,833456;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,868524;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,884878;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,901297;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,918608;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,93644;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,950907;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,967825;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
1,985233;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,018362;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,034009;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,050537;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,067079;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,086995;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,102947;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,118735;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,133915;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,150571;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,166815;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,185773;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,200689;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,216514;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,250624;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,286285;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,316921;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,333073;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,350069;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,366687;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,385988;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,401711;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,419202;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,43402;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,451603;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,466996;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,485056;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,501542;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,51777;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,534443;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,551247;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,569457;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,584603;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,601103;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,617496;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,633745;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
2,670008;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,003341;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,023345;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,036007;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,070355;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,086071;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,120351;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,136003;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,153493;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,171622;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,186162;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,202713;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,22029;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,237738;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,272599;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,288331;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,304355;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,323757;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,33845;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,354198;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,370209;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,388344;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,404075;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,421089;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,440859;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,472264;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,489326;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,503115;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,520356;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,536701;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,55328;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,570746;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,586356;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,603239;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,619892;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,636973;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,655229;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,670419;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,6869;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,703312;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,72011;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,737018;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,753157;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,770244;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,78843;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,804828;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,836505;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,853195;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,870309;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,886644;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,903417;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,921219;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,936529;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,95361;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,972623;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
3,986527;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,003266;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,020479;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,036862;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,053557;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,070596;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,087383;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,103738;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,122939;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,136572;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,153624;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,186669;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,203265;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,220063;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,2541;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,272045;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,303745;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,320512;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,336737;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,353816;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,370585;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,386871;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,403565;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,421236;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,438943;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,453794;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,470648;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,488083;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,5037;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,520484;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,537488;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,571263;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,589055;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,603743;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,620431;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,636902;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,653519;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,687096;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,703688;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,720547;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,737785;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,756274;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,77043;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,787081;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,80378;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,821168;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,836968;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,853814;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,87633;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,904811;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,922322;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,937147;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,954299;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,970547;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
4,987125;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,003946;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,020519;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,037161;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,054034;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,073222;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,08975;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,104586;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,121108;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,137519;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,153871;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,170959;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,18708;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,203913;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,220972;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,237729;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,255787;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,27102;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,304751;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,320832;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,354391;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,388004;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,40582;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,423834;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,43729;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,454513;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,470918;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,487638;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,505186;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,521512;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,537473;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,555042;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,572876;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,587942;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,604266;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,621068;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,637557;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,654594;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,671026;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,687828;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
5,721689;-6,131264;0,09890583;-5,666917;310,7417;167,4142;240,2643;0;1;0;-1;-1
